"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"24ddf6fe-23fd-5039-a528-735113e9f15f/t7","Allerhand Nachrichten.","N",30,11129,1751-07-29,163,7,159,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11292_0000/1750,809,1671,178/full/0/default.jpg","","","",,,,,,,"othernews"
"24ddf6fe-23fd-5039-a528-735113e9f15f/t8","1. Diesen Sommer hindurch und so lange die Bäder gebrauchet werden, wird Mstr. Hans Ulrich Dürr der Sonnen- und Baad-Wirth in Baadenweiler, zum Behuff und Commodität der dahin reisenden Baad-Leuten und ihrer Bagage, alle Donnerstage einen bedeckten Waagen anhero senden; wer sich dessen bedienen will, geliebe sich in dem Gasthaus zum rothen Ochsen in Klein Basel anzumelden, allwo er seine Einkehr nehmen wird.","N",30,11129,1751-07-29,163,8,159,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11292_0000/1752,987,1671,746/full/0/default.jpg","","","",,,,,,,"othernews"
"24ddf6fe-23fd-5039-a528-735113e9f15f/t9","2. Auf den 25. oder 26. Augusti, gel. GOtt, solle ein recht commodes und bedecktes Schiflein mit Meßberrn von hier nach Franckfurth abgehen; wer davon wie auch in Provision der mitnehmenden Victualien profitiren und Theil nehmen will, kan in dem Berichthaus vernehmen an wene sich deßhalben zu adressiren seye.","N",30,11129,1751-07-29,163,9,159,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11292_0000/1750,1736,1659,530/full/0/default.jpg","","","",,,,,,,"othernews"
"24ddf6fe-23fd-5039-a528-735113e9f15f/t10","Solte sich ein vextrauter Jüngling oder Knab 3. für 10. à 12. Tage, des alt Schauenburger Baades bedienen wollen, so wäre ein anderer dergleichen vorhanden der mit ihme Gemeinschafft und Compagnie machen und die Kosten erleichtern wollte, leidet aber keinen Verzug.","N",30,11129,1751-07-29,163,10,159,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11292_0000/1750,2272,1662,457/full/0/default.jpg","","","",,,,,,,"othernews"
"24ddf6fe-23fd-5039-a528-735113e9f15f/t11","4. Mit Verschiessung der silbernen Caffee- und Tbee-Kannte, welche Mhghr. Obrist-Schützenmeister urd Dreyerhr. Ortmann E. E. Gesellschafft der Stahel-Schützen zu verkurtzweilen zu geben gütigst belieben wollen, wird auf näbstkünftigen Donnerstag Morgens den 5. Augusti der Anfang und Freytag Morgens den 6. darauf das Ende gemacht werden, es seynd also die Herren Liebhabere des Stahel-Schiessens hiezu freundlich eingeladen und ersucht sich in Zeiten auf dem Schieß-Plan einzufinden.","N",30,11129,1751-07-29,163,11,159,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11292_0000/1750,2739,1662,828/full/0/default.jpg","","","",,,,,,,"othernews"
"24ddf6fe-23fd-5039-a528-735113e9f15f/t12","5. Bey Hrn. Johannes Kiburt am Reinsprung ist vor ei igen Tagen zur Führ angelangt, frisches und bey schönem Wetter g faßtes mit pöthigen Attestationen versehenes Selteser- und Sch walbacher-Wasser. Ferner ist bey ihme vorgestern angelangt, bey favorablem Wetter gefaßtes Pfeffers-Wasser, alles in billichem Preis; und ist sich auf gute Bedienung zu verlassen.","N",30,11129,1751-07-29,163,12,159,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11292_0000/1750,3578,1662,699/full/0/default.jpg","","","",,,,,,,"othernews"
"24ddf6fe-23fd-5039-a528-735113e9f15f/t13","6. Nähstkünftigen Montag, gel. GOtt, wird man in dem Untern Collegio eine Anzahl kostbare Bücher verganten und dem Meistbietenden den überlassen, davon Catalogi bey Herrn Bischoff in der Aeschemer-Vorstadt, und bey Herrn Brand in Herrn Zwingers Haus an der Rebgasse gratis zu haben.","N",30,11129,1751-07-29,163,13,159,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11292_0000/1750,4277,1662,298/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11293_0000/560,560,1604,308/full/0/default.jpg","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t1","7. Jachel Hauser hinter dem Todten-Tantz, hat ein schon lang berühmtes Wasser vor die Raud oder Krätze, wie auch ein gutes Mittel vor den c. v. Grind.","N",30,11129,1751-07-29,164,1,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/534,868,1630,293/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t2","8. Eine an einem wackern Ort alhier, als Saügamme in Condition stehende schön und sauberliche junge Wittfrau, könnte innert 6. biß 9. Mochen eine andre dergleichen Condition antretten; sie ist wohl recommendirt.","N",30,11129,1751-07-29,164,2,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/528,1161,1636,413/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t3","9. Daß das von langen Zeiten her sehr brühmte und kostbare Heil-und Gesund-Baad Meltingen dermahlen mit einem sehr traittablen, billich und ehrlichen Beständern und Wirth, nemlich Mstr. Hans Jacob Weiß von Büren, wohl versehen, solches ist schon in verwichenem Sommer und erst kürtzlich angezeigt worden; welchem nach derselbe bessern Besuch von ehrenden Baad-Gästen erwartet, als unter seinem Vorfahrn geschehen, gestalten er dermahlen alles, so wohl das Baad als das Quartier Kost und Tractament auf das allerbeste eingerichtet; das Baad ist mit einem guten Baader und die Kuchin mit einer guten Köchin, der Keller mit einem guten Glas Wein versehen, an Fleisch, Fischen und Geflügel ꝛe. wird auch kein Mangel, mithin alles vorhanden seyn was zur Gesundheit, Nahrung und Niedlichkeit verlangt werden kan, und zwar in einem solch raisonablen Preis, so wohl das Baad als die Zimmer und Kost betreffend, daß man nicht nur für dießmahlen sondern auch in das künfftige sich dieses Baanes zu seiner Gesundheit und Erauickung bedienen wird. Wer nun solches zu gebrauchen willens, kan sich nur bey Herrn Gerichtshr. Hauser alhier anmelden und das Quartier bestellen, auch befehlen ob und wenn man begehre in der Kutsche abgeholet zu werden.","N",30,11129,1751-07-29,164,3,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/528,1554,1636,2231/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t4","10. Ein sehr geschickt und renomirter Bildhauer zu Bornhaut in dem Sundgau Thanner Amts, welcher so wohl in Holtz als Stein sehr viele Arbeit verfertigt, und ein alhier wohl bekannter braver Mann ist, begehrt einen Lehrjungen von ehrlichen Leuten mit billichem Lehrgeld anzunehmen, und in allem was von der Kunst dependiret getreulich und wohl zu unterweisen.","N",30,11129,1751-07-29,164,4,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/526,3769,1636,689/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t5","11. Verwichenen Sonntag iist in Mitte der Streitgasse, ein silbernes Bein-Rincklein verlohren gegangen, wofür man auf Verlangen den Werth des Silbers offeriert.","N",30,11129,1751-07-29,164,5,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/551,4458,1604,94/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11293_0000/2180,555,1625,230/full/0/default.jpg","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t7","12. Demnach Unsere Gnädige Herren für gut befunden, das Lehen zu Augst, bestehend in dem Wirhtshaus und verschiedenen dazu gehörigen Güteren, auf den 3. Augusti nähstkünftig auf allhiesigem Rahthaus vor Löbl. Haushaltung aufzuruffen und dem Meistbietenden, gegen einem billichen Bestand-Zins, zu überlassen; als wird solches E. E. Burgerschaft zum Verhalt publiciret. Sign. den 14. July 1751. Eantzley Basel.","N",30,11129,1751-07-29,164,6,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/2180,785,1625,841/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t8","13. Zu Alschweiler in dem Gasthaus zum Ochsen ist Dinckel-Stroh dte Welle hieher gelüffert à 1. bz. und draussen genohmen à 9. Rappen zü haben.","N",30,11129,1751-07-29,164,7,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/2180,1626,1625,324/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t9","14. Bey Herrn Hans Georg Aenderlin dem Uhrenmacher in Klein Basel findet man allergattung so wohl Feder-als Gewicht-Uhren, mit und ohne Repetition, wie auch neue Feder-Bräter. Item: Eine gute Schnellwaag von 1. bis 150. Pfund darauf zu wägen, alles um bilichen Preis.","N",30,11129,1751-07-29,164,8,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/2180,1950,1625,523/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t10","15. In dem Pfarrhaus auf dem Baarfusserplatz sind 10. Saum guter rother Wein von etsterm Jahrgang um billichen Preis zu verkauffen.","N",30,11129,1751-07-29,164,9,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/2174,2473,1631,230/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t11","16. Samstags den 7. Augst., gel. GOtt, wird der Bott von Weschneuen burg alhier eintreffen, und Montags den 9. dito widerum dahin abreisen.","N",30,11129,1751-07-29,164,10,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/2180,2703,1625,225/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t12","17. Bey Herrn Burckhardt zum Riesen sind extra schone Genueser Citronen, bittere Pomerantzen und Feigen zu haben.","N",30,11129,1751-07-29,164,11,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/2180,2928,1625,230/full/0/default.jpg","","","",,,,,,,"othernews"
"37429b13-608d-5d1e-91a9-322d47a87537/t13","18. Nachdeme das bekannte Herrlibergerische Ceremonien-Werck aller Völcker der Welt von 20. Abschnitten, mit einem Supplement von 3. Abschnitten, und volständigen Register mit deutschem Textb, so viele Liebhabere gefunden, daß dato keines mehr zu haben, als ist der Herr Verleger entschlossen den mangelnden Textb neu aufzulegen, zu verbessern, auch zur Bescheinung dessen jeden Bogen mit X XiX bezeichnen zu lassen; wer nun Lust hat dieses omplete Werck mit dem Supplement sich anzuschaffen und Herrn Erust Ludwig Blechen alhier in Zeit 4. Wochen fl. 32. franco einzusenden; der soll in 12. Wochen das gantze Werck bey ihme empfangen, da es sonsten mit gemeldtem Supplement fl. 38. 45. kr. kostet. Man thut diesen Antrag darum damit man die Auflage nach der Zahl der Herren Liebhabere machen machen könne. Welcher gestalten dieses Werck mit frantzösischem Textb ehestens zu haben, ist aus einem frantzösischen Avertissement vom 15. 10bris. 1750. zu ersehen, welches die Herren Liebhabere schon längstens empfangen, mit Erinnern, daß dermahlen keine Praenumeration mehr auf dasselbe mit dem frantzösischen Textb angenohmen wird.","N",30,11129,1751-07-29,164,12,160,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11293_0000/2180,3158,1625,1464/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11294_0000/135,522,1620,619/full/0/default.jpg","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t1","19. Es wird für 4. à 5. Wochen täglich ein Schoppen Esels Milch begehrt.","N",30,11129,1751-07-29,165,1,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/135,1141,1620,134/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t2","20. Man verlangt einen Gärtner, der seine Profeßion und sonderlich fremde Gewächse wohl verstuhnde, auch zum aufwarten geschickt wäre oder sich dressiren liesse, insonderheit auch getreu, von 20. à 25. Jahr alt, auf eine Landvogtey in dem Berner-Gebiet.","N",30,11129,1751-07-29,165,2,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/135,1275,1620,464/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t3","21. Verwichenen Sonntag 8. T. ist oberhalb Lausen ein Hirschfänger samt dem Kuppel gefunden und in das Berichthaus gebracht worden, allwo derselbe von dem Eigenthümmern der ihne beschreiben kan, gegen einer ehrlichen Belohnung für den Findern, zu entheben ist.","N",30,11129,1751-07-29,165,3,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/129,1739,1626,532/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t4","22. Herr Mstr. Brändlin hat nun wiederum frisches bey dem gönstigsten Wetter getreulich gesaßt und verwahrtes Schwalbacher-Saur- Wasser bekommen, so man bey ihme in seinem Haus abholen kan, um billichen Preis.","N",30,11129,1751-07-29,165,4,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/124,2271,1631,377/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t5","23. Bey Hrn. Hans Jacob Jäcklein auf der Eisengaß ist in Commission zu verkauffen: Schön weisses Scheiblein-War das Pfund vor 18. bz. Ferner ist bey ihme zu haben: Guter Trusen- Brandten-Wein die Maas à 14. ß. und guter alter Ursuler-Käs um billichen Preis.","N",30,11129,1751-07-29,165,5,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/129,2648,1626,464/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t6","24. Bey Hrn. Benedict Hertenstein dem Buchbinder stehet zu verkauffen: Ein Haubt-Buch und ein Journal von grossem Lvoner Pappier, welche zu Lvon gebunden und zu der doppelten Buchhaltung mit Bleyweiß lienirt worden find.","N",30,11129,1751-07-29,165,6,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/129,3112,1626,372/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t7","25. Künftigen Montag, gel. GOtt, wird in dem Ziegelhoof, an dem Riehemer-Thor Kalck, Ziegel und gebackene Steine ausgelüfert.","N",30,11129,1751-07-29,165,7,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/129,3484,1626,227/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t8","26. Es begehrt jemand in Zeit von 8. oder 14. Tagen in einer Retour-Kutiche nach Franckfurt zu verreisen; sollte eine solche Gelegenheit sich ereignen, so kan in dem Berichthaus die Persohn so sie verlangt gratis erfragt werden.","N",30,11129,1751-07-29,165,8,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/135,3711,1620,382/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t9","27. Bey Hrn. Grimm dem Buchbinder an der Freyenstraß ist eine Chaise auf 2. Rädern, samt dem Pferd zum Ausleyhen alltäglich parat, um billichen Preis.","N",30,11129,1751-07-29,165,9,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/129,4093,1626,304/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t10","28. Ein frömder Künstler wird heute in dem Gasthaus zum Wildenmann eine Probe machen von neu erfundenen eysernen Stuben-Oefen, welche sehr wenig Holtz brauchen und viele andere gute Eigenschafften haben, wie die Probe und gedruckte Beschreibung zeigen wird ꝛc.","N",30,11129,1751-07-29,165,10,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/124,4397,1631,175/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11294_0000/1775,520,1632,397/full/0/default.jpg","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t12","29. In der Mechelischen Buchdruckerey hat die Preß verlassen: Herrn Professor Altmanns außerlesene Gedancken aus den Gedichten des Horatius Juvenals und A. Persius; mit critischen und moralischen Anmerckungen erläutert.","N",30,11129,1751-07-29,165,11,161,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/1758,919,1632,459/full/0/default.jpg","","","",,,,,,,"othernews"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t13","Merckwürdigkeiten.","N",30,11129,1751-07-29,165,12,161,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/1758,1414,1632,191/full/0/default.jpg","","","",,,,,,,"curious"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t14","Seit letsterm Ordinari sind gestorben und begraben worden:","N",30,11129,1751-07-29,165,13,161,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/1758,1605,1632,289/full/0/default.jpg","","","",,,,,,,"death"
"ec893c51-7d08-52c7-8d55-e9638f6a5a92/t15","Sonntags den 18. Julii: Frau Catharina Genathin, weyl. Herrn Hans Conrad von Bruck seel. des Reit-Sattlers nach Tod hinterlassene Wittib. Dinstags den 20. dieß, in dem Münster: Herr Hans Jacob Heußler, gewesener Sigrist im Münster. Bey St. Theodor: Frau Magdalena Müllerin, Mstr. Job. Jacob Frühen des Aeltern gewesene eheliche Hausfrau. bey St. Martin : Frau Anna Catharina Gaßnerin, Mstr. Joh. Jacob Horners seel. des Steinmetzen nach Tod hinterlassene Wittib. Vergangenen Samstag; Frau Anna Barbara Götzin, Mstr. Hans Heinrich Weissen des Seidenfärbers gewesene eheliche Haußfrau. Vorgestern, bey St. Peter: Frau Salomea Otteney, Mstr. Rudolf Schneiders seel., des Zimmermauns, nach Tod hinterlassene Wittlb. Hingegen sind auf der Landschafft copulirt worden: Vergangenen Montag: Mstr. Hans Georg Mäglin und Jgfr. Anna Catharina Eullerin, beide von hier. Das in der Nacht zwischen dem 20. und 21. hujus entstandene förchterliche Ungewitter, ist zwar, dem Höchsten seye dafür gedancket, in unserer Statt ohne Schaden abgegangen, es hat aber an vielen andern Orten traurige Würckungen und Merckmahle hinterlassen; zu Spllothurn, über welche Statt es seinen Strich genohmen, solle es Faustgrosse Hagelsteine gegeben und nur allein an denen Fenstern etlich tausend Gulden geschabet haben, woraus das übrige abzunehmen ist, von dar dar hat es sich über den Berg, Meltingen und dasiges Thal, Zwingen, Gempen, Prattelen Wyhlen, Herten, Tägerfelden ꝛc. nach dem Schwartzwald gezogen, aller Orten grossen Schaden angerichtet, alle FeldFruchten, Weinberge und Obstbaume zerschlagen, also daß es erbärm lich anzusehen; viele hundert grosse Baüme sind von dem grausamen Wirbelwind umgewehet und aus der Wurtzel gerissen worden; dabey ein so grosses Gewässer erfolget, daß, wo es seinen Lauff und Strom hingenohmen alles mit fortgerissen Der liebe GOtt erbarme sich der armen Leüthen die es troffen und denen der dießjährige verhoffte reiche Seegen auf einmahl entzogen worden, und habe damit ein gnädiges Vergnügen. Zu Zwingen solle der Donnerstraal einen Vatter zwischen zweyen seiner kleinen Kinder erschlagen und von dem Kopf biß zu den Füssen entzwey gespalten haben. Was in der Nacht zwischen vergangenen Freytag und Samstag in dem Pfarrbaus zu Langenbruck vassiret, da nemlich eine verwegene Rauber-Bande, von 8. Bößwichteren mit geschwärtzten Angesichtern, Nachts um 11. Uhren in das Pfarrhaus gebrochen, den Herrn Pfarrer, Frau Pfarrerin und Tochter mit Stricken an Händen und Füssen gebunden, übel mißhandelt und alle Baarschafft, Silber und Gold ꝛc. bey fl. 1500 werths mit sich fort genohmen, davon könnte einel weitlaüffige Relarion gemacht werden; zu wünschen aber wäre, dergleichen nicht zu hören, und lieber erfreülichere Begebenheiteten mittheilen zu können. Continuation der zuruckgeblibenenen Aemter-Besatzungen: Anstatt Herrn Mstr. Wiedmer, wurde vor E. E. Raht erwählet zu einem Wein-Herrn. Herr Rahtshr Kiburt; mit deme in die Wahl kamen: Herr Rahtshr. Langmesser Herr Mstr. Gläser, Herr Mstr. Fritschin, Herr Rahtshr. Joh. Jacob Fäsch und Herr Mstr. Landvogi Schnell. Zu, einem EheGerichtshrn. anstat Herrn Rahtshr. Bielers, von MGn Hhren. Klein Rähten. Herr Mstr. Bischoff; in der Wahl waren nebst ihme: Herr Rahtshr. Joh. Jacob Fäsch Herr Deputat Stupanus, Herr Obrist Burckhardt, Herr Mstr. Gläser und Herr Rahtshr. Langmesser. Vom Grossen Raht: Herr Hans Heinrich Beck; mit ihme kamen in das Senarium: Herr Gerichtshr. Dasniel Mitz, Herr ObristMstr. Stupanus, Herr sAndreas Freyburger, Herr Emanuel Ritter und Herr Gerichtshr. David Stupanus. Zu Gerichtshrn. der Mehrern Statt, vom Kleinen Raht: Herr Rahtshr. Bieler; Herr Rahtshr. Müller; Herr Rahtshr. Lescho und Herr Rahtehr. Hoofmann. Zu einem dito der Mindern Strtt: Herr Rahtshr. Dürring. Zu einem Reformations-Herrn: den 7. July: Herr Ludwig Frey; mit welchem in die Wahl kamen: Herr Hans Rudolf Frey J. U. L.- Herr Gerichtshr. Ortmann, Herr Hans Jacob Wohnlich, Herr Nicolaus Passavant und Herr Peter Sarasin. Zu einem Marckt-Herrn, den 10. July : an Herrn Niclaus Bischoffs seel. Stelle: Herr Friederich Engler; mit deme in den Senarium kamen: Herr Gerichtshr. Seyler, Herr Gerichtshr. Hermann, Herr Abraham Baßler, Herr Daniel Scholer und Herr Bernhard MMüller. Zu einem Thor-Wächter auf das Riehemer-Thor: Mstr. Peter Müller der Schneider. Mitwochs den 30. Juny haben Mhghren. Vorgesetzte E. E. Gesellschafft zum hohen Tolder, an Herrn Jacob Davids seel. Stelle, zu einem MitMstr durch das Loos erwählet : Herrn Hauptmann Onophrio Merian; mit welchem in den Ternarium kamen: Herr Johanlnes Stähelin in St. Albans-Closter und Herr Christof Heußler. Donnerstags den 1. July haben Mhghren. lVorgesetzte E. E. St. Alban Quartiers, an lietzbesagt Herrn Davids seel Stelle, zu einem Wachtmeister erwählet : Herrn Hans Jacob Stockmeyer. So dann auf erfolgte anderweite Promotion; zu einem zweyten Wachtmeister: Herrn Hans Jacob Ramsperger. Dienstags den 6. dito, hat um den Doctor-Grad der Rechts-Gelehrtheit von dem Schweitzerischen Land-Recht, öffentlich aispultiret: Herr Isagc Iselin J. U. C. Dienstags den 13. dito hat der Herr Doctor & Professor Hoofrath Zwinger seine Profeßion lmit einer gelehrten Oration angetretten.","N",30,11129,1751-07-29,165,14,161,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11294_0000/1758,1894,1632,2678/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11295_0000/510,551,1631,3843/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11295_0000/2144,528,1651,3861/full/0/default.jpg","",,,,,,,"death"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t0","Es wird zum Verkauff angetragen:","N",31,11129,1751-08-05,167,1,163,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/204,1221,1627,172/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t1","1. Bey Herrn Emanuel Tschientschi, dem Wein-Mann an der Streitgaß ist guter alter weisser Marckgräfer Wein, beym Saum oder Ohmen, in raisonablem Preis, wie auch frisch angesetzter extra guter Wiechsel-Weinl, die Maas à 8. ß. zu haben.","N",31,11129,1751-08-05,167,2,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/188,1393,1643,480/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t2","2. Zwo noch neue Matratzen für 2. Persohnen, die einte von Kölsch und die andere von Barchet.","N",31,11129,1751-08-05,167,3,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/188,1873,1643,147/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t3","3. Ein Mannensitz in dem ersten R st auf dem Lettner, grad gegen der Cantzel hünüber, in St Theodor-Kirch.","N",31,11129,1751-08-05,167,4,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/188,2022,1647,226/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t4","4. Eine Mangoldische Bibel von der ersten Auflage, durchaus sauber und wohl conditiorirt, in Leder gebunden und mit Mößing beschlagen,","N",31,11129,1751-08-05,167,5,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/204,2248,1627,277/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t5","à 12. Pfund. 5. Ein schöner Cramoisin rother künstlich gestickter Krantz, welcher zu einem Beth oder Seßlen dienlich wäre.","N",31,11129,1751-08-05,167,6,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/204,2525,1627,234/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t6","6. Ein noch sehr gutes Wein-Tröttlein, so in ein Garten-Haüslein sehr bequem und im Berichthaus gratis zu erfragen ist.","N",31,11129,1751-08-05,167,7,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/204,2759,1627,235/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t7","7. Eine Schaß-Flinte mit doppeltem Lauff und Schloß, ist im Berichthaus zu sehen.","N",31,11129,1751-08-05,167,8,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/204,2994,1627,150/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t8","8. Eine extra gut und saubere neue Sack-Uhr à lAngloise.","N",31,11129,1751-08-05,167,9,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/204,3144,1631,152/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9b7fd46f-6d26-53bd-a45f-60cb25a60aaa/t9","9. Ein schönes Nanettlin-oder Pomerantzen-Zwerg- Baümlein, so im Berichthaus gratis zu erfragen.","N",31,11129,1751-08-05,167,10,163,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/11296_0000/204,3293,1627,155/full/0/default.jpg","","","",,,,,,,"saleoffer"
