"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t1","3. Herr Matthias Schärer Gast- und Badwirth in Hauigen, thut hiemit dem E. Publiko zu wissen, daß Er mit Wärmung des Bads bereits angefangen, da denn sowol Er, als seine Frau und Badergesell die E. Gäste aufs vergnüglichste zu bedienen, und mit allen Niedlichkeiten zu versehen, offerirt. Wer ihne mit seinem Zuspruch beehren will, beliebe nur bey Herrn Schlosser beym Riechemer Thor sich anzumelden, und allda zu bestellen, ob und wenn die E. Gäste von dem Wirth mit seiner eigenen Kutschen begehren abgeholt zu werden, da Er denn auch nach Belieben aufwarten wird.","N",25,18155,1775-06-22,203,1,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/213,901,1540,1183/full/0/default.jpg","","","",,,,,,,"othernews"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t2","4. Bey Herren Johann Rudolf Im-Hof und Sohn, Buchdrucker und Buchhändlere allhier ist gratis zu haben: Catalogus, oder Verzeichniß von allerhand Theologisch-Juridisch-Medicinisch-Historisch- und Philosophischen, sowol Griechisch-Lateinischenund Deutschen, als auch Französisch-Englisch- und Italjänischen neuen Büchern, aus der Franckfurter und Leipziger Oster- Messe 1775.","N",25,18155,1775-06-22,203,2,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/213,2084,1540,772/full/0/default.jpg","","","",,,,,,,"othernews"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t3","5. Bis gegen Ende dieses Monats oder gleich Anfangs July wird ein Plaz in einer nach Schafhausen fahrenden Chaisen verlangt, im Berichthaus zu erfragen.","N",25,18155,1775-06-22,203,3,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/213,2856,1540,302/full/0/default.jpg","","","",,,,,,,"othernews"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t4","6. Solte sich nächstkünftige Woche eine Gelegenheit nach Paris zu reisen finden, so wäre ein Freund, der einen Plaz dahin gegen die Gebühr suchet, im Berichthaus zu erfragen.","N",25,18155,1775-06-22,203,4,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/213,3158,1540,386/full/0/default.jpg","","","",,,,,,,"othernews"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t5","7. Madame de Witt von Gent in Holland thut E. E. Publiko zu wissen, daß sie auch allhier in denen vornehmsten Häusern Proben abgelegt, die Aegersten-Angen zu vertreiben, aber nur noch 8. Tag hier blei- ben werde, wer also ihrer Hülfe bedarf, be-f liebe sich im Weissen Kreuz anzumelden und sie zu beruffen.","N",25,18155,1775-06-22,203,5,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/182,3548,1540,629/full/0/default.jpg","","","",,,,,,,"othernews"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t6","8. Wer sich einer guten Chaisen oder Cabriolet zu 2. Plätzen nach Straßburg gratis bedienen will, beliebe sich in Drey Königen zu melden.","N",25,18155,1775-06-22,203,6,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/152,4177,1550,149/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18358_0000/1783,606,1542,233/full/0/default.jpg","","",,,,,,,"othernews"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t8","9. Bey Herrn Imhof zum Storchen kan man von denen Remedes des Herrn Mallier Dentiste für die Zähne, haben; auch so man etwas an Denselben zu bestellen hat, so übernimmt er es Ihne zu berichten, worauf Er auch auf Begehren nach Basel kommen wird.","N",25,18155,1775-06-22,203,7,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/1756,842,1542,554/full/0/default.jpg","","","",,,,,,,"othernews"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t9","10. Dienstags den 27ten dieses laufenden Mo¬ nats und folgende Täge wird man auf E. E. Zunft zu Fischern allerhand Hausrath, Silberwerk, Zinn-Oehr-Mössing-Kupfer- Eisen- und Erden-Geschirr, Kästen, Kommodes, Sessel und anders Hölzenwerck, Bethwerck, Leinen Blunder, Wein, Faß und anderes Hausgeräth; Sodann aller Gattung silberne, silber-vergoldte, stählerne und andre neue und sonst brauchbare Degen, wie auch Säbel, Hirschfänger und Panduren-Messer, Stock und Stockknöpf, auch aller Sorten Klingen verganten.","N",25,18155,1775-06-22,203,8,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/1756,1396,1542,1010/full/0/default.jpg","","","",,,,,,,"othernews"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t10","11. Herr Leonhardt Wagner, Besitzer des Gesundheit-Baads Alt-Schauenburg, thut hiedurch Ein geehrtes Publikum avisieren, daß Er mit Wärmung des Baads auf den 24ten dis laufenden Monats G. G. den Anfang machen werde; Diejenigen E. Personen, so dieses Baad zu gebrauchen willens sind, können sich in Bestellung der Gemächer und Abholung in der Baad-Kutschen, wie gewöhnlich, bey Herrn Wagner an der Streitgaß melden, welcher Ihnen mit unverzuglicher Bedienung sowol, als Er der Baadwirth samtl. Ehren-Gästen mit bestmöglichster Bewirthung zu begegnen trachten wird.","N",25,18155,1775-06-22,203,9,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/1756,2406,1542,1173/full/0/default.jpg","","","",,,,,,,"othernews"
"fcc062a4-c550-5b67-8be6-774e6eeff201/t11","12. Herr Daniel Scholer der Pastetenbeck that E. E. Publiko zu wissen, daß er seine Wohnung verändert und dato in dem Bulacherischen Haus hinter dem Stöcklein wohnhaft ist, wo er täglich Jederman mit allerhand Bachwerck und Pastetenzeüg, als auch im kochen und braten seine Dienste offerirt, er wird sich angelegen seyn lassen, Jederman Jederman auf das billichste zu bedienen bittet derowegen um geneigten Zuspruch.","N",25,18155,1775-06-22,203,10,195,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18358_0000/1756,3579,1542,738/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18359_0000/510,565,1457,170/full/0/default.jpg","","",,,,,,,"othernews"
"87984568-9126-50c9-a85d-3225a1f25317/t1","13. Ein braves Haus in mitte der Stadt, wäre gegen einem andern Haus zu vertauschen, im Berichthaus zu erfragen.","N",25,18155,1775-06-22,204,1,196,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/485,735,1482,223/full/0/default.jpg","","","",,,,,,,"othernews"
"87984568-9126-50c9-a85d-3225a1f25317/t2","14. On fait à savoir, que Jacques-Philippe Baraton, Traiteur & Bourgeois de Colmar, occupera pendant la tenué des Bains de Soultabach, à trois petite. lieuEs dudit Col mar, appartenans à Mr. le Baron de Schauen. bourg, Mestre de Camp de Cavallerie, Chevalier de POrdre Ropal & Militaire de St. Louis, Seigneur dudit Soultzbach & autres lieun, le Cabaret on pend pour enseigne la Couronne; que ceut gut voudront lui faire Phonneur de loger chea lui, y trouveront des Tables dhötes à 30 sols, 40 sols & 3. livres, avec une bouteille de vin; les mets accommodes dans le goüt francois & auront de vons lits, & appartemens treepropres & commodes, avec plusieurs Sales. I entreprend de grands repas, festins, piqueniques, & fournit toutes ouvrages de cuisine, patisserie & rotisserie à juste prix. Iy a aussi fourage & ecuries pour les chevauX.","N",25,18155,1775-06-22,204,2,196,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/485,958,1482,1643/full/0/default.jpg","","","",,,,,,,"othernews"
"87984568-9126-50c9-a85d-3225a1f25317/t3","Zum Verkaufen, ꝛc.","N",25,18155,1775-06-22,204,3,196,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/485,2601,1482,91/full/0/default.jpg","","","",,,,,,,"saleoffer"
"87984568-9126-50c9-a85d-3225a1f25317/t4","1. Bey Herrn Bolli Buchbinder ist zu haben: Herrn Johann Caspar Lavaters moralischer Caracter entworfen von Feinden und Freunden und Ihme selbst, 1775. geb. à 22. kr. Lucerna lucens, oder Actenmäßige Widerlegung einer zu Kempten neulich edierten Schmähschrift unter dem lugenhaften Titul, die zu spät entdeckte Unschuld an dem Edlen Juncker und Alt-Seckelmeister Herrn von Schumacher in der Stadt und Republick Lucern, und dessen durch die Hand des Scharfrichters hingerichteten Sohns, deren beyden Unglück durch eine Räuberbande gemacht ꝛc. 1775. kr. 16. nterhaltungen mit Gott in den Morgenstunden auf jeden Tag des Jahrs von dem Verfasser des Christen am Sonntage, 2 Theil, 1775. fl. 1. kr. 20. - Unterhaltungen mit Gott in den Abendstunden auf jeden Tag des Jahrs, 2. Theile, 1775. fl. 1. kr. 20. Bossuets Einleitung in die Geschichte, 1775. fl. 1. kr. 30. Relation des Voyages entrepris & executes par le Commodore Byion; le Capt. Carteret, Wallis & Coolt, pour faire des Decouvertes dans PHemisphere meridional, 4 Voli 1774. fl. 5. xr. 20. Description des erts & Metiers, avec fig. wovon die 2. ersten Theile zur Einsicht zu haben, wie auch ein Prospectus, und kan auf die folgenden Theile pränumerirt werden.","N",25,18155,1775-06-22,204,4,196,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/470,2692,1497,1639/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18359_0000/2018,569,1565,778/full/0/default.jpg","","",,,,,,,"saleoffer"
"87984568-9126-50c9-a85d-3225a1f25317/t9","Zum Kaufen ꝛc.","N",25,18155,1775-06-22,204,5,196,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/1970,1343,1565,86/full/0/default.jpg","","","",,,,,,,"saledemand"
"87984568-9126-50c9-a85d-3225a1f25317/t5","1. Man begehrt einen wohlgelegenen Weibersitzz unterm keinen Letner in St. Theodors- Kirch entweder zu kaufen oder zu entlehnen, der Liebhaber ist im Berichthaus ohnentgeltlich zu erfragen.","N",25,18155,1775-06-22,204,6,196,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/1970,1429,1565,399/full/0/default.jpg","","","",,,,,,,"saledemand"
"87984568-9126-50c9-a85d-3225a1f25317/t6","Merckwürdigkeiten","N",25,18155,1775-06-22,204,7,196,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/2013,1806,1570,113/full/0/default.jpg","","","",,,,,,,"curious"
"87984568-9126-50c9-a85d-3225a1f25317/t7","Den i4ten Junii. Anstatt Herrn Rahtsherr Bernoulli so abgebetten, kamen zu einem Fischmarktherrn in die Wahl: Herr Meister David, Herr Meister Baßler, Herr Rahtsherr Dietschin, Electus Herr Meister Münch, Herr Meister Kienzel, und Herr Rahtsherr Wohnlich.","N",25,18155,1775-06-22,204,8,196,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/1992,1911,1565,587/full/0/default.jpg","","","",,,,,,,"curious"
"87984568-9126-50c9-a85d-3225a1f25317/t10","Arme und Krancke:","N",25,18155,1775-06-22,204,9,196,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/1990,2487,1568,157/full/0/default.jpg","","","",,,,,,,"charityheader"
"87984568-9126-50c9-a85d-3225a1f25317/t11","Die alte Frau Rohnerin geb. Ehingerin oben am Spalenberg wohnhaft, deren Tochter schon so viele Jahre an den Gichternkrand gelegen, ist nun auch durch einen Schlagfluß ins Kraukenbeth geleget worden; Sie hat schon oft die Barmherzigkeit des wohlthätigen Publici erfahren und hoffet daher auch dißmal in ihrer vielleicht letzten Krankheit von Woldemselben unterstützt zu werden, welches ihro von Herzen wünschet J. 8. Burkhart, Pfr. bey St. Peter.","N",25,18155,1775-06-22,204,10,196,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/1990,2644,1568,878/full/0/default.jpg","","","",,,,,,,"charityheader"
"87984568-9126-50c9-a85d-3225a1f25317/t12","Die schon bey 8. Jahren an den Nerven leidende und in dieser Zeit schon oft und viel von dem wohlthätigen Publiko unterstützte Helena Lörtsch, wird demselben hiemit noch einmal auf ihr Bitten hin empfohlen; weil sie meynet durch den Gebrauch einiger Hülfs-Mittel sich noch erholen zu können, Sie wohnt in Mstr. Becken Haus am Todtengäßlein. Sowünschet ihr dazu liebreiche Beyträge, J. 8. Burkhart, Pfr. bey St. Peter.","N",25,18155,1775-06-22,204,11,196,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18359_0000/1990,3522,1568,796/full/0/default.jpg","","","",,,,,,,"charityheader"
"1a91f840-555d-55af-8713-2160178943f6/t0","Es wird zum Verkauf angetragen:","N",26,18155,1775-06-29,205,1,197,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/272,1642,1497,212/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t1","1. Ein zahmes junges, lebendiges Reehe-Böcklein in billichem Preis, bey Frau Schlosserin, Weinschenckin am Riechemer-Thor zu erfragen.","N",26,18155,1775-06-29,205,2,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/262,1854,1507,327/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t2","2. Bey Mstr. Friederich Sulger dem Kornmesser am Leonhardts-Graben sind schöne Spanferckel in billichem Preis zu haben.","N",26,18155,1775-06-29,205,3,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/262,2181,1507,227/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t3","3. Es hat jemand, der nicht von der Familie ist, ein in Silber gestochenes Burkhardtisches Waapen-Pitschafft mit Silber und Waapen überhaupt à 1. N. Thaler in Commißion zu verkaufen, im Berichthaus ohne Entgeldt zu erfragen.","N",26,18155,1775-06-29,205,4,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/267,2408,1502,460/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t4","4. Bey Herrn Merian neben dem Seidenhof ist, nebst allerhand Spezerey-Waaren, auch noch eine Partey extra guter Canaster- Rauchtaback in billichem Preis zu haben.","N",26,18155,1775-06-29,205,5,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/267,2868,1502,311/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t5","5. Im Berichthaus ist wiederum frisch zu haben. Von dem so gut befundenen Eau des Carmes à 4. Batzen das Fläschlein.","N",26,18155,1775-06-29,205,6,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/272,3179,1497,227/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t6","6. Bey Herrn Jakob Wohnlich zum Träubel in klein Basel sind wieder gute Spanferckel in billichem Preis zu haben.","N",26,18155,1775-06-29,205,7,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/272,3406,1497,228/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t7","7. Im Berichthaus sind 2. grosse Gemählde mit vielen Thieren und andern Figuren geziert zu sehen und à 4. Ducaten zu haben.","N",26,18155,1775-06-29,205,8,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/272,3634,1497,232/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t8","8. Eine sehr wohlgelegene Behausung mitten in der Stadt, so fast zu allen Gewerben dienlich, von einer lustigen Aussicht, mit einem Höflein und laufenden Brunnen, im Berichthaus zu erfragen.","N",26,18155,1775-06-29,205,9,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/272,3866,1497,445/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t9","9. Bey weme allhier folgende Sorten frisch angelangte feine und superfeine Thee Pfundweis, in Boêten und Küsten zu finden, ist im Berichthaus ohnentgeltlich zu erfragen: Thee Congo das Pfund fl. 2. kr. 30. Thee Tiouaioung das Pfund fl. 3. kr. 30. Thee verd Imperial die Boête von 1. B. fl. 5. Thee Haysant die Boête von 1. 1. fl. 6. Thee Tiouaioung See die Boête 6. 1F. fl. 8. Thee Soulong die Boête von 1. T. fl. 20.","N",26,18155,1775-06-29,205,10,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/1794,1607,1482,781/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t10","10. Bey Herrn J. J. Flick allhier ist zu haben: Leß (Gottf.) Wahrheit der christl. Religion 3te Ausgabe nebst dem Portrait des Verfassers, 8. 1774. fl. 2. kr. 16. . Herders Erläuterungen zum N. Testament aus einer neueröffneten morgenländischen Quelle, 4. 1775. fl. 1. kr. 20. Tellers Joh. Frid.) Worterbuch des Neuen Testaments, 1ter Theil, groß 8. 1775. fl. 2. kr. 20. Schmahlings der Hauslehrer, oder Anweisung vor Eltern und Lehrmeister kleine Kinder in der Naturlehre und Religion zu unterrichten ꝛc. 8. 775. kr. 16.- Anmerkungen und Zweifel über die gewöhnlichen Lehrsätze der menschlichen und der thierischen Seele, 8. 1774. fl. 1. kr. 16. Klotzens (I. A.) Satyren nebst einem Anhang, 8. 1775. kr. 30. Stilpon oder die Wahl eines Oberzunftmeisters von Megera, eine Unterredung von Herrn Wieland, 8. 1775. kr. 16.","N",26,18155,1775-06-29,205,11,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/1794,2388,1482,1636/full/0/default.jpg","","","",,,,,,,"saleoffer"
"1a91f840-555d-55af-8713-2160178943f6/t11","11. Eine geraumliche Behausung in St. Johann Vorstadt Rheinseits gegen dem Irrgarten uber mit 4. Stuben, und vielen Kammern mern und andern Kommlichkeiten, weshalb sich bey Frau Wittib Wick in der Malzgaß anzumelden.","N",26,18155,1775-06-29,205,12,197,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18360_0000/1799,4024,1477,332/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18361_0000/489,603,1469,249/full/0/default.jpg","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t1","12. Im Gasthof zur Blumen ist wiederum frisch angelangtes Selteser- und Schwallbacher-Wasser à 5. Batzen der Krug zu haben.","N",26,18155,1775-06-29,206,1,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/469,852,1489,307/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t2","13. Es sind bey dem Herrschafftlichen Jäger in Sieren; 3. Stund von Basel zwey wohlgeführte 2jährige Jagdhunde von einer bekanten Race in billichem Preis zu haben. Solche jagen alles Wild und wären besonders tauglich in die Berge, sind beyde weiß und gelb. Es befindet sich mehreres da, Drey Einjährige schön schwarzbraune Jagd-Hund, von einer besondern Race leicht auf den Füessen.","N",26,18155,1775-06-29,206,2,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/464,1159,1494,773/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t3","14. Wo schöne junge Kobelhüner in billichem Preis zu haben, ist im Berichthaus zu erfragen.","N",26,18155,1775-06-29,206,3,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/464,1932,1494,226/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t4","15. Achtzig bis 100. Saum guter Margräfer- Wein à 12. bis 15. HH. der Saum, könnte auch auf hiesige Landschafft dienen, und ist sich deswegen bey Herrn Stift-Schafner und Notario Falkner anzumelden.","N",26,18155,1775-06-29,206,4,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/449,2158,1509,398/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t5","16. Eine nußbäumerne saubere Wageln mit Schwingen, Ein Kinderbethlein mit 4. Rollen; Ein Seidenwindrad mit 3. Häspeln, wie auch ein tannern einthüriges altes Kästlein, alles in billichem Preis, im Berichthaus zu erfragen.","N",26,18155,1775-06-29,206,5,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/474,2556,1484,464/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t6","17. Das disjährige Heu ab 3. Thauen Matten zwischen Aescher- und St. Alban-Thor beym schönsten Wetter eingesammelt, und bey Jgfr. Gysin am St. Alban Mühleberg zu erfragen.","N",26,18155,1775-06-29,206,6,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/474,3020,1484,388/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t7","18. Bey Frau Oserin beym Leisbrunnen sind schone Roggenschäub und Strohwellen in billichem Preis zu haben.","N",26,18155,1775-06-29,206,7,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/474,3408,1484,229/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t8","19. Ein Tachstuhl samt darzu gehörigem Gebälke von ziemlicher Länge und Breite, so viel als neu, wie auch allerhand Oefen, Thüren, Getäfel ꝛc. bey Herrn Daniel Bruckner an der Steinen ohne Verzug zu erfragen.","N",26,18155,1775-06-29,206,8,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/479,3637,1479,464/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t9","20. Bey Herrn Nicklaus Streckeisen Huthmacher an der untern Freyenstraß sind nebst aller Sorten Hüthen, auch zu haben : Extra schöne ganz feine weisgraue Matrosenhüthlein für kleine Kinder mit sehr artigen Köpfen und sehr schön an der Farb werden auch auf Begehren nach Belieben garnirt, alles in billichen Preisen.","N",26,18155,1775-06-29,206,9,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/474,4101,1484,229/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18361_0000/1993,578,1530,499/full/0/default.jpg","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t11","21. Ein Waaren- oder Laden-Tisch noch vast neu 8. Schuh lang und 2. dito breit, à 4. H. 10. ß. bey Mstr. Heinrich Fueß im deutschen Haus zu erfragen.","N",26,18155,1775-06-29,206,10,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,1077,1530,303/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t12","22. Guter alter rother Wein, 8. à 9. Saum, in billichem Preis, im Berichthaus zu erfragen.","N",26,18155,1775-06-29,206,11,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,1380,1530,235/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t13","23. Eine Partey von der neuesten Facon, ganz neue silberne Messer und Gabeln in billichem Preis, im Berichthaus zu erfragen.","N",26,18155,1775-06-29,206,12,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,1615,1530,309/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t14","24. Ein sehr grosses Juchtenledernes Felleisen oder Mantelsack, in ein Bad dienlich, ein ganzes Beth darein zu packen, im Berichthaus zu erfragen.","N",26,18155,1775-06-29,206,13,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,1924,1530,305/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t15","25. Bey Mstr. Elias Hoz, Weißbeck in klein Basel an der Webergaß sind schöne Spanferkel in billichem Preis zu haben.","N",26,18155,1775-06-29,206,14,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,2229,1530,228/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t16","26. Etliche Ohmen extra gut alt Kirßwasser, so jemand etwas zusammen nähme würde man billichen Preis machen, im Berichthaus zu erfragen.","N",26,18155,1775-06-29,206,15,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,2457,1530,319/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t17","27. Wo ein guter Federbräter in billichem Preis zu haben, ist im Berichthaus zu erfragen.","N",26,18155,1775-06-29,206,16,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,2776,1530,222/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t18","28. Ein noch wohlconditionirtes leichtes Wägelein dreymal aufzumachen. Item ein Haufen verwährten Holzgrund in billichem Preis, im Berichthaus zu erfragen.","N",26,18155,1775-06-29,206,17,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,2998,1530,297/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t19","29. Bey Herrn Huber an der Huthgaß ist nebst seinen schon bekandten Waaren, schöne gebleiche Baumwollen und dito blaue zum Stricken in billichem Preis zu haben.","N",26,18155,1775-06-29,206,18,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,3295,1530,328/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t20","30. Circa 12. Saum weisser Riechemer Wein von 1772. um billichen Preis, bey Mstr. Hieronymus Nörbel dem Küefer zu erfragen.","N",26,18155,1775-06-29,206,19,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,3623,1530,301/full/0/default.jpg","","","",,,,,,,"saleoffer"
"5db79ba4-e084-5900-9953-15716cd1b676/t21","31. Ein Mannensitz zu St. Leonhardt unter dem Orgel-Letner zu verkaufen oder zu verleihen. Dito ein Weibersitzz in dem Münster, der 5te Sitz vom Tauf-Stuhl zu verkaufen. kaufen. Ferners eine saubere nußbäumerne Kinder-Waglen, im Berichthaus zu erfragen.","N",26,18155,1775-06-29,206,20,198,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18361_0000/1993,3924,1530,391/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18362_0000/238,589,1526,237/full/0/default.jpg","","",,,,,,,"saleoffer"
"26d00a37-c952-58ec-a5ef-442e3095fa7a/t1","32. Bey Jgfr. Schlosserin an der Freyenstraß sind etliche härene Plunder-Sailer in billichem Preis zu haben.","N",26,18155,1775-06-29,207,1,199,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18362_0000/238,826,1526,237/full/0/default.jpg","","","",,,,,,,"saleoffer"
