"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"11d12b39-f8cd-5bcd-b02e-35153bf241e8/t22","2. Bey Mr. Johannes Burckhardt nächst dem Schwanen, sind zu verkauffen: 1. Ein nur ein paar mal getragenes grosses schwartz i chenes Mannen-Kleyd. 2. Ein Kammelottenes dito, Rock und Kamlsohl. 3. Ein noch fast neuer grosser Krepperner Leyd-Mantel. 4. Ein mit Taffet ausstaffirter grosser schwartzer Came lottener Mantel; alles in raisonablem Preiß.","N",28,23091,1737-07-09,58,21,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23149_0000/2527,700,1944,604/full/0/default.jpg","",,,,,,,,,"othernews"
"11d12b39-f8cd-5bcd-b02e-35153bf241e8/t23","24. Gestern Nachmittag ist bey der Haubtwacht ein Goldstück lein in einem Pappierlein eingewicklet gefunden worden.","N",28,23091,1737-07-09,58,22,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23149_0000/2527,1304,1944,238/full/0/default.jpg","",,,,,,,,,"othernews"
"11d12b39-f8cd-5bcd-b02e-35153bf241e8/t24","Merckwürdigkeiten:","N",28,23091,1737-07-09,58,23,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23149_0000/2527,1542,1944,226/full/0/default.jpg","",,,,,,,,,"curious"
"11d12b39-f8cd-5bcd-b02e-35153bf241e8/t25","Seit letsterm Ordinari sind gestorben und begraben worden: Vorgestrigen Sonntag 8. Tag: Bey St. Peter: Frau Ann Christina Beckhel/ Mr. Jacob Rappen sel. des Herren Wagners nach Tod hinterlassene Wittib. Bey St. keonhard. Mr. Heinrich Peter der Stein metz. Bey St. Theodor: Frau Barbara Pfründin, Mr. En. bastian Freyburgers sel. des Kürfners nach Tod hintrlassene Wittib. Verwichenen Samstag/ bey St. Peter : Frau Catharing Becklerin, Mr. Frantz Meyri des Kornmessers sel. Witts,","N",28,23091,1737-07-09,58,24,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23149_0000/2527,1768,1944,1049/full/0/default.jpg","",,,,,,,,,"curious"
"11d12b39-f8cd-5bcd-b02e-35153bf241e8/t26","Hingegen sind Ehelich copulirt worden: Gestern, bey St. Peter: Herr Joh. Jacob Frey und Jun frau Maria Kargerin. Bey St. keonhard: Her. Ellas Kern und Jungfrau Annt Dorotheg Vestin. Gestern 14. Tag, bey St. Margrethen: Herr Lieutenan Joh. Rudolff Hebenstreit und Jungfrau Anna Margreth- Respingerin. Gestern 8. Tag, auch allda: Herr M. Johannes Linder, be ceptor zu Bubendorn und Jungfrau Barbara Haagins alle von hier.","N",28,23091,1737-07-09,58,25,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23149_0000/2527,2817,1944,878/full/0/default.jpg","",,,,,,,,,"curious"
"11d12b39-f8cd-5bcd-b02e-35153bf241e8/t27","Heut 8. Tag haben Unsere Gnädige Herren E. E. Wohimein ser Rath zu folgenden Ehren-Aemteren durch das kont wiederum erwählet; Zu einem Wein- Heri an staft Herrn Rathsher Wagners Herrn Mr. Handmann; mit dehme in die Wahl kamen-Hut- Mr. Riedtmann und Heri Mr. Grey. Zu einem Unzüchter- Herrn an statt Herrn Mr. Göten, Herrn Mr. Keller; in der Wahl waren mit ihme: Hen Mr. Riedtmann, und Herr Rathsheri Wagner. Zu Ehe-Gerichtt- Herren: An statt Herrn Rathsher Bir-mauns und Herrn Rathsher: Gemuseus von Räthen: 1. Herrn Rachshern Wagner; mit dehme in die Wahl gelangten: Herr Rathsherr Harscher und Herr Mr. Riedtmann. 2. Herrn Rathshen Stern; in die Wahl kamen mit ihnen Herr Mr. und Obrist Burckhardt, und Henr Rathshen Bientz. . Vom Geistl. Stand , an statt Herrn Diaconi Hübers: Herrn Diaconum Burckhardt; in der Wahl waren: Hen Arehidiaconus Bruckher und Herr Diaconus Zwinger. 4. Von der Gmeind, an statt Herrn Abel Mitzen: Herm All- Land-Vogt Ritter; mit dehme in die Wahl kamen: Herr keonhard Ryhiner und Herr David Stupanus. Zu Gerichts- Herren der mehreren Stadt, von Rälhen: Herrn Mr. Fürstenberger; in der Wahl waren: Hen Rachshern Joh. Rudolff Burckhardt und Herr Rathshrr. Emanuel Ryhiner. 2. Herrn Rathsher Friedschein; in der Wahl waren: Herr Rathsher: Emanuel Ryhiner und Hirr Raththerr Joh. Rudolff Burckhardt. 3. Herrn Mr. Emannel Socin; in der Wahl waren: Herr Rathshern Joh. Rudolff Burckhardt und Herr Rathsher: Emanuel Rohiner. 4. Herrn Rathsher: Doct. Passavant; in der Wahl waren: Herr Rathsher: Johann Rudolff Burckhardt und HerrRaths. beri Emanuel Rybiner. Von der Gemeind an statt Herm Saltzschreider Wielands: 5. Herrn David Stupanus; in die Wahl kamen: Herr Ifage Hagenbach und Herr Nicolaus Brenner.","N",28,23091,1737-07-09,58,26,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23149_0000/2527,3695,1947,2935/full/0/default.jpg","",,,,,,,,,"curious"
"11d12b39-f8cd-5bcd-b02e-35153bf241e8/t28","Freytags den 14. Jun ist bey Hochlöbl. Regentz zu einem Praroptor in die Reundte Class der Schul aus Burg durch das Loos erwöhlet worden: Herr d. Lucas Liechtenhan, S. S. M. . gewesener Praeceptor der 5ten Class; mit dehme in die Wahl kamen: Herr M. Samuel Paravitin, S. S. M. c. und Herr M. Heinrich Heüßler, Pfarrer zu Markirch.","N",28,23091,1737-07-09,58,27,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23149_0000/2527,6636,1953,512/full/0/default.jpg","",,,,,,,,,"curious"
"11d12b39-f8cd-5bcd-b02e-35153bf241e8/t29","Samstags den 15ten dito haben unsere Gnädige Herren durch das Loos zu einem Pfarrern aus Bus erwöhlt: Herrn M. Andreas Merian S. S. M. c.; mit welchem in die Wahl gelangten: Herr 12. Samuel Paravitzin 8. S. M. c. und Herr M. Benedict Ryhiner 8. 8. M. c.","N",28,23091,1737-07-09,58,28,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23149_0000/2527,7148,1944,401/full/0/default.jpg","",,,,,,,,,"curious"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t0","Es wird zum Verkauff angetragen:","N",29,23091,1737-07-16,59,1,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,2311,1995,137/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t1","1. Ein sauberer und noch so gut als neuer glatter silberner Degen mit vergüldten Griff und einer damascirten Klinge.","N",29,23091,1737-07-16,59,2,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,2459,1992,155/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t2","2. Zwey Stücklein Sechs Viertel breites weisses reistenes Hauß- Tuch, das einte von etlich und dreyßig und das andere von etlich und zwantzig Ellen.","N",29,23091,1737-07-16,59,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,2614,1992,223/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t3","3. Eine starcke halb-Jucharten Reben mit einem niedern Häußlein vor dem Eschemer-Thor dißseits dem Kappelin, entweder in billichem Preiß zu verkauffen, oder gegenleinem andern Gütlein vor dem Riehemer-Thor zu vertauschen; und ist sich darumb bey Mr. Christoff Knöpff dem Weiß. becken zu melden.","N",29,23091,1737-07-16,59,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,2837,1992,459/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t4","4. Eine Behausung oberhalb dem Bäumlein, bestehende aus dreyen Stuben, dreyen Kammeren, einem guten Keller und zweyen Oesterigen, so Boden-Zinß frey ist.","N",29,23091,1737-07-16,59,5,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,3296,1992,236/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t5",". Tabac à la Violletie, das Pfund üm 5. Bz.","N",29,23091,1737-07-16,59,6,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,3532,1992,70/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t6","6. In der hiesigen Zehenden-Scheuer ist noch eine Parthey Schäub zu verkauffen; wer etwas davon verlangt; kan sich ohne Zeit-Verlurst bey Mr. Jacob Seyler dem geschwornen in Binningen, als gewesenen Zehenden-Beständern anmelden.","N",29,23091,1737-07-16,59,7,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,3602,1992,367/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t7","7. Bey Herm Reinhard Schnell an der Hut-Gaß ist frisches Eitronen -Pommerantzen- und Schaßmin-Oehl, inbillichem Preiß; wie auch: alte Zucker=Brod und Macronen für Canari-Vögelin zu speisen, das Pfund 2 4. ß.; Item: Eingemachte Kirschen und Maulbeer im Safft, das Pfund um 18. xr. zu haben.","N",29,23091,1737-07-16,59,8,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,3969,1992,453/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t8","8. Die aussere Schmidt-Behausung in der Eschemer-Vorstadt mit einem gewölbten Keller, Stallung, Höflin und Garthen, ꝛc. und ist sich darum bey Mr. Jacob Turner dem Hufschmidt in der Spahlen-Vorstadt anzumelden, welcher freyen und billichen Kauff verspricht.","N",29,23091,1737-07-16,59,9,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,4422,1992,386/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t9","9. Eine ordentliche und kommliche, nicht gar grosse Behauhausung, Höflin und Garten in St. Alban-Vorstadt; um billichen Preiß; das mehrere kan im Bericht-Hauß vernommen werden.","N",29,23091,1737-07-16,59,10,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,4808,1992,296/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t10","10. In dem Bezicht-Hauß ist wiederum von der bekandlen guten schwartzen Dinte, die Maas um 16. Bz. zu haben.","N",29,23091,1737-07-16,59,11,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,5104,1992,153/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t11","11. Eine Matten, Rebacker und Häußlein vor dem Eschemer- Thor, nächst dem Bahnwarts-Häußlein.","N",29,23091,1737-07-16,59,12,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,5257,1992,161/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t12","12. Eine Behausung an dem Spitthal-Sprung, so das Feur- Recht hat, mit einem gewölbten Keller, einer Werckstatte, zwey Stuben und übriger Gelegenheit wie der Augenschein zeigen wird, um billichen Preiß.","N",29,23091,1737-07-16,59,13,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,5418,1992,289/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t13","13. Eine perfect gute Sack -Uhr, um gantz billichen Preiß.","N",29,23091,1737-07-16,59,14,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,5707,1992,76/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t14","14. Ein groß und guter 4. Thüren-Kasten.","N",29,23091,1737-07-16,59,15,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,5783,1992,80/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t15","15. Eine schön und gute Baß-Citharr.","N",29,23091,1737-07-16,59,16,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,5863,1992,73/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t16","16. Ein nutzliches Gut von einer starcken Jucharten, grad vor St. Johanns-Thor, theils Reben, theils Felo, mit Sommer- Waitzen, schöne fruchtbare Zwerg-Baum und ein niederes Häußlein in der Reben, und ist sich darum bey Herm Candidar Grynäus in der Schul zu St. Peter anzumelden.","N",29,23091,1737-07-16,59,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,5936,1992,377/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t17","17. Ein Weiber-Kleyd von extra schönem schwartzem Cout de Soye, Jundten, Tschopen und Fürtuch, so man aber das Fürtuch nicht gebrauchte, wolte man es behalten; das Kleyd ist noch gant neu und erst 2. mahl getragen worden.","N",29,23091,1737-07-16,59,18,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,6313,1992,338/full/0/default.jpg","",,,,,,,,,"saleoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t18","Hingegen wird zu kauffen begehrt:","N",29,23091,1737-07-16,59,19,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,6651,1992,131/full/0/default.jpg","",,,,,,,,,"saledemand"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t19","1. Ein nicht gar grosser eiserner Ofen, ein Zimmer zu wärmen.","N",29,23091,1737-07-16,59,20,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,6782,1992,105/full/0/default.jpg","",,,,,,,,,"saledemand"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t20","2. All in ein Specier-Laden nötig und dienlich gefochtenes Geschirr, Einsatz- und ander mößingen Gewicht, wie auch kleine Waagen und Mäß, entweder dieses Sortiment überhauyt oder was sich davon finden möchte, wird in billigem Preiß zu kauffen begehrt; leidet aber keinen verzug.","N",29,23091,1737-07-16,59,21,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,6887,1992,370/full/0/default.jpg","",,,,,,,,,"saledemand"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t21",". Ein zu einem Handkauff dienliche Behausung auf dem Parfüsser-Platz oder daherun.","N",29,23091,1737-07-16,59,22,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,7257,1992,166/full/0/default.jpg","",,,,,,,,,"saledemand"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t22","Es wird zum Außleyhen anerbotten:","N",29,23091,1737-07-16,59,23,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,7423,1992,153/full/0/default.jpg","",,,,,,,,,"lendoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t23","1. Ein braves Losament an der Steinen neben E. E. Zunfft zun Wäberen zum Ritter St. Georg genandt / von ein oder zwey Stuben und sonst nöthiger Gelegenheit, alles sehr kommlich und sauber , für reputirliche keuthe, gleich jetzo oder auf nächstkünfftige Herbst-Fronfasten zu beziehen. Wäre auch für Kostgänger, denen man darneben eine billiche Kost geben könte.","N",29,23091,1737-07-16,59,24,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/225,7576,1992,160/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23150_0000/2245,2296,1992,500/full/0/default.jpg",,,,,,,,,"lendoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t25","2. Ein sauber und kommliches Losament, auf der Eisengaß, für stille und honête Leuth mit nicht gar grosser Famille, auf Herbst-Fronfasten zu beziehen; auf Begehren könte auch etwas Platz zu einem keinen Laden eingeraumet werden.","N",29,23091,1737-07-16,59,25,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2241,2796,1999,311/full/0/default.jpg","",,,,,,,,,"lendoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t26","3. Ein Losament in St. Alban -Vorstadt, bestehend aus einer Stube , 2. Kammeren und übriger Gelegenheit, für stille Leuth gleich dato oder auf nächstkünfftige Fronfasten zu beziehen.","N",29,23091,1737-07-16,59,26,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2238,3084,2005,303/full/0/default.jpg","",,,,,,,,,"lendoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t27","4. Ein guter Weiber-Sitz in dem siebenden Stuhl von dem Tauff-Stuhl in der Münster-Kirch.","N",29,23091,1737-07-16,59,27,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2238,3387,1999,156/full/0/default.jpg","",,,,,,,,,"lendoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t28","5. Ein Losament in der Frösch-Gaß, von einer Stube, 2. Kammeren , Sommer-Hauß, Kuchin und Kellerlin, wie der Augenschein zeigen wird, auf nächste Herbst-Fronfasten zu beziehen.","N",29,23091,1737-07-16,59,28,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2238,3543,1999,310/full/0/default.jpg","",,,,,,,,,"lendoffer"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t29","Hingegen wird zu entlehnen begehrt:","N",29,23091,1737-07-16,59,29,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2238,3853,1999,153/full/0/default.jpg","",,,,,,,,,"lenddemand"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t30","1. Johannes Grell von Mittel-Muspach verlangt auf gute Versatzung und Burgschafft; für 3. oder 4. Jahr eine Summ von 200. Pfund hiesig Geld zu entlehnen.","N",29,23091,1737-07-16,59,30,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2255,4009,1992,226/full/0/default.jpg","",,,,,,,,,"lenddemand"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t31","2. Zwey wohlgelegene Mannensitz in der Münster- Kirch, gegen der Cantzel über, aber nicht auf dem Letner; gleich zu beziehen.","N",29,23091,1737-07-16,59,31,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2255,4235,1992,233/full/0/default.jpg","",,,,,,,,,"lenddemand"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t32","Verlohren- und gefundene Sachen:","N",29,23091,1737-07-16,59,32,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2255,4468,1992,149/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t33","1. Berwichenen Donnerstag 8. Tag ist entweder auf der Riehemer-Straß, oder vor dem Riehemer-Thor über die Rheinbruck, Eisengaß Kornmarckt, Gerbergaß ꝛc. eine einfache, halb-leinerne weiß-graue Jundte verlohren worden, Wer solche gefunden und an ihre Behörde geben wird, solle auf Verlangen ehrlich belohnet werden.","N",29,23091,1737-07-16,59,33,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2245,4614,1992,471/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t34","2. Es ist ohnlängsten aus einem Hauß auf der Landschafft, ein so genandter kupfferner Ofen-Hafen ohne Oeckel, als welcher schon vor eiwas Zeit den Vormarsch genommen, geraubet worden; Solte selbiger denen Herren Eisen- oder Kupfer-Händleren, Kupffer-Schmieben, Glockengiesseren, ꝛ. zu Gesichte kommen oder feyl gebotten werden, so belieden sie es durch das Bericht-Hauß der verliehrenden Parthey wissend zu machen, und sonsten die nöthige Vorsicht zu gebrauchen, worgegen man sich aller Erkantlichleit versichern kan.","N",29,23091,1737-07-16,59,34,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2245,5085,1992,760/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t35","3. Das gestern acht Tag bey der Rheinbruck gefundene Goldstücklein dörffie vermuthlich wohl zu einer Hochzeit-Gaab destinirt und von einer Dienstmagd ꝛc. aus Unachtsam keit verlohren worden seyn, so sich bey beschehender lnqurirung zeigen wird. Des mit Silber garnirte schildkrottene Häfft ab einer Peitsche, ist gefunden und an sene Behörde gegeben worden.","N",29,23091,1737-07-16,59,35,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2245,5823,1998,619/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t36","Kost / lnformation und Bedienungen werden angetragen und begehrt:","N",29,23091,1737-07-16,59,36,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2242,6450,1995,264/full/0/default.jpg","",,,,,,,,,"labourinfo"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t37","1. Herl Lover der Italjänische Sprach-Meister aus Rom gebürtig, bey Herrnn Zwincker dem Apothecker wohnhafft, thut hiemit denen Liebhaberen dieser Sprache zu wissen , daß er noch einige Stunden ledig habe, die er in dethodisch- und getreuer Unterweisung denenselben in raisonablem Preiß offerirt.","N",29,23091,1737-07-16,59,37,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2245,6714,1992,449/full/0/default.jpg","",,,,,,,,,"labourinfo"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t38","2. Wer gesinnet ist junge Knaben zu Erlernung der Frantzösischen Sprache, zierlichem Schreiben und Lesen, und anderer nbthig und nutzlicher Wissenschafften, in das Weischland zu senden , deme kan im Bericht-Hauß von einer sehr guten Kost in Welsch-Neuenburg, allwo sie auf das allerbeste versorget, Anweisung gegeben werden.","N",29,23091,1737-07-16,59,38,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2245,7163,1992,452/full/0/default.jpg","",,,,,,,,,"labourinfo"
"fadbd4be-9df8-5f44-a302-68aa417ddf27/t39","3. Ein in Frantzösischen Diensten sich befinden Schweitzertscher Offlelerer, verlangt einen ehrlichen Knecht zu seiner Ledienung / auch zu Pferdten; dehme etwas zu vextrauen wäre.","N",29,23091,1737-07-16,59,39,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23150_0000/2245,7615,1992,121/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23151_0000/453,417,1988,244/full/0/default.jpg",,,,,,,,,"labourinfo"
"00c27127-115d-5a29-80e5-c1992d783ec3/t1","4. Ein gestandener und erfahrner Mann, offerirt auf einem Bergwerck oder Eisen-Schmidte seine Dienste, er verstehet sich auf das Eisen, darneben thäte er sich zu all anderm gebrauchnn lassen.","N",29,23091,1737-07-16,60,1,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23151_0000/453,661,1988,324/full/0/default.jpg","",,,,,,,,,"labourinfo"
"00c27127-115d-5a29-80e5-c1992d783ec3/t2","Allerhand Nachrichten:","N",29,23091,1737-07-16,60,2,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23151_0000/453,1508,1988,150/full/0/default.jpg","",,,,,,,,,"othernews"
"00c27127-115d-5a29-80e5-c1992d783ec3/t3","1. Nächstkünfftigen Montag und Dienstag den 22. und 13. biß, wird Mhghr. Rathhr. Harscher, dießmahl neuer Obrist Schünen - Meister, E. E Gesellschafft der Herren Stachel- oder Armbrust-Schutzen, denen Herren Liebhabe, ren dieses Geschosses ein Present und Freygaüb, durch ein, dem Glücke unterworffenes Schiessen zu verkürtzweilen geben; worzu dann diejenigen Herren Schützen, so sich noch einschreiben zu lassen Lust haben möchten, hiermit freundlich eingeladen werden.","N",29,23091,1737-07-16,60,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23151_0000/453,1658,1988,711/full/0/default.jpg","",,,,,,,,,"othernews"
"00c27127-115d-5a29-80e5-c1992d783ec3/t4","2. Heut Nachmittag werden die jungen Herren Stachel-Schützen, mit dem gewöhnlichen Bogen-Schiessen auf St. Peters- Platz, den Anfang machen: Diejenigen nun welche an diesem Exercitio Theil nehmen wollen, können sich bey Herrn Bientz dem Armbrüster anmelden, damit er sie beschoffen machen , und bey dem verordneten Herren Knaben -Meister einschreiben lassen könne.","N",29,23091,1737-07-16,60,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23151_0000/453,2369,1988,511/full/0/default.jpg","",,,,,,,,,"othernews"
"00c27127-115d-5a29-80e5-c1992d783ec3/t5","3. In dem Bericht-Hauß sind noch einige Billets vorhanden von der dreyzehenden Utrechter Statts-Lotterie, deren erste Classe auf den gestrigen Tag zu ziehen angefangen worden, das Stuck in die erste Classe fournirt à 4. Pfund 4. Bz. Item von der fünfftehenden Holländischen Generalitäts-Lotterie, deren ekste Classe den 2ten Septembris zu ziehen angefangen werden solle, das Stuck zur ersten Classe à 10. Pfund 10. Bz. ist aber keine Zeit zu versaumen, sonderlich der ersteren halben.","N",29,23091,1737-07-16,60,5,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23151_0000/453,2880,1988,668/full/0/default.jpg","",,,,,,,,,"othernews"
"00c27127-115d-5a29-80e5-c1992d783ec3/t6","4. Bey Herrn Johann Jacob Scherer zum Maulbaum ist frischangelangt und bey schönem Wetter gefaßtes Schwalbacher- Saur-Wasser, in billichem Preiß zu haben.","N",29,23091,1737-07-16,60,6,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/23151_0000/453,3548,1988,230/full/0/default.jpg","",,,,,,,,,"othernews"
