"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t15","15. Ein Zweytel Reben mit einem Häußlein auff dem Schnurren-Feld zwischen dem Eschen- und Steinen-Thor.","N",24,14010,1734-06-15,49,16,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/118,6615,2023,327/full/0/default.jpg","",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t16","16. Ein Trog, von Anhornen-Holtz.","N",24,14010,1734-06-15,49,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/151,6924,1394,112/full/0/default.jpg","",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t17","17. Ein Schlag-Uhrlein.","N",24,14010,1734-06-15,49,18,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/148,7035,966,115/full/0/default.jpg","",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t18","18. Ein Läidmantel.","N",24,14010,1734-06-15,49,19,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/151,7131,774,115/full/0/default.jpg","",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t19","19. Eine Chaise auff 4. Rädern, für zwey-so aber leicht zu 4. Persohnen zu machen ist, sambt dem Kutschen Geschirr zu zwey Pferden, um40. Gulden, ist im Bericht-Hauß zu sehen.","N",24,14010,1734-06-15,49,20,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/133,7225,2008,423/full/0/default.jpg","",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t20","20. Ein gantz Neüe sehr artig und gute Englische Sack-Uhr.","N",24,14010,1734-06-15,49,21,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/112,7628,2014,219/full/0/default.jpg","",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t21","21. Eine Behausung an der Creutzgaß ohnweit dem Ochsen in der Mindern Stadt, mit einem braven Keller, Höfflein, und anderer Gelegenheit, wie der Augenschein zeigen wird.","N",24,14010,1734-06-15,49,22,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/130,7838,2015,245/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14064_0000/2210,2538,1970,249/full/0/default.jpg",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t23","22. Eine Juchart wohlgestockte Reben undi. dito mit Korn angeblümt und mit Kirsch- und anderen schönen Bäumen besetztes Feld, aneinander vor dem St. Johann-Thor liegende, mit einem gemaurten Häußlein, Trotten, Bögten, und anderem Geschirr; und ist sich darumb bey Meister Johann Jacob Märckleins seligen Wittib hinder der Crone anzumelden.","N",24,14010,1734-06-15,49,23,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2159,2767,2023,824/full/0/default.jpg","",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t24","23. Eine gantz neue, daurhaffte und schöne eiserne Geld-Cassa, mittelmäßiger Grösse mit zehen Rieglen.","N",24,14010,1734-06-15,49,24,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2136,3578,2028,250/full/0/default.jpg","",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t25","24. Viertzig oder mehr bleyerne Rohr von einem Brunen.","N",24,14010,1734-06-15,49,25,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2166,3783,1999,207/full/0/default.jpg","",,,,,,,,,"saleoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t26","Hingegen wird zu kauffen begehrt.","N",24,14010,1734-06-15,49,26,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2164,3990,2000,159/full/0/default.jpg","",,,,,,,,,"saledemand"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t27","1. Hercules und Ladisla, oder der Christliche teutsche Hercules.","N",24,14010,1734-06-15,49,27,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2160,4143,2007,194/full/0/default.jpg","",,,,,,,,,"saledemand"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t28","Ein Spiegel, mittelmäßiger Grösse, gilt gleich mit vergult oder schwartzer Rahme.","N",24,14010,1734-06-15,49,28,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2149,4327,2014,238/full/0/default.jpg","",,,,,,,,,"saledemand"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t29","Zwey schwartze Feurhünd in ein kleines Camin.","N",24,14010,1734-06-15,49,29,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2169,4535,1935,151/full/0/default.jpg","",,,,,,,,,"saledemand"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t30","4. Ein vierthüriger Kasten, und ein kleines einthüriges dito beschlagen, es seye von Nußbäumernemoder Thannernem Holtz.","N",24,14010,1734-06-15,49,30,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2158,4652,2033,333/full/0/default.jpg","",,,,,,,,,"saledemand"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t31","Es wird zum Außleyhen anerbotten:","N",24,14010,1734-06-15,49,31,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2163,4985,2031,151/full/0/default.jpg","",,,,,,,,,"lendoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t32","1. Eine Summ von hundert Gulden, auf gute hiesige Sicherheit à 3. pro Cento.","N",24,14010,1734-06-15,49,32,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2178,5141,1985,235/full/0/default.jpg","",,,,,,,,,"lendoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t33","Eine grosse Scheuer mit einem grossen Platz dabey, am Closterberg gegen dem Steinen-Closter hinüber; und ist sich darum bey Herrn Gerichts- Herr Emanuel Thurneysen im Buchladen, anzumelden.","N",24,14010,1734-06-15,49,33,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2176,5361,1993,497/full/0/default.jpg","",,,,,,,,,"lendoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t34","3. Ein Losament am Spahlenberg für eine kleine Haußhaltung und gleich zu beziehen.","N",24,14010,1734-06-15,49,34,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2159,5846,2043,254/full/0/default.jpg","",,,,,,,,,"lendoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t35","4. Ein Capital von 1700. Pfunden, darunder 900. Pfund vogtlicher Weiß, auf gute Sicherheit, in unserer Stadt oder Landschafft.","N",24,14010,1734-06-15,49,35,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2180,6069,2006,325/full/0/default.jpg","",,,,,,,,,"lendoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t36","Eine Stube nebst übriger Gelegenheit, am Spitthalsprung.","N",24,14010,1734-06-15,49,36,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2169,6370,2014,209/full/0/default.jpg","",,,,,,,,,"lendoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t37","6. Ein Losament in St. Johann-Vorstatt nächst dem Todten-Tantz, von einer Stube, Kuchin, zwey Kammeren, Keller und Oesterich, auf Herbst- Fronfasten zu beziehen.","N",24,14010,1734-06-15,49,37,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2190,6568,2004,423/full/0/default.jpg","",,,,,,,,,"lendoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t38","Ein dito an der Schneydergaß von einer ordentlichen Stube, Kuchin, Kammer und Keller, ist gleich zu beziehen.","N",24,14010,1734-06-15,49,38,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2174,6974,2046,319/full/0/default.jpg","",,,,,,,,,"lendoffer"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t39","Verlohren- und gefundene Sachen:","N",24,14010,1734-06-15,49,39,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2182,7293,2042,148/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t40","1. Vor ungefehr 8. Wochen ist ein silbernes Frauenzimmer-Rincklein mit 12. Steinlein gefunden worden: Wer Ansprach daran hat kan im Bericht-Hauß vernemmen, wo selbiges zu entheben.","N",24,14010,1734-06-15,49,40,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2180,7448,1988,349/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"6e480379-c6d0-5740-aeb8-e547fb8c7e88/t41","2. Vor ohngefehr drey Wochen ist auß einem Hauß auff dem Heüberg eine halbe rothe Haut Juchten-Art, ent wendet oder auß Kurtweil, in der Absicht solche wieder zu erstatten, genommen worden; um deren Entdeckung oder Restitution freündlich ersucht wird.","N",24,14010,1734-06-15,49,41,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14064_0000/2161,7783,2054,308/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14065_0000/904,445,2036,249/full/0/default.jpg",,,,,,,,,"lostandfoundheader"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t1","Man ermangelt noch das mit einem guldenen ciselirten Knopff garnirte spannische Rohr, den silbernen cise. lirten Degen und den graulechten tüchenen Redincotte mit mößingenen Knöpffen, und confirmirt hiemit nochmahlen die, um deren Erstattung versprochene honorable Recompentz; fast alles übrige ist wiedrum an seinem Orth. Hingegen befinden sich im Bericht Hauß einige Regenschirm, so denenjenigen zugestellt werden sollen, welche ihr darauff habendes Recht authentisch erweisen könne.","N",24,14010,1734-06-15,50,1,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/875,691,2072,733/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t2","Kost/ Information und Bedienungen werden angetragen und begehrt:","N",24,14010,1734-06-15,50,2,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/884,1424,2066,239/full/0/default.jpg","",,,,,,,,,"labourinfo"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t3","1. Eine, dermahlen an einem wackeren Orth sich befindliche Säugamme, offerirt innert wenig Wochen ihre getreuen Dienste, in gleicher Qualität.","N",24,14010,1734-06-15,50,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/929,1680,2013,269/full/0/default.jpg","",,,,,,,,,"labourinfo"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t4","2. Ein ansehnlicher junger Mensch reformirter Religion, offerirt seine Dienste als Kammerdiener oder Laquey.","N",24,14010,1734-06-15,50,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/909,1934,2028,194/full/0/default.jpg","",,,,,,,,,"labourinfo"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t5","In eine Zuckerbackerey zu Bern, verlangt man einen Lehr-Knaben von hiesigen honêten Elteren, er müßte starcker Natur und ohngefehr 15. Jahr alt seyn, man thäte dehne auff 3. 4. oder 5. Jahre annemmen und das Lehrgelt nach Proportion der Zeit, dem Knaben auch alles getreülich weisen was der Profession anhängig und das übrige Tractament nach seinen Meriten einrichten.","N",24,14010,1734-06-15,50,5,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/893,2121,2038,560/full/0/default.jpg","",,,,,,,,,"labourinfo"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t6","4. Eine junge Weibs-Persohn welche vor 5. Wochen mit einem gefunden Knäblein darnieder kommen, suchet Condition als Säugamme, und könte wo beliebig in Puncto antretten.","N",24,14010,1734-06-15,50,6,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/937,2669,2006,353/full/0/default.jpg","",,,,,,,,,"labourinfo"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t7","Preiß der Lebens-Mittlen: 8. Pfund, 8. bz. biß 9. Pf. Kernen 8. Pfund 9. bz. biß 8. Pfund. 10.bz. Wäitzen Land-Mischelten 6. Pfund biß 6. Pf. 15. ß. Obrigkeitliche Mischelten 6. Pfund. 9. bz. Gersten 4. Pfund 6. bz. biß 4. Pf. 15. ß. der Sack. 19. biß 20. Rappen das Pfund. Butter Rindfleisch 11. Rappen. Kalbfleisch 1. Batzen das Pfund.","N",24,14010,1734-06-15,50,7,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/928,3022,1993,1003/full/0/default.jpg","",,,,,,,,,"labourinfo"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t8","Allerhand Nachrichten:","N",24,14010,1734-06-15,50,8,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/880,4081,2039,143/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t9","1. Nächst künfftigen Donnerstag den sibenzehenden diß wird man in dem underen Collegio eine Anzahl allerhand Teutsche und Latelnischer Bücheren verganthen, wovon die Roouls bey Herrn Haag dem Buchbinder an der Augustiner. Gaß zu haben.","N",24,14010,1734-06-15,50,9,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/884,4224,2049,418/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t10","2. Bey Herrn Parise dem Frantzösischen Sprachmeister gegen über der Sternenmühl in der münderen Stadt, ist Abgang von Früchten, worauß das Ammelmähl verfertigt wird, und zu Futterung und Mästung der Schweinen und allerhands Geflügels sehr dienlich ist, in billichem Preiß zu haben.","N",24,14010,1734-06-15,50,10,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/922,4606,1993,525/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t11","Nächstkünfftigen Montag den 21. diß wird auf der Ehren Zunfft zu Räbleuthen, das dürre Geschirr durch das Löoliche Vicedum-Ambt gefochten werden: Wer nun grosse oder kleine Sester, Küpfflein, Becher, halbe Becher, Mäßlein und halbe Mäßlein, Neues oder Altes zu fechten hat, der kan es ohne fehlen auf gemeldten Tag oder zuvor, auf gedachte Ehren-Zunfft lüfferen.","N",24,14010,1734-06-15,50,11,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/912,5110,1995,585/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t12","4. Ein Knab suchet innert 8. oder 14. Tagen in Compagnie nacher Vverdun zu reisen; wann nun ein Platz in einer Kutsch für ihne vorhanden oder sonsten jemand mit ihme Compignie machen wolte, kan man sich nur in dem Adresse-Contor erklären.","N",24,14010,1734-06-15,50,12,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/893,5669,2028,426/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t13","Meister Hanß Georg Schmiedlin, dißmahliger Wirth und Verpachter des weitberühmten Gesund- und Heil. Baades Meltigen, füget hiemit dienstfreundlich zu wüssen, das er mit Oeffnung dieses Baades vor etlichen Wochen bereits den Anfang gemachet, und sich nunmehro im Stande befindet seine respectve Baad-Gäste, besser als jemahlen von ihme oder seinen Vorfahren beschehen, zu accommodieren; Inmassen er zur Komlichkeit der dahin Reisenden, die da und dorten schmale und höckerichte Wege und Strassen, durch Abebnung, und Sprengung der Felsen, gut und brauchbar machen, auch schon verwichenes Jahr so wohl die Baadkästen als die Zimmer, auß bessern und reparieren lassen, damit seine Ehren Gäste auf der Reise, gute Strassen, und bey der Ankunfft gutes Quartier finden mögen, anbey wird so wohl der Würth als seine Bedienten mit höfflicher Auffwartung, gutem und civilem tractament, ins besondere auch mit einem guten Glaß Wein seinen Ehrengästen begegnen, darneben aber jedermann freystellen, die von denen umliegenden Baursleuten in das, Baad zu Marckt bringende Victualien zu kauffen und sich die Kuchin selbsten zu versehen. Wer nun dieses Baades sich bedienen will, beliebe sich nur in dem Schnabel allhier zu erklären, allwo besagter Wirth, allwochentlich sich etlich mahl anmelden, und, auf erhaltende Ordre seine Ehrengäste, mit der Kutsch, oder mit Reith-Pferdten abholen wird; und dienet ihnen zu fehrnerm Bericht, daß die expresse bestellt und mit 4. Pferdten despante Kutsch überhaubt nicht mehrals 4. XxX. Sols, wann sie aber ohne deme hin und her fähret 1. Platz 1. XXX. Sols, und ein gesatteltes Reuht-Pford auch ein XXX. Sols kostet, ꝛc.","N",24,14010,1734-06-15,50,13,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/854,6068,2061,1989/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14065_0000/3028,479,1987,324/full/0/default.jpg",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t15","6. Es läßt Herr Johann Gottfried Schumann, Burger und Aritmethicus in Straßburg hiermit bekandt machen, daß seine Anweisung zu der grossen Rechen-Tafel, nebst 8. in Kupffer gestochenen kleinen Tabellen fertig; Wobey auch noch eine andere, auf eine noch nie gesehene Art mit Rollen oder Rädern verfertigte Rechen-Tafel folget, welche zwar viel kleiner als die vorige, die Zierlichkeit und der Nutzen aber weit grösser, indeme man die grösten Posten, wie solche in den Rentmelstereyen und Schaffneyen vorkommen, gantz spielende durch Umdrehung der Rollen, addieren, von einanderen subtrahiren, mit einander multipliciren, in einander dividiren, und auf solche Weise alle Rechnungs-Arthen, ohne das Einmahl Eins und Eins, außwendig zu können, aufflösen kan;Diese Tafel, nebst der Anweisung und kleinen Tabellen ist um drey Gulden zu haben. Diejenigen aber so schon die grosse Tafel haben, bekommen solches um einen Thaler, wann sie sich noch vor dem 13. July bey ihme in seiner Behausung in der Schlosser-Gaß entweder mündlich oder schrifftlich anmelden.","N",24,14010,1734-06-15,50,14,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2989,780,1994,1406/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t16","Eine vernünfftige und ehrliche, im Kochen und anderen Haußgeschafften erfahrne ungefehr 50. jährige hiesige Frau, offerirt ihre getreuen Dienste als Haußhalterin oder Beschliesserin in der Studt oder auf der Landschafft, sie thäte auch mit ihrer getreüen Brdienung in einer Baaden-Ehur, zum vergnügen der Herrschafft an die Hand gehen.","N",24,14010,1734-06-15,50,15,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2976,2169,2004,499/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t17","8. Von denen erbaulichen Schaffhauser Anmerckungen ist dermahlen das sechzehende Stuck angelangt und im Bericht-Hauß, wo beliebig, nebst denen vorhergehenden zu beziehen.","N",24,14010,1734-06-15,50,16,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2992,2655,1994,327/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t18","9. In eine wohl eingerichtete Specerey-und Eisenhanolung nach Landau wird ein tüchtiger Mensch begehrt, dehme man solche entweder nur zu verwalten oder aber auff ein Inventarium mit convenablen Conditionen, zum Theil oder gantz übergeben wolte. Wegen jetzigen Conjuncturen glaubet man nicht, daß allda etwas zu beförchten seye, so verlangt man auch kein feiges oder blödes Hertz, welches ohne das nichts dahin taugen wurde, sondern es wird ein resoluter Mensch dazu erfordert, der selbs begierig wäre bey solchen Conjuncturen eiwas zu erfahren und zu profiti-","N",24,14010,1734-06-15,50,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2970,2965,2007,878/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t19","10. Morgenden Mittwoch werden auff E. E. Zunfft zu Schneidern schöne Ganßauer, flächserne Futtertuch, auch allerhand Woll-Waaren, alten weissen und rothen Wein, offentlich auffgeruffen und verganthet werden.","N",24,14010,1734-06-15,50,18,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2989,3833,1975,346/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t20","11. Verganenen Mittwoch ist ein noch zimlich junger Englischer Dockenhund, weiblicher Art, weiß-gelb von Farb, mit einer schwartzen Wafslen und schwartzen gestümmelten Obren, verlohren gegangem, für dessen Wiederbringung eine honorable Belohnung versprochen wird.","N",24,14010,1734-06-15,50,19,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2982,4163,1991,415/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t21","12. Wegen dermahligen Kriegs Troublen ist die Ziehung der Franckfurther-Lotterie noch um etwas verschoben worden, indessen sind bey Herrn Johann von der Mühl allhier, annoch Plans und Billets zu haben.","N",24,14010,1734-06-15,50,20,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2989,4564,1991,346/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t22","13. Von der Holländischen Generalitäts Lotterie deren zweyte Classe vergangene Woche gezogen worden, seynd im Berichthauß auch noch einige Billets vorhanden das Stuck à 15. XXX. Sols.","N",24,14010,1734-06-15,50,21,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2986,4892,1982,349/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t23","14. Bey Herrn Niclaus Iselin dem Buchbinder bey dem underenCollegio ist ein Caralogus einiger Latein-Teutschund Italjänischer Bücher mit beygefügtem Preiß zu sehen.","N",24,14010,1734-06-15,50,22,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2986,5221,1979,279/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t24","15. Bey Herrn Christoph Bischoff am Spahlenberg im Kirschgarten, ist zu haben: allerhand Sorten feine Ostindisch- und Holländische Thee- und Caffe-Geschirr, wie auch allerhand Ostindlanisch, Holländische, und Englische Waaren.","N",24,14010,1734-06-15,50,23,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2967,5472,2001,344/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t25","16. Bey Meister Hans Jacob Holtzach dem Leist- Schneyder am St. Leonhardtsberg, sind von denen sauberen und perfecten Lyoner-Höltzeren mit- und ohneköcher, das Paar um 2. Schilling zu haben.","N",24,14010,1734-06-15,50,24,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2954,5798,2013,347/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t26","17. Es suchet jemand, der über 14. Tag oder drey Wochen nacher Paris zu verreisen gesinnet, Gesellschafft, umb seld zweyt in einer Chaise mit der Post. oder auff andere Art solchen Weg zu machen.","N",24,14010,1734-06-15,50,25,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2982,6125,1994,343/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t27","18. Es suchet eine Persohn allhier Compagnie zu machen, den 23. oder 24sten diß in einer Kutschen nacher Straßburg zu verreissen.","N",24,14010,1734-06-15,50,26,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2963,6449,2007,271/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t28","19. Ohnweit dem Eschemer-Thor stehet das Graß auff einer Matten zu verkauffen.","N",24,14010,1734-06-15,50,27,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2951,6696,2020,208/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t29","20. Man verlangt ein gutes brutendes welsches Hun zu kauffen und sehr wohl zu zahlen, leydet aber nicht Verzug.","N",24,14010,1734-06-15,50,28,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2951,6878,2007,194/full/0/default.jpg","",,,,,,,,,"othernews"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t30","Wenige Stadt-Merckwürdigkeiten.","N",24,14010,1734-06-15,50,29,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2962,7076,2032,113/full/0/default.jpg","",,,,,,,,,"curious"
"3e98d713-29bc-51c1-ae33-7bc8458c4b32/t31","Uber die vor 14. Tagen gemeldte, seynd noch folgende gelehrte junge Herren, welche damahlen auß Mangel Platzes außgelassen worden; ad Gradum primae Laureae promovirt worden; als: 1. Herr Emanuel Falckner, Trib. Pleb Filius. 2. Herr Heinrich Wieland. 3. Herr Joh. Rudolff Stupanus. 4. Herr Joh. Rudolff Burckhardt. 5. Herr Joh. Jacob Gengendach, und 6. Herr Jacob Heinrich Birr. Alle von hier.","N",24,14010,1734-06-15,50,30,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14065_0000/2962,7189,2032,714/full/0/default.jpg","",,,,,,,,,"curious"
