"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"adae6835-6ea1-578d-a399-b2b42afdaabd/t7","5. Es berichtet Friederich Gysin Baadwirth auf dem Bubendörffer Baad, wie daß von dato an mit Wärmung des Baads der Anfang gemacht seye, und die Tafel-dHote gehalten werde, zu jedermanns Vergnügen, wird an der Tafel mit gefunden und Curmäßigen Speisen aufgewartet werden, diejenigen E. Personen so sich derselben bedienen wollen zahlen für die Person ohne Wein 6. Batzen, mit den Gemächern wird er sich der Billigkeit befleissen, als wie in andern in dieser Gegend sich befindenden Bädern auch gebrauchig ist, welches Avertissement deßhalben wiederholet wird, weilen der Baadwirth vernommen daß widriggesinnte Leute dem Zuspruch nachtheiliges ausgestreuet haben sollen.","N",26,27186,1765-06-27,170,8,168,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27356_0000/1879,591,1536,1258/full/0/default.jpg","","","",,,,,,,"othernews"
"adae6835-6ea1-578d-a399-b2b42afdaabd/t8","5. Wer Lust hat ein dem hiesigen grössen Spittahl zugehöriges Stück Ackerland unterhalb Gundeldingen zwischen der Mönchensteinerund Almschweiler Strasse gelegen, der Groß- Peter genannt, mit der darauf sich befindlichen Ernde zu kauffen: Beliebe sich in dem Spittahl zu melden.","N",26,27186,1765-06-27,170,9,168,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27356_0000/1879,1849,1536,545/full/0/default.jpg","","","",,,,,,,"othernews"
"adae6835-6ea1-578d-a399-b2b42afdaabd/t9","7. Wer Lust hat des grossen Spittahls Mühlin zu Waldenburg, deren Verlehnung auf nächstkünftige Weynacht sich endet, in Bestand zu nehmen, der wolle sich auf des Spittahls Schreibstuben melden und einschreiben lassen.","N",26,27186,1765-06-27,170,10,168,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27356_0000/1879,2394,1536,469/full/0/default.jpg","","","",,,,,,,"othernews"
"adae6835-6ea1-578d-a399-b2b42afdaabd/t10","8. Bey Hrn. Candidat BacHosen sind Catalogi zu haben von des sel. Hrn. Dr. und Prof. Eman. Ryhiners hinterlassenen Theologischen Büchern darunter sehr viele Teutsche sich befinden. Mit der öffentlichen Vergantung derselben soll gel. GOtt auf den 17. nächstkünftigen Julii in dem Haus zum Panthier der Anfang gemacht werden.","N",26,27186,1765-06-27,170,11,168,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27356_0000/1879,2863,1536,637/full/0/default.jpg","","","",,,,,,,"othernews"
"adae6835-6ea1-578d-a399-b2b42afdaabd/t11","9. Von dato an, den Sommer durch wird das gewöhnliche öffentliche Concert eingestellt bleiben ; wenn man mit Haltung desselben wieder den Anfang machen wird, soll dem E. Publico zu rechter Zeit wieder angezeigt werden.","N",26,27186,1765-06-27,170,12,168,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27356_0000/1879,3500,1536,383/full/0/default.jpg","","","",,,,,,,"othernews"
"adae6835-6ea1-578d-a399-b2b42afdaabd/t12","10. Meister Johannes Gysin der Besitzer und Eigenthummer des Heil- und Gesund-Baades Nen-Schauenburg, thut hiemit dem E. Publico zu wissen, daß er mit dessen Eröffnung und Wärmung mit Johann Baptist anfange; wer demnach ihne mit seinem Zuspruch beehren ren und dieses heilsame Baad zu seiner Gesundheit gebrauchen will, beliebe sich auf E. E. Zunft zu Kürßnern anzumelden und nöthiges Quartier und Baad zu bestellen, auch zu be fehlen, ob und wann er seine E. Gäste in sei ner Kutschen abholen solle. Er kan auch, so jemand die Schotten und Eselsmilch alldorten zu trinken gedächte, mit derselben wie auch mit allen andern Nothwendigkeiten und Nied lichkeiten nach Belieben aufwarten, und stellet in eines jeden freyes Belieben, ob er allein ode in einer kleinen oder grössern Compagnie spei sen will; er versichert überhaupt seine E. Gäst aller Billichkeit und höflicher Bewirthung.","N",26,27186,1765-06-27,170,13,168,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27356_0000/1879,3883,1536,561/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27357_0000/330,650,1519,1094/full/0/default.jpg","","",,,,,,,"othernews"
"e7315dff-f402-5a30-afcf-9ff2f9aeb9fd/t1","11. Im Bischoffischen Buchladen ist ein Plan zu sehen von Heinrich Wilelm Klemms vollstän digen Einleitung in die Religion und gesammte Theologie, die 2. ersten Bände kosten 5. fl. 20. kr. und des 3ten Bands erstes Stück 40. kr Ein Werck das an Grundlichkeit und weitläufi ger Gelehrsamkeit sich vor vielen andern, die in dieses Feld gehören, mercklich auszeichnet. Alles was nur immer zu Aufklärung unserer theuresten Religion, und ihrer seligmachenden Wahrheiten dienen kan, ist aus den reinesten so wohl alten als neuen Quellen geschöpft, und mit klüger Hand jedes an seine gehörige Stelle vertheilet.","N",26,27186,1765-06-27,171,1,169,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27357_0000/320,1744,1529,1114/full/0/default.jpg","","","",,,,,,,"othernews"
"e7315dff-f402-5a30-afcf-9ff2f9aeb9fd/t2","12. Da die von Herr Benedict Hurter Provisor in Schaffhausen ausgebende Wochen-Schrifft, der Christ am Sonntag, immer mehrere Liebhaber findet, und aber einigen, sonderlich auswärtigen, beschwerlich fallen wollen, solche alle Wochen ablangen zu lassen; als hat der Verleger den gantzen Jahrgang, so in 2. Theilen bestehet, fertig machen wollen, und kan man solche für 2 fl. im obbemeldtem Buchladen haben. Es ist übrigens als ein besonderer Beweiß der Vorsehung GOttes anzusehen, daß diese Wochen-Schrifft, die IEsum und sein Evangelium prediget, zu der Zeit, wo die Feindschafft gegen das Creutz ;Esu so hoch gestiegen so grossen Beyfall findet. Es ist aber auch gewiß, daß solche in Behandlung der wichtigen Lehren unsers Glaubens und der Gottseligkeit alles Lob verdienet; und den Christen zur bestenf Feyr des Sonntags die heilsamste Lehren darin an die Hand gegeben werden. Wer seine einsame Stunden am Tage des HErrn der Betrachtung der allein seligmachenden Religion heiligen will, wird solche nicht ohne Nutzen lesen.","N",26,27186,1765-06-27,171,2,169,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27357_0000/310,2858,1539,1624/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27357_0000/1859,640,1584,250/full/0/default.jpg","","",,,,,,,"othernews"
"e7315dff-f402-5a30-afcf-9ff2f9aeb9fd/t4","13. Nächstkünftigen Montag als den isten und 2ten July wird der Ehr- und Wohlgeachte Herr Johann Jacob Merian, neuerwehlter Mitmeister E. E. Gesellschafft der Herren Feur-Schützen a silberne Liechtstöck 50 Loth wiegend, wobey verschiedene schone Zinn-Gaaben sich befinden, zu verschiessen geben. Die Liebhaber können 2 Stech-Schüß, jeden zu 9. Batzen nehmen.","N",26,27186,1765-06-27,171,3,169,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27357_0000/1859,890,1584,704/full/0/default.jpg","","","",,,,,,,"othernews"
"e7315dff-f402-5a30-afcf-9ff2f9aeb9fd/t5","14. Nächstkünftigen Dienstag als den 2 July wird auf E. Ehren-Zunfft zu Schmieden allerhand Haußrath, Feder-Wath, Zinn-Oer und Kupfer Geschirr und anders; und nachher das neben der Zunfft gelegene Scherbische Hauß und ein Stuck Reben vor St. Alban Thor in den Neusätzen offentlich aufgeruffen und dem Meistbietenden uberlassen werden.","N",26,27186,1765-06-27,171,4,169,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27357_0000/1859,1594,1584,630/full/0/default.jpg","","","",,,,,,,"othernews"
"e7315dff-f402-5a30-afcf-9ff2f9aeb9fd/t6","15. Solte jemand zu Ende des Brachmonats ein extra guten Esel zu entlehnen begehren, kan es durch das Berichthaus erfahren wo solcher zu haben.","N",26,27186,1765-06-27,171,5,169,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27357_0000/1859,2224,1584,314/full/0/default.jpg","","","",,,,,,,"othernews"
"e7315dff-f402-5a30-afcf-9ff2f9aeb9fd/t7","16. Man sucht innert 14 Tagen à 3 Wochen einen Platz in einer Kutschen naher Bern oder Geneve, das mehrere ist im Berichthaus zu erfragen.","N",26,27186,1765-06-27,171,6,169,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27357_0000/1859,2538,1584,330/full/0/default.jpg","","","",,,,,,,"othernews"
"e7315dff-f402-5a30-afcf-9ff2f9aeb9fd/t8","17. Denen Herren Liebhabern, die sich für die in Bern veranstaltete Sammlung der deutschen Dichter in der Mechelischen Buchdruckerey allhier haben einschreiben lassen, wird hiemit zu wissen gethan, daß der erste Theil der sämtlichen Werke des Herrn von Kleist, in gedachter Buchdruckerey angelangt, und um 10 Batzen zu haben seye. Auch wird erinnert, daß die Subscriptions-Zeit zu der Ausgabe von Rabners Satiren mit 40 Kupfern 8vo. nur noch bis Ende künftigen Monats offen stehe, nach welcher Zeit keine Unterschriften mehr angenommen werden.","N",26,27186,1765-06-27,171,7,169,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27357_0000/1859,2868,1584,1034/full/0/default.jpg","","","",,,,,,,"othernews"
"e7315dff-f402-5a30-afcf-9ff2f9aeb9fd/t9","18. Wer den in dem allhiesigen Kaufhaus fallenden Dung und Stroh zu übernehmen Lust hat, kan die Bedingnisse allda vernehmen.","N",26,27186,1765-06-27,171,8,169,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27357_0000/1859,3902,1584,235/full/0/default.jpg","","","",,,,,,,"othernews"
"e7315dff-f402-5a30-afcf-9ff2f9aeb9fd/t10","Po. Im Berichthaus ist in Commißion zu haben: die bekannte Thee-Essen; von Blumen und Krautern präparirt, dienet in den schwären Brust-Krankheiten, als Husten, kurzen Athem them und Engbrüstigkeit, befürdert den Auswurf, reiniget die Lungen von allem Schleim, dienet wider den kalten und blöden Magen, so man den Tag durch Morgens und Abends beym Schlaffengehen 2, 3 bis 4 Löffelvoll einnimmt; das Gläsl. von einem halben Schopwpen kostet 18 xr.","N",26,27186,1765-06-27,171,9,169,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27357_0000/1859,4137,1584,420/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27358_0000/360,587,1484,588/full/0/default.jpg","","",,,,,,,"othernews"
"ebf5f777-0fb1-5994-83c1-e3b05eba8841/t1","Seit letsterm Ordinary ist gestorben und begraben worden:","N",26,27186,1765-06-27,172,1,170,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27358_0000/1876,540,1548,250/full/0/default.jpg","","","",,,,,,,"death"
"ebf5f777-0fb1-5994-83c1-e3b05eba8841/t2","Den 23. Brachmonat, bey St. Peter. Frau Rosina Schorndorff, Herrn Philipp Heinrich Stern des Raths gewesene eheliche Hausfrau.","N",26,27186,1765-06-27,172,2,170,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/27358_0000/1876,790,1548,371/full/0/default.jpg","","","",,,,,,,"death"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t0","Es wird zum Verkauf angetragen:","N",27,27186,1765-07-04,173,1,171,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/264,1306,1554,164/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t1","1. Eing grosse Waag und einige Centner Gewicht, wie Kuch etliche weingrüne Führling, in billigem Preis, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,173,2,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/229,1473,1604,253/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t2","2. Ein steinernes Camin-Gestell, soviel als neu. Ein eicherner Antritt nebst; à 4 ordinary Tritten. Zwey Getter. Ein eicherner Stegen- Gatter samt Beschläg. Eine kupferne Fisch- Bule. Zwey eicherne Känsterlein-Thurlein samt Beschläg, soviel als neu, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,173,3,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/232,1726,1612,556/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t3","3. Bey Mstr. Mathias Langmesser dem Küefer in St. Alban-Vorstadt ist wiederum extra gutes von schwarzen Kirsen gebranntes susses Kirßwasser, wie auch ein Creutzstock mit vier Fenster-Flügeln, 4 französische Schuh ins geviert in billigem Preis, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,173,4,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/240,2282,1611,546/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t4","4. Wo noch gutes Holz zu Riegelwänden ꝛc. füchtene Tritte zu einer Keller-Stegen, verschiedene eicherne und tannerne alte Thüren; ein noch guter hölzerner Dach-Känel, alte Fenster, eine eicherne Thür-Verkleidung, ein Hundsstall, alte eng geflochtene Getter, in billigem Preis zu haben, ist im Berichthaus ohne Entgeldt zu erfragen.","N",27,27186,1765-07-04,173,5,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/248,2828,1612,639/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t5","5. Zwo Spinneten, eine Brosische und eine auf Silbermännische Art verfertigte, sind bey Hr. Cand. Fäsch zu sehen, davon die einte entweder auszuleihen, oder zu verkaufen wäre.","N",27,27186,1765-07-04,173,6,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/258,3467,1608,308/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t6","6. In dem Wyckischen Haus am Spalenberg ist 4 à 5 Saum alter Margräfer-Wein der Saum à fl 20: wie auch ein noch aufrecht stehender Ofen samt Fuß à 5 Pfund zu haben.","N",27,27186,1765-07-04,173,7,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/263,3775,1608,321/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t7","7. Zwey Reiß-Coffres, wie auch ein mit Drath geflochtenes Gerähm auf einen Krämper-Laden zu stellen, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,173,8,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/268,4096,1608,276/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t8","8. Ein Kameel-farber tüchener Rock und Hosen, samt einem schwar; Damastenen Camisol. Ein neu schwarz tuchen Kleid, Rock, Camisol und Hosen. Ein grosser nußbaümerner Tisch, alles in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.","N",27,27186,1765-07-04,173,9,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/1846,1225,1583,556/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t9","9. Ein kupfernes Gufern-Küstlein 10 Pfund schwer, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,173,10,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/1847,1781,1585,152/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t10","10. Dreyßig Saum guter weisser 6ager Wein der Saum à 13 Pfund, davon nach Belieben zu haben, im Berichthaus ohne Entgeldt zu erfragen.","N",27,27186,1765-07-04,173,11,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/1846,1933,1593,326/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t11","11.Bey Hrn. Daniel Krauß Buchbinder bey St. Alban ist zu haben: Zieglers Schauplatz der Zeit. Ejusdem Labyrinth der Zeit fol. Item Castelli Italiänisch und deutsches Dictionnaire 4to. alles in billigem Preis.","N",27,27186,1765-07-04,173,12,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/1854,2259,1593,386/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t12","12. Ein schöner Brillant-Ring mit einem schönen Mittelstein und verschiedenen Nebensteinen, auf die neueste Art gefaßt, in billigem Preis, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,173,13,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/1863,2645,1591,321/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t13","13. Ein kleiner Brennhafen, soviel als neu, 18 Maaß haltend, samt Zugehördt, in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.","N",27,27186,1765-07-04,173,14,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/1866,2966,1595,312/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t14","14. Ungefehr ein Centner bleyerne Rohr. Ein Creuzstock Fenster mit grossen heitern Scheiben. Ein mößingerner Mörser mit Stössel etwa 20 Pfund schwer, alles in billigem Preis, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,173,15,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/1873,3278,1597,400/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t15","15. Eine Grubevoll verwährter Roßbau in billigem Preis, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,173,16,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/1882,3678,1590,161/full/0/default.jpg","","","",,,,,,,"saleoffer"
"171a40ad-583f-5f4a-bf6b-1f3e21a4e000/t16","16. Ein Grabstein in dem Münster-Creuzgang, nahe bey der Kirchthür, nebst einem Kinder- Steinlein, entweder zu verkaufen, oder gegen einen dito zu St. Leonhard zu vertauschen, weshalb sich bey Hrn. Christof Battier an der Spalen zu melden.","N",27,27186,1765-07-04,173,17,171,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27359_0000/1884,3839,1588,484/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t0","17. Ungefehr 32 Schuh noch soviel als neue bleyerne Rohr-Deuchel, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,174,1,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/339,543,1552,248/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t1","18. Drey eiserne Windöfelein. Zween nußbaümerne Kästen mit Saülen, und allerhand Hölzenwerk, im Berichthaus ohne Entgeldt zu erfragen.","N",27,27186,1765-07-04,174,2,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/339,791,1552,313/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t2","19. Bey Hrn. Ulrich Schnell Jünger an der Freyenstraß seynd nebst seinen schon bekannten Wollen-Zeug und andern Waaren, von bester Qualität schwarzer Voiles, fein weisse Baains oder sogenannte Gansaug, wie auch von unterschiedlichen Sorten seidene Halstücher, seit einigen Tagen angelangt und bey ihme in bil ligen Preisen zu erkaufen. Ingleichem dienet zu beliebiger Nachricht, daß man noch Billets von der Lausanner-Lotterie, welche mit Anfang des Monats Julii solle gezogen werden , haben kan.","N",27,27186,1765-07-04,174,3,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/334,1104,1557,950/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t3","20. Eine Zwirnmühle samt Gewicht und Zugehördt in billigem Preis, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,174,4,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/344,2054,1547,239/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t4","21. Ein noch soviel als neuer Huth, mit einer breiten goldenen Bordten in billigem Preis, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,174,5,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/349,2293,1542,239/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t5","22. Ein Weibersitzz in St. Theodors-Kirch im andern Rost der zweyte Sitz zu verkaufen oder zu verleihen, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,174,6,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/354,2532,1537,233/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t6","23. Bey Mstr. Johannes Müller dem Küefer in der Weissengaß ist zu haben: Guter weisser Wein von 1763 der Saum à 12 Pfund.","N",27,27186,1765-07-04,174,7,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/354,2765,1537,234/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t7","24. Bey Hrn. Lukas d Annony ist frisches Selzer-Wasser, wie auch etwas Schwallbacher- Saurwasser in kleinen Krügen angelangt und in billigem Preis zu haben.","N",27,27186,1765-07-04,174,8,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/359,2999,1532,318/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t8","25. Ein Haufen verwährten Bau bey Hrn. Friedrich Roth Weißbeck an der Steinen.","N",27,27186,1765-07-04,174,9,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/359,3317,1532,165/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t9","26. Bey Hrn. Abraham Früh an der Freyenstraß ist frisches Selteser- und Schwallbacher-Wasser zur Führ angelangt, worunter auch eiwas wenig kleine oder halbmäßige Krüglein sich befinden; Auch hat er frisches Sedlitzer-Bitter- Wasser erhalten, und ist dieses bey ihme in Flaschen und halbmäßigen Krügen nebst dem Salz zu haben.","N",27,27186,1765-07-04,174,10,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/359,3482,1532,631/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t10","27. Weisser halb 6; und 6ager Wein der Saum à 10Pfund, oder 6zger à 8 Pfund 10ß, bey Mstr. Lucas Grill zu erfragen und Saumweis zu haben.","N",27,27186,1765-07-04,174,11,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/359,4113,1532,333/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t11","28. Wo man starke schwarze alt halbmäßig und schöppige Champagner-Bouteillen haben kan, in billigem Preis, ist im Berichthaus ohne Entgeldt zu erfragen.","N",27,27186,1765-07-04,174,12,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/1896,538,1578,328/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t12","29. Bey der Jungfer Beckin an der Gerbergaß gegen dem Gerberbrunnen über ist zu haben: Rohe Floret-Seiden, auch gefarbte von allerhand schönen Farben, in billigem Preis.","N",27,27186,1765-07-04,174,13,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/1896,866,1578,318/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t13","30. Ein gutes Seiden-Rädlein mit drey Winden um billigen Preis, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,174,14,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/1896,1184,1578,234/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t14","31. Bey Hrn. Pfarrer Grynäus sel. Erben in St. Johann-Vorstadt ist eine fast neue Chaise zu 4 Plätzen, wie auch ein Trag-Sessel, zwey schwarze Habit und 2 Kröser zu verkaufen.","N",27,27186,1765-07-04,174,15,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/1896,1418,1578,313/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t15","32. Bey Hrn. Joh. Friedrich Heußler Zuckerbeck am Spalenberg ist dißmalen wieder Wiechsel- Safft in billigem Preis zu haben für Wiechsel- Wein zu machen. Sodann auch noch gute susse Pomeranzen à 1 ß das Stuck, und dito bittere. Ferners ist bey ihme zu haben: Ein gut Caffée dir Portugal, das im Geschmack dem Levantischen zimlich beykommt, bey etlichen Pfunden weis à 9 Btz. das Pfund. Ferner eine andere Sorte gut Caffee, 6 Pfund à 1 NThlr. bey Pfundweis à 7 Btz. nebst schönem Zucker in billigem Preis.","N",27,27186,1765-07-04,174,16,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/1896,1731,1578,940/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t16","33. Eine Parthey schone Citronen- und Pommeranzen-Baüme.","N",27,27186,1765-07-04,174,17,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/1896,2671,1578,164/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t17","34. Ein noch sehr sauberes Kleid für eine junge Töchter von brochirtem Taffent, Junten, Tschopen und Fürtuch in sehr biligem Preis, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,174,18,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/1896,2835,1578,318/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t18","35. Ein Waaghängel à 3, 4 Centner; eine nußbaumerne Waglen, und ein Persiennen Weiber Nachtrock, im Berichthaus zu erfragen.","N",27,27186,1765-07-04,174,19,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/1896,3153,1578,234/full/0/default.jpg","","","",,,,,,,"saleoffer"
"2b59e4b0-f8b0-5524-85c8-b4d130a36e61/t19","36. Wer extra gute Geißmilch bey Schoppen oder halbe Schoppen weis begehrt, kan sich bey Mstr. Hans Michael David dem Salzknecht anmelden, wohnhaft an dem Todtengäßlein in Hrn. Wielands Haus.","N",27,27186,1765-07-04,174,20,172,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27360_0000/1896,3387,1578,398/full/0/default.jpg","","","",,,,,,,"saleoffer"
