"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"202f7843-ede1-544f-abf6-4cc7baf2251e/t16","20. Eine ehrliche Weibspersohn, wünschte allhier in einen Dieust unterzukommen; sie kan kochen, nähen, stricken und die Hausgeschäffte.","N",19,34940,1787-05-10,175,15,171,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35115_0000/1780,3390,1521,312/full/0/default.jpg","","",,,,,,,,"labourinfo"
"202f7843-ede1-544f-abf6-4cc7baf2251e/t17","21. Heinrich Freyen Sohn von Sissach, so 18 Jahr alt, wünschte allhier als Haus. knecht oder in einen Laden unterzukommen","N",19,34940,1787-05-10,175,16,171,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35115_0000/1780,3702,1521,266/full/0/default.jpg","","",,,,,,,,"labourinfo"
"202f7843-ede1-544f-abf6-4cc7baf2251e/t18","Verlorne und gefundene Sachen:","N",19,34940,1787-05-10,175,17,171,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35115_0000/1780,3968,1521,205/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"202f7843-ede1-544f-abf6-4cc7baf2251e/t19","1. Letzten Sonntag Abends, ist von der französischen Kirche, über die Schanz, St. Peterstersplatz und den Graben hinauf, ein Nastuch mit roth-seidenen Eckstein und breitem Bord, verlohren worden; dem Finder wird eine angemessene Belohnung versprochen.","N",19,34940,1787-05-10,175,18,171,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35115_0000/1780,4173,1521,247/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35116_0000/371,539,1513,400/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t1","2. Mitwochs den 2ten diß, hat jemand etliche Gelenke einer Uhrenkette gefunden, die dem Eigenthümer angebotten werden.","N",19,34940,1787-05-10,176,1,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/371,939,1513,247/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t2","3. Eben den Tag, ist nach dem Nachtessen, von der Weissengaß bis auf den Barfüsserplatz, ein silberner ovaler Weiberschnallen, verlohren worden; dem Finder wird der Werth des Silbers angebotten.","N",19,34940,1787-05-10,176,2,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/371,1162,1513,419/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t3","4. Seit einigen Wochen, ist in der Mägdleinschul auf dem Barfüsserplatz, ein fast neuer Huth liegen geblieben, welcher der Eigenthümerin angebotten wird.","N",19,34940,1787-05-10,176,3,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/371,1558,1501,335/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t4","Sämstags den 5ten diß, ist vom Rumpel bis an die Rheingaß, ein silbernes Rinklein verlohren worden; dem Finder ist eine angemessene Belohnung versprochen.","N",19,34940,1787-05-10,176,4,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/371,1870,1489,334/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t5","6. Freytag 8 Tag, ist ein grauer Mayländer seidener Frauenzimmerhandschuh verlohren worden; der ehrliche Finder beliebe denselden, gegen einem Trinkgeld, in das Berichthaus zu bringen.","N",19,34940,1787-05-10,176,5,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/371,2180,1495,439/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t6","Allerhand Nachrichten:","N",19,34940,1787-05-10,176,6,172,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/354,3168,1513,222/full/0/default.jpg","","",,,,,,,,"othernews"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t7","Welche um den durch Absterben Herrn Heinrich Falkner sel. erledigten Bestäterdienst, der den 2ten Brachmonat nächstkünftig wieder soll bestellt werden, sich anzugeben Lust haben, mögen sich von dato bis auf obermeldte Zeit, in dem Kaufhausstüblein einschreiben, und die schriftliche Erklärung von zweyen Bürgen mitbringen. Signatum den 5. May 1787. Kaufhaus der Stadt Basel.","N",19,34940,1787-05-10,176,7,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/371,3366,1501,829/full/0/default.jpg","","",,,,,,,,"othernews"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t8","2. Sr. Cottini, Fumiste des Bätimens du Roi de France, & de Son Altesse Monseigneur le Prince de Condé, a l'honneur de travailler à la satisfaction de tout le Public, & de ceux des environs, a le secret d'empecher les cheminées & les Poéles de fumer & fait toutes sortes d'ouvrages en dedans & en dehors; il fait aussi des Tuyaux de chaleur. I ne demande rien qu'apres l'experience faite, & fait le tout à juste prix. Ilva aussi aux maisons de campagne; qui aura besoin de ses services s'adressera à Mr. Büchel, Architecte au Fauxbourg d'Aesch, & il est logé chez Mr. Wagner, fur le marché aux chevaux.","N",19,34940,1787-05-10,176,8,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/371,4171,1501,212/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35116_0000/1898,524,1538,1033/full/0/default.jpg","",,,,,,,,"othernews"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t10","3. Es wird hiemit durch das Avisblat bekannt gemacht, daß der sogenannte hintere Bach an der Steinen, vom zukünftigen Pfinastmontag über acht Tag, wird für längstens 8 Tage abgeschlagen werden; als wornach sich diejenigen, so an diesem Bach an ihren Landvestenen etwas zu reparieren haben, sich beyzeiten diejenigen nöthigen Materialien anzuschaffen, damit je ehnder je lieber, der Bach wiederum in die Stadt zu lassen: als wornach sich diejenigen, so etwas an ihren Landvestenen zu verbessern, zu richten haben. Basel den 7 May 1787. E. Lobl. Wasseramt.","N",19,34940,1787-05-10,176,9,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/1898,1557,1538,1182/full/0/default.jpg","","",,,,,,,,"othernews"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t11","4. Es sucht eine Persohn in nächstkünftigem Monat Juni oder Julii, eine anständige Compagnie, um nach Bordeaux zu reisen.","N",19,34940,1787-05-10,176,10,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/1898,2740,1538,247/full/0/default.jpg","","",,,,,,,,"othernews"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t12","5. Ein etablierter Handelsmann, 21 Stund von hier, im Elaß, in einem an der Straß gelegenen und mit vielen Dörfern umgebenen Orte, so also einen guten Vertrieb in Spezereywaaren hat, wünschte einen hiesigen associé zu finden, welchem er für seinen Einschuß genugsame Versicherung geben würde.","N",19,34940,1787-05-10,176,11,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/1898,2987,1538,623/full/0/default.jpg","","",,,,,,,,"othernews"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t13","6. Frau Herzog auf dem Heuberg, ist dato mit genugsamen neumelchigen Eseln versehen, wovon die Milch getreu zu haben ist; sie könnte auch, wenn eine Herrschaft eine Eselin aufs Land benöthigt wäre, damit aufwärten.","N",19,34940,1787-05-10,176,12,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/1898,3610,1538,469/full/0/default.jpg","","",,,,,,,,"othernews"
"a60fcf66-d90a-5d6b-bbd2-d81a30e169c3/t14","7. Jungfr. Chrischona Butsch rekommendiert sich in ihrer Arbeit, erstlich Türkenbünd wie wie auch harte Hauben, Bolle auf die allerneueste Mode, Kindenhäublein, schwarze Hauben zu färben, wie auch Silber und Gold auszuputzen, und noch andere Arbeiten zu verfertigen; wohnhaft bey Hrn. Lukas Ronus neben dem Berichthaus, bey ihrer Großmutter, Frau Schmied, des Wachtknechts sel. Wittib.","N",19,34940,1787-05-10,176,13,172,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35116_0000/1898,4084,1538,272/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35117_0000/190,580,1510,640/full/0/default.jpg","",,,,,,,,"othernews"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t1","8. Auf den Pfingstmontag, wäre ein Platz in einer Kutsche zu vergeben, um in einem Tag nach Zurzach zu fahren.","N",19,34940,1787-05-10,177,1,173,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/185,1220,1515,240/full/0/default.jpg","","",,,,,,,,"othernews"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t2","9. Da durch die nasse und kalte Witterung, Gras und Kräuter nicht so kräftig werden, und also auch die Schottencur nicht den gewünschten Effect thun kan, so ist diß die Ursache, daß dieselbe bis dahin noch nicht angelangt; da aber zu hoffen, daß günstigere Witterung nicht aussenbleiben wird, so wird die Schottenausgabe, gel. Gott! ohnfehlbar auf nächsten Montag den 14ten diß, geschehen; diejenigen E. Persohnen die sich bereits gemeldet, oder noch wünschen auf diese Zeit anzifangen, sind höflich ersucht, bis nächsten Samstag den 12ten späthest bis Nachmittag um 3. Uhr sich zu melden, sowol wegen der Schotten als Zieger ?c. ?c. in diese Cur einschlagendem, damit die Bestellung kan gemacht werden; so jedesmal den folgenden Morgen wird zu haben seyn, bey Christian Heinrich Heüßler, auf dem Fischmarkt.","N",19,34940,1787-05-10,177,2,173,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/175,1460,1525,1689/full/0/default.jpg","","",,,,,,,,"othernews"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t3","30. Im Berichthaus ist ein durch einen Freund von Frankfurt mitgebrachter Brief, mit Addresse: Hr. Friedrich Jakob Streng in Basel, der demselben um die Gebuhr angehotten wird.","N",19,34940,1787-05-10,177,3,173,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/185,3149,1515,405/full/0/default.jpg","","",,,,,,,,"othernews"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t4","11. Samuel Creutz, Kupferstichhändler aus Holland, logiert allhier zum Storchen; bey demselben sind zu haben: schöne Kupferstiche, sowol von alten als neuen Meistern, äuch Portraits von allerley Staatsund Standespersohnen, alle von den ersten Abdrucken; auch Handzeichnungen und schöne Conchilien, oder Meerschnecken. Liebhabere werden die biligsten Preise finden. So jemand Kupferstiche zu vertauschen oder zu verkauffen hat, wird er sich in allem billig finden lassen. Er wird sich nur wenige Tage allhier aufhalten.","N",19,34940,1787-05-10,177,4,173,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/180,3554,1520,895/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35117_0000/1725,585,1534,170/full/0/default.jpg","",,,,,,,,"othernews"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t6","12. Morgenden Freytags, als den 11ten dieses Maymonats, wird das Heu- und Emdgras ab der Obrigkeitl. Aegelseematt, jenseits, für 3 Jahre, an den Meistbietenden in öffentlichem Aufruff verliehen werden; zu dem Ende die resp. Liebhabere auf gesetzten Tag, des Vormittags um 10 Uhr, auf dem Neuen Bau, nächst der Rheinbruck, vor Löbl. Bauamt erscheinen, und weitere Bedingnisse deswegen vernehmen können. 7. Bauschreiberey Basel.","N",19,34940,1787-05-10,177,5,173,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/1725,755,1534,880/full/0/default.jpg","","",,,,,,,,"othernews"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t7","13. Matthias Jenne, der bekannte Senn im Neu-Schauenburg, thut E. E. Publikum nochmahlen berichten, daß er seit dem 1ten Maytag von seiner extra guten Bergschotten anhero bringt. Wer sich dieser Gesundheits-Cur bedienen will, kan sich wie schon viele Jahre, bey Frau Baulerin an der Steinen, Morgens um 7. Uhr alldort abhohlen.","N",19,34940,1787-05-10,177,6,173,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/1725,1635,1534,710/full/0/default.jpg","","",,,,,,,,"othernews"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t8","14. Ein junger Herr, der bis Mitte May, in die Gegend von Paris zu reisen Willens, sucht einen anständigen Reisegefährten.","N",19,34940,1787-05-10,177,7,173,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/1725,2345,1534,239/full/0/default.jpg","","",,,,,,,,"othernews"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t9","15. Hr. Augustin Feyerabend, der Vergolder und Spiegelhändler, thut hiedurch zu wissen, daß er nunmehr neben der Nümlinsmühle, in der ehemals Lotzischen Behausung wohnhaft; wer ihne mit Zuspruch beehren will, beliebe sich allda zu melden, indem er wohl versehen mit Spiegeln, und in aller Vergoldarbeit Jedermann mit geschwinder und sauberer Arbeit bedienen wird.","N",19,34940,1787-05-10,177,8,173,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/1725,2584,1534,790/full/0/default.jpg","","",,,,,,,,"othernews"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t10","b. 8. Zum Verkauffen.","N",19,34940,1787-05-10,177,9,173,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/1725,3374,1534,100/full/0/default.jpg","","",,,,,,,,"saleoffer"
"de3a8a99-7951-583b-a765-8c1109a51cc7/t11","1. In Emanuel Thurneysens Buchhandlung allhier, ist zu haben: Hubers (Hrn. Wern. Funken vom Heerde seiner Laaren, der Freundschaft, der Wahrheit, dem Scherze, mit 5 Kupf. in geduschter Manier und Melodien, 8. 1787. fl 1. 30 kr. Leben und Geschichte des sel. Nikolaus von Flüe, auf hohes Verlangen, bey der Feyer seines 3ten Jahrhunderts, aus Urkunden verfaßt, 8. 1787. fl. 1. Numa Pömpilius, 2ter König in Rom, aus dem Französisch. des des Hrn. von Florian, von F. W. G. Gaupp übersetzt, 8vo. 1786. fl. 1. 12kr. Erstlinge einer helvetischen Muse am rhätischen Gebirge, 8. 1787. 24kr. Müllers Predigten für das Landvolk, 3 Theile, 8o 1786. fl. 2.","N",19,34940,1787-05-10,177,10,173,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35117_0000/1725,3474,1534,955/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35118_0000/441,512,1505,496/full/0/default.jpg","",,,,,,,,"saleoffer"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t1","Ganten:","N",19,34940,1787-05-10,178,1,174,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/441,1008,1505,111/full/0/default.jpg","","",,,,,,,,"auctions"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t2","5. Morndrigen Freytag, wird man auf dem ehemäligen Ehegerichtshaus zum Seufzen, verschiedene Oefen, Läden, Thüren und Fenster, offentlich aufruffen und verganten.","N",19,34940,1787-05-10,178,2,174,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/430,1119,1539,326/full/0/default.jpg","","",,,,,,,,"auctions"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t3","2. Auf Montags den 14ten dieses Monats wird man in Herrn Felix Battier, Sohn zum Drachen, Magazin allhier, eine laut Hochrichterlichem Spruch zu seiner Sicherheit dienende Hinterlage, bestehend in 23. Säcken allerhand Sorten Pfund feines und grobes Baumwollen-Garn, von circa 28. Centner, Sortenweis gerichtlich verganten, und gegen baare Zählung dem Meistbietenden überlassen. Signatum den 1. May 1787. F. Gerichtschreiberey zu Basel.","N",19,34940,1787-05-10,178,3,174,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/430,1445,1539,952/full/0/default.jpg","","",,,,,,,,"auctions"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t4","3. Nächsten Dienstag den 15ten dieses, wird. man auf E. E. Zunft zu Schmieden, allerhand Zinn-Ehern- und Kupfergeschirr, Bethwerk, Weiberkleider, Kästen, Pult, Mehlkasten, und ander Hölzenwerk aufruffen und verganten.","N",19,34940,1787-05-10,178,4,174,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/450,2397,1519,484/full/0/default.jpg","","",,,,,,,,"auctions"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t5","4. Künftigen Mitwoch und Donnerstag den 23- und 24ten dieses Monats, wird man in Frau Bügner sel. Behausung zu St. Alban, allerhand Zinn-Ehern- und Kupfergeschirr, Bethwerk, Leinenblunder, wie auch verschiedenes Hölzenwerk aufruffen und verganten.","N",19,34940,1787-05-10,178,5,174,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/448,2881,1521,580/full/0/default.jpg","","",,,,,,,,"auctions"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t6","Merkwürdigkeiten.","N",19,34940,1787-05-10,178,6,174,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/454,3462,1515,125/full/0/default.jpg","","",,,,,,,,"curious"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t7","Den 25 April an Herrn Rathsherrn Wagners sel. Stelle, kamen zu einem Gescheidsherrn, disseits, in die Wahl: Meister Hagenbach, Eleckus. Rathsherr Müller. Rathsherr Gemuseus. MoGHr. Rathsherr Schardt. Meister Miville. tRathsherr Fischer.","N",19,34940,1787-05-10,178,7,174,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/454,3587,1515,759/full/0/default.jpg","","",,,,,,,,"curious"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t8","Den 28ten an Herrn Meister Kienzels Stelle, welcher abgebeten, gelangten zu einem Gescheidsherrn der Mehrern Stadt, in die Wahl: Rathsherr Gemuseus. Rathsherr Schardt. Rathsherr Muller. MoGHr. Rathsherr Fischer. Meister Hindenlang. Rathsherr Sternenberger, El. Den 7. May, zu einem Herrn Ehrengesandten übers Geburg, gelangten vor E. E. Gr. Rath in die Wahl: Dr. Rathschreiber Ochs, Flect. Meister Remigius Merian. Del. Rathsherr Hagenbach. MoGHr. Meister Erzberger. Rathsherr Eglin. Lhel. Rathsherr Beck.","N",19,34940,1787-05-10,178,8,174,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/1972,524,1568,1546/full/0/default.jpg","","",,,,,,,,"curious"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t9","Auf unserer Landschaft sind ehelich getraut worden:","N",19,34940,1787-05-10,178,9,174,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/1983,2070,1559,219/full/0/default.jpg","","",,,,,,,,"marriage"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t10","Den 23 April in Kleinhüningen: Hr. Christof Lindenmeyer, und Jungfr. Gertrud Stähelin. Sodann den 30ten: Hr. Hieronymus von der Mühl, und Jungfr. Anna Catharina Gyßler.","N",19,34940,1787-05-10,178,10,174,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/1985,2289,1561,496/full/0/default.jpg","","",,,,,,,,"marriage"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t11","Verstorben- und Begrabene:","N",19,34940,1787-05-10,178,11,174,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/1989,2785,1558,110/full/0/default.jpg","","",,,,,,,,"death"
"95cdfbe9-4326-51f4-ba5c-b9bdc6352deb/t12","Den 1. May bey St. Peter: Mstr. Theobald Büechy, der Schneider. Lodem bey St. Elisabethen: Frau Sybilla Placcardi, Mstr. Lukas Tschientschy, des Bahnwarts gew. ehel. Hausfr. Den 3ten im Münster: Frau Margretha Burkhardt, Mstr. Jakob Burkhardt, des Schlossers nach Tod hinterl. Wittib. Den 6ten eben allda: Herr Lukas Thurneysen, der Handelsmann. Lodem bey St. Jakob: Jungfrau Anna Catharina Henzgen, Mstr. Joh. Jakob Henzgen ehel. erz. Tocht. Den 9ten bey St. Peter: Frau Anna Catharina Langmäßler, Mstr. Jakob Fritsche, des Schuhmachers gew. ehel. Hausfr.","N",19,34940,1787-05-10,178,12,174,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35118_0000/1990,2895,1569,1458/full/0/default.jpg","","",,,,,,,,"death"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t0","Es wird zum Verkauf angetragen:","N",20,34940,1787-05-17,179,1,175,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/264,1583,1532,234/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t1","1. Ein in Mitte der Stadt gelegenes wohlgebautes Haus, bestehend in 3. Stuben, 6 Kammern, zwey grossen Kellern, zusamt Emporkeller, 2 grossen Esterigen, wie auch Garten: Item ein grosses Gerbhaus mit durchfliessendem Wasser, so auch für einen Färber sehr dienlich; auch ein Hinterhaus mit wohlgebauter Scheuer und Stallung, so aber an einen Liebhaber aparte könnte verkauft werden.","N",20,34940,1787-05-17,179,2,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/265,1817,1537,795/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t2","2. Bey Mstr. Heinrich Gysin am Gerberberg, ist nach Belieben, extra schönes Roggenstroh, für in Bether, zu haben.","N",20,34940,1787-05-17,179,3,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/265,2612,1537,237/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t3","3. Bey Frau Wittib Sirt am Imbergäßlein, ist gute Geißmilch zu haben.","N",20,34940,1787-05-17,179,4,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/265,2849,1537,167/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t4","4. Ein so viel als neues weltliches Krös; in billigem Preis.","N",20,34940,1787-05-17,179,5,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/265,3016,1537,179/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t5","5. Grosse süsse Genueser-Pomeranzen, und Barbierseiffen, ist bey Hrn. Johannes Otto frisch zu haben.","N",20,34940,1787-05-17,179,6,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/265,3195,1537,237/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t6","6. Bey Hrn. Abraham Früh an der Freyenstraß, ist dieser Tagen auch das frische Spaa- und Pyrmonterwasser, in grossen und kleinen Boutelchen: ingleichem frisches Eau de Vals angelangt; alles in billig. Preis","N",20,34940,1787-05-17,179,7,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/266,3432,1536,398/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t7","7. Bey Hrn. Carl Friebrich Fuchs ist gute Geißmilch zu haben.","N",20,34940,1787-05-17,179,8,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/267,3830,1535,161/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t8","8. Sieben Stücke äschfarbe tamisene Umhänge, recht lang und so viel als neu. Ein grüner Kachelofen, samt Fuß und Platten, mit Back- oder Hinterofen, auch so viel als neu, welcher noch stehend zu besehen ist. Zehn- à zwölf Fensterflügel, mit runden Spiegelscheiben; alles in billigem Preis und aus Mangel Platzes, und ist sich bey Hrn. Friedrich Merian auf der Eisengaß anzumelden.","N",20,34940,1787-05-17,179,9,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/268,3991,1534,418/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35119_0000/1821,1588,1511,433/full/0/default.jpg","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t10","9. Eine noch stehende in gutem Stand befindliche eichene Stiegen, von zwey Stockwerken; in billigem Preis.","N",20,34940,1787-05-17,179,10,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/1816,2021,1516,238/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t11","10. Ein completes wol-conditioniertes Reit- Equipage, mit versilberter Garniture, und silbernen Borden und Fransen, dienlich für einen Herrn Landoffizier; zu verkauffen, oder auch gegen einen andern zu vertauschen.","N",20,34940,1787-05-17,179,11,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/1821,2259,1511,472/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t12","11. Bey Hrn. Johannes Kiburt am Rheinsprung, ist wiederum frisches Selzerwasser, Spaa-Schwalbacher- nebst Pyrmonterwasser, in grossen und kleinen Bouteilles angelangt, und in den billigsten Preisen zu haben.","N",20,34940,1787-05-17,179,12,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/1821,2731,1511,478/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t13","12. Ein schwarz-damastenes Mantelet und Junten, garniert und noch zimlich gut.","N",20,34940,1787-05-17,179,13,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/1821,3209,1511,158/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e45a919f-b41e-5981-9076-f4666a5c8a8c/t14","13. Zum Elephanten an der untern Freyenstraß, ist schöner und guter Nanguin zu haben.","N",20,34940,1787-05-17,179,14,175,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/35119_0000/1827,3367,1511,234/full/0/default.jpg","","",,,,,,,,"saleoffer"
