"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"ebbe6cb0-09d9-5f0f-bb45-9e5f6a699f05/t5","4. Eine neu-erbaute Behausung von lustiger Außsicht uber die Statt hinaus, mit Stuben , Sähl, Kammeren, Küchen, einem grossen Keller zu 1000. Saum Wein, Hünerhof, Platz zu Scheüne und Stallung, Garten und Reben, und was der Augenschein weiter zeigen wird.","N",26,24663,1745-07-01,127,5,123,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24790_0000/1849,3391,1702,462/full/0/default.jpg","","","","",,,,,,"saleoffer"
"ebbe6cb0-09d9-5f0f-bb45-9e5f6a699f05/t6","5. Eine dito mit 3. Stuben, Sommerhaüseren, Kammeren, Küchen und Keller; wäre dienlich für einen Specier- oder Krämper-Laden, Becker- oder Weinschencken-Hauß.","N",26,24663,1745-07-01,127,6,123,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24790_0000/1849,3853,1702,304/full/0/default.jpg","","","","",,,,,,"saleoffer"
"ebbe6cb0-09d9-5f0f-bb45-9e5f6a699f05/t7","6. Ein Gemach-hohes neües Garten-Haüßlein, von 12. biß 14. Schuh lang und breit, um rechten Preiß.","N",26,24663,1745-07-01,127,7,123,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24790_0000/1875,4155,1712,240/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t0","7. Zum Eisenhut ist dermahlen frisch angelangt und zu haben: Seltzer- und Schwalbacher-Saur- Wasser, um billichen Preiß.","N",26,24663,1745-07-01,128,1,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/532,394,1637,255/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t1","8. Ein Oergelin zu Abrichtung groß und kleiner Vögeln; ist im Berichthaus ohne Entgelt zu erfragen.","N",26,24663,1745-07-01,128,2,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/537,649,1632,223/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t2","9. Ein Flug schöne Kropff- und Bastart-Dauben, davon nach Belieben zu haben, bey Herrn Friederich Matt zu St. Martin.","N",26,24663,1745-07-01,128,3,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/532,872,1637,228/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t3","10. Burgunder-Wein die Bouteille à 9. ß. ist im Berichthaus zu haben.","N",26,24663,1745-07-01,128,4,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/541,1100,1628,149/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t4","11. Ein sauberer, nur ein paar mahl getragener Moden-farb-tüchener Mantel mit Knöpfen, für eine Manns-Persohn mittelmäßiger Grösse; ist im Berichthauß ohne Entgelt zu sehen, und um 11. Pf. zu haben.","N",26,24663,1745-07-01,128,5,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/537,1249,1632,372/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t5","12. Zwey schöne kleine Mignatur-Gemählde in Tabacks-Büchsen.","N",26,24663,1745-07-01,128,6,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/536,1621,1633,159/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t6","13. Ein sauber Caffe-farb tüchenes Mannen. Kleyd, mit einem taffeten Futter von nemlicher Farb, und mit goldfadenen Knöpfen besetzt; ist im Berichthauß ohne Entgelt zu erfragen.","N",26,24663,1745-07-01,128,7,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/533,1780,1636,375/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t7","14. Es hat jemand ein Stuck vom besten und schwartzen Damast aus Lvon kommen lassen, wovon man noch zu zwey Kleideren haben kan.","N",26,24663,1745-07-01,128,8,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/532,2155,1637,232/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t8","15. Schöne und starcke Peitschen von Pfauen-Federn sind im Berichthauß zu haben.","N",26,24663,1745-07-01,128,9,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/532,2387,1637,141/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t9","16. Ein Zweytel Reben und anderthalbe Tauen Matten auf dem Göller samt der Halden bis an die Lehen-Gärten, so einen halben Viertel haltet; man offerirt freyen und billichen Kauf, und ist sich darum bey Herrn Heüßler dem Siegerist im Münster anzumelden.","N",26,24663,1745-07-01,128,10,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/531,2528,1638,463/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t10","5. Ein schöner Scharlachener Mannen-Rock, mit einem Seydenen Feaer von Moire &c. ist im Berichthauß zu sehen.","N",26,24663,1745-07-01,128,11,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/532,2991,1637,218/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t11","18. Ein neüer Moden-farb fein-tüchener Mantel.","N",26,24663,1745-07-01,128,12,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/532,3209,1637,83/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t12","19. Ein schwartz Etaminen Mannen-Kleyd.","N",26,24663,1745-07-01,128,13,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/532,3292,1637,93/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t13","20. Ein Weibersitzz im dridten Rost in St. Leonhards-Kirch, ist zu vrrkauffen, oder gegen einem dito im Münster zu vertauschen.","N",26,24663,1745-07-01,128,14,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/543,3376,1626,221/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t14","21. In allhiesigem grossen Spittahl, ist, nebst etwas alter Gersten und Roggen, eine Parthie extra schöne Mischel-Frucht, aus halb Scheid-Kernen bestehend der Sack à 6. Pfund 6. ß., ingleichem etwas Haber zu verkauffen.","N",26,24663,1745-07-01,128,15,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/527,3597,1642,388/full/0/default.jpg","","","","",,,,,,"saleoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t15","Hingegen wird zu kauffen begehrt:","N",26,24663,1745-07-01,128,16,124,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/527,3985,1642,223/full/0/default.jpg","","","","",,,,,,"saledemand"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t16","1. Ein wohl conditionirtes Specier-Laden-Corpus, Item:","N",26,24663,1745-07-01,128,17,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/543,4208,1626,181/full/0/default.jpg","","","","",,,,,,"saledemand"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t17","2. Eine grosse-eine mittel- und eine kleine Waag. Item","N",26,24663,1745-07-01,128,18,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2188,404,1682,175/full/0/default.jpg","","","","",,,,,,"saledemand"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t18","3. Ein Mößingener Mörsel. Item:","N",26,24663,1745-07-01,128,19,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,570,1680,83/full/0/default.jpg","","","","",,,,,,"saledemand"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t19","4. Oehl-Standen von Zinn und Sturtz. Item:","N",26,24663,1745-07-01,128,20,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,653,1680,72/full/0/default.jpg","","","","",,,,,,"saledemand"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t20","5. Eisen Gewicht von Pfund, guart und halben Centneren. Item:","N",26,24663,1745-07-01,128,21,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,725,1680,152/full/0/default.jpg","","","","",,,,,,"saledemand"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t21","6. Mößingenes dito. Item:","N",26,24663,1745-07-01,128,22,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,877,1680,72/full/0/default.jpg","","","","",,,,,,"saledemand"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t22","7. Pfeffer und Caffe-Mühlen und anderes Specierer-Geschirr davon der Kaüffer in dem Berichthaus ohne Entgelt zu erfragen.","N",26,24663,1745-07-01,128,23,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,949,1680,263/full/0/default.jpg","","","","",,,,,,"saledemand"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t23","Es wird zum Außleyhen anerbotten:","N",26,24663,1745-07-01,128,24,124,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,1212,1680,170/full/0/default.jpg","","","","",,,,,,"lendoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t24","1. Ein Mannensitz in der Münsters-Kirch auf der Seite gegen St. Alban, um sehr wohlfei, len Zins.","N",26,24663,1745-07-01,128,25,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,1382,1680,234/full/0/default.jpg","","","","",,,,,,"lendoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t25","2. Eine Summ von 1200. Pf. Vögtlicher Weis; ist im Berichthauß zu erfragen.","N",26,24663,1745-07-01,128,26,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2189,1609,1681,144/full/0/default.jpg","","","","",,,,,,"lendoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t26","3. Keller und Frucht-Schüttenen in dem Reichensteiner-Hof zu St. Martin; und ist sich darum bey dem Besitzern Herrn Jacob Feyrabend anzumelden.","N",26,24663,1745-07-01,128,27,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2189,1759,1681,308/full/0/default.jpg","","","","",,,,,,"lendoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t27","4. Einer der bestgeiegensten Mannensitzen in St. Peters-Kirch.","N",26,24663,1745-07-01,128,28,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,2062,1678,152/full/0/default.jpg","","","","",,,,,,"lendoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t28","5. Ein Losament bey Mstr. Johann Ulrich Spörlin dem Schneider am Spahlenberg, bestehende aus einem Laden und Laden-Stube, einer andern Stube, zweyen Kammeren, ebenes Fusses Platz zum Holtz, und einem unterschlagenen Keller.","N",26,24663,1745-07-01,128,29,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,2202,1677,465/full/0/default.jpg","","","","",,,,,,"lendoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t29","6. Eine Gelegenheit von einer oder zwey Stuben, Kammeren, Platz im Sommerhauß zu Kästen, einer beschlossenen Küchin, hat den Bronnen im Hauß ꝛc. mitten in der Weißengaß, für stille und honête Leute, auf Herbst-Fronfasten zu beziehen.","N",26,24663,1745-07-01,128,30,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,2667,1680,452/full/0/default.jpg","","","","",,,,,,"lendoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t30","7. Ein Losament mitten in dem Cronengäßlein für 2. oder 3. stille Persohnen , bestehende in einer Stube, 2. Kammeren und Küchin, wie der Augenschein zeigen wird, gleich jetzo oder auf Herbst-Fronfasten zu beziehen, und ist sich darum anzumelden bey Herrn Johannes Elßner dem Reit-Sattler, allda.","N",26,24663,1745-07-01,128,31,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2185,3119,1685,531/full/0/default.jpg","","","","",,,,,,"lendoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t31","8. Ein anmutiges leines Losament auf dem Heüberg;, für eine eintzele stille Persohn, gleich oder auf Herbst-Fronfasten zu beziehen.","N",26,24663,1745-07-01,128,32,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,3650,1680,251/full/0/default.jpg","","","","",,,,,,"lendoffer"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t32","Verlohren und gefundene Sachen,","N",26,24663,1745-07-01,128,33,124,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,3901,1680,137/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"849dd725-9c56-5438-9e76-31863d8ca3b5/t33","1. Es ist jüngsthin eine Oval eckigte silberne Taback-Büchse mit einem Charniére-Deckel verlohren gegangen; sollte sie einem der Herren Goldschmidten verkaufft worden oder sonsten in ehrliche liche Hände gekommen seyn, so bittet man um gütige Erstatung und offeriert für das Loth einen Gulden zu geben.","N",26,24663,1745-07-01,128,34,124,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24791_0000/2190,4038,1680,398/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24792_0000/182,354,1652,244/full/0/default.jpg","","","",,,,,,"lostandfoundheader"
"89405042-8047-5669-bc36-536af910dbc7/t1","2. Es ist verwichener Nächten einer, jemanden eine Bleyerne Taback-Büchs, Oval und gemahlt, nebst dem darinn und dabey in einem à Parte Paquet sich befundenen holländischen Taback, vor einem Fenster hinweg practicirt worden; weilen aber besagte Büchse nicht mit aller Zugehörde versohen; als wird dem s. v. Herrn Entwender, der auf den Deckel gehörige verguldte Knopf ebenfahls anofferirt, als welchen Er an dem ihme wohl bewüßten Ort, in Persohn abzuholen belieben mag.","N",26,24663,1745-07-01,129,1,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/182,598,1652,835/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"89405042-8047-5669-bc36-536af910dbc7/t2","Kost, lnformation und Bedienungen werden angetragen und begehrt:","N",26,24663,1745-07-01,129,2,125,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/182,1433,1652,234/full/0/default.jpg","","","","",,,,,,"labourinfo"
"89405042-8047-5669-bc36-536af910dbc7/t3","1. Frau Chrischona Clausenburgerin thut hiermit dem Publico zu wissen, daß sie dermahlen ihr Losament bey Herrn Wieland an dem Todten-Gäßlein bezogen, und allda fortfahre die liebe Jugend, in ihrer Schule, im Lesen, Schreiben, Batten, und allerhand schönen Sprüchen H. Schrift, wie auch Stricken, und Sticken, mit Gold, Silber, Seiden, Wolle, Faden und Corallen, Item im Reisen zu unterweisen. Essind auch bey Ihro zu haben: Schöne Schuhund Pantoffel-Blätter mit Seiden gestickt, wie auch Corallige Hauben. Ferner kan man bey Ihro haben, allerhand Muster zum Sticken, oder dergleichen nach Belieben bey ihro verfertigen lassen, wie mans verlangt, alles um billigen Preiß.","N",26,24663,1745-07-01,129,3,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/182,1667,1652,1215/full/0/default.jpg","","","","",,,,,,"labourinfo"
"89405042-8047-5669-bc36-536af910dbc7/t4","2. Ein vor ohngefehr 2. Monaten allhier angelangt und bey Herrn Hosch dem Weißbecken in St. Johann -Vorstatt wohnhaffter Frömder anerbietet seine Dienste allen denen welche die Lateinische Sprache erlernen, auch in der Frantzösischen Sprache und Ortographie sich perfectioniren, wie nicht weniger die Wohlredenheit und Weltweißheit studieren möchten.","N",26,24663,1745-07-01,129,4,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/182,2882,1614,613/full/0/default.jpg","","","","",,,,,,"labourinfo"
"89405042-8047-5669-bc36-536af910dbc7/t5","3. Bey wehme junge Herren Stuoiosi sich um ein Collegium Philosophicum anmelden können, ist im Bericht-Hauß zu erfragen; man offerirt sehr billiche Conditionen, und könnte man wochentlich ein oder zweymahlen eine Stunde zu Erlernung und Ausübung der so schön und nöthigen frantzösischen Sprache, auf Begehren anwenden.","N",26,24663,1745-07-01,129,5,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/182,3491,1614,616/full/0/default.jpg","","","","",,,,,,"labourinfo"
"89405042-8047-5669-bc36-536af910dbc7/t6","4. Es wird um gutes Salarium, in eine ohnweit von hier liegende Stadt ein Perugenmacher- Gesell begehrt, welcher nebst dieser Profession, auch wohl rasieren kan; das weitere ist im Berichthauß zu vernehmen.","N",26,24663,1745-07-01,129,6,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/161,4101,1619,323/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24792_0000/1871,344,1685,181/full/0/default.jpg","","","",,,,,,"labourinfo"
"89405042-8047-5669-bc36-536af910dbc7/t8","5. Eine versicherte und getreue Wittfrau allhier, welche kochen kan, anerbiethet wackeren Ehren- Leuthen ihre Dienste zur Abwartung einer Baden-Cur; Sie ist im Berichthauß zu erfragen.","N",26,24663,1745-07-01,129,7,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1837,535,1685,296/full/0/default.jpg","","","","",,,,,,"labourinfo"
"89405042-8047-5669-bc36-536af910dbc7/t9","6. Ein ordentlicher vernünftiger junger Mensch der einem Herrn bey Hause und auf Reisen aufwarten, frilieren, auch benöthigten fahls, Pferdte besorgen kan, oferirt seine Dienste, gleich oder nach Belieben anzutretten; Er wird sich seiner Redlichkeit halben legitimien und ist im Berichthauß zu erfragen.","N",26,24663,1745-07-01,129,8,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1865,829,1691,551/full/0/default.jpg","","","","",,,,,,"labourinfo"
"89405042-8047-5669-bc36-536af910dbc7/t10","Allerhand Nachrichten.","N",26,24663,1745-07-01,129,9,125,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1837,1686,1689,111/full/0/default.jpg","","","","",,,,,,"othernews"
"89405042-8047-5669-bc36-536af910dbc7/t11","1. Es verlangt jemand einen Weibersitzz in der Münsters-Kirch von dar man den Herrn Pfarrer kommlich sehen kan, und offeriert dagegen einen dito in St. Peters- oder St. Leonhards- Kirch, Revers weise.","N",26,24663,1745-07-01,129,10,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1837,1797,1685,394/full/0/default.jpg","","","","",,,,,,"othernews"
"89405042-8047-5669-bc36-536af910dbc7/t12","2. Denen Herren Kürschneren und Sattleren uc. dienet zum freündlichen Bericht, daß die jüngst angezeigte See-Hunds-Bälge dermahlen bey Herren Johann Preißwerck und Sohn allhier angelangt und in billigem Preiß zu haben seyen.","N",26,24663,1745-07-01,129,11,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1837,2183,1683,382/full/0/default.jpg","","","","",,,,,,"othernews"
"89405042-8047-5669-bc36-536af910dbc7/t13","3. Es verlangt jemand taglich einen Schoppen Esels-Milch, zum Gebrauch der Eur; das mehrere ist im Berichthauß zu erfragen.","N",26,24663,1745-07-01,129,12,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1837,2565,1685,234/full/0/default.jpg","","","","",,,,,,"othernews"
"89405042-8047-5669-bc36-536af910dbc7/t14","4. Ein braver, ehrlicher etwas gestandener Mann von Herisau auß dem Appenzeller-Land, welcher bey anderthalb Jahren einem Herren allhier treulich gedienet, und, seiner Treüe und Frömmigkeit halber, ein gutes Zeügnus hat, suchet wiederum bey einem Herrn Negotianten oder Fabricanten unterzukommen; Erwurde sich zu allerhand Arbeit und Verrichtungen treülich und unverdrossen gebrauchen lassen.","N",26,24663,1745-07-01,129,13,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1836,2785,1682,694/full/0/default.jpg","","","","",,,,,,"othernews"
"89405042-8047-5669-bc36-536af910dbc7/t15","5. Herr Mstr. Brändlin und Herr Gerichtshr. d'Annone sind mit einem Schiff voll frisch und selbst gefaßten Seltzer- und Schwalbacher- Wasser angelangt; Wer davon zu haben verlangt beliebe sich an der Schiflände oder bey Ihnen anzumelden.","N",26,24663,1745-07-01,129,14,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1837,3465,1679,476/full/0/default.jpg","","","","",,,,,,"othernews"
"89405042-8047-5669-bc36-536af910dbc7/t16","6. Bey Herrn Johann Rudolf Pullich dem Weinhändler in St. Johann Vorstadt ist extra feine Ulmergersten das Pf. à 5. ß. 6. Pfen. zu haben.","N",26,24663,1745-07-01,129,15,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1837,3911,1673,269/full/0/default.jpg","","","","",,,,,,"othernews"
"89405042-8047-5669-bc36-536af910dbc7/t17","7. Herr Johann Rudolff Brodtbeck hat eine Parthie bey schönem Wetter gefaßt und mit gutem Atte- C 62 Atttstationen versehenes Seltzer- und Schwalbacher-Saur-Wasser empfangen; und wird selbiges in Herrn Hans Jacob Kiburt seiner Behausung an dem Rheinsprung ausgegeben; auf civilen Preiß und reale Waar ist sich gäntzlichen zu verlassen.","N",26,24663,1745-07-01,129,16,125,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24792_0000/1824,4150,1686,274/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24793_0000/473,348,1604,431/full/0/default.jpg","","","",,,,,,"othernews"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t1","8. Ein Kauffmänn von La Brevine suchte seinen Sohn bey einem hiesigen Herren Negotianten als Tausch zu placiren; gilt ihme gleich od es gegen einem Knaben oder Töchter geschehen thäte.","N",26,24663,1745-07-01,130,1,126,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/442,779,1635,389/full/0/default.jpg","","","","",,,,,,"othernews"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t2","9. Man suchet, einen Sitz in der Münster- Kirch, entweder auf dem langen Banckh, oder einen Anhänger unter der Orgel, um billigen Zins zu entlehnen.","N",26,24663,1745-07-01,130,2,126,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/437,1168,1640,296/full/0/default.jpg","","","","",,,,,,"othernews"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t3","10. Es dienet hiemit zur freündlichen Nachricht, daß, gel. GOtt, biß den 12. dienes das fünffte und sechste Stuck der Monatlichen Belustigungen des Herrn Professoris Hey zu haben, und hierdurch einen vollständigen Band ausmachen wird.","N",26,24663,1745-07-01,130,3,126,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/447,1464,1630,456/full/0/default.jpg","","","","",,,,,,"othernews"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t4","11. Es wird ein Perruckenmacher Gesell begehrt welcher auch rasieren kan; an ein benachbartes Ort, um raisonables Salarium.","N",26,24663,1745-07-01,130,4,126,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/447,1920,1630,223/full/0/default.jpg","","","","",,,,,,"othernews"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t5","12. In dem Berichthaus ist wiederum von dem schon bekannt und berühmten Waschwasser zu haben, die Bouteille um 18. kr.","N",26,24663,1745-07-01,130,5,126,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/452,2143,1625,228/full/0/default.jpg","","","","",,,,,,"othernews"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t6","13. Bey Mstr. Abraham Früh am Rheinsprung ist vergangenen Montag eine Parthey getreul. gefaßt, mit Herrn Statischreiber Forcards- Pittschafft versiegelt und mit guter Artestation begleitetes Pfeffers-Wasser angelangt; und nächstens wird er noch mit einer Parthey; so er selbsten fasset und abholet, allhier eintreffen.","N",26,24663,1745-07-01,130,6,126,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/447,2371,1630,530/full/0/default.jpg","","","","",,,,,,"othernews"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t7","14. Dem Publico dienet zur Nachricht, daß die, mit Bewilligung einer Hohen Obrigkeit, und Aufsicht der hierzu Deputirten Raths-Gliederen, in Lobl. Statt Solothurn errichtete Lotteriecin Uhren und Probhaltigen Silber-Waaren bestehend den 12. hujus gezogen werde; wann demnach noch einige Liebhabere sich finden sollten, die noch einige Billets verlangten, können sich bey Herrn Statt-Gericht-Schreiber von Staal in Sollothurn, oder im Berichthaus allhier anmelden, allwo die Plans zu sehen und Billets das Stuck um 30. Schweitzer Batzen zu haben sind.","N",26,24663,1745-07-01,130,7,126,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/452,2901,1625,970/full/0/default.jpg","","","","",,,,,,"othernews"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t8","15. Gestern Mittags ist Mstr. Simon Krämer von Wolffach wiederum mit einer frischen Ladung Peters-Thaler Saur-Wasser in dem Gasthaus zum guldenen Kopff allhier angelangt, und verkaufft die Maas um 15. kr.","N",26,24663,1745-07-01,130,8,126,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/438,3871,1639,403/full/0/default.jpg","","","","",,,,,,"othernews"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t9","Merckwürdigkeiten:","N",26,24663,1745-07-01,130,9,126,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/2080,348,1680,203/full/0/default.jpg","","","","",,,,,,"curious"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t10","Vergangenen Sonntag ist in dem Münster begraben worden : Frau Anna Maria Meyerin, Herrn Johann Rudolff Lindenmeyers des Weinmanns gewesene eheliche Haußfrau; welche Montags vorhero Abends gegen 10. Uhren von einer wütenden Hand, unschuldiger Weise, mit einem Messerl, einen tödtlichen Stich in den Leibe berommen, woran sie den 4. Tag hernach verstorben. Vorgestern, bey St. Theodorn: Frau Salomea Sarerin, Herrn Hans Jacob Hertenstem seel. des Buchdruckers nach Tod hinterlassene Wittib.","N",26,24663,1745-07-01,130,10,126,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/2080,551,1680,918/full/0/default.jpg","","","","",,,,,,"curious"
"ba326a20-4a2d-58d8-8890-76e9456777bd/t11","Hingegen sind Ehelich copulirt worden:","N",26,24663,1745-07-01,130,11,126,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24793_0000/2080,1469,1680,218/full/0/default.jpg","","","","",,,,,,"marriage"
