"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t41","40. Eine Berline, oder von denen so genandten grünen Reis- Chaisen für 4. Persohnen.","N",29,22867,1735-07-19,61,41,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,5586,1987,145/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t42","41. Einem Freund stehet eine halbe Ehur Schwalbacher Saur- Wasser zu Diensten, in kostetem Preiß.","N",29,22867,1735-07-19,61,42,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,5731,1987,152/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t43","42. Eine Behausung an der Rheingaß neben der Mägdlein- Schuhl, und ist sich darumb zu melden, bey Herrn Zweyhrücker an der Rebgaß.","N",29,22867,1735-07-19,61,43,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,5883,1987,232/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t44","43. Ein noch sehr guter und brauchbarer Stuben-Ofen, sambt der Beleidung zu einem Bach-Ofen und dem Ofenfuß per 6. Pf.","N",29,22867,1735-07-19,61,44,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,6115,1987,158/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t45","Hingegen wird zu kauffen begehrt.","N",29,22867,1735-07-19,61,45,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,6273,1987,131/full/0/default.jpg","",,,,,,,,,"saledemand"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t46","1. Ein leichtes Wägelin zu einem Pferd.","N",29,22867,1735-07-19,61,46,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,6407,1990,76/full/0/default.jpg","",,,,,,,,,"saledemand"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t47","2. Zwey biß drey Centner halbe Fentnerige Gewichtstelne.","N",29,22867,1735-07-19,61,47,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,6462,1987,107/full/0/default.jpg","",,,,,,,,,"saledemand"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t48","3. Ein wohl-conditionirter Brather, muß aber nicht alt und unbrauchbar seyn, und wenigstens 30. Pf. treiben können.","N",29,22867,1735-07-19,61,48,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,6551,1990,158/full/0/default.jpg","",,,,,,,,,"saledemand"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t49","4. Eine saubere Tapetzerey, aber nicht zu hoch im Preiß.","N",29,22867,1735-07-19,61,49,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,6691,1984,104/full/0/default.jpg","",,,,,,,,,"saledemand"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t50","5. Ein höltzerner Tach-Kenel gegen 39. biß 40. Schuh lang, und daurhafft, auch recht ausgehölt, kan aber nicht lang anstehen.","N",29,22867,1735-07-19,61,50,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,6780,1990,235/full/0/default.jpg","",,,,,,,,,"saledemand"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t51","Es wird zum Außleyhen anerbotten:","N",29,22867,1735-07-19,61,51,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,7015,1987,117/full/0/default.jpg","",,,,,,,,,"lendoffer"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t52","1. Eine Summ von etwas mehr als 200. Thalern, Waisenauth, so man um billiches Interesse geben, aber auch wohl versichert sehen möchte; in künfftigem Monat zu beziehen.","N",29,22867,1735-07-19,61,52,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,7132,1987,266/full/0/default.jpg","",,,,,,,,,"lendoffer"
"f8db7c25-056c-5980-bf03-5bf5c21b587f/t53","2. Ein sehr reputirliches Losament an einem lustigen Ort ligende, wäre für eine Wittfrau oder sonst reputirliche siille Leuthe , welhe kein sonderliches Gewerbhaben, weilen selbiges auf der zweyten Frage liget, kan gleich dato oder auf die Herbst-Frofasten bezogen werden.","N",29,22867,1735-07-19,61,53,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22928_0000/2175,7346,1987,406/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22929_0000/542,289,1953,167/full/0/default.jpg",,,,,,,,,"lendoffer"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t1","3. Ein Losament neben St. Elisabetha-Kirch, von zweyen Stuben, in der einten ein Allkofen, zweyen Kammeren, zwey Sommerhäusseren, zwey Küchin, einem grossen gewölbten Keller, Oesterrich, und wo beliebig/ Garthen s alles von der grösten Kommlichkeit und lustiger Aussicht, gleich zu beziehen.","N",29,22867,1735-07-19,62,1,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,456,1938,445/full/0/default.jpg","",,,,,,,,,"lendoffer"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t2","4. Ein Losament oder Bewohnung von beliebiger Gelegenheit, nebst einem braven Laden, auf dem Kornmarckt, ist auf nächstkünfftige Hrrbst-Fronfasten zu beziehen.","N",29,22867,1735-07-19,62,2,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/528,900,1985,231/full/0/default.jpg","",,,,,,,,,"lendoffer"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t3","7. Ein Mannen-Sitz bey St. Leondard, um bilichen Zinß. oder Revcrs, weis gegen einem Weiber-Sit in namlicher Kirch.","N",29,22867,1735-07-19,62,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/528,1134,1985,142/full/0/default.jpg","",,,,,,,,,"lendoffer"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t4","6. Ein tausend biß 1100. Pfund Geldes Bögtlicher weis auf hiesige gute Sicherheit.","N",29,22867,1735-07-19,62,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/528,1276,1985,150/full/0/default.jpg","",,,,,,,,,"lendoffer"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t5","7. Ein grosset Keller sambt dem Gelieger, darein man wohl über 400. Saum Wein legen kan, auf der Eisengaß.","N",29,22867,1735-07-19,62,5,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/528,1426,1985,178/full/0/default.jpg","",,,,,,,,,"lendoffer"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t6","Hingegen wird zu entlehnen begehrt:","N",29,22867,1735-07-19,62,6,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/528,1604,1985,137/full/0/default.jpg","",,,,,,,,,"lenddemand"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t7","1. Eine Summ von 1000. Pfund hiesig Corrent, zu zwey und ein halb pro Cento, dafür man ader doppelte Sicherheit auf ein in hiesigem Bahn ligenden Stuck Guth geben will.","N",29,22867,1735-07-19,62,7,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/525,1744,1985,231/full/0/default.jpg","",,,,,,,,,"lenddemand"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t8","2. Ein Anhanger anden Weiber-Stühlen, und zwar, wo möglich , an einem bequemen Ort in der Münster-Kirch-","N",29,22867,1735-07-19,62,8,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/513,1980,1992,164/full/0/default.jpg","",,,,,,,,,"lenddemand"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t9","Verlohren- und gefundene Sachen:","N",29,22867,1735-07-19,62,9,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/513,2144,1992,139/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t10","1. Bey ungefehr einem Vierteljahr ist einem Herrn aus seinem Hause eine Grüne Tüchene mit Silber reich gestickte Schabracke aus seinem Hauß gekommen , weilen nun solche ohne die Säcklein unbrauchbar , und dem Besitzer der sie etwan eingehandelt, nichts nuten kan, als beliebe sie derselbe durch das Adresse-Contor den Pistohlen-Säcklein wiederum zuzugesellen, worfür man das Ausgelegte erstatten oder sonsten danckbar seyn wird-","N",29,22867,1735-07-19,62,10,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/523,2283,1985,607/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t11","2. Verwichenen Freytag ist ein junges Canari-Vögelin entflogen, mit schwartzen Flügeln, schwartzem Ring um den Halß, und einem schwartzen Schnabel, wer folches aufgefangen und an seine Behörde lüffert, solle 5. Batzen Trinckgelthaben.","N",29,22867,1735-07-19,62,11,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,2860,1956,347/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t12","3. Gestern 8. Tag ist um den Greiffen herum ein schwartz Came. lottenes Regentuch, mit grüner Selden rings herum eingefaßt, und von namlicher Seiden mit M. S. bezeichnet, verlohren worden, für dessen Erstattung man ein ehrliches Trinckgelt anerbietet.","N",29,22867,1735-07-19,62,12,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,3167,1960,402/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t13","4. Seit vergangenem Mittwoch hat sich wiederum der ehemals gedachte junge Dogue-Hund, ein Möfingenes Haltband anhabende, von einer am vo dern lincken Fuß gehabten Wunde. etwas hinckend uc. verlohren , dessen Entdeck oder Erstattung ehrlich belohnt werden solle.","N",29,22867,1735-07-19,62,13,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,3531,1957,413/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t14","5. Verwichenen Samdstag vier Wochen ist von dem Kohlinberg biß zur St. Leonhards Kirch, ein in Zapffenteder gebundenes Psalm-Buch mit Silbernen Schlößlin verlohren woeden; wer solches erstattet, solle ehrlich belohnet werden.","N",29,22867,1735-07-19,62,14,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/533,3907,1971,327/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t15","6. Vorvierzehen Tagen hat ein armes junges Kinden-Mägdlein um das Münster herum, einen rothen Polly und ein getbes Safftanernes Kinden-Schüblein verlohren, bittet gantz freund. tatkung. lich um gütige Er","N",29,22867,1735-07-19,62,15,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/534,4200,1970,319/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t16","7. Umb gleiche Zeit ist von der Freyenstraß biß zu St. Johann ein Silbernes Uhren-Ketlelin samt dem Schlüsselin verlohren gegangen, für dessen Erstattung man den Werth des Silbers anerbletet.","N",29,22867,1735-07-19,62,16,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,4484,1954,356/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t17","8. Gestern 8. Tag ist an dem Rheinsprung, dem Rosenberg oder Riedengäßlein ein alter getruckter Perstennener Stricksäckel mit einem gantz- und einem halb- ausgestrickten weiß Baumwollenen Mannen-Handschuh verlohren worden, um dessen Erstattung man erkandtlich seyn wird.","N",29,22867,1735-07-19,62,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,4789,1952,412/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t18","9. Gestern um den Mittag hat ein Führmann von dem St. Alban-Loch biß gegen den Kornmarckt ab seinem Wagen ein Habersack mit darinn befindlichen Schnell-Waag/ leinernen Bändeln und einem Sack verlohren , dessen Erstattung er gantz 4. wohl zu belohnen verspl","N",29,22867,1735-07-19,62,18,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,5158,1957,407/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t19","Kost, Information und Bedienungen werden angetragen und begehrt:","N",29,22867,1735-07-19,62,19,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,5565,1957,257/full/0/default.jpg","",,,,,,,,,"labourinfo"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t20","1. Ein Herr Pfarrer aus dem Münsterthal möchte gerne seinen Sohn bey honerten Leuthen allhier, gegen ihrem Sohn alt Tausch placirt sehen; weilen er aber dem Studleren allhier obligen solte, so müßte er ein besonderes Zimmer haben, worgegen der Herr Pfarrer seinem Tausch, nebst der lnformation ein gleiches offerirt , es kan nicht langen Verzug leiden.","N",29,22867,1735-07-19,62,20,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,5785,1953,492/full/0/default.jpg","",,,,,,,,,"labourinfo"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t21","2. Ein ehrlicher braver Mensch aus dem Züricher Gebleth, welcher an wackeren Orten in Condition gestanden, und sich auf das Führwerck, Kutschen und Pferde wohlverstehet, offerirt einem Herrn seine getreuen Dienste, er könte gleich zur Stund antretten.","N",29,22867,1735-07-19,62,21,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/539,6241,1965,399/full/0/default.jpg","",,,,,,,,,"labourinfo"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t22","3. Ein Vatter- und Mütter-loser Walse, desfen Vatter ein Schirms Verwandter meiner Gnäd. Herren, und Capitschierer in einer Fabrique ware, wird einem Herrn zu seinen beliebigen Diensten offerirt; er ist gegen 15. Jahr alt, kan Schreiben und Lesen, und verspricht sich fromm, getreu und gehorsam gegen seiner Herischafft aufzufübren, und die ihme erweisende Gutbertzigkeit nicht mit Undanck zu bezahlen, wie es von anderen mehrmahlen geschiehet.","N",29,22867,1735-07-19,62,22,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/533,6607,1982,636/full/0/default.jpg","",,,,,,,,,"labourinfo"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t23","44. Man verlangt einen Knaben von ehrlichen Elleren ab unserer Landschafft, in einem Führ-Sattler allhier, umd billiches Lehr-Gelt.","N",29,22867,1735-07-19,62,23,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,7209,1973,268/full/0/default.jpg","",,,,,,,,,"labourinfo"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t24",". Für eine Dame von Distinction verlangt man einen Laqueyen Catholischer Religion , eiwan 18. biß 25. Jahr alt, groß, starck und wohlgestallet, beyder Sprachen kundig, ehrlicher und getreuer Conduitte, weder der Trünckenheit noch andere- Lastern ergeben; wann er solche Eigenschaßten hat, und seines Treue halben Caution geben kan, so solle er auch nicht nur gutes Tractament sondern starcke Besoldung zu geniessen haben.","N",29,22867,1735-07-19,62,24,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/542,7444,1973,220/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22929_0000/2527,289,1999,394/full/0/default.jpg",,,,,,,,,"labourinfo"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t26","6. Man suchet einen jungen Menschen von 17. Jahren, von Pverdun gebürtig / allhier in ein Conroir bey einem Banquier oder sonsten bey einem braven und wackern Kauffmann gegen einem billichen Lehr- und-Kostgeld zu piaciren; und ist daruver der mehrere Bericht bey Herm Hauß Heinrich Falckner zur guldenen Müntz zu vernehnen.","N",29,22867,1735-07-19,62,25,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,691,1999,454/full/0/default.jpg","",,,,,,,,,"labourinfo"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t27","7. In einen allhiesigen sehr starcken Ausschnitt- Laden verlangt man einen Jungen von ausfenher, entweder um billiches rehr Gelt, odermit verlängerter Zeit, ohne Lehr Geld, und genugsamer Caution.","N",29,22867,1735-07-19,62,26,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2524,1097,2002,365/full/0/default.jpg","",,,,,,,,,"labourinfo"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t28","Allerhand Nachrichten:","N",29,22867,1735-07-19,62,27,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,1756,1999,166/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t29","1. Heut Nachmittag werden die Knaben der St. Leonhardts, Schuhl Jährlichem Georauch nach, auf der Schützen-Matten/ als dem gewöhnlichen Ort, in dem hierzu verfertigten Schrancken umb das Büchlein lauffen; fayls aber einfallendes Regenwettet solches verhindern thäte, so wurde dieses Geschäfte (geliebts GOtt) morndrigen Nachmittag vor sich gehen.","N",29,22867,1735-07-19,62,28,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,1922,1999,516/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t30","2. Bey Jungfer Mosts beym schwartzen Pfahl sind allerhand gebrandte Wasser mit denen Gläseren, wie auch lähre Gutteren sonberbar, und zwar, weilen sir bey Hause, aussert dem bekandt und ronomirten Gurgel-Wasser (welches Geheimnuß Sie allein besitzet) nichts mehr zu distilliren gesinet, alles in gantz b llichem Preiß. Es offerirt sich aber anbey dieselbe jenigen Ehren-Leuthen, welche in ihren Bewohnungen. eiwas wolten distilliren tassen, ihnen darinnen behülfflich zu seyn / und an die Hand zu gehen.","N",29,22867,1735-07-19,62,29,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,2400,1996,728/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t31","3. Hinführo wird alle Montag auf den Abend gegen 8. Uhren ein Führmann mit frischem Petersthaler Saurwasser, durch das St. Bläsi-Thor in die Stadt kommen, und sich daselbsten oder in dortiger Revier verweilen, biß die Liebhabere die von ihme verlangend beliebige Provision werden gemachet haben ; er verkaufft die Maaß, bey Zuruckgebung der Glaseren um 3. Batzen, ist aber nicht gesinnet das Wasser irgendwo einzustellen, sondern gleich ab der Fuhr zu verkauffen, dahero man sich beliebenden Fahls, auf bedeutete Zeit und Ort einfinden, an.","N",29,22867,1735-07-19,62,30,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,3082,1999,711/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t32","0 4. Im Brandmüllerischen Buchladen sind diß Ende dieses lauffenden Monats, noch Subscriptiones zu haben/ von Nouveau Testament 2vec les Notes de Messieurs de Beausobre & lEnfant en 2. Vol. in 4to. mit den dazu gehörinen Kupffern, und wird künfftigen Herbst complet ausgelüffert werden.","N",29,22867,1735-07-19,62,31,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,3772,1993,389/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t33","5. Auf den 22. diß solle das Embd-Gras von der Baar-Matten nachst am Riehemer-Thor gelegen, auf dem Reuen-Bau aufgeruffen und dem Meistbietenden überlassen werden; wer selbiges lusthat zu kauffen, wolle sich um neun Uhren des Morgens alldorten einfnden.","N",29,22867,1735-07-19,62,32,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,4145,1999,384/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t34","6. Bey Herrn Canditet Johann Jacob Battier in der Knaben- Schuhl auf dem Parfüsser-Platz sind wiederum neue auf Joh. Bapt. 1735. getruckte Regiments-Büchlein um den ordinar- und bekandten Preiß zu haben","N",29,22867,1735-07-19,62,33,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,4529,1999,283/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t35","7. Wer guten weissen Wein von A. 1729. verlanat , kan sich bey Herrn Sebastian Ritter in der Eschemer-Vorstadt anmeiben.","N",29,22867,1735-07-19,62,34,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,4812,1999,154/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t36","8. Bey Herrn Pbilipp von Speyr dem Seckler am Spahlenberg ist Säckler Farb die Maas um 1. ß. zu haben.","N",29,22867,1735-07-19,62,35,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,4966,1999,148/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t37","9. Bey Herm Jeremias Meyrr dem Specierer an demSpahlen, Thor wohnhafft, ist extra schön weiß Amblung den Centnerum fl. 8. und daß Pfund à 13. Rappen zu haben.","N",29,22867,1735-07-19,62,36,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,5114,1999,239/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t38","10. Eine gemächlich und leichte Frantzösische Berline für zwo Persohnen, Vis a Vis genandt, mit gantz neuem Wagenwerck und Kutscher-Sitz, ist um billichen Preiß zu verkauffen.","N",29,22867,1735-07-19,62,37,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,5353,1999,224/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t39","11. Zwey Ehren Persohnen wollen diese Wochen nach Zürich in einer Kutschen, wo es seyn kan, verreisen. So nun etwan eine Retour per dahin. oder noch ein oder zwey Persohnen mit reisen wolten: geliebe man solches zu Erspahrung unnöthiger Kösten in dem Adresse-Contor anzuzelgen. Man ist auf alle und jede Tage dieser Woche parat die Reis zu unternehmen.","N",29,22867,1735-07-19,62,38,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,5577,1999,455/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t40","12. Auf nächstkünfftgen Donnerstag wird man in der Casserms auf dem Blömlin in einem allda befindlichen Gewöld gute alte Schweitzer. Eäß aufruffen, verganthen und den Meistbietenden überlassen.","N",29,22867,1735-07-19,62,39,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2527,6032,1999,339/full/0/default.jpg","",,,,,,,,,"othernews"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t41","Wenige Stadt-Merckwürdigkeiten.","N",29,22867,1735-07-19,62,40,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2573,6371,1953,174/full/0/default.jpg","",,,,,,,,,"curious"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t42","Seit letsterm Ordinari ist gestorben und begraben worden: Verwichenen Samstag bey St. Martin: Frau Ellsabeth Hoschin, weyland Herrn Leonhard kindenmeners sel. des Strumpff-Fabricanten nach Tod hinderlassene Frau Wittib.","N",29,22867,1735-07-19,62,41,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2573,6545,1953,464/full/0/default.jpg","",,,,,,,,,"curious"
"da35745d-e6b2-59db-aab1-f1dcd5bfad47/t43","Hingegen sind gestern Ehelich Copulirt worden: Im Münster, Meister Hieronymus Thürneisen von hier, und Jungfrau Anna Maria Stüfel von Mühlhausen. Bey St. Jacob: Meister Johannes Knöpff und Jungfrau Anna Catharina Erlacherin beyde von hier. Bey St. Margarethen: Meister Emanuel Häffe singer von Siflach, und Jungfrau Sophia Mächtig von Basel.","N",29,22867,1735-07-19,62,42,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22929_0000/2573,7009,1953,649/full/0/default.jpg","",,,,,,,,,"curious"
"e714f96e-5d75-592a-922a-3bca3afd3e82/t0","Es wird zum Verkauff angetragen:","N",30,22867,1735-07-26,63,1,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22930_0000/127,2121,2027,202/full/0/default.jpg","",,,,,,,,,"saleoffer"
"e714f96e-5d75-592a-922a-3bca3afd3e82/t1","1. Die Eckbehausung gegen dem Kettenhof hinüber, neben dem Schilthoff, von Gelegenheit wie der Augenschein zeigen wird; ist vortrefflich wohl gelegen für einen Kremper-Laden, oder solchen Beruff und Handwerck, welcher nöthig hat wohl gesehen zu werden.","N",30,22867,1735-07-26,63,2,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22930_0000/127,2323,2027,400/full/0/default.jpg","",,,,,,,,,"saleoffer"
