"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t7","20. Bey Hrn. Sattler Röschen in Lörrach im Marggräfischen, ein Paar so gut als neue Kutschen-Geschirr von dauerhaftem Leder um billigen Preis zu haben.","N",28,27930,1768-07-14,214,8,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/659,2485,1536,322/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t8","21. Bey weme; wohlgewachsene Lohrbeer und 2 Granatenbäum, ist in billigem Preis zu haben, ist im Berichthaus ohnentgeldtlich zu erfragen.","N",28,27930,1768-07-14,214,9,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/649,2807,1546,311/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t9","22. Bey Hrn. Carl Friderich Fuchs dem Paste. tenbeck an der Schneidergaß sind extra schöne Morcheln, wie auch gute fette Gäns in billigem Preis zu haben.","N",28,27930,1768-07-14,214,10,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/649,3118,1546,322/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t10","23. Im Berichthaus ist zu haben: Die bekannte Thee-Essen; von Kräutern und Blumen praeparirt, dienet in den schwären Brust-Krankheiten, als Husten, kurzen Athem und Eng brüstigkeit, befürdert den Auswurf, reiniget die Lungen von allem Schleim, ist vortreflich wider den kalten und blöden Magen, so Morgens und Abends beym schlaffen gehen 2 bis 3 Löffel voll eingenommen wird, das Gläslein von einem halben Schoppen kostet 18 kr.","N",28,27930,1768-07-14,214,11,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/654,3440,1541,850/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t11","24. Guter alter weisser Wein, wie auch extra gutes altes Kirßwasser von 1762 in billigem Preis nach Belieben zu haben, bey Herrn Meister David in klein Basel.","N",28,27930,1768-07-14,214,12,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/2221,498,1566,332/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t12","25. Ein hundert Kornstroh-Wellen in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.","N",28,27930,1768-07-14,214,13,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/2221,830,1566,244/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t13","26. Bey Hrn. Caspar Siegfried ist eine mittelgrosse Trotten so gut als neu in billigem Preis zu haben.","N",28,27930,1768-07-14,214,14,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/2221,1074,1566,234/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t14","27. Eine Parthey junge Canari-Vögelein, die noch gut wären zum abrichten, in billigem Preis, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,214,15,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/2221,1308,1566,238/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t15","28. Im Berichthaus sind 2 extra schöne goldene Uhren à la francoise, und eine dito großlechte silberne, auf eine sonderbare Weis gemacht, letstere à 2 Ndors zu haben.","N",28,27930,1768-07-14,214,16,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/2221,1546,1566,317/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t16","29. Les Pillules Helvetiques de Mr. Dr. Gagnebin Medecin à la Ferriére specifiques pour les maladies chroniques, ou de longue durée, gui dependent du Vice du sang, ou de le lymphe; obstruction des visceres, rhumatismes inveterees, Tasthme humoral, maladies des reins, & de la Ves. sie; & de la peau; comme aussi pour les maladies du Sexe, & particulierement pour toutes les maus, gum dependent äu Virus verolique & nombre d'autres indispositions, indiques dans un memoire imprime à part, gut en enseigne les vertus & leur usage. Le pris de la bbete pour une cure, pesant une once à L. 3. Argent de France, se trouvent en Commission chea Mr. BER- Na8o Mi EER derriére le schwarzen Pfahl.","N",28,27930,1768-07-14,214,17,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/2221,1863,1566,1328/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t17","30. Grotii Opera omnia Theologica fol. Basil. 1732 sehr sauber in Pergament gebunden, im Berichthaus zu sehen und à 13 lb. zu haben. Auch sind daselbst noch von denen gewebten gan; weissen Beth-Ueberdecken von Baumwollen zu haben, wie auch von dem feinen Thee, das Pfund à 1 Nihlr.","N",28,27930,1768-07-14,214,18,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/2221,3191,1566,555/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ff7a7e18-c6fe-59a4-947e-21af88d226bc/t18","31. Bey Frau Fürstenberger und Gemuseus auf dem Münsterplatz sind feine halbseidene Englische Trilch, allerhand Dessins, wie auch eine Parthey leinerne und Wachstuchene Tapeten, weilen man letstere 2 Artickul aufgeben will, in sehr wohlfeilem Preis zu haben.","N",28,27930,1768-07-14,214,19,208,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28144_0000/2221,3746,1577,474/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t0","32. Bey Mstr. Jakob Braun an der Spalen ist wiederum frisches Spaa-Wasser à 18 Sols die mäßige Flaschen zu haben.","N",28,27930,1768-07-14,215,1,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,407,1580,316/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t1","33. Ein schöner nußbäumerner 2thüriger Kasten mit einem extra guten Schloß in billigem Preis im Berichthaus ohne Entgeldt zu erfragen.","N",28,27930,1768-07-14,215,2,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,675,1580,284/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t2","34. Ein tann rnes Kuchin-Känsterlein mit 2 Thüren in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.","N",28,27930,1768-07-14,215,3,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,911,1580,284/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t3","35. Guter alter weisser Marggräfer-Wein von 1765 davon nach Belieben zu haben, in billigem Preis, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,215,4,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,1159,1580,266/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t4","36. Ein soviel als neues Laitschbethlein mit blau und weissem Halblein uberzogen, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,215,5,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,1394,1580,272/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t5","37. Ein tuchen Mannen-Kleid. Item ein blaues dito von wollenem Zeug mittelmäßiger Grösse. Eine saubere Wachiflinten. Item eine Garnitur silberne Rinken, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,215,6,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,1634,1580,422/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t6","38. Ein Oergelein, die Vögel abzurichten in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.","N",28,27930,1768-07-14,215,7,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,2030,1580,261/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t7","39. Eine soviel als neue Feuersprütze auf 4 Rädern, aus Mangel Platzes, wäre sehr dienlich in ein Dorf oder kleines Städtlein, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,215,8,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,2291,1580,313/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t8","40. Guter weisser Marggräfer-Wein von 1767 à 15 lb. der Saum, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,215,9,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,2604,1580,241/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t9","41. Im Berichthaus ist zu sehen und in billigem Preis zu haben: Ein alter aber noch sehr guter mößingener Brunnenstiefel samt Blättern ; und ein halben Zoll weit.","N",28,27930,1768-07-14,215,10,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,2845,1580,312/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t10","42. Eine Parthey Guttern mit doppeltem schönem Glas von 6 à 12 Maas haltende, in billigem Preis, bey Frau Wittib Hug hinterm Stöcklein beym Baarfüsserplatz zu erfragen.","N",28,27930,1768-07-14,215,11,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,3157,1580,318/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t11","43. Von 2 Eseln, die im Bubendorfer-Bad gehalten werden, wäre vom einten noch etliche Schoppen Milch an Liebhabere abzugeben, weshalb sich daselbst zu melden.","N",28,27930,1768-07-14,215,12,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,3475,1580,318/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t12","44. Extra gutes susses Kirßwasser in billigem Preis bey Mstr. Jakob Grüninger in der Aeschemer-Vorstadt zu erfragen.","N",28,27930,1768-07-14,215,13,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,3793,1580,236/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t13","45. Das Gras ab einer halben Thauen Matten vor dem Spalen-Thor, darunter ein Stücklein Luzerne, das jetzt gleich muß abgemähet werden, bey Frau Geymüllerin am Herbrigberg zu erfragen.","N",28,27930,1768-07-14,215,14,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/242,4029,1580,220/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28145_0000/1847,451,1565,246/full/0/default.jpg","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t15","46. Wo eine Parthey blühender Nägelin-Stöck in billigem Preis zu haben, ist im Berichthaus ohne Entgeldt zu erfragen.","N",28,27930,1768-07-14,215,15,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/1842,697,1570,241/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t16","47. Zwanzig Saum rother Basel-Wein 6yger à 16lb. 10 ß. Dito 13 Saum guter alter weisser Wein von 6s à 17lb. 10ß. nach Belieben zu haben, bey Mstr. Andreas Stickelberger dem Tuchschärer an der Gerberberg.","N",28,27930,1768-07-14,215,16,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/1842,938,1570,400/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t17","48. Bey Frau Wittib Tschientschy an der Streitgaß ist annoch eine Chaise samt; Wägen und Geschirr darzu gehörig, in billigem Preis zu haben.","N",28,27930,1768-07-14,215,17,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/1847,1338,1565,318/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t18","49. Im Berichthaus ist ein soviel als neues Modenfarbes tüchenes Mannskleid, Rock, Camisol und Hosen in billigem Preis zu haben.","N",28,27930,1768-07-14,215,18,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/1847,1656,1565,236/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t19","50. Jemand, der die Eselsmilch-Cur gebraucht könte einem Liebhaber einen halben Schoppen täglich davon zukommen lassen, im Berichthaut zu erfragen.","N",28,27930,1768-07-14,215,19,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/1847,1892,1565,317/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t20","51. Bey Hrn. Christoff Beck auf der Eisengaß neben dem Affen, sind neben den schon bekanten Wollen- und andern Waaren: Englische Camelots wie auch weisser und gefärbter Tamis zu Fueter zu Mannskleidern, ingleichem Quadrill-Camelots zu Weiberkleidern, schwarzen Voille und extra feiner Etamine, schwarzen Taffet, grün eiselirten Plüsch, gofrirt Carmos-Camelots und grünen dito zu Tapeten, Sesseln ꝛc. Sodann aller Sorten Baumwollene Manns- und Weiber-Strümpf, feine weisse fadene Kappen und schöne dito Weiber-Strümpf, wie auch rohe, gesponnene, gebleichte, gefarbte und gestrichene Baumwollen, fernes schöne Indienne, Persienne, Calanca und Mycalanca, mit gedeckten Böden, in billigem Preis zu haben.","N",28,27930,1768-07-14,215,20,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/1847,2209,1565,1348/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t21","52. Die Behausung zum kleinen grünen Ring an der Streitgaß, einseits neben Hrn. Fäsch Pastetenbeck, anderseits neben Hrn. Huber, mit Anerbietung freyen Kaufs, das mehrere aber kan bey Herrn Gescheidsherr Heinrich Ritter als dem Hrn. Vogt erfragt werden.","N",28,27930,1768-07-14,215,21,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/1847,3557,1565,482/full/0/default.jpg","","",,,,,,,,"saleoffer"
"ee9d0f1e-fe4e-5ad0-a452-930131b96cf4/t22","53. Zween Brillantring, einer wie ein Stern gefaßt, der andere einsteinig im Berichthaus zu erfragen.","N",28,27930,1768-07-14,215,22,209,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28145_0000/1847,4039,1565,256/full/0/default.jpg","","",,,,,,,,"saleoffer"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t0","54. Ein noch guter runder Kachel-Ofen mit steinernem Fuß, man müßte sich aber unverzuglich melden, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,1,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,482,1563,338/full/0/default.jpg","","",,,,,,,,"saleoffer"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t1","55. Zween wohlabgerichtete Jagdhünd männlicher Art in billigem Preis, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,2,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,820,1563,231/full/0/default.jpg","","",,,,,,,,"saleoffer"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t2","56. Zwey Stück weis Tuch das eine à 36 das andere à 30 kr. die Ell, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,3,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/493,1051,1568,235/full/0/default.jpg","","",,,,,,,,"saleoffer"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t3","57. Bey Mstr. Joh. Rudolff Langenmößler bey dem St. Urbans-Brunnen ist ein guter Feder- Bräter zu 3 Spissen, und ein eisernes Oefelein samt den Rohren, Hafen zum kochen eingerichtet, in billigem Preis zu haben.","N",28,27930,1768-07-14,216,4,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,1286,1563,395/full/0/default.jpg","","",,,,,,,,"saleoffer"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t4","58. Eine grosse eiserne ins geviert ; Schuhige Platten. Item etliche kleinere dito, wie auch etliche Glas-Thüren und beschlagene Fenster und Kreutz-Rahmen in billigem Preis, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,5,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,1681,1563,400/full/0/default.jpg","","",,,,,,,,"saleoffer"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t5","59. Bey Hrn. Joh. Rudolff Passavant zum rothen Thurn ist wiederum ein frisches Sortiment, Changeant Barracans angelangt, und das Stuck so ein completes Kleid giebt à 1 Mdors zu haben.","N",28,27930,1768-07-14,216,6,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,2081,1563,409/full/0/default.jpg","","",,,,,,,,"saleoffer"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t6","Hingegen wird zu kaufen begehrt:","N",28,27930,1768-07-14,216,7,210,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,2490,1563,211/full/0/default.jpg","","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t7","1. Es verlangt Jemand täglich einen Schoppen Eselsmilch der Liebhaber ist im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,8,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,2701,1563,256/full/0/default.jpg","","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t8","2. Man begehrt eine Wang samt Gewicht um eitwa 50 Pfund darauf zu wägen, der Liebhaber ist im Berichthaus ohne Verzug zu erfragen.","N",28,27930,1768-07-14,216,9,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,2957,1563,317/full/0/default.jpg","","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t9","3. Eine leichte Chaise mit einem Soufflet auf 2 Rädern vor ein Pferd zu gebrauchen, wird in billigem Preis zu kaufen begehrt.","N",28,27930,1768-07-14,216,10,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,3274,1563,246/full/0/default.jpg","","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t10","4. Man begehrt ein mittelgrosse wohl beschlüßige eiserne Geldt-Cassa, der Liebhaber ist im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,11,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,3520,1563,236/full/0/default.jpg","","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t11","5. Es verlangt Jemand eine Seidenmühle zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,12,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,3756,1563,225/full/0/default.jpg","","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t12","6. Es sucht Jemand ab4 à 6 Thauen Matten im mindern Basel-Bann gelegen, das Emd- Gras und wo möglich mit dem darauf stehenden Obst für dis Jahr zu kaufen, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.","N",28,27930,1768-07-14,216,13,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/498,3981,1563,318/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28146_0000/2092,462,1579,251/full/0/default.jpg","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t14","7. Wenn Jemand steinerne Gestell zu Kreutzstöcken samt den Fenstern darzu und etliche vergittert zu verkaufen hätte, könte den Liebhaber im Berichthaus ohne Entgeldt vernehmen.","N",28,27930,1768-07-14,216,14,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,713,1579,338/full/0/default.jpg","","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t15","8. Wer alte dick eiserne Platten, wenn sie auch schon gesprungen oder gespalten sind zu verkaufen hat, kan den Liebhaber darzu im Berichthaus ohne Entgeldt vernehmen.","N",28,27930,1768-07-14,216,15,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,1051,1579,323/full/0/default.jpg","","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t16","9. Man begehrt eine saubere nußbäumerne Commoden mit einem saubern Beschläg, der Liebhaber ist im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,16,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,1374,1579,297/full/0/default.jpg","","",,,,,,,,"saledemand"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t17","Es wird zum Ausleihen offeriert, oder zu entlehnen begehrt:","N",28,27930,1768-07-14,216,17,210,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,1671,1579,317/full/0/default.jpg","","",,,,,,,,"lend"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t18","1. Ein Weibersitzz im Taufe-Rost zu St. Leonhardt der 9te Stuhl, zu verleihen, oder zu verkaufen, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,18,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,1988,1579,257/full/0/default.jpg","","",,,,,,,,"lend"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t19","2. Man begehrt ein nahe beym Spalenberg gelegenes Magazin zu entlehnen, der Liebhaber ist im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,19,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,2245,1579,240/full/0/default.jpg","","",,,,,,,,"lend"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t20","3. Ein Losament an der obern Gerbergaß, von 2 Stuben, Kammern, Kuchin, Keller und Platz zum Holz, wie es der Augenschein zeigen wird, für stille und ehrbare Leute, auf Herbstfronfasten zu verleihen, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,20,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,2485,1579,472/full/0/default.jpg","","",,,,,,,,"lend"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t21","4. Ein der besten Weibersitzzen zu St. Peter, wie auch ein dito zu St. Leonhardt, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,21,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,2957,1579,235/full/0/default.jpg","","",,,,,,,,"lend"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t22","5. Ein heiteres Losament zu St. Martin mit 2 Stuben auf einem Boden mit ablaufenden Wasserstein und nach Belieben Kammern, alles heiter und mit einer Thüre beschlüßig nach Belieben zu beziehen, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,216,22,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,3192,1579,513/full/0/default.jpg","","",,,,,,,,"lend"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t23","Kost, Information und Bedienungen werden angetragen und begehrt:","N",28,27930,1768-07-14,216,23,210,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,3705,1579,333/full/0/default.jpg","","",,,,,,,,"labourinfo"
"895f9707-b222-59c0-8b30-3a51bb2d0daa/t24","1. Une Personne souhaiterait dentrer dans une Condition en Qualitel de commis, il propromette de tenir les livres en double Partie, de meme que la Correspondenge en langues allemandes & frangois, il scait aussi un peu Paritmethique, & il a servi Pespace de din Ans en differentes Commerges de Consequenge, ilse contenterait dun Salaire selon merite. Eine Person wünschet in ein Handelshaus in Condition zu kommen als Buchhalter, und verspricht nicht nur die deutsche sondern auch allenfalls die französische Correspondenz zu führen, ist der Rechnung auch ein wenig erfahren, hat auch bereits 10 Jahre in verschiedenen Handlungen servieret, und begnüget sich nach merite salariert zu werden.","N",28,27930,1768-07-14,216,24,210,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28146_0000/2092,4038,1579,256/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28147_0000/212,553,1560,1203/full/0/default.jpg","",,,,,,,,"labourinfo"
"dfa8f803-0677-58c6-87af-41c8f1cee0c8/t1","2. Le Sieur Demoulin Maitre de Danse fran. cois; retiré à Huningue, se propose de montrer son Art à ceur, qui luy feront IHonneur de le faire appeller, il assure qulils auront, lieu dêtre content de luy. 1l est Loge a Huningue chea Mad. Moreau, Maitresse Tailleuse.","N",28,27930,1768-07-14,217,1,211,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28147_0000/212,1756,1560,552/full/0/default.jpg","","",,,,,,,,"labourinfo"
"dfa8f803-0677-58c6-87af-41c8f1cee0c8/t2","3. Ein junger Mensch aus deutsch Lotharingen, der hier schon bekant, und beyde Sprachen versteht, sucht bey einem Herrn als Laqual in Dienst zu treten, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,217,2,211,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28147_0000/212,2308,1560,393/full/0/default.jpg","","",,,,,,,,"labourinfo"
"dfa8f803-0677-58c6-87af-41c8f1cee0c8/t3","4. Eine junge Frau von Schafhausen offerirt ihre Dienste in E. E. Haus als Säugamme, sie kan auch allerhand arbeiten, im Berichthaus zu erfragen.","N",28,27930,1768-07-14,217,3,211,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/28147_0000/212,2701,1560,320/full/0/default.jpg","","",,,,,,,,"labourinfo"
