"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t2","2. Bey Wittib Clausenburg an der obern Gerbergaß No. 1154. ist in sehr billigen Preisen zu haben: Glatter, gestreifter, broschirter und gestickter Mousselin, auch dergleichen Resten, ein schönes Assortiment mousselinene Halstücher und Schaals, mit weissen, gefarbten, gestickten und gedruckten Borden, vom neuesten Geschmack; englischer und ostindischer glatter Mousselin, deßgleichen Schaals und Halstücher; schönes weisses Baumwollentuch, 7, 8, 9 und 10 Viertel breit, in allen nur möglichen Preisen; aller Sorten Nastücher, indiennene Halstücher, feines und ganz feines weisses Tuch zu Hemdern und Nastüchern dienlich.","N",20,51686,1801-05-14,282,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/81,2595,1534,1203/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t3","3. In Arlesheim sind 2 sehr wohlgebaute Häuser mit vielen Zimmern, nebst andern Komlichkeiten, an einer lustigen Gegend, eines davon mit eine grossen Hofstatt, Scheuer Stallung, einem grossen Krautgarten, allwo man zur Genüge Erdgewächse zum Ver kaufen pflanzen kann.","N",20,51686,1801-05-14,282,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/81,3808,1534,574/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t4","4. Von dem neulich in diesem, wie auch einigen andern öffentlichen Blättern angezeigten Drama: Die Heroine oder zarter Stnn und Heldenstärke, in 5 Akten, von Siegfried Schmidt, sind bereits Exemplare angekom men und in No. 1170. zu haben.","N",20,51686,1801-05-14,282,5,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/107,4387,1521,476/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t5","5. Von der beliebten extrafeinen Ulmer-Gerste zu 11 kr. das Pfund, wovon aber nicht weniger als 4 ßB. gegeben wird, und wozu man die Säcklein mitzubringen beliebe, ist bey Mstr. J J. Stückelberger, dem Küfer, und im Berichthaus annoch zu haben.","N",20,51686,1801-05-14,282,6,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/107,4863,1535,481/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t6","6. Zum Schwauen ist wiederum frisches Selteserwasser angelangt und der Krug um 71 Batzen zu haben.","N",20,51686,1801-05-14,282,7,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/107,5344,1535,256/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t7","7. Bey J. Heinrich Wenk in No. 284 in klein Basel sind Lohstöcke um 10 Btz. das Hundert zu haben.","N",20,51686,1801-05-14,282,8,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/107,5600,1535,230/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t8","8. Une pendule d'un joli modéle, même curieuse, l'horloger ou elle est à vendre, re pondra de sa bonté; s'adresser chex Jean Schlatter, horloger rue des tailleurs.","N",20,51686,1801-05-14,282,9,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/107,5830,1535,174/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/51968_0000/1641,875,1533,201/full/0/default.jpg","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t10","9. In der Stadt Gebwiller ist das vormalige Dominikanerkloster zu verkaufen, welches eine vortrefliche Lage hat für allerhand Arten von Fabriken, wegen dem schönen Wasser, welches mitten durch den Enclos lauft; dem Käufer wird man rechte vortheilhafte Bedingnisse wegen der Zahlung machen, auch einen Preis, wobey der Käufer bestehen kann. Die Liebhabere belieben sich an Bürger Menny, Commandant der Gensdarme rie in Bourglibre, zu wenden.","N",20,51686,1801-05-14,282,10,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/1641,1076,1533,888/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t11","10. Ein completes Geschirr für ein Cabriolet- Pferd, im Merz neu gemacht und nur zwey mal gebraucht.","N",20,51686,1801-05-14,282,11,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/1628,1964,1542,242/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t12","11. Bey J. Holdenecker an der Utengasse ist zu haben: Eine Geister-Maschine mit 40 Vorstellungen. fl. 5. 20 kr. Lanterna magica mit 12 fein gemalten Gläsern fl. 2. 40 kr. Dito kleinere. fl. 1. 20 kr. Camera obscura. fl. 2. Microscopium compositum. fl. 2. Dito klei nere in Futeral. 40 kr. Strudeldame. fl. 1. 20 kr. Optisches Schaukästlein. fl. 2. Ein klingendes Stück mit 2 herumreitenden Rit. tern. fl. 2. 40 kr. Ein dito mit einem Bau rentanz um einen Maybaum. fl. 2. 40 kr. Ein Witterungs-Tempel fl.3. Tempel der Liebe. fl. 1. 20 kr. Ein Poloneserhund und eine Katze auf einem Kästchen, welche gegeneinander schlagen. fl. 2. 40 kr. Brieftaschen mit Zaubergemälden, eine artige Belustigung fl. 2. Kleine Kinder von Wachs auf gezierten Kischen sitzend, für Hochzeitgeschenke. zu 40 kr. und zu fl. 1. Genins zu Geschenken auf Geburts- und Namenstäge. 40 kr. Jeu de patience fl. 1. 12xr. Jeu de dessein. fl. Verschiedene Kästchen mit nutzlichen Sachen für Knaben und Mädchen. à fl. 1. und à fl. 1. 24 kr. Gesänge mit Musik, bey der Friedensfeyer in Mühlhausen, von Weiß. geb 30 kr. Rapport progressif de l'ancienne livre tournois au nouveau franc, depuis 1 sol zufqu'à 1 million. 10 xr.","N",20,51686,1801-05-14,282,12,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/1633,2206,1542,2245/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t13","12. Ein schönes so viel als neues Haus Sonnseite, an der Gerechtigkeitsgasse in Bern.","N",20,51686,1801-05-14,282,13,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/1648,4451,1526,156/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t14","13. Eine Stunde von Bern ist ein schönes Landgut, bestehend aus 170 Jucharten Matt. und Ackerland, nebst 40 Jucharten-Waldung und einer Ziegelhütte, alles beysammen gelegen Grund, und Bodenzinsfrey; ist sich bey Br. Erlacher No. 50. vor dem Riehenthor anzumelden, wo das Nähere zu vernehmen.","N",20,51686,1801-05-14,282,14,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/1648,4607,1526,564/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t15","14. Ein Stücklein Faß in Eisen gebunden von 8e bis 10 Saum, gut im Holz, für ein Regenfaß zu gebrauchen.","N",20,51686,1801-05-14,282,15,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/1648,5171,1526,242/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t16","15. Zu zwey Ambos-Stöcken gutes bageichenes Hols, jedes 4 Schuh lang und 4 dito breit n, um billigen Preis, in Crenzach; ist sich bey B. Erlacher auf B. Landerers Gut vor dem Riehenthor zu melden.","N",20,51686,1801-05-14,282,16,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/1650,5413,1539,397/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t17","16. In No. 827. bey Mathias Oßwald ist nebst seinen schon bekannten Lichtern auch gute selbstfabricirte weisse und marmorirte Seife zu haben, das tb. a 5 1/2 Batzen, Centnerweis etwas wohlfeiler. Diese Art Seife ist hier noch nicht fabricirt worden, indem dieselbe nicht nur von Unschlicht, sondern einem Theil Baumohl gemacht wird, so daß sie so sauber wascht, als die französische, auch nicht den mindesten Unschlichtgeruch in keiner Art Waschzeug mit sich führt, durch die gemachten Proben ich jederman versichern darf.","N",20,51686,1801-05-14,282,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/1648,5805,1548,206/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/51968_0000/3179,875,1561,853/full/0/default.jpg","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t19","17. Eine solide soviel als neue kleine Chaise mit 2 Sitzen, zu 2 Pferden, welche aber leicht durch ein Pferd kann gezogen werden, zu dem billigen äussersten Preis von 12 Ld'or.","N",20,51686,1801-05-14,282,18,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3179,1728,1561,323/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t20","18. B. Joh Heinr. Pfaff von Liechstall ist gesinnet, nächsten Fronfastenmarkt hieher zu kommen mit aller Sorten Bürstenbinderwaar. Er empfi hlt sich E. E. Publikum zu geneigtem Zuspruch.","N",20,51686,1801-05-14,282,19,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3180,2051,1560,403/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t21","19. Zwey extra gute Canarivögel, Männlein und Weiblein, sehr gut zum Paaren, das Männlein pfeift sehr schön, zusammen genommen um billigen Preis.","N",20,51686,1801-05-14,282,20,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3180,2454,1560,316/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t22","20. Vier Stücklein Faß in Eisen gebunden; ein grosser Waagbalken, auch einige Rieß Makulatur und ander Papier, um billigen Preis.","N",20,51686,1801-05-14,282,21,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3178,2770,1562,323/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t23","21. Roth gelisteltes Handtüchertuch zu 12 Handtüchern, à 4 Btz. die Elle.","N",20,51686,1801-05-14,282,22,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3180,3093,1560,162/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t24","22. 110 Burgunder- und grüne Bouteillen.","N",20,51686,1801-05-14,282,23,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3180,3255,1560,87/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t25","23. Schöne Canarivögel männlich und weiblicher Art.","N",20,51686,1801-05-14,282,24,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3180,3342,1560,144/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t26","24. Einem geehrten Publikum ist hiemit angezeigt, daß von heute, an ein in Kupfer geäztes Portrait von Hrn. Prof. Jung (auch genannt Stilling) in gleicher Grösse und Format des jüngst herausgekommenen Portraits von Hrn. Pfr. Lavater als Gegenstück, oder um es in jenen Schriften voranzubinden, um 8 Btz. bey mir zu haben ist. Marquard Wocher, Maler in No. 974.","N",20,51686,1801-05-14,282,25,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3180,3486,1560,710/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t27","25. In No. 1088. an der Streitgaß ist ein noch ganz neues wollenes mit vielen Farben geziertes Bodenteppich um billigen Preis in Commißion zu haben.","N",20,51686,1801-05-14,282,26,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3179,4196,1561,329/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t28","26. Guter neuer Elsasser-Wein, der Saum um 10 Neuethaler, bey Mstr. Krug, Kufer hinter der Rümlinsmühle anzumelden.","N",20,51686,1801-05-14,282,27,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3179,4525,1561,249/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t29","27. Ein schönes Stück altes Eichenholz, 10 Schuh lang und 2 dito im Durchschnitt, um 4 Rthlr. zu haben und in No. 1362. zu erfragen.","N",20,51686,1801-05-14,282,28,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3179,4774,1561,309/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t30","28. Im Berichthaus ist ein eisernes soviel als neues Gestell, dienlich zu einem Brätisofen oder Glättöfelein.","N",20,51686,1801-05-14,282,29,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3179,5083,1561,242/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t31","29. Ein schönes Stück selbstgemachter gestreifter Sommerzeug ist in No. 1683. in Commißion zu haben.","N",20,51686,1801-05-14,282,30,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3194,5315,1566,254/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t32","30. Aus einem angebrochenen Stücklein weissem Wyler-Wein, beßten Gewächses von 1798. sind noch etliche Saum in No. 562. zu haben.","N",20,51686,1801-05-14,282,31,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3202,5569,1558,313/full/0/default.jpg","","","","",,,,,,"saleoffer"
"5fdb58ba-5af4-5584-8b25-330caabc5575/t33","31. In dem Laden oben an der Spitalschmidte No. 1386. findet man einen reinschmneckenden Bourbon Caffee zu 13 Btz. das Pfund, Java-Caffee zu 13 12 Btz., harter Melis, Stock. weis zu 11 Btz., und extrafeiner Raffinade, Stockweis zu 11/2 Btz. das Pf.; ferners feine weisse Marseillaner-Seife zu 8 Btz. das Pf., und wann 25 Pf. zusammen genommen werden, zu 71/2 Botzen; superfeines Provencer- Baumöhl und ordinari Baumöhl zum Brennen, schöne neue Provencer-Mandeln und frische Meextrauben und Rosinen. Auch ist allda wiederum von allen Sorten ächter holländischer Schnupf- und Rauchtabak, deßgleichen Pariser und feiner Offenbacher-Marocco-Tabak, sowohl offen als in Bley, angelangt, und sind sowohl diese als obige Artikel in den billigsten Preisen zu haben.","N",20,51686,1801-05-14,282,32,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51968_0000/3202,5882,1558,119/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/51969_0000/247,495,1543,1362/full/0/default.jpg","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t1","32. Sechs junge Leghühner samt einem Hahn sind in No. 878. an der Thorsteinen zu haben.","N",20,51686,1801-05-14,283,1,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,1857,1542,133/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t2","33. Das Haus am Spahlenberg, so vor 14 Tagen durchs Wochenblatt zum Verkauf an getragen worden stehet noch feil; den Kauflustigen wird angezeigt, daß von dem angesetzten Preis etwas nachgelassen wird.","N",20,51686,1801-05-14,283,2,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,1990,1542,427/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t3","34 In Mitte der St. Albanvorstadt sind 2 nebeneinanderstehende Häuser samethaft oder zertheilt zu verkaufen.","N",20,51686,1801-05-14,283,3,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,2417,1542,219/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t4","35. Ein leichtes Bernerwägelein, um billigen Preis.","N",20,51686,1801-05-14,283,4,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,2636,1542,149/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t5","36. Nunmehro sind die letzthin erwarteten Meextrauben, Feigen und aller Sorten Chocolabe bey Hs. Franz Hagenbach No. 157 in dem neuen Spezierladen neben dem Storchen angelangt und die äussersten Preise davon bey ihm zu vernehmen.","N",20,51686,1801-05-14,283,5,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,2785,1542,507/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t6","37. Einige Paar kurze gestickte seidene Frauenzimmer-Handschuh von verschiedenen Farben, das Paar zu 22 Batzen.","N",20,51686,1801-05-14,283,6,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,3292,1542,247/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t7","38. Extra schöner Krönleinfaden ist so eben angelangt, und nebst extra schönem Strickfaden auch von den schon bekannten weissen Nastüchern mit Bördlein bey Dan. de Jak. Bernoulli No 168 bey der Post zu haben.","N",20,51686,1801-05-14,283,7,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,3539,1542,387/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t8","39. Bey B. Mok No. 128. im Kronengäßlein sind verschiebene Sorten Totletten, Secretärs für Herren, Spiel. und Nähkistchen nebst andern Sachen mehr dieser Art, auch von allen Sorten Bettdecken, gesteppte wol lene und baumwollene, von unterschiedlichen Grössen.","N",20,51686,1801-05-14,283,8,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,3926,1542,568/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t9","40. Ein Laden-Corpus von 140 kleinen und grossen Schubladen; ein Pult zu 8 Plätzen mit eben so viel beschlossenen Abtheilungen, und eine Parthey leere Baum- und Lewatölffässer.","N",20,51686,1801-05-14,283,9,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,4494,1542,384/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t10","41. Ein noch brauchbarer blauer tüchener Mantel für eine grosse Person.","N",20,51686,1801-05-14,283,10,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,4878,1542,169/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t11","42. Das Haus No. 743. im Ochsengraben.","N",20,51686,1801-05-14,283,11,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,5047,1542,82/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t12","43. Von der besten krocknen und halbtrocknen weissen und geflammten Marseiller-Seife zu 3 Btz. das Pfund, Viertelstentnerweis zu 73 Batzen; feines Baumöhl zu 11 und superfeines zu 12 Batzen; schöner weisser harter eng lischer Melis zu 11 1/2 Batzen, Stockweis zu 11 Btz. 4 Rappen; Java- und St. Dominque-Caffee zu 13 Btz. 8 Rappen, Achtelscentnerweis zu 13 1/2 Batzen; holländ. Rauchtabak Porto-Rico zu 17, Varinas zu 16, Petit- Canaster zu 15, 3 König Krüll-Tabak No. 1. zu 10, No. 2. zu 12 No. 5. zu 14 Batzen und guter Fruchtbranntwein zu 7 Btz. 8 Rp. die Maas, wann etwas zusammengenommen wird, zu 74 Batzen, ist bey J. J. Vest No. 740. in der Steinenvorstadt zu haben.","N",20,51686,1801-05-14,283,12,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/247,5129,1542,827/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/51969_0000/1796,481,1521,494/full/0/default.jpg","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t14","44. Etliche 20 Stück leere Oelfässer, um billigen Preis.","N",20,51686,1801-05-14,283,13,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/1794,975,1523,151/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t15","45. Ein Wagen Mauersteine; eine tannene Thüre, eichfarb gemalt, samt Schloß und Verkleidung; eine gelbe indiennene Tapete, nebst einer vergoldten Spiegelrahme und Console-Tischlein; alles um sehr bill. Preis.","N",20,51686,1801-05-14,283,14,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/1794,1126,1523,394/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t16","45. Ein soviel als neues schwarzes tüchenes Kleid für eine mittelmäßige Person, um billigen Preis.","N",20,51686,1801-05-14,283,15,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/1794,1520,1523,251/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t17","47. Gute Amlung, der Centner zu 33 französ. Liores, wovon nicht weniger als Viertelscentnerweis gegeben wird.","N",20,51686,1801-05-14,283,16,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/1794,1771,1523,235/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t18","48. Im Bischoffischen Buchladen wird Pränumeration angenommen auf die in Zürich bey Orell, Fußli und Comp. herauskommende Nachgelassene Werke von J. C. Lavater, welche eine Auswahl von religiosen Aufsätzen, Predigten, Briefen, Gedichten, in 5 à 0 Bändchen, jedes von 24 à 30 Bogen, enthalten werden. Der erste Band wird im Laufe künftigen Monats May erscheinen, und enthält verschiedene Aufsätze und Briefe, vorzüglich das Vaterland betreffend. Für diejenigen, welche vom ersten Band an pränumeriren, ist der Preis für jeden Band auf schönes weisses Druckpapier 20 Batzen, auf Schreibpapier 28 Batzen; auf geglattet Velin Papier 40 Batzen. Der nachherige Ladenpreis wird seyn; auf Druckpapier 30, Schreibpapier 40, Velin-Papier 56 Batzen. Die Pränumeration für den ersten Band wird sogleich bezahlt; die für den zweyten, beym Empfang des ersten Bandes, und so weiters.","N",20,51686,1801-05-14,283,17,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/1794,2006,1523,1760/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t19","49. In eben derselben Buchhandlung ist nun endlich wiederum zu haben: Ein descheidenes Blümchen auf Lavaters Grab, in den Blumenkran; seiner Freunde von Joh. Heinr. Bürkli, neue vermehrte Auflage. à 24 kr. Diese enthält: Die Beschreibung der musikalischen Gedächtnißfeyer vom 26 Hornung; . Die von Merer in Kupfer gestochene Vorstel. ung des illuminirten Großmünsters; den Text der aufgeführten Musik; das Dankges dicht der Familie Lavaters an Zürichs Musik gesellschaften; das Dankschreiben von Herrn Antistes Heß für die zum Besten der Armen ihm behändigte Geldsumme und endlich ein Namene verzeichniß der bey Lavaters Trauer müsik auf dem Orchester actip gewesenen 137 Musikliebhaber – Ebendasselbe Blümchen à 32 kr. mit Lavaters frappant ähnlichem Por trait von Merz, als Titelkupfer.","N",20,51686,1801-05-14,283,18,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/1796,3766,1521,1506/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t20","50. Vinaigre des quatres voleurs, das Gläslein à 6 Batzen.","N",20,51686,1801-05-14,283,19,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/1796,5272,1521,154/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t21","51. Il'se trouve un dépot du Citoyen l'Rvéque, Ghirurgien dentiste de Strasbourg, au bureau d'avis, confistant en un élixir pour raffermir les dents & les gencives, de plus un oßiat & une poudre pour les blanchir, sans porter prézudice à l'émail, & des jones en forme de brosse, ainsi qu'une essence pour calmer les douleurs des dents.","N",20,51686,1801-05-14,283,20,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/1796,5426,1521,537/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/51969_0000/3324,488,1575,187/full/0/default.jpg","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t23","52. Zwey noch gute schöne Habither und Baselhüthe.","N",20,51686,1801-05-14,283,21,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/3322,675,1577,144/full/0/default.jpg","","","","",,,,,,"saleoffer"
"55af9df9-0786-59aa-896f-5a14b11abb55/t24","53 Bey Ecklin in No. 644. an der untern Gerbergaß sind nachstehende Waaren in billigsten Preisen zu haben: 2 Ellen breiter Sommerzeug, Piquee, Rübeli, weisses Tuch zu Hemdern und Futer, flächsenes dito zu Bettern und Futer, 2j und 3 Ellen breiter superfeiner und mittelfeiner Betttrilch, 6 Viertel breiter Kölsch, schöne Dessinslc., und auch schöner Halbseidenzeug nach neuestem Gout, und halbseidene Halstücher. Die Schönheit und Güte dieser Waaren werden sich selbst zu empfehlen wissen.","N",20,51686,1801-05-14,283,22,"244",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/51969_0000/3322,819,1577,957/full/0/default.jpg","","","","",,,,,,"saleoffer"
