"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t6","3. Man begehrt etliche Spiegel von mittelm??iger Gr?sse, der Liebhaber ist im Berichthaus zu erfragen.","N",28,13226,1763-07-14,173,7,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/289,2303,1515,214/full/0/default.jpg","","","","",,,,,,"saledemand"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t7","4. Man sucht Poli Synopsin, Criticae sacrae; item Calvini Commentarios, der Liebhaber ist im Berichthaus zu erfragen.","N",28,13226,1763-07-14,173,8,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/289,2517,1515,228/full/0/default.jpg","","","","",,,,,,"saledemand"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t8","Man sucht einen Bauchkessel von mittelm??iger Gr?sse, und ein brauchbares Schiflein, der Liebhaber ist im Berichthaus zu erfragen.","N",28,13226,1763-07-14,173,9,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/289,2745,1515,234/full/0/default.jpg","","","","",,,,,,"saledemand"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t9","6. Herman Frankens Predigten ?ber die Sonnt?glichen Evangelien. Meyers Maleficanten-Schul. Christliche Land-Schul von Hrn. Anton. Delosea in Nider-Bipp, Basel 1735. Diese ; Stuck sind nebst ausserstem Preis zum Buchbinder Scholer zu senden.","N",28,13226,1763-07-14,173,10,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/289,2979,1515,583/full/0/default.jpg","","","","",,,,,,"saledemand"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t10","Es wird zum Ausleihen offeriert:","N",28,13226,1763-07-14,173,11,167,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/289,3562,1515,188/full/0/default.jpg","","","","",,,,,,"lendoffer"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t11","1. Wer Lust hat das auf Joh. Bapt. 1764. zu Emd gehende Spittal-M?hle-Lehen zu bestehen, kan sich auf des Spittals Schreibstuben einschreiben lassen und allda das mehrere deswegen vernehmen.","N",28,13226,1763-07-14,173,12,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/289,3750,1515,402/full/0/default.jpg","","","","",,,,,,"lendoffer"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t12","2. Eine Behausung auf dem Kornmarkt, von zwo Stuben, 4 Kammern, ein Estrig und K?ler, samt einem grossen Laden und ?briger Komli hkeit, wie dee Augenschein zeigen wird, auf Herbst-Fronfasten zu beziehen; oder allenfalls den Laden auf bevorstehende Ba?ler-Verena- Messe, samt einer Stuben und allen Kommlichkeiten an einen Me?herrn zu verleihen.","N",28,13226,1763-07-14,173,13,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/289,4152,1515,288/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13399_0000/1819,650,1530,479/full/0/default.jpg","","","",,,,,,"lendoffer"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t14","3. Ein lustiges und mitten in der Stadt gelegenes Losament f?r reputirliche Leut gegen biligen Zins; man k?nnte auch Platz geben, f?r eine gestandene Person an die Kost zu nehmen oder ein paar franz?sische T?chterlein oder Knaben deutsch zu lernen, die T?chterlein h?tten Gelegenheit allerhand weibliche Arbeiten zu lernen, man wurde bilige Kost machen; im Berichthaus zu erfragen.","N",28,13226,1763-07-14,173,14,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/1819,1129,1530,731/full/0/default.jpg","","","","",,,,,,"lendoffer"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t15","Kost, Information und Bedienungen werden angetragen und begehrt:","N",28,13226,1763-07-14,173,15,167,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/1819,1860,1530,284/full/0/default.jpg","","","","",,,,,,"labourinfo"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t16","1. Man sucht einen Lehrjungen in eine renommirte Handlung zu M?hlhausen, wo etwas rechtes, sonderlich aber in der Scriptur, zu erlernen, auf ; oder 4 Jahr, gegen blligem Kostgeldt und anst?ndiger Caution; wo sich deshalben anzumelden ist im Berichthaus zu vernehmen.","N",28,13226,1763-07-14,173,16,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/1819,2144,1530,533/full/0/default.jpg","","","","",,,,,,"labourinfo"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t17","2. Man begehrt einen Domestique, der deutsch und franz?sisch spricht, im Berichthaus zu erfragen.","N",28,13226,1763-07-14,173,17,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/1819,2677,1530,234/full/0/default.jpg","","","","",,,,,,"labourinfo"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t18","3. Herr Maring Stubenverwalter E. E. Zunft zu Weinleuten sucht einen Lehrjung, der Gelegenheit h?tte im Kochen und Pastetenbacken etwas rechtes zu lernen, weshalb sich bey ihme anzumelden.","N",28,13226,1763-07-14,173,18,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/1819,2911,1530,388/full/0/default.jpg","","","","",,,,,,"labourinfo"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t19","4. Ein Handelsbedienter, so seit einigen Jahren in einer Spezerey-Handlung gestanden, suchte hier oder ausserhalb unterzukommen, im Berichthaus ohne Entgeldt zu erfragen.","N",28,13226,1763-07-14,173,19,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/1819,3299,1530,306/full/0/default.jpg","","","","",,,,,,"labourinfo"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t20","5. Ein Mensch aus dem Canton Z?rich, seiner Profe?ion ein Schneider, der aber den Landbau und Pferdt zu behandeln versteht, sucht Dienst.","N",28,13226,1763-07-14,173,20,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/1819,3605,1530,311/full/0/default.jpg","","","","",,,,,,"labourinfo"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t21","6. Auf eine n?chst bey Liechstall gelegene Mahl- M?hle wird ein Lehenm?ller begehrt, wo sich darum anzumelden, ist im Berichthaus zu vernemen.","N",28,13226,1763-07-14,173,21,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/1819,3916,1530,311/full/0/default.jpg","","","","",,,,,,"labourinfo"
"705c1ee7-b7fd-5f12-a3e6-2c12c0ed9f68/t22","7. Es sucht eine Jungfrau aus Welsch-Neuenburg geb?rtig, so dato annoch in Schaffhausen sen conditionirt und welche deutsch und franz?sisch auch allergattung dem weiblichen Geschlecht anst?ndige Arbeiten verstehet, entweder als Haushalterin oder zu jungen T?chtern in ein Ehren-Haus, gegen blligem Salarium, placiert zu werden, bey weme sich anzumelden ist im Berichthaus zu vernemen.","N",28,13226,1763-07-14,173,22,167,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13399_0000/1819,4227,1530,239/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13400_0000/662,684,1501,588/full/0/default.jpg","","","",,,,,,"labourinfo"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t1","8. In eine allhiesige Seiden-Handlung wird ein brafer Lehrjung begehrt, das mehrere ist im Berichthaus zu erfragen.","N",28,13226,1763-07-14,174,1,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/641,1247,1517,291/full/0/default.jpg","","","","",,,,,,"labourinfo"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t2","Verloren und gefundene Sachen:","N",28,13226,1763-07-14,174,2,168,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/641,1503,1522,223/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t3","1. An verwichenem Sonntag ist von Liestal bis in die Hardt, ehe man es gewahr worden jemand eine silberne Tabatiere mit einer Trink Schaale aus dem Sack gefallen, dem redlichen Finder wird eine angemessene vergnugende Belohnung versprochen.","N",28,13226,1763-07-14,174,3,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/652,1691,1511,504/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t4","2. Verflossenen Donnerstag ist aus Mitte der Spahlen-Vorstadt bis auf die Sch?tzenmatten ein silbernes Jarretieren-Rinklein mit st?hlernen Mappen verloren worden, davon der Camerad im Berichthaus zu sehen, wer solches gefunden und seinem Eigent?mmer zu Handen haben wird, offerirt man einen halben Gulden oder den Werth des Silbers zur Vergeltung.","N",28,13226,1763-07-14,174,4,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/647,2161,1516,654/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t5","3. Es ist schon bey 14 Tagen an der Freyenstra? um die Gegend des Kaufhauses ein Schnupftuch gefunden worden, der Verlierer kan sol ches nach der Beschreibung ohne fernere Recompen; nur gegen Erstattung der Auslags Publication wieder beziehen lassen.","N",28,13226,1763-07-14,174,5,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/652,2782,1511,512/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t6","4. Verwichenen Dienstag hat eine Dienstmagd vom Markt bis an die Steinen 2 Neue Thaler verloren, solten sie in ehrliche H?nde gekommen seyn, so bittet sie um deren Erstattung gegen einer dankschuldigen beliebigen Belohnung.","N",28,13226,1763-07-14,174,6,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/662,3255,1506,498/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t7","5. Es sind letstern Freytag vom Imber-G??lein bis in St. Alban-Vorstatt 2 Paar zusammen bestochene Uberleder zu Mannsschuhen verloren worden, f?r deren R?ckgab ein halber Gulden Trinkgeld versprochen wird, und ist im Berichthaus zu vernehmen, wem selbige geh?ren.","N",28,13226,1763-07-14,174,7,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/662,3715,1501,580/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t8","6. Verwichenen Montag ist Nachmittag vom St. Peters Kirchg?nglein bis oben an Spalenberg ein halbleinener Sack mit ungefehr 12 Batzen Geldt, einem Hausschl?ssel und 2 Messer verloren worden, dem ehrlichen Finder wird man erkanntlich seyn.","N",28,13226,1763-07-14,174,8,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/662,4260,1501,202/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13400_0000/2179,668,1511,338/full/0/default.jpg","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t10","7. Letstern Sonntag ist ein weisses Nastuch mit einem roth und weissen Bord S. P. bezeichnet, verloren worden, dem redlichen Finder offerirt man eine beliebige Belohnung, weshalb im Berichthaus das mehrere ohne Entgeldt zu erfragen.","N",28,13226,1763-07-14,174,9,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/2179,1006,1511,475/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t11","8. Im Berichthaus ist ein sauberer, vermuthlich Kasten-Schl?ssel , der auf dem Petersplatz verwichenen Montag gefunden worden, von dem Eigenth?mmer zu entheben.","N",28,13226,1763-07-14,174,10,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/2179,1481,1511,296/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t12","9. Verwichenen Montag Abends ist vom Paarf?sserplatz bis an St Leonhards-Graben ein silbernes muschelf?rmiges Hemderkn?pflein verloren worden, wof?r man dem Finder den Werth des Silbers efferirt.","N",28,13226,1763-07-14,174,11,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/2179,1777,1511,389/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t13","10. An gleichem Tag bey Thorschliessens-Zeit haben sich vor dem Riechemer-Thor zwey junge Fotzelh?ndlein, das eine wei? und braun, ein Mannlein, das andere wei? mit gelben Ohren, eine H?ndin, verloffen, solten selbige mit Jemand in die Stadt geloffen seyn oder sich in ein Gut verloffen haben, so ersucht man selbige seinem Eigenth?mmer wieder zukommen zu lassen, wogegen eine Belohnung versprochen wird.","N",28,13226,1763-07-14,174,12,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/2179,2166,1511,767/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t14","11. Gestern har ein armer Kr?mer von der School bis ins R?deng??lein in einem ledern S?cklein verloren ; kleine Thaler und ein ; B?tzner ?c. er bittet um g?tige R?ckgab gegen einer beliebigen Belohnung.","N",28,13226,1763-07-14,174,13,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/2179,2933,1511,389/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t15","12. Auch hat gestern ein Knecht von St. Jakob bis in die Stadt - Schl?ssel an einem Riemen verloren, wof?r er sehr dankbar seyn w?rde, wenn der Finder ihme solche wieder zustellete.","N",28,13226,1763-07-14,174,14,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/2179,3322,1511,306/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"545e2ccc-b70a-5e08-a92f-fe42a096211d/t16","13. Dasjenige Geldt, welches der vor 8 Tagen gemeldte F?hrmann verloren, ist von einer getreuen Hand gefunden und ihme wieder zugestellt worden, wof?r derselbe h?chst besch?mt und dankbar war.","N",28,13226,1763-07-14,174,15,168,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13400_0000/2179,3628,1511,401/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"e2310464-e61c-5782-be76-0ec13501ce86/t0","Allerhand Nachrichten:","N",28,13226,1763-07-14,175,1,169,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/284,639,1501,150/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t1","1. So jemand einer Eselin, die gute Milch gibt. und schon eine Zeit her hier gebraucht, folglich redt sauber ware, ben?thiget, der k?nnte solche den 18. dieses zu seinem Gebrauch haben.","N",28,13226,1763-07-14,175,2,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/258,789,1527,339/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t2","2. Dem E. Publico dienet zur Nachricht, da? das neue Wirthshaus zum Hirschen in Badenweyler zu dem Empfang der G?sten sehr bequem; auch der dasige Wirth die E. G?ste mit allem n?thigen zu versehen im Stand sey aussert, da? man Betthwerk auch Silber-Service mit sich bringen m??te.","N",28,13226,1763-07-14,175,3,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/263,1128,1522,536/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t3","3. Zwey Frauenzimmer, welche gesinnet Morgen auf Obern Baden zu reisen, suchen zween Pl?tze in einer Kutschen, bey weme sich anzumelden ist im Berichthaus zu erfragen.","N",28,13226,1763-07-14,175,4,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/263,1664,1522,314/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t4","4. K?nftigen Dienstag als den 19ten dieses, so sern das Wetter g?nstig, werden die Sch?ler auf dem Baarf?sserplatz ihren j?hrlichen B?cherlauf halten, und zwar, um den Kindern wegen der Hitz zu schonen, auf der St. Leonhards -Schanz.","N",28,13226,1763-07-14,175,5,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/263,1978,1522,464/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t5","3. Jacob Schirmer der Hafner, wohnhaft in dem Eckensteinischen Haus im Rabeng??lein, der elend krank und verdienstlos darnider ligt und eine Frau und zwey Kinder hat, wird als ein Vorwurf des Mitleidens gutherzigen Ehren-Leuten zur milden Beysteuer von ihrem Herrn Seelsorger bestens empfohlen.","N",28,13226,1763-07-14,175,6,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/263,2442,1522,530/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t6","l. Den 25. Julii werden auf E. E. Zunft zu Schmieden verschiedene Chirurgische Instrumenten von Silber und anderm Metall, nebst Kleider, Leinen-Zeug und deutsch und franz?sische Chirurgische B?cher vergantet werden, worvon der Catalogus bey Hrn. Stadtka?fler Ertzberger zu sehen.","N",28,13226,1763-07-14,175,7,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/274,2972,1511,536/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t7","7. Diejenigen, so in die L?racher-Lotterie bey Hrn. Scholer Buchbinder eingelegt haben, k?nnen allda ihre gewonnene Gebetb?cher ablangen lassen.","N",28,13226,1763-07-14,175,8,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/269,3508,1516,319/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t8","3. Bey Hrn. Euler auf dem Heuberg ist eine frische Parthey verschiedener Sorten Regent?cher angelangt; auch hat er vielerley Farben gaufrirter Camelots zu Vorh?ngen, beynebst ei ner ganz neuen Art gestreifter, gew?sserter, starkf?diger Camelots zu Meubles, welche nach ihrer St?rte, Artigkeit und sehr moderaten Kosten, vielen andern Mobilien-Zeugen allerdings vorzuziehen. Beyde Artikel sind knapp halbstab breit, ohngefehr 30. Stab lang und werden nicht anderst als erstere Stuckweis, die moircirten aber auch bey halben Stucken verkauft. Gleichwie er aber sein noch nicht geschlossenes altes Detail-Buch nicht mehr weiter fortf?hret, so bittet er sich allemal baare Bezahlung aus.","N",28,13226,1763-07-14,175,9,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/263,3827,1522,572/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13401_0000/1815,634,1506,716/full/0/default.jpg","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t10","9. Hr. Bohm Badwirth zu Maulburg 4 Stund von Basel im Margr?fischen, thur dem Ehren- Publico zu wissen, da? er das Bad w?rcklich er?ffnet und gew?rmt, auch mit aller Bequemlichkeit E. G?ste zu tractiren und mit Lebensmitteln wohl versehen sey; die Liebhaber k?nnten das Quartier nur bey Hrn. Schlosser am Riechemer Thor bestellen.","N",28,13226,1763-07-14,175,10,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/1810,1350,1511,618/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t11","10. Demnach Herr Waisenvater Ebert seine bishero gehabte Admodiation des hiesigen Waisenhauses aufgegeben, als wird E. E. Publico wissend gemacht, da? diejenigen, so diese Admodiation zu ?bernehmen Lust haben, sich von dato an innert denen n?chsten 14 Tagen bey Tit. Herrn Obristmstr. und Inspectorn Stupanus anmelden und dorten die Bedingnisse einsehen und vernehmen k?nnen.","N",28,13226,1763-07-14,175,11,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/1815,1968,1506,690/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t12","11. Hr. Hans Georg Eglin Gastwirth in der Kronen in Badenwyler thut denen E. G?sten zu wissen, da? er seines Bruders Wirthschaft ubernommen, und dieselben auf gleiche Art, wie bis dahin geschehen, mit Losament und Aufwartung in Speis und Trank zu ihrem satsamen Vergn?gen aufs billigste zu tractiren offerire, bittet deswegen um gutigen Zuspruch.","N",28,13226,1763-07-14,175,12,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/1815,2658,1506,618/full/0/default.jpg","","","","",,,,,,"othernews"
"e2310464-e61c-5782-be76-0ec13501ce86/t13","12. Es wird dem E. Publico zur Nachricht kund gethan, da? in dem sogenannten Jungewald an der Stra? zwischen Pfirdt und Gro?-H?ningen durch die Pachtere der Frau Herzogin von Maaarin, sowohl Bau-als Brennhol3 und Kohlen verkauft und ausgeliefert wird; Wer des eint oder andern zu kaufen begehrt, kan sich bey Hrn. Rathsherr Gros-Jean in Pfirdt oder bey Jaques Tor? dem Holz-Bannwart melden. Das Klafter buchen Brennholtz 6 franz?sische Schuh ins Gevierte, 3z Schuh lang kostet Liv. 8. franz?s. Geldt, mit Tannen und anderm vermischt Liv. 5. in dem Wald genommen und zwar an Ort und Stelle, da kommlich kommlich zu laden, indeme die Klafte, welche beschw?rlich wegzuf?hren, auf K?sten der Verkaufern sollen an kommliche Ort transportirt werden. Bey jeder Verladung wird ein Pa? gratis zugestellt. Der Preis von tannern Bauh?lzern kan nicht anderst als am Ort selbsten reglirt werden. Mischel-Kohlen kostet die Wanne im Wald 15 Sols. F?r die Bauh?lzer und Kohlen k?nnen die P?sse nicht anderst ausgefertiget werden, es seye dann da? ia Tag vor der Verladung begehrt werden.","N",28,13226,1763-07-14,175,13,169,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13401_0000/1815,3276,1506,1190/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13402_0000/633,571,1484,903/full/0/default.jpg","","","",,,,,,"othernews"
"b1d28219-ffb7-56b6-9bea-3d77a8ced15d/t1","13. Es ist hier ankommen Joh. Philipp Eber hard von Strasburg, welcher Flecken ausmacht auf allerhand Art und Manier und das ohne Schaden des Zeugs oder Tuchs, es mag seyn was f?r Zeug es will. Welche E. Leute seiner n?thig haben, belieben sich in seinem Logis bey Herrn Johannes Roth auf der Steinen- Bruck anzumelden. Dieses Zeugnis verdient er um so viel mehr, weilen er bey Herrn Prof. Sch?pflin in Diensten gestanden, sich da wol gehalten und sich in Flecken ausmachen ber?hmt gemacht.","N",28,13226,1763-07-14,176,1,170,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13402_0000/613,1474,1504,918/full/0/default.jpg","","","","",,,,,,"othernews"
"b1d28219-ffb7-56b6-9bea-3d77a8ced15d/t2","14. Zween junge Herren, welche gesinnet zu Emd dieses Monats oder Anfangs des k?nftigen eine Rei? ?ber Paris in Holland, Engelland und von dar in Teutschland zu thun, auch aller Orten sehr gute Adresse haben, suchen einen drit ten jungen Herren, der diese Rei? in Compagnie mitmachen th?te; wo sich disfalls anzumelden, ist im Berichthaus zu erfragen, leidet aber nicht lang Verzug.","N",28,13226,1763-07-14,176,2,170,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13402_0000/613,2392,1504,689/full/0/default.jpg","","","","",,,,,,"othernews"
"b1d28219-ffb7-56b6-9bea-3d77a8ced15d/t3","15. Da? der Mensch schuldig seye das von GOtt empfangene Talent bestm?glich anzuwenden, ist eine allen Christen bekannte Wahrheit; da aber oft ein mancher seine Gaaben nicht recht wie er sollte und eiwann wohl sehnlich w?nschte, gebrauchen kan, und zwar nur aus der Ursach, weilen er wegen Armuth und Unverm?genheit seiner Eltern in seiner Jugend versaumet worden, so wird E. E. Publico wissend gemacht, da? solchen Unverm?genden zu gut eine eigene Schreibschul ?c. umsonst und ohne Bezahlung werde gehalten, und damit auch diejenigen, welche ihren Unterhalt mit t?glicher Arbeit in Fabriken oder sonsten such n m?ssen, diese Gutthat geniessen k?nnen, so wird solche Abends von 7. bis 8. Uhren angestellt werden; und ist sich deswegen bey Herrn Cand. Fischer am Ba?mlein gegen dem Cameel hin?ber anzumelden, welcher baldigst den Anfang zu machen gedenket.","N",28,13226,1763-07-14,176,3,170,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13402_0000/602,3081,1515,1235/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13402_0000/2120,571,1553,380/full/0/default.jpg","","","",,,,,,"othernews"
"b1d28219-ffb7-56b6-9bea-3d77a8ced15d/t5","P. S. Zu verkaufen.","N",28,13226,1763-07-14,176,4,170,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13402_0000/2120,951,1553,123/full/0/default.jpg","","","","",,,,,,"saleoffer"
"b1d28219-ffb7-56b6-9bea-3d77a8ced15d/t6","1. Bey Herrn Joh. Thellusson auf dem Baarfusserplatz ist allerhand Sorten Caffee von 8. 10 12 Batz. bis auf die allerbesten Sorten Levantischer Caffee ? 17 Batz. das Pfund; ingleichem aller Sorten Thee, in den Preisen von 24 Btz. 32 Btz. viertehalb Gulden bis 5 fl. das Pfund, wie auch schon bekannte Marseiller-Seiffe in sch?nster Waar und biligstem Preise zu haben.","N",28,13226,1763-07-14,176,5,170,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13402_0000/2120,1074,1553,700/full/0/default.jpg","","","","",,,,,,"saleoffer"
"b1d28219-ffb7-56b6-9bea-3d77a8ced15d/t7","2. Bey Hrn. Hieronymus M?ller dem Specierer ist wieder frisch angelangt von dem schon bekannten Ripolzauer-Saurwasser, wie auch die Beschreibung von dessen herrlichen Eigenschaften und W?rkungen, die Bouteille ? 8 xr.","N",28,13226,1763-07-14,176,6,170,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13402_0000/2120,1774,1553,379/full/0/default.jpg","","","","",,,,,,"saleoffer"
"b1d28219-ffb7-56b6-9bea-3d77a8ced15d/t8","3. Ein Grabstein im vermachten Gang beym Todtentanz von der Prediger-Kirch zu verkaufen, weshalb sich bey Hrn. Hen Siegrist allda anzumelden.","N",28,13226,1763-07-14,176,7,170,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/13402_0000/2120,2153,1553,301/full/0/default.jpg","","","","",,,,,,"saleoffer"
