"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"d43ee30d-58d6-5ad8-8c98-1133fca8910a/t10","110. Une belle maison à vendre à Senones, petite ville dans le döpartement des Vos. ges, à 15 lieues de Strasbourg, autant des Nancy, 10 de Luneville, er 4 de St. Die, solidement bätie et bien distribuse des fenêtres à grands carreauX avec halcons et persiennes, au re2-de chaussee 5l pieces, au premier Ctage 6 pieces, & desl, cabinets, au second Etage autant de cheminees de marbre, des trumauR, plusieurs appartemens boises et parquetes, belles caves et beauK Greniers, le tout dans les meilleur Etat possible. Ecuries, remises et halliers, des jardins considerables en, terrasse derriére la maison, ou il 8y trouve quantité darbres en toutes sortes de von fruits, une serre chaude, un petit bois tree-agrCable sur une petite Eminence etl sl une loge; il y aurg auffi toutes sortes dd meubles a vendre; on prendra des arran. gemens et Ton accordera auR amateurston tes les facilites pour le pavement. Fladresser à Mr. Gaeury, notaire public à Senones, departement des Vosges.","N",24,73231,1802-06-17,142,9,"138",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73373_0000/1820,3175,1517,1423/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/73373_0000/3340,605,1568,523/full/0/default.jpg","","",,,,,,,"ps"
"d43ee30d-58d6-5ad8-8c98-1133fca8910a/t12","Getraute Ehen.","N",24,73231,1802-06-17,142,10,"138",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73373_0000/3344,1135,1576,115/full/0/default.jpg","","","",,,,,,,"marriage"
"d43ee30d-58d6-5ad8-8c98-1133fca8910a/t13","In Brattelen den 14. Juny. MMr. Marie Simon Alexander Laudier de Stras. bourg, avec JJgfr. Valeria Meyer von Basel. Den 14. Brachm. zu St. Margretha. sCitoyen Frangois Philemon Poirier, de Garenicere, Departement de la Loire, mit JJafr. Friederika Ziegler, von Gerspach im Margräffischen. Sodann: Bürger Conrad Weber, von Sibligen, mit Jgfr. Elisabeth Schlatter, von Hemmenthal, beide aus dem Canton Schafhausen. Den 15. allda. BBürger Joh. Räches, von Lupsingen, mit Jgfr. Elisabetha Waldner, von Eptingen.","N",24,73231,1802-06-17,142,11,"138",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/73373_0000/3344,1250,1576,1279/full/0/default.jpg","","","",,,,,,,"marriage"
"d43ee30d-58d6-5ad8-8c98-1133fca8910a/t14","Verstorben und Begraben:","N",24,73231,1802-06-17,142,12,"138",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73373_0000/3344,2529,1576,110/full/0/default.jpg","","","",,,,,,,"death"
"d43ee30d-58d6-5ad8-8c98-1133fca8910a/t15","Den 7. Brachm. bey St. Peter. . Hr. Joh. Conrad Wieland, älter, gewesener Oberschreiber im Spitthal. Den 20. May in Thun. MMstr. J. J. Christof Ochs der Müller. Den 12. bey St. Leonhard. JJgfr. Anna Maria Sireckeisen, Hrn. Friedr. Streckeisen des Handelsmanns nach Tod hinterl. eheliche Tochter. Den 13. bey St. Theodor. FFrau Rosina Scherer, Hrn. Doktor Theophilus Freyler nach Tod hinterl. Wittwr.","N",24,73231,1802-06-17,142,13,"138",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/73373_0000/3344,2639,1576,948/full/0/default.jpg","","","",,,,,,,"death"
"d43ee30d-58d6-5ad8-8c98-1133fca8910a/t16","Zur Nachricht dienet, daß der am 1ten dieses Nachts im Berichthans eingeschobene Brief, samt dem Geld, gefunden, der darinn befindliche Arlitel aber, weil kein Name des Einsenders dabey war, nicht ins Abis-Blatt gesetzt werden konnte, weil, mam den Grundsatz immer fester beabachten wird , daß. keine ununterzeichnete Artitel angenommen werden, wornach sich jedermann gefälligst zu richten beliebe.","N",24,73231,1802-06-17,142,14,"138",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/73373_0000/303,4612,4578,396/full/0/default.jpg","","","",,,,,,,"death"
"11580702-d764-5bd9-a3f1-614753e09461/t0","Es wird zum Verkauf angetragen:","N",25,73231,1802-06-24,143,1,"",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/87,1629,1533,166/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t1","1. Bey Lukas Hagenbach neben der Mezg, ist wiedrum von der besten englischen Schuh schwärze in Päcklein, wie auch Windsor. Saife zu haben; er emrsiehlt sich einem geehrten Publikum, sowohl in diesen, als in seinen bekanntführenden Quincaillerieund Parfumerie-Waaren bestens.","N",25,73231,1802-06-24,143,2,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/87,1795,1537,580/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t2","2. Ein sehr schönes und gutes Forte-pianol um 12 LouisNors.","N",25,73231,1802-06-24,143,3,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/87,2375,1538,161/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t3","3. Im Berichthaus sind weisse Kutschenpferd- Mückengarn von der neusten und schönsten Gattung zu haben.","N",25,73231,1802-06-24,143,4,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/87,2536,1540,241/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t4","4. Am Huthgaß Eckladen sind aller Sorten fliechserne und wachstücherne Paraplüe, fein geflammtes und einfärbiges Wachsleinwand, ord. Pack-Wachstuch, schöner grüner Zwilch für Buchbinder gebräuchlich, Sommerzeug gestreifte und melirte, feine engl. gestreifte Patent-Pantalong, feines u. ord. weiß Hemdertuch, Halbleine, Schweizerrübele und Camlot, alles in sehr biligsteml Preis zu haben.","N",25,73231,1802-06-24,143,5,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/87,2777,1546,786/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t5","5. Gutes Grünwasser oder Eau d'Abeinthe à 22 Batzen die Bouteille.","N",25,73231,1802-06-24,143,6,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/87,3563,1548,155/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t6","6. Gute rothe alte Weine von verschiedenen Qualitätin in No 1444 an der Freyenstresse.","N",25,73231,1802-06-24,143,7,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/87,3718,1550,167/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t7","7. Im Bischoffischen Buchlaben sind folgendes neue Bücher zu haben: Bonstetten National Bildung, 2 Thle. 8. 3 fl. 30 xr. Eleine Gemählde, 8. 3 fl. 45 xr. Lavaters nachgelassene Predigten, 8. 2 fl. Matthissons Gedichte, Schreibpapier, 3 fl. Meister über Lavater, samt seinem Portrait. 8. 45 Er.f Matchissons Briefe, Schreibp. 3 fl. 30 xr. Die bessere Schiveir2 8 30. lr. Schweizers Orthographie, 8. à 1 fl. Spees Gedichte. 8. 30 r. Stoll med Beobachtungsleunst 8r. 8. 4 fl. 30 Rr. Suter fora helvetica, 2 vol. in 12. 4 H. Ventenat Anfangsgrunde der Botanici, gr. 8. mit schivaraen Tafeln, 3 fl. 30ler. Theologischer Journal, is Hest à 1fl. 15 kr.","N",25,73231,1802-06-24,143,8,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/87,3885,1559,1263/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t8","8. Im Berichthaus sind in Commißion zu haben: Communions-Büchlein zu einem Geschenk für junge Cischgenossen unseres Herrn Jesu Lhristi, verfertiget von Simon Eglinger, Pfarrer in Lausen. Gedruckt bey Felix Schneider in Basel 1802. gebunden in dem äusserst geringen Preis von vier Batzen; sollte jemand mehrere zu deren Austheilung verlangen so würde man ihm gerne dazu allen Vorschub thun.","N",25,73231,1802-06-24,143,9,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/87,5148,1563,901/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t9","9. Bey J. Holdenecker ist zu haben: Neue Entwürfe zum Zeichnen, 1s bis 5tes Heft, enthalten: Landschaften. Figuren, Thiere ꝛc das Heft von 6 Blättern zu 36 kr. Charakteristische Abbildungen des franz. kaiserl. rußis. und prenßischen Militairs, fein illum. à 5 fl. 20 kr. Neue Bataillenstücke in 4tos schwar; oder braun à 20 kr. und colorirt à 40 kr. Komische Vorstellungen der Fraub zosen, das Bl. illum. à 12 kr. Prin; Karl zu Pferd, in gr. fol. fein illumin. 2 fl. Llindiseret, 1 fl. Le Plaisir, 1 fl. 20 Eer. Le Contretemps, 1 fl. 20 Er. Le Garde Chasse scrupuleun, 2 fl. 40 ler. Le modele disposé, 1 fl. 20 xr. Le dejeuner du mo. dele, 1fl. 20 xr. Le bouquet impromptu, 2 fl. Le desir, 1 fl. 20 Rr. Valmont etl Emilie 1fl. 20 Er. Die 4 Tagzeiten, 24 kr Die 7 Wochentäge, 1 fl. Die 12 Monate 1 fl. 12 kr. Neue optische Prospekte, 12 Biatt zu 2 fl. 40 kr. Alte dito das Blatt à 10 kr. Der Zürich-See mit allen Angränzungen, illum 48 kr. Jede Ortschaft welche an diesem See ligt apart in gr. 4. fein illum. à 40 kr. Ulingers Schweizer- Prospekte 10 Blatt illum. 2 fl. Gallerie aller Nationen, das Heft in fol. mit s feinl illum Figuren nebst Textb in gefärbtem Umschlag à 2 fl. 40 kr. Gedruckte Taufzedelf mit schw. und illum. Einfassungen zu 4 bis 20 kr. Gänsel-Spiele, zu 6 und zu 20 kr. Les Poisons de tout Sles vortes qusfh. se trouvent dans le Lac de Türic, et de la Limmat, dessine dapres la Nature, 1fl. 20 ler. Schreibbücher in verschiedenen Grössen und biligsten Preisen. Gaugler oder Pantomine für Kinder, zu 8 bis 20 kr. Illum Ausschneid bilder, das Blatt à 3 kr. Vorzuglich gute Mikroscopium; 2 fl. 40 kr. Kleine . Taschenmitroscop, 36 kr.","N",25,73231,1802-06-24,143,10,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/1648,1600,1538,3215/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t10","10. Etliche Stuck zweyschläfrige Better mit oder ohne Anzug, auch mit oder ohne Bettth laden, um billigen Preis.","N",25,73231,1802-06-24,143,11,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/1648,4815,1540,247/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t11","11. Eine kleine wohleingerichtete Feld-Apolthee.","N",25,73231,1802-06-24,143,12,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/1652,5062,1536,161/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t12","12. Bey J. J. Würz sind folgende für christ- liche Leser sehr interessante Schriften zu l haben. Pflegers J. J; Ein Wort an seine l liebe Mitbürger zur Belehrung, Warnung l und Beruhigung über Mosers gefunden Menschenverstand. 8. broch. 30 kr. Brumbeys C W.) Betrachtung etlicher biblischen Stellen. 8. 24 kr. Gedanken über die Worte des Herrn: Wachet und betet ꝛc. 8. br. 12 kr. Die gedruckte Kirche oder das Christenthum als Sekte betrachtet. 8. br. 54 kr. Kleine Reise unternommen, zur Prüfung des in unsern Tagen so gepriesenen Christenthums ꝛc. ꝛc. 8. br. 18 kr. Meukens (Gottfr.) neue christl. Homilien, 8. 1801. 1 fl. 48 kr. Der Freund des grauen Manns. 16s Stk. br. 2 fl. 24 kr. Ewalds christl. Monatschrift. Jahrg. 1800 Ep. 4 fl. 48 kr. Glaubens und Hofnungsblick des Volts Gottes in der antichristischen Zeit ꝛc. 8 44 kr Auch sind wieder von den beliebten Mülheimer Lesebüchern bey ihm zu haben.","N",25,73231,1802-06-24,143,13,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/1654,5223,1534,834/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/73374_0000/3189,1611,1556,1044/full/0/default.jpg","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t14","13. Bey Joh. Rud. Mitz im deutschen Haus No. 1356 sind wiederum zu haben, extra gute fette Münster-Käß, mit Kümmi, Pfundweiß à 6. Batz. Schachtelnweiß à 4 Batzen das Pf. ohne Kümmi ganze Käß à 25 Batz. das Pf. und Pfundweiß à 3 Batz. und nur noch einige Angelot Käßl. das Pf. à 5. Batz. auch gute Ulmer Gersten das Pf. à 2 Batz. wann man ein achtels Cent. nimmt à 18 Rappen das Pfund.","N",25,73231,1802-06-24,143,14,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/3190,2675,1555,781/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t15","14. Unterschiedliches Zinnen, Kupfer- und Sturzen, Geschirr, ein soviel als neu groß Deckbett und eine Waag 30 bis 40 Pfund zu wiegen.","N",25,73231,1802-06-24,143,15,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/3195,3470,1550,296/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t16","15. In Nro. 95o in der Aeschenvorstadt sind nebst den schon bekannten Specerey-Waaren, ächter franz. Brandtewein, Weineßig, frische Citronen alles in billigsten Preisen zu haben, auch ist allda wie auch auf EE. Zunft zu Webern extra guter Himbeere-Eßig die alte Maas zu 36 Batz. wovon auch Schoppen und halbe nach Belieben gegeben wird, zu haben.","N",25,73231,1802-06-24,143,16,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/3195,3786,1550,701/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t17","16. Schone Spanferkel sind in Nro. 6zr im Gerbergäßlein zu haben.","N",25,73231,1802-06-24,143,17,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/3195,4500,1550,149/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t18","17. Bey Mstr. Heinrich Bieler Kübler No. 215 an der Greifengaß sind einige gut ab- , gerichtete Kohl Amseln wegen Mangel Platzes um billigen Preis zu haben.","N",25,73231,1802-06-24,143,18,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/3195,4635,1550,330/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t19","18. Zum Schwanen ist zur Führ wiederum frisch Selteser Wasser angelangt, zu haben.","N",25,73231,1802-06-24,143,19,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/3195,4979,1550,152/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t20","19 Ein jähriger gruner Canarie-Vogel der Zahm ist und ein Stücklein pfeift.","N",25,73231,1802-06-24,143,20,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/3195,5131,1550,158/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t21","20. Auf öfter geschehenes Nachfragen mache hiermit bekannt, daß mein frisch und ächtes Rau de Vals nunmehro angelangt und um billigen Preis zu haben ist. Früh an der Freyenstrasse.","N",25,73231,1802-06-24,143,21,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/3195,5275,1550,398/full/0/default.jpg","","","",,,,,,,"saleoffer"
"11580702-d764-5bd9-a3f1-614753e09461/t22","21. Frau Bernoulli No. 168 bey der Post hat i nebst ihrem schon bekannten weissen Strick- , und Nähfaden, so eben auch eings rtimen grauen Strickfaden überkommen.","N",25,73231,1802-06-24,143,22,"",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73374_0000/3195,5686,1550,418/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t0","22. Bey J. J. Stupanus, Buchbinder auf der Rheinbrück ist zu haben in sehr biligen Preis: Hirschfeld Theorie der Gartenkunst, 5 Bde. 4to mit saubern Kupfern. Les Liaisons dangereuses, 4 Tomes. Histoire de Clarissa, avec figures, i3 tomes. Dictionnaire de Pzichol, 4 tomes, in fol. Avantures des plus jolies femmes de Tage present, àveck fig. 1801. Les Mille et un jours, 5 tomes","N",25,73231,1802-06-24,144,1,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/448,575,1548,715/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t1","23. Bey Hrn. Herzog in der Tiefe sind aller Sorten guter Gesinds- und Tischweine von den Jahrgängen 9s, 1800. u. 180r, nach belieben um billigen Preis zu haben.","N",25,73231,1802-06-24,144,2,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/448,1290,1548,316/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t2","24. Eine Parthey guter Essig um 4l Rthlr. in Commission bey Meister Vonkulch, jünger Küfer.","N",25,73231,1802-06-24,144,3,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/449,1606,1547,241/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t3","25. Zu Becken sind in billigsten Preisen fol. gende Waaren zu haben: 10 Viertel breiterf broschierter Mousselin, wie auch dito glatter, glatte und gedruckte mousselinene Schaal- Halstücher, wie auch dito kleinere, melirte baumwollene Herrenstrumpf, Naßtücher, wachstafete Hutüberzug, englische Pantalons-Hosen, aller Gattung Schnupf- und Rauchtabak.","N",25,73231,1802-06-24,144,4,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/450,1847,1546,700/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t4","26. Bey Bürger Christoph Winkelblech No. 102. zu St. Johann ist wiedrum angelangt der bekannte Tabak Virginie, dessen Empfang durch die Kriegszeiten verhindert worden; da dieser Tabak wie männiglicht bekannt, alle andern Sorten weit übertrift, so bedarf er keiner andern Empfehlung, als seine eigne Qualität - die kleine Böuteillen von ; Pf. kostet 8 Batzen. Chea Christophe Winlielblech, rue St. Jeanl No. 102. veritable Tabac virginie, la 1 a Bx. 16.","N",25,73231,1802-06-24,144,5,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/454,2547,1542,953/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t5","27. Im Berichthaus sind baumwollene Tücher für Futter oder sonst zu gebrauchen um den sehr billigen Preis von 2 Nthlr. das Stuck von 34 Ellen oder zu 21 Batz. die Elle zus haben.","N",25,73231,1802-06-24,144,6,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/460,3500,1536,391/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t6","28. Bey Frau Wittib Siegfried zu St. Alban sind noch 40 Stuck neue Hohlziegel, um billigen Preis zu haben.","N",25,73231,1802-06-24,144,7,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/463,3891,1533,247/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t7","29. Im neuen Laden an der Streitgaß ist frisch angelangt: schöne frische Mandeln, Leinöhl, verschiedene feine Hamburger Canaster-Tabac, alles bill. Preis.","N",25,73231,1802-06-24,144,8,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/465,4138,1531,310/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t8","30. Zwey soviel als neue tannene Kästen.","N",25,73231,1802-06-24,144,9,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/467,4448,1529,80/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t9","31. Ein freystehender Kachelofen.","N",25,73231,1802-06-24,144,10,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/468,4528,1528,86/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t10","32. Eine eichene Beckenmulte, 8 Schuh lang und 2 Schuh breit, eine neue fannene Mülte, ein starker Tisch, dienlich für; Personen, 2 Gewehr nebst einer Patrontasche und Sabelkuppel.","N",25,73231,1802-06-24,144,11,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/469,4614,1527,385/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t11","133. Schöne Erdmandeln-Setzling und etlichpaar der schönsten Kropftauben, mit Futter und Nester, ist in No. 942. zu St. Elisabeth zu haben.","N",25,73231,1802-06-24,144,12,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/472,4999,1524,316/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t12","34. Eine Grube voll guter verwährter Pferdbau, bey Cawpar Henz, Beck in No. 351. an der Spahlen.","N",25,73231,1802-06-24,144,13,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/475,5315,1521,223/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t13","35. Gut fein ächtes Türkengarn à 60. Btz. das Pf, wovon man aber nicht weniger als 1 Pf. gibt, in No. 9. zur Sonnen an der Rheingaß.","N",25,73231,1802-06-24,144,14,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/477,5538,1519,310/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t14","36. Ein guer neumelchigter Esel.","N",25,73231,1802-06-24,144,15,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/480,5848,1516,128/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t15","37. 300 Stuck theils Champagner theils an. dere Buteillen sind Mangel Platzes in Nro. 652 zu erfragen.","N",25,73231,1802-06-24,144,16,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/2002,568,1522,240/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t16","38. In N. o84 sind fette Spanferkel zu haben.","N",25,73231,1802-06-24,144,17,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/2002,808,1522,80/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t17","39. Ein zweyschläfriges Beit in Nro. 878 an der Thorsteinen.","N",25,73231,1802-06-24,144,18,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/2002,888,1522,161/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t18","40. In Nro. 325 neben dem schwarzen Ochsen in der Spahlen Vorstadt ist um bil. Preis zu haben, schöne weiß und halbgebleichte u. melierte Baumwollen, gewobene und gestrikte Manns und Weiberstrümpf, wie auch gewobene Manns u. Frauenzimmer Handschuh und Kappen, Halstücher, seidene, wollene Band, sammet Band, aller Gattung Faden und Seiden.","N",25,73231,1802-06-24,144,19,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/2002,1049,1522,717/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t19","41. Ein engl. Sattel, samt Zaum und Zugehörde, ein Husarenfattel samt Zugehörde und Decke, ein artiges Geschirr samt Zaum und Leitseil, und ein soviel als neues Bernerwägelein, auch Strigel, Bürsten und Wasserfaß, sammethaft um bill. Preis, weil man den Platz räumen muß.","N",25,73231,1802-06-24,144,20,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/2003,1766,1521,557/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t20","42 In der Serinischen Buchhandlung neben der Post ist zu haben: Nouveaur Dialologues des Morts entre les plus fameun personnages de la rEvolution francaise, par Pages, i fl. Valenti, italiänisches Elementarbuch, in welchem eine kunze Grammatik, nebst einer prosaischen und poetischen Chrestomatie enthalten ist, in Karton gebunden, 1 fl 40 kr. Memoires sur les effers et Taction de Topium sur les animaun, et nouvelle methode de Tadministrer dans les maladies, par Berdet; i f. Auch sind noch von denen Kupferstich vor räthig, das Stück à 1 kr.","N",25,73231,1802-06-24,144,21,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/2005,2323,1519,1103/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t21","43. Bey Kunkler im Pfauen Eckladen sind nebst seinen schon bekannten Müffelin Waaren auch von den beliebten Schmiseten von allen Sorten zu haben, brodirt u. broschierte in sehr billigen Preisen, bittet um geneigten Zuspruch.","N",25,73231,1802-06-24,144,22,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/2009,3426,1515,465/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t22","44. Un von Forte-piano orgarnise de Paris, on le donnera à tres von prix","N",25,73231,1802-06-24,144,23,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/2012,3891,1512,155/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9f297b21-ea81-5a8d-801c-134f07a11225/t23","45. Bey Br. Heinrich Zürcher Nro 99. an der Rheingaß sind schöne Bernerspitzen um bil. zu haben.","N",25,73231,1802-06-24,144,24,"140",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/73375_0000/2013,4046,1511,241/full/0/default.jpg","","","",,,,,,,"saleoffer"
