"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t7","4. Eine ledige Weibsperson, die vor circa 14. Tagen allhier in das Kindbeth gekommen, offerirt ihre Dienste in E. E. Haus als Saugamme.","N",24,12003,1755-06-12,121,8,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/109,2684,1625,222/full/0/default.jpg","","","","",,,,,,"labourinfo"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t8","3. Es wird in ein allhiesiges Haus ein Kutscher von guter Conduite und Tüchtigkeit gesucht; müßte aber mit guten Zeügnissen versehen seyn.","N",24,12003,1755-06-12,121,9,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/109,2906,1625,227/full/0/default.jpg","","","","",,,,,,"labourinfo"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t9","6. In eine kleine Haushaltung allhier wird eine Magdt gesucht, die ein wenig Kochen kan wenn sie französisch verstünde, wärs desto besser das mehrere ist im Berichthaus zu erfragen.","N",24,12003,1755-06-12,121,10,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/109,3133,1625,309/full/0/default.jpg","","","","",,,,,,"labourinfo"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t10","7. In einer der besten Drapperie-Handlung in Genf wird ein Lehrjung begehrt, bey wem sich disfals hier anzumelden ist im Berichthaus zu vernehmen.","N",24,12003,1755-06-12,121,11,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/109,3442,1625,346/full/0/default.jpg","","","","",,,,,,"labourinfo"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t11","Allerhand Nachrichten:","N",24,12003,1755-06-12,121,12,"117",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/109,4186,1625,123/full/0/default.jpg","","","","",,,,,,"othernews"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t12","1. Auf künftigen 23. und 24. dis G. G. wirdf Herr Franz Schmid als neuerwehlter Mitmeister E. E. Gesellschaft der Hrn. Feuerschüzen einen silber ciselirten Degen fl. 30. werth zu verschiessen geben, aufgelegt mit Haken: der Doppel ist 9. Bazen; es kan auch ein jeder zwey Stechschüsse nehmen.","N",24,12003,1755-06-12,121,13,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/109,4309,1625,289/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12124_0000/1755,558,1630,299/full/0/default.jpg","","","",,,,,,"othernews"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t14","2. Verwichenen Montag ist Herr Mstr. Brändlin mit Mstr. Friedrich Sternberger mit einem Schif selbst bey den Quellen gefaßten frischen Selteser und Schwalbacher-Wasser allhier angekommen, also daß die Liebhabere davon bey ihme im Haus oder bey der Schiflände ganzund halbmäßige Krüge haben können.","N",24,12003,1755-06-12,121,14,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/1744,857,1641,542/full/0/default.jpg","","","","",,,,,,"othernews"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t15","3. Herr Johann Rudolf Beck der Bestzer des Heil- und Gesund-Bades Alt-Schauenburg thut hierdurch dem Ehrenden Publico zu wissen, daß von dato an sein Heil- und Gesundbad er- öfnet sey, und recommendirt demselben den Wirth allda Mstr. Ambrosius Gysin Mezger von Liechtstahl, welcher denen Ehrenden Gästen nach dero Gefallen und sattsamen Vergnugen aufzuwarten sich erbietet, auch bittet er zu befehlen, ob und wenn er dieselben in seiner Kutschen abholen solle, weswegen sie sich in 3. Königen zu melden belieben möchten.","N",24,12003,1755-06-12,121,15,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/1755,1399,1630,903/full/0/default.jpg","","","","",,,,,,"othernews"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t16","4. In dem Pfarrhaus auf dem Paarfusser-Platz ist frisch Sedlizer-Wasser aus Böhmen angelangt: die ganze Cur dieses Wassers besteht aus 2. und einem halben Krug und kan in 14. bis 18. Tagen absolviert werden, wie aus gedrukten Zeduln, die umsonst zu haben, zu ersehen ist: Das Salz gibt man den Armen graris.","N",24,12003,1755-06-12,121,16,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/1755,2302,1630,511/full/0/default.jpg","","","","",,,,,,"othernews"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t17","5. Ein angesessener Baur aus dem Margräfischen verlangt auf eine gute Obligation circa fl. 1000. zu entlehnen, und ist im Berichthaus zu erfragen.","N",24,12003,1755-06-12,121,17,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/1755,2813,1630,299/full/0/default.jpg","","","","",,,,,,"othernews"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t18","6. Zu Emd dieser Wochen werden Herr Rathshr. Dürring, Herr Gerichtshr. D An oni und Hr. Lucas Landerer mit einer Schifladung bey dem schönsten Wetter selbstgefaßten Selteser und Schwalbacher-Wasser ankommen, wer davon verlangt beliebe sich in ihren Hausern oder an der Schiflände zu melden","N",24,12003,1755-06-12,121,18,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/1755,3112,1630,531/full/0/default.jpg","","","","",,,,,,"othernews"
"86d0ec45-7d06-5e77-b594-931d9d7e22b7/t19","7. Es dienet dem E. Publico zur freundlichen Nachricht daß verwichenen Montag eingetrofen, bey Frau Krayin zu St. Elisabethen eine Parthey bey den Hauptquellen treulichst bey gutem Wetter gefaßtes mit guten Brunnen-Scheinen Versehenes und auf der Art anhero gebrachtes Schwallbacher- und Selteser-Saur-Wasser die respectivé E. Personen, so davon zu nehmen Lust haben, belieben sich bey derselben zeitlich anzumelden, auf reale und gute Bedienunghat sich jedermanniglich zuverlassen.","N",24,12003,1755-06-12,121,19,"117",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12124_0000/1755,3643,1630,865/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t0","8. Ein in hiesiger Gegend sich aufhaltender Mann besizet ein geheimes Mittel die herbesten Zahnschmerzen auf eine einfältige und ohnschmerzhafte Art zu vertreiben, daß es Jahr und Tag nicht wieder kommt, und verlangt die Bezahlung nicht eher als man würklich Hulfe empfangen, die Mittel sind im Berichthaus zu haen.","N",24,12003,1755-06-12,122,1,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/522,507,1616,547/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t1","9. Mstr. Johannes Gysin der Bestzer und Eigenthümmer des Heil- und Gesund-Bades Deu-Schauenburg, thut hiemit dem Ehrenden Publico zu wissen, daß er mit dessen Er- öfnung und Wärmung von dato an anfange; wer demnach ihne mit seinem Zuspruch beehren und dieses heilsame Bad zu seiner Gesundheit gebrauchen will, geliebe sich in dem Gasthaus zum Schif oder zum Schwanen zu erklären und nöthiges Quartier und Bat zu bestellen, auch zu befehlen, ob und wener seine Ehrenden Gäste in seiner Kutsche abholen solle. Er kan auch, so jemand die Schot ten alldorten zu trinken gedächte, mit derselben wie auch mit allen andern Nothwendigkeiten und Niedlichkeiten nach Belieben aufwarten, und stellet in eines jeden freyes Belieben, ob er allein oder in einer kleinen oder grössern Compagnie speisen will; versichert überhaubt seine Ehrenden Gäste aller Billichkeit und höflicher Bewirthung.","N",24,12003,1755-06-12,122,2,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/522,1054,1616,1581/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t2","10. Zwey Personen suchen Gelegenheit in Zeil von 8. Tagen nach der Gegend Oberbaden zu reisen: Könte es in einer Retour-Kutsche oder Chaisen geschehen, so wäre es ihnen lieb, wo nicht, so wurden sie sich verstehen, zwey Pläz in einem nach Brugg, Baden ꝛc. abgehenden Gefährt um die Gebuhr zu beziehen.","N",24,12003,1755-06-12,122,3,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/522,2635,1616,527/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t3","11. Im Berichthaus ist ein Muster von einem halb Dozent moquetenen Sesseln mit ohngefüterten Lehnen samt einem feauteuil zu sehen, und in billigem Preis zu haben.","N",24,12003,1755-06-12,122,4,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/522,3162,1616,310/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t4","12. Verwichenen Montag ist auf dem Schüzenhaus des St. Peters Plaz mit dem Stahel-Schiessen der Anfang gemacht und den 16. dieses wird man eine artige Silber-Gab von 2. Ragout- Löffeln zum besten zu verschiessen geben.","N",24,12003,1755-06-12,122,5,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/522,3472,1616,378/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t5","13. Es wird ein ordentlicher und wohlgestalteter 18. à20. iähriger Knab auf dessen Treue man sich gänzlich verlassen könte zu beliebigem Gebrauch gegenl billigen Lohn und Gehalt begehrt: wenn er etwas von der Gärtnerey verstünde, würde es desto angenehmer seyn.","N",24,12003,1755-06-12,122,6,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/512,3850,1626,459/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t6","14. Im Berichthans sind von denen extra feinen la-s gurten und mit Composition beschlagenen langen Stöken, die sich wie ein Meerrohr biegen lassen à 20. Bazen das Stuk zu haben. Auch ist allda eine silberne extra gut gehende Minuten-Uhr à 3. Ducaren zu haben. Item verschiedene auf die neueste feçon gemachte accurat gehende Uhren, mit einfachen und doppelt goldenen Gehäuß.","N",24,12003,1755-06-12,122,7,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/501,4309,1637,202/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12125_0000/2159,517,1627,465/full/0/default.jpg","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t8","15. Auf künftigen Montag ist Kalch und rothe Waar beym Riehemer Thor von denen Liebhabern abzuholen.","N",24,12003,1755-06-12,122,8,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/2159,982,1627,233/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t9","16. In Riehen stehet ein lustiges Losament für etliche Monat oder beliebige Zeit gegen billigen Zin zu verleihen, im Berichthaus ist das mehrere zu vernehmen.","N",24,12003,1755-06-12,122,9,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/2159,1215,1627,299/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t10","17. Bey Mstr. Rudolf Langmeßler dem Schneider an der Freyenstraß sind 2. gan; neue Mannen-Kleider zu verkaufen. Eines Ror und Hosen von feinem Tuch samt einem seidenen Camisol von gleicher Farb. Ferner Rok und Camisol von schwarzem Etamin samt einem Camisol und Hosen von seidenem Droget.","N",24,12003,1755-06-12,122,10,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/2159,1514,1627,532/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t11","18. Da die sehr favorable 3te Bieler Lotterie, wegen starken Abgang derer Billet an statt den i4ten nunmehro den 1. Julii gezogen werden solle, als wird denen respective Liehabern, so sich hierinn zu intressieren belieben tragen sollten, avisieret sich nicht zu saumen, sondern aufs längst biß den 20. dieses Monats sich bey Hrn. Johann Rudolf Passavant zum Rothen-Thurn anzumelden, bey welchem noch etwas vorräthige Billet zu haben seynd, nach Verfliessung gemelter Zeit, wird schwärlich mehr, ein Billet um solchen geringen Preis laut Plan verkauft werden, übrigens ist aus dem Plan, so ohn Entgelt zu haben ist, das mehrere zu ersehen, Brief und Gelt wird ersucht f anco einzusenden.","N",24,12003,1755-06-12,122,11,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/2159,2046,1627,1127/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t12","19. In dem Christischen Buchladen auf der Eisengaß ist zu haben: Das erste Stük von dem dritten Bande der neuesten Sammlung vermischter Schriften. 8vò Zürich, 1754. à 15. kr. Item: die vierte und fünfte Ansgabe von der neuen und vollständigen Topographie der Eidgnoßschafft, mit vielen schönen Kupferen 4tojede Ausgab. à 36. kr.","N",24,12003,1755-06-12,122,12,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/2159,3173,1627,599/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t13","20. Wenn jemand einen alten noch brauchbaren zimlich grossen Brünnstein zu verkaufen hat, der beliebe solches bey dem Hrn. Brunnmeister zu melden, der ihme einen Liebhaber darzu anweisen wird.","N",24,12003,1755-06-12,122,13,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/2143,3772,1643,377/full/0/default.jpg","","","","",,,,,,"othernews"
"3b3d3d5e-ead7-5101-a441-93b03a514b1c/t14","121. Das Gras ab . und einer halben Tauen Matten vor dem Riehemer-Thor am Teich, ist in billigem Preis zu verkaufen und im Berichthaus ohne Entgelt zu erfragen.","N",24,12003,1755-06-12,122,14,"118",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12125_0000/2143,4149,1643,316/full/0/default.jpg","","","","",,,,,,"othernews"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t0","Es wird zum Verkauf angetragen","N",25,12003,1755-06-19,123,1,"119",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/125,1267,1612,155/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t1","1. In Hrn. Emanuel Thurneysens Buchhandlung allhier ist zu haben. 1. Oeuvres de Monsr. Destouches, de lAcademie frangoise, nou. velle Edition, corrigee & confiderablement augmentee, av0 figures en taille douc IV. Vol. 12mo à Amsterdam 1755. fl. 5. 2. Oeu vres de Mrs. Gresset, nouvelle Edition, considerablement augmentee. 1I. Vol. 12mò à Amsterdam 1753. fl. 1. 15. kr. 3. Lambo Oden mit Music in Kupfer gestochen 4to. Hamburg 1755. à fl. 1. 12. kr. 4. 24. theils ernsthafte, theils scherzende Oden, mit leichten und fast für alle Hälse bequehme Melodien versehen, von G. P. T. nebst der Music in Kupfer 4r0 Hamburg 1741. à 45. kr. 5. Cramer- Joh. Andr. neue Poetische Uebersezung der Psalmen Davids mit Abhandlungen uber dieselben, 1te Theil 8vò. Leipzig 1755. à fl. 1. 6. Der Prophet Jesaias, nach dem Wort-Verstande der Hebreischen Sprache betrachtet, und mit allerley Philologischen und Theorogischen Anmerkungen erläutert, 1te Band 6. Abtheilungen, 8vò Leipzig 1755. à fl. 2. 7. Zintens (Georg Heinr.) Anfangs-Gründe der Cameralwissenschaft, worinnen dessen Grundriß weiter ausgeführet und verbessert wird 1ter Theil, 2 Bänd, 8vò. Leipzig 1755. à fl. 3. 8. Herrn von Holbergs Dänische Schaubuhne, 5ter und lezter Theil, 8vò Ropenhagen und Leipzig 1755. à 36. kr.","N",25,12003,1755-06-19,123,2,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/125,1422,1612,2252/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t2","2. Ein Parthey Strümpfformen zu Mannen-Weiber und Knaben-Strümpfen. Ein nußbaumerner Kasten mit gewundenen Saülen. Ein eicherner Auszug-Tisch, wie auch ein Tisch von Nußbaum. Eine schlagende gute Wand-Uhr. Ein Kuchin-Känsterlein mit 4. Thuren. Etliche brauchbare Bauchbitten, etliche lange Lehn- Stühl, alles bey Hrn. Jacob Roth Strumpffabricant auf der Eisengaß.","N",25,12003,1755-06-19,123,3,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/125,3674,1612,693/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t3","3. Guter rother Basel-Wein von An. 1754. um billigen Preis im Berichthaus zu erfragen.","N",25,12003,1755-06-19,123,4,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/119,4367,1618,217/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t4","4. Eine halb alte Waag zu 3. à 4. Centner und eine kleinere dito in billigen Preis, bey Mstr. Mathias Grüninger am St. Paulberg.","N",25,12003,1755-06-19,123,5,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1753,1272,1628,253/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t5","5. Zwey grüne Muken-Garn für Kutschen-Pferdt das Paar à 2. Pfund.","N",25,12003,1755-06-19,123,6,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1758,1525,1623,138/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t6","6. Ein grün gefüterter Feautenil, den man, wie ein Beth herunter lassen kan, im Berichthaus zu erfragen.","N",25,12003,1755-06-19,123,7,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1758,1663,1623,234/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t7","7. Im Berichthaus ist von nun an zu haben : Frisch angelangtes Schwallbacher- und Selteser-Wasser, welches bey gutem Wetter bey der Quelle selbst gefaßt und mit guten Brunn- Scheinen versehen. Wie auch von dem berühmten Sedlitzer-Bitter-Wasser, und dito Saltz, die Maas von lezterm um 18. Batzen, oder die Flasche, welche fünf alte Schoppen haltet samt dem Krug um 24. Batzen; das Loth Saltz à 1. Groschen.","N",25,12003,1755-06-19,123,8,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1753,1897,1628,760/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t8","8. Eine so viel als neuerbaute artige Behausung im St. Peters-Kirchgäßlein, und ist sich deshalben bey Hrn. Spittalmeister Morell zu melden.","N",25,12003,1755-06-19,123,9,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1758,2657,1623,299/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t9","9. Ein schönes Paar Canari-Vögel mit oder ohne das Paarhaüßlein bey Hrn. Friederich Schwab Musicus an der Gerbergaß.","N",25,12003,1755-06-19,123,10,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1758,2956,1623,222/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t10","10. Bey Mstr. Goetz dem Drechsler an der Gerbergaß ist allerhand Peruquenmacher-Werkzeug in billigem Preis zu haben.","N",25,12003,1755-06-19,123,11,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1753,3178,1628,228/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t11","11. Eine schöne eiserne Cassa von mittelmäßiger Grösse mit einem fünffachen Schloß. Item 6. grüne Moquettene Sessel mit gefütterten Lehnen, im Berichthaus zu erfragen.","N",25,12003,1755-06-19,123,12,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1748,3406,1633,299/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t12","12. Ein schöner grosser nußbaumerner Tisch ist in billigem Preis zu haben bey Mstr. Hans Georg Gysin Kieffer an der Steinen.","N",25,12003,1755-06-19,123,13,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1748,3705,1633,228/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t13","13. Neun Schulanges Daugen-Holz zu 2. Fassen, welches schon bey 25. Jahr alt bey Mstr. Fraub; Grill Kieffer in der Weissen-Gaß zu erfragen.","N",25,12003,1755-06-19,123,14,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1742,3933,1639,315/full/0/default.jpg","","","","",,,,,,"saleoffer"
"6fbb3fbc-60f6-5b87-9df2-f124ffb18398/t14","14. In der Zehnten-Scheur ist wiederum schönes Korn-Stroh zu haben, und sich des halben bey Hrn. Antoni Schmid auf dem Plömtein zu melden.","N",25,12003,1755-06-19,123,15,"119",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12126_0000/1740,4248,1642,315/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t0","15. Rother Wyhlemer-Wein von Anno 1754. à 8. Pfund der Saum, und ist sich bey Mstr. Spörlin dem Kieffer beym St. Urbans-Brunn zu melden.","N",25,12003,1755-06-19,124,1,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/548,450,1600,325/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t1","16. Ein ganz aufgerüstetes schönes Beth, im Berichthaus zu erfragen.","N",25,12003,1755-06-19,124,2,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,775,1605,124/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t2","17. Ein Stüklein Faß in Eisen gebunden von 21. Saum in billigem Preis im Berichthaus zu erfragen.","N",25,12003,1755-06-19,124,3,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,899,1605,252/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t3","18. Zwo und ein halbe Jucharten Aker Grosgeländ auf dem so genanten Burgfeld an der Hünninger Stras, so ein Jahr Brach gelegen im Berichthaus zu erfragen.","N",25,12003,1755-06-19,124,4,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/548,1151,1600,305/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t4","19. Eine Parthey guter weisser Wein von An. 1754. der Saum à 5 Pfund 10. ß. davon man nach Belieben haben kan, und ist sich darum anzumelden bey Mstr. Johann Müller dem Kiefer in der Weissen-Gaß.","N",25,12003,1755-06-19,124,5,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/548,1456,1600,377/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t5","20. Bey Hrn. Hindenlang auf dem Paarfusser- Plag ist weisses französisches Futterläder von Schaffellen Duzendweis in billigen Preis zu haben.","N",25,12003,1755-06-19,124,6,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,1833,1605,294/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t6","21. Im Berichthaus sind verschiedene schwarze Kleider, wie auch ein leichter blauer Sommer- Nachtrok, etliche silberne Degen und Stöke in billigen Preis zu haben.","N",25,12003,1755-06-19,124,7,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,2127,1605,299/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t7","22. An einem Ort allhier sind les curres de Mol. liere de Racine & de Godeau zu verkaufen, und im Berichthaus zu erfragen","N",25,12003,1755-06-19,124,8,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,2426,1605,227/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t8","23. Drey eichene Herbst-Bogten in Holz gebunden circa 30. Saum haltend, zusammen à fl. 6. im Berichthaus zu erfragen.","N",25,12003,1755-06-19,124,9,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,2653,1605,274/full/0/default.jpg","","","","",,,,,,"saleoffer"
"143120d9-1eef-5228-ad70-cffe441415a4/t9","Hingegen wird zu kauffen oder zu entlehnen begehrt.","N",25,12003,1755-06-19,124,10,"120",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,2927,1605,268/full/0/default.jpg","","","","",,,,,,"demanding"
"143120d9-1eef-5228-ad70-cffe441415a4/t10","1. Ein oder zwey isogenannte Kräm mit Glas, oder Glas-Kästlein auf einen Laden, im Berichthaus ist der Liebhaber zu vernehmen.","N",25,12003,1755-06-19,124,11,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,3195,1605,248/full/0/default.jpg","","","","",,,,,,"demanding"
"143120d9-1eef-5228-ad70-cffe441415a4/t11","2. Es wird ein Capital von 1000. Pfund auf gute hiesige Versicherung und Bürgschaft zu entlehnen begehrt, das mehrere ist im Berichthaus zu vernehmen.","N",25,12003,1755-06-19,124,12,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,3443,1605,299/full/0/default.jpg","","","","",,,,,,"demanding"
"143120d9-1eef-5228-ad70-cffe441415a4/t12","3. Eine gute Wagenwinde, im Berichthaus ist der Liebhaber zu vernehmen.","N",25,12003,1755-06-19,124,13,"120",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12127_0000/543,3742,1605,148/full/0/default.jpg","","","","",,,,,,"demanding"
