"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t14","5. Zween eiserne Blatten-Oefen, und ein runder dito.","N",33,33908,1782-08-15,308,14,"302",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1951,1200,1554,149/full/0/default.jpg","","","",,,,,,,"saledemand"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t15","6. Herrn von Hochbergs Landleben; allen. falls nur der 2te Theil.","N",33,33908,1782-08-15,308,15,"302",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1953,1349,1552,232/full/0/default.jpg","","","",,,,,,,"saledemand"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t16","Es wird zum Ausleihen offerirt:","N",33,33908,1782-08-15,308,16,"302",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1953,1581,1565,141/full/0/default.jpg","","","",,,,,,,"lendoffer"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t17","1. An der Reebgaß, ist auf Herbstfronfasten ein schön heiter Losament zu verleihen.","N",33,33908,1782-08-15,308,17,"302",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1949,1749,1553,162/full/0/default.jpg","","","",,,,,,,"lendoffer"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t18","2. Auf nächstkünftige und folgende Simon Judä-Messen, ist ein geräumiger und in die Augen fallender Laden an der Freyenstraß, gegen dem wilden Mann hinüber, zu verleihen; auf billige Conditionen.","N",33,33908,1782-08-15,308,18,"302",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1950,1906,1552,395/full/0/default.jpg","","","",,,,,,,"lendoffer"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t19","3. Fünftausend Pfund Geld, in Rthlrn. à 40 bz. Vogtsgeld, werden auf den ersten nächstkünftigen Wintermonats, auf gute Versicherung, allhier oder auf unserer Landschaft auszulehnen angebotten.","N",33,33908,1782-08-15,308,19,"302",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1952,2301,1552,410/full/0/default.jpg","","","",,,,,,,"lendoffer"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t20","4. Ein schön heiter Losament von Stuben und Kammer, für wenig und stille Leute, auf dem Heuberg gelegen; auf nächste Fronfasten zu beziehen.","N",33,33908,1782-08-15,308,20,"302",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1953,2716,1552,311/full/0/default.jpg","","","",,,,,,,"lendoffer"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t21","5. Ein wolgebautes in gutem Stand sich befindliches Lehnguth, in dem Marggräfischen, ohnweit Kleinhüningen, dessen Bestand in etlichen Monaten zu Ende gehet, ist wiederum an einen braven und wolerfahrnen Landmann, gegen bllige Bedingnisse, zu verlehnen.","N",33,33908,1782-08-15,308,21,"302",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1969,3010,1549,565/full/0/default.jpg","","","",,,,,,,"lendoffer"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t22","6. Auf künftige Basler-Messe, ist auf dem Kornmarkt ein Laden zu verlehnen.","N",33,33908,1782-08-15,308,22,"302",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1982,3553,1554,171/full/0/default.jpg","","","",,,,,,,"lendoffer"
"39c0232f-257e-5e24-8d8b-8a5958932ef3/t23","7. Ein sauber Losament von Stuben, zwey Nebenkammern; schöner heiterer Küche mit ablauffendem Wasserstein, braver Esterig eine Stegen hoch, nächst am Sternengäßlein, auf den Herbst zu beziehen; bey Mstr. Mstr. Heinrich Beck, dem Schuhmacher im Sternengäßlein.","N",33,33908,1782-08-15,308,23,"302",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34216_0000/1978,3709,1552,523/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/34217_0000/203,503,1522,177/full/0/default.jpg","","",,,,,,,"lendoffer"
"047957bc-6849-5ec8-b251-cfb693738c50/t1","8. Ein sauberes Losament an honnette Leute in der Aeschervorstadt; gleich oder auf den Herbst zu beziehen.","N",33,33908,1782-08-15,309,1,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,680,1522,236/full/0/default.jpg","","","",,,,,,,"lendoffer"
"047957bc-6849-5ec8-b251-cfb693738c50/t2","9. Ein Losament nächst am Fischmarkt, von einer Stube und Nebenkammer, Küche nebst ablauffendem Wasserstein, Platz zum Holz, auch eine Werkstatt für einen Kübler oder Küffer, Sattler ?c. dienlich; auf. Herbstfronfasten zu beziehen.","N",33,33908,1782-08-15,309,2,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,916,1522,488/full/0/default.jpg","","","",,,,,,,"lendoffer"
"047957bc-6849-5ec8-b251-cfb693738c50/t3","10. Ein Keller, hinter dem schwarzen Pfahl gelegen; gegen billigen Zins.","N",33,33908,1782-08-15,309,3,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,1404,1522,197/full/0/default.jpg","","","",,,,,,,"lendoffer"
"047957bc-6849-5ec8-b251-cfb693738c50/t4","Hingegen wird zu entlehnen begehrt:","N",33,33908,1782-08-15,309,4,"303",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,1601,1522,177/full/0/default.jpg","","","",,,,,,,"lenddemand"
"047957bc-6849-5ec8-b251-cfb693738c50/t5","11. Tausend Pfund Geld; gegen 3000 Pfund werth Unterpfand.","N",33,33908,1782-08-15,309,5,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/178,1778,1547,192/full/0/default.jpg","","","",,,,,,,"lenddemand"
"047957bc-6849-5ec8-b251-cfb693738c50/t6","Kost, Information und Bedienungen werden angetragen und begehrt:","N",33,33908,1782-08-15,309,6,"303",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/178,1970,1547,291/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t7","1. Man begehrt in eine Stuben und an die Kost einen stillen Menschen, am liebsten einen Studiosum.","N",33,33908,1782-08-15,309,7,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,2261,1522,246/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t8","2. Eine Weibspersohn von Auggen in dem Marggräfischen, deren Kind 20 Wochen alt, die auch schon hier gedient, wünschte als Säugamme unterzukommen.","N",33,33908,1782-08-15,309,8,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,2507,1522,310/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t9","3. Eine hiesige Schirmsverwandten-Tochter, welche wohl nähen und glätten kan, offeriert ihre Dienste in Kundenhäusern.","N",33,33908,1782-08-15,309,9,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,2817,1522,236/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t10","4. Eine Weibspersohn, die schon hier gedient, kochen und andere weibliche Arbeiten kan, wünschte als Köchin unterzukommen.","N",33,33908,1782-08-15,309,10,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,3053,1522,310/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t11","5. Eine Frau aus der Pfalz, die alle weibliche Arbeiten wohl kan, sucht Dienst als Stubenmagd.","N",33,33908,1782-08-15,309,11,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,3363,1522,252/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t12","6. Ein hiesiger Burger von gesetztem Alter, der deutsch- und französischen Sprache kundig, und sich zu allen anständigen Geschäften gebrauchen liesse, sucht placiert zu werden.","N",33,33908,1782-08-15,309,12,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,3615,1522,393/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t13","7. Eine 18iährige Tochter, die wol nähen kan, wünschte als Kindsmagd unterzukommen.","N",33,33908,1782-08-15,309,13,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/203,4008,1522,257/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t14","8. Man sucht auf die Landschaft eine Magd die wol mit dem Vieh umgehen kan, auch das Meichen, Land- und Gartenwesen versteht.","N",33,33908,1782-08-15,309,14,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,508,1502,320/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t15","9. Fr. Vict. Stögerin, Burgerin von Augsburg, thut hiemit zu wissen, daß sie sich nicht mehr lange hier aufhalten wird, indessen aber mit Reparierung der Evantails fortfährt, wie auch in ihrer andern Arbeit, bittet gehorsamst um geneigten Zuspruch; sie logiert bey Mstr. Grey in dem Spiegelgäßlein.","N",33,33908,1782-08-15,309,15,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,828,1502,620/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t16","10. Ein junger Mensch, von guter Familie von Geuf, wünschte in ein hiesiges Handelshaus in die Lehre zu tretten, entweder gegen billiges Kostgeld oder tauschweis; das mehrere ist bey Hrn. Lukas Preiswerth beym Kauf haus zu erfragen.","N",33,33908,1782-08-15,309,16,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,1448,1502,453/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t17","1. Jungfr. Mendi am Klosterberg, offeriert sich Halstücher zu waschen, und zu coeffieren nach der neuesten Mode; sie wird billigen Preis machen.","N",33,33908,1782-08-15,309,17,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,1901,1502,320/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t18","12. Eine Weibspersohn aus dem Zürichgebiet, die kochen, spinnen und stricken kan, auch das Gartenwert wol versteht, sucht Dienst; sie kan gleich eintretten.","N",33,33908,1782-08-15,309,18,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,2221,1502,310/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t19","13. Eine Weibspersohn aus dem Sundgau, die kochen, nähen, und andere Hausgeschäffte verrichten kan, wünschte als Köchin oder Stubenmagd unterzukommen.","N",33,33908,1782-08-15,309,19,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,2531,1502,315/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t20","14. Ein ganz gelernter Gärtner, wünschte auf Michäli unterzukommen.","N",33,33908,1782-08-15,309,20,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,2846,1502,173/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t21","15. Ein junger Mensch von etlich und zwanzig Jahren, von hiesigen Schirmsverwandten, der schreiben und lesen kan, wünschte in einen Laden oder sonst zu ehrlicher Arbeit unterzukommen; könnte sogleich eintretten.","N",33,33908,1782-08-15,309,21,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,3019,1502,477/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t22","16. Eine Weibspersohn aus Deutschland, die deutsch und französisch versteht, auch alle weibliche Arbeiten kan, wünschte allhier zu Kindern oder sonst unterzukommen.","N",33,33908,1782-08-15,309,22,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,3496,1502,316/full/0/default.jpg","","","",,,,,,,"labourinfo"
"047957bc-6849-5ec8-b251-cfb693738c50/t23","17. Eine Weibspersohn von Straßburg, die kochen und andere Arbeiten kan, sucht Dienst.","N",33,33908,1782-08-15,309,23,"303",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34217_0000/1750,3802,1520,331/full/0/default.jpg","","","",,,,,,,"labourinfo"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t0","Verlorne und gefundene Sachen:","N",33,33908,1782-08-15,310,1,"304",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/327,502,1523,156/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t1","1. Letzten Mitwoch 14 Tag hat jemand vor dem Bläsithor zween grosse Schlüssel gefunden , die dem Eigenthümer angebotten werden.","N",33,33908,1782-08-15,310,2,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/327,658,1523,326/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t2","Im Berichthaus kan ein blan und weiß Schnupftuch, das bey der Pfalz gefunden worden, vom Eigenthümer, gegen Erlag des Einschreibgelds , abgeholt werden.","N",33,33908,1782-08-15,310,3,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/327,984,1523,312/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t3","3. Donnerstags den 1ten diß, ist an der Rittergaß, ein Pettschierstöcklein mit verzogenen Buchstaben, in Stahl gestochen, verlohren gegangen; für dessen Rückgab man erkänntlich seyn wurde.","N",33,33908,1782-08-15,310,4,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/327,1296,1523,399/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t4","4. Letzten Sonntag acht Tag, den 4ten diß, ist auf der Riechemerstraß, hieher Kleinriechen, ein dünnes Meerröhrlein mit elfenbeinernem Knopf, goldenem Cercle und einem grünen Band, verlohren worden; dem ehrlichen Finder wird gegen Rückgabe, eine proportionierte Belohnung versprochen.","N",33,33908,1782-08-15,310,5,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/327,1695,1523,643/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t5","5. Sonntags den 11ten diß, ist ein halbgeschorenes leines, weiß und schwarzes Budelhündlein, männl. Art, von St. Jakob bis in die Stadt, mit einem Herrn gelauffen; man bittet also um gutige Ruckgabe.","N",33,33908,1782-08-15,310,6,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/327,2338,1523,482/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t6","Allerhand Nachrichten:","N",33,33908,1782-08-15,310,7,"304",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/327,3521,1523,180/full/0/default.jpg","","","",,,,,,,"othernews"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t7","1. Der Wechsel-Sensal, oder Beschreibung des Wechsel-Courses, samt dem Uso der vornehmsten Handelsplätzen, wie sie rechnen, ihrer geprägt- und singierten Münzen, Gold und Silbers, und des Goldund Silbersgewicht. Nebst einer Abhandlung von dentlicher Erklärung der Wechselvorfällen, und wie sie berechnet werden; der Wechsel-Arbitragen, des bestimmt- und unbestimmten Wechielpreises, und derselben Anwendung, von L. Krähmer. Bey Hrn. Scholer, Buchbinder, wird auf das oben beschriebene Buch pränumeriert, und auf einmal kr. 30. pr. Eremplar bezahlt; das mehrere ist bey ihm einzusehen, und werden die Exempiaria vom Verleger sirmiert Briefe und Geld francò.","N",33,33908,1782-08-15,310,8,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/308,3701,1523,594/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/34218_0000/1870,497,1528,789/full/0/default.jpg","","",,,,,,,"othernews"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t9","2. Auf Ersuchen eines Löbl. Oberamts Rötelen, wird kund gemacht, daß die sogenannte Enge-Mühle bey Wintersweiler, welche zwey Mahlgänge und eine Rönnlen treibt, nebst Scheuer, Stallungen, Schopf und Krautgarten, auch 6 Viertel Matten und 6 Viertel Acker, den 16ten: künftigen Herbstmonats offentlich verkauft werden sollen: Allwo sich die Liebhabere einfinden mögen, und ihres Vermögenshalb sich legitimteren sollen. Sign. den 10 Aug. 1782. Canzley Basel.","N",33,33908,1782-08-15,310,9,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/1870,1286,1528,1027/full/0/default.jpg","","","",,,,,,,"othernews"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t10","3. Auf Morgen den 16ten diß und folgende Tage, wird auf dem Richthaus im Mindern Basel, allerhand Hausrath, Weiberkleider, Bethwerk, Leinenblunder, Kupfergeschirr, Kästen, Strümpfausbreiter-Schären, und allerhand Hölzenwerk gerichtlich vergantet werden.","N",33,33908,1782-08-15,310,10,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/1870,2313,1528,556/full/0/default.jpg","","","",,,,,,,"othernews"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t11","4. Man sucht ehestens einen Platz in einer Kutsche, um ein Töchterlein von Mömpelgard hieher zu bringen.","N",33,33908,1782-08-15,310,11,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/1870,2869,1528,238/full/0/default.jpg","","","",,,,,,,"othernews"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t12","5. In einer den 24ten dieses Monats, mit Extrapost nach Frankfurt abgehenden Kutschen, ist noch ein Platz auf dem Bock zu vergeben.","N",33,33908,1782-08-15,310,12,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/1870,3107,1528,302/full/0/default.jpg","","","",,,,,,,"othernews"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t13","6. Heute Donnerstags als den 15 Aug. wird die Bucher-Gant im obern Gollegio ihren Fortgang haben wovon noch Catalogi bey Hrn. Flick und Hrn. Mangold zu haben sind.","N",33,33908,1782-08-15,310,13,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/1870,3409,1528,390/full/0/default.jpg","","","",,,,,,,"othernews"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t14","7. Die Gesellschaft des G. und G. wird sich Sonntags den 25ten diß versammeln.","N",33,33908,1782-08-15,310,14,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/1865,3799,1533,163/full/0/default.jpg","","","",,,,,,,"othernews"
"ae54aa5e-354c-5677-bd2c-879e757fd108/t15","8. Es sucht jemand einen Platz, den 24. oder 25ten dieses Monats nacher Zurzach zu fahren.","N",33,33908,1782-08-15,310,15,"304",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34218_0000/1863,3962,1539,245/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t0","9. Bey Hrn. Ronus am Schlüsselberg, sind die Zug-Listes letzter Claß der Bieler Lotterie einzusehen, und die in sein Collect gefallene Gewinnste abzuholen.","N",33,33908,1782-08-15,311,1,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/235,535,1506,326/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t1","10. In einigen Tagen, fährt eine Kutschen nach Genf, worinnen noch 2. Plätze zu haben; bey Mstr. Rudolf Oßwald, dem Kornmesser zu erfragen.","N",33,33908,1782-08-15,311,2,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/243,861,1506,311/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t2","11. Au hiesigem Post-Bureau besindt sich seit 8 Tagen ein Brief, mit der Aufschrifft: an Hrn. Burkhardt beym Holderbäumlein, welcher daselbst von demjenigen, dem er gehört, kan abgeholt werden.","N",33,33908,1782-08-15,311,3,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/242,1177,1507,394/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t3","12. Es sucht jemand einen Platz in einer Kutschen, um Freytags den 23ten diß, in einem Tag nach Zurzach zu fahren.","N",33,33908,1782-08-15,311,4,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/243,1571,1506,237/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t4","13. Die sämtlichen Herren Pfarrer auf der Landschaft, werden freundlich ersucht und benachrichtiget von dem Lehr-Büchlein, sowol für Lehrende als Lernende gar nutzlich eingerichtet; geruhen sich, wie schon beschrieben, das Beliebte an Hrn. Scholer auf der Rheinbruck, oder Hrn. Kraus in St. Alban zu melden.","N",33,33908,1782-08-15,311,5,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/243,1808,1506,628/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t5","14. Künftigen Montag, den 19ten dieses Monats, wird in der Hindenlangischen Behausung in der Spahlenvorstadt, allerhand Hausrath an Silber, Leinenblunder, Bethwerk, Zinn-Ehern- und Kupfergeschirr, Fasser, Hölzenwerk, und ohngefehr zwanzig Saum rothen Wein, nebst drey Pferdten, vier Kutschen und einem Wagen, samt dazu gehörigem Geschirr, offentlich aufgerüffen und vergantet werden.","N",33,33908,1782-08-15,311,6,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/243,2436,1506,785/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t6","15. Ein Platz in einer comoden Reiskutsche, die den 24ten diß mit Ertrapost nach Frankfurt reiset, und wann beliebig, wieder aufl die Retour nach Basel; wo sich zu melden, ist im Berichthaus zu erfragen.","N",33,33908,1782-08-15,311,7,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/243,3221,1506,385/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t7","16. Jgfr. Agnes Werlin, welche hier schonf als Haubensteckerm bekannt ist, thut zu wissen, daß sie ihr Losament verändert, und nun bey Hrn. Märklin, dem Stadt-Tambour wohnhaft ist.","N",33,33908,1782-08-15,311,8,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/243,3606,1506,395/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t8","17. Den 20. oder 21tnen diß, wird der Pforzheimer-Bott allhier im Storchen anlangen.","N",33,33908,1782-08-15,311,9,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/238,4001,1511,158/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t9","18. Au den 24ten diß, Mittags, oder den 25ten, Morgens, wird ein Platz in einer Kutsche oder Chaise, nach Zurzach gesucht.","N",33,33908,1782-08-15,311,10,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/224,4159,1506,148/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/34219_0000/1769,529,1531,173/full/0/default.jpg","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t11","19. Da die Editionen von Jean Jaques Rousseau, welche zu Genf und Luttich erscheinen, dem Publico in einem sehr hochen Preis geliefert werden, -hat eine Gesellschaft Gelehrter, mit glücklichem Erfolg, unternommen, diese herrliche Werke, welche nicht nur auf obbemeldte 2 Ausgaben eract collationiert, sondern auch mit 2 Original-Pieces, die in keiner andern Edition zu finden, dem Publico gan; vollständig, in groß 12mo. mit schönem Druck und Papier, um eine Nüd or zu liefern, - und seynd die Prospecti bey Hrn. Nicolaus Samson, Buchbinder an dem Spitthalsprung, der die Subscription besorgt, gratis zu haben, und der erste Theil nach Belieben einzusehen.","N",33,33908,1782-08-15,311,11,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/1769,702,1531,1329/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t12","20. Den 26ten diß und folgende Tage, werden die Erben Hrn. Fraub; Marings sel. auf E. E. Zunft zu Safran, allerhand Hausrath, Zinn-Ehern- und Kupfergeschirr, Hölzenwerk; schönes feines und ordinaires Tisch- und Bethölunder, nebst schönem Bethwerk; fein- und ordinaire Fayence-Geschirr, so wie auch allerhand Mannskleider, offentlich aufruffen und verganten lassen.","N",33,33908,1782-08-15,311,12,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/1769,2031,1531,800/full/0/default.jpg","","","",,,,,,,"othernews"
"9546441f-290e-5c95-8398-475ba888809f/t13","P. S. Zum Verkaufen.","N",33,33908,1782-08-15,311,13,"305",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/1769,2831,1531,113/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9546441f-290e-5c95-8398-475ba888809f/t14","1. Eine Hausthüren, ohngefehr 6 und drey Quartschuhe hoch, und - und ein Quartschuh breit, in 2 Stücken, mit einem recht guten so viel als neuen Schloß samt Schlusseln, auch allenfaus das Beschläg allein; sodann ein Gattern von gleicher Höhe und auch Breite, wie die Thuren; im Berichthaus zu erfahren.","N",33,33908,1782-08-15,311,14,"305",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/1769,2944,1531,647/full/0/default.jpg","","","",,,,,,,"saleoffer"
"9546441f-290e-5c95-8398-475ba888809f/t15","P. S. Zum Verlornen.","N",33,33908,1782-08-15,311,15,"305",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/34219_0000/1769,3591,1531,94/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
