"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t4","4. Ein halb Dutzend Frantzösische Sessel, neuer Fa- 5on, annoch ohngarnirt.","N",26,22465,1731-06-26,55,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,3788,2054,206/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t5","5. Ein schöner Nußbaumener Kasten mit gewundenen Säulen und zwey Thüren, wohl beschlagen; in raisonnablem Preiß.","N",26,22465,1731-06-26,55,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,3994,2054,294/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t6","6. Ein von einem guten Meister gemachter wohlconditionirter Weiber-Sattel mit blauem Tuch überzogen; ist im Adresse- Contor zu schen.","N",26,22465,1731-06-26,55,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,4288,2054,315/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t7","7. Bey Herrn Johann Jacob Scherer zum Maulbaum ist wiedrumb guter alter rother Burgunder- Wein, bey der Feuillerte in raisonnablem Preiß zu haben. So dann solle zu Emd dieser Woche bey Ihme eintreffen, Eine schöne Ladung Schwalbacher Sauerwasser, welches er durch seinen eigenen, expresse dahin gesandten Bedienten, bey schön und gutem Wetter selbsten hat fassen lassen, damit er dessen Pur-und Lauterkeit desto versicherter seye ꝛc.","N",26,22465,1731-06-26,55,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,4603,2054,929/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t8","8. Ein artiges Musicalisches compendioses Regal.","N",26,22465,1731-06-26,55,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,5532,2054,89/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t9","9. Eine wohl-gelegene, mit einem Brunnen,Bauchhauß, doppeltem Außgang und andern komblichen Dingen versehene Behausung, so zu einer Fabrique oder Druckerey sehr dienlich; zu verkauffen oder zu verleyhen; Mehrer Bericht davon ist im Adresse- Contor zu erfragen.","N",26,22465,1731-06-26,55,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,5621,2054,603/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t10","10. Ein noch sauberer brauner Camelottener Rock, nfür einen 12. biß 15. jährigen Knaben , umb 3. fl.","N",26,22465,1731-06-26,55,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,6224,2054,223/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t11","11.Eine grtige kleine Berline oder Kinder-Kütschlein, worinnen vier kleine Kinder gesetzt, und mit leichter Mühe gezogen werden können.","N",26,22465,1731-06-26,55,12,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,6447,2054,307/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t12","12. Bey Herrn Rudolff Erlacher auff dem Fischmarckt ist rother Burgunder-Eßig die Maas umb 2. ß. zu haben.","N",26,22465,1731-06-26,55,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,6754,2054,307/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t13","13. Herr Christoff Brunner an der Freyen-straß hat wiedrumb frische Landkarten von unserm Canton, davon er das Stuck umb 44 Batzen, und von seinen Vorschrifften das Stuck um 9. Batzen offerirt.","N",26,22465,1731-06-26,55,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,7061,2054,408/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t14","14. Zwey grosse Gemähld, so im Adresse-Contor zu sehen und zu haben , das Stuck umb 2. Thaler.","N",26,22465,1731-06-26,55,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,7469,2054,184/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t15","15. Bey Hin. Bänninger dem Perruquenmacher im St. Peters-Kirchgäßlein, ist das schon bekandte gute Waschwasser für alle Flecken und Unreinigkeiten des Angesichts wiedrumb in raisonnablem Preiß zu haben.","N",26,22465,1731-06-26,55,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/262,7653,2054,161/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22520_0000/2323,2461,2085,468/full/0/default.jpg",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t17","16. Ein Stücklein Faß in Eisen gebunden von 37. Saumen, à 1. Gulden der Saum.","N",26,22465,1731-06-26,55,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/2323,2936,2085,200/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t18","17. Eine Completre Schriftgiesserey von allerhand groß und kleinen, Teutsch, Lateinisch, Hebräischund Griechischen Schrifften, Nothen, Zeichen und underes, auch Marricen, Stämpffel, Versalien, und was nur immer bey einer Schriftgiesserey erforderet wird, nebst 5 TCentner Zeüg, in gantz raisonnablem Preiß; worüber die Herren Liebhabere im Adresse - Contor eine vollständige Verzeichnuß finden und den weiteren Bericht vernehmen können.","N",26,22465,1731-06-26,55,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/2323,3136,2085,914/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t19","18. Bey Herrn Johann von der Mühl an der Freyenstraß, ist gantz frisch angelangter schön rother recht guter Burgunder-Wein bey der Feuillerte oder Bouteille in billichem Preiß zu häben.","N",26,22465,1731-06-26,55,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/2323,4050,2085,391/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t20","19. Elsasser-Wein de Anno 1728. des besten Gewächses und von sehr guter Qualitet auch in billichem Preiß.","N",26,22465,1731-06-26,55,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/2323,4441,2085,315/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t21","20. Joh. Henr. Heideggers Marck und Kern der Christlichen Gottsgelehrtheit, darinnen die Lehr der Wahrheit mit ihren Beweißthümmeren vorgestellet wird, ist auff Verlangen umb raisonnablen Preiß im Adresse - Contor zu haben.","N",26,22465,1731-06-26,55,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/2323,4756,2085,515/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t22","21. Picteti Theologia Christiana, in groß 8vo.","N",26,22465,1731-06-26,55,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/2323,5271,2085,103/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t23","22. Joh. Jac. Dillenii Cacalogus Plantarum, 8vo.","N",26,22465,1731-06-26,55,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/2323,5374,2085,130/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t24","23. Im Adresse-Contor ist das berühmte (so genandte) Blanc-d Espagne oder Waschwasser (welches die Tugenden und Eigenschafften an sich hat , daß es alle Flecken , Unreinigkeiten, Entzundung und Schärffe des Angesichts benimmet, und eine schöne reine, lautere Haut machet, auch nicht (wie sonsten die Waschwasser zu thun pfiegen) mit der Zeit eine grobe sondern allezeit eine zarte Haut erhaltet, dahero dißmahlen von dem vornehmsten Frauenzimmer in Paris ꝛc. gebrauchet wird; die Boureille circa j Schoppen groß um 5. Batze zu verkauffen.","N",26,22465,1731-06-26,55,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/2323,5504,2085,1127/full/0/default.jpg","",,,,,,,,,"saleoffer"
"713a616a-4b02-5e8d-b65d-88e4f8dd39da/t25","24. Item seind daselbsten wiedrumb von denen frisch auffgelegten Maurerischen Kupfferstücken und deren Explication in Reimen getruckt, (welche wann sie zusammen gefüget, eine Taffel von etwann 44 Schuh lang und 3. Schuh hoch außmachen, und die Thranney, der von dem Hauß Oesterreich in die drey Länder gesetzten Vögten, so sie an denen dasigen Landleuthen verübet, und wordurch sie genöthiget worden, ihre Freyheit mit Gewalt zu suchen, vorstellen) das Exemplar umb 41 Batzen zu habe.","N",26,22465,1731-06-26,55,25,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22520_0000/2323,6631,2085,1021/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t0","25. Ein vortrefflicher accurater gantz neüer grosser Waag-Balcken zu 12. à 15. Zentnern, von dem verstorbenen berühmten Meister Reinhard Siegfriedt, sambt höltzernen Schahlen, ist im Adresse- Contor zu sehen und zu haben.","N",26,22465,1731-06-26,56,1,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,214,2101,501/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t1","26. Eine Behausung am St. Leonhardtsberg, bestehende in zwo Stuben mit Alickhöfen, zwo Nebenkammeren, zwo Kuchin, zween Keller , Oesterich und noch einer Kammer, auch einem heitern Höfflin, wordurch der Mühlinbach lauffet, nebst noch anderer komblichen Gelegenheit; und findet man Bescheyd bey Herrn Hanß Heinrich Baumgartner dem Mahler in St. Johann-Vorstatt.","N",26,22465,1731-06-26,56,2,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,715,2101,803/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t2","27. Eine sehr accurate Grain-Wang mit Gestell.","N",26,22465,1731-06-26,56,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,1518,2101,110/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t3","28. Eine dito Hand-waag mit Mößingenen Schaalen und Mößingenem Auffzug.","N",26,22465,1731-06-26,56,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,1628,2101,192/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t4","29. Etliche mittelmäßige saubere Spiegel sambt Futralen, Umb billichen Preiß.","N",26,22465,1731-06-26,56,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,1820,2101,226/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t5","Es wird zum Außleyhen offerirt:","N",26,22465,1731-06-26,56,6,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,2046,2101,117/full/0/default.jpg","",,,,,,,,,"lendoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t6","1. Ein artiges Losament von einer Stube, Kuchin, 2. Kammeren, Keller und Platz zum Holtz, alles auff einem Boden und beschlossen, mit einer unvergleichlich schön und anmüthigen Außsicht, theils gegen den Rhein, theils gegen den Münster Platz, ligt auff gedachtem Münster Plan under den Linden, und ist sich darumd anzumelden bey Herrn Meyer dem Uhrenmacher daselbsten, als Besitzeren des Hauses.","N",26,22465,1731-06-26,56,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,2163,2101,570/full/0/default.jpg","",,,,,,,,,"lendoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t7","2. Einer der best- und wohl-gelegensten Mannensitzen in St. Leonhards-Kirch, und verlangte man grgen diesem und einem noch fernern raisonnablen Equwalent, ein Mannen-sitz in der Münster-kirch.","N",26,22465,1731-06-26,56,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,2733,2101,398/full/0/default.jpg","",,,,,,,,,"lendoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t8","3. Eine Summ von drey biß vier tausend Gulden zu 3. pro Cento jährlichen Zinß gegen anständiger Sicherheit, entweder in einer Summ oder zertheilt.","N",26,22465,1731-06-26,56,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,3131,2101,302/full/0/default.jpg","",,,,,,,,,"lendoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t9","4. Ein Losament von einer Stube und Neben-kamer, etlich andern Kammeren, Kuchin, Sommerhauß, Oesterich, Bauchhauß und Keller, so nach Belieben kan bezogen werden.","N",26,22465,1731-06-26,56,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,3433,2101,411/full/0/default.jpg","",,,,,,,,,"lendoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t10","Eine Stallung zu zwey Pferdten, sambt einer Helbühne zu zwey Wägen mit Futher, auch Platz zu Chaise und Kutsch. Item ein underschlagener halber Keller zu 100. Saum Wein, sambt darinn sich befindlichen Stücklein Faß in Eisen gebunden zu 30. Saum; In Meister Heinrich Oßwalds seel. Behausung an der Rheingaß in der Mindern Stadt.","N",26,22465,1731-06-26,56,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,3844,2101,803/full/0/default.jpg","",,,,,,,,,"lendoffer"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t11","Verlohren- und gefundene Sachen:","N",26,22465,1731-06-26,56,12,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/709,4647,2101,117/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t12","1. Heüt acht Tag ist auff dem Münster-Platz verlohren gegangen: Ein guldenes Ringlin mit einem grünen Stein oder Türckis, darumd weisse Seyden gewunden; wer solches gefunden und wieder zustellen wird, solle wohl belohnt werden.","N",26,22465,1731-06-26,56,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/695,4764,2101,326/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t13","2. Vergangenen Donnerstag seind vom St. Bläsp- Thor biß an die Webergaß verlohren gegangen: Zwey grosse und zwey kleine Schlüssel an einem eisernen Ring; dem Finder und Ulberlüfferer wird eine ehrliche Belohnung versprochen.","N",26,22465,1731-06-26,56,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/695,5090,2101,344/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t14","3. Vergangenen Son̄tag nach der Morgen-Predigt ist durch den Creützgang der Münster-Kirch, durch dat Lufft. gäßlein biß in die Eschemer-Vorstatt verlohren gegangen: Ein Silber-verguldtes zmlich grosses durchgebrochenes Schlößlein ab einem Psalmbuch; wer solches durch das Adresse Contor widerum an sein Ortschaffen wird solle recht recompensirt werde.","N",26,22465,1731-06-26,56,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/695,5434,2101,480/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t15","4. Vor ohngefehr 4. Wochen ist in dem Obern Collegio verlohren gegangen, oder unvermerckt auß dem Gesicht kommen: Eine Canne oder Spannischrohr mit einem mit Silber garnirten Knopff von Schildkrott; wehme selbige zum Verkauff offerirt oder sonsten vorkommen wurde, beliebe es in dem Adresse-Contor anzuzeigen, und so dann eine anständige Belohnung gewärtig zu seyn.","N",26,22465,1731-06-26,56,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/695,5914,2101,563/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t16","5. Vorgestern acht Tag hat Herr Holtzach der Siegrist bey St. Peter, in dasiger Kirch, ein Psalmbuch sambt Neü Testament in einem Band, gefunden; der Rahme des Eigenthümmers stehet zwar darinnen geschrieben, ist aber Hin. Holtzach unbekandt, dahero es bey ihme kan abgeholt werden.","N",26,22465,1731-06-26,56,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/695,6477,2101,412/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t17","6. Vorgestern ist zwüschen hier und Flieyen eine Scheyde zu einem Hirschfanger, samdt Messer und Gabel gefunden worden; Wer Ansprach daran hat, kan selbige im 4. dresse-Contor erfragen.","N",26,22465,1731-06-26,56,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/695,6889,2101,329/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t18","7. Hingegen ist ferner verlohren gegangen : Ein Silber- inwendig verguldtes Becherlin von ohngefehr-Loth oder etwas darüber darauff des Proprietarii Nahme gestochen;wer selbiges zur Hand schaffet, soll honest contentirt werden.","N",26,22465,1731-06-26,56,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/695,7218,2101,329/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t19","8. Zu Hüningen in Hn. Platz-Masoren Hauß ist kürtzlich verlohren gegangen oder entwendet worden: Eine vierzinckichte silberne Gabel, mit dessen Wappen und 2. V. H. bezeichnet; Wer solche entdecken oder wieder zur Hand bringen kan, soll eine ehrliche Recompentz haben.","N",26,22465,1731-06-26,56,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/695,7547,2101,262/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22521_0000/2839,192,2086,248/full/0/default.jpg",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t21","9. Vor geraumer Zeit hat jemand auff St. Leonhardts-Kirchhoff ein noch Umblich wohl conditionirtes Frauenzimmer Läyd-Psalmduch gefunden, so man urdietig ist seiner rechtmäßigen Besitzerin wiedrumd zu zustellen.","N",26,22465,1731-06-26,56,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2839,440,2086,330/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t22","Tausch, Bediente und Jungen werden offerirt und begehrt:","N",26,22465,1731-06-26,56,22,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2839,770,2086,220/full/0/default.jpg","",,,,,,,,,"labourinfo"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t23","1. In eine allhiesigeoffene Specerey-Handlungwoselbsten auch sehr vieles in Scripturen und solide Geschäffte zu sehen, verlangt man auff etliche Jahr einen Jungen mit oder ohne kehrgelt.","N",26,22465,1731-06-26,56,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,990,2086,329/full/0/default.jpg","",,,,,,,,,"labourinfo"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t24","2. Ferner verlangt man einen Jungen gegen raisonnablem Lehrgelt in ein Handels-Contoir, woselbsten vieles zu sehen ist.","N",26,22465,1731-06-26,56,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,1319,2086,158/full/0/default.jpg","",,,,,,,,,"labourinfo"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t25","3. Ein wackerer Herà von Neuve-ville oder Neustatt am Bieler-See suchte seinen 14. jährigen Sohn gegen einem Tausch , es seye Sohn oder Töchter, bey braven Leüthen allhier zu thun, solte jemand diese Gelegenheit agreiren, so kan man sich aller Zufriedenbeit versehen.","N",26,22465,1731-06-26,56,25,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,1477,2086,405/full/0/default.jpg","",,,,,,,,,"labourinfo"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t26","4. Ein junger Mensch auß dem Glarner-Land von sehr Ehrlichen Leüthen, welcher in allerhand Handels-Geschäfften zimdlich wohl gegrundet ist, möchte sich noch etlich Jahr aufferwerts versuchen, und offerirt demnach auff anständige Conditiones seine Dienste.","N",26,22465,1731-06-26,56,26,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,1882,2086,411/full/0/default.jpg","",,,,,,,,,"labourinfo"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t27","5. Ein junger Mensch von guter Famille auß dem Pays de Vaud, welcher die Buchhaltung auß dem Fundament, die Teutsche Sprach aber noch nicht versieht, suchte sich in einem Handels-Contoir zu engagieren; Er thäte sich mit wenigem Salario vergnügen, und wann sich in dem Handels-Hauß junge Söhne in der Latiniter und in den Anfängen der Mathematick wolten exercieren, so könte er ihnen in dieser besitzenden Wüssenschafft gute Instruction geben.","N",26,22465,1731-06-26,56,27,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,2293,2086,632/full/0/default.jpg","",,,,,,,,,"labourinfo"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t28","6. Ein ansehnlich und wohl-erfahrner Kutscher, von guter Reputation, offerirt einem braven Herren seine Dienste.","N",26,22465,1731-06-26,56,28,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,2925,2086,178/full/0/default.jpg","",,,,,,,,,"labourinfo"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t29","7. Man begehrt einen Jungen von braven Leüthen, der die Frantzösische Sprach versteht, in ein schönes Specerey-Negorium nacher Straßburg / umb raisonnables Kostoder Lehrgelt.","N",26,22465,1731-06-26,56,29,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,3103,2086,323/full/0/default.jpg","",,,,,,,,,"labourinfo"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t30","Gelegenheit für Reisende Persohnen:","N",26,22465,1731-06-26,56,30,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,3426,2086,113/full/0/default.jpg","",,,,,,,,,"travelheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t31","1. Künfftigen Freytag wird eine Kutsch nacher Ober- Baden abfahren, worinnen noch zwey Persohnen Platz haben können; Wer sich dero bedienen will, beliebe sich im Adresse- Contor anzumelden.","N",26,22465,1731-06-26,56,31,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,3539,2086,330/full/0/default.jpg","",,,,,,,,,"travelheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t32","2. Es begehrt jemand nächstens mit einem Retour- Pferdt, Kutsch oder Chaise nacher Lausanne zu reisen.","N",26,22465,1731-06-26,56,32,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2814,3869,2090,179/full/0/default.jpg","",,,,,,,,,"travelheader"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t33","Allerhand Nachrichten:","N",26,22465,1731-06-26,56,33,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,4864,2086,137/full/0/default.jpg","",,,,,,,,,"othernews"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t34","1. Morgen solle Herr Christoffel Annone der Schiffmann mit einer Ladung Schwaldacher Sauerwasser allhier anlangen; Wer etwas davon verlanget, beliebe sich an der Schlfflände bey ihme anzumelden.","N",26,22465,1731-06-26,56,34,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,4973,2086,365/full/0/default.jpg","",,,,,,,,,"othernews"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t35","2. Die Gelehrte Leipziger-Zeitung von Anfang biß medio diß Jahrs ist vor ein paar Tagen auch eingelangt, und varat so wohl denen respectiv: Herren Liedhaberen, welche sich bereits haben einschreiben lassen, als auch denjenigen so sie annoch begehren werden, der Ordnung nach jährlichen umb einen Gulden communiciert zu werden, hinfüro werden solche von Monat zu Monat eintreffen; es geruhen aber die Herren Lesere dieselben geschwind zu expedieren, damit solche in rechter Zeit umbgehen könne ꝛc.","N",26,22465,1731-06-26,56,35,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,5310,2086,741/full/0/default.jpg","",,,,,,,,,"othernews"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t36","3. In dem Adresse-Contorist frisch angelangtes und bey schönem Wetter gefaßtes Pfeffers wasser , die Maas umd 5. Batzen zu haben.","N",26,22465,1731-06-26,56,36,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,6023,2086,282/full/0/default.jpg","",,,,,,,,,"othernews"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t37","4. Bey Herrn Hans Jacob Müller im Grünen Pfahlgäßlein ist frisches Schwalbacher Sauerwasser angelangt und in billichem Preiß zu haben.","N",26,22465,1731-06-26,56,37,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,6277,2086,282/full/0/default.jpg","",,,,,,,,,"othernews"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t38","5. Es wird hiemit Jedermann, insonderheit aber benen sowohl allhiesig als frömbden Herren Kürfneren und mit Peltzwaaren handlenden Kaußfleüthen, kund und zu wüssen gethan, daß auff Donnerstag den 5. Julii nächst-künfftig allhier in Basel in der Müllerischen Scheüer nahe bey dem Kornhauß eine schöne und wohl-assorrirte Parthey allerhand Canadanische Peltzwaar, Gerichtlich und offentlich verganthet, und dem Meistbietenden überlassen werden solle.","N",26,22465,1731-06-26,56,38,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,6531,2086,660/full/0/default.jpg","",,,,,,,,,"othernews"
"16819da5-61ce-5d4a-9075-c3e2dbe52f4b/t39","6. Bey Herrn Wernhard Fäsch an der Gerbergaß sind feine weisse Fadene Manns- und Frauen- Strümpff zu verkauffen.","N",26,22465,1731-06-26,56,39,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22521_0000/2818,7170,2086,275/full/0/default.jpg","",,,,,,,,,"othernews"
