"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t0","Es wird zum Verkaufangetragen:","N",32,20144,1785-08-11,275,1,271,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/308,1652,1496,181/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t1","1. Eine starke Jucharten Reeben, und zwey dito Mattland, samt dem darauf noch stehenden schönen Kleegras, und einem neugemauerten hochen Häuslein; das mehrere wird der Augenschein zeigen; vor dem St. Johannthor an der geraden Straß.","N",32,20144,1785-08-11,275,2,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/303,1833,1501,484/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t2","2. Sechs so viel als neue Sessel, mit gelbem Halblein überzogen, und sauber nußbäumene Gestell, samt einem Fauteuil; in billigem Preis.","N",32,20144,1785-08-11,275,3,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/293,2317,1511,312/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t3","3. Ein extra guter Hühnerhund. 4. In dem Magasin in Rheinach, sind ohngefehr 300 Säck Dünkel, von 1783. und 1784. käuflich für Müller und andere Händler zu haben.","N",32,20144,1785-08-11,275,4,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/298,2629,1506,408/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t4","5. Bey Mstr. Emannel Brodtbeck hinter der Rümlinsmühle, sind ein- und zweythürige tannene Kästen, mit runden und geraden Ecken; nußbäumene, eichene und tannene Comodes; maßiv-nußbäumene und fournierte Geißfüßtischlein; ein Schreibpult mit einem Aufsatz, ein- und zweyschläfrige tanneue Bethladen. Alles in billigem Preis zu haben.","N",32,20144,1785-08-11,275,5,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/303,3037,1501,715/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t5","6. Sechs ovale Tabatieres von Papier mache, à 40 bz. das Stück; im Berichthaus zu erfragen.","N",32,20144,1785-08-11,275,6,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/303,3752,1501,232/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t6","7. Ein noch sehr guter und brauchbarer Wasserstein, zu verkauffen oder gegen einen s. v. steinernen Schweintrog zu vertauschen; wie auch eine gute und ganz neue Jagdflinten, samt einem gezogenen Stutzer; in billigem Preis.","N",32,20144,1785-08-11,275,7,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/303,3984,1501,483/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t7","8. Von denen guten gedörrten Baselbieterzwetschgen, sind noch einige Zentner zu haben, à 2 Rthlr. der Zentner; Viertelszentner à 20 bz. samethaft aber würde man sie etwas wolfeiler erlassen. Muster kan man haben den Becher à 2 bz. Im Berichthaus zu erfragen.","N",32,20144,1785-08-11,275,8,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/1824,1642,1516,564/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t8","9. Im Spörlischen Haus am Herbrigberg sind wiederum eine Parthey neue gute säumig- und noch kleinere Fäßlein, auf die Führ oder in die Bäder, um billigen Preis zu haben.","N",32,20144,1785-08-11,275,9,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/1829,2206,1511,393/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t9","10. Chocolade de Caraque extra ff. das Pfund à 26 b3. Dito Caraque mit Canelle vermischt, à 22 bz. Ohne Zucker noch Canelle à 20 b3. Mit Zucker und Canelle à 18 b3. Feine à 16. bz. und ord. à 15 bz. Im Berichthaus zu erfragen.","N",32,20144,1785-08-11,275,10,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/1834,2599,1506,468/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t10","11. Ein ganz complet Werkzeug von Nancherliechter, beysammen zu haben, nebst Waag, Gewicht, Unschlichttrotten, oder die Trotten à part zu verkauffen; man würde noch für einen Liebhaber dienliche Sachen dazu offenbaren. Im Berichthaus zu erfragen.","N",32,20144,1785-08-11,275,11,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/1829,3067,1511,473/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a6f637f6-b4fb-53a8-92ea-a50bde2ecf46/t11","12. Es ist ein ganz neues Haus in Binzen an der Landstraß, nach Stadtart gebaut, mit einer schönen Aussicht, ; Stuben, 4 Kammern, 2 Küchen, einer Küchekammer, einen Keller, alles ordentlich und bequem eingerichtet und andern Komlichkeiten, mit einem schönen Baum- und Pflanzgarten, wie es der Augenschein zeigt. Man wurde nebst freyem Kauf, billigen Preis machen; leidet aber nicht langen Verzug, und das das mehrere kan im Berichthaus vernommen werden.","N",32,20144,1785-08-11,275,12,271,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20419_0000/1829,3540,1511,841/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20420_0000/427,684,1487,165/full/0/default.jpg","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t1","13. Bey Jungfr. Bachofin am Kornmarkt, ist nebst ihren übrigen Modenwaaren, zu haben : feine engl. Strohhuthe, nach dem neuesten Geschmack; seidene und halbseidene Vesten, halbseldene Halstücher, dito von Mousseline; ostindischer gestreifter und gedruckter Gingang, ostindisch baumwollen Tuch; aller Sorten Mousseline Schlesinger Nastücher und Piquê. Sodann aller Sorten Toilettes und parfümierte Waaren, als: Sultanes, für Kleider und weisse Wäsche zu parfümieren, Sacs de Campagne, Poches parfumees, Jayrêtieres, Portefeuilles pour Hommes & pour Femmes; Eruis, Sachets, Eau de senteur de toures gualites, Vinaigre de Toilette, a EEstragon & le Roi &c. Essence de Savon, Eponges preparêes & parfumees, Pate damen. dre parfumée, Corps de Poudre à la Marechalle, à la Duchesse, de Violette &c. Poudre parfumee, Poudre damendre, Pon dre damendre parfumee Savonettes fines & sur-fines. Ferner Liqueurs fur-fines & fines de toutes sortes, Syrops de Capillaire, Eau vulnêraire &c. &c. Alles in billigen Preisen.","N",32,20144,1785-08-11,276,1,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/397,849,1517,2045/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t2","14. Bey Hrn. Joh. Rudolf Brandmüller zur Klayen, ist Zucker in Stücken, und nur wenig reinlechte Brosamen dabey, der zum Einmachen gar dienlich, à 52 Rappen das Pfund zu haben.","N",32,20144,1785-08-11,276,2,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/407,2894,1507,387/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t3","Eine starke Jucharten Reeben im Landergäßlein, in Davidsboden, zins- und zehntenfrey, samt 2 niedern Häuslein, und dem von GOtt zu erwartenden Herbsitsegen.","N",32,20144,1785-08-11,276,3,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/407,3281,1507,311/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t4","16. Bey Mstr. Heinrich Gysin am Gerberberg, ist eine Parthey schönes frisches Roggenstroh: auch ein in gutem Stand sich befindliches ganzes Beth, samt Bethladen und Strohsack, sogleich zu gebrauchen, und eine eiserne Wanduhr, welche 5 Tage geht; in billigem Preis.","N",32,20144,1785-08-11,276,4,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/407,3592,1507,558/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t5","17. Ein grüner runder Kachelofen, ohne Fuß, steht in sehr biligem Preis zu verkauffen: leidet aber nicht langen Verzug, weil er nächster Tagen soll abgebrochen werden; bey Hrn. Hug, dem Hafner an der Steinen zu erfragen.","N",32,20144,1785-08-11,276,5,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/402,4150,1512,336/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20420_0000/1939,628,1527,211/full/0/default.jpg","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t7","18. Gan; weisse halbgewachsene Kobelhahnen, von grosser Art; in billigem Preis.","N",32,20144,1785-08-11,276,6,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/1939,839,1527,171/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t8","19. Eine schöne so viel als neue einschläfrige Madrazen.","N",32,20144,1785-08-11,276,7,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/1939,1010,1527,156/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t9","20. Bey Hrn. C. A. Serini, Buchhändler allhier, ist zu haben: Discours politiques, historiques & critiques fur quelques Gouvernemens de EEurope, par se Comte d4lvon, Tome zme, 8. 1785. xr. 48. Le Mari sentimental, ou le Mariage comme il y en a quelques uns, 12. 1785. xr. 36. Voyage en Espagne, par le Marquis de Langle, 2 Tomes, 8. 1785. fl. 1. xr. 30. Voyage dun Suisse dans differentes Colonies d'Amerique pendant la derniére Guerre, 8. 1785. fl. 1. xr. 30. Histoire dune jeune Lutherienne, par Mr. Mercier, 2 To¬ mes, 8. 1785. fl. 1. xr. 30. Ode fur Reformes de EEmpereur, 80. 1785. xr. 6. Principes philosophiques, politiques & moraux, par le Major Weiss; 2 Tomes, 80 1785. fl. 2. Rr. 30. Michaelis mosaisches Recht, 3ter Band, gr. 8. 1785. kr. 40.","N",32,20144,1785-08-11,276,8,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/1939,1166,1527,1477/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t10","21. Bey Hrn. Alexander Scherrer, Weinmann, ist extra guter Wierlenwein, die Maaß à 6 bz. zu haben.","N",32,20144,1785-08-11,276,9,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/1939,2643,1527,231/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t11","22. Es ist bey Mstr. Heinr. Schneider, dem Schuhmacher, wohnhaft auf dem Barfüsserplatz, extra gutes Feuerwerk durch das ganze Jahr zu haben, bestehend in Ragueten, Granaten und Castanien: auch ein gutes Seibenrad; alles in billigem Preis.","N",32,20144,1785-08-11,276,10,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/1939,2874,1527,557/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7eb5c31c-5335-558e-8a29-658884ae2bbd/t12","23. Bey Hrn. Bolli, Buchbinder, ist zu haben: Zwingers vollständiges Kräuterbuch, das sehr sauber auf weiß Papier, in Pergament, 1744. à fl. 8. Kramers hochdeutsch- und niederdeutsches Wörterbuch, in fol. 1745. Franzb. à fl. 5. Histoire de la Province dalface, depuis Jules Cesar zusgusau Mariage de Louis XV, avec figur. plans & cartes geograph. par Mr. Laguille, in fol. 1727. 2 Vol. in einem Band, à fl. 8. Topographia Alfatiae, oder Beschreibung und Abbildung der allervornehmsten Städte Städte und Oerter im obern und unte rn Elsaß, mit Merianischen Kupfern, in fol. 1663. Franzb. à fl. 6. Stumpfs Amboinische Raritätenkammer, oder Abhandlung von den steinschalichten Thieren, welche man Schnecken und Muscheln nennet, mit 33 Kupfern, 1766. Franzb. à fl. 10.","N",32,20144,1785-08-11,276,11,272,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20420_0000/1939,3431,1527,1020/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20421_0000/314,650,1514,567/full/0/default.jpg","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t1","24. Bey Hrn. Andreas Braun auf der Eisengaß, sind frisch angelangt und in billigen Preisen zu haben: allerhand Liqueurs, Syrops, Eaux de senteurs, Son damandes, Poudres von verschiedenem Geruch; feine Pomades, Savonertes, wie auch Arac de Batavia, Rum de la samaique, und andere fremde Weine.","N",32,20144,1785-08-11,277,1,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/315,1217,1513,637/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t2","25. In der Oeckerischen Buchdruckerey ist in Commißion zu haben: Des Reichsfreyherrn Christ. Carl Ludw. von Pfeil Evangelische Glaubens- und Herzensgesänge, nebst einem Anhange verschiedener von demselben zu Beförderung reiner Lehre und wahrer Gottseligkeit verfaßten Gedichten, samt Bildniß, 2 Theile, 8. 1783. à fl. 1. kr. 20.","N",32,20144,1785-08-11,277,2,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/305,1854,1523,694/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t3","26. Ein angebrochenes Stücklein extra guten Wein von 1779; saum- und halbsaum. weis in billigem Preis zu haben.","N",32,20144,1785-08-11,277,3,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/310,2548,1518,240/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t4","27. Eine Parthey dißjährige engl. Hühner und Hahnen; samethaft oder stückweis.","N",32,20144,1785-08-11,277,4,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/310,2788,1518,151/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t5","28. Ein so viel als neuer Nachtrock und Kamisol von Persienne, braunbödig, mit Finettes ge ü ert- bey Mstr. Emanuel Beck an der Gerbergaß nachzufragen.","N",32,20144,1785-08-11,277,5,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/310,2939,1518,343/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t6","29. Bey Hrn. C. A. Serini, Buchhändler allhier, ist zu haben: Die Wudbianer, eine nicht gekrönte Preisschrift, über die Fra ge: wie ist der Kindermord zu verhindern, ohne die Unzucht zu befördern: von Hrn. Hofrath Schlosser, 8. Basel 1785. kr. 10 Troisieme Voyagr du celebre Cooth, on Voyage à POccan pacifique, faut en 1776. 1780 4 Tomes, 8. 1785 fl. 7. xr. 30. On trouve gratis un Prospectus de4 Gravures coloriees des Glacieres de Chamouni, proposee par Mr. Bourrit, le prix en est 24 D. de France, dont la moitie se paye davance.","N",32,20144,1785-08-11,277,6,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/305,3282,1523,1109/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t7","30. Bey Hrn. Niel. Lindenmeyer, jgr. beyl Hrn. Schaffner Lindenmeyer wohnend, ist frisch angelangt und zu haben: Holländischer Rappe-Taback Lit. A wie auch veritabel holländ. Rauchtoback, à 12. und 16 bz. das B.","N",32,20144,1785-08-11,277,7,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/320,4391,1508,105/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20421_0000/1863,645,1538,409/full/0/default.jpg","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t9","31. Bey Mstr. Carl Friedr. Fuchs, Weißbeck an der Steinen, sind gute Spanferkel zu haben.","N",32,20144,1785-08-11,277,8,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/1863,1054,1538,245/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t10","32. Bey Hrn. Buchbinder Scholer auf der Rheinbruck, ist zu haben; Werenfelsii Opuscula, Laus. 1739. fl. 4. xr. 24. Eodem ; Bände in Halbfranzb. fl. 3. kr. 24. Herders älteste Urkunde, 2 Bände, 1776. fl. 2. kr. 36. Erläuterung zum Testament, Riga 1775. kr. 48. Neu verbessertes englisches Dispensatorium, 2 Bände, Hamb. 1772. fl. 2. Tableau du Siecle, par un Auteur connu, xr. 10.","N",32,20144,1785-08-11,277,9,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/1863,1299,1538,779/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t11","33. Sechs so viel als neue Vorfensterflügel, 2 französ. Schuh breit, und 6 dito hoch; ein Pult samt Gestell; ein Spieltischlein; eiserne Umhangstänglein zu einem aschläfrigen Bett; eine grosse Siegfridische Waag mit hölzernen Schaalen und Gewicht; ein zweythüriger tannener Kasten und anderes Hölzenwerk; wie auch so à 6o Saum Faß, in Eisen gebunden, und eine Parthey ferndriges schwarz Kirschenwasser; nebst einer Parthey extrafein levantisches Caffee. Im Berichthaus zu erfragen.","N",32,20144,1785-08-11,277,10,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/1863,2078,1538,944/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t12","34. Bey Frau Wittib Liechtenhan, neben E. E. Zunft zu Schmieden, ist nebst ihren bekannten Waaren, feine Amlung, Kölnische Tabakpfeifen, wie auch Rauch- und Schnupftaback in Bley, frisch Selteserwasser à 51 b3. Sauerkraut; feine Ulmerge-sten, Habergrütz und Kernen zu haben.","N",32,20144,1785-08-11,277,11,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/1863,3022,1538,555/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t13","35. Ben Hrn. Remigius Meyer auf E E. Zünft zu Schärern, sind nebst schönen Genueserzitronen, annoch schöne füsse Pomeranzen à 1 bz. das Stuck zu haben.","N",32,20144,1785-08-11,277,12,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/1863,3577,1538,309/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t14","36. Zehen à 12 Saum alter Marggräferwein von den Jahren 1746 und 1749; in billigem Preis Man müßte aber fünf à sechs Saum mit einander nehmen.","N",32,20144,1785-08-11,277,13,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/1863,3886,1538,315/full/0/default.jpg","","",,,,,,,,"saleoffer"
"bfae867f-4893-5c1e-b367-e9a3bedc6d14/t15","17. Ein 6säumig Stücklein Faß, so ganz nen und weingrün, in Eisen gebunden, mit einer Schrauben.","N",32,20144,1785-08-11,277,14,273,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20421_0000/1863,4201,1544,260/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t0","38. Bey Frau Margaretha Müller, neben, E. E. Zunft zu Webern, kan man gute Nudlen haben, von unterschiedlichem Preis.","N",32,20144,1785-08-11,278,1,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/374,617,1522,235/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t1","39. Bey Hrn. Carl Friedrich Fuchs, ist gutes eingemachtes Sauerkraut zu haben.","N",32,20144,1785-08-11,278,2,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/374,852,1522,153/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t2","40. Zwanzig Maaß 6jähriges Kirschwasser, die Maaß à 16 bz.","N",32,20144,1785-08-11,278,3,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/379,1005,1517,160/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t3","41. In der Schweighauserischen Buchhandlung allhier, ist zu haben: Monboddo Werk von dem Ursprung der Sprache, übersetzt von Schmidt, 2 Theile, groß 8 1785. fl. 5. kr. 20. Rathsamhausens Grillen- und Seufzerbuch für unsere Zeiten, 2 Theile, 8. 1785. kr. 30. Hacquet physicalisch-politische Reise aus den Dinarischen, burch die Julischen, Carnischen, Räthischen, in die nordischen Alpen, im Jahr 1781. und 1783; 2 Theile mit Kupfern, gr. 8. 1785. fl. 3. Resewitz Regeln für junge Leute vom gesitteten Stande, bey ihrem Eintrit in die Welt, 8. 1785. kr. 16. Sacks Geologie oder Betrachtung der Erde, mit Kupfern, gr. 8. 1785. fl. 1. kr. 24. Schmidts ausführliche Tabellen über die Polizey-Handlungs- und Finanzwissenschaft, 8. 1785. fl. 1. kr. 12.","N",32,20144,1785-08-11,278,4,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/379,1165,1517,1483/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t4","42. Zum Schaltenbrand, gegen dem Berichthaus über, ist extra guter Varinas-Taback zu 9. 15 und 19 bz. Wie Porto Ricco zu 12 bz. zu haben.","N",32,20144,1785-08-11,278,5,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/379,2648,1517,352/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t5","Hingegen wird zu kauffen begehrt:","N",32,20144,1785-08-11,278,6,274,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/398,3000,1498,204/full/0/default.jpg","","",,,,,,,,"saledemand"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t6","1. Man verlangt ein oder zwey noch brauchbare Stubenöfen, nebst Fuß und Hinterofen; allenfalls auch das ein oder andere allein.","N",32,20144,1785-08-11,278,7,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/389,3204,1507,303/full/0/default.jpg","","",,,,,,,,"saledemand"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t7","2. Es begehrt jemand lebendige Wachteln, Feldhühner und andere am liebsten aber zahm-gezogene Vögel.","N",32,20144,1785-08-11,278,8,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/389,3507,1507,238/full/0/default.jpg","","",,,,,,,,"saledemand"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t8","Es sucht jemand 2- bis 3 Dotzend Bouteilles guten alten, ächten rothen Bordenun- Wein zu kauffen; ohne Verzug.","N",32,20144,1785-08-11,278,9,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/389,3745,1507,233/full/0/default.jpg","","",,,,,,,,"saledemand"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t9","4. Eine Parthey leere Burgunder-Bouteilles.","N",32,20144,1785-08-11,278,10,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/389,3978,1507,94/full/0/default.jpg","","",,,,,,,,"saledemand"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t10","5. Altes Bau- und Riegelholz, und noch gute alte Diehlen von Gerustern, sucht Mstr. Pullich, Steinmetz hinter dem schwarzen Pfahl.","N",32,20144,1785-08-11,278,11,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/389,4072,1507,346/full/0/default.jpg","","",,,,,,,,"saledemand"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t11","Es wird zum Ausleihen offerirt:","N",32,20144,1785-08-11,278,12,274,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/1916,578,1547,209/full/0/default.jpg","","",,,,,,,,"lendoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t12","1. Hundert und fünfzig Nihlr. vögtlicher weise, auf gute Versicherung; bey Mstr. Sebastian Pullich, dem Schuhmacher bey der Post.","N",32,20144,1785-08-11,278,13,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/1916,787,1547,304/full/0/default.jpg","","",,,,,,,,"lendoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t13","2. Ein Losament auf dem Heuberg, von Stuben, Kammern und Kuche; auf Herbstfronfasten zu beziehen.","N",32,20144,1785-08-11,278,14,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/1916,1091,1547,249/full/0/default.jpg","","",,,,,,,,"lendoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t14","3. Ohngefehr 800 F. Geld, auf gute Baselbieter-Obligationen, à 4 pr. Cento, vögtlicher weise anzulegen.","N",32,20144,1785-08-11,278,15,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/1916,1340,1547,238/full/0/default.jpg","","",,,,,,,,"lendoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t15","4. In Mitte der St. Johannvorstadt, ist ein Losament von einer Stuben gegen der Straß, und Kammer, an ehrbäre Leute zu verleihen.","N",32,20144,1785-08-11,278,16,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/1916,1578,1547,316/full/0/default.jpg","","",,,,,,,,"lendoffer"
"e22b1a69-c79c-5a0a-8279-7dfad760bbc7/t16","5. Hans Müller, Schaafhirt von Wolbach, hat eine Eselin, deren Füllen ohngefehr 12 Tag alt.","N",32,20144,1785-08-11,278,17,274,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/20422_0000/1916,1894,1547,244/full/0/default.jpg","","",,,,,,,,"lendoffer"
