"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"904daf43-853a-50bf-bcc8-694c399893f9/t1","7. Bey Hrn. Joh. Rudolf Brandmüller zur Klayen ist extra guter alter Languedocker- Branntenwein, der zu Liqneurs und andern Sachen anzurtzen gar vortrefflich, à 15. Btz. die Maas, zweyjähriges Kirich. wasser, à 20. Btz. die Maas, und Burgundenwein vom beßfen ggger Gewächs, à 10 Btz die Bouteille zu haben.","N",23,36607,1790-06-10,232,1,"226",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36839_0000/385,3294,1478,633/full/0/default.jpg","","",,,,,,,,"saleoffer"
"904daf43-853a-50bf-bcc8-694c399893f9/t2","Bey Hrn J. J. Erlacher, jgr. ist vergangenen Montag wiederum ein Wagen frisches Selteser- und Schwalbacherwasser in grossen und kleinen Krügen angelangt, und im gewöhnlichen Preis zu haben.","N",23,36607,1790-06-10,232,2,"226",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36839_0000/375,3927,1488,404/full/0/default.jpg","","",,,,,,,,"saleoffer"
"904daf43-853a-50bf-bcc8-694c399893f9/t3","12. Weisser 8oger Fischingerwein, der Saum à 16 bis 18. I. Item halb. 8sger und 8oger, à19 und 20 ßß. Gute ggger Margräferweine, à 20und 21 F. Gute Elsässer Gebirgweine, in verschiedenen Pfeisen, davon bey Hrn. Gerichtschreiber Meyer nach Belieben zu haben. Iiem eirca 10 Säck Haber, à 5 B. der Sack.","N",23,36607,1790-06-10,232,3,"226",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36839_0000/1878,545,1522,638/full/0/default.jpg","","",,,,,,,,"saleoffer"
"904daf43-853a-50bf-bcc8-694c399893f9/t4","13. Ein Weiberstz bey St. Leonhard gegen der Kanzel-über, um 10. ß.","N",23,36607,1790-06-10,232,4,"226",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36839_0000/1878,1183,1522,164/full/0/default.jpg","","",,,,,,,,"saleoffer"
"904daf43-853a-50bf-bcc8-694c399893f9/t5","14. Ein erfra schöner Brillantring, in sehr billigem Preis.","N",23,36607,1790-06-10,232,5,"226",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36839_0000/1878,1347,1522,162/full/0/default.jpg","","",,,,,,,,"saleoffer"
"904daf43-853a-50bf-bcc8-694c399893f9/t6","15. Bey Hrn. Bolli Buchbinder, ist gebunden zu haben: Hofmanni Historia juris rom. Justin. 2 Vol. Lips. 734. fl. 3. 30 xr. Estors gründlicher Unterricht von geschickter Abfassung der Uethein und Bescheiden, 4. 749. fl. 2. Von Justi Grundfesie zu der Macht und Glückseligkeit der Staaten, oder ausführliche Vorstellung der Palizeywissenschaft, 2 Thle. 4. 761. fl. 8. Walters System der Abzugägerechtigkeit, aus den vaterländischen Rechtsgeschichten erläutert, 40 kr. Toblers samtliche Erbauungsschriften, 3 Thle. fl. 3. Rahners Sathren, mit Kpf. 10 Theile in 5. Bänden, halb englisch Band, fl. 8. Heß von dem Reiche Gortes, ein Versuch über den Plan der göttlichen Offenbarung , 2 Thle. fl. 1. 48 kr. Heß Geschichte der Patriarchen, 2 Thle. fl. 2. 40 kr. Heß Geschichte Moses, 2 Thle. fl. 2. 40 kr. Geschichte der drey letzten Ledengiahre Jesu, 4 Thle. fl. 2. Geschichte und Schriften der Apostel Jesu, 2 Thle, fl. 2. 24. kr. Feddersen Unterhaltungen mit Gott bey besondern Fällen und Zeiten, ffl. 1. 12 kr. Meyers theoretische Einleitung in die praktuche Münzwissenschaft, fl. 1. 30 kr. Versuch in Schäfergebichten und andern poetischen Ausarbeitungen, 30 kr.","N",23,36607,1790-06-10,232,6,"226",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36839_0000/1878,1509,1522,2272/full/0/default.jpg","","",,,,,,,,"saleoffer"
"904daf43-853a-50bf-bcc8-694c399893f9/t7","16. Hr. Joachim Pepfenhäuser, Malereyhändler, macht denen respretiven Herren Künstliebhabern bekannt, daß er für jetzt seine Niederlage bey Frau Wittib Holzach, Glaserin an der Schneidergaß, hat, von zerschiedenen alten guten Gemälden, Kupferslichen und Handzeichnungen. Er empfiehlt sich um fernern geneigten Zuspruch, mit Versicherung der biligsten Behandlung","N",23,36607,1790-06-10,232,7,"226",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36839_0000/1878,3781,1522,554/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36840_0000/177,649,1483,167/full/0/default.jpg","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t1","17. Bey Hrn. Streckeysen im Ballenhaus ist wiederum etwas weniges von dem schon bekannten extra guten Spagwasser in grossen Flaschen zu haben.","N",23,36607,1790-06-10,233,1,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/177,816,1483,324/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t2","18. Zwey Habiter, 3 Kröser und ein schwarzer Mantel.","N",23,36607,1790-06-10,233,2,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/177,1140,1483,128/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t3","19. Ein so viel als neuer Alekofen.","N",23,36607,1790-06-10,233,3,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/177,1268,1483,105/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t4","20. Bey Mstr. Ludwig Riedtmann ist in billigem Preis zu haben: Ein tüchenes Kleid, und ein Mantelet, so viel als neu, einf Kamisol und Hosen von Serge de Rome, ein tüchenes Kamisol, eine Piqus-Veste, ein blauer Mantel, ein Habit, ein frisch gewendetes etammenes Kleid und seidene Veste, alles Schwar3.","N",23,36607,1790-06-10,233,4,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/177,1373,1483,621/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t5",""""""""""""""""" 21. Bey Hrn. Hieronymus Schöllh auf der Eisengaß sind wieder etliche Stuck eiserne gegossene Oefen von gan; neuem Geschmack und mit schönen Verzierungen angelangt: auch thut er E. E. Publikum ferner zu wissen, daß er Bestellungen von allen Grössenen Waagbalten aufnimmt, welche in Güte den Siegfriedischen gänzlich beykommen, wofür man gut steht; ein Mnster davon, so er bey Handen hat, kann jederman von der Probe überzeugen.""""""""""""""""","N",23,36607,1790-06-10,233,5,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/167,1994,1493,860/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t6",""""""""""""""""" 22. Alte beschlagene Thüren, Läden und Fenster, in billigem Preis; im Eptingerhof am Bäumlein zu erfragen.""""""""""""""""","N",23,36607,1790-06-10,233,6,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/163,2854,1497,226/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t7","23. In Emanuel Thurneysené Buchhandlung allhier ist zu haven: Ueber den zweck. mäßigen Gebrauch der Feuerspritze und anderer Löschmaschinen, aus gesellschaftlichen Unterhaltungen zusammengetragen, mit 3 Kupfertafeln, gr. 8. 790. 32 kr. Platners philosophische Aphorismen, nebst einigen Anleitungen zur philosophischen Geschichte, 2 Thle. 8. 790. fl. 2. 30. kr. Geschichte der Stadt und Vestung Belarad, von den ältesten bis auf die jetzigen Zeiten, mit 2 Kupfern, 4. 790. 36 kr. Umständliche auf Original-Dokumente gegründete Geschichte der sämtlichen und wahren Vorgänge bey der Unterhandlung des zu Bel grad am 18ten Sept. 1739 zwischen Carll dem VIten, Rußland und der ottomannischen Pforte geschlossenen Friebens, 8. 790. fl. 1. 30 kr. Die Thronbesteigung Leopolds des Zweyten, von einem Oesterreicher, 4. 790. 6 kr. Genaue Beschreibung der Bastille von ihrer Erbauung bis zur Zerstörung derselben, mit Kpf. 4. 789. 36 kr. Geschichte des Schiffbruchs und der Gefangenschaft des Hrn von Brisson, mit einer Vorrede von Forster, 8. 790. 40 kr. Georging, eine wahre Geschichte, aus dem Engl. mit Kpf. 1ter Thl. 8. 790. 48. kr.","N",23,36607,1790-06-10,233,7,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/158,3080,1502,1360/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36840_0000/1663,664,1525,977/full/0/default.jpg","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t9",""""""""""""""""" 24. Bey Hrn. Buchbinder Scholer auf der Rheinbruck ist zu haben: Starkens Bibelwerk, 8. Töle. Ein Schul-Atlas von 20 Homännischen Charten, in ganz Leder gebunden, gan; neu, à fl. 4.""""""""""""""""","N",23,36607,1790-06-10,233,8,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,1641,1525,393/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t10","25. Eine ganze Freycompagnie-Uniform samt Unter- und Obergewehr, und ein schwarzes Mannskleid, alles neu.","N",23,36607,1790-06-10,233,9,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,2034,1525,240/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t11",""""""""""""""""" 26. Eine extra gute Siegfriedische Waag mit tiefen kupfernen Waagschaalen, sonderheitlich in einen Specierladen dienlich; bey Mstr. Gysin, Seiler in der St. Albanvorstadt zu erfragen.""""""""""""""""","N",23,36607,1790-06-10,233,10,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,2274,1525,388/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t12","27. Ein ganz neuer Frucht- oder Haberkasten, beschlagen, 6. Schuh lang, 3à dito breit, und 3 dito hoch.","N",23,36607,1790-06-10,233,11,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,2662,1525,231/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t13",""""""""""""""""" 28. Ohngefehr 300 Wellen Stroh, davon nach Belieben zu haben; in billigem Preis.""""""""""""""""","N",23,36607,1790-06-10,233,12,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,2893,1525,152/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t14",""""""""""""""""" 29. Eine Parthey zinnerne Kerzenformen; um billigen Preis.""""""""""""""""","N",23,36607,1790-06-10,233,13,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,3045,1525,163/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t15","30. Ein schönes seidenes Weiberkleid, noch so viel als neu.","N",23,36607,1790-06-10,233,14,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,3208,1525,154/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t16","31. Eine Behausung samt Scheuer und Stallung, Kraut-und Baumgarten, in Binningen.","N",23,36607,1790-06-10,233,15,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,3362,1525,229/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t17","32. Zum Fischgrat am Rindermarkt sind schone frische Feigen in billigem Preis zu haben.","N",23,36607,1790-06-10,233,16,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,3591,1525,245/full/0/default.jpg","","",,,,,,,,"saleoffer"
"32a5decf-7e05-5a16-896e-5cbd5e15ce5f/t18",""""""""""""""""" 33. Bey Mstr. Jakob Erlacher Schreiner in klein Basel, sind zu haben : Formirte und massoe beschlagene Secretairs, Cylindre, Commoden, Spiel- und Nachttische, ein zweythüriger tannener beschlagener Kasten mit runden Ecken, mit Auszugschäften; alles in billigem Preis.""""""""""""""""","N",23,36607,1790-06-10,233,17,"227",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36840_0000/1663,3836,1525,570/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t0","34. Bey Hrn. Alexander Scherrer ist extra gutes Straßburger und hiesiges Bouteillendier in billigem Preis zu haben.","N",23,36607,1790-06-10,234,1,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/543,597,1482,254/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t1",""""""""""""""""" 35. Zween auferzogene ferndrige Lerchen, die Sommer und Winter pfeifen; in billigem Preis.""""""""""""""""","N",23,36607,1790-06-10,234,2,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/543,851,1482,229/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t2","36. Ein schöner jähriger Kobelhahn.","N",23,36607,1790-06-10,234,3,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/548,1080,1477,93/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t3","37. Bey Hrn. Christof Kachel ist geschrieben zu haben: Gedanken beym Grab Ihro G. St. F. W. Herrn Burgermeister Ryhiners, deßgleichen eine Ode zu z Stimmen und Clavier.","N",23,36607,1790-06-10,234,4,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/548,1173,1477,372/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t4","38. Bey Mstr. Friedrich Sulger, dem Kornmesser auf dem Leonhardsgraben, ist alle Tage noch i. Schoppen extra gute- Geißmilch zu haben.","N",23,36607,1790-06-10,234,5,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/543,1545,1482,312/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t5",""""""""""""""""" 39. Ein Clavizimbel mit 5 Octaven, samt einem Mustkbuch und Rahmen darzu; in sehr biligem Preis, aus Mangel Platzes.""""""""""""""""","N",23,36607,1790-06-10,234,6,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/538,1857,1487,235/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t6",""""""""""""""""" 40. Ein schönes neues lackirtes mit Gold garnirtes Caffeetischlein, 30 Zoll lang, und 19 dito breit, mit geschweiften Füssen, auch schöne Marmorblättlein auf Nachtoder Consoletischlein; in billigem Preis bey Jgfr. Gernler an der vordern Steinen.""""""""""""""""","N",23,36607,1790-06-10,234,7,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/529,2092,1496,474/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t7","41. Frische englische Blumköhlsaamen, so diese Woche von Londen angekommen, dasf Loth à 10 Btz.","N",23,36607,1790-06-10,234,8,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/519,2566,1506,230/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t8","42. Ein schöner schwarzer grosdetourner Herrenmantel, in billigem Preis.","N",23,36607,1790-06-10,234,9,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/524,2796,1501,136/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t9","43. 5 à 600 übrig gebliebene hiesige Bachensteine, in Mitte der Stadt.","N",23,36607,1790-06-10,234,10,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/524,2932,1501,152/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t10",""""""""""""""""" 44. Bey Hrn. C. A. Serini, Buchhändler allhier, ist zu haben: Erzählungen und kleine Original-Dialogen, nebst einigen vermischten Aufsätzen ?c. 1ter Bd. 8. 790. fl. 1. 30 kr. Zimmermann (von) Fragmente über Friedrich den Grossen, zur Geschichte seines Lebens, seiner Regierung und seines Charakters;; Thle. Schröppr. 790. fl. 5. Eben dieses auf Druckpapier, fl. 2. 12 kr. Taschenbuch für Scheidekünstler und Apotheker auf 1790 48 kr. Pabsti die Reisenden für Länder- und Völkerkunde, mit einer Landcharte, 4ter Bd. 8. 790. fl. 1. 30 kr. Pabst die Entdeckungen des fünften Welttheils, oder Reisen um die Welt, ein Lesebuch für die Jugend, 5terl Bd. 8. 790. fl. 1. 30 kr. Almanach für die erwachsenere Jugend, von Ehrenburg, auf 1790, mit schönen Kpf. geb. fl. 1. 20 kr. Ein Prospect vom Schweizerbürger-Journal, oder Sammlung gemeinnütziger Nachrichten, Beschreibungen und Erfahrungen aus dem bürgerlichen Leben wird gratis ausgegeben, alle Monat kommt ein Stuck heraus, und jedes kostet 24 kr.""""""""""""""""","N",23,36607,1790-06-10,234,11,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/524,3084,1501,1280/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36841_0000/2030,602,1501,713/full/0/default.jpg","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t12","45. Bey Hrn. Buchbinder Scholer auf der Rheinbruck ist zu haben: Lieder und Arien aus Sophiens Reise, mit doppelten Melodien fürs Clavier, fl. 2. 30 kr. Gellerts Oden und Lieder, zum Singen beym Clavier, für eine und mehrere Stimmen, mit 2 Violinen und Baß, fl. 4. 24 kr. Dritte Liedersammlung mit Clavier-Melodien, von Rheinek, fl. 1. Drey Sonaten fürs Clavier, mit Violin und Baß, von Sterkel, fl. 1. Sechs Sonaten fürs Clavier, mit Violin und Baß, vom nemlichen, fl. 1. 30 kr. Sechs Trio fürs Clavier, mit Violin und Baß, von Schröder, fl. 1. 30 kr.","N",23,36607,1790-06-10,234,12,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/2030,1315,1501,1090/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t13","46. Bey Hrn. J. Jak. Flick, Buchhändler auf dem Fischmarkt allhier, ist zu haben: Kurze französische Grammatik für Anfänger, 790. 28 kr. Archenholz Annalen der brittischen Geschichte des Jahrs 1789, mit Kpf. 2ter Bd. 790. fl. 2. 45 kr. Biographien hingerichteter Personen, die sich durch ihre hohe Würde, Gelehrsamkeit ?c. auszeichneten, 790. fl. 1. 30 kr. Was thut der Christ bey dem Tode solcher Regenten, die groß an Geist und Thaten waren, eine Gedächtnißpredigt auf Joseph I, von S T. Speyer, 790. 10 kr. Litterarische Fragmente von Ludwig Schubart, 1ter Thl. 790. 54 kr. Das Nachtwachen des Einstedlers zu Athos, 790. 30 kr. Pabsts Entdeckungen des fünften Welttheils, ein Lesebuch für die Jugend, 5ter Bd. 790. fl. 1. 30 kr.","N",23,36607,1790-06-10,234,13,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/2030,2405,1501,1480/full/0/default.jpg","","",,,,,,,,"saleoffer"
"2ab817b1-7b0e-5540-8139-1b8b7bbffc71/t14","47. Bey Hrn. Joh. Jakob Freyler, Buchbinder an der Schneidergaß, ist zu haben: Bourdaloue Predigten, 4. Breßlau 748. in Ruck und Eck Leder, gut conditionirt, fl. 1. 20 kr. Ulrichs Sammlung jüdischer Geschichten, welche sich vom 13ten Jahrhundert bis 1762 in der Schweiz zugetragen, med. 4. mit Kpf. sauber conditionirt, in hellbiau Carton gebunden, Zürich 770. fl. 3. Der gelehrte Narr, 4. Freyburg 729. in Carton, 36 kr. Bullingers Predigten, fol. Zürich 597. 48 kr.","N",23,36607,1790-06-10,234,14,"228",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36841_0000/2028,3885,1503,504/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36842_0000/177,617,1474,480/full/0/default.jpg","",,,,,,,,"saleoffer"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t1","48. Die complete Sammlung der zu Zweybrücken herausgekommenen lateinischen classischen Autoren, ganz neu und gebunden, aus 100 und etlichen Bänden bestehend, davon einige bey Hrn. Bolli, Buchbinder, einzusehen, und der Preis von der ganzen Sammlung bey ihm zu vernehmen.","N",23,36607,1790-06-10,235,1,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,1097,1474,558/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t2","49. Bey Frau Pfisterin zu St. Johann ist von der schon bekannten extra schönen silberfarben ungewässerten Rysten angekommen, auch ist ein halber Centner reines Rystengarn zu haben.","N",23,36607,1790-06-10,235,2,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,1655,1474,387/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t3","50. Wo circa 6s Maas 12jähriges Kirschwasser zu haben, ist im Berichthaus zu erfragen.","N",23,36607,1790-06-10,235,3,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,2042,1474,235/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t4",". Drey saubere Sommerkleider für eine grosse Person, in billigem Preis.","N",23,36607,1790-06-10,235,4,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,2277,1474,157/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t5","52. Das Futer ab 2 Jucharten Matten, in Gras oder Heu, wegen Mangel Platzes , bey Mstr. Kundig dem Schreiner.","N",23,36607,1790-06-10,235,5,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,2434,1474,235/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t6","33. Eine extra schöne goldene 2fache Frauenzimmer-Halskette.","N",23,36607,1790-06-10,235,6,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,2669,1474,156/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t7",""""""""""""""""" 34. Ohngefehr 2 Jucharten Reben samt einem keinen Gärtlein und Gartenhaus bestehend in 2 Stuben und Sommerhäusern, Keller, Stallung und Scheuer, nicht weit von dem St. Bläsithor an der Klybeckstrasse. Das Mehrere ist bey Mstr. Ludwig Schwar; dem Sattler zu vernehmen.""""""""""""""""","N",23,36607,1790-06-10,235,7,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,2825,1474,613/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t8","55. Eine Parthey leere Gartenkacheln, bey Elias Hug auf dem Leonhardsgänglein.","N",23,36607,1790-06-10,235,8,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,3445,1474,183/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t9","Hingegen wird zu kauffen begehrt:","N",23,36607,1790-06-10,235,9,"229",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,3628,1474,220/full/0/default.jpg","","",,,,,,,,"saledemand"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t10","1. Ein wohlconditionirtes sauberes Canape oder Laitschbettlein.","N",23,36607,1790-06-10,235,10,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/175,3848,1476,148/full/0/default.jpg","","",,,,,,,,"saledemand"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t11",""""""""""""""""" 2. Eine oder wo möglich zwo Hausgattern, die einte von 3 i Schuh in der Breite, und die andere von ; Schuh; leidet keinen Verzug.""""""""""""""""","N",23,36607,1790-06-10,235,11,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,3995,1474,328/full/0/default.jpg","","",,,,,,,,"saledemand"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t12",""""""""""""""""" 3. Noch gute brauchbare Fensterflügel, 3 Stücke von ; Schuh 10 Zoll hoch und 1 Schuh 10 Zoll breit, 2 Stücke ; Schuh 5 Zoll hoch und i Schuh 10 Zoll breit, alles französisch Maas.""""""""""""""""","N",23,36607,1790-06-10,235,12,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/177,4323,1474,113/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36842_0000/1685,603,1475,352/full/0/default.jpg","",,,,,,,,"saledemand"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t14",""""""""""""""""" 4. Ein so viel als neuer wohlconditionirter Küchekasten, ohngefehr; Schuh breit.""""""""""""""""","N",23,36607,1790-06-10,235,13,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/1685,955,1475,162/full/0/default.jpg","","",,,,,,,,"saledemand"
"b836ed04-70b9-5ccd-8ea6-c839a6c5a428/t15","5. Ein noch wohlconditionirtes leichtes vierrädriges Cabriolet, wo möglich zum Decken.","N",23,36607,1790-06-10,235,14,"229",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36842_0000/1685,1117,1475,230/full/0/default.jpg","","",,,,,,,,"saledemand"
