"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"0bc6b16e-e34b-52ab-9ee1-fd28471b5d74/t20","19. Eine schöne, gut- und wohl-gemachte Sigill- Preß, so in dem Adresse-Contor zu sehen.","N",21,22219,1729-05-24,49,20,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22268_0000/2325,6245,2042,208/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0bc6b16e-e34b-52ab-9ee1-fd28471b5d74/t21","Es stehet annoch offen In No. x011. Artickel 1. 2. 3. 7. 6. 7. In No. x0H. Artickel 1. 3. 4. 5. 6. In No. x91. Art. 3. 4. 7. In No. Tv. Art. 1. 2327. In No. x1v. Artickel 6. 8. In No. K1Hl. Artickel 1. 2. 4. 5. 7. Iin No. KH. Artickel 2. 3. 4. 8. 9. Sn No. X1. Artickel 1. 2. 3. 4. 7. 8. 9. 17. 13.","N",21,22219,1729-05-24,49,21,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22268_0000/2325,6453,2042,835/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0bc6b16e-e34b-52ab-9ee1-fd28471b5d74/t22","Hingegen wird zu Kauffen begehrt:","N",21,22219,1729-05-24,49,22,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22268_0000/2325,7288,2042,124/full/0/default.jpg","",,,,,,,,,"saledemand"
"0bc6b16e-e34b-52ab-9ee1-fd28471b5d74/t23","1. Hoffmanns, Historisch- allgemein und Univerlal-Lexicon, ohne Conrinuanon. Gs","N",21,22219,1729-05-24,49,23,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22268_0000/2325,7412,2042,253/full/0/default.jpg","",,,,,,,,,"saledemand"
"d1650ac4-cd4d-572f-ad99-a20618093369/t0","Es stehet annoch offen An No. x9H. Artickel 1. In No. x91. Artickel 12. In No. xv. Artickel 1. In No. K1Hl. Artickel 2. In No. K1l. Art. 1. 2. 4. In No. Kl. Artickel1.","N",21,22219,1729-05-24,50,1,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/703,513,2036,441/full/0/default.jpg","",,,,,,,,,"saledemand"
"d1650ac4-cd4d-572f-ad99-a20618093369/t1","Es wird zum Außleyhen offerirt:","N",21,22219,1729-05-24,50,2,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/703,954,2036,129/full/0/default.jpg","",,,,,,,,,"lendoffer"
"d1650ac4-cd4d-572f-ad99-a20618093369/t2","1. In Zurzach ist ein in der Custerey allda ligender einfacher Laden, mit einer Kammer oben darguff zu verleyhen.","N",21,22219,1729-05-24,50,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/703,1083,2036,286/full/0/default.jpg","",,,,,,,,,"lendoffer"
"d1650ac4-cd4d-572f-ad99-a20618093369/t3","2. Eine komliche Behausung, bestehende in einer Stuben, etlichen Kammern, Küchin, Bauchhauß und Keller, mit drey Außgängen an der Vordern Steinen ligende, um billichen Zinß.","N",21,22219,1729-05-24,50,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/703,1369,2036,406/full/0/default.jpg","",,,,,,,,,"lendoffer"
"d1650ac4-cd4d-572f-ad99-a20618093369/t4","3. Ein schöner gewölbter Keller, darein kommlich 150. Saum Wein zu logien, in der Aeschemer-Vorstatt ligende.","N",21,22219,1729-05-24,50,5,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/703,1775,2036,304/full/0/default.jpg","",,,,,,,,,"lendoffer"
"d1650ac4-cd4d-572f-ad99-a20618093369/t5","Es stehet annoch offen In No. x911. Artickel 1. In No. xvn. Artickel1. In No. x11. Artickel 1.2. In No. Kl. Artickel 1.","N",21,22219,1729-05-24,50,6,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/703,2079,2036,294/full/0/default.jpg","",,,,,,,,,"lendoffer"
"d1650ac4-cd4d-572f-ad99-a20618093369/t6","Es ist gefunden worden:","N",21,22219,1729-05-24,50,7,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/703,2373,2036,111/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"d1650ac4-cd4d-572f-ad99-a20618093369/t7","1. Zwey Paar Cristallene Hembder-Knöpfflin von differenter Façon; Item allerhand Schlüssel, so alles in dem Adresse-Contor zu sehen und zu beziehen.","N",21,22219,1729-05-24,50,8,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/703,2484,2036,409/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"d1650ac4-cd4d-572f-ad99-a20618093369/t8","Hingegen ist verlohren gegangen oder gestohlen worden:","N",21,22219,1729-05-24,50,9,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/703,2893,2036,229/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"d1650ac4-cd4d-572f-ad99-a20618093369/t9","1. Eine grüne sammete Tasche mit Silber gestickt und einem silbernen Schloß, darinnen ein silbernes Möuche-Lädlin und etwas Geltes, ꝛc.","N",21,22219,1729-05-24,50,10,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/754,3122,1995,287/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"d1650ac4-cd4d-572f-ad99-a20618093369/t10","2. Ein Baumwollener Weiber-sack, darinnen zwey Schlüssel, ein Nadelbuchslin, ein blaues Schnupfftuch und in circà 7. Batzen in Gelt ꝛc. Item allerhand Schlüssel, e. Wer dergleichen und anders gefunden oder zuhanden bekomen, beliebe es an seine Behörde zu lüffern.","N",21,22219,1729-05-24,50,11,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/757,3413,2003,614/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"d1650ac4-cd4d-572f-ad99-a20618093369/t11","Es stehet annoch offen Iin No. xvfit. Artickel 122. In No. Kvi1. Art.:. In No. xv. Artickel 1. 2. In Ne. KHl. Artickel1.","N",21,22219,1729-05-24,50,12,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/716,4032,2054,318/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"d1650ac4-cd4d-572f-ad99-a20618093369/t12","Gelegenheit per Reisende Persohnen:","N",21,22219,1729-05-24,50,13,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/716,4350,2054,107/full/0/default.jpg","",,,,,,,,,"travelheader"
"d1650ac4-cd4d-572f-ad99-a20618093369/t13","7. Eine hiesige Persohn gedencket auf Morgen oder übermorgen in einer kommlichen Chaise über Müllhausen und Colmar nacher Straßburg zu verreisen, und alldorten in circa 3. Tag sich auffzuhalten, wem beliebig sich dieser Gelegenheit zu bedienen und Compagnie zu machen, kan sich darnach richten, und im Adresse- Contor das Mehrere vernehmen.","N",21,22219,1729-05-24,50,14,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/716,4457,2054,805/full/0/default.jpg","",,,,,,,,,"travelheader"
"d1650ac4-cd4d-572f-ad99-a20618093369/t14","2. Gegen Emd dieses Monaths wird der Welsch- Neuenburger-Bott wiederum mit einer Kutsche allhier eintreffen, wer sich solcher Gelegenheit bedienen, und mit dessen Retour seine Kinder dahin zu senden gedencket, beliebe sich darnach zu richten, ꝛc.","N",21,22219,1729-05-24,50,15,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/716,5262,2054,618/full/0/default.jpg","",,,,,,,,,"travelheader"
"d1650ac4-cd4d-572f-ad99-a20618093369/t15","Kost, Tausch und Information offerirt und begehrt:","N",21,22219,1729-05-24,50,16,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/716,5880,2054,232/full/0/default.jpg","",,,,,,,,,"labourinfo"
"d1650ac4-cd4d-572f-ad99-a20618093369/t16","1. Ein Knab von einem honnêten Hauß könte zu einem Kauffmann in Mümpelgart als Tausch placirt werden.","N",21,22219,1729-05-24,50,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/716,6112,2054,295/full/0/default.jpg","",,,,,,,,,"labourinfo"
"d1650ac4-cd4d-572f-ad99-a20618093369/t17","2. Ein Her- von gutem Ansehen und Consideration von Sion, begehret seinen Sohn zu einem Notario oder anderwerts, da er bißweilen Gelegenheit hätte, sich in der Schreiberey zu exereiren, gegen einem Tausch Ces seye ein Sohn oder eine Tochter,) welche gleichfahls solten wohl gehalten und in allen anständigen Sitten und Wüssenschafften underwiesenwerden, anhero zu senden.","N",21,22219,1729-05-24,50,18,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/716,6407,2054,918/full/0/default.jpg","",,,,,,,,,"labourinfo"
"d1650ac4-cd4d-572f-ad99-a20618093369/t18","Es stehet annoch offen In No. xv1. Artickel1. In No. x0H. Art. 1. In Ne. x91. Artickel 1. In No. 2v. Artickel1.","N",21,22219,1729-05-24,50,19,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/716,7325,2054,334/full/0/default.jpg","",,,,,,,,,"labourinfo"
"d1650ac4-cd4d-572f-ad99-a20618093369/t19","Handels- und andere Bediente und Jungen offerirt und begehrt:","N",21,22219,1729-05-24,50,20,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2760,481,2116,303/full/0/default.jpg","",,,,,,,,,"labourinfo"
"d1650ac4-cd4d-572f-ad99-a20618093369/t20","1. Ein junger Knab könte zu Erlehrnung des Schuhmacher-Handwercks, zu einem ehrlich und fleissigen Meister in Mülhausen, umb ein sehr billich Lehrgeldt, gethan werden.","N",21,22219,1729-05-24,50,21,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2760,784,2116,380/full/0/default.jpg","",,,,,,,,,"labourinfo"
"d1650ac4-cd4d-572f-ad99-a20618093369/t21","2. So dann hat der Verleger von unterschiedlichen Orthen Commission, einige junge Knaben von wohl-bemittelt- mittelmäßig- und geringen (doch ehrlichen) Leuthen, als Handels-Jungen, in beschlossen- und offene Gewärb, allhier und ausserhalb, so wohl mit als ohne Lehrgelt, zu begehren. Wer nun seine Knaben (bey welchen man einige Kennzeichen des erforderlich-Kauffmännischen Talentes gespühret) zu den Negoris zu widmen gesinnet, kan sich nach Gutfinden in dem Adresse-Contor des Mehrern erkundigen-","N",21,22219,1729-05-24,50,22,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2760,1164,2116,1218/full/0/default.jpg","",,,,,,,,,"labourinfo"
"d1650ac4-cd4d-572f-ad99-a20618093369/t22","In dem adresse-Contor werden annoch folgende Articul zum Verkauff offerirt:","N",21,22219,1729-05-24,50,23,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2760,2382,2116,233/full/0/default.jpg","",,,,,,,,,"ps"
"d1650ac4-cd4d-572f-ad99-a20618093369/t23","1. Allerhand frömbde Weine von sehr guter Qualitet, nämlich de St. Laurent, die Bouteille per 4 Thaler. de Frontignac, die Bouteille per 10. Batzen. de Bourgogne,neu und alt, die Bouteille per T-fl. de Champagne, die Bouteille per 14. Batzen. d'Atbois, die Maaß per 5. Batzen.","N",21,22219,1729-05-24,50,24,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2760,2615,2116,682/full/0/default.jpg","",,,,,,,,,"ps"
"d1650ac4-cd4d-572f-ad99-a20618093369/t24","2. Ein sehr wohl-gemacht- und mit einem Schlößlin verwahrter Schreibzeüg, darvon das Dinten-Faß und Sand-Buchsen von Massir-Silber, das Gefäß oder Tröglein aber mit Silber-Placken überzogen, sehr zierliche Arbeit und wohl-conditionirt.","N",21,22219,1729-05-24,50,25,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2766,3297,2110,613/full/0/default.jpg","",,,,,,,,,"ps"
"d1650ac4-cd4d-572f-ad99-a20618093369/t25","3. Ein sehr bewährtenutzlich- und heilsames Pulver, no welches ohne den geringsten Schmertzen und Alteration, in allerhand Zufählen Cwie in No. RK mit Mehrermzu sehen) kan gebraucht werden, und worvon in dem Adresse-Contor das Mehrere zu vernehmen.","N",21,22219,1729-05-24,50,26,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2774,3910,2102,614/full/0/default.jpg","",,,,,,,,,"ps"
"d1650ac4-cd4d-572f-ad99-a20618093369/t26","Meister Friedrich Rapp der Wagner, dermahlen zum schwartzen Rad bey dem Schwanen logirende, offerirt hiemit nochmahlen so wohl im verfertigen, als kauffen und verkauffen, allerhand Kutschen, Chaises, Kärren und Wägen, seine Dienste, und verspricht jedermann alle gebührende Satisfackion zu geben.","N",21,22219,1729-05-24,50,27,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2774,5439,2102,708/full/0/default.jpg","",,,,,,,,,"ps"
"d1650ac4-cd4d-572f-ad99-a20618093369/t27","Her- Philipp Jacob Frölich, Postillon von Mannheim, welcher vorgestern Abends samt einer Kutschen mit 4. Pferdten bespannet, allhier angelangt, gedencket wo möglich noch heuten oder Morgen frühe über Straßburg per dahin zu ritorniren, wer mit dieser Gelegenheit dahin oder in dortige Revier zu reisen beliebet, kan sich darnach richten, und in dem Adresse-Contor das Mehrere vernehmen. Wird sehrleydentliche Fracht offerirt.","N",21,22219,1729-05-24,50,28,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2774,6147,2102,933/full/0/default.jpg","",,,,,,,,,"ps"
"d1650ac4-cd4d-572f-ad99-a20618093369/t28","Wer bey heran nahender Sommers-zeit in die herum ligende Bäder zu reisen, und alldorten das Quartier und Zimer fertig antreffen will,kan sich nur in dem Adresse-Contor anmelden, allwo man den begehrende Bericht haben un finde wird.","N",21,22219,1729-05-24,50,29,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22269_0000/2774,7080,2102,596/full/0/default.jpg","",,,,,,,,,"ps"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t0","Es werden zum Verkauff offerirt:","N",22,22219,1729-05-31,51,1,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/446,2998,1991,164/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t1","1. Eine Behausung neben der Tieffe gelegen, bestehende in einer Werckstatt, einer Stuben, 4. Kammern, Oesterig, und einem Keller, worinnen ohngefehr 200. Saum Wein zu logiren, sambt Schlosser-werckzeug, Eß, Blaßbalg und Amboß, ꝛc. umb billichen Preiß.","N",22,22219,1729-05-31,51,2,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/446,3162,1991,585/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t2","2. Eine wohl-conditionirte Zwirn-mühle von 60. Spuhlen, umb billichen Preiß.","N",22,22219,1729-05-31,51,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/422,3747,1970,226/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t3","3. Ein Stuck Matten, so sich über 4. Tauen erstreckt, und mit zahlreichen fruchtbaren Bäumen besetzt ist, auch sehr commod zur Wässerung und Zufuhr gelegen, in dem undern Theil der Schorenbruckligende. .Ver darzuLusthat, kan sich bey Jhro Exc. Heren Dr. undProfessor Wettstein zu St. Alban anmelden, man wird. freyen und raisonnablen Kauff geben.","N",22,22219,1729-05-31,51,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/422,3973,2015,797/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t4","4. Ein dito von zwo Tawen, mit vielen fruchtbaren Bäumen besetzt, in Mitte derselben, ein schön gemauertes Häußlein, auff dem Göllerd ligende.","N",22,22219,1729-05-31,51,5,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/446,4770,1991,406/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t5","5. Eine Parthey von ohngefehr 70. Saum weißund rothem Marggräffer-Wein, von underschiedlich-guten Jahrgängen, sambt den Fassen in Eisen gebunden, alles um billichen Preiß.","N",22,22219,1729-05-31,51,6,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/446,5176,1991,382/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t6","6. Fritschen Lexicon 4. Tom. in saubern Frantzösischen Band gebunden, in raisonnablem Preiß.","N",22,22219,1729-05-31,51,7,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/446,5558,1995,254/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t7","7. Eine grosse und wohl-gebaute Behausung oben an der Streitgaß gelegen, mit einem trefflichgut und grossen Keller zu ohngefehr 400 Saum Wein, einem zimlich grossen Magazin, 4. Stuben, und so viel Kammern, zwey grosse Oesterig zu Frucht-Schüttenen, und einem kleinen Höflin hinder dem Hauß, ꝛc.","N",22,22219,1729-05-31,51,8,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/436,5792,2001,680/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t8","8. Ein schöner Seyden-Camelottener schwartzer Mantel, so noch gar wohl-conditionirt, umb billichen Preiß.","N",22,22219,1729-05-31,51,9,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/446,6472,1991,304/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t9","9. Ein sehr wohl-gemacht- und mit einem Schlöße lin verwahrter Schreibzeug, darvon das Dinten-Faß und Sand-Büchsen von Massir-Silber, das Gefäß oder Tröglein aber mit Silber-Placken überzogen, sehr zierliche Arbeit.","N",22,22219,1729-05-31,51,10,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/446,6776,1991,508/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t10","10. Ein sehr bewährtenutzlich- und heilsames Pulver, welches ohne den geringsten Schmertzen und Alteration, in allerhand Zufählen kan gebraucht werden, wie in Ne. , mit Mehrerm zu sehen.","N",22,22219,1729-05-31,51,11,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/446,7284,1991,452/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t11","11. Allerhand frömbde Weine von sehr guter Ogalitet, namlich de St. Laurent, die Boureille per ; Thaler. de Frontignac, die Bouteille per 10. Batzen. de Bourgogne,neu und alt die Bouteille per à fl. de Champagne Bd. oder de Silleris,per 14. Batze. d'Arbois, die Maaß per 5. Batzen.","N",22,22219,1729-05-31,51,12,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/2442,2998,2026,734/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t12","12. Eine doppelte Behausung zu vier komlichen Bewohnungen, mit einem schönen Keller, Höflin und Stallung, Sodbrunnen, einem Garthen anderthalb Jucharten groß, mit Reb-Landerwerck und allerhand schönen Spalier-Zwergund andern Bäumen angefüllt, zwischen Herren Stehelin und Heren Saltzmann in der St. Johann-Vorstatt ligende, hinden an die Schantz stossende.","N",22,22219,1729-05-31,51,13,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/2442,3732,2026,894/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t13","13. Ein Stuck Guth vor dem St. Johann-Thor auff dem sogenandten Läußbühel ligende, von 4. Jucharten, bestehende in einer schönen Matten mit zierlichen Obs-Bäumen, einem Stuck Räben (so erst bey etlich Jahren gepflantzt, einem Feld (so zum Theil angeblümt, und einem schönen Kraut- und Blumen-Garthen, darinnen under anderm vier Sparglen-Gländer, mit einer Spaliere von fruchtbaren Bäumen eingefaßt, sambt einem Häußlein, darinnen ein gemauertes Kellerlin, ꝛc. ꝛc.","N",22,22219,1729-05-31,51,14,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/2444,4632,2024,1106/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t14","14. Ein wohl-gemachtes Paarhäußlein mit zwey Anhäng-Käfig, in der Mitte vertheilt, und künstlich gearbeitet, nebst zwey Paar weiß und geschäckten Canary-Vöglen, von anmuhtigem Gesang.","N",22,22219,1729-05-31,51,15,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/2446,5738,2022,503/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t15","17. Das Würthshauß, Stallung und Hoffstatt zum Rothen Löwen im Mindern Basel.","N",22,22219,1729-05-31,51,16,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/2442,6241,2026,239/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t16","16. Sieben und drey Quart Jucharten Acker, worunder ein Stuck Baumgarten oder Matten mit Bäumen besetzt, vor St. Bläsy-Thor auff dem Innern Horburg ligende.","N",22,22219,1729-05-31,51,17,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/2442,6480,2026,398/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t17","17. Drey Jucharten Acker im Dreyspitz vor dem Riechemer-Thor in dem Vogelgesang genandt ligende.","N",22,22219,1729-05-31,51,18,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/2442,6878,2026,323/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f188297-1cca-5efd-94b7-04ff978d6b2d/t18","18. Eine saubere und wohl-conditionirte, mit Mössing beschlagene Flinthen, sambt Kuglen-Model und Fültzlein-Eysen, stehet zu verkauffen, oder gegen einem Paar saubern mit Mössing guatnirten Pistohlen zu vertauschen. 19.","N",22,22219,1729-05-31,51,19,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22270_0000/2442,7201,2026,567/full/0/default.jpg","",,,,,,,,,"saleoffer"
"8557fed8-69e1-5ed4-b42f-6bec14e30f29/t0","9. Eine Parthey von sieben Stücklein Faß in Eysen gebunden, sehr wohl conditionirt, haltende in 8. à 10. Saum das Stuck, darvon man nach Belieben entweder eintzele Stuck oder die gantze Parthey umb billichen Preiß haben kan.","N",22,22219,1729-05-31,52,1,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22271_0000/816,675,2025,565/full/0/default.jpg","",,,,,,,,,"saleoffer"
"8557fed8-69e1-5ed4-b42f-6bec14e30f29/t1","20. Ein schöner Mößingener Leüchter mit 6. Aermen.","N",22,22219,1729-05-31,52,2,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22271_0000/815,1240,2020,97/full/0/default.jpg","",,,,,,,,,"saleoffer"
"8557fed8-69e1-5ed4-b42f-6bec14e30f29/t2","21. Ein sauberer, grosser, wohlgemacht- und wohlcondicionirter Außzug-Tisch.","N",22,22219,1729-05-31,52,3,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22271_0000/814,1337,2020,197/full/0/default.jpg","",,,,,,,,,"saleoffer"
"8557fed8-69e1-5ed4-b42f-6bec14e30f29/t3","22. Eine zu Zegligen in dem Baselbieth gelegene gute Mahl-Mühle, sambt darzu gehörigen 6. Tawen Matten und 12. Jucharten Acker, ꝛc.","N",22,22219,1729-05-31,52,4,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22271_0000/812,1534,2021,296/full/0/default.jpg","",,,,,,,,,"saleoffer"
"8557fed8-69e1-5ed4-b42f-6bec14e30f29/t4","23. Eine in der aussern St. Alban-Vorstatt gelegene gantz neue und sehr wohl-conditionirte Behausung, dienlich zu drey Haubt-Losamentern ohne eines das ander incommodirende, ꝛc.","N",22,22219,1729-05-31,52,5,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22271_0000/809,1830,2022,392/full/0/default.jpg","",,,,,,,,,"saleoffer"
"8557fed8-69e1-5ed4-b42f-6bec14e30f29/t5","24. EinChaise auf 2. Rädern mit Tuch außgefüttert.","N",22,22219,1729-05-31,52,6,"unpaginiert",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22271_0000/808,2222,2020,122/full/0/default.jpg","",,,,,,,,,"saleoffer"
"8557fed8-69e1-5ed4-b42f-6bec14e30f29/t6","Es stehet annoch offen In No. R1x. Artickel 1. 2. 3. 4. f. 7. In No. xvHl. Artickel 1. 2. 3. J. 6. 7. In No. Kutl. Artickel 1. 3. 4. 7. 6. In No. T91. Art. 344. 7. In No. Rv. Art. 1.23.7. In No. K1v. Artickel 6. 8. In No. x11. Artickel 1. 2. 5. 7. In No. X11. Artickel 2. 3. 4. 8. 9.","N",22,22219,1729-05-31,52,7,"unpaginiert",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22271_0000/802,2344,2025,803/full/0/default.jpg","",,,,,,,,,"saleoffer"
"8557fed8-69e1-5ed4-b42f-6bec14e30f29/t7","Hingegen wird zu Kauffen begehrt:","N",22,22219,1729-05-31,52,8,"unpaginiert",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/22271_0000/802,3147,2019,116/full/0/default.jpg","",,,,,,,,,"saledemand"
