"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"5981ddad-170a-5a30-bf11-a32e0438acea/t8","12. Zwey Persohnen, so zu Ende dieses oder mit Eingang des künfftigen Monats naher Franckfort und Leipzig zu verreisen gedencken, suchen hierzu eine bequeme Gelegenheit oder Retour, mit oder ohne Compagnie; das mehrere ist im Berichthaus zu erfragen.","N",21,10273,1747-05-25,112,8,"104",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10385_0000/2047,1227,1592,444/full/0/default.jpg","","",,,,,,,,"othernews"
"5981ddad-170a-5a30-bf11-a32e0438acea/t9","13. Bey Mstr. Friederich Dieterich an dem Kornmarckt, sind wiederum von seinen bekanten gedruckten Kalblederen Schu- und Pantofflen-Blättern zu haben; Er ist auch mit Schaaflederen; Item, auf vielfältiges Begehren, mit Kinder Vorder-Blätteren von unterschiedlicher Grösse und Preiß versehen. So dann wird bey ihme, zu Emd dieses oder Anfang künfftigen Monats, eine Parthey, durch getreüe Hände und bey schönem Wetter gefaßtes Seltzer- und Schwolbacher-Saur-Wasser in gantzen und halben Krügen anlangen.","N",21,10273,1747-05-25,112,9,"104",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10385_0000/2047,1671,1592,886/full/0/default.jpg","","",,,,,,,,"othernews"
"5981ddad-170a-5a30-bf11-a32e0438acea/t10","14. Bey weme Gaiß-Milch nach Belieben zu haben, ist bey dem Hirten zu St. Johann nächst der aussern Seidenfarb zu erfragen:; man kan zur Genüge haben, weilen man mit 3. neü-mälchigen Ziegen versehen ist.","N",21,10273,1747-05-25,112,10,"104",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10385_0000/2047,2557,1592,366/full/0/default.jpg","","",,,,,,,,"othernews"
"5981ddad-170a-5a30-bf11-a32e0438acea/t11","15. Freytags den 2. Junii wird auf dem Markstall ein gutes Zug-Pferd verkauffet werden.","N",21,10273,1747-05-25,112,11,"104",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10385_0000/2047,2923,1592,155/full/0/default.jpg","","",,,,,,,,"othernews"
"5981ddad-170a-5a30-bf11-a32e0438acea/t12","16. Bey Mstr. Abraham Früh, wohnhafft bey Herrn Hans Jacob Kiburt am Rheinsprung, wird zukünfftige Woche eine Parthey frisches und mit guten Attestationen versehenes Pfeffers-Wasser ankommen, welches hiemit allen und jeden Ehrenleuten zeitlich kund gemacht wird.","N",21,10273,1747-05-25,112,12,"104",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10385_0000/2047,3078,1592,521/full/0/default.jpg","","",,,,,,,,"othernews"
"5981ddad-170a-5a30-bf11-a32e0438acea/t13","17. In der Pistorischen Buchdruckerey ist zu haben : Herrn M. Jacob Christoph Ramspeck Pfarrers zu St. El sabethen, Sontags den 7. hujus in dasiger Pfarrkirche gehaltene Antritts- Predigt, 4to auf Schreib-Papyr gebunden à 2. ß., auf Druck-Papyr à 1. Batzen.","N",21,10273,1747-05-25,112,13,"104",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10385_0000/2047,3599,1592,443/full/0/default.jpg","","",,,,,,,,"othernews"
"5981ddad-170a-5a30-bf11-a32e0438acea/t14","18. Es verlangte Jemand, in Mitte oder zu Emd künftiger Woche, mit einer Gelegenheit, nach Straßburg zu reisen.","N",21,10273,1747-05-25,112,14,"104",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10385_0000/2047,4042,1592,250/full/0/default.jpg","","",,,,,,,,"othernews"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t0","Es wird zum Verkauff angetragen:","N",22,10273,1747-06-01,113,1,"105",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/157,1974,1626,171/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t1","1. Wo eine Parthie Ableder, welches zu Düngung im Gartenwerck, sonderlich der Spargeln-Geländeren sehr dienlich, Sack-weis oder uberhaubt, in billichem Preiß zu haben seye, ist im Berichthaus ohne Entgelt zu erfragen.","N",22,10273,1747-06-01,113,2,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/155,2151,1657,396/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t2","2. Bey dem bekannten italiänischen Gewächs- Händlern, welcher sich ohngefehr 14. Tage alhier aufzuhalten gedencket, und seinen Verlag in dem Kauffhaus hat, ist dermahlen zu haben. Doppelte Animonen von verschiedenen Farben; dito Ranunculli; Leste von Bergamotto und Citronen, Sinoese, dito eingemachte in Häfelein; Venedischer Thyriack; Pomade von allerhand Geruch; Mandlen- Teig die Hände zu waschen; Schaßmin-Oel; Bergamotten dito und verschiedene andere seiner Waaren; alles in raisonablem Preiß.","N",22,10273,1747-06-01,113,3,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/150,2547,1662,901/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t3","3. Bey Frau Weißlerin in dem Legrandischen Garten auf St. Leonhards-Graben, sind allerhand schöne Garten-Gewächse in Kachlen, welche theils schon in dem Flor stehen , theils bald florieren werden, in billichem Preiß zu haben.","N",22,10273,1747-06-01,113,4,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/160,3448,1652,447/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t4","4. Die Fechterische Behausung auf dem Fisch- Marckt, da die samtlichen Herren Erben freyen Kauff versprechen.","N",22,10273,1747-06-01,113,5,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/160,3895,1652,232/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t5","5. Eine schöne Parthie Pomerantzen- und Citronen-Baüme, samethafft oder so viel davon beliebig; und ist sch deßwegen bey Herrn Johannes Wiertz gegen dem Posthaus hinüber anzumelden; man wird billichen Preiß machen.","N",22,10273,1747-06-01,113,6,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/165,4127,1647,283/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10386_0000/1832,1986,1657,242/full/0/default.jpg","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t7","6. Bey weme ein paar extra feine weisse gestickte Frauenzimmer-Manschetten, samt zwey paar dito Manns-Manschetten, zu verkauffen seyen, ist im Berichthaus zu erfragen.","N",22,10273,1747-06-01,113,7,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/1832,2228,1657,309/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t8","7. In dem Berichthaus ist ein approbiert und bewährtes Mittel für das Zahn-Weh, das Päcklein à 2. ß. zu haben.","N",22,10273,1747-06-01,113,8,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/1832,2537,1657,231/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t9","8. Ein accurates Stock- oder Feder-Uehrlein, welches die Stunden zeiget, mit einem Weckerlin à 9. Pfund.","N",22,10273,1747-06-01,113,9,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/1832,2768,1657,227/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t10","9. Eine noch so viel als neüe guldene Sack-Uhr à Pangloise, von getriebener Arbeit, à 80. fl.","N",22,10273,1747-06-01,113,10,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/1832,2995,1657,216/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t11","10. Weisser Marckgräfer-Wein von Ao. 1742., beym Saum oder Ohmen à 10. Pfund der Saum; und ist sich darum bey Mstr. Heinrich von Mechel dem Küffer nächst dem Ochsen in Klein Basel anzumelden.","N",22,10273,1747-06-01,113,11,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/1832,3211,1657,386/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t12","11. Eine Behausung an der Krämpergaß, welche das Feür-Recht hat, von Gelegenheit wie der Augenschein zeigen wird; und ist sich deßwegen bey dem Besitzern Mstr. Hans Jacob Beck dem Schneider anzumelden.","N",22,10273,1747-06-01,113,12,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/1832,3597,1657,375/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t13","12. Ein mößingenes wohl gemachtes Wind-Rohr, in rechtem Preiß.","N",22,10273,1747-06-01,113,13,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/1832,3972,1657,144/full/0/default.jpg","","",,,,,,,,"saleoffer"
"45147def-32dc-5f83-ba0b-3f8c15eecfd8/t14","13. Einer der besten Mannensitzen in St. Leonhards -Kirch; und ist sich deßhalben bey Herrn von Brunn dem Sigerist allda anzumelden.","N",22,10273,1747-06-01,113,14,"105",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10386_0000/1832,4116,1657,227/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t0","14. Ein Hauffen wohlverwährter c. v. Küh-Bau,, so in Klein Basel ligt.","N",22,10273,1747-06-01,114,1,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/459,496,1614,160/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t1","15. Bey Jungfrau Meyerin an der Hutgasse ist frisch angelangtes Seltzer- und Schwalbacher-Wasser welches bey gutem Wetter getreülich gefaßt worden, wie aus den Brunn-scheinen zu ersehen ist, die Maas à 6. Batzen zu haben.","N",22,10273,1747-06-01,114,2,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/449,656,1624,361/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t2","16. Ein Frey-Hoff in dem Oberdorff Weil, nebst Scheuer, Stallung, Garten ꝛc., mit einer Maur umfangen, worinnen ein lauffender Bronn und ein Spring-Bronn, und was der Augenschein weiter zeigen wird; und ist sich darum bäldigst bey Herrn Berthel, Capitaine & Major vom Schwedischen Regiment in Königl. Frantzösischen Diensten, anzumelden, welcher sich dermahlen auf besagtem Frey-Hoff befindet, und billichen Preß machen wird.","N",22,10273,1747-06-01,114,3,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/465,1017,1608,743/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t3","17. Ein noch so viel als neüer Mantel von schwartzem Drap de Dame; ist im Berichthaus ohne Entgelt zu erfragen.","N",22,10273,1747-06-01,114,4,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/465,1760,1608,227/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t4","18. Ein Guth vor dem Aeschemer-Thor rechter Hand bey dem Capellin mit Landwerck umgeben, wie der Augenschein zeigen wird.","N",22,10273,1747-06-01,114,5,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,1987,1598,217/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t5","19. Die Tübingische grosse Bibel, in Schweinleder mit Schlossen, noch so gut als neü.","N",22,10273,1747-06-01,114,6,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,2204,1598,129/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t6","20. Minsterii Cosmographia, fol. in Schweinleder.","N",22,10273,1747-06-01,114,7,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,2333,1598,170/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t7","21. Gualteri Tigurini CX XXIX. Homiliae in Div. Evang. Marcum fol. in Schweinleder.","N",22,10273,1747-06-01,114,8,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,2503,1598,145/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t8","22. Vincentu Regii CéSoc. lesu) Egregiae Dilucitationes paraenetice-Exegetico-harmonicae, in quatuor Evangelistas. fol.","N",22,10273,1747-06-01,114,9,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,2648,1598,222/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t9","23 Samuel Lucii Blumen-Strauß. 4to. in albo. 24. Eine Schmidte samt Wohnung, zu Bugten an der Landstrasse.","N",22,10273,1747-06-01,114,10,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,2870,1598,201/full/0/default.jpg","","",,,,,,,,"saleoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t10","Hingegen wird zu kauffen begehrt:","N",22,10273,1747-06-01,114,11,"106",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,3071,1598,175/full/0/default.jpg","","",,,,,,,,"saledemand"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t11","1. Ein schöner nußbaümerner Mähl-Kasten, wer einen solchen zu verkauffen willens, beliebe es Herrn Hugo dem Gürtler ohnweit dem Posthaus anzuzeigen.","N",22,10273,1747-06-01,114,12,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,3246,1598,300/full/0/default.jpg","","",,,,,,,,"saledemand"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t12","2. Ein Mantelet von schwartzem Creppon. 3. Ein rother scharrlachener Mantel.","N",22,10273,1747-06-01,114,13,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,3546,1598,154/full/0/default.jpg","","",,,,,,,,"saledemand"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t13","4. Ein noch gut und sauberes Kleidlin für ein 5. jähriges Knäblin, gilt gleich was Farb oder Zeug.","N",22,10273,1747-06-01,114,14,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,3700,1598,222/full/0/default.jpg","","",,,,,,,,"saledemand"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t14","3. Eine noch gut und starcke Kutsche zu 4. Persohnen, über Land zu gebrauchen, muß aber keine Schwaanen-Häls, auch nicht das enge Glais haben.","N",22,10273,1747-06-01,114,15,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,3922,1598,289/full/0/default.jpg","","",,,,,,,,"saledemand"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t15","6. Ein steinerner Brunnstock samt Schaalen oder Kasten, er mag Form und Grösse haben wie er will, in einen grossen Hoff.","N",22,10273,1747-06-01,114,16,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/475,4211,1598,258/full/0/default.jpg","","",,,,,,,,"saledemand"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t16","7. Ein noch so viel als neüer weißgrauer Mantel oder Surtout, von sauberm Tuch, mittelmäßiger Länge.","N",22,10273,1747-06-01,114,17,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2079,491,1603,242/full/0/default.jpg","","",,,,,,,,"saledemand"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t17","8. Ein gantzes Ober- und Unter-Kleydlin und Gewand für ein sechsjähriges Töchterlin, so ein Vatter- und Mutter-loses Waislin.","N",22,10273,1747-06-01,114,18,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2084,733,1598,212/full/0/default.jpg","","",,,,,,,,"saledemand"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t18","Es wird zum Ausleyhen anerbotten:","N",22,10273,1747-06-01,114,19,"106",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2084,945,1598,144/full/0/default.jpg","","",,,,,,,,"lendoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t19","1. Ein ordentliches Losament an der Hutgaß, von einer Stube, Kammer, und Kuchin auf einem Boden, samt übriger Gelegenheit wie der Augenschein zeigen wird , für stille und reputierliche Leüth, auf Herbst-Fronfasten zu beziehen.","N",22,10273,1747-06-01,114,20,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2084,1089,1598,444/full/0/default.jpg","","",,,,,,,,"lendoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t20","2. Ein Losament bey Herrn Lucas Biermann dem Goldschmidt, an der langen Stegen bey St. Martins-Kirch, fur stille Leüth, auf Herbst-Fronfasten zu beziehen.","N",22,10273,1747-06-01,114,21,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2084,1533,1598,299/full/0/default.jpg","","",,,,,,,,"lendoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t21","3. Ein Weibersitzz unter dem Graben-Lettner in St. Leonhards -Kirch; und ist sich darum bey Mstr. Jacob Schwartz zum Lachs auf dem Fischmarckt anzumelden.","N",22,10273,1747-06-01,114,22,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2089,1832,1593,300/full/0/default.jpg","","",,,,,,,,"lendoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t22","4. Ein Losament auf dem Heüberg, von Stube, Neben-Kammer, Kuchin und Keller ꝛc. auf Herbst-Fronfasten zu beziehen.","N",22,10273,1747-06-01,114,23,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2089,2132,1593,216/full/0/default.jpg","","",,,,,,,,"lendoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t23","5. Eine Gelegenheit an dem Todtengäßlein für wenig und stille Leuth, auf Herbst-Fronfasten zu beziehen.","N",22,10273,1747-06-01,114,24,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2089,2348,1593,222/full/0/default.jpg","","",,,,,,,,"lendoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t24","6. Ein Losament in dem Gerbergäßlin neben E. E. Zunft zu Gärtneren, bestehend in einer Stube mit Alickofen, Kuchin, 2. Kammeren und Oesterich, gantz à part, wie der Augenschein zeigen wird; und ist sich darum bey Herrn Friederich Brandmüller dem Tüchscherer an der Gerbergaß anzumelden.","N",22,10273,1747-06-01,114,25,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2089,2570,1593,516/full/0/default.jpg","","",,,,,,,,"lendoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t25","7. Eine Behausung mitten in dem Cronengäßlein von einer Stube , Kammer, Sommerhaus, Oesterig und übriger Gelegenheit, gleich jetzo oder auf Herbst, Fronfasten zu beziehen, und sich darum bey Herrn Johannes Eißner anzumelden.","N",22,10273,1747-06-01,114,26,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2084,3086,1598,449/full/0/default.jpg","","",,,,,,,,"lendoffer"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t26","Verlohren und gefundene Sachen:","N",22,10273,1747-06-01,114,27,"106",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2084,3535,1598,140/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t27","1. Gestern 8. Tag ist von der untern Brod- Laube biß gegen dem Storchen, eine gelbe lederne Weiber Tasche verlohren worden, die man gerne samt dem darinn sich befundenen Geld ꝛc. dem Findern überlassen wollte, wenn er nur das dabey geweßte Maalen-Schlüsselin nebst einigen Zedelein, durch das Berichthaus wieder an seine Behörde geben thäte.","N",22,10273,1747-06-01,114,28,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2089,3675,1593,614/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"c05393f3-2fd9-5765-a7eb-e2ec80a5f96a/t28","2. Vergangenen Freytag ist einem Mann von Dillingen Dillingen als er in einem Schenckhaus ohnweit dem St. Bläsp-Thor ware, ein weisses c. v. Schwein, so er vor dem Haus angebunden hatte, abgelöset und entführet worden; wer etwas davon entdecken kan, solle einen halben Gulden Trinckgeld bekommen.","N",22,10273,1747-06-01,114,29,"106",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10387_0000/2079,4289,1603,155/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10388_0000/170,477,1608,451/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"e16f5993-4e1f-5ee4-80bc-57fda73e1b02/t1","3. An nemlichem Tag ist ab einem Laden bey dem Spahlen-Thurn, ein braunes spannisches Rohr mit einem Cocos-Knopf mit Silber garnirt entwendet worden, dessen Entdeckung mäniglichen bestens recommendirt und 18. Batzen Trinckgeld versprochen wird.","N",22,10273,1747-06-01,115,1,"107",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10388_0000/170,928,1608,456/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e16f5993-4e1f-5ee4-80bc-57fda73e1b02/t2","4. Verwichenen Pfingst Dienstag ist ein spannisch Rohr welches in dem Schützenhaus auf St. Petersplatz, neben andern auf dem Tisch gelegen, vielleicht aus Versehen einem andern in die Hände gesprungen, weilen aber vermuthlich demselben der vorige Besitzer nicht bekannt, so kan er denselben in dem Berichthaus erfra gen, sollte aber dieser Stock, davon man schon einige Spuren hat, ohngeacht der freündlichen Erinnerung, nicht in das Berichthaus gelüfert werden, so offeriert man dem Entdeckern desselben zwey neue Thaler zu haben.","N",22,10273,1747-06-01,115,2,"107",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10388_0000/164,1384,1614,886/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e16f5993-4e1f-5ee4-80bc-57fda73e1b02/t3","5. Vorgestern 8. T. brachte ein Baursmann zu einem unsrer Herren Goldschmiden ein silbernes Caffe-Löffelin, welches er seinem Vorgeben nach, gefunden, und ihme verkauffen wollte, damit es aber wiederum an sene Behörde kommen möchte, so hat er solches in Verwahrung nehmen und hiemit seinem Eigenthümmern offerieren wollen, um selbiges längstens innert 14. Tagen abzuholen, oder wiedrigen Fahls, dem Findern dessen Werth zuzustellen.","N",22,10273,1747-06-01,115,3,"107",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10388_0000/164,2270,1614,743/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e16f5993-4e1f-5ee4-80bc-57fda73e1b02/t4","6. Vergangenen Freytag 8 T. wurde ein Bauren- Mann von Zeglingen von einem Schweitzerisch- Frantzösischen Deserteur folgender massen um eine neüe Louisdor gebracht; dieser Außreisser gabe sich für einen Solothurnischen Unterthanen Nahmens Jacob Beyer von Lostorff aus, logirte in dem Würthshauß alhier wo dieser Baselbieter Mensch, sagte ihme im Vextrauen daß er außgerissen und nicht sicher in sein Heymath dörffe biß er von seinem Haubtmann, der ein Herr von Solothurn, den Abschied erkauffet, bate ihne er möchte ihme indessen in seinem Hause Kost und Herberg geben, wiese ihme auch daß er mit einigen Louisdor versehen ware, und begehrte für eine derselben Müntz, die er ihme gabe, die Duplone aber behielte der Betrüger und versprach ihme solche in der ersten Einkehr zu geben, lude seine Bagage auf des Bauren Pferd und gienge mit demselben dem Statt- Thor zu, unterwegs aber, da der Baur in einem Haus noch etwas zu verrichten hatte, hiesse er ihne ein wenig warten, indessen packte der Betrüger seine Bagage ab, machte sich davon und liesse dem Bauren das Nachsehen; obiger Deserteur ist mittelmäßiger dicker Statur, mit schwartzen Haaren und schwartzen Augen, trägt ein aschfarbes Kleyd und weißgraue Strümpf; wer dene entdecken und dem Bauren zu dem seinigen verhelffen kan, wird ein gutes Werck thun.","N",22,10273,1747-06-01,115,4,"107",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10388_0000/164,3013,1614,1379/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10388_0000/1815,483,1621,970/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"e16f5993-4e1f-5ee4-80bc-57fda73e1b02/t6","Kost, lnformation und Bedienungen werden angetragen und begehrt:","N",22,10273,1747-06-01,115,5,"107",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10388_0000/1815,1453,1621,229/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e16f5993-4e1f-5ee4-80bc-57fda73e1b02/t7","1. Ein capabler Mensch teütscher schweitz erischer Nation und reformierter Religion, eines reiffen Altees und realer Conduite, welcher, nebst der teütschen, die frantzösisch und italiänische Sprach, die doppelte und einfache Buchhaltung, und was einem verfecten Negotianten zu wissen nötig, wie nicht weniger die Oeconomie, und Direction über ein Landguth, auch Schaffneyen, verfeet verstehet, und eine saubere Handschrifft und gutes Concept hat, offeriert seine Dienste in einem Negotio, oder wo man ihne sonsten seiner Fähigkeit halben, gehrauchen möchte ꝛc.","N",22,10273,1747-06-01,115,6,"107",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10388_0000/1780,1676,1621,974/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e16f5993-4e1f-5ee4-80bc-57fda73e1b02/t8","2. Eine, bey Herrn Sachser an der obern Rheingasse sich aufhaltende geschickte Näherin von weissem Gezeüg, offeriert ihre Dienste, es seye im Taglohn und Kundenhauß, oder beym Stuck, um billichen Lohn.","N",22,10273,1747-06-01,115,7,"107",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/10388_0000/1780,2650,1621,368/full/0/default.jpg","","",,,,,,,,"labourinfo"
