"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"236b400f-851b-5053-a872-444f000777ef/t4","22. Ungefehr 5o Ohmen weisser Wein, so 1772 auf einem der besten Bähnen im Elsaß gewachsen, in billichem Preis, inm Berichthaus zu erfragen.","N",30,47117,1774-07-28,240,5,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/376,1926,1510,311/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t5","23. Vier in zerschiedenen Gegenden der Stadt gelegene Häuser, darunter eins nit einem Gärtlein und Maten, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,240,6,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/381,2226,1497,325/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t6","24. Es hat jemand eine Partey alte gebundene Bücher von allen Formaten, worunter vielleicht für Kennere noch rare seyn könnten, die er in bilichem Preis aus Mangel Platzes beym Pfund verkaufen möchte, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,240,7,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/372,2549,1510,488/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t7","25. Eine Jucharten Reben stark Geländ vor dem St. Johann Thor an der geraden Straß, mit gemauertem Häuslein, und nöthigem Herbstgeschirr, samt bevorstehendem schönen Herbst, in billichem Preis, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,240,8,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/356,3021,1528,477/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t8","26. Bey Herrn Joh. Jakob Flick ist in Commißion zu haben:. Nöthige Erinnerung wegen Herrnhtischgesinnten Predigern , 8uo, 1774. gebunden à 4 kr.","N",30,47117,1774-07-28,240,9,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/349,3492,1517,334/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t9","27. Zum Fischgrath sind etliche Granat-Bäume, wie auch ein schöner. grosser Feigenbaum zu verkaufen.","N",30,47117,1774-07-28,240,10,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/338,3812,1533,260/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t10","28. Bey Herrn Johanmnes Wertenberg Weiebeck an der Steinen sind gute Spanferckelin bilichen Preis zu haben.","N",30,47117,1774-07-28,240,11,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/338,4069,1528,267/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t11","29. Bey Herrn Jsaak Hagenbach in der . Vorstadt ist schöner Jakobs-Zwibeln-Sanmen und Schnitlauch-Böschen zum Versetzen in billichem Preis zu haben.","N",30,47117,1774-07-28,240,12,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/1940,495,1488,347/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t12","30. Eine extra starke, besonders im Schloß wohl verwahrte, mit Gold gezierte, grosse eiserne Geld-Cassa, in dillichem Preis, imn Berichthaus zu erfragen.","N",30,47117,1774-07-28,240,13,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/1922,828,1501,322/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t13","31. Bey Frau Ronus am Schlüsselberg ist wiederum eine ganz frische Partey gemahlte und andere Gasene Halstücher, Zefyrs, Wäsch-Gasen und verschiedene andere Modenwaaren augelangt und nebst aller Sorten Bougies du Mans auch extra fein Huile dle Vierges in billichem Preis zu haben.","N",30,47117,1774-07-28,240,14,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/1925,1145,1510,551/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t14","32. Eine saubere nußbäumerne mit Maserholz eingelegte Commoden: Ein noch sauberer nußbäumeruer fournirter Alekofen 3 Schuh 6 Zoll hoch, und 7 Schuh breit; Ein grosser nußbaumerner Kasten mit Säulen. Ein grosser Kuchinkasten unten mit 2 Thurlein, oben mit einem Aufsatz aus Mangel Platzes, alles in billichem Preis, bey Mstr. Philipp Heinrich Jäcklin zu St. Johann zu erfragen.","N",30,47117,1774-07-28,240,15,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/1936,1689,1493,795/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t15","33. Neben dem Weissen Kreuz in klein Basel sind fette Gäns in billichem. Preis zu haben.","N",30,47117,1774-07-28,240,16,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/1911,2478,1524,237/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t16","34. Sechs Schuh langes Daugenholz zu 2 Stucklein. Faß: Item 6 und ein halben dito langes zu einem Stutklein, wie auch etliche Hundert 4 und ein halben Schuh lange Dauigen samt Böden. und Thürlein zu allem , in billichem Preis, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,240,17,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/1913,2717,1524,544/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t17","35. Im, mindern Basel bey der Frau Werenfelsin an der Webergaß zum Rebstock ist zu haben : Schön weisses Amelong das Pfund à 16 Rabben, wie auch extra feines dito, 22Batzen das Pfund.","N",30,47117,1774-07-28,240,18,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/1907,3268,1519,401/full/0/default.jpg","","","",,,,,,,"prices"
"236b400f-851b-5053-a872-444f000777ef/t18","36. Bey Mstr. Lukas Ruprecht an der Udengaß in kein Baset sind maßif nußbäumerne Commoden, Manndkleider Länge, nußbäumerne Tische mit Geißfüssen, wie auch zweyschläfrige nußbäumerne. Bethladen, und tannerne dito, alles in bilichem Preis zu haben.","N",30,47117,1774-07-28,240,19,236,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47357_0000/1916,3657,1506,575/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t0","357. In dee Dckerischen Buchbrutkerey allhier sind die neuen Regiments-Büchlein Löbl. Standes Busel in gewöhnlichem Preis zu haben.","N",30,47117,1774-07-28,241,1,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/224,535,1524,352/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t1","38. Das Cindgras ab Zwo und einer halben Thauen Matten vor St. Alban Thor, in bilichem Preis, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,241,2,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/233,876,1508,326/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t2","39. Etliche grosse in Eisen gebundene Bögten, für einen Gerber dienlich; Ein Schüzennatten-Hacken sehr gut, in billichem- Preis, im Berichthaus zuerfragen.","N",30,47117,1774-07-28,241,3,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/227,1195,1508,316/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t3","40. Bey Herrn Bolli Buchbinder hinter der School sind zu haben: Scheichzers Natrhistorie des Schweizerlandes, à fl. 3. Vite a0 Morres S. sMleinradi sfamt den Wapen alter Prälcten seit 1r0r bis 1r670. fl. 1. Dr. Pantaleons Beschreibung der Stadt Baden samt ihren Wilbädern, 4to, 1378. àfl. 1. krx6. samt noch mehrern Schweizer- und andern Büchern.","N",30,47117,1774-07-28,241,4,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/206,1510,1535,708/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t4","41. In dem Kupferstich Veriag Herrn Christian von Mechels allhier sind folgende neue Kupferstiche zu haben 1 Die Portraite Sr:. jetztregierenden- Majest. in Franckreich König Ludwigs des Wllten, der Königin Mäi. und der Königl. Famille, nebst vielen andern englisch und französischen Blättern worunter viele Hauptstucke. 2) Zwey neue Portraite on fage von Herrn Med. Pruct. Michael Schüppach in Langnau und seiner Frauten, nach zwey Original-Gemähldern des Herrn Lochers von Freyburg ;gestochen, beyde à 3. ivres de france oder 20 Batzen: Alle Herribergerische Verlags- Werke wovon die neuesten sind : Helvetische Gallerie, oder Portraite und Lebens- Beschreibungen berühmter Männer in der Schweiz. Und Herrm von Hallers Alpen- Gedicht mit der französischen Uebersetzung und vielen Kupfern. Auch können die Liebhabere der Schrifften des Herrn Cen. Jacobi allda auf eine neue Wochenschrift von dieser so beliebten Feder, unter dem Titul Iis, lubseribiren;. von deren ein Avertissement zu haben und darans das mehrere zu ersehen ist.","N",30,47117,1774-07-28,241,5,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/201,2209,1531,2073/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t5","42. Ei schön und gus Elmiter, ein Schreis- Tisch mit Schubladen, ein schöner nußbäumerner fournirter Kasten mit 2 Thüren, beschlagen, ein tannernes Kästlein nach neuster Faßon, ein schön fournirt Tischlein mit Geißfüssen, eine extra schöne Wageln, etliche Lexicon, der Virgil, ein französisch Psalmenbuch und das N. Testament in einem Band, und sonst lateinische und griechische Bücher, eine Krönlein Laden, ein Wollenrad sat Schlumpstock, alles in billichem Preis, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,241,6,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1796,542,1515,969/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t6","43. Bey Jgfr. Schlosser ist guter auserlesener Haberkernen um3 Schilting der Becher, sowol für Vögel als Hanen, gesponnene Nudlen, angemachter frischer Senf, und schöne reine Gersten, alles in. billichen Preis zu haben.","N",30,47117,1774-07-28,241,7,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1776,1500,1533,478/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t7","44. Das Emdgras ab ungefehr 4 Thauen Matten: Item ab ungefehr 10 Thauen, vor dem Spalenthor, in bilichem Preis, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,241,8,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1780,1978,1540,361/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t8","44. Das Emdgras ab ungefehr 4 Thauen Matten: Item ab ungefehr 10 Thauen, vor dem Spalenthor, in bilichem Preis, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,241,9,237,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1792,2339,1534,154/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t9","r. Man begehrt einen kannernen Küchinschafft, und ein dito Mehlkasten von mittelmäßiger Grösse, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.","N",30,47117,1774-07-28,241,10,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1792,2534,1501,341/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t10","2. Man begehrt eine kleine Kuchin-Waag samt etwan 10à 1- I klein Gewicht, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,241,11,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1769,2871,1531,232/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t11","3. Man begehrt. J. Georg Seypbolds Cugendschul, aus 186 Schul-Argumentlein bestehend, 8vo, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.","N",30,47117,1774-07-28,241,12,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1771,3103,1519,316/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t12","4. Man begehrt einen noch saubern schwarz tuchenen oder voilenen Mantel, der Liebhaber ist im Berichthaus zu urfragen.","N",30,47117,1774-07-28,241,13,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1762,3419,1533,244/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t13","5. Man begehrt ein noch sauberes Mannsleid, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,241,14,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1764,3653,1522,230/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t14","6. Man begehrt etliche saubere Spiegel, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,241,15,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1762,3892,1519,157/full/0/default.jpg","","","",,,,,,,"prices"
"e8b9743e-e102-5c58-a4e8-b0fed653e872/t15","7. Man verlangt eine Partey Makulatur vön alten Schreibbüchern oder. Leich-Predigten, der Liebhaber ist im Berichthaus zu erfragen, 8. Man","N",30,47117,1774-07-28,241,16,237,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47358_0000/1769,4038,1499,362/full/0/default.jpg","","","",,,,,,,"prices"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t0","8. Man verlangt eine noch brauchbare Tapeten, gilt gleich von was Gattung und Farb in ein grosses Zimmer, der Liebhaber ist ohne Verzug im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,1,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/410,492,1526,430/full/0/default.jpg","","","",,,,,,,"prices"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t1","9. Man begehrt eine saubere grüne Schabracken, entweder it goldenen Galonen oder mit Gold gestickt, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,2,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/406,915,1518,304/full/0/default.jpg","","","",,,,,,,"prices"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t2","10. Es begehrt jemand Joh. Tauleri Schrifften, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,3,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/420,1215,1501,242/full/0/default.jpg","","","",,,,,,,"prices"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t3","11. Man begehrt etlich Hundert leere Saurbrunnen-Krüg, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,4,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/420,1463,1507,239/full/0/default.jpg","","","",,,,,,,"prices"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t4","12. Man begehrt ein noch soviel als neues Etaminen Weiberkleid, Junten und Tschopen von mittelmäßiger Grösse, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,5,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/425,1691,1509,324/full/0/default.jpg","","","",,,,,,,"prices"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t5","13. Mgn. sucht eine noch saubere Schabracken samt Pistolen-Säcklein, am liebsten roth mit Silber garnirt, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,6,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/425,2013,1504,312/full/0/default.jpg","","","",,,,,,,"prices"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t6","14. Man verjangt eine 4räderige leichte Chaisen zu 2 Plazen, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,7,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/417,2314,1509,251/full/0/default.jpg","","","",,,,,,,"prices"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t7","1. Man begehrt eine saubere Spinneten gegen billichen Zins zu entlehnen, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,8,238,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/415,2593,1523,177/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t8","1. Man begehrt eine saubere Spinneten gegen billichen Zins zu entlehnen, der Liebhaber ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,9,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/408,2770,1525,281/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t9","2. Ein Losaiment an der Streitgaß, 2 Stegen hoch, von Stuben, Alekofen, Nebenkammer und andern Kommlichteiten, gleich oder auf Herbstfronfasten zu beziehen, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,10,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/399,3055,1526,391/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t10","3. Ein gewöolbter Keller mit guter Zufuhr, mitten in der Stadt, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,11,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/414,3448,1495,248/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t11","4. Ein schönes heiteres Losament an der Freyenstraß, mit allen Kommlichkeiten, wie der Augenschein zeigen wird, für stlle Leute ohne Kinder, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,12,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/431,3687,1501,326/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t12","5. Ein Weibersitzz m Kanzelrost im Münster nahe bey der Kanzel, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,13,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/431,3998,1509,231/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t13","6. Bey Herrn Jatob Amadeus Iselin neben St. Urbans-Brunnen siehet auf nächstolgende Herbstfronfasten zu verleihen: Ein Losament so durchaus hel, bestehend in einer Stuben, Nebenkammer, beschlossener Kuchin, sodann einer gar grossen Kammer und einem Gang, alles auf einem Boden, von angenehmer Aussicht gegen die Straß und den Rhein, nebst einem besondern kleinen Keller.","N",30,47117,1774-07-28,242,14,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/422,4231,1515,113/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/47359_0000/2070,503,1420,737/full/0/default.jpg","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t15","7. Die neuerhaute Behausung an der Webergaß, einseits dem Rebstöcklein, anderseits Herrn Hindermann Schwarzfärber, von7 grossen Stuben, 2 Kuchin, 2 Kammern, Bauchhaus, gewölbten Keller und Maggin, oder Plaßz zu3 Pferdten und 2 Gefährtern nebst Heubühne; stehet auf 3 à 4 Jahre ohnwertrieben und ohnverkäuflich zu verleihen, oder auch gar zu verkaufen, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,15,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/1983,1236,1507,796/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t16","8. Es begehrt jemand ein Losament von Stuben, Kammern, Aufhängboden samt Bauchhaus zu entlehnen, wer ein solches zu verleihen hat, beliehe sich im Berichthaus zu nelden.","N",30,47117,1774-07-28,242,16,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/1974,2019,1511,403/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t17","9. Eine Heübühne zu 8 à 10 Wägen Heü oder Stroh auf der Leiß, auf Herbstfronfasten zu beziehen, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,17,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/1974,2416,1522,331/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t18","10. Ein kommnlich- und sauberes Losamenmt disseits dem St. Johann-Schwibbogen, bestehend ina Stuben, Kuchin, Sommerhaus und etlichen Kammern auf einem Boden, samt genugsamen Platz zum Holz und einem beschlossenen gewölbten Kellerlein, für stille Leute ohne Kinder, nach Belieben zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.","N",30,47117,1774-07-28,242,18,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/1964,2735,1515,719/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t19","11. Ein guter Keller bey zuverläßigen Leuten in klein Basel gegen billichen Zins, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,19,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/1972,3445,1503,246/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t20","12. Im Bärenfelser Hof bey St. Peter ist eine Kutsche mit 2 Pferdten auszuleihen.","N",30,47117,1774-07-28,242,20,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/1983,3677,1493,179/full/0/default.jpg","","","",,,,,,,"registry"
"3704111d-0918-5470-9ee7-cf1c9d4f2888/t21","13. Eine neue Behausung in Riechen mit Stuben, Kuchin, Kammern und Keller, wie auch Krautgarten in der Nähe von etlichen Basel-Herrn Gütern auf 2a3 Jahre zu verleihen, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,242,21,238,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47359_0000/1974,3847,1517,394/full/0/default.jpg","","","",,,,,,,"registry"
"4b74f450-bd96-53f2-9381-a42c17b1dab2/t0","1. Eine wohlgezogene und sittsame Tochter von gutem Herkommen, welche schon bey gerschiedenen vornehmean Herrschafften, zaut genugsamen Zeugnissen, in Diensten gestanden, und nebst dem Kochen alle erforderlichen Arbeiten verstehet, wünschte allhier auf Michaeli in E. E. Haus als Köchin oder Haushalterin unterzukommen, wo deßfalls das mehrere zu erfragen, kan im Berichthaus vernommen werden.","N",30,47117,1774-07-28,243,1,239,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47360_0000/114,602,1522,290/full/0/default.jpg","","","",,,,,,,"ps"
"4b74f450-bd96-53f2-9381-a42c17b1dab2/t1","1. Eine wohlgezogene und sittsame Tochter von gutem Herkommen, welche schon bey gerschiedenen vornehmean Herrschafften, zaut genugsamen Zeugnissen, in Diensten gestanden, und nebst dem Kochen alle erforderlichen Arbeiten verstehet, wünschte allhier auf Michaeli in E. E. Haus als Köchin oder Haushalterin unterzukommen, wo deßfalls das mehrere zu erfragen, kan im Berichthaus vernommen werden.","N",30,47117,1774-07-28,243,2,239,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47360_0000/114,892,1522,876/full/0/default.jpg","","","",,,,,,,"ps"
"4b74f450-bd96-53f2-9381-a42c17b1dab2/t2","2. Ein Mensch aus dem Würtenbergischen, der schon lang hier gedient und schreiben und lesen kan, wunschete in eine Fabricken aunterzukommen, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,243,3,239,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47360_0000/101,1761,1514,403/full/0/default.jpg","","","",,,,,,,"ps"
"4b74f450-bd96-53f2-9381-a42c17b1dab2/t3","3. Man begehrt einen Bedienten, Katholischer Religion, fromm undgetreu, der rasiren und zur Noeh Perucken atcommodiren kan, wo sich deshalb anzumelden, ist im -Berichthaus zu erfragen.","N",30,47117,1774-07-28,243,4,239,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47360_0000/80,2159,1541,391/full/0/default.jpg","","","",,,,,,,"ps"
"4b74f450-bd96-53f2-9381-a42c17b1dab2/t4","8. Es wird auf künftige Weynachten für ausserhalb in unsere Nachbarschafft eine Kochin verlangt, allwo sich deshalb anzumelden und das amehrere zu vernehmen, ist im Berichthaus zu erfragen.","N",30,47117,1774-07-28,243,5,239,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47360_0000/102,2544,1521,416/full/0/default.jpg","","","",,,,,,,"ps"
"4b74f450-bd96-53f2-9381-a42c17b1dab2/t5","5. Man verlangt auf ein Guth, nahe bey Liestal, ein Mann und eine Fraub, als Knecht und Magd, woanöglich ohne Kinder, sie müßten aber das Gartenwerk wohl verstehen, und sich auch zu den Hausgeschäfften gehrauchen lassen, im Berichthaus ohne Entgeldt zu erfragen.","N",30,47117,1774-07-28,243,6,239,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47360_0000/102,2952,1517,565/full/0/default.jpg","","","",,,,,,,"ps"
"4b74f450-bd96-53f2-9381-a42c17b1dab2/t6","6. Ein 15 Jähriger Knab von Schirmsverwandten, der deutsch und französisch schreiben und rechnen kan, sucht in ein beschlossen Comptoir oder in einen Syezerey- Laden zu kommen, im Berichthaus zu erfragen.","N",30,47117,1774-07-28,243,7,239,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47360_0000/116,3509,1511,481/full/0/default.jpg","","","",,,,,,,"ps"
"4b74f450-bd96-53f2-9381-a42c17b1dab2/t7","7. Ein 20 Jähriger Mensch sucht Dienst als Hausknecht im Berichthaus zu erfragen.","N",30,47117,1774-07-28,243,8,239,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/47360_0000/90,3985,1529,173/full/0/default.jpg","","","",,,,,,,"ps"
