"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"85081b09-eaff-518c-85e2-2e3a6ce69faa/t4","1. Denen samtlichen Mitgliedern der freywilligen Wittwen und Waysen- Verpflegungs-Gesellschafts-Casse helvetischer Bürger, wird hierdurch öffentlich bekannt gemacht; daß die alljährlich gewöhnliche allgemeine Versammlung, künftigen Sonntag als den 28sten July, Nachmittags präeis um 1 Uhr, auf dem allhiesigen Schützenhaus gehalten wird. Die Verwaltung.","N",30,49646,1799-07-25,367,4,341,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50013_0000/158,2860,1566,1102/full/0/default.jpg","","","","","","",,,,"othernews"
"85081b09-eaff-518c-85e2-2e3a6ce69faa/t5","2. Zur beliebigen Nachricht dienet der gesammten E. Kaufmannschaft zur Nachricht, daß bis künftigen Samstag zum erstenmal wieder nacher St. Gallen geladen wird, das mehrere ist im Kaufhaus zu vernehmen.","N",30,49646,1799-07-25,367,5,341,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50013_0000/158,3962,1574,320/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50013_0000/1769,431,1537,321/full/0/default.jpg","","","","","",,,,"othernews"
"85081b09-eaff-518c-85e2-2e3a6ce69faa/t7","3. Die provisorische Munizipalität hat zwar mit Vergnügen gesehen, wie bereitwillig die mehresten ihrer Mitburger, welche Pferd und Wägen halten, denen an sie geschehenden Requisitions-Begehren entsprechen; da sich aber andere weigern, die vorkommenden Requisitions- Fuhren zu leisten, und dadurch die Gutwilligen mehr als billig belästigt werden, so sind wir in die Nothwendigkeit versetzt worden, sowohl daß keiner mehr als der Andere leide, als um die Requisitionskammer in Stand zu stellen, den unausweichlichen Begehren ein Genügen zu leisten, folgendes zu verordnen: Daß diejenigen Burger oder Gemeinds-Genossen, so in ihrer Kehr requirirt werden, wenn sie mit ihren Pferden nicht fahren können noch wollen, von heute an gehalten seyn sollen, eine andere Fuhr auf bestimmte Zeit und Ort für ihre Rechnung zu stellen, für welche ihnen jedoch der bestimmte Tar, wie er auf dem Requisitions- Bureau einzusehen ist, wird bezalt werden. Basel den 22sten July 1799. Der Präsident der provisorischen Municipalität Buxtorf. Schmid Regierungsstatthalter","N",30,49646,1799-07-25,367,6,341,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50013_0000/1763,752,1543,3535/full/0/default.jpg","","","","","","",,,,"othernews"
"7c12b318-ec25-5fa2-bea4-8abc75d3073b/t0","4. Nachdem die Kantons-Verwaltung die Handhabung des im Kantonsblatt vom 5ten Heumonat kundgemachten Direktorial-Beschlusses in Betreff der Fleischschau der Munizipalität übextragen, so hat dieselbe zu Fleischschauern ernannt; (In der großen Stadt.) Bürger Samuel Fininger, Schmid. Rudolf Schmid, Metzger. Jeremias Landerer. (In der kleinen Stadt.) Johannes Bieler, Schmid. 2 Welches die Munizwpalität offentlich kund zu machen gutbefunden. Basel den 18. Juli 1799. Burtor f, Präsident.","N",30,49646,1799-07-25,368,1,342,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50014_0000/537,465,1534,1996/full/0/default.jpg","","","","","","",,,,"othernews"
"7c12b318-ec25-5fa2-bea4-8abc75d3073b/t1","5. E. E. Publikum wird hiermit angezeigt, daß die von Mstr. Heinrich Ruprecht dem Schreiner, errichtete Meublen-Lotterie noch nicht gezogen, indem er noch mehrere Billet hat, daher die Personen welche dazu noch Lust haben, sich bald möchten einfinden indem ich bald willens bin, solche zu ziehen auch zeige hiermit an, was für Treffer zu gewinnen sind: Nro. 1 und 2. eine sauber beschlagene nußbaumene Commode. Nro. 3 und 4. sechs saubere Jonc-Sessel von nußbaumenem Holz, der Sitz und Lehne geflochten. Nro. 5 und 6 sechs dito auf eine andere Facon, der Sitz geflochten. Nro. 7 und 8. wieder auf eine andere Facon, die Lehne und Sitz geflochten mit Rohr. Nro. 9 u. 10. nur der Sitz geflochten. Nro. 11. von eichen Holz, nur der Sitz geflochten. Nro. 12u. 13 6 Stück von nußbaumenem Holz auf eine andere Facon, zum tapeziren. Nro. 14. eine wohlbeschlagene eichene Commode mit zwey Schübladen. Nro. 15. ein Spieltischlein mit grünem Tuch überzogen. Nro. 16. 17 und 18. ein Ruhebett zum tapeziren. Nro. 19. 20 und 21. ein sauber eingelegter Kirschbaumener Tisch. Nro 22. ein Kirschbaumen und Nro. 23. ein nußbaumen sauber eingelegt Nachttischlein. Nro. 24. ein Sessel, die Lehn und Sitz geflochten. Nro. 25, 26 und 27. wieder auf eine andere Facon einzelne Sessel. Nro. 28 29. 30. 35. 32 u. 33. Tabouret, die Sitz geflochten. Nro. 34. 35 und 36. Kindersitzlein mit Armlehnen, Sitz und Lehnen mit Mehrrohr geflochten. Nro. 37 und 38. Kindersitzlein ohne Armlehnen. Nro. 39 und 40. die Lehne nicht geflochten. Also sind in dieser Lotterie 40 schöne Treffer, womit jederman Freud haben wird, hingegen sind 350 Billet, das Billet zu 20 Btzn. zu haben, Plän davon sind bey B. Fäsch zum Goll, wie auch in Nro. 226. an der Greiffengaß bey Mstr. Heinrich Ruprecht zu haben.","N",30,49646,1799-07-25,368,2,342,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50014_0000/537,2461,1534,1874/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50014_0000/2096,465,1544,1685/full/0/default.jpg","","","","","",,,,"othernews"
"7c12b318-ec25-5fa2-bea4-8abc75d3073b/t3","6. A vis auxconsommateurs et aux négotians, l'on fera une vente de souliers économiques & autres de Paris des plus à la mode, souliers de chasse pour hommes, marchandise anglaise en gros et en détail à très juste prix, pour peu de jours fur le pont du Rhin à Basle.","N",30,49646,1799-07-25,368,3,342,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50014_0000/2096,2150,1544,526/full/0/default.jpg","","","","","","",,,,"othernews"
"7c12b318-ec25-5fa2-bea4-8abc75d3073b/t4","7. Man sucht einen Mithalter zu einer guten französischen Zeitung in der Gegend vom Fischmarkt.","N",30,49646,1799-07-25,368,4,342,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50014_0000/2096,2676,1544,265/full/0/default.jpg","","","","","","",,,,"othernews"
"7c12b318-ec25-5fa2-bea4-8abc75d3073b/t5","8. Letztern Montag 14 Tag ist ein weisser Hund mit gelben Lamp-Ohren vor dem Haus gestohlen worden, aber wieder halbgeschoren nach Haus gekommen, wofür man demjenigen keinen Dank giebt.","N",30,49646,1799-07-25,368,5,342,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50014_0000/2096,2941,1544,399/full/0/default.jpg","","","","","","",,,,"othernews"
"7c12b318-ec25-5fa2-bea4-8abc75d3073b/t6","9. Un marchand de Paris et voyageur, fabriquant toute Sorte de Robe de femme, des plus à la mode, fait savoir aux Dames de cette ville, qu'il prendra dans cette partie les commissions qu'on lui donnera; par des corps et corset, il rémédie aux tailles derangées avec les succes les plus heureux, fur-tout dans les jeunes années et en offre la garantie, le tout aux prix les plus modifier.","N",30,49646,1799-07-25,368,6,342,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50014_0000/2096,3340,1544,720/full/0/default.jpg","","","","","","",,,,"othernews"
"7c12b318-ec25-5fa2-bea4-8abc75d3073b/t7","10. Philipp Herrmann; am Herbrigberg, No. 185, hat, nach den Vorschriften der größten Mathematiker, und seinen eignen geringen Kenntnißen, einen Kurs der angewandten Mathematik abgefaßt, worinnen alle Zweige dieser Wissenschaft auf eine sehr faßliche und kurze Art nach derf neuesten Methode erklärt sind. Diesen Kurs, welcher die Meßkunst, Perspektif, Civilbaukunst, Fortifikation, Artillerie, Mechanik, Optit, Katoptrik, Dioptrik, Astronomie Geographie, Schiffahrt Chronologie und Gnomonik, in 530 Paragraphen und 430 Figuren enthält, erbietet er sich jungen Leuten und Liebhabern, durch Unterricht ain Lehrstunden, ganz oder zum Theil, unter biligen Bedingnissen beyzubringen; das Mehrere kann bey ihm vernommen werden.","N",30,49646,1799-07-25,368,7,342,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50014_0000/2096,4060,1544,265/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50015_0000/152,431,1515,1332/full/0/default.jpg","","","","","",,,,"othernews"
"0add8d85-37b2-5a23-9050-61239651e0d8/t1","11. Philippe Herrmann, No. 185, près le marché aux poissons, vient de composer, d'apres les ouvrages des plus grands Mathématiciens, et ses propres petites connoissances, un cours de mathématique pra tique, dans lequel toutes les branches de cette science, la Géometrie, Perspective, Architecture civile, Fortification, Artille. rie, Mécarique, Optique, Catoptrique, Doptrique, Astronomie, Géographie, Navigation, Chronologie et Gnomonique sont traitées d'une manière très-claire et courte, suivant les plus nouvelles méthodes, en 530 paragraphes et 430 figures. ll s'offre de Penseigner en tout ou en partie, à des jeunes gens et amateurs sous des conditions raisonnables, que l'on pourre apprendre chez lui même.","N",30,49646,1799-07-25,369,1,343,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50015_0000/122,1763,1545,1504/full/0/default.jpg","","","","","","",,,,"othernews"
"0add8d85-37b2-5a23-9050-61239651e0d8/t2","12. Die provisorische Munizipalität der Gemeinde Basel, thut hierdurch Ihren Mitburgern zu wissen, daß diejenigen unter Ihnen, welche Lust haben und sich fähig glauben, den Dienst eines Herbrigmeisters zu versehen, sich um diese erledigte Stelle innert 4 Wochen von endsgemeldtem Dato an, anzugeben und auf dem hiesigen Gemeindhaus einzuschreiben haben, allwo sie die Bedingnisse vernehmen werden. Basel den 15ten July 1759. Buxtorf, Präsident.","N",30,49646,1799-07-25,369,2,343,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50015_0000/147,3267,1520,1084/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50015_0000/1672,431,1575,527/full/0/default.jpg","","","","","",,,,"othernews"
"0add8d85-37b2-5a23-9050-61239651e0d8/t4","13. Montags den 29ten dieses Monats werden bey Bürger Samuel de Samuel Heußler in No. 1024. in der Eschenvorstadt, Nachmittag von halb zwey Uhr bis fünf, die in diesem Monat verfallenen Zinse von denen Zins-Cassa-Capitalien ausbezahlt werden. Die Interessenten sind also erinnert, selbige gegen denen unterschriebenen Zins-Quittungen zu bestimmter Zeit allda abzuholen.","N",30,49646,1799-07-25,369,3,343,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50015_0000/1672,958,1575,825/full/0/default.jpg","","","","","","",,,,"othernews"
"0add8d85-37b2-5a23-9050-61239651e0d8/t5","Ganten.","N",30,49646,1799-07-25,369,4,343,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50015_0000/1672,1783,1575,142/full/0/default.jpg","","","","","","",,,,"auctions"
"0add8d85-37b2-5a23-9050-61239651e0d8/t6","1. Montag den 29ten dieses wird man auf dem Gesellschaftshause zu Webern allerhand Hausrath, leinen Plunder, Bettwerk, Küchengeschirr, 1 Koffer, ein Stutzer und sonstige Armatur, so wie auch französische und italienische Bucher gegen baare Be- . zahlung gerichtlich aufrufen und verganten.","N",30,49646,1799-07-25,369,5,343,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50015_0000/1672,1960,1575,567/full/0/default.jpg","","","","","","",,,,"auctions"
"0add8d85-37b2-5a23-9050-61239651e0d8/t7","2. Montag den 5ten August Nachmittags, wird ein Stück von circa 4 Jucharten Matt- und Büntenland, nebst hohen gemauerten Häuslein an der Hegenheimer- Straße gelegen, an dem Ort selbsten, freywillig aufruffen und verganten. Während dieser Zeit kann solches besichtiget n werden, weßwegen sich bey dem Eigenthümer B. Emanuel Schard in der Fröschgaß anzumelden; die nähere Bedingnisse werden vor dem Aufruf angezeigt werden.","N",30,49646,1799-07-25,369,6,343,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50015_0000/1672,2527,1575,922/full/0/default.jpg","","","","","","",,,,"auctions"
"0add8d85-37b2-5a23-9050-61239651e0d8/t8","Auf unserer Landschaft sind ehelich getraut worden:","N",30,49646,1799-07-25,369,7,343,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50015_0000/1689,3449,1558,283/full/0/default.jpg","","","","","","",,,,"marriage"
"0add8d85-37b2-5a23-9050-61239651e0d8/t9","Den 22 July zu St. Margaretha. B. Matthias Conr. Schmidt von Maynz, mit Bürgerin Maria Magdalena Pullich v Basel. Den 23sten dito ebendaselbst J. Geora Leemann v. Elbingen in Preußen, mit Jgfr. Regina Rübelmann von Tuttlingen im Würtembergischen.","N",30,49646,1799-07-25,369,8,343,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/50015_0000/1689,3732,1558,619/full/0/default.jpg","","","","","","",,,,"marriage"
"b6625770-46ed-551f-9e6f-9ebd9cd0e407/t0","Verstorben und Begraben.","N",30,49646,1799-07-25,370,1,344,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50016_0000/543,451,1550,177/full/0/default.jpg","","","","","","",,,,"death"
"b6625770-46ed-551f-9e6f-9ebd9cd0e407/t1","Den 13ten July im Münster. Frau Rosina Stähelin, B. Thomas Erhardt des Schuhmachers gewesene Hausfrau. Den 20sten dito ebendaselbst. Frau Chrischona Bernoully, B. Hieronimus Stähelin des Handelsmanns gew. Ehefrau Den 2zsten dito ebendaselbst. Frau Catharine Barbara Fischer, B. Emanuel Ryhiner des Raths nach Tod hinterlassene Frau Wittwe. Des gleichen Tages bey St. Elisabetha. Magdalena Scherb Mstr. Peter Grimm des Fuhrmanns nach Tod hinterlassene Wittwe,","N",30,49646,1799-07-25,370,2,344,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/50016_0000/543,628,1550,553/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50016_0000/2112,454,1554,753/full/0/default.jpg","","","","","",,,,"death"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t0","Es wird zum Verkauf angetragen:","N",31,49646,1799-08-01,373,1,345,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/240,1496,1496,173/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t1","In Nro. 5576. kann man Frauenzimmer- Perruquen haben, von neuestem Gout, auch nimmt man auf Begehren Bestellung an, um auf das geschwindeste zu effektuiren, indem man oft die Reise von hier nach Frankreich macht.","N",31,49646,1799-08-01,373,2,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/229,1669,1507,494/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t2","2. Im Berichthaus kann man nun von der beliebten Glanzwichse in Kächelein und blechernen Buchsen haben.","N",31,49646,1799-08-01,373,3,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/229,2163,1507,229/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t3","3. In der Schweighauserischen Buch handlung ist zu haben: Dr. Gottfried Leß Entwurf eines christl ichen Religions-Unterrichts für gebildetere Confirmanden, 8. 1798. fl. 1. 36 kr. G. H. Metz Handbuch zur mathematischen und physikalischen Erdbeschreibung, 2 Thle. m. Kpf. 8. 799. fl. 4. 30kr. M. G. Beckers Erholungen, istes und 2tes Bändchen, 8. 799. fl. 4. Ewalds Lesebuch für die Landschulen, 3 Thle. 8. 788. fl. 3. 30 kr. Wahrheiten im Gewand der Laune, komischen und sathrischen Innhalts, 8. 799. 54 kr. Middletons römische Geschichte, Cicero's Zeitalter, umfassend mit dessen Lebensgeschichte, aus dem engl. von Seidel, 4 Bde. 8. 793. fl. 6. 40 kr. Chr. Schulz Unterhaltungen im traulichen Zirkel, 8. 799. fl. 1. 12 kr. Rößing Abhandlung über die vorzuglichsten Zuckersurrogate und ihres Weiths, 8. 799. 24 kr. J. W. Schwarz der technol. Jugendfreund, für Jünglinge die sich ihrer Bestimmung nähern, 8. 799 fl. 1. 12 kr. Trnka Abhandlung über die Hämorrhoidalkrankheit, bearbeitet von Dr. Knebel, 3 Bde. 8. 799. fl. 3. 30 kr.","N",31,49646,1799-08-01,373,4,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/224,2392,1512,1857/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50019_0000/1766,1496,1537,189/full/0/default.jpg","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t5","4. Bey B. Albrecht Muller zum Elephanten, ist nebst seinen bereits bekannten Waaren zu haben: zwey Ellen breit fein halb baumwollen Tuch, à 24 Btzn. der Stab, wie auch mousselinene Halstücher mit weissen und gefärbten Bord, zu dutzend und halbdutzend, in billigem Preis.","N",31,49646,1799-08-01,373,5,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1766,1685,1537,559/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t6","5. Drey schöne ferndrige Hühner nebst Hahn.","N",31,49646,1799-08-01,373,6,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1766,2244,1537,83/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t7","6. In Nro. 147. im klein Basel, sind Kohlen um billigen Preis zu haben.","N",31,49646,1799-08-01,373,7,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1766,2327,1537,151/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t8","7. Eine neue Feuerspritze auf einem Stoßkarren, welche sehr commod ab demselben kann genommen, und durch zwey Mann in alle Zimmer kann getragen werden, auch dienlich einen Garten damit zu spritzen, sie ist mit Kupfer ausgefüttert und hat eine messingene Wendung, alles massin gearbeitet.","N",31,49646,1799-08-01,373,8,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1766,2478,1537,565/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t9","8. Zwey Wirhstische und ein Hobelbank, aus Mangel Platzes um billigen Preis.","N",31,49646,1799-08-01,373,9,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1766,3043,1537,161/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t10","9. Ein schöner 1jjähriger Pudelhund, brauner Farb, abgerichtet und gelehrsam, sehr gut zur Haushuth.","N",31,49646,1799-08-01,373,10,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1766,3204,1537,236/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t11","10. Ein Gantrodel aus dem Distrikt Wallenblirg von 1795 Schweizerfranken in zwey Terminen zahlbar.","N",31,49646,1799-08-01,373,11,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1756,3440,1547,239/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t12","11. Luzerner-Klee ab zwey Jucharten vor dem St. Albanthor.","N",31,49646,1799-08-01,373,12,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1766,3679,1537,169/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t13","12 Frau Wittib Streckeisen zum St. Andreas an der Thörsteinen, hat in Commißion extra guter Champagner-Wein um 20 Btzn. die Bouteille.","N",31,49646,1799-08-01,373,13,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1766,3848,1537,310/full/0/default.jpg","","","","","","",,,,"saleoffer"
"1ea792cc-8a8d-521d-b026-0e9a9d835586/t14","13. Ein Pentinir-Rock, eine Seiden-Sortir- Waag, zwey Seiden-Häspel und ein kleines Zettel-Rähmchen, alles in gutem Stand.","N",31,49646,1799-08-01,373,14,345,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50019_0000/1751,4158,1552,111/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50020_0000/545,478,1525,166/full/0/default.jpg","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t1","14. Bey B. J. J. Grunauer bey der Münz ist nebst seiner schon lang bekamten weissen Unschlitt-Seife, marmorirte Triester-Seife tafelnweis zu 5 Btzn. das Pfund zu haben.","N",31,49646,1799-08-01,374,1,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/540,644,1530,326/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t2","18. Circa 50 Bouteillen guter alter rother Marggräfer-Wein um billigen Preis, nach Belieben davon zu haben, bey Mstr. Friedr. Lotz igr. Küfer an der Steinen anzumelden.","N",31,49646,1799-08-01,374,2,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/530,970,1540,322/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t3","16. Ein zweythüriger soviel als neuer blau angestrichener tannener Kasten um billigen Preis.","N",31,49646,1799-08-01,374,3,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/535,1292,1535,259/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t4","17. Bey Bürger Joh. Heinrich Horner dem Weisbeck, ist eine Parthey reines und grobes Krüsch um biligen Preis Sackweis zu haben.","N",31,49646,1799-08-01,374,4,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/530,1598,1540,332/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t5","18. Zwey der besten Weibersitzzen zu St. Peter und ein Grabstein, zwey Weiberkleider, ein äschfarb seiden und ein schwarz etaminen, eine gebogene Bettstange samt Schild und Schrauben um billigen Preis.","N",31,49646,1799-08-01,374,5,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/524,1930,1546,399/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t6","19. Ohngefehr 1 1/2 Saum saures Bier um recht biligen Preis.","N",31,49646,1799-08-01,374,6,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/524,2329,1546,161/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t7","20. Zur Blumen ist wieder eine Parthey frisches Selteser-Wasser angelangt, wovon nach Belieben zu haben.","N",31,49646,1799-08-01,374,7,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/530,2490,1540,233/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t8","21. An der Schiflände in Nro. 126. sind frisch angelangt, neu faconirte engl. Reis- Kappen von grünem und violetnem Saffan: item fein parfumirter Haarpuder und Pommade: ferners gestickter Schuhzeug, Gilet, Handschuh und anderes mehr in biligen Preisen.","N",31,49646,1799-08-01,374,8,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/519,2723,1551,560/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t9","22. Ein ganz neues sauber gearbeitetes und wohlbeschlagenes Bernerwagelein zu drey Sitz, für ein oder zwey Pferd eingerichtet, beym 3 Königwirth in klein Hüningen zu sehen.","N",31,49646,1799-08-01,374,9,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/545,3283,1525,399/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t10","23. Eine extra grosse und solide eiserne Geld-Casse, eine grosse Siegfriedische Waag, eine Parthey gefochten Eisen-Gewicht und ein grosses u. ein kleines Waaren-Wägelein.","N",31,49646,1799-08-01,374,10,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/540,3682,1530,322/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t11","24. Bey B. Bolli auf dem Markt ist zu haben: Diétionnaire universel de commerce, d'Histoire naturelle et des arts et métier: par J. Savary, 4 Nöl. in fol. 760. àfl. 18. Histoire universelle depuis le commencementdu monde jusqu'a présent, 43 Vol. in 4in Franzb. fl. 80. Beschreibung und Abbildung des Telegraphen oder der neuerfundenen Fernschkeibmaschine, mit 4 Kpf. 20 kr. Grätzerisches durch Erfahrung geprüftes Kochbuch, eingerichtet für alle Stände, 795. geb. fl. 1. 12 kr. Kleines österreichisches Kochbuch, die eine Wienerische Köchin sowohl für Herrschaftliche als burgerliche Tafeln aufgetischt hat, 48 kr. Unerschöpfliches Haushaltungs- und Wirthschafts-Magazin, oder die ganz neue Kunst eine Tafel mit allen Arten von geschmackvollen Leckerbissen und Erfrischungen zu besetzen, 48 kr. Ueber die Volks und Vaterlandsliebe Jesu, 12 Predigten von J. I- Heß, 48 kr. Funfzig von verschiedener Art ganz neu erfundene und bewährte Kunststücke, zum Zeitvertreib für junge Leute, 18kr. Virgils Aeneis, travestirt von Blumauer, 3 Thle. in ein Band, fl. 1. 20 kr. Herkules, travestirt von Blumauer, 40 kr. Des Erasmus von Rotterdam Lob- der- Narrheit, mit 83 Holzschnitten, fl 2. 12 kr. Wernhard Hubers Funken vom Heerde seiner Laren, mit Kpf. fl. 1. 20 kr.","N",31,49646,1799-08-01,374,11,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/545,4004,1525,280/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/50020_0000/2101,472,1546,2236/full/0/default.jpg","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t13","25. Im Eckladen gegen dem rothen Löwem über im klein Basel, ist schöner Magsaamen. zu 3 Batzen das Pfund, wenn 10 odermehrere Pfund zusammen genommen werden. etwas wohlfeiler; feine Ammlung zu 2 1/2 Btz. das Pfund und vom feinsten Haarpuder zu 3 Btzn. das Pfund zu haben.","N",31,49646,1799-08-01,374,12,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/2101,2708,1546,554/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t14","26. Eine Parthey gute Pferdhäut um billigen Preis, bey B. Martin Mengis auf dem Kohliberg.","N",31,49646,1799-08-01,374,13,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/2101,3262,1546,239/full/0/default.jpg","","","","","","",,,,"saleoffer"
"89657c57-aaa8-5039-881c-20f1b3a03147/t15","27. Bey B. Remigins Fäsch sel. Wittib am- Todtengäßlein sind frisch angelangt und in bester Qualttät folgende Artikel zu haben, als extra feine Chocolade Caraques, ohne Zucker das Pfund zu 24 Btzn. desgleichen. mit Zucker um 22 Btzn. das Pfund, feine Chocolade ohne Zucker um 20. Btzn. und mit Zucker um 18 Btzn. das Pfund, wie auch schöne Genueser-Citronen.","N",31,49646,1799-08-01,374,14,346,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/50020_0000/2096,3501,1551,767/full/0/default.jpg","","","","","","",,,,"saleoffer"
