"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"c2277714-353f-59a5-b414-bfa609573c0a/t11","22. Bey Hrn. Heinrich Haag ist zu haben: Wahlspruch der Schweizer, als es hieß: das Vaterland sey bedroht, mit Musik von Hornschuch. 16 kr. Rudolf von Werdenberg. fl. 1. Correspondance du Général Montesquiou. 48 xr. Traité des trois Imposteurs. 24 xr. Kotzebue und Ifflands Schauspiele, die Original-Ausgaben, in 8 Bände gebunden; um billigen Preis. Oekonomisches Lehr- und Hülfsbuch. 8. 796. fl. 2.","N",24,48266,1796-06-16,284,11,278,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48550_0000/1954,2150,1516,845/full/0/default.jpg","","","",,,,,,,"saleoffer"
"c2277714-353f-59a5-b414-bfa609573c0a/t12","23. In der Schweighauserischen Buchhandlung allhier ist zu haben: Abhandlungen der bkonomischen Gesellschaft in Basel, 1ter Bd. 1tes Stück. 20 kr. Conradts Handbuch der pathologischen Anatomie. 8. 796. fl. 3. Fröbing (J. C. der Menschenbeobachter. 8. 796. fl. 2. 40 kr. Garve (C. vermischte Aufsätze, welche einzeln oder in Zeitschriften erschienen sind. 8. 796. fl. 3. Albert und Elisa, oder Partheylichkeit aus Vaterliebe. 8. 796. fl. 2. Ariston, eine Geschichte aus dem Zeitalter der Griechen, 1ter Thl. 8. 796. fl. 2. Schulz (C. Euphemia, ein moralisch-charakteristisches Gen mälde für gute Menschen. 8. 796. fl. 1. 20kr Die erlauchten Gefangenen, ein Beytrag zur geheimen Geschichte des Despotismus in Frankreich, 2 Thle. 8. 796. fl. 1. 40 kr. Die neue Pamela in der Geschichte eines deutschen Mädchens L. Schmidt, 2 Thle. 8. 796. fl. 4. Storch (H.) statistische Uebersicht der Statthalterschaft des rüßischen Reichs, in Tabellen. fol. 796. fl. 6. 40 kr. Smith's Reise durch Holland, Frankreich und Italien, aus dem Englischen, 2 Thle. 8. 796. fl. 5.","N",24,48266,1796-06-16,284,12,278,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48550_0000/1954,2995,1516,1200/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/48551_0000/235,455,1502,861/full/0/default.jpg","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t1","24. Emanuel Thurneysen nimmt Bestellung an auf Voyages dans les deux Siciles & dans quelques parties des Appenins par Mr. lAbbé Spalanzam, traduit de Ponginal italien par Mr. Senebier, 3 vol. gr. 8. avec planches sfur grand papier collé. Der Preis ist fl. 6. Les avantures-de Caleb Williams, ou les choses comme elles sont, par William Goodsin, traduit de l'anglois par l'auteur de Camille & Lauré, 3 vol. 12. impr. avec joli caractères & sur hon papier. à fl. 2. Ends künftigen Monats oder Anfangs Augst erscheint Voyages dans les Alpes de M. le Professeur de Sausfure, Tome 3e & 4e, avec figures, in 4. à fl. 16. 40 Tr. ou Tome 5, 6, 7 & Be. in 8. pour fl. 5. 20 xr. Eine Beschreibung des Inhalts ist bey ihme einzusehen. Ferners nimmt er Bestellung an auf Bibliotheque britannique, ou recueil extrait des ouvrages anglois periodiques & autres des mémoires & transactions des Sociêtés & Academies de grande Bretagne, d'Asie & d'Amérique, rédigé par une société de gens de lettres, elle contiendra 6 volumes de 5 à 600 pages & le 7e. comprendra les événements politiques; le prix pour l'année sera de fl. 14. 40 Tr.","N",24,48266,1796-06-16,285,1,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/235,1316,1502,2166/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t2","25. Das berühmte Zofinger-Heilungspflaster für Hauen und Stechen, Brennen, Hauptflüß, Geschwär, Eyssen, Knaupen, böse Brüste, Hühneraugen, wovon hier gute Proben gemacht worden, nebst Gebrauch- Zedul; in Commißion bey Jgfr. Baßler an der Rebgaß in klein Basel zu haben.","N",24,48266,1796-06-16,285,2,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/235,3482,1502,543/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t3","26. Circa 4 bis 500 Centner gutes neues Heu, in die Stadt zu liefern.","N",24,48266,1796-06-16,285,3,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/235,4025,1502,166/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t4","27. In der Domprobstey sind 40 à 50 Wellen Stroh zu haben.","N",24,48266,1796-06-16,285,4,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1762,441,1492,171/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t5","28. Das Seiffertische Haus an der obern Schneidergaß stehet nebst den sämtlichen vorhandenen Wagren zu verkaufen; ist sich deßhalben bey Hrn. Hans Peter Oser auf der Eisengaß anzumelden. Ferners einer der beßten Mannensitze in der St. Leonhards-Kirche zwischen dem Altar und der Kanzel.","N",24,48266,1796-06-16,285,5,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1762,612,1492,610/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t6","29. Eine gute Geiß.","N",24,48266,1796-06-16,285,6,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1762,1222,1492,84/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t7","30. Im Kaufhaus ist extra feine Ulmerr-Gerste à 5 und 51/2 Batzen, ferner Land-Gerste à 12, 14 und 18 kr. das Pfund, wie auch noch etwas Mehl à 10 kr. zu haben.","N",24,48266,1796-06-16,285,7,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1762,1306,1492,323/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t8","31. Ein grosser Küchenschaft, eine dito Mulde, Sessel, Stühle, Bänke und Tische, ein Fauteuil und 2 halbsäumige Fäßlein; alles um billigen Preis.","N",24,48266,1796-06-16,285,8,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1762,1629,1492,303/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t9","32. La veuve Schwarz rue des tailleurs vis- à-vis la Cigogne, donne avis quelle vient de recevoir de Paris, des papiers peints, pour fapisserie, de très beaux fond, verd, bleu, zaune, uni fins, belle bordure de differentes sortes, dessus de portes à paysages, à figures &à fleurs, elle a recu en outre deux nouveaux livres déchantillons de ce qui se fabrique de plus nouveau à Paris. Les personnes qui voudroient faire des choix fur ces livres pourront s'adresser à elle; elle s'engage a livrer les pièces qu'on aura choisi dans l'éspace d'un mois. à cing semaines; elle livrera ces papiers au prix de la fabrique en lui payant 5 pr. Cto. de commission, on trouvera aufsi des papiers communs à 12 batz pièce.","N",24,48266,1796-06-16,285,9,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1762,1932,1492,1316/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t10","33. Schöner Hamburger-Melis à 12 Batzen das Pfund, Stockweis, in der Judenschul.","N",24,48266,1796-06-16,285,10,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1762,3248,1492,151/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t11","34. Bey Frau Schultheiß am Rindermarkt ist rechte gute Geißmilch à 6 kr. der Schoppen zu haben, wie auch schöne Ulmer-Gerste, das tB. zu 5 1/2 Batzen.","N",24,48266,1796-06-16,285,11,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1762,3399,1492,313/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t12","35. Aechtes gutes Nußwasser, nach Belieben zu haben, und um billigen Preis, bey Frau- Horner im Kuttelgäßlein; auch könnte sie noch einer oder 2 honetten Personen die Kost geben.","N",24,48266,1796-06-16,285,12,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1762,3712,1492,401/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ae69d8e0-560d-57ec-8635-77ed4779a31d/t13","36. Bey Jgfr. Wegner ist rechte schöne reine Ulmer-Gerste à 5 1/2 Batzen, und etwas gröbere à 5 Batzen, auch wiederum schöne süsse Aepfetschnitz, der kleine Sester à 30 Batzen, oder der Becher à 4 Bätzen zu haben.","N",24,48266,1796-06-16,285,13,279,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48551_0000/1752,4113,1502,88/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/48552_0000/466,452,1481,411/full/0/default.jpg","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t1","37. Bey Jgfr. Bertschin unterm Eschemer- Schwibogen sind schöne süsse Mandeln ohne Schaalen das tb. um 6 Batzen, und afrikanischer Kleesaamen um 48 Rappendas tb. zu haben.","N",24,48266,1796-06-16,286,1,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/461,863,1486,392/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t2","38. Bey Frau Wittib Schuler am Spahlenberg sind schöne Spanferkel zu haben.","N",24,48266,1796-06-16,286,2,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/451,1255,1496,143/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t3","39. Auf dem Baarfusserplatz beym Almosen ist guter verwährter Küh- und Schweinbau zu haben.","N",24,48266,1796-06-16,286,3,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/451,1398,1496,249/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t4","40. Bey Melchior Zäßlein Sohn zu St. Martin ist wiederum von dem schon längst bekannten Chicoree-Caffee angelangt, und um 5 1/2 Batzen das tb. zu haben.","N",24,48266,1796-06-16,286,4,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/456,1647,1491,312/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t5","41. Eine Behausung in Mitte der Stadt, mit Magazin und Kellern.","N",24,48266,1796-06-16,286,5,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/446,1959,1501,159/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t6","42. Zwey 30säumige Faß in Eisen gebunden, d viel als neu.","N",24,48266,1796-06-16,286,6,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/441,2118,1506,178/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t7","43. Es wird jederman, und besanders denen Feuerarbeitern, als Schlosser, Schmied und dergleichen zu wissen gethan, daß in dem Zoll-Magazin zu Reinach unterschiedliches eisernes Gitterwerk, eine eiserne Thur und eiserne Läden, welches zusammen ohngefehr 40 Centner im Gewicht ausmachen wird, zum Verkauf parat liegen. Wenn sich Liebhabere vorfinden sollten, welche das ganze Quantum oder auch nur einen Theil davon zu übernehmen gedenketen, können sich dieselben alle Tage in bemeldter Zollstadt zu Reinach melden, und das besagte Eisenwerk besichtigen; man wird ihnen billige Preise machen, und im Fall auch das besagte Eisen franco naher Basel liefern; leidet aber nicht langen Verzug. Reinach den 9ten Praireal, 4tes Jahr der französischen Republik. Die Zollstadt allda.","N",24,48266,1796-06-16,286,7,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/451,2341,1496,1542/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t8","44. Bey Frau Bulacher am Bläsithor sind extra schöne Nastücher, Dutzendweis, wie auch schöne gestickte und glatte Mousselin, gedruckte, glatte und gestickte Halstücher, und feines Tuch zu Herren-Hemdern zu haben; alles um billigen Preis.","N",24,48266,1796-06-16,286,8,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/456,3883,1491,367/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/48552_0000/1962,452,1521,163/full/0/default.jpg","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t10","45. Eine Behausung in der St. Johann- Vorstadt jenseiss dem Todtentanz, bestehend in 5 Stuben, 4 Kammern, 2 Kellern, einem Laden und Estrig; selbige ist Bodenzinsfrey, und auf Begehren liesse man das Capital gegen einem Viertel Anschuß darauf stehen, mit Versicherung, vor 10 Jahren nicht abzukünden; dem Käufer soll solches auch frey stehen, viel oder wenig daran abzuzahlen, und derselbe könnte kommlich darinn zinsfrey sitzen, da solche mit 5 Partheyen Hausleuten bewohnt wird. Um solche zu besichtigen müßte man sich zuvor bey Philipp Meyer, als dem Eigenthümer, melden, welcher die Hausleute berichten würde, um eine bestimmte Zeit bey Hause zu seyn. Sollte bemeldte Behausung bis den 27ten dieses Monats nicht verkauft seyn, so soll solche denselben Nachmittag zwischen 2 und 3 Uhr in des Eigenthümers Haus an der Gerbergaß freywillig aufgerufen, und auf ein anständiges Bot dem Meistbietenden überlassen werden.","N",24,48266,1796-06-16,286,9,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/1962,615,1521,1790/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t11","15. In der Deckerschen Buchhandlung hieselbst sind erschienen: Exploits des Francois depuis le 22 Fruétidor L jusqu'au 15 Pluviose Il. par le Citoyen Carnot, membre du Directoire exécutif, de l'imprimerie de Guillaume Haas, mit einer schönen Vignette. 40 kr. Dasselbe auf geglättetem Postpapier fl. 1. Französische Blätter, erstes Heft; enthaltend Ausjüge aus den neuesten französischen Schriften, und eine tabellarische Uebersicht der Geschichte Frankreichs im Aprill 1796. 45 kr.","N",24,48266,1796-06-16,286,10,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/1962,2405,1521,937/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t12","47. In der Deckerschen Buchhandlung ist ein Pariser-Fußteppich um 6 Ld'or. zu haben.","N",24,48266,1796-06-16,286,11,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/1957,3342,1526,134/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t13","48. In der Deckerschen Buchhandlung wird ein gedruckter Catalogus der daselbst zu habenden Musikalien ausgegeben.","N",24,48266,1796-06-16,286,12,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/1957,3476,1526,258/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t14","49. Eine zweyschläfrige Bettlade zum Abreiben.","N",24,48266,1796-06-16,286,13,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/1962,3734,1521,80/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t15","50. Ein schwarzer tüchener Rock und Veste, und ein Brüßler-camelotener Mantel.","N",24,48266,1796-06-16,286,14,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/1962,3814,1521,148/full/0/default.jpg","","","",,,,,,,"saleoffer"
"6ac4d3c6-3123-5d27-aaf8-87ed8b27e9c8/t16","51. Bey Mstr. Leonhard Schuler, dem Bräter in klein Basel, sind gute fette Spanferkel zu haben.","N",24,48266,1796-06-16,286,15,280,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48552_0000/1962,3962,1521,258/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t0","52. Extra guter rother Neuenburger-Wein, à 71 Batzen die Bouteille, in der Zosse zu St. Alban.","N",24,48266,1796-06-16,287,1,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/185,499,1504,244/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t1","53. Auf dem innern Birsfeld ist eine schöne englische Gluckhenne mit 12 Jungen zu haben.","N",24,48266,1796-06-16,287,2,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/181,758,1506,225/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t2","54. Bey Mstr. Vonkilch, dem Küfer, sind 10 à 12 Saum rether Liechstaller-Weinvon 1794 zu haben.","N",24,48266,1796-06-16,287,3,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/181,983,1506,234/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t3","55. Eine Parthey Packkisten von verschiedener Grösse, bey Hrn. Leonhard de Andreas Burkhardt am Fischmarktgäßlein.","N",24,48266,1796-06-16,287,4,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/181,1217,1506,225/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t4","56. Ein Weibersitzz in der St. Leonhards- Kirche, im 2ten Roost von der Kanzel gegen dem Grahen-Lettner, der Vorsitz im 18ten Stuhl, wie auch ein Mannensitz im Münster hinter der Kanzel; beyde um billigen Preis.","N",24,48266,1796-06-16,287,5,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/181,1442,1506,469/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t5","57. Im Berichthaus sind in Commißion zu haben: Schöne halbseidene melirte gestrickte Strümpfe, und auch graue fadene à 31 bouts.","N",24,48266,1796-06-16,287,6,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/181,1911,1506,303/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t6","58. Sechs Stück halbalte noch sehr brauchbare Mückengarne für Pferde, um billigen Preis.","N",24,48266,1796-06-16,287,7,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/181,2214,1506,235/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t7","59. Eine neue einschläfrige Madratze, um billigen Preis.","N",24,48266,1796-06-16,287,8,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/177,2449,1510,122/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t8","60. Ein sauberer nußbaumener Kasten, eine schöne nußbaumene Bettlade mit eisernen Schrauben, eine schöne nußbaumene Wiege, ein grünes Kinder-Bettlädlein, 3 schone moquetene Sessel mit glatten Lehnen, ein kleines Tischlein, 2 saubere Spinnrädlein, eine kleine Mulde, eine gute mittelgrosse Waag, ein Eßkorb, eine taffete Junte und Mantelet, eine schwarze etaminene Junte und Tschopen, und ein so viel als neues Regentuch.","N",24,48266,1796-06-16,287,9,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/177,2571,1510,885/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t9","51. Feine Pariseksteine samt Sammetbürstlein, die Reithosen sauber zu erhalten, und neue Nachtfäcklein.","N",24,48266,1796-06-16,287,10,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/181,3456,1506,234/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t10","62. Eine Wohnbehausung in Mitte der Stadt, die das Feuerrecht hat, mit einer schönen Aussicht.","N",24,48266,1796-06-16,287,11,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/181,3690,1506,230/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t11","63. Bey Hrn. Horner, Perruquenmacher auf dem Kornmarkt, sind ein Paar schöne Dragoner-Pistolen um billigen Preis in Commißion zu haben.","N",24,48266,1796-06-16,287,12,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/181,3920,1506,332/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t12","54. Bey Hrn. Joh. Jak. Flick, Buchhändler auf dem Fischmarkt, ist zu haben: Narration en vers de 18. principaux traits de l'histoire de Suisse & melanges curieux de littérature légéke, d'histoire naturelle & de morde agréable. broche 50 xr. Küchengartenbüchlein, oder Anweisung, wie mit dem Küchengartenbau umzugehen. br. 24 kr. Gemeinnütziges Hülfs-Reise- und Taschenbuch für alle Stände. 795. br. 46kr. Reduktions-Tabelle für den dermaligen Cours der Brabänder-Thaler, von à 4, à bis zu 10000 Stück, und zwar im 20, 22 und 24 Guldenfuß. 795. 24 kr. Degen Naturgeschichte für die Jugend, 1ter Bd. mit Kpf. 795. fl. 1. Weltgeschichte der neuern Zeiten, in Kupfern, nach Anleitung der Schrökhschen Weligeschichte für Kinder, rter Bd. 1tes Stück 795. 40 kr. La Séduction, ou histoire de Lady Revet, nouvelle traduit de l'anglois. 795. K. 1. Manuel de philosophie pratique pour servir à la science du Bonchomme Richard par Franfdlin. 755. 24 xr.","N",24,48266,1796-06-16,287,13,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/1692,499,1506,1877/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t13","65. Bey Hrn. Bärry, jünger, Musikus am. Trillengäßlein, sind wiederum Clarinetten, von den beßten Meistern verfertiget, Violinbögen und alte Violinen zu haben; auf billige Preise kann man sich, so wie auch auf gute Waar, verlassen. Allenfalls werden auch alte Instrumente an Zahlung genommen.","N",24,48266,1796-06-16,287,14,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/1692,2376,1506,615/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t14","66. In der Sägenmühle in klein Basel sind gute, Spanferkel zu haben.","N",24,48266,1796-06-16,287,15,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/1692,2991,1506,157/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t15","67. Sechs Stücklein Faß, eins von 23 Saumen mit 8 eisernen Reifen, eins von 16 Saumen mit 6 dito, eins von 15 Saumen mit 6 dito, eins von ir Saumen mit 6 dito, eins von 9 Saumen mit 6 dito, und eins von 6 Saumen mit 6 dito, alle in gutem Stand; bey Mstr. Johannes Krug, Küfer hinter der Rümlinsmühle.","N",24,48266,1796-06-16,287,16,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/1692,3148,1506,625/full/0/default.jpg","","","",,,,,,,"saleoffer"
"56ee1155-cf95-5ad5-b44c-7ff958696c5b/t16","68. Bey Hrn. Joh. Jakob Stupanus, Buchbinder auf der Rheinbruck, ist zu haben: Der arme Andres, oder Bekehrung eines 9. Missethäters. 4 kr. Mandeslo morgenländische Reisebeschreibung, 2 Thle. mit Kpf. sol. Stähelins katechetischer Hausschatz- Oberrheinische Mannigfaltigkeiten, 12 Bde. Brockes irdisches Vergnügen in Gott. 9 Bde.","N",24,48266,1796-06-16,287,17,281,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48553_0000/1692,3773,1506,479/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/48554_0000/477,427,1453,164/full/0/default.jpg","","",,,,,,,"saleoffer"
"17132ea6-6ff2-5edc-9e2e-62c9f37a7172/t1","69. Bey Hrn. J. J Freyler zum Rüßbaum ist frisch angelangt und um sehr bilige Preise zu haben: Unterschiedliche Sorten erfra feine ostind ische Sacktücher, sehr gute weisse spanische und andere seidene Halstücher, schöne seidene Geldbeutel, extra gute schwarze und melirte seidene und floretseidene Herren-Srümpfe, halbseidene und wollene Gilets extra guter schwarzer Serge de Berry feine baumwollene Kappen, ganz grosse Sonnenfächer, feine Pariser-Frisirkämm, extra feine Tabatieren, elfenbeinerne Kämm und Pudermesserlein, kleine Fläschlein mit wohlriechendem Spiritus, aller Sorten Lotto, Zahlenspiele, Geizhals- und Schaafspiele, Spiel-Marquen oder Stong, schöne Spiel-Schachteln und aller Sorten Kinder-Spielwerk. Ferner ist zu haben: Vue d'une partie de la ville de Fribourg en Suisse, dessiné d'après nature par Curty, 2 extra schöne Stücke, welche zusammen gehören, beyde à 2 Rthlr.","N",24,48266,1796-06-16,288,1,282,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48554_0000/457,591,1473,1799/full/0/default.jpg","","","",,,,,,,"saleoffer"
"17132ea6-6ff2-5edc-9e2e-62c9f37a7172/t2","70. Bey Hrn. Joh. Caspar Herzog an der Steinen sind von allen Arten gute Liqueurs in billigsten Preisen zu haben.","N",24,48266,1796-06-16,288,2,282,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48554_0000/452,2390,1478,238/full/0/default.jpg","","","",,,,,,,"saleoffer"
"17132ea6-6ff2-5edc-9e2e-62c9f37a7172/t3","71. Ein grosser zweythüriger nußbaumener Kasten mit doppeitem Schloß und 2 Schlüsfeln; aus Mangel Platzes um billigen Preis.","N",24,48266,1796-06-16,288,3,282,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48554_0000/457,2628,1473,233/full/0/default.jpg","","","",,,,,,,"saleoffer"
"17132ea6-6ff2-5edc-9e2e-62c9f37a7172/t4","72. Aechte Geißmilch, der Schoppen um 15 Rappen, und recht gute Geißkäse sind bey Frau Horner im Kuttelgäßlein zu haben.","N",24,48266,1796-06-16,288,4,282,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48554_0000/452,2861,1478,233/full/0/default.jpg","","","",,,,,,,"saleoffer"
"17132ea6-6ff2-5edc-9e2e-62c9f37a7172/t5","73. Drey neue weingrüne Stücklein Faß von 18, 17 und 5 Saumen, und ein dito zwölf. säumiges; aus Mangel Platzes um billigen Preis.","N",24,48266,1796-06-16,288,5,282,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/48554_0000/452,3094,1478,318/full/0/default.jpg","","","",,,,,,,"saleoffer"
