id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t2,N,30,10001,1746-07-28,157,3,149,FALSE,FALSE,,,,,de,,"2. Eine säugende Eselin, davon dato jemand allhier die Cur gebrauchet, man muß sich aber bis Morgen vor Mittag darum anmelden, wäre auch einem Liebhaber zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/109,1032,1650,299/full/0/default.jpg","","","","","","","","","",lendoffer
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t3,N,30,10001,1746-07-28,157,4,149,FALSE,FALSE,,,,,de,,"3. Zwey angenehme Losamenter in der St. Johann Vorstadt, von braver Gelegenheit, wie der Augenschein zeigen wird , für ein oder zwo Partheyen, nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/109,1331,1650,314/full/0/default.jpg","","","","","","","","","",lendoffer
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t4,N,30,10001,1746-07-28,157,5,149,FALSE,FALSE,,,,,de,,"4. Zwey nahe dem St. Urbans-Brunnen ligende Losamenter, sammethafft oder zertheilt, bestehende, auf dem ersten Stockwerck in einer Stube mit Alckofen, einer eingefaßten Kuchin, einem grossen Sommerhaus, 2. Kammeren, und einem Gang gegen dem Rhein, alles sauber und neu gemacht; auf dem andern Stockwerck, in 2. Stuben, einer Kuchin, einem Sommerhaus, 2. Kammeren und einem Gang gegen den Rhein, nebst Platz zum Holtz und im Keller, hat auch den Bronnen im Haus ꝛc. für stille und reputirliche Leuthe auf Herbst- Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/109,1645,1650,1000/full/0/default.jpg","","","","","","","","","",lendoffer
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t5,N,30,10001,1746-07-28,157,6,149,TRUE,FALSE,,,,,de,,Verlohren und gefundene Sachen,,"https://iiif.avisblatt.freizo.org/image/10158_0000/109,2645,1650,155/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t6,N,30,10001,1746-07-28,157,7,149,FALSE,FALSE,,,,,de,,"1. Vor 14. Tagen ist aus einem Haus allhier entwendet worden: Ein silberner Löffel mit einem flachen Stiel, nebst einer Buschel Schlüssel zu dem gantzen Haus; wer eiwas davon entdecken oder zur Hand bringen kan, solle ei ne proportionirte Belohnung dafür haben.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/109,2800,1650,459/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t7,N,30,10001,1746-07-28,157,8,149,FALSE,FALSE,,,,,de,,"2. Vergangenen Freytag ist einem Schweinhändler, als er seine Heerd Schweine in dem Birseck abgeschwencket, eines davon verlohren gegangen; es ware weisser Farb, mit Wiederburst Frantzösischer Art; Wer solches entdecken und dem Eigenthümmer zustellen wird, solle 18. Batzen Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/109,3259,1650,541/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t8,N,30,10001,1746-07-28,157,9,149,FALSE,FALSE,,,,,de,,"3. Es hatte jemand vor 14. Tagen an der Gerbergasse ein Schuldbnch zwischen das Fenster und den Laden geleget, welches von dem damahligen gewaltigen Sturmwind herunter gewehet worden; Wer solches aufgehaben und in Verwahrung genommen hat, wird um dessen Zuruckgab freundlich gebätten, und eine Discretion offerirt.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/109,3800,1650,660/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t9,N,30,10001,1746-07-28,157,10,149,FALSE,FALSE,,,,,de,,"4. Verwichnen Freytag 8. Tag hat sich um das Wirts- Haus zum Storchen herum, ein, einem fremden Herrn gehöriger, frisch-Geschorner, gantz schwartzer Budel-Hund, mit einem schwartzledernen Halsband , daran ein mößingener Ring und ein klein eisernes rundes Mahlen- Schlößlin, mit denen mößingenen Buchstaben C. F. H. U. R. verloffen, oder ist von jemand angehalten worden; Wer nun dehne zur Hand bringen, oder einige Anzeige davon geben kan, beliebe es in dem Berichthaus anzugeben, dargegen dann mit einem guten Trinckgeld aufgewartet werden solle.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/1769,378,1670,1011/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t10,N,30,10001,1746-07-28,157,11,149,FALSE,FALSE,,,,,de,,"5. Vergangene Woche hat ein Baurenmensch, an dem Rindermarckt ein ovales silbernes Schuh- oder Beinrincklein gefunden, und ins Berichthaus gebracht; Wer Ansprach daran hat, und den Cameraden aufweisen kan, deme wird es, gegen Erstattung des davor ausgelegten Trinckgelds ausgelüfert werden.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/1769,1384,1670,531/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t11,N,30,10001,1746-07-28,157,12,149,FALSE,FALSE,,,,,de,,"6. Vorgestern 8. Tag, ist von dem Parfusser- Platz, um die Gräben, bis in St. Peterskirch, eine zimlich gewichtige zweyfache silberne Uhren- Kette, samt dem Schlüsselin, verlohren worden; Wer solche gefunden und durch das Berichthaus an ihre Behörde giebet, solle einen Gulden zur Recompentz haben.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/1769,1915,1670,577/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t12,N,30,10001,1746-07-28,157,13,149,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/10158_0000/1769,2482,1670,230/full/0/default.jpg","","","","","","","","","",labourinfo
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t13,N,30,10001,1746-07-28,157,14,149,FALSE,FALSE,,,,,de,,"1. In eine schöne Handlung, da vieles en gros in Frantzösischen Waaren gethan wird, begehret man einen Jungen; es leidet aber keinen Verzug.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/1769,2712,1670,320/full/0/default.jpg","","","","","","","","","",labourinfo
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t14,N,30,10001,1746-07-28,157,15,149,FALSE,FALSE,,,,,de,,"2. Eine Jungfer in der Schweitz, welche auf der Citharr excelliret, und in Zürich, Bern, Schaffhausen, u. viele junge Herren und Töchteren, auf diesem lieblichen Instrument unterwiesen, wollte sich in gleicher Instruction auch allhier offerirt haben, und anhero sich begeben, so bald eine gewisse Anzahl junger Leuten vorhanden wäre, welche von deroselben guten Wissenschaft profitiren wollen; es können sich demnach die Liebhabere nur in dem Berichthaus allhier erklären und einschreiben lassen.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/1769,3032,1670,856/full/0/default.jpg","","","","","","","","","",labourinfo
e18e174d-4a78-5a06-b6b6-0301e71e02e6/t15,N,30,10001,1746-07-28,157,16,149,FALSE,FALSE,,,,,de,,"3. Mr. Bernhard Sulger, wohnhaft bey Hrn. Biermann dem Metzger in der Eschemer Vorstadt, suchte in einer fabrique unterzukommen, und sich in allerhand Geschäfften brauchen zu lassen; In Ermanglung dessen aber, offerirt er seine Dienste in Bottenlauffen, Schuldeintreiben, odenl was es sonsten seyn möchte.",,"https://iiif.avisblatt.freizo.org/image/10158_0000/1764,3888,1675,521/full/0/default.jpg","","","","","","","","","",labourinfo
f8375243-6d65-5eea-a85e-9cb8eca94205/t0,N,30,10001,1746-07-28,158,1,150,TRUE,FALSE,,,,,de,,Allerhand Nachrichten,,"https://iiif.avisblatt.freizo.org/image/10159_0000/470,1170,1650,117/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t1,N,30,10001,1746-07-28,158,2,150,FALSE,FALSE,,,,,de,,"1. Auf den 2. 3. oder 4ten Augusti verlangt eine Person in Compagnie nach Sultzbach oder, wann eine Kutsche auf diese Zeit jemand abholen sollte, sich dero bedienen zu können.",,"https://iiif.avisblatt.freizo.org/image/10159_0000/476,1287,1644,326/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t2,N,30,10001,1746-07-28,158,3,150,FALSE,FALSE,,,,,de,,"4. Herr Joseph Mari, Zahn-Artzt, ein Sohn des vor etlichen Jahren allhier gewesten sehr berühmten Türckischen Operatoris Anton. Camillo Mari, welcher erst vor etlichen Tagen aus der Frantzösischen Armee, allwo er seine Kunst exerciret, allhier angelangt, und bey Herrn Mathias Geymüller an dem Rindermarckt logirt ist, offerirt und recommendirt dem Hoch-Ehrenden Publico diese seine Kunst und Wissen. schaft, nebst folgenden seinen kostbaren Zahn ꝛc. Artzeyen : 1. Seinen berühmten Türckischen Balsam, dienende für Rucken- oder Creutz- Schmertzen, für alte sistulirte und neue Schaden, für Geschwülsten, ꝛc. das Loth à 30. xr. 2. Ein kostbares Englisches Zahn-Pulver à 24. xr. 3. Eine Zahn-Opiate àn 30. xr. 4. Eine Zahn-Tinctur für die Zahnschmertzen à 20. xr. das Loth. 5. Panacea Hurea oder Larier-Zucker a 6. Batzen die Dosis, &c. &c. Er gedencket sich nicht lang allhier aufzuhalten; Wer demnach seiner Hülfe und Medicin benöhtiget, beliebe sich auf dasj bäldeste bey Ihme anzumelden, oder zu beschicken; Erwird schleünig aufwarten.",,"https://iiif.avisblatt.freizo.org/image/10159_0000/476,1613,1644,1814/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t3,N,30,10001,1746-07-28,158,4,150,FALSE,FALSE,,,,,de,,"3. Vorgestern ist der Bott von Welschneüenburg mit seiner Kutsche allhier angelangt, und ge-",,"https://iiif.avisblatt.freizo.org/image/10159_0000/471,3427,1649,181/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t4,N,30,10001,1746-07-28,158,5,150,FALSE,FALSE,,,,,de,,n dencket übermorgenden Samststg wiederum abzureisen; Wornach man sich zu richten und in dem Gasthaus zum Storchen bey ihme anzumelden geliebe.,,"https://iiif.avisblatt.freizo.org/image/10159_0000/466,3608,1654,305/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t5,N,30,10001,1746-07-28,158,6,150,FALSE,FALSE,,,,,de,,"4. Es verlangt ein hiesiger Burger auf gewisse Condition und Versicherung 200 fl. zu entlehnen, möchte aber jährlich wieder 50. st. daran abbezahlen, und das erste Jahr solte der Ansang gemacht werden; wer ihme solches geben will. kan sich nur im Berichthaus anmelden, und so dann von ihme selbsten das mehrere vernemmen.",,"https://iiif.avisblatt.freizo.org/image/10159_0000/461,3913,1659,641/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t6,N,30,10001,1746-07-28,158,7,150,FALSE,FALSE,,,,,de,,"Wer von einer Ehrenburger- oder Einwohnerschaft allhier nöhtig hätte, sich der Amtsverhören zu Hegenheim vor dem neüen Herrn Amtmann zu gebrauchen, der wird hierdurch benachrichtiget, daß solche den 8. 9. 11. 12. und 13. Monats Augisti nächstkünftig sollen gehalten werden. Zu Beförderung eines jeden Angelegenheit, beliebe man sich zuvor in bem Lauff gegenwärtiger Woche, und bis Donnerstag den 4. Augusti auf das späteste allhier im Mindern Basel zum Paradis anzumelden.",,"https://iiif.avisblatt.freizo.org/image/10159_0000/2125,383,1649,853/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t7,N,30,10001,1746-07-28,158,8,150,FALSE,FALSE,,,,,de,,"6. Bey Herrn Emanuel Bernoulli auf dem Adelberg; sind Plans und Billets zu haben von der neüen extra favorablen Lotterie der Königlichen Stadt Huissen, von Ihro Königl. Maj. von Preussen Allergnädigst privilegir: von 16000. Loosen und 9346. Preisen und Praemien. Sie ist eingetheilet in 4. Classen, die Einlage in die erste Classe kostet 1. fl., in die Zweyte 2. fl., in die Dritte 3. fl., und in die Vierdte 4.fl., zusammen 10. fl. Holländ. corrent Geld- In der ersten Closse befinden sich 2006. Preise, Freypreise und Praemien von fl. 2. 10. Stüber, bis 2000. fl. ; In der andern 2008. dito von 4. fl. bis 3000. fl. ; In der Dritten 2012. dito von 5. fl. bis 5000. fl. und in der Vierdten 3320. dito von 13. fl. bis 12000. fl. die erste Classe solle gezogen werden den zisten gbris 1746. die Zweyte den 5ten Decembris; die Dritte den 9. Januarii und die Vierdte den 13ten Februarii 1747. das weitere wird aus dem Plan zu ersehen seyn.",,"https://iiif.avisblatt.freizo.org/image/10159_0000/2125,1236,1649,1586/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t8,N,30,10001,1746-07-28,158,9,150,FALSE,FALSE,,,,,de,,"7. Bey Herrn Emanuel Müller an der Gerbergasse sind 4. schöne Statuen von Stein über 3. Schuhe hoch, welche die 4. Jahrs-Zeiten, vorstellen; Item schöne Marmorsteinerne Camine mit schönen Aderen, wie auch allerhand Spiegel, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/10159_0000/2125,2822,1649,466/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t9,N,30,10001,1746-07-28,158,10,150,FALSE,FALSE,,,,,de,,"8. Den 10. Augusti gehet eine Kutsche von hier nach Sultzbach; Wer davon proßitiren will, kan sich bey Herrn Lindenmeyer an der weissen Gasse anmelden.",,"https://iiif.avisblatt.freizo.org/image/10159_0000/2125,3288,1649,310/full/0/default.jpg","","","","","","","","","",othernews
f8375243-6d65-5eea-a85e-9cb8eca94205/t10,N,30,10001,1746-07-28,158,11,150,FALSE,FALSE,,,,,de,,"9. In dem hintern alten Marggräfischen Hoof zu St. Martin sind zwey Losamenter und ein grosser Keller zu verleyhen. Obige samtliche Behausung, wie auch das Haus zur grossen Augenweid genannt; Item die darinnen sich befindende Pomerantzen- und Citronenbaume, nebst einer Kutsche samt Geschirr (welche sonderlich gut auf das Land zu gebrauchen wäre) sind zu verkauffen. Die darinn sich befindliche Hausleute sollen, im Fahl eines Verkauffs, ein Viertel Jahr Abkünduna zu geniessen haben.",,"https://iiif.avisblatt.freizo.org/image/10159_0000/2125,3598,1649,832/full/0/default.jpg","","","","","","","","","",othernews
ffdf6d44-04e4-5890-9bc6-deee8e57cc59/t0,N,31,10001,1746-08-04,159,1,151,TRUE,FALSE,,,,,de,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/10160_0000/150,2945,1660,114/full/0/default.jpg","","","","","","","","","",saleoffer
ffdf6d44-04e4-5890-9bc6-deee8e57cc59/t1,N,31,10001,1746-08-04,159,2,151,FALSE,FALSE,,,,,de,,"1. Bey Herrn Daniel Haag an der Augustiner-Gaß ist zu verkauffen: 1. Limborghi Theolog. Amst. 1730. fol. 2. Osterwalds Betrachtungen über die Heil. Schrifft, 4to. 3. Steiners Gesang-Buch 1. Tom. 8vo.",,"https://iiif.avisblatt.freizo.org/image/10160_0000/150,3059,1660,387/full/0/default.jpg","","","","","","","","","",saleoffer
ffdf6d44-04e4-5890-9bc6-deee8e57cc59/t2,N,31,10001,1746-08-04,159,3,151,FALSE,FALSE,,,,,de,,"2. Wo guter Langnedoquer-Wein die Maas um 8. Batzen zu haben, ist im Berichthaus ohne Entgelt zu vernehmen; wann man eine Piece mit einander nehmte, wurde man im Preiß noch etwas facilitiren.",,"https://iiif.avisblatt.freizo.org/image/10160_0000/135,3446,1675,388/full/0/default.jpg","","","","","","","","","",saleoffer
ffdf6d44-04e4-5890-9bc6-deee8e57cc59/t3,N,31,10001,1746-08-04,159,4,151,FALSE,FALSE,,,,,de,,"3. Herr Danid Tschudy von Glarus ist in dem Gasthaus zur guldenen Crone allhier, mit einer frischen Parthey, bey dem favorabelsten Wetter gefaßten, Pfeffers-Wasser, angelangt, davon er die Maas à 18. xr. verkaufft.",,"https://iiif.avisblatt.freizo.org/image/10160_0000/140,3834,1670,382/full/0/default.jpg","","","","","","","","","",saleoffer
ffdf6d44-04e4-5890-9bc6-deee8e57cc59/t4,N,31,10001,1746-08-04,159,5,151,FALSE,FALSE,,,,,de,,"4. Ohngefehr ein Zweytel Reben und Bloßgeländ, mit einem niedern höltzernen Häuslein , vor dem Eschemer-Thor, ohnfern dem Käppelin; das mehrere ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/10160_0000/125,4216,1685,259/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10160_0000/1835,2904,1660,155/full/0/default.jpg","","","","","","","","",saleoffer
ffdf6d44-04e4-5890-9bc6-deee8e57cc59/t6,N,31,10001,1746-08-04,159,6,151,FALSE,FALSE,,,,,de,,"5. Eine so gut als neue Zwirnmühl von 40. Spindlen; und ist sich darum anzumelden, bey Mr. Balthasar Brändlin dem Schiffmann bey dem Todtentantz in St. Johann Vorstadt.",,"https://iiif.avisblatt.freizo.org/image/10160_0000/1835,3059,1660,387/full/0/default.jpg","","","","","","","","","",saleoffer
ffdf6d44-04e4-5890-9bc6-deee8e57cc59/t7,N,31,10001,1746-08-04,159,7,151,FALSE,FALSE,,,,,de,,6. Zum Eisenhut allhier sind allezeit nachstehende frische Sauer- und Mineral-Wasser in billichem Preiß zu haben : Sedlitzer Bitterwasser und Saltz. Seltzerund Schwalbacher Sauerwasser. Pfefferswasser.,,"https://iiif.avisblatt.freizo.org/image/10160_0000/1835,3446,1660,476/full/0/default.jpg","","","","","","","","","",saleoffer
ffdf6d44-04e4-5890-9bc6-deee8e57cc59/t8,N,31,10001,1746-08-04,159,8,151,FALSE,FALSE,,,,,de,,"7. Eine extra saubere massiv-erbaute Behausung mit einem Laden, Ladenstuben und andern kommlichen grossen Gelegenheiten und Zugehörde, wie der Augenschem mit mehrerm zeigen wird, ist um billichen Preiß zu verkauffen. In Ermanglung eines Käuffers aber stehen drey à parte grosse Losamenter um einen ei- 4 leidenlichen Zins, honêten Ehren-Leuten zu verleyhen.",,"https://iiif.avisblatt.freizo.org/image/10160_0000/1835,3922,1660,604/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10161_0000/448,432,1599,160/full/0/default.jpg","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t1,N,31,10001,1746-08-04,160,1,152,FALSE,FALSE,,,,,de,,"8. Drey eichene Creutzstöck 5. Schuhe hoch, und vier und ein halben Schuhe breit, in ein Sommerhaus oder in eine Kammer dienlich.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/432,592,1615,231/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t2,N,31,10001,1746-08-04,160,2,152,FALSE,FALSE,,,,,de,,"9. Zwey tannerne einthürige maserirte Käselin, und eine dito maserirte Bethladen, mit gedrehten Stollen.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/432,823,1615,226/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t3,N,31,10001,1746-08-04,160,3,152,FALSE,FALSE,,,,,de,,"10. Eine grosse brave Behausung, von Gelegenheit wie der Augenschein zeigen wird, Höflin grosser Stallung, Garten, ꝛ. an der Greiffen- Gaß; das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/443,1049,1604,386/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t4,N,31,10001,1746-08-04,160,4,152,FALSE,FALSE,,,,,de,,"11. Im Berichthaus ist zu verkauffen : La Bataille de Friedberg. Poeme par Mr. Samuel Hentzi, Patricien de la Ville & Republique de Berne; Capitaine nur Gardes de S. à. S. Monseigneur le Duc de Modene, seconde Edition, 1746. à 10. xr.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/437,1435,1610,452/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t5,N,31,10001,1746-08-04,160,5,152,FALSE,FALSE,,,,,de,,12. Ein Wasserstein und eine eiserne Stange zu Barbier-Becken oder einem andern Zeichen daran zu hängen.,,"https://iiif.avisblatt.freizo.org/image/10161_0000/427,1887,1620,226/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t6,N,31,10001,1746-08-04,160,6,152,FALSE,FALSE,,,,,de,,"13. Rohter und weisser Basel-Wein vom letstern Jahrgang, davon man Führling - oder Saumweis in raisonablem Preiß haben, und sich darum bey Frau Geßlerin zu St. Peter anmelden kan.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/432,2113,1615,385/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t7,N,31,10001,1746-08-04,160,7,152,FALSE,FALSE,,,,,de,,"14. In dem Gygerischen Haus auf St. Peters Platz ist noch extra gutes Bier, die Maas à 2. Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/432,2498,1615,232/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t8,N,31,10001,1746-08-04,160,8,152,FALSE,FALSE,,,,,de,,"15. Graf Henckels letzte Stunden einiger selig-verstorbener Personen à 1. Pfund, Heintzelmanns kurtzes und accurates Systema der neüeren Geographie à 10. ß. sind im Berichthaus zu haben.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/437,2730,1610,380/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t9,N,31,10001,1746-08-04,160,9,152,FALSE,FALSE,,,,,de,,"16. Zwey Stücklein alter schöner und guter ro ther und weisser Effringer und Isteiner Wein, der rothe à 15. Pf. und der weisse à 16. Pf. der Saum, dapon man Saum- und Führling-weis haben, und sich darum bey Herrn Frantz Dietrich dem ältern anmelden kan.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/437,3110,1610,463/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t10,N,31,10001,1746-08-04,160,10,152,FALSE,FALSE,,,,,de,,"17. Ein sauberer brauner camelottener Mantel durchaus gefüttert, mittelmäßiger Länge.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/443,3573,1604,154/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t11,N,31,10001,1746-08-04,160,11,152,FALSE,FALSE,,,,,de,,"18. Les Annales de la Monarchie fol. II. Tom. dont le second est orné de Tables GenCalogiques gravees en tailles douces, & le troisieme niest proprement qulun tissu de tailles douces dun bout à Pautre.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/448,3727,1599,406/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t12,N,31,10001,1746-08-04,160,12,152,FALSE,FALSE,,,,,de,,"19. Histoire de la Province d'Alsace, ouvrage enrichi de Cartes & de figures en tailles douces, le premier & le second Tome renferment HHistoire d' Alsace depuis Jules Cesar zusqu au Mariage de Louis XV., le zme. Tome contient les titres & les pieces propres à prouver les faits importants & les eclaircir.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/448,4133,1599,365/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10161_0000/2078,422,1650,231/full/0/default.jpg","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t14,N,31,10001,1746-08-04,160,13,152,FALSE,FALSE,,,,,de,,"20. Histoire universelle Sacree & Profane depuis le commencement du Monde jusqu à n08 jours, par le R. P. Dom. August. Calmet, Abbe de Senones & President de la Congregation de St. Vanne &c. VII. Voll. grand format 4to.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/2078,653,1650,463/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t15,N,31,10001,1746-08-04,160,14,152,FALSE,FALSE,,,,,de,,"21. Zu Rorbas im Zürich-Gebieth ist eine zwar kleine doch kommliche und wohlgelegene Behausung samt einer Jucharten Acker, auch einem keinen Kraut- und Baum-Gärtlein, wie nicht weniger vollkommener Dorff-Gerechtigkeit, in Holtz, Waydgang, und gemeinen Gutheren, worauf ein mäßiger Bodenzins stehet, übrigens ledig und eigen, miu Inbegriff, wis des Kauffschillings, also der Einzugs- und aller übriger Kesten zu haben um 300. fl. mit Beding, daß zum wenigsten der halbe Theil baar bezahlet werde. Hierum ist sich anzumelden, zu Zürich im Berichthaus.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/2078,1116,1650,987/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t16,N,31,10001,1746-08-04,160,15,152,FALSE,FALSE,,,,,de,,"22. Bey Herrn Jacob Amadens Iselin dem Specierer nächst dem St. Urbans-Brunnen ist zu haben, in Feuilletten oder bey der Bouteille, von der besten Qualität Vin de Nuit aus dem berühmtesten Weinland in Burgund von an. 1743. und 1744. wie auch Vin blanc de Morachi gleichfalls der besten Qualität, und Burgunder-Eßig.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/2078,2103,1650,652/full/0/default.jpg","","","","","","","","","",saleoffer
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t17,N,31,10001,1746-08-04,160,16,152,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/10161_0000/2078,2755,1650,155/full/0/default.jpg","","","","","","","","","",saledemand
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t18,N,31,10001,1746-08-04,160,17,152,FALSE,FALSE,,,,,de,,"1. Wer einen Grabstein in dem vordern Creutzgang der St. Leonhards-Kirch zu verkauffen hat, beliebe es einem Liebhabern, durch Herrn von Brunn dem Siegerist allda anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/2078,2910,1650,298/full/0/default.jpg","","","","","","","","","",saledemand
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t19,N,31,10001,1746-08-04,160,18,152,FALSE,FALSE,,,,,de,,"2. Etliche schöne junge Englische Hünlein, wo möglich von der ersten Brut.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/2078,3208,1650,154/full/0/default.jpg","","","","","","","","","",saledemand
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t20,N,31,10001,1746-08-04,160,19,152,FALSE,FALSE,,,,,de,,"3. Ein Wein-grünes in Eisen gebundenes Faß, von 2. à 4. Saumen.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/2078,3362,1650,128/full/0/default.jpg","","","","","","","","","",saledemand
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t21,N,31,10001,1746-08-04,160,20,152,FALSE,FALSE,,,,,de,,"4. Ein noch gut und brauchbarer Brünnstein, mittelmäßiger Grösse und Höhe.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/2078,3490,1650,180/full/0/default.jpg","","","","","","","","","",saledemand
bdf88dd6-11ad-5068-bced-70dfb402e2e6/t22,N,31,10001,1746-08-04,160,21,152,FALSE,FALSE,,,,,de,,"5. Ein noch gut und sauber ausgefütterter Kutschen-Kasten, samt denen Hangriemen, aber ohne Gestell oder Bäum und Räder.",,"https://iiif.avisblatt.freizo.org/image/10161_0000/2078,3670,1650,240/full/0/default.jpg","","","","","","","","","",saledemand
