id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
8678c1d6-35d9-524e-9888-634082f44d6b/a3,N,20,23327,1739-05-19,43,4,,FALSE,FALSE,,,"3. Verwichenen Donnerstag Abendts ist vor dem Spahlen- thor oder um die Schützen-Matt herum, ein liechtgelbes glatt-häriges Hündlein, mit einem weissen Strich über den Rucken, einem weissen Köpfflein, gelben Ring um die Au- gen, 4. weissen Füßlein, abgeschnlttenen Obren, weiblicher Art, verlohren worden dessen Entdeck oder Erstatung danck. barlich vergolten werden solle.",,"https://iiif.avisblatt.freizo.org/image/23370_0000/0,3320,2018,545/full/0/default.jpg","","","","","","","","","",othernews
8678c1d6-35d9-524e-9888-634082f44d6b/a4,N,20,23327,1739-05-19,43,5,,FALSE,FALSE,,,"4. Auf Morndrigen Mittwoch wird man auf E. E. Zunfft zu Becken schönen Haußrath, Federwoth, Mann- und Weiber-Kleyder, Welßgezeug, Seldene-Fädene-und Wüllene. Strümpff, wie auch einen Wagkengel von einem guten Meister sambt den Schalen, worauf man 18. biß 20. Centner wägen kan, verganthen und den Meistbietenden üherlassen. So dann wird man nächstkünfftigen Montag auf hemeldter Ehren-zunfft den Anfang machen, mit einer schönen keinwath- und anderen schönen Waaren-Ganth. worzu die Liebhabere freündlich eingeladen werden.",,"https://iiif.avisblatt.freizo.org/image/23370_0000/0,3865,2018,828/full/0/default.jpg","","","","","","","","","",othernews
8678c1d6-35d9-524e-9888-634082f44d6b/a5,N,20,23327,1739-05-19,43,6,,FALSE,FALSE,,,"5. Ein geistlicher Herr verlangte in guter Compagnie, zu Ende dieses- oder Anfang künfftigen Monaths, in einer Kutsche nach Plombieres zu reisen.",,"https://iiif.avisblatt.freizo.org/image/23370_0000/61,4703,1940,218/full/0/default.jpg","","","","","","","","","",othernews
8678c1d6-35d9-524e-9888-634082f44d6b/a6,N,20,23327,1739-05-19,43,7,,FALSE,FALSE,,,"6. Wer die Eselsmilch zu trincken Lust hat, kan im Bericht- Hauß vernehmen, wo eine gute Eselin seye.",,"https://iiif.avisblatt.freizo.org/image/23370_0000/40,4924,1961,148/full/0/default.jpg","","","","","","","","","",othernews
8678c1d6-35d9-524e-9888-634082f44d6b/a7,N,20,23327,1739-05-19,43,8,,FALSE,FALSE,,,7. Ein hiesiger Perruquenmacher verlangt einen Jungen von ehrbaren Leuthen.,,"https://iiif.avisblatt.freizo.org/image/23370_0000/40,5072,1931,157/full/0/default.jpg","","","","","","","","","",othernews
8678c1d6-35d9-524e-9888-634082f44d6b/a8,N,20,23327,1739-05-19,43,9,,TRUE,FALSE,,,P. S. Zu verkauffen:,,"https://iiif.avisblatt.freizo.org/image/23370_0000/31,5229,683,79/full/0/default.jpg","","","","","","","","","",saleoffer
8678c1d6-35d9-524e-9888-634082f44d6b/a9,N,20,23327,1739-05-19,43,10,,FALSE,FALSE,,,1. Zwey Pintaden- Männlein.,,"https://iiif.avisblatt.freizo.org/image/23370_0000/714,5229,1257,79/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1739-043-010,N,20,23327,1739-05-19,43,11,,FALSE,FALSE,,,2. Ein Couchertlis oder Leitsch Bethlin in ein Garten-Häuß- lein.,,"https://iiif.avisblatt.freizo.org/image/23370_0000/31,5308,1958,160/full/0/default.jpg","","","","","","","","","",saleoffer
8678c1d6-35d9-524e-9888-634082f44d6b/a11,N,20,23327,1739-05-19,43,12,,TRUE,FALSE,,,Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/23370_0000/2055,2046,2012,214/full/0/default.jpg","","","","","","","","","",curious
8678c1d6-35d9-524e-9888-634082f44d6b/a12,N,20,23327,1739-05-19,43,13,,TRUE,FALSE,,,Seit letsterem Ordin. sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/23370_0000/2055,2260,2012,239/full/0/default.jpg","","","","","","","","","",death
temp-1739-043-013,N,20,23327,1739-05-19,43,14,,FALSE,TRUE,,,"Vergangenen Mittwoch, bey St. Theodor: Frau Anna Zürcherin, Mr. Hans Georg Bürgi des Zimmermanns gewesene Eheliche Hauß-Frau. Heut Morgen bey St. Clara: Frau Magdalena Mofferin, Mr. Friedrich Leuteneckers des Schumachers gewesene Eheliche Hauß-Frau. Samstags den 11ten. Aprill ist vor E. E. Rath, an Herrn Gerichts-Herr Emanuel Thurneisens seel. Stelle, durch das Looß zu einem Gerichts-Herrn der Minderen Stadt erwohlet worden: Herr Notarius Nicolaus Lüdin; mit dehme in die Wahl kamen: Herr Daniel Mitz Jünger und Herr Werel-Herr Wettstein. Freytags den 24ten dito hat um den Medicinischen Doctor- Grad öffentlich Disputieret: Herr Ulrich Steiner von Winterthur. So dann haben pro Graau Magisterii, oder um den Philosophischen Doctor- Grad öffentlich Disputieret. Freylags den 8ten hujun: Herr Joh. Jacob Christ, Francisc. fil. Dienstags den 12ten dito: Her Joh. Christoff Roques. Freytags den 15ten dito Herr Joh. Friederich Bischoff. in gestriger grossen Raths Versamblung haben unsere Gnäblge Herren und Obere, durch das Loos zu einem Ehren-Gesandten auf das Ehnetbürgische Syndicat erwöhlet: Herr Mr. Ochs; mit welchem in die Wahl kamen: Herr Raths-Herr Burckhardt und Herr Raths- Herr Mit.",,"https://iiif.avisblatt.freizo.org/image/23370_0000/2055,2499,2012,2108/full/0/default.jpg","","","","","","","","","",death
51d1deac-e5fd-51bf-ac57-7ceef20587f2/a0,N,20,23327,1739-05-19,44,1,,TRUE,FALSE,,,P. S.,,"https://iiif.avisblatt.freizo.org/image/23371_0000/477,2000,254,122/full/0/default.jpg","","","","","","","","","",ps
51d1deac-e5fd-51bf-ac57-7ceef20587f2/a1,N,20,23327,1739-05-19,44,2,,FALSE,FALSE,,,"Verwichenen Samstag acht Tag Abends um 7. Uhren, langten Ihro Königl. Hoch- heit die Verwittibte Frau Hertzogin von Lothringen sambt dero Printzeßin Tochter, zwar ineogmito aber mit einer ansehnlichen Sutte von 150. Pferdten / allhier an, nah- men dero Einkehr in dem Wildenmann / und setzeten den darauf gefolgten Sonntag um den Mittag ihre Reise über Schaffhau- sen weiters fort.",,"https://iiif.avisblatt.freizo.org/image/23371_0000/477,2000,1972,1045/full/0/default.jpg","","","","","","","","","",ps
51d1deac-e5fd-51bf-ac57-7ceef20587f2/a2,N,20,23327,1739-05-19,44,3,,TRUE,FALSE,,,P. S.,,"https://iiif.avisblatt.freizo.org/image/23371_0000/2498,1992,280,138/full/0/default.jpg","","","","","","","","","",ps
51d1deac-e5fd-51bf-ac57-7ceef20587f2/a3,N,20,23327,1739-05-19,44,4,,FALSE,FALSE,,,"Gestern acht Tag ist auch der Herr Ritter Schaub über Genff und das Pays-de-vaud, wiedrum allhier angelangt. Bey seiner An- kunfft in Genff hat ihne so wohl der Löbli- che Magistrat als das Ministerium durch ei- ne Deputation complimentiren, und wegen geleisteten guten Officiis in denen letsteren troublen, eine Dancksagung abstatten las- sen.",,"https://iiif.avisblatt.freizo.org/image/23371_0000/2498,1992,2028,996/full/0/default.jpg","","","","","","","","","",ps
5420171d-ba21-5440-af36-8e7cb09258f8/t0,N,21,23327,1739-05-26,45,1,,TRUE,FALSE,,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,2292,2055,194/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t1,N,21,23327,1739-05-26,45,2,,FALSE,FALSE,,,"1. Guter weisser Wein den Saum à 12. Pf. dito à 18. Pf. davon nach Belieben zu haben. Item, weisfer alter dito von Anno 1737. 20. Saum, den Saum à 16. Pf. Dieser solte aber mit einander gehen; um beede ist sich anzumelden bey Mr. Frantz Grill dem Küffer an der Weissengaß.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,2486,2055,483/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t2,N,21,23327,1739-05-26,45,3,,FALSE,FALSE,,,"Ein Stöcklein ferndriges, bey gutem Wetter eingebrachtes Höw und etwas Embd; so im Berichthauß ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,2969,2055,224/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t3,N,21,23327,1739-05-26,45,4,,FALSE,FALSE,,,"Eine, vornehmlich zu Fabriquer kommliche und wohlgele. gene massiv-erbaute Behausung von 2. Kelleren, einem Waaren- Gewölb, Hoffstatt, Garten und Mättlin in dem Graben, Stallung, Höwbühne, Bauchhauß, auch einem Holtz-Hauß zu 40. Klassteren Holtz zu legen, 3. Kuchin, 5. Stuben , 2. Sählen, 6. Kammeren / 2. Oesterigen, 2. Lauben, mit einem eychenen Schnecken durch das gantze Hauß hinauff, und mehr anderen Kommlichkeiten, vornen gegen dem Höwberg und hinten auf St. Leonhardts-Graben stossend; Und ist sich darum anzumelden bey Herrn Doctor Linder an St. Leonhards-Berg; als geordnetem Vogt Tit. Herrn Professor Stehelins seel. Frauen Wittib. Solte auch jemand zu der darneben ligend kleinern Behausung 6so ebenfahls ihre Kommlichkeiten hat) kust haben, und beyde mit einandern kauffen wollen, wurde man sich eines billichen Preiset vergleichen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,3193,2055,1217/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t4,N,21,23327,1739-05-26,45,5,,FALSE,FALSE,,,"4. Das grosse Hemmingerische Guth hinter St. Elßbethen , bestehend in einem gewölbten Keller zu 400. à 500. Saumen Faß, etlichen grossen Frucht-Böden, einem neuen Wohn-Hauß, 9. Viertel Reben, Matten und Garten, so mit seinen eigenen Mauren und Landeren eingeschlossen / Zins- und Zehenden-frey ist; alles um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,4410,2055,440/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t5,N,21,23327,1739-05-26,45,6,,FALSE,FALSE,,,"5. Eine Parthey guter alter Champagner-Wein in grossen Bouteillen, um sehr wohlfeilen Preiß; und so jemand die gantze Parthey zusammen nehmen wolte , thäte man noch bessern Preis machen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,4850,2055,310/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t6,N,21,23327,1739-05-26,45,7,,FALSE,FALSE,,,"6. Eine kleine Parthey Hammer-Sensen, und ein noch neues wohl gestächeltes Dengel-Geschirr, auch ein dito wohlgestochenes Goffern-Eysen, samtlich oder beliebiges davon um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,5160,2055,295/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t7,N,21,23327,1739-05-26,45,8,,FALSE,FALSE,,,"7. Eine Behausung in St. Johann-Vorstadt, dienlich für einen Weinschencken, Krämper oder dergleichen, wie der Augenschein mit mehrerm zeigen wird; ist zu verkaufen oder zu verleyhen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,5455,2055,300/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t8,N,21,23327,1739-05-26,45,9,,FALSE,FALSE,,,Die kleine Baßler-Chronick.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,5755,2055,86/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t9,N,21,23327,1739-05-26,45,10,,FALSE,FALSE,,,"9. Eine Parthey Höw, so im Bericht-Hauß zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,5841,2055,74/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t10,N,21,23327,1739-05-26,45,11,,FALSE,FALSE,,,"10. Allerhand schöne Garten-Gewächse, als, Citronen-Myrten- weiß und rothe Oleander-Bäum, Aloor, und anderes mehr, in billichem Preiß.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,5915,2055,232/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t11,N,21,23327,1739-05-26,45,12,,FALSE,FALSE,,,"11. Bey Herrn Johann Conrad Ottendorff dem Aeltern sind noch vier geschäckete Canari-Weiblein zum Paaren, das Stuck um einen Gulden zu haben.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,6147,2055,215/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t12,N,21,23327,1739-05-26,45,13,,FALSE,FALSE,,,12. Eine Spannische Wand von drey Flügeln. oder Fälten.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,6362,2055,86/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t13,N,21,23327,1739-05-26,45,14,,FALSE,FALSE,,,13. Etliche gute glatte und gezogene Flinthen und Pistohlen.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,6448,2055,78/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t14,N,21,23327,1739-05-26,45,15,,FALSE,FALSE,,,14. Zwey runde gegossene Eiserne Oefen.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,6526,2055,82/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t15,N,21,23327,1739-05-26,45,16,,FALSE,FALSE,,,"15. In dem Bericht-Hauß sind wieder folgende Träctätlein zu haben: Defenso de la Religion tant Naturelle que Reveles par Burnet &c. à 1. fl. à la Have 1738. Lettres Caballistiques 3. & 4. Tome à 1 Pf. Sammlung der vornehmsten Bündnussen, uc. welche die Cron Franckreich mit Löbl. Eydgnoßschafft auffgerichtet, samt der Parisischen Reis-Handlung und Bundes-Schwur, Anno 1663. und was sich dabey zugetragen à 1. fl. Traitte Historique &e Politique der Alliances entre la Frange &e les XIII. Contons &c. à 1. Pf.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,6608,2055,820/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t16,N,21,23327,1739-05-26,45,17,,FALSE,FALSE,,,"16. Ein Relth-Sattel, samt einem Pack-Küßin.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,7428,2055,78/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t17,N,21,23327,1739-05-26,45,18,,FALSE,FALSE,,,17. Eine Spinnethe.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,7506,2055,74/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t18,N,21,23327,1739-05-26,45,19,,FALSE,FALSE,,,"18. Ein sauberes Brettspiel. Wo diese 3. Stuck um billichen Preiß zu haben, ist im Bericht-Hauß ohne Entgelt zu vernemmen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/94,7580,2055,145/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23372_0000/2156,2292,2055,187/full/0/default.jpg","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t20,N,21,23327,1739-05-26,45,20,,FALSE,FALSE,,,"9. Ein extra gut, groß und schwäres Paar schwartze seydene Mannen-Strümpff.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,2479,2055,142/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t21,N,21,23327,1739-05-26,45,21,,FALSE,FALSE,,,"20. Eine gantze neue, saubere Berline, zu 5. Personen , mit grünem Mocquette ausgemacht, sambt schönem neuen Geschirr.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,2621,2055,226/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t22,N,21,23327,1739-05-26,45,22,,FALSE,FALSE,,,21. Eine Parthey Haber: Um diese zwey Puneten ist sich anzumelden hinter dem Schwartzen Pfahl in dem Fried-Hoff.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,2847,2055,154/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t23,N,21,23327,1739-05-26,45,23,,FALSE,FALSE,,,22. Ein schöner Wagen voll Höw so zu Riehen ligt.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,3001,2055,74/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t24,N,21,23327,1739-05-26,45,24,,FALSE,FALSE,,,23. Eine extra blonde noch vast neue Cavalliers-Porruque.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,3075,2055,79/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t25,N,21,23327,1739-05-26,45,25,,FALSE,FALSE,,,14. Ein Couchettlin oder Leitsch Bethlin in ein Garten-Häußlein.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,3154,2055,150/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t26,N,21,23327,1739-05-26,45,26,,FALSE,FALSE,,,"15. Ein Stock ferndriges bey gutem Wetter eingebrachtes Höw, so in der Fröschgaß ligt bey Herrn Nicolaus Mäglin dem Meiger.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,3304,2055,217/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t27,N,21,23327,1739-05-26,45,27,,FALSE,FALSE,,,"16. Eine wohlgelegene Behausung auf dem Parfusser-Platz, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,3521,2055,154/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t28,N,21,23327,1739-05-26,45,28,,FALSE,FALSE,,,"27. Ein wohlbeschlagener kleiner Sester, 2fl. 2.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,3675,2055,81/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t29,N,21,23327,1739-05-26,45,29,,FALSE,FALSE,,,22. Eine Behausung in St. Johann -Vorstadt von Gelegenheit wie der Augenschein zeigen wird.,,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,3756,2055,147/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t30,N,21,23327,1739-05-26,45,30,,FALSE,FALSE,,,"29. Eine Behausung auf dem Höwberg von 3. Stuben, 3. Kuchin, 3. Gängen und übriger Gelegenheit - Keller Garten und Höflin.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,3903,2055,226/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t31,N,21,23327,1739-05-26,45,31,,FALSE,FALSE,,,"30. Ein sauberes Nußbäumernes Büffet mit drey wohl-beschlagenen Thürlein, sambt einem zwey - thürigen Tannernen Kleider-Kasten.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,4129,2055,216/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t32,N,21,23327,1739-05-26,45,32,,FALSE,FALSE,,,"31. Ein Zweytel Reben, so Zins- und Zehenden-frey, zwischen dem Spahlen- und St. Johann -Thor, mit einem Herbst-Geschirr.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,4345,2055,246/full/0/default.jpg","","","","","","","","","",saleoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t33,N,21,23327,1739-05-26,45,33,,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,4591,2055,151/full/0/default.jpg","","","","","","","","","",saledemand
5420171d-ba21-5440-af36-8e7cb09258f8/t34,N,21,23327,1739-05-26,45,34,,FALSE,FALSE,,,"1. Ein Karren- oder Wagen-voll guter Matten-Grund, wo möglich, von verfaulten Waasen; Wer dergleichen verlange, kan im Bericht-Hauß ohne Entgelt erfragt werden.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,4742,2055,245/full/0/default.jpg","","","","","","","","","",saledemand
5420171d-ba21-5440-af36-8e7cb09258f8/t35,N,21,23327,1739-05-26,45,35,,FALSE,FALSE,,,"2. Ein guter Wagkengel mit kupffernen Schaalen , warauff man 10. biß 20. Pf. wägen könte.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,4987,2055,178/full/0/default.jpg","","","","","","","","","",saledemand
5420171d-ba21-5440-af36-8e7cb09258f8/t36,N,21,23327,1739-05-26,45,36,,TRUE,FALSE,,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,5165,2055,146/full/0/default.jpg","","","","","","","","","",lendoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t37,N,21,23327,1739-05-26,45,37,,FALSE,FALSE,,,"1. Ein Losament hinter der Schol, bestehende aus einer Stube, zweyen Kammeren, eiwas weniges Platz in dem Keller, und sonst benöthigte Gelegenheit, auf Herbst-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,5311,2055,331/full/0/default.jpg","","","","","","","","","",lendoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t38,N,21,23327,1739-05-26,45,38,,FALSE,FALSE,,,"1. Ein Losament an der Schneidergaß, von einer Stube, Kuchin, Kammer und Keller; gleich diese Psingst- oder nächstkünfftige Herbst-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,5642,2055,238/full/0/default.jpg","","","","","","","","","",lendoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t39,N,21,23327,1739-05-26,45,39,,FALSE,FALSE,,,"3. Ein sauberes neues Losament mit aller Kommlichkeit, same einem schönen Gang zum Tröcknen, bey Herrn Rudolf Hotz an der Webergaß in Klein-Basel; kan auch gleich jetzo oder nächste Herbst-Fronfasten bezogen werden.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,5880,2055,296/full/0/default.jpg","","","","","","","","","",lendoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t40,N,21,23327,1739-05-26,45,40,,FALSE,FALSE,,,"4. Ein sehr anmuhtig und kemmliches Losament an derFreyenstraß, in dem Hauß zur Muschel genandt, auch nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,6176,2055,230/full/0/default.jpg","","","","","","","","","",lendoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t41,N,21,23327,1739-05-26,45,41,,FALSE,FALSE,,,"5. Bey Herrn Theodor Beck an der Gerbergaß ist ein sanber Losament zu verleyhen und gleich zu beziehen, oder auf künfftige Herbst-Fronfasten.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,6406,2055,224/full/0/default.jpg","","","","","","","","","",lendoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t42,N,21,23327,1739-05-26,45,42,,FALSE,FALSE,,,"6. Ein Losament an dem Spahlenberg, mit einer Stube , zweyen Kammeren, einem besonderen Keller, Platz zum Holtz, nebst dem Zutritt zum Oesterig und dem Höfflin; auff Herbst-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,6630,2055,302/full/0/default.jpg","","","","","","","","","",lendoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t43,N,21,23327,1739-05-26,45,43,,FALSE,FALSE,,,"7. Ein sauber und heiteres Losament, mit einer Stube, Kammer und Kuchin, alles auf einem Boden, Platz zum Holtzs und, wo beliebig/ noch einer KamMerz gleich zu bezehen.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,6932,2055,317/full/0/default.jpg","","","","","","","","","",lendoffer
5420171d-ba21-5440-af36-8e7cb09258f8/t44,N,21,23327,1739-05-26,45,44,,TRUE,FALSE,,,Verlohren- und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/23372_0000/2156,7249,2055,108/full/0/default.jpg","","","","","","","","","",lostandfoundheader
5420171d-ba21-5440-af36-8e7cb09258f8/t45,N,21,23327,1739-05-26,45,45,,FALSE,FALSE,,,"1. Es ist eine ledern altlechte Tasche verlohren worden , worinnen Silber- und Gold-orten, nebst einem Säckelin mit Müntz sich befunden; Wer solches entdecken oder seinem Eigen- Eigenthümmer erstatten wird, solle wohl recomponsirt weyden.",,"https://iiif.avisblatt.freizo.org/image/23372_0000/2195,7357,2016,344/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23373_0000/423,345,1973,162/full/0/default.jpg","","","","","","","","",lostandfoundheader
fadf3ddd-4a81-5e20-ac24-654a7cab2c96/t1,N,21,23327,1739-05-26,46,1,,FALSE,FALSE,,,"2. Vergangenen Mittwoch 14. Tag ist ein weiß-gelber Canari- Vogel aus einem Paar-Häußlein zu St. Johann entflogen; Wer solchen aufgefangen hat, beliebe ihne gegen einem Achlieben-Bätzner Trinckgeld, durch das Berich-Hauß, wieder an seine Behörde zu lüffern.",,"https://iiif.avisblatt.freizo.org/image/23373_0000/423,507,1973,380/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fadf3ddd-4a81-5e20-ac24-654a7cab2c96/t2,N,21,23327,1739-05-26,46,2,,FALSE,FALSE,,,"3. Verwichenen Donnerstag 8. Tag ist vor dem Spahlenthor oder um die Schützen Matt herum, ein liechtgelbes glatt-häriges Hündlein, mit einem weissen Strich über den Rucken , einem welssen Köpfflein, gelben Ring um die Augen, 4. weissen Füßlein, abgeschnlttenen Obren, weiblicher Art, verlohren worden dessen Entdeck oder Erstattung danck. barlich vergolten werden solle.",,"https://iiif.avisblatt.freizo.org/image/23373_0000/423,887,1973,536/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fadf3ddd-4a81-5e20-ac24-654a7cab2c96/t3,N,21,23327,1739-05-26,46,3,,TRUE,FALSE,,,Kost/ Information und Bedienungen werden angetragen und begehrt:,,"https://iiif.avisblatt.freizo.org/image/23373_0000/423,1423,1973,281/full/0/default.jpg","","","","","","","","","",labourinfo
fadf3ddd-4a81-5e20-ac24-654a7cab2c96/t4,N,21,23327,1739-05-26,46,4,,FALSE,FALSE,,,"1. Ein braver vernünfftiger Mensch, Schweitzerischer Nation, Reformirter Religion, der mit Kutschen und Pferdien wohl umgehen, auch Barbieren, Haar und Perrucken accomwodiren, und einem Herrn in allerhand Fürfallenheiten , es seye bey Hause oder auf Reisen, untz- und dienlich seyn kan, anerbietet seine getreuen Dienste, und könte in puncto oder auf nächst bevorstehende Johanni antretten.",,"https://iiif.avisblatt.freizo.org/image/23373_0000/423,1704,1973,514/full/0/default.jpg","","","","","","","","","",labourinfo
