id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
db77a47a-9256-58e5-a072-03576d72a069/t2,N,23,14013,1794-06-05,260,2,238,FALSE,FALSE,,,"11. Man sucht auf Johanne eine brave Köchin in eine leichte Haushaltung, wo man gut gehalten wird.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/526,1772,1527,234/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t3,N,23,14013,1794-06-05,260,3,238,FALSE,FALSE,,,"12. Ein armes Waisenkind von Mühlhausen wünscht sehr hier unterzukommen, da es keinen Verdienst hat; es würde sich mit der blossen Kost begnügen lassen, wenn es nur noch lesen und anderes lernen könnte.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/526,2006,1527,404/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t4,N,23,14013,1794-06-05,260,4,238,FALSE,FALSE,,,"13. Es wird zu einer auf dem Lande wohnenden Herrschaft eine Magd von gestandenem Alter auf Johanne begehrt, welche ein wenig im Garten schaffen könnte, und auch das Hauswesen verstühnde; müßte aber gute Scheine ihres Wohlverhaltens aufweisen können.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/516,2410,1537,566/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t5,N,23,14013,1794-06-05,260,5,238,FALSE,FALSE,,,"14. Ein honettes Frauenzimmer, welches deutsch und französisch spricht und schreibt, auch in den Frauenzimmerarbeiten geübl ist, wünscht bey einer hiesigen Herrschaft auf billige Bedingnisse unterzukommen; ihrer Treue kann man versichert seyn, und auf Verlangen Caution haben.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/521,2976,1532,567/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t6,N,23,14013,1794-06-05,260,6,238,FALSE,FALSE,,,"15. Eine Weibsperson katholischer Religion die deutsch und französisch spricht, nahen, stricken, und alle weiblichen Arbeiten versteht, wünscht auf Johanne hier unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/526,3543,1527,403/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t7,N,23,14013,1794-06-05,260,7,238,FALSE,FALSE,,,"16. Ein junger Mensch aus dem Elsaß, welcher mit guten Attestaten versehen, wünscht einen Platz als Gärtner oder Hausbedienter zu bekommen; könnte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/531,3946,1522,316/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t8,N,23,14013,1794-06-05,260,8,238,FALSE,FALSE,,,"17. Ein Mensch von etlichen 30 Jahren aus dem Zürichgebiet, welcher das Feldwesen wohl versteht, auch mit Zetteln und Leinweben wohl umgehen kann, wünscht hier in eine Fabrique oder sonst unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/526,4262,1527,184/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15108_0000/2089,562,1577,245/full/0/default.jpg","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t10,N,23,14013,1794-06-05,260,9,238,FALSE,FALSE,,,"18. Ein gestandener Mann, welcher auf seinem Handwerk keine Arbeit hat, wünscht wo unterzukommen, es sey in eine Fabrique oder als Handlanger; würde sich zu allen Arbeiten willig gebrauchen lassen, wenn er nur etwas verdienen könnte.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/2089,807,1577,490/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t11,N,23,14013,1794-06-05,260,10,238,FALSE,FALSE,,,"19. Auf ein allhiesiges Comptoir wünscht man einen jungen Menschen von circa 14 à 15 Jahren in die Lehre zu nehmen; muß aber der französischen Sprache kundig seyn, und eine saubere Handschrift führen.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/2084,1297,1582,398/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t12,N,23,14013,1794-06-05,260,11,238,FALSE,FALSE,,,"20. Ein hiesiges Haus wünscht einen Handlungsbedienten aufzunehmen, welcher die doppelte Buchhaltung zu führen versteht, eine schöne Handschrift hat, und deutsch und französisch, auch wo möglich italiänisch zu correspondiren fähig ist; könnte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/2079,1695,1587,561/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t13,N,23,14013,1794-06-05,260,12,238,FALSE,FALSE,,,"21. Ein hiesiges Handlungshaus sucht einen jungen Menschen in die Lehre aufs Comptoir; dieser müßte aber bereits im Schreiben und Rechnen geübt seyn, deutsch und französisch verstehen, und Zeugnisse guter Läumden haben.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/2079,2256,1587,490/full/0/default.jpg","","","","","","","","","",labourinfo
db77a47a-9256-58e5-a072-03576d72a069/t14,N,23,14013,1794-06-05,260,13,238,TRUE,FALSE,,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/15108_0000/2079,2746,1587,225/full/0/default.jpg","","","","","","","","","",lostandfoundheader
db77a47a-9256-58e5-a072-03576d72a069/t15,N,23,14013,1794-06-05,260,14,238,FALSE,FALSE,,,"1. Es ist ein Gewichtstein von 25 tB. aus einem Hause entwendet worden; wer davon Nachricht geben kann, soll eine gute Belohnung empfangen; auch wenn derselbe zum Verkauf angetragen wird.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/2089,2971,1577,403/full/0/default.jpg","","","","","","","","","",lostandfoundheader
db77a47a-9256-58e5-a072-03576d72a069/t16,N,23,14013,1794-06-05,260,15,238,FALSE,FALSE,,,2. Mittwochs den 28ten May ist an der Huthgaß ein blau gestreiftes Nastuch gefunden worden; der rechtmäßige Eigenthümer kann es ums Einschreibgeld im Berichthaus abholen.,,"https://iiif.avisblatt.freizo.org/image/15108_0000/2089,3374,1577,398/full/0/default.jpg","","","","","","","","","",lostandfoundheader
db77a47a-9256-58e5-a072-03576d72a069/t17,N,23,14013,1794-06-05,260,16,238,FALSE,FALSE,,,3. Vom Münsterplatz bis ans Blömlein ist ein grosser französischer Schlüssel verloren worden; für die Rückgabe wird ein Trinkgeld offerirt.,,"https://iiif.avisblatt.freizo.org/image/15108_0000/2089,3772,1577,322/full/0/default.jpg","","","","","","","","","",lostandfoundheader
db77a47a-9256-58e5-a072-03576d72a069/t18,N,23,14013,1794-06-05,260,17,238,FALSE,FALSE,,,"4. Mittwochs den 28ten May hat jemand von der Steinenvorstadt, die Gerbergaß hinab bis auf die Rheinbruck ein wachstüchenes Paquet mit Evantaillen verloren; dem Finder wird für die Rückgabe ein proportionirtes Trinkgeld versprochen.",,"https://iiif.avisblatt.freizo.org/image/15108_0000/2089,4094,1577,337/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15109_0000/92,554,1557,187/full/0/default.jpg","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t1,N,23,14013,1794-06-05,261,1,239,FALSE,FALSE,,,"5. Man vermißt seit einiger Zeit einen violetseidenen Parapluye, B. S. gezeichnet; man bittet um gütige Rückgabe.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/63,733,1586,237/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t2,N,23,14013,1794-06-05,261,2,239,FALSE,FALSE,,,"6. Mittwochs den 14ten May, zwischen r0 und 12 Uhr, ist auf der Poststube ein alter brauner changeant Parapluye, P. L D. gezeichnet, an dem Taffet mit einem Ringlein und Schnürlein zum Zusammenbinden. versehen, stehen geblieben, dagegen aus Frrthum ein ganz neuer von gleicher Farbe, doch ohne Zeichen, enthoben worden; um dessen geziemende Ruckgabe und Umwechslung, wird sehr höflich gebeten.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/87,966,1562,796/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t3,N,23,14013,1794-06-05,261,3,239,FALSE,FALSE,,,". Sonntags den rten dieses hat jemand vor dem St. Albanthor ein Parapluye aus Versehen an einer Einfahrt-Gatter stehen lassen; wer denselben zu Handen genommen hat, kann im Berichthaus den Eigenthümer ohnentgeldlich vernehmen, wofür man etkenntlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/107,1762,1542,568/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t4,N,23,14013,1794-06-05,261,4,239,FALSE,FALSE,,,"8. Mittwochs den 28ten May ist vom St. Petersplatz bis auf den Markt eine grüne Tasche mit einem weissen Schloß und gelber Hafte, darinnen ein Schlüsselein wär, verloren worden, für deren Rückgabe man erkenntlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/86,2326,1563,472/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t5,N,23,14013,1794-06-05,261,5,239,FALSE,FALSE,,,9. Vom Münsterplatz bis auf St. Jakob ist ein mit Schildkrott und Silber eingefaßtes Fernglas verloren worden; dem Finder wird eine dem Werth angemessene Be- Johnung versprochen.,,"https://iiif.avisblatt.freizo.org/image/15109_0000/89,2798,1560,401/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t6,N,23,14013,1794-06-05,261,6,239,FALSE,FALSE,,,"10. Freytags den 30ten May ist von der Post, hinter der Metzg durch, den Rindermarkt hinauf bis zum Wildenmann ein kleiner französischer Schlüssel verloren worden; der Eigenthümer ersucht höflich gegen ein Trinkgeld um die Rückgabe.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/91,3199,1558,478/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t7,N,23,14013,1794-06-05,261,7,239,FALSE,FALSE,,,"21. Sonntags den rten dieses, zwischen 11 und 12 Uhr, ist von der Rheinbruck bis ans Imbergäßlein hinauf ein silberner Kinder-Schuhschnallen, von welchem der Dorn und das Herz am Schuhl hängen geblieben, verloren worden; dem ehrlichen Finder wird für die Rückgäbe ein Trinkgelt angeboten. Der Kamerad ist im Berichthaus einzusehen.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/79,3677,1570,746/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t8,N,23,14013,1794-06-05,261,8,239,FALSE,FALSE,,,12. Vorige Woche hat jemand einen beutschen Schlüssel verloren; man verspricht für die Rückgabe ein Trinkgeld.,,"https://iiif.avisblatt.freizo.org/image/15109_0000/1685,600,1547,274/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t9,N,23,14013,1794-06-05,261,9,239,FALSE,FALSE,,,"13. Es hat jemand vor einigen Wochen schwarze seidene Filosche gefunden; wer solche recht beschreiben kann, dem wird dieselbe gegen eine dem Werth angemessene Belohnung wieder angeboten.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/1680,874,1552,396/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t10,N,23,14013,1794-06-05,261,10,239,FALSE,FALSE,,,"14. Donnerstag Abends den 22ten May ist vom St. Albanthor bis in die kleine Stadt ein starkes Meerrohr mit einem vergoldten Knopf und grünen Quaste verloren worden; wenn solches in ehrliche Hände gekommen, so kann dasselbe gegen Beziehung eines Trinkgelds ins Berichthaus abgegeben werden.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/1680,1270,1552,640/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t11,N,23,14013,1794-06-05,261,11,239,FALSE,FALSE,,,"15. Montags den eten May hat jemand eine similorne Uhrenkette gefunden, welche hiemit dem rechtmäßigen Eigenthümer angeboten wird.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/1685,1910,1547,360/full/0/default.jpg","","","","","","","","","",lostandfoundheader
335c87a0-ca1c-5596-994d-5167cae68688/t12,N,23,14013,1794-06-05,261,12,239,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/15109_0000/1685,2815,1547,181/full/0/default.jpg","","","","","","","","","",othernews
335c87a0-ca1c-5596-994d-5167cae68688/t13,N,23,14013,1794-06-05,261,13,239,FALSE,FALSE,,,"1. Ich bitte alle diejenigen E. Personen, welche Bücher von mir entlehnt haben, um die gütige Rückgabe derselben; nach einigen Wochen werde ihnen mit Vergnügen wieder damit aufwarten. Schaffner Vondermühl.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/1685,2996,1547,493/full/0/default.jpg","","","","","","","","","",othernews
335c87a0-ca1c-5596-994d-5167cae68688/t14,N,23,14013,1794-06-05,261,14,239,FALSE,FALSE,,,"2. Den 6ten Juny wird David Faussr, Bot von Pforzheim, hieher kommen; logirt zum Schwanen.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/1685,3489,1547,254/full/0/default.jpg","","","","","","","","","",othernews
335c87a0-ca1c-5596-994d-5167cae68688/t15,N,23,14013,1794-06-05,261,15,239,FALSE,FALSE,,,3. Donnerstags den 12ten dieses wird die dirigirende Commißion löbl. Gesellschaft des G. und G. wiederum wie gewöhnlich gehalten werden.,,"https://iiif.avisblatt.freizo.org/image/15109_0000/1685,3743,1547,330/full/0/default.jpg","","","","","","","","","",othernews
335c87a0-ca1c-5596-994d-5167cae68688/t16,N,23,14013,1794-06-05,261,16,239,FALSE,FALSE,,,"4. Montags den 9ten dieses ist in einer Kutsche noch ein Platz zu vergeben, um in einem Tag nach Zurzach, und Freytags darauf wieder zuruck hieher zu fahren; sich bey Mstr. Rudolf Oßwald in der Fröschgaß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/15109_0000/1685,4073,1547,340/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15110_0000/667,597,1520,187/full/0/default.jpg","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t1,N,23,14013,1794-06-05,262,1,240,FALSE,FALSE,,,"5. Montags den 16ten dieses, nächstkünftig, wird das Armbrust-Schiessen auf dem St. Petersplatz mit einem Paar Freyhosen wiederum seinen Anfang nehmen, wozn die Herren Liebhabere höflechst eingeladen sind.",,"https://iiif.avisblatt.freizo.org/image/15110_0000/667,784,1520,374/full/0/default.jpg","","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t2,N,23,14013,1794-06-05,262,2,240,FALSE,FALSE,,,"6. Es wünscht jemand je eher je lieber 2 Plätze zu bekommen, um nach Ober-Baaden zu fahren.",,"https://iiif.avisblatt.freizo.org/image/15110_0000/667,1158,1520,247/full/0/default.jpg","","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t3,N,23,14013,1794-06-05,262,3,240,FALSE,FALSE,,,"7. Hr. Micheletti, Zahnarzt, thut einem geehrten Publiko zu wissen, daß er gedenkt in circa 10 oder 14 Tagen von hier zu verreisen, und vor dem Monat October nicht wieder hiehensommes wer also seiner Dienste benöthigt alt, beliebe sich in der Zeit zu melden. Auch kann man in seiner Abwesenheit bey Frau Landerer zum Storchen von Seiner Droguerie jederzeit haben.",,"https://iiif.avisblatt.freizo.org/image/15110_0000/667,1405,1520,738/full/0/default.jpg","","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t4,N,23,14013,1794-06-05,262,4,240,FALSE,FALSE,,,"8. Montags den 9ten Juny ist ein Platz zu vergeben, um mit der Post nach Zurzach zu fahren.",,"https://iiif.avisblatt.freizo.org/image/15110_0000/667,2163,1520,268/full/0/default.jpg","","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t5,N,23,14013,1794-06-05,262,5,240,FALSE,FALSE,,,"9. Donnerstags den 12ten Juny um 3 Uhr wird eine allgemeine Sitzung löblicher Lefegesellschaft gehalten werden, zu welcher sämtliche Ehren-Mitglieder höflichst eingeladen sind.",,"https://iiif.avisblatt.freizo.org/image/15110_0000/667,2431,1520,399/full/0/default.jpg","","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t6,N,23,14013,1794-06-05,262,6,240,FALSE,FALSE,,,"N0. Auf den 6ten oder 7ten Juny wird eine sechssitzige Kutsche allhier eintreffen, welche leer näher Pverdun zurückfährt; wer sich des Retours bedienen will, kann sich melden bey Hrn. Jakob Geymuller an der unntern Freyenstrasse.",,"https://iiif.avisblatt.freizo.org/image/15110_0000/647,2830,1539,456/full/0/default.jpg","","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t7,N,23,14013,1794-06-05,262,7,240,FALSE,FALSE,,,"11. Es wird eine Retour-Gelegenheit gesucht, um von Pverdun hieher zu reisen.",,"https://iiif.avisblatt.freizo.org/image/15110_0000/647,3286,1539,171/full/0/default.jpg","","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t8,N,23,14013,1794-06-05,262,8,240,FALSE,FALSE,,,"221. Auf Montag den 16ten Juny wird der hintere Steinenbachnzu nöthiger Näumung für drey bis vier Tage abgeschlagen werden, welches hiemit zum Werhalt sämtlicher Anwohner, und bey einer Strafe von zwey Gulden für diejenigen Hausbesitzer so das. Räumen unterlassen, kund gemacht wirg, mit der fernern Ermahnung an diejenigen, welche allenfalls an diesem Bach etwas zu repariren haben; sich in Zeiten mit den erforderlichen Materialien zu versehen, damit der Bach bey gegenwärtigen Zeiten desto eher wieder hereingelassen werden könne. Falls aber jemand eine beträchtliche Reparation ohnumgänglich nöthig zu machen hätte der mag solches dem Herrn Prasidi Löhl. Wasseramts, MOHHerrn Mstr. Laroche, geziemend anzeigen. Sign. den 25ten May 1794. 7. Wasserämt.",,"https://iiif.avisblatt.freizo.org/image/15110_0000/643,3457,1543,980/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15110_0000/2192,597,1531,1278/full/0/default.jpg","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t10,N,23,14013,1794-06-05,262,9,240,FALSE,FALSE,,,"13. Diezenigen, welche Willens sind, sich um den erledigten Dienst eines Garnison-Wachtmeisters anzugeben, mögen sich bey dem Hrn. Stadt-Lieutenant von dato an innert vierzehn Tagen einschreiben lassen. Welches hiemit auf Erkanntniß Unferer Gnädigen Herren E. E. und W. W. Rathes bekannt gemacht wird. Sign. den 27ten May 1794. Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/15110_0000/2192,1875,1539,1063/full/0/default.jpg","","","","","","","","","",othernews
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t11,N,23,14013,1794-06-05,262,10,240,TRUE,FALSE,,,Gant.,,"https://iiif.avisblatt.freizo.org/image/15110_0000/2191,2966,1536,202/full/0/default.jpg","","","","","","","","","",auctions
4f7e6f1f-cd92-52d4-b08e-74b5de47ace2/t12,N,23,14013,1794-06-05,262,11,240,FALSE,FALSE,,,"1. Dienstags den 17ten dieses wird man an E. E. Stadtgerichte des mehrern Baselz Cwelches in der grossen Raths-Abtrittstube gehalten wird) das dem gewesenen Rathsredner und Condolierey Abraham Eglin 1. zustehende Gütlein, nohngefehr eine halbe Jucharte Land und Garten haltend, samt Häuslein und Zugehörde, nächst dem Spah- lenthor an dem Schützenmattenweg, neben Hrn. Andreas Fischer, dem Weißbeck, geinlegen, und nidsich an Jgfr. Schardt stof- send, zumidritten und letztenmal aufrufen - und verkaufen. 2 e1 F. Gerichtschreiberey Basel. ste",,"https://iiif.avisblatt.freizo.org/image/15110_0000/2190,3168,1533,1148/full/0/default.jpg","","","","","","","","","",auctions
7ac782ac-1126-5abb-ad1f-4cee7d079b36/t0,N,24,14013,1794-06-12,263,1,241,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/15111_0000/180,1661,1517,179/full/0/default.jpg","","","","","","","","","",saleoffer
7ac782ac-1126-5abb-ad1f-4cee7d079b36/t1,N,24,14013,1794-06-12,263,2,241,FALSE,FALSE,,,"1. Auf E. E. Zunft zu Rebleuten sind wiederum frische italiänische Würste von denen Saladi, das tb. à 15 Batzen, wie auch Mortadelle, das tB. à 10 Btz. zu haben.",,"https://iiif.avisblatt.freizo.org/image/15111_0000/180,1840,1517,349/full/0/default.jpg","","","","","","","","","",saleoffer
7ac782ac-1126-5abb-ad1f-4cee7d079b36/t2,N,24,14013,1794-06-12,263,3,241,FALSE,FALSE,,,"2. Zwey schöne saubere Taufzeuge samt 2 Tüchlein, 2 Taufwindeln und7 Häublein, ist sammethaft im Berichthaus in Commission zu haben.",,"https://iiif.avisblatt.freizo.org/image/15111_0000/180,2189,1517,318/full/0/default.jpg","","","","","","","","","",saleoffer
7ac782ac-1126-5abb-ad1f-4cee7d079b36/t3,N,24,14013,1794-06-12,263,4,241,FALSE,FALSE,,,"3. Madame Rouet de Genève, marchande de modes & soyeries, donne avis qu'elle est pendant cette foire maison de Madame Salathe rué des chapeliers très assortie en ruban de satin & autres depuis demi batze la broche & tous les prix au-dessus, elle a de même un assortiment de très belle gaze de Paris, blanche & noire, taffetas noir, mouchoirs en linon &à mouche, des dits en gaze fleurs, paroches, chapeaux de paille, superfin & ordinaire, chapeaux mouchetés tout nouveaux, honet négligé & paré, coéffe, manteaux schall; mouchoirs en soye & plusieurs autres articles, elle fera de même les ouvrages commendes au plus juste prix; S'adressee maison Salathe rué des chapeliers.",,"https://iiif.avisblatt.freizo.org/image/15111_0000/180,2507,1517,1363/full/0/default.jpg","","","","","","","","","",saleoffer
7ac782ac-1126-5abb-ad1f-4cee7d079b36/t4,N,24,14013,1794-06-12,263,5,241,FALSE,FALSE,,,"4. Sous la maison de ville en foire de Bale Robert, marchand horloger & bijoutier, tient magasin de montres en or & en argent, à répetition, à toc &à timbre, à quantieme, & autres dites à réveil, à cavrillon, montres simples de tout genre & de toute qualité, chaines d'or, cachets clefs & berloques d'or, tabatières d'or pour homme & femme, dite surdorée des gouts les plus nouveaux, tabatières en argent, dite en écaille & yvoire galonnées en or avec différents sujets, médaillons en or & doré, pendants d'oreilles à la turc, à facette & en fil à grame, à poire & autres des gouts les plus nouveaux, anneaux colliers de chien à dévises émaillée avec peinture, anneaux & bag. d'or de tout genre, avec & sans sujet, colliers en or pour femme, boucles d'argent, chaines, éperons d'argent &c. Il fait des échanges, achete le vieux or & argent, se charge des commissions. Il se flatte de contenter les personnes qui l'honoreront de leur confiance. On trouvera aussi un assortiment de dentille, linon, mousselines; cravattes, des plus à la modes, & autres articles.",,"https://iiif.avisblatt.freizo.org/image/15111_0000/180,3870,1517,589/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15111_0000/1733,1692,1538,1542/full/0/default.jpg","","","","","","","","",saleoffer
7ac782ac-1126-5abb-ad1f-4cee7d079b36/t6,N,24,14013,1794-06-12,263,6,241,FALSE,FALSE,,,"5. Mazzola, Lanetti Comp. haben diesen Fronfastenmarkt hindurch ihren Laden auf der Eisengaß der School gegenüber, und sind beßtens versehen mit allen Sorten italiänischen und französischen seidenen Zeugen zu Herren- und Frauenzimmerkleidern, nach neuester Mode, glatten und gestreiften Drap de soye croisé, Gilets, seidenen Strümpfen, und verschiedenen andern Artickeln in ihre Handlung einschlagend, zu sehr billigen Preisen.",,"https://iiif.avisblatt.freizo.org/image/15111_0000/1733,3234,1538,907/full/0/default.jpg","","","","","","","","","",saleoffer
7ac782ac-1126-5abb-ad1f-4cee7d079b36/t7,N,24,14013,1794-06-12,263,7,241,FALSE,FALSE,,,"6. Mlle. Roll de Fribourg en Suisse, donne avis qu'elle sera pendant cette foire des quatre tems, sous l'hötel de ville, avec un assortiment de marchiandises du dernier goüt; comme deshabillés, fichus de linons brodés, taffetas de toutes les quafités, étoffes pour pierrots, tout ce qu'ily a de plus nouveau, mousseline & mouchoirs de mousselines de toutes sortes, tant en blanc qu'en couleurs; mouchoirs de poches, bas, gands, éventails, bonbonnières, bagues de plus à la mode; ainsi que toutes sortes de battistes tartalane, betille, linons, dentelles, cravates brodées & autres, chapeaux de paille, noirs & blanes, & en paille de ris. Elle vendra à très fufte prix les articles mentionnés ci-dessus, aux Personnes qui voudront l'honorer de leur confiance.",,"https://iiif.avisblatt.freizo.org/image/15111_0000/1733,4141,1538,339/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15112_0000/535,555,1531,1201/full/0/default.jpg","","","","","","","","",saleoffer
ce476e21-6d08-5128-a12d-a4870c616ac1/t1,N,24,14013,1794-06-12,264,1,242,FALSE,FALSE,,,"7. Jgfr. Roll aus Freyburg in der Schweiz thut berichten, daß sie während diesem Pfingstfronfastenmarkt unter dem Rathhaus mit einem Assortiment Waaren von neuestem Geschmack seyn wird, als: Nachtkleider oder Deshabillés, leinene gestickte Halstücher, allerley Taffet, Zeug für Pierot, alles was man Neues haben kann; Mousselin und mousselinene Halstücher, aller Sorten, weisse und gefärbte; Nastücher, Strümpf, Handschuh, Eventails, Bonhonnieres, Ringe, auf die neueste Mode; wie auch aller Sorten tartalanische Baptisten, Betille, Leinen oder Linons, Spitzen, Krönlein, Cravatten, gestickte und andere; Strohhüthe und von Reiß-Stroh, schwarze und weisse. Sie empfiehlt sich demnach beßtens zu geneigtem Zuspruch, versichernd redlichste Bedienung.",,"https://iiif.avisblatt.freizo.org/image/15112_0000/535,1756,1531,1531/full/0/default.jpg","","","","","","","","","",saleoffer
ce476e21-6d08-5128-a12d-a4870c616ac1/t2,N,24,14013,1794-06-12,264,2,242,FALSE,FALSE,,,"8. Sechszehn Pfund extra reines ausgebauchtes Garn, à 24 Batzen das Pfund.",,"https://iiif.avisblatt.freizo.org/image/15112_0000/535,3287,1531,168/full/0/default.jpg","","","","","","","","","",saleoffer
ce476e21-6d08-5128-a12d-a4870c616ac1/t3,N,24,14013,1794-06-12,264,3,242,FALSE,FALSE,,,"5. Sieben Saum weisser 9oger und 9oger Margräferwein, gegen baare Bezahlung.",,"https://iiif.avisblatt.freizo.org/image/15112_0000/520,3455,1551,174/full/0/default.jpg","","","","","","","","","",saleoffer
ce476e21-6d08-5128-a12d-a4870c616ac1/t4,N,24,14013,1794-06-12,264,4,242,FALSE,FALSE,,,"20. Eine Behausung am Steinenberg, bestehend in einem heitern und trockenen Keller, Höflein und Magazin, einem Losament von Stube, Kammer, Küche und Estrig; um sehr billigen Preis.",,"https://iiif.avisblatt.freizo.org/image/15112_0000/516,3625,1550,400/full/0/default.jpg","","","","","","","","","",saleoffer
ce476e21-6d08-5128-a12d-a4870c616ac1/t5,N,24,14013,1794-06-12,264,5,242,FALSE,FALSE,,,"17. Im Bischoffischen Buchladen ist zu haben: Ulrich Zwingli, ein vnterländisches Schauspiel, Zürich 1794. 7 kr. Lavaters und anderer berühmter Männer Schweizerlieder mit Musik, 2 Thle. 4. fl. 4. Schweizerische Volkslieder mit Musit 4. fl. 2. 48 kr.",,"https://iiif.avisblatt.freizo.org/image/15112_0000/509,4025,1557,428/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/15112_0000/2078,555,1561,176/full/0/default.jpg","","","","","","","","",saleoffer
