id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
a09f50fd-878a-5f41-8210-f4846e5c5f50/t5,N,29,28335,1769-07-20,227,6,217,FALSE,FALSE,,,,,de,,"3. Den 12. dieses, Mittwoch Abends ist eine grüne Plüschene Tasche gefunden worden, der Eigenthümmer kan solche gegen Beschreibung des Innhalts bey Herrn Raillard dem Gantrufer abholen.",,"https://iiif.avisblatt.freizo.org/image/28562_0000/311,2985,1571,390/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a09f50fd-878a-5f41-8210-f4846e5c5f50/t6,N,29,28335,1769-07-20,227,7,217,FALSE,FALSE,,,,,de,,6. Das vor etwas Zeit auf dem Petersplatz verlorene Perspektif kan der Eigenthümmer im Berichthaus abholen lassen.,,"https://iiif.avisblatt.freizo.org/image/28562_0000/311,3375,1571,242/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a09f50fd-878a-5f41-8210-f4846e5c5f50/t7,N,29,28335,1769-07-20,227,8,217,FALSE,FALSE,,,,,de,,"7. Von der Neuenvorstadt bis zu dem Kornhaus ist Montags den 16. dieses, Morgens zwischen 8. und 9. Uhr eine weis-gestickte doppelte Hauben mit Strohfarbem Band verloren worden, um deren Ruckgab in das Berichthaus zu senden, wogegen eine Belohnung angebotten wird.",,"https://iiif.avisblatt.freizo.org/image/28562_0000/311,3617,1571,563/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a09f50fd-878a-5f41-8210-f4846e5c5f50/t8,N,29,28335,1769-07-20,227,9,217,FALSE,FALSE,,,,,de,,"8. Es ist verwichenen Samstag 8. Tag ab dem Heuberg bis zur Blumen, und von da über den Kornmarkt bis in die Aescher-Vorstadt, 2. Halstücher und einige Band verloren gegangen, dem redlichen Finder wird eine Belohnung versprochen.",,"https://iiif.avisblatt.freizo.org/image/28562_0000/311,4180,1571,263/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28562_0000/1892,548,1613,396/full/0/default.jpg","","","","","","","","",lostandfoundheader
a09f50fd-878a-5f41-8210-f4846e5c5f50/t10,N,29,28335,1769-07-20,227,10,217,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/28562_0000/1892,1541,1613,212/full/0/default.jpg","","","","","","","","","",othernews
a09f50fd-878a-5f41-8210-f4846e5c5f50/t11,N,29,28335,1769-07-20,227,11,217,FALSE,FALSE,,,,,de,,"1. Diese Wochen werden bey Herrn Freyler dem Buchbinder an der Schneidergaß gratis ausgegeben : Catalogus von allerhand Theologischen, Historischen und Philosophischen Büchern, welche den 7. Augstmonat in dem Pfarrhaus zu St. Peter offentlich sollen vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/28562_0000/1892,1753,1613,579/full/0/default.jpg","","","","","","","","","",othernews
a09f50fd-878a-5f41-8210-f4846e5c5f50/t12,N,29,28335,1769-07-20,227,12,217,FALSE,FALSE,,,,,de,,"2. Es hat Mstr. Joh. Georg Fäsch der Kupfferschmidt jetzund seine Werckstatt ver- ändert, und wohnt bey Mstr. Jakob Roth dem Führmann an der Freyenstraß, bey welchem ein soviel als neuer brauchbaren kupffernen Wasserkessel in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/28562_0000/1892,2332,1613,569/full/0/default.jpg","","","","","","","","","",othernews
a09f50fd-878a-5f41-8210-f4846e5c5f50/t13,N,29,28335,1769-07-20,227,13,217,FALSE,FALSE,,,,,de,,"3. Herr Hans Georg Thurneysen des Küefers Wittib, thut dem E. Publico zu wissen, daß ohngeachtet sie ihre Bebausung am Bäumlein verkauft und das Handwerck aufgegeben; sie dennoch vor wie nach das Brennen des süssen und starken Kirschwassers, Brandteweins und dergleichen fortsetzen, und die Liebhaber damit bestens versehen werde; Dato ist solches noch in ihrer Behausung am Baumlein zu haben, und sobald sie wird an der Hutgaß eingezogen seyn, so wird solches wieder gemeldet werden.",,"https://iiif.avisblatt.freizo.org/image/28562_0000/1892,2901,1613,968/full/0/default.jpg","","","","","","","","","",othernews
a09f50fd-878a-5f41-8210-f4846e5c5f50/t14,N,29,28335,1769-07-20,227,14,217,FALSE,FALSE,,,,,de,,"4. Ein Freund sucht je ehender je lieber Compagnie und Gelegenheit nach Sulzbach oder wenigstens bis Collmar zu reisen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28562_0000/1892,3869,1613,322/full/0/default.jpg","","","","","","","","","",othernews
a09f50fd-878a-5f41-8210-f4846e5c5f50/t15,N,29,28335,1769-07-20,227,15,217,FALSE,FALSE,,,,,de,,"5. Der Badwirth von Meltingen thut dem E. Publico zu wissen, daß bey ihme noch einige Zimmer Zimmer für Bad-Gäste lär seyen, die E. Personen, die sich dessen bedienen wollen Belieben nur bey Frau Bernoulli zum Schaltenbrand ihre Bestellungen abgeben.",,"https://iiif.avisblatt.freizo.org/image/28562_0000/1892,4191,1613,263/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28563_0000/528,480,1532,322/full/0/default.jpg","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t1,N,29,28335,1769-07-20,228,1,218,FALSE,FALSE,,,,,de,,"6. Bey Herrn Hieronimus Holzach dem Mahler am Blumen-Rain sind verschiedene Modelle von einer bey uns ganz neuen Art Tepetten von Wasserfarben, worinnen auch Gold und Silber angebracht wird, zu sehen, und auf Begehren um sehr biligen Preis zu haben; auch wer von Geripten oder sonsten Safftfarb-Tapetten besitzet, welche durch die Sonnen oder länge der Zeit abgeschossen, und solche Uebermalt zu haben wünschten, Belieben sich auch darum bey Ihme zu melden.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/502,801,1563,963/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t2,N,29,28335,1769-07-20,228,2,218,FALSE,FALSE,,,,,de,,"7. Wer sich der Gelegenheit bedienen will, mit einer Kutschen nach Schaffhausen zu fahren, beliebe sich in der Kronen zu melden.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/513,1764,1561,243/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t3,N,29,28335,1769-07-20,228,3,218,FALSE,FALSE,,,,,de,,"8. Es dienet dem E. Publieo zur Nachricht, daß man ferner die Brandmüllerischen Verlags-Bücher bey Jgfr. Brandmüllerin in der Spalen-Vorstadt in billigen Preisen haben kan.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/513,2007,1561,392/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t4,N,29,28335,1769-07-20,228,4,218,FALSE,FALSE,,,,,de,,"9. Herr Joh. Jakob Bürchy in der Aescher- Vorstadt, avifiert hiemit daß derjenige Zeug, welcher ihme zu drucken gebracht worden, worunter einige Stücklein schon über Jahr und Tag verfertiget, gegen denen Zeichen ehestens abzuholen, sonsten wurde er vor dasjenige, welches schon so lange nicht ausgelöset worden; keine Antwort mehr geben; anbey recommendiert er ferner seine Dienste, da er mit ganz neuen Desseins versehen, und verspricht nicht nur wie schon bekant vor gute Farbe, sondern auch mit schleüniger Bedienung alle mögliche Satisfaction zu geben.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/507,2399,1565,1040/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t5,N,29,28335,1769-07-20,228,5,218,FALSE,FALSE,,,,,de,,"10. Zur Dank-Bezeugung gegen die Göttliche Providenz, und Ihre Werkzeugen, für die Gutthaten die Herr Johann Seni seit seinem 14. monatlichen hiesigen Aufenthalt genossen, anerbietet er dem E. Publico, seine dermahlen zimlich viele habende übrige Stunden, um sie nicht saumselig zuzubringen, lieber gratis zu Docierung der schönen Toscanischen oder Italiänischen und Französschen Sprache, zum besten unbemittelter junger Leuten zu widmen. Er versichert, für diejenigen die nichts bezahlen, eben so viele Vorsorge und Mühe anzuwenden; als er für die gethan, und thut, welche mit vieler Leichtigkeit und gutem Erfolg, bishero ums Geld bey ihme gelernt, und noch zu lernen Belieben werden. Junges Frauenzimmer könten bey seiner Ehefrau, die so liebliche Italiänische Sprach unterdeme erlernen, daß sie selbige in viele, ihrem Geschlechte nutzlichen schönen Arbeiten unterweisen könte. Worzu sich schon eine junge Töchter, die noch einige Cammeradinen darzu entgegen stehet, praesentiert hat.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/528,3439,1552,835/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28563_0000/2100,486,1578,1122/full/0/default.jpg","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t7,N,29,28335,1769-07-20,228,6,218,FALSE,FALSE,,,,,de,,"11. Ein Freund der den Mr. Seni als einen artigen, fleßigen und dienstfertigen Mann recommendieren kan, wünschte etliche Knaben zu finden, die nebst dem Seinigen in Gesellschafft, eigentlich durch blose artige Discurse, wochentlich etwann 3. mal, starke Stunden lang bey ihme Sr. Seni in der französischen Sprach sich zu erercieren suchten, wo man nach Belieben auch die Anfänge der Italjänischen Redart durchgehen könte. Es ist sich um alles bey besagtem Sprachmeister auf dem Heuberg bey Herrn Bauler dem Metzger gefälligst anzumelden.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/2100,1608,1578,1081/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t8,N,29,28335,1769-07-20,228,7,218,FALSE,FALSE,,,,,de,,P8. Bey Fraub Schnäbelin an der Freyenstraß sind gute Geiß-Käß in billigem Preiß zu haben.,,"https://iiif.avisblatt.freizo.org/image/28563_0000/2100,2689,1578,191/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t9,N,29,28335,1769-07-20,228,8,218,FALSE,FALSE,,,,,de,,"2. Ein eicherner Alekofen-Bogen, in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/2100,2880,1578,233/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t10,N,29,28335,1769-07-20,228,9,218,FALSE,FALSE,,,,,de,,"3. Bey Mstr. Johann Jakob Pullich am Spalenberg ist in Commißion zu haben: Ein Säcklein mit Federn, der ganze Rupf in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/2100,3113,1578,320/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t11,N,29,28335,1769-07-20,228,10,218,FALSE,FALSE,,,,,de,,"4. Ein schöner Safyr-Ring mit 2. Diamanten, und eine verfeckt gutgehende schöne goldene Uhr, im Berichthans zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/2100,3433,1578,238/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t12,N,29,28335,1769-07-20,228,11,218,FALSE,FALSE,,,,,de,,"NS. Man sucht eine Hausthür-Gattern von Brust-Höhe, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/2100,3671,1578,238/full/0/default.jpg","","","","","","","","","",othernews
8e8b928c-7db2-5984-97be-824e15a37a1a/t13,N,29,28335,1769-07-20,228,12,218,FALSE,FALSE,,,,,de,,"P6. Vom Haus zum Wolf bis zur St. Peters- Kirch, ist verwichenen Samstag ein Muschelförmiges Hemderknöpflein verloren worden, wofür eine Belohnung offeriert wird.",,"https://iiif.avisblatt.freizo.org/image/28563_0000/2100,3909,1587,395/full/0/default.jpg","","","","","","","","","",othernews
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t0,N,30,28335,1769-07-27,229,1,219,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/28564_0000/334,1490,1567,162/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t1,N,30,28335,1769-07-27,229,2,219,FALSE,FALSE,,,,,de,,"1. Eine wohlgelegene Behausung in klein Basel an der obern Rheingaß, einseits neben Herrn Gerichtsherr Fischers sel., anderseits .neben Herrn Früh dem Nagler gelegen, von 2 Stuben, 2. Kammern, Estrig, Keller und Garten, wo sich deshalb anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/323,1652,1578,578/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t2,N,30,28335,1769-07-27,229,3,219,FALSE,FALSE,,,,,de,,"2. Zwölf Paar Dauben von verschiedener Art, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/334,2230,1567,245/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t3,N,30,28335,1769-07-27,229,4,219,FALSE,FALSE,,,,,de,,"3. Ein guter brauchbarer nicht allzugrosser grüner Kachelofen, so noch stehet, und zu besehen ist, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/334,2475,1567,318/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t4,N,30,28335,1769-07-27,229,5,219,FALSE,FALSE,,,,,de,,"4. Bey weme gefüllte Hyazinten-Zwiebeln in billigem Preis zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/334,2793,1567,244/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t5,N,30,28335,1769-07-27,229,6,219,FALSE,FALSE,,,,,de,,Bey Benedict Meschinger in der Fröschgaß ist ein schöner eicherner 2. thüriger Kasten mit gelbem Beschläg in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/28564_0000/334,3037,1567,292/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t6,N,30,28335,1769-07-27,229,7,219,FALSE,FALSE,,,,,de,,"6. Ein neuer eicherner Alekofen, mit 2. Bogen. Zween Leinenweber-Stühl, und 2. saubere weltliche Kröser, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/334,3329,1567,323/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t7,N,30,28335,1769-07-27,229,8,219,FALSE,FALSE,,,,,de,,"7. Bey dem St. Peters-Platzgäßlein liegt ein eicherner Baum, 14. Schuh lang, und 2. dito ins gevierte hreit, weshalb sich bey Hrn. Bischof dem Weinschenk allda anzumelden.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/334,3652,1567,333/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t8,N,30,28335,1769-07-27,229,9,219,FALSE,FALSE,,,,,de,,"8. Ein weis- und schwarzer halbseidener Nachtrock und Junten ausgarniert, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/334,3985,1567,240/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t9,N,30,28335,1769-07-27,229,10,219,FALSE,FALSE,,,,,de,,"9. Bey Herrn Lukas Preiswerkh in der Schreibstuben ist zu haben: Extra grün Thee-Ton- Rai das Pfund zu 4. fl. 12. kr. davon aber nicht weniger als ein halb Pfund zu haben. Thee-Touttnagne in ganz pfündigen Büchsen, zu 2. fl. 40. kr. die Buchse.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/334,4225,1567,130/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28564_0000/1927,1485,1573,406/full/0/default.jpg","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t11,N,30,28335,1769-07-27,229,11,219,FALSE,FALSE,,,,,de,,"10. Bey Mstr. Christof Huber dem Steinmetz sind Brunen-Stein, Enten, March-auch Aaas-Stein in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/1927,1891,1573,250/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t12,N,30,28335,1769-07-27,229,12,219,FALSE,FALSE,,,,,de,,"11. Ein noch brauchbarer Coffre, mittelmässiger Grösse, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/1927,2141,1573,245/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t13,N,30,28335,1769-07-27,229,13,219,FALSE,FALSE,,,,,de,,"12. Ein sauberer maserierter tannerner Mehlkasten, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/1922,2386,1578,235/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t14,N,30,28335,1769-07-27,229,14,219,FALSE,FALSE,,,,,de,,"13. Eine sonderbäre Maschine oder Vorstellung eines Ungarischen Bergwerks, welches von 3. Schuh hoch, 2. und ein halben lang und 2. Schuh breit, mit mineralischen Steinen bekleidet, als Gold, Silber, Quecksilber, Kupffer, Zinn, Bley, Eisen und Erz; auch Antimonium, Zinober, rothen Schwesel, Stein, Flachs, Marcasit und sonst allerley Berg-Arten, da die Stollen, Klüfte und Gänge, samt vielen darzu gehörigen Werckern, wie das Gold, Silber und alles andere Erz bearbeitet und ins Feuer gebracht wird, zu sehen, der Preis ist ungefehr 100. Ducaten, wäre dienlich in ein Naturalien- Cabinet, das übrige ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/1927,2621,1573,1276/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t15,N,30,28335,1769-07-27,229,15,219,FALSE,FALSE,,,,,de,,14. Bey Frau Wachtmeister Beckin am Spalenberg sind dreyerley Sorten Tarletan in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/28564_0000/1927,3897,1573,255/full/0/default.jpg","","","","","","","","","",saleoffer
9bea8456-d6ec-58c4-aaa8-b164698e89cb/t16,N,30,28335,1769-07-27,229,16,219,FALSE,FALSE,,,,,de,,"15. Bey Mstr. Nikolaus Bertschin dem Schneider an der Streitgaß ist ein äschfarbes Camelomelotenes Manns-Kleid, wie auch ein schwar; tuchener Rock in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/28564_0000/1927,4152,1573,240/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28565_0000/491,543,1529,227/full/0/default.jpg","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t1,N,30,28335,1769-07-27,230,1,220,FALSE,FALSE,,,,,de,,16. Bey Herrn Nikolaus Murbach neben dem Schiff sind eine Parthey schwar; und gefarbte Manns-Kleider in Commißion zu haben.,,"https://iiif.avisblatt.freizo.org/image/28565_0000/465,770,1555,330/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t2,N,30,28335,1769-07-27,230,2,220,FALSE,FALSE,,,,,de,,"17. Zwey tannerne Commoden mit vielen Schubladen. Etliche gefüterte Sessel. Allerhand Hölzenwerk. Eine Haus-Sprützen, ein Brod-Bären, alles in billigem Preis, im Berichthaus ohne Entgeld zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/471,1100,1549,398/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t3,N,30,28335,1769-07-27,230,3,220,FALSE,FALSE,,,,,de,,"18. Eine wohlgelegene Behausung an de- Schneidergaß mit 3. Stuben, Kammern, Höflein, einem Hinterhaus und Ausgang ans Imbergäßlein, grossen Keller mit dem Feuerrecht, nebst Anbictung freyen Kaufs zu verkaufen, oder samethaft zu verleihen weshalb sich bey Herrn Joh. Jakob Scholer dem Zinngiesser als Vogt, anzumelden.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/465,1498,1555,635/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t4,N,30,28335,1769-07-27,230,4,220,FALSE,FALSE,,,,,de,,19. Bey Herrn Carl Friderich Fuchs dem Pastetenbeck an der Schneidergaß sind fette Enten zu haben.,,"https://iiif.avisblatt.freizo.org/image/28565_0000/476,2133,1544,232/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t5,N,30,28335,1769-07-27,230,5,220,FALSE,FALSE,,,,,de,,"20. Bey Herrn Joh. Jakob Linder dem Possamenter in der kleinen Stadt sind von den sogenannten Flammenderlein zu haben, das Dutzend à 6. Batzen.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/476,2365,1544,331/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t6,N,30,28335,1769-07-27,230,6,220,FALSE,FALSE,,,,,de,,"21. Die Behausung zum kleinen Mayland an der Streitgaß, bestehend in 4. Stuben, 4. Kammern, ein gewölbter Keller, Buchhaus Höflein und Ziehbrunnen. Item eine grosse Scheuer an der Udengaß zum Silberberg gehörig, entweders zu verkaufen oder zu verleihen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/481,2696,1539,563/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t7,N,30,28335,1769-07-27,230,7,220,FALSE,FALSE,,,,,de,,"22. Bey weme zween schöne im Flor stehende Granaten-Blust Baume zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/486,3259,1534,232/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t8,N,30,28335,1769-07-27,230,8,220,FALSE,FALSE,,,,,de,,23. Bey Mstr. Mathias Langmesser dem Küefer zu St. Alban ist wiederum susses- und starkes von schwarzen wilden Kirschen ge branntes Kirschwasser in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/28565_0000/486,3491,1534,403/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t9,N,30,28335,1769-07-27,230,9,220,FALSE,FALSE,,,,,de,,"24. Im Doctor-Garten ist ein gläserner Surtout oder Pyramiden von der neuesten Erfindung zu sehen, und in billigem Preis zu haben. Auch schöne Gras-Nelten, weshalb sich allda anzumelden.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/491,3894,1529,459/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t10,N,30,28335,1769-07-27,230,10,220,FALSE,FALSE,,,,,de,,"25. Ein Stöcklein ferndriges unberegnetes Heu eine Stund von der Stadt, aus Mangel Platzes, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/2046,532,1571,336/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t11,N,30,28335,1769-07-27,230,11,220,FALSE,FALSE,,,,,de,,"26. Folgende Bücher sind im Berichthaus in Albo um beygesetztem sehr wolfeilen Preis zu haben: 1. Abendstunden, 8vo 10. Teil à 3. fl. 30. kr. 2.) Cronegks Schrifften, 8vo à 1. fl. 36. kr. 3. ) Herrnhülisches Gesangbuch, 8vo 2. Teil à 1. fl 30. kr. 4. Starks Heilsame Sitten oder Predigten über die Evangelien, 4to à 2. fl. 5) J. F. Starks Predigten vom Heil. Abenmahl, 4to à 1. fl. 12. kr. -- -- Commentar. in Exechielem, 4to à 2. fl. 30. kr. 6.) Redigers Unschuld der Reformierten Kirche, 4to à 20. kr. 7.) Sammlung auserlesener Schriften, 4to à 2. fl. 20. kr. 8.) J. J Rambachs Kirchenhistorie, 2. Teil 4to à 5. fl. 9.) Schmuckers Paßions-Predigten, 4to à 2. fl. 12. kr. 10. Herm. Frid. Kahyll Theolog. Natur. 8vo à 30. xr. ---- lnstitutiones Jurisunivers. 8vo à 20. xr. 11.) Meuschens Evangl. Postill, 4to à 2. fl 20. kr. 12.) Eutropius mit deutschen Constructionen, 8vo à 20. xr.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/2046,868,1571,1730/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t12,N,30,28335,1769-07-27,230,12,220,FALSE,FALSE,,,,,de,,"27. Ein eicherner Tisch mit Geis-Füssen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/2046,2598,1571,248/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t13,N,30,28335,1769-07-27,230,13,220,FALSE,FALSE,,,,,de,,"28. Bey Herrn Jakob Dietz an der Rheingaß zum Böller ist zu haben : Ein einthüriger tannerner Kasten, wie auch weis - und blaue Schnupftücher, alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/2046,2846,1571,320/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t14,N,30,28335,1769-07-27,230,14,220,FALSE,FALSE,,,,,de,,29. Bey Herrn Lotz dem Helm-Wirth auf dem Fischmarkt ist guter Wiechselwein in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/28565_0000/2046,3166,1571,237/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t15,N,30,28335,1769-07-27,230,15,220,FALSE,FALSE,,,,,de,,"30. Bey Herrn Miville im Klingenthal sind etlicher Gattung seidene Zeug, wie auch breiten, glatten und schmalen gestrichten Taffet, Stuck- oder Stab-weis in billigen Preisen nach Belieben zu haben",,"https://iiif.avisblatt.freizo.org/image/28565_0000/2046,3403,1571,393/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t16,N,30,28335,1769-07-27,230,16,220,FALSE,FALSE,,,,,de,,"31. Bey Frau Wittib Tschientschy an der Streitgaß ist guter Wiechselwein, die Maas à 6. Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/2046,3796,1571,232/full/0/default.jpg","","","","","","","","","",saleoffer
e8320a63-beaf-5747-9579-e8c7c6262b44/t17,N,30,28335,1769-07-27,230,17,220,FALSE,FALSE,,,,,de,,"32. Eine verfekt gutgehende Sackuhr, die Stunden und Minuten zeigt, und repetiert, mit einem durchbrochenen goldenen Gehäus à 7. à 7. Ldors, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28565_0000/2046,4028,1571,356/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28566_0000/352,593,1567,79/full/0/default.jpg","","","","","","","","",saleoffer
f7c4d6ac-f1f4-5a80-b566-d1b826197ed9/t1,N,30,28335,1769-07-27,231,1,221,FALSE,FALSE,,,,,de,,33. Bey Herrn Augustin Scholer dem Buchbinder auf der Rheinbruck sind wieder von denen bekanten Kochbüchlein zu haben das Stuck à 5. Batzen.,,"https://iiif.avisblatt.freizo.org/image/28566_0000/352,672,1567,330/full/0/default.jpg","","","","","","","","","",saleoffer
