id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
9c4234a7-3a0a-5d34-9892-80403b505784/t4,N,22,36019,1789-05-28,218,5,214,FALSE,FALSE,,,,,de,,"30. Ein ganzes Mannenkleid von braunem Tuch, so viel als neu.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/422,2664,1485,153/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t5,N,22,36019,1789-05-28,218,6,214,FALSE,FALSE,,,,,de,,"31. Ein Haufen verwährter Schweinbau, beym Wagenvoll oder uberhaupt, in billigem Preis; bey Hrn. Hieronymus Thurneysen dem Beck zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/422,2817,1485,302/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t6,N,22,36019,1789-05-28,218,7,214,FALSE,FALSE,,,,,de,,32. Ohngefehr ein halber Zentner schönes Pferdhaar; in billigem Preis.,,"https://iiif.avisblatt.freizo.org/image/36237_0000/422,3119,1485,168/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t7,N,22,36019,1789-05-28,218,8,214,FALSE,FALSE,,,,,de,,"33. Eine grosse runde Bütte, 2 kleine dito 3 Schwenkzuber, ein Kreuz, ein langer Stuhl und 11 lange Stangen, in billigem Preis; in Hrn. Müller des Schriftgiessers Haus auf dem hintern Bach zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/426,3287,1481,471/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t8,N,22,36019,1789-05-28,218,9,214,FALSE,FALSE,,,,,de,,"34. Zwey saubere versiennene Mantelet und Junten, eines mit braunem, das andere mit weissem Boden, eines dito von Porcelain, Mantelet und Fürtuch, eines von Baumrunden, und andere saubere Weiberkleider, eine einschläfrige neue Madratzen, ein Dutzend schöne Weiberhemder, 6. neue Leintucher, 6 neue Tischtücher, ein schöner Bettanzug, nebst anderm Hausrath; in biligem Preis.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/431,3758,1476,618/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36237_0000/1927,575,1531,193/full/0/default.jpg","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t10,N,22,36019,1789-05-28,218,10,214,FALSE,FALSE,,,,,de,,"35. In der Deckerischen Buchhandlung allhier ist zu haben: Oeuyres de Frederie 1. Ror de Prusse, publiées du vivant de Pauteur, Tom. LIV. gr. in 8. 1789. fl. 10. 40 xr. Hinterlassene Werke Friedrichs des Zweyten, Königs von Preussen, 1-5ter Theil, 8. fl. 3. Anrede des Königs von Frankreich, bey Eröffnung der allgemeinen Landesstände gehalten in Versailles den 5ten May 1789. à 1 ß.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/1917,768,1541,782/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t11,N,22,36019,1789-05-28,218,11,214,FALSE,FALSE,,,,,de,,"36. Bey Hrn. Buchbinder Scholer auf der Rheinbruck ist zu haben: Ein Catalogus theologischer, historischer und anderer Bücher, welche den 1ten Jun. auf dem Richthaus im mindern Basel sollen vergantet werden. Würsteisens Basel-Chronit, neue Edition, mit Fortführung bis 1619. in halb Frzöd. Stettlers Schweizer-Chronit. Schmidlins Gesangbuch. Ein Atlas von 24. Homännischen Charten. Professor Sander über die Religion, für die Liebhaber und Anbeter Gottes.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/1922,1550,1536,940/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t12,N,22,36019,1789-05-28,218,12,214,FALSE,FALSE,,,,,de,,"37. Eine Behausung nahe bey der Rheinbruck in klein Basel, schier für alle Profeßionen dienlich, zu verkaufen oder zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/1927,2490,1531,312/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t13,N,22,36019,1789-05-28,218,13,214,FALSE,FALSE,,,,,de,,"38. Zum Schwanen ist den i8ten May zur Fuhr wiederum frisches Selzerwasser angelangt, und der Krug à 5 Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/1927,2802,1531,317/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t14,N,22,36019,1789-05-28,218,14,214,FALSE,FALSE,,,,,de,,"39. 15 à 18 Saum guter weisser g7ger und g8ger Margkäferwein, à 18 BB. der Saum, davon nach Belieben zu haben; bey Hrn. Mstr. Hindenlang.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/1927,3119,1531,312/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t15,N,22,36019,1789-05-28,218,15,214,FALSE,FALSE,,,,,de,,"l40. Bey Mstr. Friedrich Rotb, Weißbeck an der Thorsteinen, sind schöne Spanserkel zu haben.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/1927,3431,1531,233/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t16,N,22,36019,1789-05-28,218,16,214,FALSE,FALSE,,,,,de,,41. Zwo Jucharten Kleegras vor dem Spahlenthor; bey Mstr. Kündig dem Schreiner zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/36237_0000/1927,3664,1531,232/full/0/default.jpg","","","","","","","","","",saleoffer
9c4234a7-3a0a-5d34-9892-80403b505784/t17,N,22,36019,1789-05-28,218,17,214,FALSE,FALSE,,,,,de,,"42. Ein Haus im Brunngüßlein auf dem Fischmarkt, neben Hrn. Scholer, Buchbinder, und neben Fraub Dr. Heß gelegen; allerhand Hausrath, eine schöne Trommel samt Schlegeln, 2 Metzgerbänklein samt Spalt- Spaltmesser, alles in billigem Preis zuf haben; bey Mstr. Leonhard Hummel dem Besitzer desselben zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/36237_0000/1927,3896,1531,475/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36238_0000/267,582,1498,256/full/0/default.jpg","","","","","","","","",saleoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t1,N,22,36019,1789-05-28,219,1,215,FALSE,FALSE,,,,,de,,"43. Ein aufgemachter Leiterwagen zu 4 Pfer. den, samt Weinbäumen und 2 Pferd-Kum met, alles so viel als neu; in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/237,838,1528,325/full/0/default.jpg","","","","","","","","","",saleoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t2,N,22,36019,1789-05-28,219,2,215,FALSE,FALSE,,,,,de,,"44. Recht guter weisser Wein von à0. 1783. pur Dillinger und Crenzacher, zu 10 und 111 Nthlr. der Saum, jeder Gattung 7 Saum; vor dem Faß zu versuchen.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/242,1163,1523,315/full/0/default.jpg","","","","","","","","","",saleoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t3,N,22,36019,1789-05-28,219,3,215,FALSE,FALSE,,,,,de,,"45. Eine grosse neue von wollenen Endens geflochtene Bodendecke, à 3 Nthlr.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/247,1478,1518,163/full/0/default.jpg","","","","","","","","","",saleoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t4,N,22,36019,1789-05-28,219,4,215,FALSE,FALSE,,,,,de,,46. Das Gras ab einem Mättlein in der Gegend der Aeschemervorstadt; in billigemf Preis.,,"https://iiif.avisblatt.freizo.org/image/36238_0000/252,1641,1513,261/full/0/default.jpg","","","","","","","","","",saleoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t5,N,22,36019,1789-05-28,219,5,215,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/36238_0000/252,1902,1513,206/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t6,N,22,36019,1789-05-28,219,6,215,FALSE,FALSE,,,,,de,,1. Eine extra gute Repetiruhr mit einem recht hellen Glöcklein.,,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,2108,1498,150/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t7,N,22,36019,1789-05-28,219,7,215,FALSE,FALSE,,,,,de,,Ein guter Reibstein von Marmor. 2.,,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,2258,1498,72/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t8,N,22,36019,1789-05-28,219,8,215,FALSE,FALSE,,,,,de,,"3. Eine gutgehende Kukukuhr, wo möglich mit mößingenen Räbern.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,2330,1498,169/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t9,N,22,36019,1789-05-28,219,9,215,FALSE,FALSE,,,,,de,,4. Gute Pommeranzenkübel.,,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,2499,1498,88/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t10,N,22,36019,1789-05-28,219,10,215,FALSE,FALSE,,,,,de,,5. Gute Original Fantassesche Stücke.,,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,2587,1498,83/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t11,N,22,36019,1789-05-28,219,11,215,FALSE,FALSE,,,,,de,,"6. Ein noch in gutem Stand sich befindliches Lexicon von Veneroni, italiänisch und deutsch, wo möglich auch das Französische dabey; nebst äusserstem Preis in das Berichthaus zu senden.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,2670,1498,389/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t12,N,22,36019,1789-05-28,219,12,215,FALSE,FALSE,,,,,de,,"7. Ein grosses eisernes Glättöfelein, 2 kupferne Kessel, einer 6, der andere; Zuder haltend; ohne langen Verzug.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,3059,1498,236/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t13,N,22,36019,1789-05-28,219,13,215,FALSE,FALSE,,,,,de,,"8. Eine Parthey alte Drathgitter, nicht enge geflochten, sondern die Maschen; bis 4 Zoll weit, gilt gleich mit oder ohne Rahmen; einige alte grosse Berner- Schaubdecken, wenn gleich hie und da ein Loch darinn ist.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,3295,1498,473/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t14,N,22,36019,1789-05-28,219,14,215,FALSE,FALSE,,,,,de,,"9. Eine oder 2 ohngefehr 6 Schuh lange Kisten, beschlagen oder unbeschlagen.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,3768,1498,163/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t15,N,22,36019,1789-05-28,219,15,215,FALSE,FALSE,,,,,de,,10. Eine noch wohlconditionirte kupferne Fischbule; der Liebhaber ist auf E. E. Zunft zu Gartnern zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,3931,1498,236/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t16,N,22,36019,1789-05-28,219,16,215,FALSE,FALSE,,,,,de,,"11. Ein schöner schwarzer camelotener oder tüchener Mantel, ist sich deßfalls bey Mstr. Nikolaus Riedtmann dem Schneider hinter dem Spahlenthurm zu melden.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/267,4167,1498,187/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36238_0000/1784,532,1494,217/full/0/default.jpg","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t18,N,22,36019,1789-05-28,219,17,215,FALSE,FALSE,,,,,de,,"12. Eine grosse starte Eiche, zu einer Trotte dienlich, ie eher je lieber.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/1775,749,1503,173/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t19,N,22,36019,1789-05-28,219,18,215,FALSE,FALSE,,,,,de,,"13. Vier à 5 Blatt zu einer spanischen Wand, wohl conditionirt.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/1780,922,1498,162/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t20,N,22,36019,1789-05-28,219,19,215,FALSE,FALSE,,,,,de,,"14. Ein noch brauchbarer Kessel, 5 à 6 Züber haltend.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/1775,1084,1503,128/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t21,N,22,36019,1789-05-28,219,20,215,FALSE,FALSE,,,,,de,,15. Ein noch wohlconditionirtes einthüriges nußbaumenes oder tannernes Kästlein.,,"https://iiif.avisblatt.freizo.org/image/36238_0000/1775,1212,1503,192/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t22,N,22,36019,1789-05-28,219,21,215,FALSE,FALSE,,,,,de,,"16. Die zwey Sorten Bergrosen, die einte mit dem Rost-die andere mit dem geborstelten Laub, in Geschirren, so der bekannte Mann im abgewichenen Jahr in unserer Stadt verschiedenemal feilgetragen.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/1780,1404,1498,429/full/0/default.jpg","","","","","","","","","",saledemand
8adaeaef-c962-577e-8edd-67107b1979fe/t23,N,22,36019,1789-05-28,219,22,215,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/36238_0000/1780,1833,1498,216/full/0/default.jpg","","","","","","","","","",lendoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t24,N,22,36019,1789-05-28,219,23,215,FALSE,FALSE,,,,,de,,1. Friedrich Rüby von Hauigen hat eine neumelchige Eselin zu verleihen.,,"https://iiif.avisblatt.freizo.org/image/36238_0000/1784,2049,1494,119/full/0/default.jpg","","","","","","","","","",lendoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t25,N,22,36019,1789-05-28,219,24,215,FALSE,FALSE,,,,,de,,"2. Eintausend Pfund Geld, der Nthlr. à 40 Batzen, auf künftigen Johanne, auf gute Versicherung.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/1784,2168,1494,270/full/0/default.jpg","","","","","","","","","",lendoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t26,N,22,36019,1789-05-28,219,25,215,FALSE,FALSE,,,,,de,,"3. Ein Losament in der Aeschemervorstadt, ebenes Fusses, dienlich für einen Feuerarbeiter oder für einen Laden; eines dito eine Stege hoch, von Stube, Küche, Sommerhaus, ablaufendem Wasserstein, eine NebenkamMerz auf den Herbst an ehrbäre stille Leute zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/1784,2438,1494,552/full/0/default.jpg","","","","","","","","","",lendoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t27,N,22,36019,1789-05-28,219,26,215,FALSE,FALSE,,,,,de,,"4. Ein Losament eine Stege hoch an der obern Rheingaß, bestehend in einer Stube, Küche mit ablaufendem Wasserstein, auf Begehren 2 Kammern, Platz zu Holtz oder Keller; auf Pfingsten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/1784,2990,1494,389/full/0/default.jpg","","","","","","","","","",lendoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t28,N,22,36019,1789-05-28,219,27,215,FALSE,FALSE,,,,,de,,"5. Ein Losament in der kleinen Stadt nahe bey der Rheinbruck, bestehend in einer Stube eine Stege hoch, Kammer, Platz zu Holz und Brunnen im Haus; an stille Leute auf Pfingsten oder Herbst.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/1784,3379,1494,389/full/0/default.jpg","","","","","","","","","",lendoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t29,N,22,36019,1789-05-28,219,28,215,FALSE,FALSE,,,,,de,,"6. Ein Mannensitz zu St. Peter, zu verleihen oder gegen einen zu St. Leonhard zu vertauschen.",,"https://iiif.avisblatt.freizo.org/image/36238_0000/1784,3768,1494,242/full/0/default.jpg","","","","","","","","","",lendoffer
8adaeaef-c962-577e-8edd-67107b1979fe/t30,N,22,36019,1789-05-28,219,29,215,FALSE,FALSE,,,,,de,,7. Ein schönes heiteres Losament mit allen Kommlichkeiten in der Spahlenvorstadt; an honnette Leute zu verleihen. 8.,,"https://iiif.avisblatt.freizo.org/image/36238_0000/1784,4010,1494,300/full/0/default.jpg","","","","","","","","","",lendoffer
171fb16c-198b-5c44-b1f0-1c67ba091a29/t0,N,22,36019,1789-05-28,220,1,216,FALSE,FALSE,,,,,de,,"8. Ein Losament an der Thorsteinen von einer heitern Stube und Nebenkammer beschlossener Küche und ablaufendem Wasserstein, wie der Augenschein weiter zeigen wird, auf den Herbst oder noch eher zu beziehen; bey Frau Beck am Klosterberg zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/340,592,1493,576/full/0/default.jpg","","","","","","","","","",lendoffer
171fb16c-198b-5c44-b1f0-1c67ba091a29/t1,N,22,36019,1789-05-28,220,2,216,FALSE,FALSE,,,,,de,,"9. 450 BB. vögtlicher Weise, auf gute Versicherung.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/360,1168,1473,153/full/0/default.jpg","","","","","","","","","",lendoffer
171fb16c-198b-5c44-b1f0-1c67ba091a29/t2,N,22,36019,1789-05-28,220,3,216,FALSE,FALSE,,,,,de,,". Eine geräumige Stube nebst Kost, gegen dem Storchen über.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/345,1321,1488,153/full/0/default.jpg","","","","","","","","","",lendoffer
171fb16c-198b-5c44-b1f0-1c67ba091a29/t3,N,22,36019,1789-05-28,220,4,216,FALSE,FALSE,,,,,de,,"1. In der Mitte der Aeschemervorstadt sind 2 Losamenter auf Pfingsten an ehrbare Leute zu verleihen, eines ebenes Fusses , von Stube, Küche, Höflein und Garten, nebst einer Kammer etliche Stegen hoch; das andere; Stegen hoch, von Stube und Kammer, auf einem Boden.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/345,1474,1488,546/full/0/default.jpg","","","","","","","","","",lendoffer
171fb16c-198b-5c44-b1f0-1c67ba091a29/t4,N,22,36019,1789-05-28,220,5,216,FALSE,FALSE,,,,,de,,"12. Ein Weibersitzz im Münster, so der 2te Sitz im XlVten Stuhl des Kanzelroostes.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/340,2020,1493,133/full/0/default.jpg","","","","","","","","","",lendoffer
171fb16c-198b-5c44-b1f0-1c67ba091a29/t5,N,22,36019,1789-05-28,220,6,216,FALSE,FALSE,,,,,de,,"3. 11 à 1200 H. Geld, vögtlicher Weise, auf gute Versicherung.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/340,2153,1493,212/full/0/default.jpg","","","","","","","","","",lendoffer
171fb16c-198b-5c44-b1f0-1c67ba091a29/t6,N,22,36019,1789-05-28,220,7,216,TRUE,FALSE,,,,,de,,hingegen wird zuentlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/36239_0000/340,2365,1493,178/full/0/default.jpg","","","","","","","","","",lenddemand
171fb16c-198b-5c44-b1f0-1c67ba091a29/t7,N,22,36019,1789-05-28,220,8,216,FALSE,FALSE,,,,,de,,1. 4 à 500 ßB. Geld auf mehr als 4fache gute Versicherung; es muß aber kein Vogtsgeld seyn.,,"https://iiif.avisblatt.freizo.org/image/36239_0000/360,2543,1473,231/full/0/default.jpg","","","","","","","","","",lenddemand
171fb16c-198b-5c44-b1f0-1c67ba091a29/t8,N,22,36019,1789-05-28,220,9,216,FALSE,FALSE,,,,,de,,"2. In das Oesterreichische begehrt ein be-f mittelter Mann fl. 2000 Geld auf eine Obligation zu 5 per Ct. zinsbar zu entlehnen; die Güter sind per fl. 400o gerichtlich gewürdiget, und uberdieß giebt derselbe noch 4 bemittelte Männer zu Bürgen. ln solidum.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/360,2774,1473,577/full/0/default.jpg","","","","","","","","","",lenddemand
171fb16c-198b-5c44-b1f0-1c67ba091a29/t9,N,22,36019,1789-05-28,220,10,216,FALSE,FALSE,,,,,de,,"3. Eine Stube samt Kammer ebenes Fusses, in der grossen Stadt; gleich einzuziehen.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/360,3351,1473,233/full/0/default.jpg","","","","","","","","","",lenddemand
171fb16c-198b-5c44-b1f0-1c67ba091a29/t10,N,22,36019,1789-05-28,220,11,216,FALSE,FALSE,,,,,de,,"4. Stille Leute suchen auf künftige Herbstfronfasten nahe bey St. Peter ein wohlconditionirtes Losament, da man gegen billigen und sichern Zins auf etliche Jahre friedsamst gesichert wäre.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/360,3584,1473,397/full/0/default.jpg","","","","","","","","","",lenddemand
171fb16c-198b-5c44-b1f0-1c67ba091a29/t11,N,22,36019,1789-05-28,220,12,216,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/36239_0000/360,3981,1473,325/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t12,N,22,36019,1789-05-28,220,13,216,FALSE,FALSE,,,,,de,,1. Ein Mensch aus dem Würtembergischen von 26 Jahren offerirt seine Dienste als Kutscher oder Stallknecht.,,"https://iiif.avisblatt.freizo.org/image/36239_0000/360,4306,1473,99/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36239_0000/1857,572,1512,187/full/0/default.jpg","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t14,N,22,36019,1789-05-28,220,14,216,FALSE,FALSE,,,,,de,,"2. Ein Mensch, katholischer Religion, von 3o Jahren, so auch schon hier gedient und mit guten Zeugnissen versehen ist, dato aber bey einer Herrschaft-ausserwärts als Laguay in Diensten steht, wünschte wieder als solcher unterzukommen; auch liesse er sich zu allen Geschäften gebrauchen.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,759,1512,542/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t15,N,22,36019,1789-05-28,220,15,216,FALSE,FALSE,,,,,de,,"3. Eine Weibsperson von Mühlhausen, die wohl nähen kann, wünschte als Stubenmagd hier unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,1301,1512,241/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t16,N,22,36019,1789-05-28,220,16,216,FALSE,FALSE,,,,,de,,"4. Ein Mensch aus dem Zürichgebiet, der wohl mit Pferden umgehen kann; sich auch auf das Gartenwesen wohl versieht, und seine guten Zeugnisse aufweisen kann, wünschte als Kutscher oder Hausknecht hier unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,1542,1512,473/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t17,N,22,36019,1789-05-28,220,17,216,FALSE,FALSE,,,,,de,,"5. Ein französischer Sprachmeister hat noch einige Stunden vacant, welche er E. E. Publiko offerirt; er ist bey Hrn. Scholer auf der Rheinbruck zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,2015,1512,306/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t18,N,22,36019,1789-05-28,220,18,216,FALSE,FALSE,,,,,de,,"6. Eine ehrbare Burgerstochter von Mühlhausen, die wohl stricken undenähen kann, wünschte in ein Ehrenhaus als Kinds- oder Stubenmagd unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,2321,1512,315/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t19,N,22,36019,1789-05-28,220,19,216,FALSE,FALSE,,,,,de,,"7. In ein hiesiges Handelshaus wird ein junger Mensch begehrt, welcher deutsch und französisch schreiben und lesen, auch etwas rechnen kann, mit oder ohne Lehrgeld.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,2636,1512,394/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t20,N,22,36019,1789-05-28,220,20,216,FALSE,FALSE,,,,,de,,"8. Man sucht ein Subjelt in eine Buchdruckerey, um die davon abhangenden Schreibereyen zu besorgen, vorzuglich wünschte man jemand zu finden, welcher schon in einer Buchhandlung servirt hätte.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,3030,1512,399/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t21,N,22,36019,1789-05-28,220,21,216,FALSE,FALSE,,,,,de,,"9. Es wird ein junger Mensch auf Reisen zu gebrauchen gesucht, vorzuglich der schon in einer Toilerie-Handlung in Geuf eservirt hat.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,3429,1512,311/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t22,N,22,36019,1789-05-28,220,22,216,FALSE,FALSE,,,,,de,,10. Eine junge gesunde Weibsperson wünschte als Säugamme unterzukommen.,,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,3740,1512,157/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t23,N,22,36019,1789-05-28,220,23,216,FALSE,FALSE,,,,,de,,"11. Ein gestandener Mensch, welcher schon hier gedient und gute Abscheide hat, mit Pferden umgehen, auch im Garten schaffen kann, wünschte allhier unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,3897,1512,326/full/0/default.jpg","","","","","","","","","",labourinfo
171fb16c-198b-5c44-b1f0-1c67ba091a29/t24,N,22,36019,1789-05-28,220,24,216,FALSE,FALSE,,,,,de,,"12. Mstr. Emanuel Ziegler, Seiler in Lörach rach, sucht einen Lehrjung von 15 à 18 Jahren auf seine Profeßion.",,"https://iiif.avisblatt.freizo.org/image/36239_0000/1857,4223,1512,152/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36240_0000/223,595,1510,153/full/0/default.jpg","","","","","","","","",labourinfo
34a10288-717e-5c18-ae8f-234df7711032/t1,N,22,36019,1789-05-28,221,1,217,FALSE,FALSE,,,,,de,,"13. Ein junger Mensch aus dem Bisthum, der wirklich hier in Diensten steht und eins gutes Zeugniß aufweisen kann, wünschtes auf Johanne wieder unterzukommen; erf liesse sich zu allen Haus- und Gartengeschäften willig gebrauchen, weiß auch mit Pferden umzugehen.",,"https://iiif.avisblatt.freizo.org/image/36240_0000/223,748,1510,575/full/0/default.jpg","","","","","","","","","",labourinfo
