id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t12,N,27,22342,1730-07-04,61,13,,FALSE,FALSE,,,12. Eine vom schönsten Scharrlach mit Silber guarnirte gantz neue Schabracken und Pistohlen-Säcklein.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/240,6850,1976,323/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t13,N,27,22342,1730-07-04,61,14,,FALSE,FALSE,,,"13. Ein Mannen-sitz in der Münster-Kirch nächst dem Orgeln-Schnecken, per curca 30. Gulden.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/240,7173,1976,169/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t14,N,27,22342,1730-07-04,61,15,,FALSE,FALSE,,,14. Eine Behausung am Herbrig-berg / zum Kämpffer genandt.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/240,7342,1976,224/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t15,N,27,22342,1730-07-04,61,16,,FALSE,FALSE,,,15. Eine gute Flure Traversiere.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/240,7566,1976,162/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t16,N,27,22342,1730-07-04,61,17,,FALSE,FALSE,,,16. Winthers Roß-Reith- und Artzney-Buch.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,2916,1991,130/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t17,N,27,22342,1730-07-04,61,18,,FALSE,FALSE,,,"17. Ein Eichener Kasten mit zwo Thuren, wohl beschlagen.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,3046,1991,212/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t18,N,27,22342,1730-07-04,61,19,,FALSE,FALSE,,,"18. Zwey Mahlmühlen, eine Säg- und Reibmühle, sambt zugehörigen Scheueren, Stallungen, Meyerhäußlein und Güthern, wie jüngstens mit mehrerm erwöhnt, in dem Dorff Oltingen im Sundgau.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,3258,1991,496/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t19,N,27,22342,1730-07-04,61,20,,FALSE,FALSE,,,"19. Erster, dritter, vierdter und sechster Theil du Theatre Italien de Gherardy, oder der zweyte und fünffte Theil zu kauffen.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,3754,1991,307/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t20,N,27,22342,1730-07-04,61,21,,FALSE,FALSE,,,20. Ein Weiber-sitz in der Münster-Kirch under dem Bogen rechter Hand der Kantzel.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,4061,1991,199/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t21,N,27,22342,1730-07-04,61,22,,FALSE,FALSE,,,"21. Ein Positiff mit drey Registern, ꝛc. ꝛc.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,4260,1991,105/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t22,N,27,22342,1730-07-04,61,23,,FALSE,FALSE,,,"22. Ein Weiber-kleid von schwartzem glattem Crepvon, sambt einem Baumwollenen Fürtuch.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,4365,1991,202/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t23,N,27,22342,1730-07-04,61,24,,FALSE,FALSE,,,23. Ein schwartz Mannen-keid von Englischem Droguet.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,4567,1991,195/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t24,N,27,22342,1730-07-04,61,25,,FALSE,FALSE,,,24. Ein Weiber-Nachtrock von gestreifftem Cammelot.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,4762,1991,196/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t25,N,27,22342,1730-07-04,61,26,,FALSE,FALSE,,,25. Ohngefehr 14. Centner Memminger-Hopffen.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,4958,1991,130/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t26,N,27,22342,1730-07-04,61,27,,FALSE,FALSE,,,"26. Recueil des Vovages, pour lEtablissemenr de la Compagnie des lndes Orientales des Drovinces-Unies, &c. &ec.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,5088,1991,267/full/0/default.jpg","","","","","","","","","",saleoffer
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t27,N,27,22342,1730-07-04,61,28,,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,5355,1991,136/full/0/default.jpg","","","","","","","","","",saledemand
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t28,N,27,22342,1730-07-04,61,29,,FALSE,FALSE,,,"1. Ein Holländisch Lexicon, gilt gleich, mit Holländisch und Frantzösisch/ oder Holländisch und Lateinischer Sprach wanns auch schon nicht beym beste conditionirt, doch aber noch brauchbar wäre.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,5491,1991,400/full/0/default.jpg","","","","","","","","","",saledemand
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t29,N,27,22342,1730-07-04,61,30,,FALSE,FALSE,,,2. Ein mit spitzigen Näglen guarnirtes Halßband per einen Hund.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,5891,1991,188/full/0/default.jpg","","","","","","","","","",saledemand
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t30,N,27,22342,1730-07-04,61,31,,FALSE,FALSE,,,"3. Ein sauberer blauer Tüchener Mantel, der mit Reputation zu tragen ist.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,6079,1991,213/full/0/default.jpg","","","","","","","","","",saledemand
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t31,N,27,22342,1730-07-04,61,32,,FALSE,FALSE,,,4. Einige dürre und harte Eychen- oder Hag- Eychene PKosten.,,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,6292,1991,206/full/0/default.jpg","","","","","","","","","",saledemand
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t32,N,27,22342,1730-07-04,61,33,,TRUE,FALSE,,,Kost/ Information und Dienst werden offerirt und begehrt:,,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,6498,1991,220/full/0/default.jpg","","","","","","","","","",labourinfo
81c5f789-c4a1-5475-b70c-cf0fc55d5fec/t33,N,27,22342,1730-07-04,61,34,,FALSE,FALSE,,,"1. Mr. Parise, Frantzösischer Sprachmeister, bey Hrn. Rudolff Lindenmeyer an der Weissengaß wohnhafft, offerirt in der Frantzösischen Sprach und in der Rechenkunst seine Information umb raisonnablen Preiß, sowohl in seinem Losament als ausserhalb in seinem Losament zwar von 7. biß 9. Uhr, und von Mittag biß 2. Uhr; Ausserhalb aber wird er sich so gut möglich nach der 2. Komblichkeit seiner Disciplen richten.",,"https://iiif.avisblatt.freizo.org/image/22403_0000/2247,6718,1991,987/full/0/default.jpg","","","","","","","","","",labourinfo
33b044a8-30ce-55ef-a30b-abda9503fc60/t0,N,27,22342,1730-07-04,62,1,,FALSE,FALSE,,,"2. Man verlangt einen artihen Knaben von gutem Hauß, zu unvergleichlich braven Leuthen nacher Orbe, allwo selbiger die Frantzösische Sprach und etwas von der Handlung zu erlehrnen vortreffliche Gelegenheit hat, und zwar umb gantz geringes Kost- und Lehrgeldt, namblich 100. L. und 2. Louis-dor Trinckgeldt, jährlich. Muß aber nicht lang verschoben werden.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,639,2010,851/full/0/default.jpg","","","","","","","","","",labourinfo
33b044a8-30ce-55ef-a30b-abda9503fc60/t1,N,27,22342,1730-07-04,62,2,,FALSE,FALSE,,,"3. Ferner begehrt man einen Knaben von ehrlichen Leuthen, welcher Lust hätte die Klein Uhrenmacher- Profession zu lehrnen, zu einem unvergleichlichen Künstler , umb raisonnables Lehrgeldt.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,1490,2010,403/full/0/default.jpg","","","","","","","","","",labourinfo
33b044a8-30ce-55ef-a30b-abda9503fc60/t2,N,27,22342,1730-07-04,62,3,,FALSE,FALSE,,,"4. Eine, in allerhand dem weiblichen Geschlecht wohl-anstehender Arbeith und Hauß-geschäfften, wie auch in der Teutsch- und Frantzösischen Sprach erfahrne Weibs-Persohn, welche schon in sehr honorablen Conditionen gestanden ist, suchte sich allhier bey braven Leüthen, under dem Nahmen einer Beschliesserin , ꝛc. umb billichen Lohn zu engagieren; versichernde, daß die Her-schafft in allen Begebenheiten ziemliches Contentement von ihro haben werden.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,1893,2010,996/full/0/default.jpg","","","","","","","","","",labourinfo
33b044a8-30ce-55ef-a30b-abda9503fc60/t3,N,27,22342,1730-07-04,62,4,,FALSE,FALSE,,,"5. Welche bey Herrn Emanuel Bauler umb einen billichen Preiß im Rechnen sich informieren zu lassen gesinnet seind, belieben sich bey ihme in Meister Friederich Murbach des Schneyders Behausung auff dem Fischmarckt anzumelden.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,2889,2010,501/full/0/default.jpg","","","","","","","","","",labourinfo
33b044a8-30ce-55ef-a30b-abda9503fc60/t4,N,27,22342,1730-07-04,62,5,,FALSE,FALSE,,,"6. Herr Emanuel Hertzog in St. Johann -Vorstatt hinder dem Todten-Tantz wohnhafft, offerirt männiglich seine Dienste in Schuld- oder andern Sachen zu Brugg,Ober-Baden, Zürich, Winterthur, St. Gallen, Schaffhausen und der Enden, umb billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,3390,2010,616/full/0/default.jpg","","","","","","","","","",labourinfo
33b044a8-30ce-55ef-a30b-abda9503fc60/t5,N,27,22342,1730-07-04,62,6,,TRUE,FALSE,,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,4006,2010,114/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t6,N,27,22342,1730-07-04,62,7,,FALSE,FALSE,,,"1. Vor geraumer Zeit ist durch Außleyhen verlohren gegangen: Premier Tome des Lertres de Bussi Raburin, und 4. Tom. vom Spectateur Anglois: Solche ersucht man freundlich durch das Adresse- Contor dem Eigenthumbs- Heren wiedrumb zu zustellen.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,4120,2010,608/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t7,N,27,22342,1730-07-04,62,8,,FALSE,FALSE,,,"2. Wer Ansprach an einem an der Undern Freyenstraß gefundenen Weiber-sack, und darinnen sich befindender Articklen zu haben vermeynet, beliebe sich an gehörigem Orth darum anzumelden.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,4728,2010,403/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t8,N,27,22342,1730-07-04,62,9,,FALSE,FALSE,,,"3. Eine gleiche Bewandtnuß hat es auch mit dem bey Herrn Scherer zum Maulbaum ligenden Päcklein Geldt, welches noch zur Außlüfferung pararliget, und (wie vermuhtet wird ) einem Passamenter ab unserer Landschafft gehören solle.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,5131,2010,509/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t9,N,27,22342,1730-07-04,62,10,,FALSE,FALSE,,,"4. Hingegen wird von der in letsterm Ordinari nahmhafft gemachten kleinen Minuten-Sackuhr annoch starcke Nachfrag gethan, wer von deroselben, wie auch von andern verlohren- und gestohlenen Stucken, etwas in Erfahrung bringen kan. oder wohl gar wiedrumb zur Hand schaffen wird, solle ohnfehlbarlich mit einer (befindender Dingen nach) gantz honorablen Recompenge angesehen werden.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,5640,2010,897/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t10,N,27,22342,1730-07-04,62,11,,FALSE,FALSE,,,"5. Gestern ist vom Bäumlein biß zum Storcken hinunder verlohren gegangen ; Eine grüne sammete Weiber-Tasche, darinnen etwas Geldtes; Der Finder kan das Geldt behalten, die Tasche aber lns Adresse-Contor lüffern.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/814,6537,2010,491/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t11,N,27,22342,1730-07-04,62,12,,FALSE,FALSE,,,"Nächst-künfftigen Montag den 10. diß, wird man das jungst-gemeldte Landgüthlein zu Muttentz freywillig und zwar Stuck-weis offentlich auffruffen, verganthen und bem Meistbietenden überlassen; wer darzu Lust haben möchte beliebe sich auff benambste Zeit zu Muttentz einzufinden.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/748,7363,2014,347/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22404_0000/2828,669,1992,320/full/0/default.jpg","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t13,N,27,22342,1730-07-04,62,13,,FALSE,FALSE,,,"Es stehet ferner zu verkauffen: Ein schöner Rebacker und Garthen, mit einem schönen Häußlein vor dem Riehemer-Thor, umb gantz raisonnablen Preiß. Die Liebhabere hiervon belieben sich bey Herrn Notario Schatzmann am Bäumlein anzumelden.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/2828,989,1992,608/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t14,N,27,22342,1730-07-04,62,14,,FALSE,FALSE,,,"Herr Johann Jacob Wegner ist gesinnet, seinen noch habenden Fond, bestehende in underschiedlichen Articklen Specerey- und Farbwaaren, sambt Schachteln, Küstlein, Schiebladen, Fäßlein, Morsel, Oehl-standen, Waagen und Gewicht; Summa aller zu Außstaffterung eines Specier-Ladens dienender Mobilien, diese Woche umb gantz raisonnablen Preiß zu verkauffen; Zudem Emd wird er sich heut, Morgen und übermorgen (geliebts GOtt) in seinem Laden an der Obern Freyen-straß auffhalten, daselbsten die Herren Liebhaber und Käuffere abwarten, und (wie gesagt) gantz billichen Kauff machen.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/2828,1597,1992,1336/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t15,N,27,22342,1730-07-04,62,15,,FALSE,FALSE,,,"Nachdem die rechte Saisonzu Frequentirung der Heilbädern würcklich vorhanden, so wird die von dem dißmahligen Würth und Besitzern des Meltinger-Baades, Meister Hanß Georg Berger, vor acht Tagen beschehene höfflich-freundlich und billiche Offerte nochmahlen wiederholet, und jedermann, so sich dieses Baades bedienen wolte, ganß vergnüglich Tractament versprochen.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/2828,2933,1992,840/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33b044a8-30ce-55ef-a30b-abda9503fc60/t16,N,27,22342,1730-07-04,62,16,,TRUE,FALSE,,,Wenige Stadt-Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/22404_0000/2828,3773,1992,118/full/0/default.jpg","","","","","","","","","",curious
33b044a8-30ce-55ef-a30b-abda9503fc60/t17,N,27,22342,1730-07-04,62,17,,FALSE,FALSE,,,"Seith letsterm Ordinari seind begraben worden: Heut Morgen umb 7. Uhr im Münster : Hanß Jacob Gugelmann, Meister Hauß Jacob Gugelmanns gewesener Ehelicher Sohn. Umb gleiche Zeit zu St. keonhard: Jungfrau Anna Marig Brucknerin, Herrn Samuel Bruckners des Handelsmanns gewesene Eheliche Tochter. Diesen Nachmittag umb 2. Uhr auch bey St. Leonhard: Meister Hans Bernhard Oser der Metzger. Hingegen seind Ehelich copulirt worden: Im Müuster: Herr Andreas Ketterlin, und Jungfr. Mag, dalena Zellerin, beyde von hier. Bey St. Peter: Meister Lorentz Mertz von Herisau, und Jungfr. Anna Maria Laubheim.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/2828,3891,1992,1109/full/0/default.jpg","","","","","","","","","",curious
33b044a8-30ce-55ef-a30b-abda9503fc60/t18,N,27,22342,1730-07-04,62,18,,FALSE,FALSE,,,"Vergangene Woche haben Unsere Gnädige Herren zu folgenden Ehren-Aembtern durchs Looß erwöhlet: Den 27. Junii. Zeügherren: 1. Herr Albrecht Louns; Im Ternario waren: Herr Hans Heinrich Sarasin, und Herr Samuel Burckhardt. 2. Herr Daniel Falckner; im Tern. waren: Herr Hanß Jacob Burckhardt und Herr Melchior Müller. Bauher von Räthen: Herr Deputat Louis; im Tern. Herr Rathshr. Ryhner, und Hr. Meister und Dreyzehner-Herr Joh. Rudolff Burckhardt. Vom Grossen Rath: 1. Herr Joh. Heinrich Fürstenberger; im Tern. Herr Samuel Gernler, und Herr Oaniel Falckner. 2. Herr Melchior Müller; im Tern. Herr Niclaus Harscher, und HerrDaniel Falckner. Kauffhaußher vom Grossen Rath. HerrAlbrecht Louis; im Tern. waren: Herr Daniel Falckner, und Herr Samuel Burckhardt. Kellerhert von Rathen HerrMeister Geymüller ; im Tern. Herr Meister Dienast, und Hr. Rathst heri Ryhner. Vom Grossen Rath Herr Hanß Jacob Burckhardt; im Tern. waren: Herr Lucas Frey, und Herr Samuel Burckhardt. Den 28. Junil. Werelhert von Räthen, an Herr Rathsher: Bauhin Stell, welcher abgebätten: HerrDeputat Louus; im Ternario waren: Hr. Ratbshern Ryhner, und Herr Meister Dienast. Weinher von Räthen: Herr Meister Elßner; im Tern. HerrMeister Kern, und Hr. Rathsher Jacob Müller. Von der Gemeind: Herr Hans Jacob Burckhardt; im Tern. Herr Jacob Ulrich, und Herr Hermann Friedmann. Spötthern am Fünffer-Ambt: Herr Meister Elßner im Tern. Herr Meister Burckhardt im Marckstahl, und Herr Rathsherr Vest. Den 29. Junii. Ehe- Gerichtsherr von Räthen: Herr Rathsher und Obrist Fäsch; im Tern. Herr Rathsher: Fürstenberger, und Herr Rathsherr Ryhner. Vom Grossen Rath: Herr Albrecht Louis; im Tern. Herr Daniel Falckner, und Herr Hans Jacob Hauser. Mit nächstem Ordinari folgen die übrigen Amts-Bestellungen.",,"https://iiif.avisblatt.freizo.org/image/22404_0000/2828,5000,1992,2761/full/0/default.jpg","","","","","","","","","",curious
54b48a13-b1ce-5f91-88eb-8333feccbd99/t0,N,28,22342,1730-07-11,63,1,,TRUE,FALSE,,,Es werden zum Verkauff offerirt:,,"https://iiif.avisblatt.freizo.org/image/22405_0000/286,2968,1985,179/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t1,N,28,22342,1730-07-11,63,2,,FALSE,FALSE,,,1. Ein vollkommen und gantz neuer Kübler-werckzeüg; in gantz billichem Preiß.,,"https://iiif.avisblatt.freizo.org/image/22405_0000/289,3147,1984,244/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t2,N,28,22342,1730-07-11,63,3,,FALSE,FALSE,,,"2. Ein sehr curioses Buch, betittelt: Der Immerwährende Hauß-und Würthschafft-Calender, ac.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,3391,1982,182/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t3,N,28,22342,1730-07-11,63,4,,FALSE,FALSE,,,3. Buchbinder-Werckzeüg; bestehend in 12. Mossingenen Stämpfften und ein dito Waltzen mit Laub- und Blumwerck gestochen.,,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,3573,1982,315/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t4,N,28,22342,1730-07-11,63,5,,FALSE,FALSE,,,"4. Eine wohl außgearbeitet und exacte Sternen- Uhr, vermittelst deren man zu allen und jeden Stunden des Nachts , entweder auß der Situation des Polar-Sterns und der zween Sternen, so man Bärenhüter nennet oder aber gedachten Polar-Sterns und des hällen Sternens im Kleinen Bären, auch ohne bey sich habendes Liecht, die Stund der Nacht finden kan. Auff deren anderer Seithen mit einer Sonnen-Uhr versehen.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,3888,1982,919/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t5,N,28,22342,1730-07-11,63,6,,FALSE,FALSE,,,"5. Ein Mannen-Nachtrock von gestreifftem halbseydenem Zeüg, noch gantz wohl conditonirt, in und fast neu , umb billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,4807,1982,290/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t6,N,28,22342,1730-07-11,63,7,,FALSE,FALSE,,,6. Eine vortrefflich gute Hang-Uhr so die Stunden zeigt und schlägt; umd gantz billichen Preiß.,,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,5097,1982,184/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t7,N,28,22342,1730-07-11,63,8,,FALSE,FALSE,,,"7. Eine sehr gute Violin, so gantz neu ist, per 25fl.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,5281,1982,126/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t8,N,28,22342,1730-07-11,63,9,,FALSE,FALSE,,,"8. Herr Hanß Georg de Hauß Georg Eüller bey Hen. Brandmüller im Huthladen an der Huth- Gaß, hat Schwalbacher-Sauer-wasser die Maas à 5. Batzen zu verkauffen, und offerirt selbiges auff die Prob zu geben.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,5407,1982,509/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t9,N,28,22342,1730-07-11,63,10,,FALSE,FALSE,,,"9. Le Droir de la Nature & des Gens par Puffendorff, avec les nottes de Barbeyrac, 2. Vol. 4to.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,5916,1982,194/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t10,N,28,22342,1730-07-11,63,11,,FALSE,FALSE,,,"10. L. Histoire des Religions de tous les Royaumes du Monde par Jovet, 6. Volum. 8vo.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,6110,1982,215/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t11,N,28,22342,1730-07-11,63,12,,FALSE,FALSE,,,"11. Trairte d Optique par Neivton, 4to.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,6325,1982,88/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t12,N,28,22342,1730-07-11,63,13,,FALSE,FALSE,,,"12. Secrets des Arts & Meriers, 2. Volum.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,6413,1982,104/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t13,N,28,22342,1730-07-11,63,14,,FALSE,FALSE,,,"13. Memoire de la Grande-Bretagne par Bumel, 8vo. 3. Volum.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,6517,1982,196/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t14,N,28,22342,1730-07-11,63,15,,FALSE,FALSE,,,"14. Traitte d'Algebre par Crousaa, 8vo.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,6713,1982,113/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t15,N,28,22342,1730-07-11,63,16,,FALSE,FALSE,,,"15. Zwey trefflich- gute Wasser-Kästen, so gantz können transportirt werden , in billichem Preiß.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,6826,1982,199/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t16,N,28,22342,1730-07-11,63,17,,FALSE,FALSE,,,"16. Ein brauner Camelottener Mantel, so noch gar wohl conditionirt und sauber ist.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,7025,1982,205/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t17,N,28,22342,1730-07-11,63,18,,FALSE,FALSE,,,17. Zwey brave Reith-Sättel per Frauenzimmer.,,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,7230,1982,104/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t18,N,28,22342,1730-07-11,63,19,,FALSE,FALSE,,,"18. Ein sehr wohl-gebäuter und verbesserter Rebacker von ohngefehr dritthalb Jucharten, sambt Häußlein, Trotten und übriger Zugehörd, nahe bey und vor St. Bläsy-Thor an der Rheinlänge; Ein Liebhaber wird bey einnehmendem Augenschein sattsames Vergnügen daran haben.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/291,7334,1982,457/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22405_0000/2311,2948,1997,276/full/0/default.jpg","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t20,N,28,22342,1730-07-11,63,20,,FALSE,FALSE,,,"19. Die aussere Seydenfarb an der Steinen, hat drey Stuben, drey Kammern, ein groß Gemach zur Seyden zu hängen, zwey kleine Kämmerlin unden im Hauß, und zwey Oesterich ꝛc. ꝛc.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/2311,3238,1997,371/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t21,N,28,22342,1730-07-11,63,21,,FALSE,FALSE,,,20. Ein noch gantz neuer wolbeschlagener ReißCoffre,,"https://iiif.avisblatt.freizo.org/image/22405_0000/2311,3609,1997,122/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t22,N,28,22342,1730-07-11,63,22,,FALSE,FALSE,,,"21. Eine Behausung an der Vordern Steinen nächst bey dem Brunnen, zwischen Herrn Norario Muspach und Heran Brodtbeck dem Chyrurgo, von Gelegenheit wie jungst mit mehrerm erwöhnt.",,"https://iiif.avisblatt.freizo.org/image/22405_0000/2311,3731,1997,381/full/0/default.jpg","","","","","","","","","",saleoffer
54b48a13-b1ce-5f91-88eb-8333feccbd99/t27,N,28,22342,1730-07-11,63,23,,FALSE,FALSE,,,22. Francken Chronick von Anfang der Welt biß Anno 1536.,,"https://iiif.avisblatt.freizo.org/image/22405_0000/2311,4108,1997,221/full/0/default.jpg","","","","","","","","","",saleoffer
