id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
d2c30e10-b37f-596f-bbd6-708a79cad094/t2,N,32,13226,1763-08-11,193,3,187,FALSE,FALSE,,,,,de,,"2. Bey Meister Lucas Ruprecht am Leonhardsberg sind maserirte einthürige Kästen, nußbaümerne und tannerne Bethladen, wie auch Kinderbethlein, lange Stühl, Stey Rahmen, allerley Tisch ꝛc. in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/257,1983,1507,389/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t3,N,32,13226,1763-08-11,193,4,187,FALSE,FALSE,,,,,de,,"3. Ungefehr ein Zweytel Reben in gutem Stand, Bodenzins- und Zehnden-frey, nächst dem Spalenthor in billigem Preis, im Berichthaus zu erfragen:",,"https://iiif.avisblatt.freizo.org/image/13419_0000/262,2372,1502,297/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t4,N,32,13226,1763-08-11,193,5,187,FALSE,FALSE,,,,,de,,4. Bey Mstr. Rudolf Weiß dem Hafner zu St. Alban ist eine neue Trotten aus Mangel Platzes in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/13419_0000/257,2669,1507,236/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t5,N,32,13226,1763-08-11,193,6,187,FALSE,FALSE,,,,,de,,"5. Ein noch so gut als neues schwar; tüchenes Mannenkleid in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/262,2905,1502,220/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t6,N,32,13226,1763-08-11,193,7,187,FALSE,FALSE,,,,,de,,". Ein Zweytel Reben und Mättlein wie der Augenschein zeigen wird, vor dem Aeschemer Thor gegen der Luft-Matten hinüber, einem Kaüfer liesse man beliebigermassen einen Theil des Kaufschillings darauf stehen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/262,3125,1502,390/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t7,N,32,13226,1763-08-11,193,8,187,FALSE,FALSE,,,,,de,,"7. Zwo Scheuren und Stallung in St. Johann- Vorstadt in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/262,3515,1502,225/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t8,N,32,13226,1763-08-11,193,9,187,FALSE,FALSE,,,,,de,,"8. Ein nußbaümerner zweythüriger Kasten mit gewundenen Saülen in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/257,3740,1507,236/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t9,N,32,13226,1763-08-11,193,10,187,FALSE,FALSE,,,,,de,,"9. Es sind wiederum weisse und blaue gefüllte Holländische Zinken-Zwiebeln, das Stuck à 2 xr. zu haben, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/262,3976,1502,328/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t10,N,32,13226,1763-08-11,193,11,187,FALSE,FALSE,,,,,de,,"10. Eine alte Reiß-Kutschen mit neuen Wagen und Räder und ein deutscher Reiß-Wagen nebst einem Karren auf zwey Rädern, in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/1794,1338,1513,409/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t11,N,32,13226,1763-08-11,193,12,187,FALSE,FALSE,,,,,de,,"11. Verschiedene Stücklein Faß in Eisen gebunden von 10. 6, 5 Saum und drunter. Item ein Weibersitzz unterm Letner in St. Theodor- Kirch in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/1794,1747,1513,379/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t12,N,32,13226,1763-08-11,193,13,187,FALSE,FALSE,,,,,de,,"12. Alter weisser Margräfer-Wein in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/1794,2126,1513,231/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t13,N,32,13226,1763-08-11,193,14,187,FALSE,FALSE,,,,,de,,"13. Ein recht gutes Weingrünes Stücklein Faß von circa 28 bis 30 Saum, in Eisen gebunden , um billigen Preis, bey Mstr. Franz Grill dem Küefer zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/1794,2357,1513,297/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t14,N,32,13226,1763-08-11,193,15,187,FALSE,FALSE,,,,,de,,"14. Ein in gutem Stand befindliches Gut von anderthalb Jucharten zwischen dem Steinenund Aeschemer-Thor, in dem sogenannten Leymen- oder Kuchi-Gäßlein, einerseits neben Hrn. Falkeysen sel. Frau Wittib, anderseits dem Spittahl-Beyfang ligend, bestehend in Reben und Feld, Zins- und Zehntenfrey, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/1794,2654,1513,620/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t15,N,32,13226,1763-08-11,193,16,187,FALSE,FALSE,,,,,de,,15. Bey Hrn. Joh. Jacob Georg auf dem Kornmarkt seynd nebst seinen schon bekannten Waaren auch feine Beuteltücher Stuck- und Ellenweis in raisonnablem Preis zu haben; recommendirt sich deshalben sonderheitlich bey denen Herren Mülleren.,,"https://iiif.avisblatt.freizo.org/image/13419_0000/1794,3274,1513,461/full/0/default.jpg","","","","","","","","","",saleoffer
d2c30e10-b37f-596f-bbd6-708a79cad094/t16,N,32,13226,1763-08-11,193,17,187,FALSE,FALSE,,,,,de,,"16. Im Bischoffischen Buchladen ist in Commission zu haben: Der Frühling eine Ursache der Freude und der Hofnung uber Psalm LXV. 9. 10. als der Schaffhausischen Sammlung von Predigten drittes Stück. Wer gegen die wundervollen Werke GOttes in derNatur nicht ganz unempfindlich ist, kund verdienet wohl ein solcher solcher noch unter die Menschen gezählet zu werdenD) der wird diese so wohl ausgearbeitete Rede nicht ohne ein heiliges und GOtt wohlgefälliges Vergnügen lesen können. Der Frühling stellet sich uns darin in seiner vollen Pracht und Anmuth dar, und der gelehrte Herr Verfasser hat gezeigt, daß er nicht nur die Schönheiten dieser frölichsten unter den Jahres-Zeiten selbst in seinem Inwendigen zu empfinden, sondern sie auch andern in einer erhabenen und grundlichen Einfalt zu beschreiben und an das Her; zu dringen wisse. Das Eremplar für die, so sich für diese Sammlung einschreiben lassen, à 3 xr. für andere aber 6 xr.",,"https://iiif.avisblatt.freizo.org/image/13419_0000/1789,3735,1518,605/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13420_0000/583,666,1493,1181/full/0/default.jpg","","","","","","","","",saleoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t1,N,32,13226,1763-08-11,194,1,188,FALSE,FALSE,,,,,de,,17. Nebst schon bekannten Artickeln sind bey Hrn. Joh. Battier zum Pfauen aller gattung frisch angelangte Schlesinger Nas-Tücher in billigen Preisen zu haben.,,"https://iiif.avisblatt.freizo.org/image/13420_0000/557,1847,1519,327/full/0/default.jpg","","","","","","","","","",saleoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t2,N,32,13226,1763-08-11,194,2,188,FALSE,FALSE,,,,,de,,18. Bey Hrn. Conrad Beck auf der Eisengaß ist guter Wiechselwein zu haben.,,"https://iiif.avisblatt.freizo.org/image/13420_0000/552,2174,1524,154/full/0/default.jpg","","","","","","","","","",saleoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t3,N,32,13226,1763-08-11,194,3,188,FALSE,FALSE,,,,,de,,"9. Zu einem gosaümigen und zu einem zosaumigen Stücklein dürre Faß-Daugen samt Bö den und Thürlein, so vor 12 Jahren gehauen worden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/552,2328,1524,320/full/0/default.jpg","","","","","","","","","",saleoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t4,N,32,13226,1763-08-11,194,4,188,FALSE,FALSE,,,,,de,,"20. Au dem Kornmarkt vor denen Läden zum Pfauen ist frisch angekommen : Allerhand Sorten Fayence, allerley Bilder von Pfeifen Erde, ganze Garnituren von gleicher Erde; auch Services mit rothen Blumen, ordinari roth und weisse Services; allerley Geschirr aufs Feuer, Thee- und Caffee-Geschirr von Pfeifen-Erden, auch gemeine Tassen, alles in billigem Preis; weil just der Verkaüfer Krank heit halb nicht ausgeht, so kan ers nicht in die Haüser tragen, bittet deshalb um Zuspruch bey seinem Stand.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/562,2648,1514,962/full/0/default.jpg","","","","","","","","","",saleoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t5,N,32,13226,1763-08-11,194,5,188,TRUE,FALSE,,,,,de,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/13420_0000/562,3610,1514,223/full/0/default.jpg","","","","","","","","","",saledemand
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t6,N,32,13226,1763-08-11,194,6,188,FALSE,FALSE,,,,,de,,"1. Man verlangt ein Schreib-Pult zu 2 à 3 Personen, mit Leder oder Tuch überzogen, der Liebhaber ist im Berichthaus ohne Entgeldt zuf erfragen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/567,3833,1509,323/full/0/default.jpg","","","","","","","","","",saledemand
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t7,N,32,13226,1763-08-11,194,7,188,FALSE,FALSE,,,,,de,,"2. Man sucht einen Weiber-Sattel, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/557,4156,1519,239/full/0/default.jpg","","","","","","","","","",saledemand
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t8,N,32,13226,1763-08-11,194,8,188,FALSE,FALSE,,,,,de,,"3. Man sucht ein Finken-Garn, die Vögel zu fangen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,682,1545,239/full/0/default.jpg","","","","","","","","","",saledemand
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t9,N,32,13226,1763-08-11,194,9,188,FALSE,FALSE,,,,,de,,"4. Man sucht ein Voilen oder Kreppen Mantelet und Junten, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,921,1545,234/full/0/default.jpg","","","","","","","","","",saledemand
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t10,N,32,13226,1763-08-11,194,10,188,FALSE,FALSE,,,,,de,,"5. Man verlangt ein marmorsteinernes Blat zu einem Tischlein oder Commode, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,1155,1545,281/full/0/default.jpg","","","","","","","","","",saledemand
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t11,N,32,13226,1763-08-11,194,11,188,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,1436,1545,197/full/0/default.jpg","","","","","","","","","",lendoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t12,N,32,13226,1763-08-11,194,12,188,FALSE,FALSE,,,,,de,,"1. Ein Losament an der Augustiner-Gaß bey Frau Hagin, Buchbinders sel. Wittib, für wenig und stille Leute mit Gelegenheit wie der Augenschein zeigen wird, auf Herbst-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,1633,1545,385/full/0/default.jpg","","","","","","","","","",lendoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t13,N,32,13226,1763-08-11,194,13,188,FALSE,FALSE,,,,,de,,"2. Ein Capital von 2000 Pfund auf gute Sicherheit auszuleihen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,2018,1545,234/full/0/default.jpg","","","","","","","","","",lendoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t14,N,32,13226,1763-08-11,194,14,188,FALSE,FALSE,,,,,de,,"3. Ein Losament hinters Rümlins-Mühle von Gelegenheit, wie der Augenschein zeigen wird, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,2252,1545,240/full/0/default.jpg","","","","","","","","","",lendoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t15,N,32,13226,1763-08-11,194,15,188,FALSE,FALSE,,,,,de,,"4. Fritz Heß Strumpfstricker in Kander hat eine neumelchige Eselin auszuleihen, weshalb sich an ihne zu melden.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,2492,1545,234/full/0/default.jpg","","","","","","","","","",lendoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t16,N,32,13226,1763-08-11,194,16,188,FALSE,FALSE,,,,,de,,"5. Es sucht jemand Gelegenheit eine Kutschen oder Chaise an einen wohlverwahrten Ort stellen zu können, um den Spittahl herum, gegen einem alljährlichen billigen Zins; der Liebhaber ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,2726,1545,374/full/0/default.jpg","","","","","","","","","",lendoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t17,N,32,13226,1763-08-11,194,17,188,FALSE,FALSE,,,,,de,,"6. Ein Weibersitzz in St. Theodors-Kirch, der 7te Stuhl von der Kanzel, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2097,3100,1550,281/full/0/default.jpg","","","","","","","","","",lendoffer
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t18,N,32,13226,1763-08-11,194,18,188,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2097,3381,1550,286/full/0/default.jpg","","","","","","","","","",labourinfo
391f37e8-38e0-5fe2-a3ba-f4f3da17dc62/t19,N,32,13226,1763-08-11,194,19,188,FALSE,FALSE,,,,,de,,"1. Ein Schuldiener auf der Landschaft, welcher noch übrige Zeit hat, dem E. Publico mit Copiren zu dienen, um einen sehr billigen Preis, offerirt demselben seine Dienste mit einer hübschen Handschrift und eilfertig-sicherer Einsendung desselben an Behördte; weshalb sich bey Hrn. Schwarz Stuben-Verwalter E. E. Zunft zu Schärern beliebig zu melden und bey ihme die Schriften abzulegen und heimzuholen.",,"https://iiif.avisblatt.freizo.org/image/13420_0000/2102,3667,1545,711/full/0/default.jpg","","","","","","","","","",labourinfo
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t0,N,32,13226,1763-08-11,195,1,189,FALSE,FALSE,,,,,de,,"2. Ein hübscher Mensch, der mit Pferden umgehen kan, sucht Dienst bey einem Herrn als Kutscher, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/256,619,1532,327/full/0/default.jpg","","","","","","","","","",labourinfo
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t1,N,32,13226,1763-08-11,195,2,189,FALSE,FALSE,,,,,de,,"3. Ein Mensch von 19 Jahren, der mit Pferden umgehen kan, sucht Dienst bey einem Herrn als Hausknecht oder Kutscher, bey Frau Wertenberg an der Spalen zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/261,946,1527,312/full/0/default.jpg","","","","","","","","","",labourinfo
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t2,N,32,13226,1763-08-11,195,3,189,FALSE,FALSE,,,,,de,,"4. In einen allhiesigen Specierladen wird ein Jung begehrt mit oder ohne Lehrgeldt, wo sich desfalls anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/261,1258,1527,311/full/0/default.jpg","","","","","","","","","",labourinfo
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t3,N,32,13226,1763-08-11,195,4,189,FALSE,FALSE,,,,,de,,"5. Es wird ein Jung von hier naher Straßburg in eine Draperie-Detail-Handlung auf; à 4 Jahr in die Lehr begehrt gegen billiges Kostgeldt, wo sowohl im Schreiben als andern Handlungs-Geschäften eiwas rechtes zu erlernen; das mehrere kan durch das Berichthaus vernommen werden.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/261,1569,1527,527/full/0/default.jpg","","","","","","","","","",labourinfo
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t4,N,32,13226,1763-08-11,195,5,189,FALSE,FALSE,,,,,de,,"6. Eine Saugamme, die zwey Zwilling gehabt. wovon das noch lebende drey Viertel-Jahr alt, und die stricken und nähen kan, offerirt ihre Dienste in E. E. Haus als Saugamme.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/266,2096,1522,312/full/0/default.jpg","","","","","","","","","",labourinfo
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t5,N,32,13226,1763-08-11,195,6,189,FALSE,FALSE,,,,,de,,"7. Eine hiesige Burgers-Tochter offerirt Jemanden ihre Dienste zur Aufwartung in ein Bad, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/261,2408,1527,229/full/0/default.jpg","","","","","","","","","",labourinfo
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t6,N,32,13226,1763-08-11,195,7,189,FALSE,FALSE,,,,,de,,"8. In eine benachbarte Stadt wird in eine Fabrike ein in der deutschen und französischen Corresponden; wie auch doppelter Buchhaltung und wo möglich in der Italiänischen Sprache wohlerfahrner, von ehrlichen Leuten herstammender Bedienter gegen sehr raisonnablen Bedingnissen gesucht; wo sich deshalb anzumelden, ist im Berichthaus gratis zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/261,2637,1527,614/full/0/default.jpg","","","","","","","","","",labourinfo
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t7,N,32,13226,1763-08-11,195,8,189,FALSE,FALSE,,,,,de,,"Einen jungen Menschen aus Schwaben sucht man in einer hiesigen Handlung auf billige Bedingnisse in die Lehre zu placiren; wann Gelegenheit hierzu vorhanden, so möchte man es gerne vor der Zurzacher-Meß noch wissen; im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/271,3251,1517,490/full/0/default.jpg","","","","","","","","","",labourinfo
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t8,N,32,13226,1763-08-11,195,9,189,TRUE,FALSE,,,,,de,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/13421_0000/271,3741,1517,195/full/0/default.jpg","","","","","","","","","",lostandfoundheader
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t9,N,32,13226,1763-08-11,195,10,189,FALSE,FALSE,,,,,de,,1. Am verwichenen Freytag Abends als den 5ten Augstm ist ein silbernes Sackührlein à la francoise zwischen Liestall bis zum hohen Rain verloren worden; dem redlichen Finder werden für dessen Rückgabe 2 Reue Thaler anerboten.,,"https://iiif.avisblatt.freizo.org/image/13421_0000/271,3936,1517,480/full/0/default.jpg","","","","","","","","","",lostandfoundheader
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t10,N,32,13226,1763-08-11,195,11,189,FALSE,FALSE,,,,,de,,"2. Verwichenen Sonntag ist vom St. Johann- Schwibbogen den Graben auf bis St. Peters Kirch ein golden Schnallen-Ringlein verloren worden, dem ehrlichen Finder offerirt man eine dem Werth nach gemässe Belohnung.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/1791,609,1535,424/full/0/default.jpg","","","","","","","","","",lostandfoundheader
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t11,N,32,13226,1763-08-11,195,12,189,FALSE,FALSE,,,,,de,,"3. Seit 14 Tagen oder; Wochen sind aus einer Reben vor dem St. Alban-Thor gegen dem Holzplatz hinüber ab einem ohngefehr a saümigen Bogten; eiserne Reif entwendet und abgeschlagen worden. Sollte sie seither jemand gekauft haben, so offerirt man nebst einer Discretion das ausgelegte Geldt wieder zu erstatten; dem Entdecker aber des c. v. Feld-Dieben selbsten, offerirt man einen kleinen Thaler.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/1791,1033,1535,715/full/0/default.jpg","","","","","","","","","",lostandfoundheader
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t12,N,32,13226,1763-08-11,195,13,189,FALSE,FALSE,,,,,de,,"4. Verwichenen Mitwoch i4 Tag ist vom Herbrigberg bis St. Johann blau und weiß gestricht verschnittener Zeug verloren oder vielleicht aus einem Haus entwendet worden; solte jemand solches entdecken und dem Eigenthümmer wieder zustellen, dem offerirt man eine Belohnung von 9 Batzen.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/1791,1748,1535,557/full/0/default.jpg","","","","","","","","","",lostandfoundheader
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t13,N,32,13226,1763-08-11,195,14,189,FALSE,FALSE,,,,,de,,"5. Es ist am verwichenen Montag vom Bubendörfer-Botten, über das Camp bis Mutten;, eine schwarze lederne grosse beschlossene Brief- Tasche verloren gegangen, wer solche gefunden, geliebe sie gegen ein Achtzehn-Batzner Trinkgeldt in das allhiesige Berichthaus zu bringen.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/1791,2305,1535,542/full/0/default.jpg","","","","","","","","","",lostandfoundheader
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t14,N,32,13226,1763-08-11,195,15,189,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/13421_0000/1791,3360,1541,182/full/0/default.jpg","","","","","","","","","",othernews
139d28b1-76d2-5046-9fbb-dbd3f0ee527d/t15,N,32,13226,1763-08-11,195,16,189,FALSE,FALSE,,,,,de,,"1. Nächstkünftigen Montag und Dienstag den 15. und 16ten dis wird auf der Schützenmatten die von Herrn Hieronymus Fürstenberger als neuerwehlten Herrn Mitmeister E. E. Gesellschaft der Feuerschützen geschenkte Gaabe, bestehend in einem silbern neumodischen Pariser-Degen mit verguldtem Griff nebst andern schönen Zinn-Gaaben verschossen werden; der Doppel ist 9. Batzen und die Liebhaber können zween Schutz nehmen; der Doppel wird aber länger länger nicht als bis Dienstag Morgens um 11. Uhr angenommen.",,"https://iiif.avisblatt.freizo.org/image/13421_0000/1791,3542,1535,874/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13422_0000/542,630,1542,160/full/0/default.jpg","","","","","","","","",othernews
805970bc-57fd-56a2-9f83-682efd9f1796/t1,N,32,13226,1763-08-11,196,1,190,FALSE,FALSE,,,,,de,,2. Es wird G. G. den 2 oder 3ten Herbstmonat das alliährlich abfahrende bedeckte und sehr commode Compagnie-Schiff naher Mayn; abgehen; wer sich diser Gelegenheit bedienen will beliebe sich bey Hrn. Theophilus Pack Weißgerber an der Gerbergaß anzumelden.,,"https://iiif.avisblatt.freizo.org/image/13422_0000/542,790,1542,467/full/0/default.jpg","","","","","","","","","",othernews
805970bc-57fd-56a2-9f83-682efd9f1796/t2,N,32,13226,1763-08-11,196,2,190,FALSE,FALSE,,,,,de,,"3. Sieurs Pn à 1. às ca Italiänische Kupferstich- Händler thun dem E. Publico zu wissen, daß sie mit allerley neuen Italiänischen Kupferstücken, Landkarten, Telescopen, Compaß ꝛc. angelangt und ihren Verlag in Spinwettern- Zunft haben.",,"https://iiif.avisblatt.freizo.org/image/13422_0000/542,1257,1542,459/full/0/default.jpg","","","","","","","","","",othernews
805970bc-57fd-56a2-9f83-682efd9f1796/t3,N,32,13226,1763-08-11,196,3,190,FALSE,FALSE,,,,,de,,"4. Es hat jemand einem Canderer-Mann einen Brief mit der Adresse a Monsiein Jegerscnmidt & Kander mitgegeben, dahin zu tragen, welchen er aber an einem unbekannten Ort samt seiner Tasche oder Säcklein mii einem Paar Schuh ꝛc. hat ligen lassen; sollte selbiges etwa zu einem Unterpfand oder sonsten aufbehalten worden seyn, so wollte man gerne selbiges lösen, wenn man nur den Brief wieder zu handen bekäme, dörfte nur ins BH. gebracht werden.",,"https://iiif.avisblatt.freizo.org/image/13422_0000/542,1716,1542,769/full/0/default.jpg","","","","","","","","","",othernews
805970bc-57fd-56a2-9f83-682efd9f1796/t4,N,32,13226,1763-08-11,196,4,190,FALSE,FALSE,,,,,de,,"5. In einer Donnerstag Mittags als den 25sten Augstm. auf die Zurzacher-Verena-Meß abfahrenden Kutschen ist noch ein Platz zu haben, und ist sich deshalb bey Herrn Burkard an der Weissengaß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/13422_0000/542,2485,1542,382/full/0/default.jpg","","","","","","","","","",othernews
805970bc-57fd-56a2-9f83-682efd9f1796/t5,N,32,13226,1763-08-11,196,5,190,FALSE,FALSE,,,,,de,,"6. Diejenige Orgel mit denen ; singenden Kindern, welche zur Cronen zu sehen ist, wird denen Liebhabern nochmal sowohl zum sehen als kaufen angetragen; sie hat das besondere: erstlich daß sie mit denen Fingern kan gespielt werden auf 6. Register, und zweytens daß drey Walzen darzu gehören, vermittelst welcher ein jeder Mensch über 36 Melodien, ohne die Musit zu verstehen, spielen kan. Man kan es den ganzen Tag durch zu allen Stunden sehen.",,"https://iiif.avisblatt.freizo.org/image/13422_0000/542,2867,1542,780/full/0/default.jpg","","","","","","","","","",othernews
805970bc-57fd-56a2-9f83-682efd9f1796/t6,N,32,13226,1763-08-11,196,6,190,FALSE,FALSE,,,,,de,,"7. Die vor acht Tagen angezeigte Bücher-Gant, darvon Catalagi bey denen Herren Buchbindern Bolly und Scholer zu haben, wird Montags den 15ten Aug. im Diaconat-Hause bey St. Theodor ihren Anfang nemen.",,"https://iiif.avisblatt.freizo.org/image/13422_0000/542,3647,1542,392/full/0/default.jpg","","","","","","","","","",othernews
805970bc-57fd-56a2-9f83-682efd9f1796/t7,N,32,13226,1763-08-11,196,7,190,FALSE,FALSE,,,,,de,,"8. Den 26. Augstm. wird ein Schiflein mit Personen naher Mainz abgehen, wer sich dessen bedienen will, beliebe sich bey Hrn. Balthasar Oser Weißgerber am Kohliberg anzumelden.",,"https://iiif.avisblatt.freizo.org/image/13422_0000/542,4039,1542,316/full/0/default.jpg","","","","","","","","","",othernews
805970bc-57fd-56a2-9f83-682efd9f1796/t8,N,32,13226,1763-08-11,196,8,190,FALSE,FALSE,,,,,de,,"9. Da Unsern Gnädigen Herren E. E. W. W. Rath, zwey königliche Arrets übersandt worden, darinnen bestimmet wird, wann und auf was für einen Fuß die Creditoren von den französischen Colonien, ausgenommen Canada, für ihre Schuldforderungen bezahlt werden sollen; als wird hiemit männiglich wissend gemacht, daß diese zwey ArrEets bey allhiesiger Canzley eingesehen, und das weitere und mehrere daraus ersehen werden könne. Sign. den 10. Aug. 1763 Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/13422_0000/542,4355,1542,107/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13422_0000/2087,630,1549,856/full/0/default.jpg","","","","","","","","",othernews
