id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
6c6d39f8-0f25-5d6d-b633-fd4cbcda7208/t16,N,27,10840,1750-07-02,143,17,137,FALSE,FALSE,,,,,de,,"16. Ein starcker Zweytel Reben, mit einem neuerbauten Garten-Haus, darinnen eine schöne und lustige Stube, rechter Hand an der geraden Strasse vor dem Spalen-Thor; darum sich bey Mr. Jacob Pullich dem Schuhmacher an dem Spahlenberg anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/10983_0000/1778,1853,1623,465/full/0/default.jpg","","","","","","","","","",saleoffer
6c6d39f8-0f25-5d6d-b633-fd4cbcda7208/t17,N,27,10840,1750-07-02,143,18,137,FALSE,FALSE,,,,,de,,"17. 1. Eine gezogene Schaß-Flinthe, so viel als neu. 2. Eine Stegen von 12. Tritten. 3. Ein mit Drath geflochtener grüner Gatter. 4. Ein nen, eychen Kensterlin-Futher, beschlagen. 5. Ein sturtzen Gofferen-Küstlein samt einem Gofferen-Eysen. 6. Ein Fauteuil. 7. Eine Thee-Machine.",,"https://iiif.avisblatt.freizo.org/image/10983_0000/1773,2318,1628,521/full/0/default.jpg","","","","","","","","","",saleoffer
6c6d39f8-0f25-5d6d-b633-fd4cbcda7208/t18,N,27,10840,1750-07-02,143,19,137,FALSE,FALSE,,,,,de,,"18. Der zweyte Sitz von der Seiten der Cantzel im vordersten Stuhl auf dem überzwerchen Lettner, in der Münster-Kirch; Wer dazu Lust hat, kan sich bey Herrn Ryhiner auf dem Adelberg anmelden, und wolfeilen Preises sich versichern.",,"https://iiif.avisblatt.freizo.org/image/10983_0000/1777,2839,1624,444/full/0/default.jpg","","","","","","","","","",saleoffer
6c6d39f8-0f25-5d6d-b633-fd4cbcda7208/t19,N,27,10840,1750-07-02,143,20,137,FALSE,FALSE,,,,,de,,"19. Eine extra gute Milch-Kuhe, welche in Zeit von 8. Tagen, längstens, kalbern solle, und in Liechstal stehet.",,"https://iiif.avisblatt.freizo.org/image/10983_0000/1778,3288,1623,232/full/0/default.jpg","","","","","","","","","",saleoffer
6c6d39f8-0f25-5d6d-b633-fd4cbcda7208/t20,N,27,10840,1750-07-02,143,21,137,FALSE,FALSE,,,,,de,,"20. Zwey gantz neue, noch ohnbeschlagene weisse tannerne Kleyder-Kästlin, das einte mit gebrochenen Ecken.",,"https://iiif.avisblatt.freizo.org/image/10983_0000/1778,3523,1623,227/full/0/default.jpg","","","","","","","","","",saleoffer
6c6d39f8-0f25-5d6d-b633-fd4cbcda7208/t21,N,27,10840,1750-07-02,143,22,137,FALSE,FALSE,,,,,de,,"21. Ein beschlagener und wohl-verwahrter Marckt-Stand, mit 6. Schäfften und einem Vorbanck.",,"https://iiif.avisblatt.freizo.org/image/10983_0000/1778,3750,1623,237/full/0/default.jpg","","","","","","","","","",saleoffer
6c6d39f8-0f25-5d6d-b633-fd4cbcda7208/t22,N,27,10840,1750-07-02,143,23,137,FALSE,FALSE,,,,,de,,"22. Gottfried Arnolds Kirchen- und Ketzer-Historie, Franckfurter-Edition 1700. in 2. Fol. Bänden in Pergament, sauber und wohlconditionirt, im Berichthaus zu sehen und um billichen Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/10983_0000/1778,3995,1666,406/full/0/default.jpg","","","","","","","","","",saleoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t0,N,27,10840,1750-07-02,144,1,138,FALSE,FALSE,,,,,de,,"23. Fünff Jucharten Acker auf dem grossen Lätten, davon zwey Theile mit Korn und Gersten angeblümt, der dritte aber brach liget; man verspricht freyen Kauff; das Weitere ist im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/474,459,1608,397/full/0/default.jpg","","","","","","","","","",saleoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t1,N,27,10840,1750-07-02,144,2,138,FALSE,FALSE,,,,,de,,24. Bey Herrn Scholer dem Buchbinder bey der Rheinbruck ist zu haben : Quesnels N. T. Geieri Commentarius in Psalmos D. und Hübneri Tabella Genealogica.,,"https://iiif.avisblatt.freizo.org/image/10984_0000/480,856,1602,303/full/0/default.jpg","","","","","","","","","",saleoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t2,N,27,10840,1750-07-02,144,3,138,FALSE,FALSE,,,,,de,,"25. Extra schön und wolgesäuberter Magsaamen, in beliebiger Quantität, das Pfund à 13. Rapven ; bey weme solcher zu haben, kan in dem Berichthaus ohne Entgelt erfragt werden.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/480,1159,1602,304/full/0/default.jpg","","","","","","","","","",saleoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t3,N,27,10840,1750-07-02,144,4,138,FALSE,FALSE,,,,,de,,"26. Zehen Saum guter alter Wein, der Saum à 15. Pfund, wie auch 6. à 7. Saum extra guter neuer rohter dito, der Saum à 17. Pfund, ist im Berichthaus auch ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/480,1463,1602,376/full/0/default.jpg","","","","","","","","","",saleoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t4,N,27,10840,1750-07-02,144,5,138,FALSE,FALSE,,,,,de,,"27. Eine anmütige wohlgebaute Behausung auf dem Heüberg, zwischen Herrn Mr. Fritschin und Herrn Joh. Jacob Frey gelegen; und ist sich darum bey Herrn Engler hinter der Schol anzumelden.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/474,1839,1608,381/full/0/default.jpg","","","","","","","","","",saleoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t5,N,27,10840,1750-07-02,144,6,138,FALSE,FALSE,,,,,de,,"28. Etliche grosse Brust-Bilder von Alabaster; Item: Ein extra schöner nußbaümerner Kasten von extra schöner Bildhauer-Arbeit, samt einem dito schönen Wand-Tisch von Bildwerck und Zierrahten, nebst allerhand Bildhauer-Arbeit, wie auch ein vollkommener Werckzeug für Bildhauere oder Schreiner; alles um billichen Preis.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/480,2220,1602,608/full/0/default.jpg","","","","","","","","","",saleoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t6,N,27,10840,1750-07-02,144,7,138,FALSE,FALSE,,,,,de,,29. Sechs Stücklin Fässer von verschiedener Grösse.,,"https://iiif.avisblatt.freizo.org/image/10984_0000/469,2828,1613,129/full/0/default.jpg","","","","","","","","","",saleoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t7,N,27,10840,1750-07-02,144,8,138,FALSE,FALSE,,,,,de,,"30. Ein, der allerbesten, Weibersitzz in St. Leonhards -Kirch.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/469,2957,1613,170/full/0/default.jpg","","","","","","","","","",saleoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t8,N,27,10840,1750-07-02,144,9,138,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/10984_0000/469,3127,1613,154/full/0/default.jpg","","","","","","","","","",saledemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t9,N,27,10840,1750-07-02,144,10,138,FALSE,FALSE,,,,,de,,1. Ein completes Mathematisches Etuy.,,"https://iiif.avisblatt.freizo.org/image/10984_0000/474,3281,1608,69/full/0/default.jpg","","","","","","","","","",saledemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t10,N,27,10840,1750-07-02,144,11,138,FALSE,FALSE,,,,,de,,"2. Eine gute starcke aber nicht schwere Reise- Kutsche, mit einem Bock; um raisonablen Preis.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/474,3350,1608,241/full/0/default.jpg","","","","","","","","","",saledemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t11,N,27,10840,1750-07-02,144,12,138,FALSE,FALSE,,,,,de,,. Tschudis Monatliche Gespräche de 80. 1723. 3,,"https://iiif.avisblatt.freizo.org/image/10984_0000/480,3591,1602,62/full/0/default.jpg","","","","","","","","","",saledemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t12,N,27,10840,1750-07-02,144,13,138,FALSE,FALSE,,,,,de,,"4. Ein sauberer wolbeschlagener nußbaümerner Commode, mittelmäßiger Grösse.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/480,3653,1602,164/full/0/default.jpg","","","","","","","","","",saledemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t13,N,27,10840,1750-07-02,144,14,138,FALSE,FALSE,,,,,de,,"5. Ein halb Dotzet so viel als neue saubere Sessel, samt einem Fautenil.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/474,3817,1608,129/full/0/default.jpg","","","","","","","","","",saledemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t14,N,27,10840,1750-07-02,144,15,138,FALSE,FALSE,,,,,de,,"6. Hochbergs Adeliches Feld- und Land-Leben,f Item: Les Sonnets Chretiens par Drelinourt.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/474,3946,1608,239/full/0/default.jpg","","","","","","","","","",saledemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t15,N,27,10840,1750-07-02,144,16,138,TRUE,FALSE,,,,,de,,Es wird zum Ausleyhen offeriert:,,"https://iiif.avisblatt.freizo.org/image/10984_0000/474,4185,1608,152/full/0/default.jpg","","","","","","","","","",lendoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t16,N,27,10840,1750-07-02,144,17,138,FALSE,FALSE,,,,,de,,"1. Zwey gute Weibersitzze in der Münster-Kirch, in dem langen Stuhl lincker Hand der Cantzel.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/469,4337,1613,129/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10984_0000/2117,425,1633,196/full/0/default.jpg","","","","","","","","",lendoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t18,N,27,10840,1750-07-02,144,18,138,FALSE,FALSE,,,,,de,,"2. Eine bequeme Frucht-Schütten mit 5. Böden, in der Maltzgasse; bey weme sich darum anzumelden, ist im Berichthaus ohne Entgelt zu vernemmen.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/2108,619,1633,309/full/0/default.jpg","","","","","","","","","",lendoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t19,N,27,10840,1750-07-02,144,19,138,FALSE,FALSE,,,,,de,,"3. Ein sehr guter Weibersitzz zu St. Leonhard, in dem langen Stuhl unterhalb dem Graben- Lettner, und zwar der so genannte Thürlin- Sitz.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/2112,923,1633,309/full/0/default.jpg","","","","","","","","","",lendoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t20,N,27,10840,1750-07-02,144,20,138,FALSE,FALSE,,,,,de,,"4. In dem Dorff Riehen wird, für beliebige Zeit, eine Stube und Neben-Kammer, zum Gebrauch einer Cur, um raisonablen Zins offerirt; wollte man von dem dortigen heilsamen so genannten Imber-Bächlin sich der Wasser-Bäderen bedienen, so wäre alle Gelegenheit dazu vorhanden. Das weitere ist in dem Berichthaus ohnentgeltlich zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/2113,1232,1633,608/full/0/default.jpg","","","","","","","","","",lendoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t21,N,27,10840,1750-07-02,144,21,138,FALSE,FALSE,,,,,de,,"5. Ein schönes und heiteres Losament auf der Eysengasse zur Linden, bestehend in einer Stube, Kammer, Sommerhaus und Kuchin, ꝛc. alles auf einem Boden. Ferner, ein Gewölb und Keller, wie der Augenschein weiter zeigen wird; für stille und honête Leut, gleich oder auf nächstkünfftige Herbst-Fronfasten, sammethafft oder theilbar, zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/2116,1845,1633,597/full/0/default.jpg","","","","","","","","","",lendoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t22,N,27,10840,1750-07-02,144,22,138,FALSE,FALSE,,,,,de,,"6. Ein Weibersitzz in St. Leonhards -Kirch, in dem untersten Stuhl des Cantzel-Rostes, der erste Sitz.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/2113,2452,1633,241/full/0/default.jpg","","","","","","","","","",lendoffer
7bc7367a-438e-554c-9bc1-d21721595b1d/t23,N,27,10840,1750-07-02,144,23,138,TRUE,FALSE,,,,,de,,Hingegen wird zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/10984_0000/2113,2693,1633,130/full/0/default.jpg","","","","","","","","","",lenddemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t24,N,27,10840,1750-07-02,144,24,138,FALSE,FALSE,,,,,de,,"1. Ein guter Weibersitzz in der Münster-Kirch, in dem Rost ohnfern dem Altar oder dasiger Gegend.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/2113,2823,1633,232/full/0/default.jpg","","","","","","","","","",lenddemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t25,N,27,10840,1750-07-02,144,25,138,FALSE,FALSE,,,,,de,,"2. Ein gantzes Haus mit einem Laden, an einem gelegenen Ort der Stadt, um den Kornmarckt, Schneidergasse oder Fischmarckt herum gelegen.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/2113,3055,1633,306/full/0/default.jpg","","","","","","","","","",lenddemand
7bc7367a-438e-554c-9bc1-d21721595b1d/t26,N,27,10840,1750-07-02,144,26,138,TRUE,FALSE,,,,,de,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/10984_0000/2113,3361,1633,121/full/0/default.jpg","","","","","","","","","",lostandfoundheader
7bc7367a-438e-554c-9bc1-d21721595b1d/t27,N,27,10840,1750-07-02,144,27,138,FALSE,FALSE,,,,,de,,"1. Vergangenen Sonntag hat ein Töchterlin, von dem Steinen -Thor über die Schantze bis gegen der Spittal-Scheuer, seine Tasche von Drapdor und Scharlach, mit einem weissen Schloß, samt darinn sich befundenen zwey Facht Granaten und ungefehr 3. Batzen Geldes, verlohren; um deren Erstattung freundlich gebätten und ein proportionirtes Trinckgeld offerirt wird.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/2113,3482,1633,701/full/0/default.jpg","","","","","","","","","",lostandfoundheader
7bc7367a-438e-554c-9bc1-d21721595b1d/t28,N,27,10840,1750-07-02,144,28,138,FALSE,FALSE,,,,,de,,"2. Vergangenen Sonntag 8. Tag, ist an der Gerbergasse ein paar silberne Hemder-Knöpflein gefunden worden; Wer seine rechtmäßige Ansprach, sprach, durch Producirung des Cammeraden, erweisen kan, deme werden sie abgefolget werden.",,"https://iiif.avisblatt.freizo.org/image/10984_0000/2108,4183,1638,309/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10985_0000/135,469,1598,243/full/0/default.jpg","","","","","","","","",lostandfoundheader
12568202-a6ed-5f50-967f-3e2def60788b/t1,N,27,10840,1750-07-02,145,1,139,FALSE,FALSE,,,,,de,,"3. Vor ungefehr 3. Wochen sind einem Lehenmann von der Mindern Stadt, von einer ihme unbekandten Persohn, zwey deütsche Schlüssel an einem ledernen Riemlin aufzuheben gegeben worden, mit dem Bedeuten, man werde sie bey ihme entheben; da sich aber seithero noch niemand darum angemeldet, als hat man solche in das Berichthaus gebracht, allwo sie von dem Eigenthümmer zu beziehen sind.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/119,712,1614,700/full/0/default.jpg","","","","","","","","","",lostandfoundheader
12568202-a6ed-5f50-967f-3e2def60788b/t2,N,27,10840,1750-07-02,145,2,139,FALSE,FALSE,,,,,de,,"4. Vergangenen Sonntag 8. Tag, ist in dem Teüch vor der Mindern Stadt, ein Spanisch Rohr gefunden, und in sichere Verwahrung genommen worden, damit es wieder seinem Eigenthümern behändigt werden könne.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/114,1412,1619,366/full/0/default.jpg","","","","","","","","","",lostandfoundheader
12568202-a6ed-5f50-967f-3e2def60788b/t3,N,27,10840,1750-07-02,145,3,139,FALSE,FALSE,,,,,de,,"5. Verwichenen Samstag 8. Tag gegen3. Uhren, ist von St. Johann -Vorstadt, bey dem schwartzen Pfahl vorbey, über der Adel-bis an den Spalenberg, ein vaar schwartze seydene Mannsstrümpf verlohren worden; Wer solche gefunden und an Behörde giebet, solle ein raisonables Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/129,1778,1604,543/full/0/default.jpg","","","","","","","","","",lostandfoundheader
12568202-a6ed-5f50-967f-3e2def60788b/t4,N,27,10840,1750-07-02,145,4,139,TRUE,FALSE,,,,,de,,"Kost, lnformation und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/10985_0000/128,2320,1605,191/full/0/default.jpg","","","","","","","","","",labourinfo
12568202-a6ed-5f50-967f-3e2def60788b/t5,N,27,10840,1750-07-02,145,5,139,FALSE,FALSE,,,,,de,,"Ein feiner junger Mensch ab unserer Landschafft, suchet einen Herrn oder Mr.; Er kan lesen und schreiben,, und wurde sich zu aller Haus- und Feld-Arbeit treu und willig finden lassen.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/128,2517,1605,374/full/0/default.jpg","","","","","","","","","",labourinfo
12568202-a6ed-5f50-967f-3e2def60788b/t6,N,27,10840,1750-07-02,145,6,139,FALSE,FALSE,,,,,de,,"2. Ein hiesiger Knab von ungefehr 12. Jahren, wird einem Herrn zum Posten, Copiren und anderen Geschäfften, wie man ihne noch Belieben gebrauchen wolte, offerirt. Wäre es auch zu einer guten Profeßion, so wurde er sich treu, fleißig und willig erzeigen.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/119,2891,1614,459/full/0/default.jpg","","","","","","","","","",labourinfo
12568202-a6ed-5f50-967f-3e2def60788b/t7,N,27,10840,1750-07-02,145,7,139,FALSE,FALSE,,,,,de,,"3. In einen hiesigen Ausschnitt-Laden wird ein Jung von braven Leuthen ab unserer Landschafft, u. welcher lesen und schreiben, auch etwas rechnen könne, auf anständige Conditionen begehrt.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/119,3350,1617,391/full/0/default.jpg","","","","","","","","","",labourinfo
12568202-a6ed-5f50-967f-3e2def60788b/t8,N,27,10840,1750-07-02,145,8,139,TRUE,FALSE,,,,,de,,Allerhand Nachrichten.,,"https://iiif.avisblatt.freizo.org/image/10985_0000/113,4234,1621,128/full/0/default.jpg","","","","","","","","","",othernews
12568202-a6ed-5f50-967f-3e2def60788b/t9,N,27,10840,1750-07-02,145,9,139,FALSE,FALSE,,,,,de,,"1. In einer auf bevorstehende Herbst,Messe, nach Franckfurt fahrenden Kutsche, werden zwey gute Plätze offerirt, der einte innerhalb, der andere aussenher, so aber bedeckt ist; bey weme sich darum anzumelden, ist im Berichthaus ohnentgeltlich zu vernemmen.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/109,4356,1624,185/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10985_0000/1736,469,1662,382/full/0/default.jpg","","","","","","","","",othernews
12568202-a6ed-5f50-967f-3e2def60788b/t11,N,27,10840,1750-07-02,145,10,139,FALSE,FALSE,,,,,de,,"2. Ubermorgenden Samstag werden in dem untern Collegio allerhand Theologisch- und Philosophische Bücher vergantet, und denen Meistbietenden überlassen werden. Welches denen Herren Liebhaberen zur Nachricht angezeigt wird.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/1736,851,1662,464/full/0/default.jpg","","","","","","","","","",othernews
12568202-a6ed-5f50-967f-3e2def60788b/t12,N,27,10840,1750-07-02,145,11,139,FALSE,FALSE,,,,,de,,"3. Es verlangt jemand eine Officier-Echarpe zu kauffen; Wer eine solche zu verkauffen hat, beliebe sich bey Herrn Johannes Leopard auf dem Blumen-Platz auzumelden.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/1736,1315,1662,309/full/0/default.jpg","","","","","","","","","",othernews
12568202-a6ed-5f50-967f-3e2def60788b/t13,N,27,10840,1750-07-02,145,12,139,FALSE,FALSE,,,,,de,,"4. Mr. Daniel Krey der Gärtner hinter S. Elisabetha, hat eine Parthie bey gönstigem Wetter gefaßtes, wohl verwahrtes, und mit nöthigen Bronnen-Scheinen begleitetes Schwalbacher- und Seltzer-Wasser auf der Achse empfangen; Wer ihne mit seinem Zuspruch beehren, und davon verlangen wird, fkan sich realer und raisonabler Bedienung versichert halten.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/1736,1624,1662,685/full/0/default.jpg","","","","","","","","","",othernews
12568202-a6ed-5f50-967f-3e2def60788b/t14,N,27,10840,1750-07-02,145,13,139,FALSE,FALSE,,,,,de,,"5. Daß Mr. Johannes Gysin, Besitzer nnd Eigenthümmer deß anmüthigen Heil- und Gesund-Baades Neu-Schauenburg, selbiges bereits eröffnet, und seinen Ehrenden Baad-Gästen mit sorgfältiger, getreuer und bilicher Abwartung und Bewirthung begeguen, auch selbige mit seiner eigenen Kutsche, wo beliebig, abholen werde, dienet dem Hoch-Ehrenden Publico zur freundlichen Nachricht; man beliebe sich nur in dem Schiff oder in dem Schwanen allhier anzumelden.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/1736,2309,1662,820/full/0/default.jpg","","","","","","","","","",othernews
12568202-a6ed-5f50-967f-3e2def60788b/t15,N,27,10840,1750-07-02,145,14,139,FALSE,FALSE,,,,,de,,"6. Bey Herrn Johann Heinrich Flick dem Buchbinder an der Freyenstraß, ist der 15te Theil der Causes Celebres par Pitaval zu haben.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/1740,3129,1658,231/full/0/default.jpg","","","","","","","","","",othernews
12568202-a6ed-5f50-967f-3e2def60788b/t16,N,27,10840,1750-07-02,145,15,139,FALSE,FALSE,,,,,de,,"7. Daß Herr Rahtsherr Dürring, Herr Gerichts Hr. d'Annone und Herr Friderich Sternenberger mit ihrem authentischen Schwalbacher- und Seltzer-Wasser dermalen bereits allhier angelangt, und daß selbiges an der Schifflände, vie Maas à 5. Batzen zu haben seye, wird hiemit freundlich avisirt",,"https://iiif.avisblatt.freizo.org/image/10985_0000/1740,3360,1658,547/full/0/default.jpg","","","","","","","","","",othernews
12568202-a6ed-5f50-967f-3e2def60788b/t17,N,27,10840,1750-07-02,145,16,139,FALSE,FALSE,,,,,de,,"8. Verwichenen Montag 8. Tag ist, von der untern Freyen Strasse bis in Mitte der Aeschheimer- Vorstadt, ein guldenes Schnallen-Ringlein verlohren worden; Wer solches gefunden und an seine Behörde giebet, solle ein gutes Trinckgeld bekommen.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/1736,3907,1662,463/full/0/default.jpg","","","","","","","","","",othernews
12568202-a6ed-5f50-967f-3e2def60788b/t18,N,27,10840,1750-07-02,145,17,139,FALSE,FALSE,,,,,de,,"9. Bey Mr. Emannel Märcklin dem Stadt- Tam- Tambour an dem Rinder-Marckt, dem Kauffhaus gegen über wohnhafft, ist wiederum zu haben: Von dem schon bekannt und gut erfundenen Arcano, vor das unangenehme Wäntelen-Geschmeiß, das Loth, samt einem gedruckten Bericht, wie es zu gebrauchen ,à 13. Batzen.",,"https://iiif.avisblatt.freizo.org/image/10985_0000/1736,4370,1662,155/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10986_0000/477,441,1611,451/full/0/default.jpg","","","","","","","","",othernews
66087848-c839-54e6-92c5-33cbc8c4dcfd/t1,N,27,10840,1750-07-02,146,1,140,FALSE,FALSE,,,,,de,,"10. Vorgestern 8 Tag, ist in St. Albans-Vorstadt oder hinter m Münster ein guldenes Ringlin mit einem Spörlin, samt einem stächlernen Crochet ab einer Uhren-Kette verlohren worden; Wer solches gefunden, wird um gütige Erstattung gebätten, und dafür eine Recompenz von 18. Batzen anerbotten.",,"https://iiif.avisblatt.freizo.org/image/10986_0000/462,892,1626,549/full/0/default.jpg","","","","","","","","","",othernews
66087848-c839-54e6-92c5-33cbc8c4dcfd/t2,N,27,10840,1750-07-02,146,2,140,FALSE,FALSE,,,,,de,,"11. Es ist in dem Pfarrhaus auf dem Parfusser- Platz, das bekannte Saydschützer- oder Sedlitzer-Wasser wiederum gantz frisch aus Böhmen angelangt, in halbmäßigen, mäßigen und in viereckigten grossen rothen Krügen; wie auch dergleichen bitter Purgier-Saltz; welches letstere die Armen umsonst da abholen können doch gegen einem Schein von ihrem Herrn Medico. Die gedruckten Zedul von dem rechten Gebrauch und Wirckung deß gedachten Wassers und Saltzes kan man auch ohne Entgelt haben. Wo ein Krug, wider alles Verhoffen, etwas trüb oder ohngeschmackt ausfallen sollte, wird er gegen einem andern zuruck genommen werden.",,"https://iiif.avisblatt.freizo.org/image/10986_0000/451,1441,1637,1150/full/0/default.jpg","","","","","","","","","",othernews
66087848-c839-54e6-92c5-33cbc8c4dcfd/t3,N,27,10840,1750-07-02,146,3,140,FALSE,FALSE,,,,,de,,"12. Bey Herrn Friderich Engler dem Gürtler auf der Eysengasse, nächst dem Tantz, findet man, nebst allerhand Gürtler-Waare, vergüldte, versilberte und gelbe Pferdt-Zeug, Commoden, Beschläg, Wand-Hacken, Nägel zu Sesseln und Kutschen, Knopf, Sporren, ꝛc. alles in raisonablem Preis.",,"https://iiif.avisblatt.freizo.org/image/10986_0000/438,2584,1647,539/full/0/default.jpg","","","","","","","","","",othernews
66087848-c839-54e6-92c5-33cbc8c4dcfd/t4,N,27,10840,1750-07-02,146,4,140,FALSE,FALSE,,,,,de,,"13. Verwichenen Samstag 8. T. ist von der Hutgaß bis ungefehr hinter die Schol eine silberne Mannen-Schuh-Schnalle verlohren worden, wofür dem Findern der Werth deß Silbers offerirt wird, oder da man dem Besitzern des Cammeraden den Werth geben wurde, so ist er ein gleiches erhötig.",,"https://iiif.avisblatt.freizo.org/image/10986_0000/445,3121,1637,534/full/0/default.jpg","","","","","","","","","",othernews
66087848-c839-54e6-92c5-33cbc8c4dcfd/t5,N,27,10840,1750-07-02,146,5,140,FALSE,FALSE,,,,,de,,"14. In dem Berichthaus sind Muster zu sehen von einer Parthie Italjänischen Citronen , davon man in beliebiger grosser oder kleiner Quantität, auch nur Stuckweis, in sehr raisonablem Preis haben kan.",,"https://iiif.avisblatt.freizo.org/image/10986_0000/446,3647,1642,383/full/0/default.jpg","","","","","","","","","",othernews
66087848-c839-54e6-92c5-33cbc8c4dcfd/t6,N,27,10840,1750-07-02,146,6,140,FALSE,FALSE,,,,,de,,"15. Jgfr. Sara Steinbrunn, bey Frau Nörbel an der Gerbergasse wohnhafft, recommendirt sich in allerhand Reh-Stick - und Steyp-Arbeit, es seye von Gold, Silber, Seyden, Wüllen oder Faden, entweder in denen Häuseren an dem Taglohn oder ihrem Losament, wie man es gut finden wird; man kan sich so wol aller Sauberkeit als Billichkeit versichert halten.",,"https://iiif.avisblatt.freizo.org/image/10986_0000/445,4038,1637,435/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10986_0000/2117,456,1622,228/full/0/default.jpg","","","","","","","","",othernews
66087848-c839-54e6-92c5-33cbc8c4dcfd/t8,N,27,10840,1750-07-02,146,7,140,FALSE,FALSE,,,,,de,,"16. Verwichnen Freytag 8. T. Morgens ist ein brann gefleckter Jagd-Hund mit frisch gestümmelter Berten verlohren gegangen; So dann verwichenen Dienstag, ein dito, brauner Farb, mit einer halben Gerten, welcher erst kürzlich auf dem Rucken mit siedendem Wasser gebruhet worden, wovon er das Haar verlohren; Wer von dem eint und andern etwas entdecken wird, solle eine gute Belohnung bekommen.",,"https://iiif.avisblatt.freizo.org/image/10986_0000/2104,684,1622,690/full/0/default.jpg","","","","","","","","","",othernews
