id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
472473f3-d99a-546b-a44d-959e934ce7cc/t4,N,30,12897,1761-07-23,172,5,168,FALSE,FALSE,,,,,de,,"16. Eine ganz neumodische grosse, tiefe, goldene Pariser-Taback Dose, wie auch ein Paan kurze mit Silber garnirte extra schöne Pistolen mit türkisch damascirten Lauffen in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/460,2388,1535,474/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t5,N,30,12897,1761-07-23,172,6,168,FALSE,FALSE,,,,,de,,17. Bey Herrn Burkhardt dem Zuckerbeck am Baümlein sind Citronen das Stuck à 1 ß. zu haben.,,"https://iiif.avisblatt.freizo.org/image/13069_0000/450,2862,1545,238/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t6,N,30,12897,1761-07-23,172,7,168,FALSE,FALSE,,,,,de,,18. Bey Mstr. Bernhard Pfister sind kleine Cucümmeelein zum Einmachen zu haben.,,"https://iiif.avisblatt.freizo.org/image/13069_0000/450,3100,1545,131/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t7,N,30,12897,1761-07-23,172,8,168,FALSE,FALSE,,,,,de,,"19. Bey Frau Bulacher hinterm Stöcklein ist, guter Wiechselwein zu haben.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/450,3231,1545,156/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t8,N,30,12897,1761-07-23,172,9,168,FALSE,FALSE,,,,,de,,"20. Bey Hrn. Johannes Zäßlin am St. Alban- Graben sind schöne Beth-Federn samt dem Flaum in Säcken von 170 Pfund, à ein halben Gulden das Pfund, der Sack mitgewogen: zu haben; müßte aber wenigstens ein Sack miteinander genommen werden.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/450,3387,1545,505/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t9,N,30,12897,1761-07-23,172,10,168,FALSE,FALSE,,,,,de,,21. Ein Stücklein voll weisser Margräfer-Wein von 1753 und 55. Ein dito 6oger nach Belieben davon zu haben : Weshalb sich bey Hrn. Holzach des Siegrists zu St. Peter sel. Wittib anzumelden.,,"https://iiif.avisblatt.freizo.org/image/13069_0000/450,3892,1545,419/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t10,N,30,12897,1761-07-23,172,11,168,FALSE,FALSE,,,,,de,,"22. Extra guter weisser Margräfer-Wein von 1759. à 10 Pfund, dito von 1760. à 8 Pfund der Saum, wovon man Saumweis oder Stückleinvoll haben kan, und ist sich bey Mstr. Michael Fuchs dem Küefer im Gerbergäßlein anzumelden.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,475,1550,490/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t11,N,30,12897,1761-07-23,172,12,168,FALSE,FALSE,,,,,de,,"23. Bey Hrn. Johannes Ernst, Beck am St. N. kan-Graben, kan man haben : Wohlfeil Mischelten, Mehl für Gäns und Endten zu misten, der Becher à 1 ß.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,965,1550,323/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t12,N,30,12897,1761-07-23,172,13,168,FALSE,FALSE,,,,,de,,"23. Ein Haufen verwährter Bau um billigen Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2015,1288,1555,136/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t13,N,30,12897,1761-07-23,172,14,168,FALSE,FALSE,,,,,de,,"25. Eine Behausung in Mitte der Streitgaß zu al erhand Gewerben, insonderheit einem Specier-Laden sehr dienlich, weswegen sich bey der Besitzerin Herrn Joh. Jacob Rippels sel. Wittib anzumelden.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2015,1424,1555,429/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t14,N,30,12897,1761-07-23,172,15,168,FALSE,FALSE,,,,,de,,"26. Im Berichthaus ist eine schöne Büffet-Uhr mit schwar; gebeitzter Rahmen, welche 8 Tag geht, und Viertel und Stunden repetirt; Item eine Gewicht Uhr, so Stunden schlägt, in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,1853,1550,414/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t15,N,30,12897,1761-07-23,172,16,168,FALSE,FALSE,,,,,de,,27. Bey Hrn. Lucas Lotz zum Helm aufm Fisch- Markt ist guter Wiechselwein in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/13069_0000/2015,2267,1555,237/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t16,N,30,12897,1761-07-23,172,17,168,FALSE,FALSE,,,,,de,,"28. Im Berichthaus sind zwo extra schöne Chaß- Flinten, eine a 6, die andere à 10 N. Thaler zu haben.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,2504,1550,257/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t17,N,30,12897,1761-07-23,172,18,168,FALSE,FALSE,,,,,de,,"29. Ein neumodischer Geschirr Kasten mit runden Ecken und gläsern Thurlein, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,2761,1550,238/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t18,N,30,12897,1761-07-23,172,19,168,FALSE,FALSE,,,,,de,,30. Bey Herrn Joh. Wernhard Wegener zum Agtstein sind wiederum frisch eingemachte Nürenberger-Cucümmerlein angelangt und in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,2999,1550,343/full/0/default.jpg","","","","","","","","","",saleoffer
472473f3-d99a-546b-a44d-959e934ce7cc/t19,N,30,12897,1761-07-23,172,20,168,TRUE,FALSE,,,,,de,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,3342,1550,212/full/0/default.jpg","","","","","","","","","",saledemand
472473f3-d99a-546b-a44d-959e934ce7cc/t20,N,30,12897,1761-07-23,172,21,168,FALSE,FALSE,,,,,de,,"1. Man begehrt einen noch guten Reitsattel, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,3554,1550,166/full/0/default.jpg","","","","","","","","","",saledemand
472473f3-d99a-546b-a44d-959e934ce7cc/t21,N,30,12897,1761-07-23,172,22,168,FALSE,FALSE,,,,,de,,"2. Man begehrt gà 6 noch gute brauchbäre eiserne Reif zu einem 8 à 9 saümigen Stücklein Faß, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,3720,1550,318/full/0/default.jpg","","","","","","","","","",saledemand
472473f3-d99a-546b-a44d-959e934ce7cc/t22,N,30,12897,1761-07-23,172,23,168,FALSE,FALSE,,,,,de,,"3. Ein in etlichen Wochen hier durchreisender Passagier wünschete alsdann einen Coffre in Mittel-Grösse zu kaufen, man könnte es nur indessen indessen im Berichthaus anzeigen, wer einen zu verkaufen hat.",,"https://iiif.avisblatt.freizo.org/image/13069_0000/2020,4038,1550,334/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13070_0000/230,474,1547,165/full/0/default.jpg","","","","","","","","",saledemand
5f4957b6-ba76-5f2b-b848-96678137d6da/t1,N,30,12897,1761-07-23,173,1,169,FALSE,FALSE,,,,,de,,"4. Man begehrt ein wohlconditionirtes Zinngiesser-Werkzeug, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/225,639,1552,249/full/0/default.jpg","","","","","","","","","",saledemand
5f4957b6-ba76-5f2b-b848-96678137d6da/t2,N,30,12897,1761-07-23,173,2,169,FALSE,FALSE,,,,,de,,"5. Man begehrt ein Stücklein Faß in Eisen gebunden, 12 à 15 Saum haltend, mußte aber noch gut seyn, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,888,1547,310/full/0/default.jpg","","","","","","","","","",saledemand
5f4957b6-ba76-5f2b-b848-96678137d6da/t3,N,30,12897,1761-07-23,173,3,169,FALSE,FALSE,,,,,de,,"6. Man sucht einen kupfern Bauch-Kessel, der zum wenigsten 3. Züber voll haltet, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,1198,1547,239/full/0/default.jpg","","","","","","","","","",saledemand
5f4957b6-ba76-5f2b-b848-96678137d6da/t4,N,30,12897,1761-07-23,173,4,169,FALSE,FALSE,,,,,de,,"7. Es sucht jemand ein noch brauchbares Kreppenes oder Drap de Dames Habit für eine lange, aber nicht dicke Person, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,1437,1547,349/full/0/default.jpg","","","","","","","","","",saledemand
5f4957b6-ba76-5f2b-b848-96678137d6da/t5,N,30,12897,1761-07-23,173,5,169,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,1786,1547,215/full/0/default.jpg","","","","","","","","","",lendoffer
5f4957b6-ba76-5f2b-b848-96678137d6da/t6,N,30,12897,1761-07-23,173,6,169,FALSE,FALSE,,,,,de,,"1. Ein Losament an der Freyenstraß auf dem ersten Boden von einer Stuben mit Alekofen , Kuchin und Sommerhaus, 2 Kammern, Plat zum Holz und im Keller, auf Herbst-Fronfa sten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,2001,1547,454/full/0/default.jpg","","","","","","","","","",lendoffer
5f4957b6-ba76-5f2b-b848-96678137d6da/t7,N,30,12897,1761-07-23,173,7,169,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,2455,1547,274/full/0/default.jpg","","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t8,N,30,12897,1761-07-23,173,8,169,FALSE,FALSE,,,,,de,,"1. Zu einem Herrn eine Stund von der Stadt wohnhaft, wird ein Mensch, der sich zu allen Haus-Geschäften brauchen liesse, gesucht, könnte gleich antreten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,2729,1547,414/full/0/default.jpg","","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t9,N,30,12897,1761-07-23,173,9,169,FALSE,FALSE,,,,,de,,"2. Ein sauberes Mensch, so dato in Mühlhausen in E. E. Haus als Saügamme steht, wünschete in gleicher Qualität allhier zu dienen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,3143,1547,330/full/0/default.jpg","","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t10,N,30,12897,1761-07-23,173,10,169,FALSE,FALSE,,,,,de,,"3. Man verlangt sobald möglich einen tüchtigen Apotheker-Gesellen in eine Apothet in Solo. thurn gegen billigem Salario und Kost, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,3473,1547,319/full/0/default.jpg","","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t11,N,30,12897,1761-07-23,173,11,169,FALSE,FALSE,,,,,de,,"5. Von Augspurg werden zwey Handlungs-Bediente offerirt, die allhier gern gegen billige Conditionen placirt werden möchten, Der einte hat seine Lehrzeit in einem offenen Gewerb von Tuch und Zeug ausgestanden: Der andere aber in einem der besten Haüser in Venedig, wo er 6 Jahr als Handlungs-Jung und 2 Jahr als Bedienter gestanden , das Mehrere ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/230,3792,1547,544/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13070_0000/1802,464,1561,325/full/0/default.jpg","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t13,N,30,12897,1761-07-23,173,12,169,FALSE,FALSE,,,,,de,,"5. Es wird in ein beschlossen Comtoir ein gestandener Meusch begehrt, so die Buchhaltung versteht und die Corresponden; kan helfen mitführen, seye er verheyrethet oder nicht, gilt gleich, er sollte sich selbs verkosten; das Mehrere kan im Berichthaus vernommen werden.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/1802,789,1561,504/full/0/default.jpg","","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t14,N,30,12897,1761-07-23,173,13,169,FALSE,FALSE,,,,,de,,"6. Der Beständer des ven Unsern Gn. Herren ihme zu Lehen gegebenen Guths zu Augst an der Bruck suchet einen braven und erfahrenen Lehenmann auf billige Bedingnisse, es ist aber keine Zeit zu versaumen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/1802,1293,1561,404/full/0/default.jpg","","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t15,N,30,12897,1761-07-23,173,14,169,FALSE,FALSE,,,,,de,,"7. Allhiesige E. Leute wünscheten ihr Töchterlein als Tausch gegen einem solchen bey ehrlichen Leuten in Welsch-Neuenburg placiren zu können, das Mehrere ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/1802,1697,1561,404/full/0/default.jpg","","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t16,N,30,12897,1761-07-23,173,15,169,FALSE,FALSE,,,,,de,,"8. In eine allhiesige Band-Fabricke wird ein Knab von 16 à 18 Jahren, welcher schreiben und lesen könnte, von allhiesigen wackeren Schirmsverwandten auf anständige Conditionen in die Lehr begehrt, bey weme sich desfalls auzumelden, ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/1802,2101,1561,553/full/0/default.jpg","","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t17,N,30,12897,1761-07-23,173,16,169,FALSE,FALSE,,,,,de,,"9. Ein artiger Mensch der französisch und deutsch wie auch frisiren kan, offerirt seine Dienste einem Herrn, als Kammerdiener aufzuwarten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/1802,2654,1561,394/full/0/default.jpg","","","","","","","","","",labourinfo
5f4957b6-ba76-5f2b-b848-96678137d6da/t18,N,30,12897,1761-07-23,173,17,169,TRUE,FALSE,,,,,de,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/13070_0000/1802,3048,1561,190/full/0/default.jpg","","","","","","","","","",lostandfoundheader
5f4957b6-ba76-5f2b-b848-96678137d6da/t19,N,30,12897,1761-07-23,173,18,169,FALSE,FALSE,,,,,de,,"1. Verwichenen Freytag des Nachts ist an der Schneidergaß auf einem Bänklein ein rother baumwollener Stricksäckel liegen geblieben, darinnen sich ein flächsener Strumpf befindet, der bis zum Zwickel verfertiget; gegen dessen Zurückgab eine proportionirte Belohnung versprochen wird.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/1802,3238,1561,564/full/0/default.jpg","","","","","","","","","",lostandfoundheader
5f4957b6-ba76-5f2b-b848-96678137d6da/t20,N,30,12897,1761-07-23,173,19,169,FALSE,FALSE,,,,,de,,"2. Heut 14 Tag den 9ten dis ist vom Rathhaus bis zu den Lädemlein zum Pfauen Nachmittag verloren worden: Ein goldener Ring mit einem keinen Diamant, wer solchen gefunden, dem offerirt man eine der Sache gemässe Belohnung gegen dessen Ruckgab; auch so er irgendwo gendwo solte zum Verkauf gebracht werden , so beliebe man es durch das Berichthaus an Behördte zu melden.",,"https://iiif.avisblatt.freizo.org/image/13070_0000/1802,3802,1561,568/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13071_0000/422,467,1547,241/full/0/default.jpg","","","","","","","","",lostandfoundheader
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t1,N,30,12897,1761-07-23,174,1,170,FALSE,FALSE,,,,,de,,"3. Es ist in klein Hüningen aus einem Haus ein Stück bleyern Rohr gestohlen worden, dem Entdecker offerirt man 2 Neue Thaler.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/422,708,1547,246/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t2,N,30,12897,1761-07-23,174,2,170,FALSE,FALSE,,,,,de,,"4. Verwichenen Sonntag ist an der Augustiner- Gaß ein ganz silberner viereckigt geschlungener Rinken verloren worden, dem Finder offerirt man den Werth des Silbers zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/422,954,1547,322/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t3,N,30,12897,1761-07-23,174,3,170,FALSE,FALSE,,,,,de,,"5. Verwichenen Sonntag Abends ist vom Blaisi- Thor bis ins Wyler-Wäldlein ein Blas-Rohr mit einem von Perlemutter oben eingelegten Knopf, woran ein schwarz seiden Band, verloren worden; der Finder, der solches wieder ins Berichthaus liefert, hat allda eine billige Belohnung zu empfangen.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/422,1276,1547,542/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t4,N,30,12897,1761-07-23,174,4,170,FALSE,FALSE,,,,,de,,"6. Verwichenen Montag ist vom Blumen-Rain bis in St. Alban Vorstadt ab einem Wagen eine nußbaumerne Bethstollen verloren gegangen; dem Finder, der solche ins Berichthaus abgibt, wird eine Belohnung von 15 Kreuzer offerirt.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/422,1818,1547,477/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t5,N,30,12897,1761-07-23,174,5,170,FALSE,FALSE,,,,,de,,"7. Verwichenen Samstag hat ein armes leines Magdlein seinen seit vielen Wochen durch Posten zusammengesparten Verdienst von 1. Gulden Gelts in einem Säckelein am Schaafgäßlein verloren, es bittet flehentlich um dessen Rückgab.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/422,2295,1547,476/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t6,N,30,12897,1761-07-23,174,6,170,FALSE,FALSE,,,,,de,,"8. Es ist vorgestern Abends späth in dem Camp von Lobl. Frey-Compagnie bey Besehung des Feuerwerks ein Böglein von einem silbern Degen verloren gegangen; dem Finder wird gegen dessen Zurückgab ein proportionirtes Trinkgelt versprochen, und kan der Degen im Berichthaus ohnentgeltl. dagegen gehalten werden.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/422,2771,1547,558/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t7,N,30,12897,1761-07-23,174,7,170,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/13071_0000/415,3920,1554,208/full/0/default.jpg","","","","","","","","","",othernews
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t8,N,30,12897,1761-07-23,174,8,170,FALSE,FALSE,,,,,de,,"1. Den 28, 29 30 und 31ten July wird zu Hägenheim , den 3ten und 4ten Augusti zu Nieder-Hagenthal, und zu Wenzwyler den 5ten Augusti das gewöhnliche Verhör gehalten werden.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/422,4128,1547,201/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13071_0000/1999,472,1531,236/full/0/default.jpg","","","","","","","","",othernews
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t10,N,30,12897,1761-07-23,174,9,170,FALSE,FALSE,,,,,de,,"2. Den 30ten Brachmonat ist ein Knab von Wemslingen Basel-Gebiets Namens Basche Erni fortgelaufen, ist 15 Jahr alt, a Schuh 8 Zoll lang, trägt einen aufgestürzten Huth, einen schwarzen Zwilchrock, ein Tüchen rothes Brusttuch, äschfarbe zwilchene Spitzhosen, saubere gestrickte Strumpf, grobe schlechte Schue, hat braune Haar, braune Augen, ein braun sauber glatt Angesicht. So dieser Knab zu erfragen und zu finden, beliebe man solche Nachricht in hiesiges Berichthaus und von dar an Hrn. M. Abraham Schäffer Pfarrer zu Oltingen alsobald wissend zu machen. Man wird alle gehabte Mühe und Kösten bezahlen, auch darbey höchst dankbar seyn.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/1999,708,1531,1190/full/0/default.jpg","","","","","","","","","",othernews
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t11,N,30,12897,1761-07-23,174,10,170,FALSE,FALSE,,,,,de,,"3. Den 3ten nächstkünftigen Monats Augusti wird in dem Wirthshans zu Augst an der Bruck allerhand Hausrath, Bethwerk, leinen Plunder, ZinnOehr- und Kupfer-Geschirr, Holzwerk, Kutschen, Wägen, Sättel, Zaum und Schlitten, wie auch Wein und Faß, sowohl Stücklein als Führling uc. vergantet und dem Meistbietenden überlassen werden.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/1999,1898,1531,633/full/0/default.jpg","","","","","","","","","",othernews
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t12,N,30,12897,1761-07-23,174,11,170,FALSE,FALSE,,,,,de,,"4. Ursula Fischer, wohnhaft am hintern Bach, wird von ihrem Herrn Medico und Herrn Pastore dem Mitleiden gutherziger E. Leuten bestens, als sehr bedürftig, empfohlen.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/1994,2531,1536,316/full/0/default.jpg","","","","","","","","","",othernews
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t13,N,30,12897,1761-07-23,174,12,170,FALSE,FALSE,,,,,de,,"5. Dato sind bey Hrn. Bolli Catalogi von allerhand Theolog. Philosoph. Hist. Philolog. ꝛc. Büchern zu haben, welche in dem Weinmonat in dem Pfarrhause zu St. Peter sollen vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/1999,2847,1531,392/full/0/default.jpg","","","","","","","","","",othernews
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t14,N,30,12897,1761-07-23,174,13,170,FALSE,FALSE,,,,,de,,"6. Herr Hartmann Hirschen-Wirth in Mühlhausen thut dem E. Publico zu wissen, daß er vernommen, wie daß man aller Orten ausgeben, als wann er seine Wirthschaft an jemand anderst verkauft hätte, welches alles grundfalsch und von bösen Leuten erdichtet ist; als thut er sich frischerdingen bey allen Reisenden aufs neue recommendiren und offerirt wie allezeit den Reisenden seine getreuen Dienste.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/1999,3239,1531,713/full/0/default.jpg","","","","","","","","","",othernews
e6dbbb93-ee77-53cf-91e6-4b6ae094fba1/t15,N,30,12897,1761-07-23,174,14,170,FALSE,FALSE,,,,,de,,"7. Mstr. Albrecht Lotzen des Glasers Behausung auf dem Paarfüsserplatz einseits neben Herrn Mieg anderseits neben Herrn Lindenmeyer dem Pergamenter, zu allen Profeßionen dienlich wird wird heute Nachmittag um 2. Uhr im Haus selbsten freywillig aufgerufen und dem Meistbietenden überlassen werden.",,"https://iiif.avisblatt.freizo.org/image/13071_0000/1999,3952,1531,397/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/13072_0000/201,528,1527,241/full/0/default.jpg","","","","","","","","",othernews
69835527-d02b-583d-a5eb-83269be3c54d/t1,N,30,12897,1761-07-23,175,1,171,FALSE,FALSE,,,,,de,,"1. Auf Montag und Dienstag als den 3ten und 4ten Augusti nächstkünftig, wird das Haupt- Schiessen E. E. Gesellschaft der Stahel-Schutzen auf dem St. Peters-Platz vor sich gehen, und ein Dutzend silberne Löffel und zween Service-Löffel 72 Loth schwer nebst andern ansehnlichen Gaaben zu verschiessen gegeben werden , dazu dann die Herren Liebhabere höflichst invitirt seynd.",,"https://iiif.avisblatt.freizo.org/image/13072_0000/191,769,1537,733/full/0/default.jpg","","","","","","","","","",othernews
69835527-d02b-583d-a5eb-83269be3c54d/t2,N,30,12897,1761-07-23,175,2,171,FALSE,FALSE,,,,,de,,"9. Heute Nachmittag um 2. Uhr wird man die- Oserische Behausung im Gerber-Gäslein im Haus selbst freywillig aufrufen und dem Meistbietenden überlassen. Es ist sehr dienlich für einen Gerber, Metzger, Küeffer, oder sonst für jemand, der Platz und Wasser henöthiget ist, ist Bodenzinsfrey, hat einen grossen Kessel und Höflein und einen kleinen gewölbten Keller, Stuben und Kammern, wie der Augenschein anzeigen wird.",,"https://iiif.avisblatt.freizo.org/image/13072_0000/191,1502,1537,789/full/0/default.jpg","","","","","","","","","",othernews
69835527-d02b-583d-a5eb-83269be3c54d/t3,N,30,12897,1761-07-23,175,3,171,FALSE,FALSE,,,,,de,,"10. In einen Ausschnidt-Laden, in welchem zugleich in Scripturen vieles zu prositiren, wird ein Lehrjung von hiesigen Schirms-Verwandten, oder aus Mangel eines solchen, ein anderer ab unserer Landschaft, oder aus dem Pays de Vaur, eines fertigen und aufgeweckten Gemüths, und der wenigstens wohl schreiben und lesen kan, begehrt, das Mehrere ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/13072_0000/186,2291,1542,728/full/0/default.jpg","","","","","","","","","",othernews
69835527-d02b-583d-a5eb-83269be3c54d/t4,N,30,12897,1761-07-23,175,4,171,FALSE,FALSE,,,,,de,,"11. Nächsten Samstag kan man bey Hrn. Cand. BacHosen Catalogos von schönen Büchern haben, welche nächstens werden vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/13072_0000/191,3019,1537,317/full/0/default.jpg","","","","","","","","","",othernews
69835527-d02b-583d-a5eb-83269be3c54d/t5,N,30,12897,1761-07-23,175,5,171,FALSE,FALSE,,,,,de,,12. Nächstkünftigen Dienstag und folgende Tag kan man Kalch und rothe Waar beym Riechemer Thor abholen lassen.,,"https://iiif.avisblatt.freizo.org/image/13072_0000/196,3336,1532,236/full/0/default.jpg","","","","","","","","","",othernews
