id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t0,N,27,33408,1781-07-05,237,1,233,FALSE,FALSE,,,6. Ein schwarzes Läidkleid für einen 17jährigen Knaben; leidet aber keinen Verzug.,,"https://iiif.avisblatt.freizo.org/image/33645_0000/68,493,1519,179/full/0/default.jpg","","","","","","","","","",saledemand
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t1,N,27,33408,1781-07-05,237,2,233,FALSE,FALSE,,,7. Siebenzehn Schuhe biechene noch brauchbare Rohr oder Dachkänel.,,"https://iiif.avisblatt.freizo.org/image/33645_0000/71,672,1519,190/full/0/default.jpg","","","","","","","","","",saledemand
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t2,N,27,33408,1781-07-05,237,3,233,TRUE,FALSE,,,Es wird zum Ausleihen offerirt:,,"https://iiif.avisblatt.freizo.org/image/33645_0000/78,879,1519,184/full/0/default.jpg","","","","","","","","","",lendoffer
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t3,N,27,33408,1781-07-05,237,4,233,FALSE,FALSE,,,"1. Eine mit einem Diehlenboden belegte Kammer, an eine stille Persohn; sogleich oder auf Herbstfronfasten zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/83,1063,1514,242/full/0/default.jpg","","","","","","","","","",lendoffer
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t4,N,27,33408,1781-07-05,237,5,233,FALSE,FALSE,,,"2. Auf nächstkünftige Baselmeß, ist an der untern Freyenstraß nächst dem Kornmarkt, ein bequemes Magazin mit oder ohne Fenster, in billigem Preis zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/69,1304,1514,321/full/0/default.jpg","","","","","","","","","",lendoffer
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t5,N,27,33408,1781-07-05,237,6,233,FALSE,FALSE,,,"3. Nahe vor dem Aescherthor, wären etliche Juch arten in gutem Stand sich befindliches Ackerfeld auf etliche Jahre zu verleihen; ohnentgeldlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/78,1626,1519,310/full/0/default.jpg","","","","","","","","","",lendoffer
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t6,N,27,33408,1781-07-05,237,7,233,FALSE,FALSE,,,"Ein schön heiteres Losament hinter der School, mit Brunnen im Haus und ablauffendem Wasserstein, gleich oder auf den Herbst zu beziehen; bey Mstr. Friedr. Kobold, dem Bürstenbinder.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/78,1936,1519,408/full/0/default.jpg","","","","","","","","","",lendoffer
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t7,N,27,33408,1781-07-05,237,8,233,FALSE,FALSE,,,"5. Ein schön heiter Losament in der Mitte der Aeschrevorstadt, von Stuben, Kammer, Platz zum Holz, auf einem Boden, eine Stegen hoch; auf den Herbst oder Weihnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/78,2344,1519,431/full/0/default.jpg","","","","","","","","","",lendoffer
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t8,N,27,33408,1781-07-05,237,9,233,TRUE,FALSE,,,Hingegen wird zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/33645_0000/78,2775,1519,180/full/0/default.jpg","","","","","","","","","",lenddemand
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t9,N,27,33408,1781-07-05,237,10,233,FALSE,FALSE,,,1. Ein Weibersitzz im Münster; in einem von beyden grössern Rösten.,,"https://iiif.avisblatt.freizo.org/image/33645_0000/74,2955,1509,160/full/0/default.jpg","","","","","","","","","",lenddemand
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t10,N,27,33408,1781-07-05,237,11,233,FALSE,FALSE,,,"8e. Ein geräumiges Magazin oder braver Keller, wo möglich mit Schäfften, in der Gegend der obern Freyenstraß oder Bäumlein, gegen blligen Zins; auf ein oder mehrere Jahre.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/69,3115,1519,432/full/0/default.jpg","","","","","","","","","",lenddemand
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t11,N,27,33408,1781-07-05,237,12,233,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/33645_0000/78,3547,1519,315/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t12,N,27,33408,1781-07-05,237,13,233,FALSE,FALSE,,,"1. Ein hiesiger Schreinermeister sucht einen auswärtigen Lehrjung, mit oder ohne Lehrgeld.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/79,3862,1504,247/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t13,N,27,33408,1781-07-05,237,14,233,FALSE,FALSE,,,"5. In eine offene Spezerey-Handlung wird in einer Stadt Cantons Bern, ein Lehr- Inab von guter Herkunft, 16 Jahr alt, gegen billige Bedingnisse verlangt, oder man könnte sich für einen Knaben dieses Alters tauschweise vergleichen; das mehrere ist allhier bey Hren. Christ und Zäßlin zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/70,4109,1504,257/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33645_0000/1600,490,1550,408/full/0/default.jpg","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t15,N,27,33408,1781-07-05,237,15,233,FALSE,FALSE,,,"3. In ein Detail in Bern wird ein aufgewecktes Subject gesucht, welches der französischen Sprache kundig, und auch in den Scripturen erfahren; würde solches bereits einige Kenntniß von Spezerey-Waaren haben, so wäre es desto angenehmer.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/1600,898,1550,475/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t16,N,27,33408,1781-07-05,237,16,233,FALSE,FALSE,,,"4. Ein Frauenzimmer, die deutsch, französisch und allerhand weibliche Arbeiten kan, wünschte Töchtern zum Unterricht sowol in der französischen Sprache als den Arbeiten zu bekommen; sie wohnt bey Hrn. Gengenbach, Spengler auf dem Barfusserplatz.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/1600,1373,1550,563/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t17,N,27,33408,1781-07-05,237,17,233,FALSE,FALSE,,,"5. Jemand, der mit der Bereitung der Tobacksblätter, zu Rauch- und Schnupftaback wohl ugehen kan, und gute Saife zu sieden weißt, wünschte einen Gemeinder zu diesen Arbeiten zu finden.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/1600,1936,1550,398/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t18,N,27,33408,1781-07-05,237,18,233,FALSE,FALSE,,,"6. Ein Kaufmannsbedienter, der 4 Jahr in Pforzheim in einer Tuch- und Zeugfabrique gestanden, sucht eine Condition auf künftigen August; wo seine Handschrift zu sehen und mehrers zu vernehmen, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/1600,2334,1550,475/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t19,N,27,33408,1781-07-05,237,19,233,FALSE,FALSE,,,7. In eine hiesige Spezerey=Handlung wird ein Lehrjung begehrt.,,"https://iiif.avisblatt.freizo.org/image/33645_0000/1600,2809,1550,165/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t20,N,27,33408,1781-07-05,237,20,233,FALSE,FALSE,,,"8. Ein junger Mensch von 24 Jahren, sucht Dienst in einem Spezierladen, oder in einer Bandfabrique; er liesse sich zu allen Geschäfften gebrauchen.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/1600,2974,1550,320/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t21,N,27,33408,1781-07-05,237,21,233,FALSE,FALSE,,,"9. Man begehrt ein oder 2 Kinder an die Kost, mit Versicherung guter Auferziehung, weilen man auch schon welche gehabt.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/1600,3294,1550,243/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t22,N,27,33408,1781-07-05,237,22,233,FALSE,FALSE,,,"10. Ein auswärtiger junger Mensch, auf dessen Treue und Fleiß man sich verlassen kan, wünschte sich je eher je lieber, in einem hiesigen Handelshaus oder sonst in der Schweitz placiert zu sehen; in Absicht des Salaires , würde er sich das erste Jahr mit wenigem begnügen, und könnte auf Verlangen gleich eintretten.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/1600,3537,1550,660/full/0/default.jpg","","","","","","","","","",labourinfo
fb795b0c-bf69-5928-b5ab-b1165e0b4fde/t23,N,27,33408,1781-07-05,237,23,233,FALSE,FALSE,,,"11. Es wird eine Köchin von gutem Wandel, nach nach Riehen begehrt, die sogleich eintretten könnte, und ist sich desfalls in Hrn. Schweighausers Hoof in Riehen zu melden.",,"https://iiif.avisblatt.freizo.org/image/33645_0000/1600,4197,1550,169/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33646_0000/395,424,1466,239/full/0/default.jpg","","","","","","","","",labourinfo
235a44b1-5112-59a7-956b-e9b228246813/t1,N,27,33408,1781-07-05,238,1,234,FALSE,FALSE,,,"2. Eine Schirmsverwandten-Tochter, die wohl nähen und stricken kan, sucht als Kinds- oder Stubenmagd unterzukommen; könnte gleich eintretten.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/364,663,1486,321/full/0/default.jpg","","","","","","","","","",labourinfo
235a44b1-5112-59a7-956b-e9b228246813/t2,N,27,33408,1781-07-05,238,2,234,FALSE,FALSE,,,"3. In eine gute Drapperie-Handlung, in einer der angenehmsten Städten im Elsaß, wird ein Subject begehrt, welches auch schon in Tuchläden serviert hätte; nebst guter Kost und Logis, kan man auf ein schönes Gehalt Rechnung machen. Das mehrere ist bey Hrn. Mieg, dem Indiennen-Fabrikanten zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/377,984,1471,638/full/0/default.jpg","","","","","","","","","",labourinfo
235a44b1-5112-59a7-956b-e9b228246813/t3,N,27,33408,1781-07-05,238,3,234,FALSE,FALSE,,,"4. Eine Frau, deren Kind 8 Wochen alt, wünschte als Säugamme unterzukommen; sie kan wohl nähen.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/362,1621,1486,234/full/0/default.jpg","","","","","","","","","",labourinfo
235a44b1-5112-59a7-956b-e9b228246813/t4,N,27,33408,1781-07-05,238,4,234,FALSE,FALSE,,,"15. In ein gutes Handelshaus nach Geuf, wo vieles in Spedition gethan wird, verlangt man einen jungen Menschen aufetliche Jahr, unter biligen Bedingnissen, in die Lehr.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/348,1855,1500,389/full/0/default.jpg","","","","","","","","","",labourinfo
235a44b1-5112-59a7-956b-e9b228246813/t5,N,27,33408,1781-07-05,238,5,234,FALSE,FALSE,,,"6. Man verlangt einen jungen wolgesitteten Menschen aus dem Pays. de-Vaud, der beyde Sprachen versteht, auf das Frühjahr in eine Spezerey-Handlung allhier, auf etliche Jahr gegen biliges Kostgeld, in die Lehr unterzübringen.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/371,2245,1490,487/full/0/default.jpg","","","","","","","","","",labourinfo
235a44b1-5112-59a7-956b-e9b228246813/t6,N,27,33408,1781-07-05,238,6,234,FALSE,FALSE,,,"12. Le Sieur Lorence, Maitre d'Armes, 2 Thonneur davertir tous les Amnteurs autil y aura Samedi ce 14. Juillet à 5. heures, un Assocet general à la Tribune des lardiniers; il invite tous ceus gui aiment à faire les Armes, de lui faire Lhonneur de se venir voir.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/351,2732,1510,551/full/0/default.jpg","","","","","","","","","",labourinfo
235a44b1-5112-59a7-956b-e9b228246813/t7,N,27,33408,1781-07-05,238,7,234,FALSE,FALSE,,,"18. Hr. Lorence, Fechtmeister, thut zu wissen, daß er Samstags den i4ten diß Abends um 5 Uhr, die Ehre haben wird, ein General-nssocet zu geben, wozu er alle Herren Liebhaber höflich einladet.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/351,3283,1510,394/full/0/default.jpg","","","","","","","","","",labourinfo
235a44b1-5112-59a7-956b-e9b228246813/t8,N,27,33408,1781-07-05,238,8,234,TRUE,FALSE,,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/33646_0000/351,3677,1510,234/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t9,N,27,33408,1781-07-05,238,9,234,FALSE,FALSE,,,"1. Vor einigen Wochen ist ein silbernes Pettschafft, in der Gegend des Blumenplatz verlohren worden; man offeriert den Werth des Silbers zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/361,3911,1500,341/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t10,N,27,33408,1781-07-05,238,10,234,FALSE,FALSE,,,"2. Den 25. Junij ist von der St. Albanvorstaot bis in die Hart, ein Stock mit einem silbernen Knopf verlohren worden; dem ehrlichen Finder wird 1. Nthlr. Belohnung offeriert.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/1885,429,1544,404/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t11,N,27,33408,1781-07-05,238,11,234,FALSE,FALSE,,,"3. Den 28. Junij ist ein paar crystallene in Suber gefaßte Hemderknöpflein verlohren worden, das dazu gehörende ist im Berichthaus zu sehen, und ohnentgeldlich zu vernehmen, wem es gehört; eine angemessene Belohnung wird dem Wiederbringer des verlohrnen versprochen.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/1885,833,1544,555/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t12,N,27,33408,1781-07-05,238,12,234,FALSE,FALSE,,,"4. Den 30. Juni ist ein roth, blan und weisses Schnupftuch, mit H. G. E. 6. gezeichnet, von St. Alban bis zum Luftgäßlein verlohren worden; man offeriert eine angemessene Belohnung.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/1885,1388,1544,390/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t13,N,27,33408,1781-07-05,238,13,234,FALSE,FALSE,,,"5. Den. 1. Julis, hat jemand ein roth und weisses Schnupftuch, von St. Johann den Graben hinauf bis hinten in die neue Vorstadt, verlohren; man bittet um gütige Ruckgabe.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/1885,1778,1544,394/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t14,N,27,33408,1781-07-05,238,14,234,FALSE,FALSE,,,"6. Den 2ten diß Abends, ist von groß-Hüningen bis hieher, ein Meerrohr mit einem weissen. Knopf und afärbigem Band;. gegen dessen Rückgabe dem ehrlichen Finder eine angemessene Belohnung angebotten wird.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/1885,2172,1544,473/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t15,N,27,33408,1781-07-05,238,15,234,FALSE,FALSE,,,"7. Den 3ten diß, ist einem Sundgäuer-Bauer ein grosser schöner geströmter Hund in der Hart nachgeloffen; er bietet ihn hiemit dem Eigenthumer wiederum an, und wird ihn 14 Tag behalten.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/1885,2645,1544,414/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t16,N,27,33408,1781-07-05,238,16,234,FALSE,FALSE,,,"8. Mstr. Hans Jakob Haas, Mezger von Höllstein im Baselgebiet, hat einen entloffenen Jagdhund aufgenommen -werdenselben beschreibet, kan ihn innert 8 Tagen, gegen einer Belohnung bey ihme abholen.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/1885,3059,1544,479/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t17,N,27,33408,1781-07-05,238,17,234,FALSE,FALSE,,,"9. Montags den 25. Jonij, ist in der Komödie oder beym Hanausgehen bis auf. den Platz, ein Frey-Billet von derselben verlohren worden; dem ehrlichen Finden wird eine Belohnung angebotten.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/1885,3532,1544,405/full/0/default.jpg","","","","","","","","","",lostandfoundheader
235a44b1-5112-59a7-956b-e9b228246813/t18,N,27,33408,1781-07-05,238,18,234,FALSE,FALSE,,,"10. Mitwoch den 20. Junij, ist in der Gegend der Malzgaß und Aeschervorstadt, ein weisser mit Wolle gestickter Stricksäckel ckel verlohren worden, worinnen eine noch nicht angefangene Arbeit sich befunden; dem Finder wird eine angemessene Belohnung angebotten.",,"https://iiif.avisblatt.freizo.org/image/33646_0000/1885,3943,1544,323/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33647_0000/185,452,1491,335/full/0/default.jpg","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t1,N,27,33408,1781-07-05,239,1,235,FALSE,FALSE,,,"11. Dienstags den 19. Junii, ist an der Augustinergaß ein blau und weiß Schnupftuch gefunden worden, das dem Eigenthümer wieder angebotten wird",,"https://iiif.avisblatt.freizo.org/image/33647_0000/166,787,1510,321/full/0/default.jpg","","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t2,N,27,33408,1781-07-05,239,2,235,FALSE,FALSE,,,"12. Letzten Montag 8 Tag, hat eine Marggräferfrau ein goldenes Ohrenringlein jemand zum Verkauf angebotten, welches man, da sie es hier gefunden zu haben vorgegeben, u. in Angebung der Findungszeit, unterschiedliche Reden gebraucht, mnbehalten worden; wer also rechtmäßige Ansprache daran hat, den Kamerad vorweisen und übrigens beschreibet, kan solches gegen Erlag des Einschreibgelds abholen.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/166,1108,1510,786/full/0/default.jpg","","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t3,N,27,33408,1781-07-05,239,3,235,FALSE,FALSE,,,"13. Vor 14 Tagen ist ein silbernes Kinderrinklein, von der Spalenvorstadt über den St. Petersplatz und die Schanze, bis zu dem St. Johannthor, verlohren gegangen, man offeriert dem ehrlichen Finder ein proportioniertes Trinkgeld, oder sogar den Werth des Silbers; im Berichthaus ist das andere Rinklein zu sehen.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/166,1894,1510,627/full/0/default.jpg","","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t4,N,27,33408,1781-07-05,239,4,235,FALSE,FALSE,,,"14. Den 24. Junii, hat man einen grünen wächsernen Parapluye auf dem Kornmarkt beym Rathhaus stehen lassen; man bittet den Aufnehmer desselben um gütige Rückgabe, gegen einer angemessenen Belohnung.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/170,2521,1506,480/full/0/default.jpg","","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t5,N,27,33408,1781-07-05,239,5,235,FALSE,FALSE,,,"15. Verwichenen Sonntag nach der Morgenpredigt zu St. Peter, hat ein Knab seinen runden Huth mit einer Huthschnur und stählernem Rinklein verlohren; wer solchen etwan aufgehoben, kan den Eigenthümer im Berichthaus erfragen.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/175,3001,1501,481/full/0/default.jpg","","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t6,N,27,33408,1781-07-05,239,6,235,FALSE,FALSE,,,"16. Dienstags den 3ten diß Abends, ist ein braunes Budelhundlein weibl. Art, an der Huthgaß verlohren worden; man offeriert dem Wiederbringer eine Belohnung.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/175,3482,1501,320/full/0/default.jpg","","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t7,N,27,33408,1781-07-05,239,7,235,FALSE,FALSE,,,"17. Heute 8 Tag, ist ein glatter silberner Schuhschnallen verlohren worden, davon der Camerad im Berichthaus zu sehen; wer ihn gefunden oder sonst Nachricht davonl geben kan, ist um die Rückgabe gegen einer Belohnung gebeten.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/166,3802,1510,501/full/0/default.jpg","","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t8,N,27,33408,1781-07-05,239,8,235,FALSE,FALSE,,,"1. Es sind 2 gleich goldene Sackuhren den 18. Junij gestohlen worden, die einte ist eine Repetieruhr, die andere Façon Repetieruhr, mit einer stählernen Ketten, mit einem in Gold gefaßten und in Crystall gravierten Pettschaft, mit dem Waapen der Familie von Reinach ; Es sind 2 goldene Ringe daran, in deren Mitte sich Buchstaben befinden, und auf dem Rand besagter Uhr steht der Felauer Atham. Herr Baron von Reinach, Lieutenant-Colonel du Regiment rohal-allemand, bittet, im Fall sich diese Uhren zeigen solten, es ihm dahin zu berichten, wo sich das besagte Regiment just befindt; er will sehr gute Belohnung geben.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/1710,442,1583,1282/full/0/default.jpg","","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t9,N,27,33408,1781-07-05,239,9,235,FALSE,FALSE,,,"19. Vor circa 8 Tagen ist ein weisser Hünerhund mit braunen Ohremund Kopf, männl. Art, verlohren worden; dem ehrlichen Finder wird eine angemessene Belohnung angebotten.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/1710,1724,1583,413/full/0/default.jpg","","","","","","","","","",lostandfoundheader
362b3129-04b7-5c94-b2b9-403538a54143/t10,N,27,33408,1781-07-05,239,10,235,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/33647_0000/1706,2702,1587,217/full/0/default.jpg","","","","","","","","","",othernews
362b3129-04b7-5c94-b2b9-403538a54143/t11,N,27,33408,1781-07-05,239,11,235,FALSE,FALSE,,,"1. Eine ehrbäre Weibspersohn sucht, um in den Kösten etwas erleichtert zu werden , eine Gemeinderin, mit welcher sie das Burgbaad gebrauchen könnte.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/1710,2919,1583,330/full/0/default.jpg","","","","","","","","","",othernews
362b3129-04b7-5c94-b2b9-403538a54143/t12,N,27,33408,1781-07-05,239,12,235,FALSE,FALSE,,,"2. Wer sich um den erledigten Bättelvogt- Dienst, so auf den 17. Julii von E. E. Collect bestellt wird, Willens ist anzugeben, der kan sich bey Hrn. Herbrigmeister einschreiben lassen, und allda die Pflichten und das Einkommen einsehen.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/1710,3249,1583,481/full/0/default.jpg","","","","","","","","","",othernews
362b3129-04b7-5c94-b2b9-403538a54143/t13,N,27,33408,1781-07-05,239,13,235,FALSE,FALSE,,,"3. Donnerstags den 12ten biß, wird sich die dirigierende Commißion der Gesellschaft des G. und G. versammeln; die abzuhandelnden sehr wichtigen Gegenstände sind bey Hrn. Flick auf dem Fischmarkt einzusehen, auch werden die Hren. von der Commißion und und die übrigen E. Mitglieder ersucht, sich zahlreicher dabey einzufinden.",,"https://iiif.avisblatt.freizo.org/image/33647_0000/1710,3730,1583,563/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33648_0000/326,399,1507,176/full/0/default.jpg","","","","","","","","",othernews
5f7c6bd5-17c0-557a-8d28-30332b1e92b2/t1,N,27,33408,1781-07-05,240,1,,FALSE,FALSE,,,"4. Künftigen Freytag und folgende Tage, ist vor dem Riehenthor Kalch und rothe Waar zu haben.",,"https://iiif.avisblatt.freizo.org/image/33648_0000/292,575,1541,243/full/0/default.jpg","","","","","","","","","",othernews
5f7c6bd5-17c0-557a-8d28-30332b1e92b2/t2,N,27,33408,1781-07-05,240,2,,FALSE,FALSE,,,"5. E. E. Publitum wird aufs neue benachrichtiget, daß Hr. Matter, Entreprenneur der Diligence von Hüningen nach Colmar, alle Sonntag, Dienstag und Donnerstag Morgens um 7 Uhr, eine asitzige Kutsche nach Colmar abgehen läßt, nebst deren, welche gewöhnlich an bemeldten Tagen um 3 Uhr Nachmittag abgeht; die Kutsche reist am Montag, Mitwoch und Freytag von Colmar ab, um noch bey Tag in Hüningen oder Basel, nachdem man es verlangt, einzutreffen, und zwar in gewohntem Preis. Auch werden diejenigen Persohnen, welche sich dieser Gelegenheit nach Sulzbach oder anderer Orten zu fahren bedienen wollen, auf das biligste gehalten werden, und können sich desfalls bey denen Hren. Geigy und Bernoulli an der Freyenstraß melden.",,"https://iiif.avisblatt.freizo.org/image/33648_0000/297,818,1536,1449/full/0/default.jpg","","","","","","","","","",othernews
5f7c6bd5-17c0-557a-8d28-30332b1e92b2/t3,N,27,33408,1781-07-05,240,3,,FALSE,FALSE,,,"6. Hr. J. J. Herm. Wild, Kunst- und Naturalien-Händler von Nürnberg, der dato in 3. Königen allhier in No. 12. logiert, thut den Herren Mahlerey-Liebhabern zu wissen, daß er mit einem schönen Sortiment Original-Stücken der besten Niederländischen Meistern versehen, die bey ihm zu sehen und in sehr biligem Preis zu haben sind.",,"https://iiif.avisblatt.freizo.org/image/33648_0000/302,2267,1531,720/full/0/default.jpg","","","","","","","","","",othernews
5f7c6bd5-17c0-557a-8d28-30332b1e92b2/t4,N,27,33408,1781-07-05,240,4,,FALSE,FALSE,,,"7. Diejenigen so sich um den erledigten Kornmesser-Dienst, so auf den 19. Jufii von den Herren Vorgesetzten E. E. Zunft zu Becken, bestellt werden wird, anzugeben Willens, können sich bey hiesiger Canzley einschreiben lassen.",,"https://iiif.avisblatt.freizo.org/image/33648_0000/297,2987,1536,477/full/0/default.jpg","","","","","","","","","",othernews
5f7c6bd5-17c0-557a-8d28-30332b1e92b2/t5,N,27,33408,1781-07-05,240,5,,FALSE,FALSE,,,"8. Auf Montag den 9ten dieses Monats Julii frühe um 8. Uhr, werden in dem Zielwirthshans zu Crenzach, die Ligenschaften Johannes Neefen, des verstorbenen Radinund Wollenfabrikanten, bestehend unter anderm in einer zweystöckigen Behausung, das Schlößlin genannt, mit übrigen Gebäuden, Stallungen, Hofraitin und Gutern, wiedermalen alles ausgesteinet ist, nebst der auf diesem Schlößlin ruhenden Straußwirthschaffts-Gerechtigkeit, offentlich aufgeruffen und vergantet werden. Welches denen Liebhabern zur Nachricht kund gemacht wird. Sign. den 27 Junij 1781. Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/33648_0000/312,3464,1526,806/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/33648_0000/1836,399,1572,453/full/0/default.jpg","","","","","","","","",othernews
