id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
c34514db-3f3b-5e64-9d64-a2896b2790f3/t12,N,36,12276,1756-09-02,194,13,192,FALSE,FALSE,,,,,de,,"23. Ein schönes Stuk Reben gegen dem Niechten-Brunnlein, samt dem Hofnungs vollen Herbst, mit einem hohen Häuslein, Trotten und Geschirr, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2106,527,1672,372/full/0/default.jpg","","","","","","","","","",saleoffer
c34514db-3f3b-5e64-9d64-a2896b2790f3/t13,N,36,12276,1756-09-02,194,14,192,FALSE,FALSE,,,,,de,,"24. Ein der besten Mannenstzen in St. Leonhardts-Kirch nächst dem Altar; Item, ein Stöklein unberegnetes Hen und Emd, wo sich deshalb anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2106,899,1672,443/full/0/default.jpg","","","","","","","","","",saleoffer
c34514db-3f3b-5e64-9d64-a2896b2790f3/t14,N,36,12276,1756-09-02,194,15,192,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen oder zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/12470_0000/2106,1342,1672,258/full/0/default.jpg","","","","","","","","","",demanding
c34514db-3f3b-5e64-9d64-a2896b2790f3/t15,N,36,12276,1756-09-02,194,16,192,FALSE,FALSE,,,,,de,,"1. Es sucht jemand etliche Schieber von gelb oder weissem Blech zu Ofen-Röhrern zu kaufen, im Berichthaus ist der Liebhaber zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2111,1600,1667,238/full/0/default.jpg","","","","","","","","","",demanding
c34514db-3f3b-5e64-9d64-a2896b2790f3/t16,N,36,12276,1756-09-02,194,17,192,FALSE,FALSE,,,,,de,,"2. Man verlangt auf etliche Jahr ein Capital circa fl. 4. à 5000. gegen billiges Interresse zu entlehnen, das Mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2111,1838,1667,299/full/0/default.jpg","","","","","","","","","",demanding
c34514db-3f3b-5e64-9d64-a2896b2790f3/t17,N,36,12276,1756-09-02,194,18,192,FALSE,FALSE,,,,,de,,"3. Es wird ein guter Weibersitzz in St. Peters- Kirch gegen einem dito in der Münster-Kirch tauschweis zu entlehnen begehrt, und ist sich deshalben bey Herrn Holzach dem Siegrist anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2111,2137,1667,423/full/0/default.jpg","","","","","","","","","",demanding
c34514db-3f3b-5e64-9d64-a2896b2790f3/t18,N,36,12276,1756-09-02,194,19,192,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/12470_0000/2111,2560,1667,171/full/0/default.jpg","","","","","","","","","",lendoffer
c34514db-3f3b-5e64-9d64-a2896b2790f3/t19,N,36,12276,1756-09-02,194,20,192,FALSE,FALSE,,,,,de,,"1. Eine ganze Behausung von 3. Stuben, Kammern, Sälin, Keller und Port-Keller, samt einem Bauchhaus, ꝛc. und was der Augenschein weiters zeigen wird, in St. Johann Vorstadt gegen dem Rhein; wäre auf künftige Weihnachten zu beziehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2116,2731,1662,526/full/0/default.jpg","","","","","","","","","",lendoffer
c34514db-3f3b-5e64-9d64-a2896b2790f3/t20,N,36,12276,1756-09-02,194,21,192,FALSE,FALSE,,,,,de,,"2. Auf künftig bevorstehende Basel-Meß, Herrn Feyrabends des Kunstmahlers Laden zum Drachen an der Freyenstraß.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2116,3257,1662,222/full/0/default.jpg","","","","","","","","","",lendoffer
c34514db-3f3b-5e64-9d64-a2896b2790f3/t21,N,36,12276,1756-09-02,194,22,192,FALSE,FALSE,,,,,de,,"3. Eine anmuthige Bewohnung auf der Eisengaß nahe beym Kornmarkt, von einer Stuben, etliche Kammern, Plaz zum Holz und im Keller, für wenig und stille Leut, ohne Kinder, auf künftige Fronfasten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2116,3479,1662,454/full/0/default.jpg","","","","","","","","","",lendoffer
c34514db-3f3b-5e64-9d64-a2896b2790f3/t22,N,36,12276,1756-09-02,194,23,192,FALSE,FALSE,,,,,de,,"4. in Weibersiz in der Münsterkirch in dem 2ten Rost bey der Kanzel gerad über, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2116,3933,1662,227/full/0/default.jpg","","","","","","","","","",lendoffer
c34514db-3f3b-5e64-9d64-a2896b2790f3/t23,N,36,12276,1756-09-02,194,24,192,FALSE,FALSE,,,,,de,,"5. Ein Stuklein Reben vorm St. Johann Thor, samt dem schönen Herbst, und ist sich bey Mstr. Martin Weber im Jrrgarten zu St. Johann anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12470_0000/2116,4160,1662,306/full/0/default.jpg","","","","","","","","","",lendoffer
244cdd84-a392-52cf-894c-05ca7de4d412/t0,N,36,12276,1756-09-02,195,1,193,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/12471_0000/109,506,1616,238/full/0/default.jpg","","","","","","","","","",labourinfo
244cdd84-a392-52cf-894c-05ca7de4d412/t1,N,36,12276,1756-09-02,195,2,193,FALSE,FALSE,,,,,de,,". Aus einem guten Haus in der Schweitz möchte man gern einen jungen Menschen, der teutsch und französisch kan, wo möglich in eine Tuchhandlung in die Lehr geben, wo sich deshalben anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/109,744,1616,454/full/0/default.jpg","","","","","","","","","",labourinfo
244cdd84-a392-52cf-894c-05ca7de4d412/t2,N,36,12276,1756-09-02,195,3,193,FALSE,FALSE,,,,,de,,"2. Eine hiesige Burgers-Tochter von recht ehrlichen Leuten, welche wohl und sauber nähen kan, suchet in ein hiesiges E. Haus, als Stubenmagd und Näherin unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/109,1198,1616,304/full/0/default.jpg","","","","","","","","","",labourinfo
244cdd84-a392-52cf-894c-05ca7de4d412/t3,N,36,12276,1756-09-02,195,4,193,FALSE,FALSE,,,,,de,,"33. Es wird ein Lehenmann auf ein Guth um hiesige Stadt auf künftige Weihnachten verlangt; müßte aber nicht viel Kinder haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/109,1502,1616,300/full/0/default.jpg","","","","","","","","","",labourinfo
244cdd84-a392-52cf-894c-05ca7de4d412/t4,N,36,12276,1756-09-02,195,5,193,FALSE,FALSE,,,,,de,,"4. Eine gefunde ledige Weibsperson von klein Hüningen, die schon hier gedient, und die ihre Niederkunft etliche Wochen vor Weihnachten erwartet, offerirt ihre Dienste alsdann oder etliche Wochen oder Monat hernach in E. E. Haus als Saügamme.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/109,1802,1616,448/full/0/default.jpg","","","","","","","","","",labourinfo
244cdd84-a392-52cf-894c-05ca7de4d412/t5,N,36,12276,1756-09-02,195,6,193,TRUE,FALSE,,,,,de,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/12471_0000/109,2250,1616,145/full/0/default.jpg","","","","","","","","","",lostandfoundheader
244cdd84-a392-52cf-894c-05ca7de4d412/t6,N,36,12276,1756-09-02,195,7,193,FALSE,FALSE,,,,,de,,"1. Von St. Peters-Kirch bis in St. Johann Vorstadt und von dar auf den Fischmarkt sind 15. Ehl schwarze Krönlein von unterschiedlicher Breite verloren worden, gegen deren Erstattung man dankbar seyn wurde",,"https://iiif.avisblatt.freizo.org/image/12471_0000/109,2395,1616,377/full/0/default.jpg","","","","","","","","","",lostandfoundheader
244cdd84-a392-52cf-894c-05ca7de4d412/t7,N,36,12276,1756-09-02,195,8,193,FALSE,FALSE,,,,,de,,"2. Es ist verwichenen Samstag 14. Tag von Badenweiler bis Basel ein Stük von einem schwar; und goldenen Coulant verloren worden; wenn er ungefehr denen Herrn Juwelirern zum Verkauf ollte gebracht werden, so sind sie ersucht, ihne durch das Berichthaus an sene Behördte zul liefern, wofür man das Ausgelegte daukbarlich erstatten wird.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/109,2772,1616,604/full/0/default.jpg","","","","","","","","","",lostandfoundheader
244cdd84-a392-52cf-894c-05ca7de4d412/t8,N,36,12276,1756-09-02,195,9,193,FALSE,FALSE,,,,,de,,"3. Im Berichthaus ist ein Abdruk von einem gefundenen Pitschier-Ring, welchen ein Burger von Hüningen in Handen hat, zu sehen, den er demjenigen, so seine rechtmäßige Ansprache daran darthun kan, gegen Erlegung zwey N. Thaler abfolgen lassen will.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/109,3376,1616,448/full/0/default.jpg","","","","","","","","","",lostandfoundheader
244cdd84-a392-52cf-894c-05ca7de4d412/t9,N,36,12276,1756-09-02,195,10,193,FALSE,FALSE,,,,,de,,"4. Vorgestern 8. T. ist im Binninger-Schlößlein derf dortigen Schäferin entwendet worden: Ein silbernes Creutz mit einem Schräublein daran, samt etwas Geldts; die Herrn Goldschmiede und andere E. Leut, denen es sollte zum Verkauf gebracht werden, sind ersucht, solches, inne zu behalten, und sich den Verkaufer zul merken und im Berichthaus zu melden, wofürf man erkanntlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/104,3824,1621,707/full/0/default.jpg","","","","","","","","","",lostandfoundheader
244cdd84-a392-52cf-894c-05ca7de4d412/t10,N,36,12276,1756-09-02,195,11,193,TRUE,FALSE,,,,,de,,Allerhand Nachrichten;,,"https://iiif.avisblatt.freizo.org/image/12471_0000/1761,943,1652,152/full/0/default.jpg","","","","","","","","","",othernews
244cdd84-a392-52cf-894c-05ca7de4d412/t11,N,36,12276,1756-09-02,195,12,193,FALSE,FALSE,,,,,de,,"1. Wer den eigentlichen Bericht wissen will, was es mit dem Druk des Kiburzischen Bilder-Bibel-Werks für eine Beschaffenheit habe, findet in der Eckensteinischen Druckerey einen gedruckten Plan und eine sidimirte Copie von den hohen Gönnern und Befordereren dieser, Alten und Jungen, sehr nuzlichen Arbeit, und was sie geneigt darzu beygetragen, ob eint und anderer, dem es am Vermögen nicht fehlet, möchte bewogen werden, aus Liebe zu GOtt und seinem Wort, zur Vervollkommung des Werks hand zu bieten; da denn ein jeglicher der sich darfür intressiren will, seinen Ehren Nahmen samt seinem Beytrag selbst einschreiben kan. Wer alle vier Theile verlangt, dem verspricht man sie, falls er innert einem Monat, die Bezahlung an besagtem Ort lieferet und einschreibet, ieden Theil in dem Pränumerations-Preis eines Nenen Thalers zu lieseren.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/1746,1100,1652,1445/full/0/default.jpg","","","","","","","","","",othernews
244cdd84-a392-52cf-894c-05ca7de4d412/t12,N,36,12276,1756-09-02,195,13,193,FALSE,FALSE,,,,,de,,"2. Bey Hrn. Joh. Stähelin Informator an der Webergaß, bey Hrn. Samson und bey Hrn. Scholer auf der Eisengaß sind geschriebene Catalogi von allerhand Theologischen, Philosophischen, nuzlichen, meist Schut-Büchern zu sehen und in billigem Preis zu verkaufen.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/1741,2545,1657,453/full/0/default.jpg","","","","","","","","","",othernews
244cdd84-a392-52cf-894c-05ca7de4d412/t13,N,36,12276,1756-09-02,195,14,193,FALSE,FALSE,,,,,de,,"3. Da diejenigen Tauf-Göttin und Gotten von weil Frau Gextraut Brodtbeckin geborne Respingerin sel. denen Haupt-Erben nicht sämtlich bekannt; als werden die, so das ihnen durch dero Testament legirt gewordene noch nicht bezogen, ersuchet, sich disfalls innert den nächsten 14. Tagen bey Herrn Notario Seiler anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/1736,2998,1662,606/full/0/default.jpg","","","","","","","","","",othernews
244cdd84-a392-52cf-894c-05ca7de4d412/t14,N,36,12276,1756-09-02,195,15,193,FALSE,FALSE,,,,,de,,"4. Sieur Jean Henri Fuxier thut hiemit dem E. Publico zu wissen, daß er eine neue Probe, von seinem sonst schon durch unzählige Proben bekanten Raud-Balsam gemacht, als welcher nicht nur das Gift heraus zieht und die Raud- Gaulen dörrt, sondern auch so jemand etwa durch Baden oder sonst ausgeschlagen, so thut derselbe durch etliche Mal wiederholten Gebrauch eine solche Würkung, daß der Ausschlag in wenig Tagen vertrieben ist, ohne daß man beförchten dörfte, daß das Gift in den Leib oder auf auf die Brust schlage, das Mehrere muß die Prob selbsten lehren, das Loth à 6. kr.",,"https://iiif.avisblatt.freizo.org/image/12471_0000/1736,3604,1662,933/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12472_0000/505,527,1618,150/full/0/default.jpg","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t1,N,36,12276,1756-09-02,196,1,194,FALSE,FALSE,,,,,de,,"Ein Freund sucht noch einen Plaz in einer Kutschen, die mit der Post auf die Frankfurter-Meß fahrt, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/505,686,1622,227/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t2,N,36,12276,1756-09-02,196,2,194,FALSE,FALSE,,,,,de,,"6. Verwichenen Dienstag, als den 3isten Augusti nach Mittag von 4. bis 5. Uhr ist auf dem Physic-Saal die erste Erperimental-Lection gehalten und wird wochentlich 2. Mal nemlich Dien. stags und Freytags damit fortgefahren werden. In den ersten Demonstrationen wird eine vollständige Abhandlung der electrischen Erperimenten vorgenohmen werden.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/488,910,1623,610/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t3,N,36,12276,1756-09-02,196,3,194,FALSE,FALSE,,,,,de,,"7. Nunmehro sind die Plans und Billets zu der sehr artig und vortheilhaft eingerichteten Cöllnischen Lotterie im Berichthaus allhier angelangt, welche künftigen ersten October unfehlbar wird gezogen werden, und wozu die Einlage fl. 2. (der Gulden zu 50. Sols gerechnet) ist. Es sind zwölf Ziehungen, welche allemal den isten jeden Monats geschehen, und die wie zwölf sonderbare Lotterien anzusehen sind, und endlich eine Gratifications- Claß; der Plan gibt uber alles vollige Erläuterung. Die Liebhaber haben sich mit den Ein-f lagen nicht zu saumen.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/455,1520,1634,959/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t4,N,36,12276,1756-09-02,196,4,194,FALSE,FALSE,,,,,de,,"3. Wo ein Capital von 600. Pfund auf gute Unterpfänder zu verleihen, ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/455,2479,1634,239/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t5,N,36,12276,1756-09-02,196,5,194,FALSE,FALSE,,,,,de,,"9. Vor ungefehr 5. Wochen ist in einem Haus in klein Basel ein gulden Ringlin, mit geschmelzten Knöpflein verloren worden; dem ehrl. Finder offeriert man 18. Bazen zur Belohnung für dessen Erstattung durch das Berichthaus.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/455,2718,1634,378/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t6,N,36,12276,1756-09-02,196,6,194,FALSE,FALSE,,,,,de,,"10. Wer Lust hat gute Schulden im Elsaß, in guten Obligationen bestehend, welche zusammen 3000. Liores französische Valuta betragen, und welche à 5. pro Cento verzinset werden, und davon kein Zins aussteht, an sich zu erhandeln. kan sich deshalben in allhiesigem Berichthaus anmelden, allwo das Mehrere zu vernehmen seyn wird.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/455,3096,1634,615/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t7,N,36,12276,1756-09-02,196,7,194,FALSE,FALSE,,,,,de,,"11. Auf nächstkünftige Frankfurter Ostermeß 1757. ist in Frankfurt ein Laden, Comptoir und Gewölb, oder eine ganze Wohnung Cfür einer Herrn Band-Fabricanten, oder andern Fieranten dienlich) zu verleihen; Solche Behausung stehet auf dem Mitten Mark, in der grünen Linden, und hält in sich: Ein schoneu hellen Laden, hinter diesem ein kleines Comptoir, hernach hinter diesem ein kleines Gewölb, und sodann ein grossen Hof, im ersten Stok die schönste Stube samt einer Kuchin, im zweyten Stok wiederum recht schöne Zimmer, und alle Zimmer haben meistens die schönste Aussicht, als man nur sich wünschen kan; dißfahls kan man bey Herrn Remigio Faesch allhier fernern Bericht einholen.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/438,3711,1639,835/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12472_0000/2196,530,1662,382/full/0/default.jpg","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t9,N,36,12276,1756-09-02,196,8,194,FALSE,FALSE,,,,,de,,"12. Künftigen Montag und Dienstag wird man allhier Zucker verkaufen, das Pfund à 9. ß. und ist der Ort im Berichthaus ohne Entgeldt zu erfragen",,"https://iiif.avisblatt.freizo.org/image/12472_0000/2130,912,1658,305/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t10,N,36,12276,1756-09-02,196,9,194,FALSE,FALSE,,,,,de,,"13. Bey Herrn Leopardt und Im Hof auf dem Blumenpla; alhier sind feine Schlesische Schnupftucher 6. Viertel und 7. Viertel breit, von verschiedener Qualität Duzend weis; sodann sind bey ihnen auch frisch angekommene Vesten von Baracan mit Cameel-Haar gestickt, in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/2131,1212,1662,532/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t11,N,36,12276,1756-09-02,196,10,194,FALSE,FALSE,,,,,de,,"14. Herr Emanuel Brändlin der Musicant thut dem E. Publico zu wissen, daß er noch einige Stunden übrig habe in der Violin Information zu geben, wer also lust hat, beliebe sich in Zeiten bey ihme zu melden.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/2092,1752,1662,378/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t12,N,36,12276,1756-09-02,196,11,194,FALSE,FALSE,,,,,de,,"15. Es wird dem Ehrenden Publico wissend gemacht, daß ohnlängst in Pruntrut einem Kaufmann gewaltthätig eingebrochen und aus seinem Laden viele Waaren, als Damast von allerhand Farben, gestreifleter Gros de Tour, rosenfarb und schwarz, schmal und breiter schwarzer Taffet, doppelt und einfacht; Item, brauner, rosenfarber und grauer Moire; Item Atla, mit einem weissen und Carmoisin farben Boden, vier färbig; Item, gestreifter Camelot ; Item, andere Camelot; Viele seidene Halstücher von allerhand Sorten, auch geblümte mit Fransen; Item, allerhand Gattung Schnupftücher von Persienne und Baumwollen; Taffet- und Floret-Band von allerhand Farben, bezeichnet mit M. 123. & W. 12. gewässerte Band und andere brochirte, entwendet worden; So jemand von denselben sollte angetragen werden, oder einige Spur davon haben sollte, wird jedermann nach Stands gebühr angelegenlich ersuchet, sogleich selbiges im Berichthaus allhier anzuzeigen und dargegen eine billige Erkanntlichkeit zu gewarten haben.",,"https://iiif.avisblatt.freizo.org/image/12472_0000/2092,2130,1662,1800/full/0/default.jpg","","","","","","","","","",othernews
77409bde-f8b5-5b72-af02-8dcf5d909d20/t13,N,36,12276,1756-09-02,196,12,194,FALSE,FALSE,,,,,de,,à vE RP 16 6. xuxNT S. I. Wegen dem auf heut über 8. Tag einfallenden allgemeinen Bätt-Tag werden diese Nachrichten erst auf den darauf folgenden Freytag an gegeben. 1. Wegen einfallenden Bätt-Tag nird das Concert auf dem Music-Saal künftigen Mitwoch eingestellet; hernach aber seinen ordentlichen Fortgang haben.,,"https://iiif.avisblatt.freizo.org/image/12472_0000/2092,3930,1662,604/full/0/default.jpg","","","","","","","","","",othernews
7be876f5-5fef-5c9b-87fb-adee0d72c144/t0,N,37,12276,1756-09-09,197,1,195,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/12473_0000/99,1252,1605,166/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t1,N,37,12276,1756-09-09,197,2,195,FALSE,FALSE,,,,,de,,1. Eine schöne Berline-Kutsche zu 4. Pläzen im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/12473_0000/99,1418,1605,155/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t2,N,37,12276,1756-09-09,197,3,195,FALSE,FALSE,,,,,de,,"2. Vier eiserne Reiffe zu einem 5. säumigen Stüklein Faß, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/94,1573,1610,155/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t3,N,37,12276,1756-09-09,197,4,195,FALSE,FALSE,,,,,de,,"3. Bey Mstr. Rudolf Sporlin dem Kiefer beym St. Urbans-Brunnen sind aller Gattung Stutlein- und Führling: Faß in Eisen, wie auch in Holz gebunden, von unterschiedlicher Grösse in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/99,1728,1605,378/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t4,N,37,12276,1756-09-09,197,5,195,FALSE,FALSE,,,,,de,,"4. Weiland Frauen Gertrudt Brodtbekin gebornen Respingerin zuständig gewesene Behausungf und Zugehördten gegen dem Storchen uber gelegen, mit Gelegenheit, wie der Augenschein mit mehrerm zeigen wird, ist um biligen Preis zu verkaufen und wo sich disfalls anzumelden im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/89,2106,1615,517/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t5,N,37,12276,1756-09-09,197,6,195,FALSE,FALSE,,,,,de,,5. Bey Herrn Sensal Mit am Rindermartt ist guter alter Ursuler-Käß in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/12473_0000/94,2623,1610,228/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t6,N,37,12276,1756-09-09,197,7,195,FALSE,FALSE,,,,,de,,"6. Ein Docketen-Känsterlein, wie auch ein schön Schabellen-Rädlein, in billigem Preis, leidet aber nicht länger Verzug als 10. Tag, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/94,2851,1610,315/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t7,N,37,12276,1756-09-09,197,8,195,FALSE,FALSE,,,,,de,,"7. Von einem gewissen Herrn, der die Jagd guittiren thut, werden 4. Jagdhunde, alle von gleicher Art, weiß und schwar; geschiltet; auch etwas schwar; getiegert, mittelmäßiger Grössel und Stärke, mit groben überrührenden Lauthen, davon eine Hundin 5. Jahr, ein Hund Jahr und die übrigen 2. Hund anderthalb Jahr alt, alle vier würklich und wohl zusammen jagend, um acht französische Dublonen nächsten Preises dem Liebhaber kaüflich angetragen, und zwar auf 3. Wöchige Prob, davon der Ort im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/83,3166,1621,895/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t8,N,37,12276,1756-09-09,197,9,195,FALSE,FALSE,,,,,de,,"Im Bischoffischen Buchladen sind geschriebebene Catalogus zu sehen von allerhand lateinisch. teutschen und französischen Bücheren, von welchen der Bogen à ein halben kr. offerirt wird. Ferners der mit Buß, Gebätt und Lob zu GOtt wiederkehrende Sünder; in einer feyrlichen Bätt-Tags-Predigt vorgeleget durch Caspar Wegelin zu St. Gallen, als die 4te Predigt der auserlesenen Sammlung, à 4. kr. Des dritten Tisches der Frucht bringenden Gesellschaft zehende Tracht, in sich haltend drey noch nie gedrukte Briefe von der Stadt Lisavon, von Personen berichtet, die alles selbst gesehen und gehöret haben, nebst andern Nachrichten, ꝛc. à 4. kr. Item, die eilfte Tracht, darinnen Erzehlungen von der gedrukten protestantischen Kirche in Ungarn und Siebenburgen, wie auch Nachrichten von Bedrängnussen in Oesterreich, ꝛc. à 5. kr.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/89,4061,1615,445/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12473_0000/1730,1247,1620,1216/full/0/default.jpg","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t10,N,37,12276,1756-09-09,197,10,195,FALSE,FALSE,,,,,de,,"9. Ein Stuk Reben und Feld an der Crenzacher Straß, mit einem hohen Häuslein und Trotten, samt dem daran stehenden schönen Herbst; Ferner ein Stuk Reben und Feld binter der Sand-Gruben, im Vogel-Gesang, samt dem daran stehenden schönen Herbst: Man thäte auch auf Begehren gegen Erlegung eines billigen Anschusses das Geldt auf obigen Gutern stehen lassen, und ist sich darum anzumelden bey Herrn Amtmann Von Brunns sel. Frau Wittib.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/1719,2463,1631,859/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t11,N,37,12276,1756-09-09,197,11,195,FALSE,FALSE,,,,,de,,"10. Wo extra guter veritabler weisser Margräfer- Wein von Ao. 1751. und 54 in billigem Preis zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/1719,3322,1631,222/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t12,N,37,12276,1756-09-09,197,12,195,FALSE,FALSE,,,,,de,,"11. Im Berichthaus sind etliche extra gute Goldoder Seiden-Wäglein, wie auch etliche grosse Waagen zu sehen und in biligem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/1719,3544,1631,305/full/0/default.jpg","","","","","","","","","",saleoffer
7be876f5-5fef-5c9b-87fb-adee0d72c144/t13,N,37,12276,1756-09-09,197,13,195,FALSE,FALSE,,,,,de,,"12. Die 10. ersten Theil vom Theatro Europes, sauber in Pergament gebunden, wovon ein Theil im Berichthaus zu sehen, samethaft à 15. Ducaten.",,"https://iiif.avisblatt.freizo.org/image/12473_0000/1714,3849,1636,300/full/0/default.jpg","","","","","","","","","",saleoffer
