id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
19a4df4f-877b-5cde-bc6f-309295c88a40/t12,N,19,23687,1742-05-09,126,12,120,FALSE,FALSE,,,"14. Vergangenen Samstag ist von der Kuttelgaß biß auf den Adelberg, ein Teutsches Büffet Schlüselin, zu einem doppelten Schloß verlohren worden, um dessen Erstattung freundlich gebätten wird. so",,"https://iiif.avisblatt.freizo.org/image/23813_0000/381,3172,3387,162/full/0/default.jpg","","","","","","","","","",othernews
19a4df4f-877b-5cde-bc6f-309295c88a40/t13,N,19,23687,1742-05-09,126,13,120,FALSE,FALSE,,,15. In dem Pfarrhauß zu Muttentz ist zu verkauffen : 1. Ein Stücklein recht guter alter weisser theils Margräffer-theils Aristörffer-Wein von Anno 1726. und seitherig allerbesten Jahrgängen. 2. Ein Stucklein guter rother Wein von Anno 1739. samt anderen Trinckbaren roth- und weissen Weinen von Anno 1740. alles in billichem Preiß.,,"https://iiif.avisblatt.freizo.org/image/23813_0000/381,3334,3387,312/full/0/default.jpg","","","","","","","","","",othernews
19a4df4f-877b-5cde-bc6f-309295c88a40/t14,N,19,23687,1742-05-09,126,14,120,FALSE,FALSE,,,6. Es wird ein geschnitztes Thierbild ab einem alten Haußschlitten zu kauffen begehrt. 16,,"https://iiif.avisblatt.freizo.org/image/23813_0000/387,3646,3381,72/full/0/default.jpg","","","","","","","","","",othernews
19a4df4f-877b-5cde-bc6f-309295c88a40/t15,N,19,23687,1742-05-09,126,15,120,FALSE,FALSE,,,"17. Man offerirt einem vextrauten und Sorgsältigen Liebhaber der Canari-Vögel Paarung, gegen billicher Condition diese Zeit hindurch 2. schöne weisse Männlin dieser Art zukommen zu lassen, oder aber, wo man das Paar-Häußlein mit 2 oder 3. guten und Fruchtbaren Weiblein anschatfen wolte, sich deßhalben auch trachten zu accommodiren.",,"https://iiif.avisblatt.freizo.org/image/23813_0000/387,3718,3381,314/full/0/default.jpg","","","","","","","","","",othernews
19a4df4f-877b-5cde-bc6f-309295c88a40/t16,N,19,23687,1742-05-09,126,16,120,FALSE,FALSE,,,"18. Bey Herrn Johann Rudolff Hotz dem Buchbinder in Klein-Basel sind Catalogi zu haben von allerhand schönen Teutsch- und Lateinischen Bücheren, welche Donnerstags den 10ten diß, gel. GOtt, in dem untern Collegio vergantet und den M istbietenden überlassen werden sollen.",,"https://iiif.avisblatt.freizo.org/image/23813_0000/387,4032,3381,217/full/0/default.jpg","","","","","","","","","",othernews
19a4df4f-877b-5cde-bc6f-309295c88a40/t17,N,19,23687,1742-05-09,126,17,120,FALSE,FALSE,,,"19. In eine Buchdruckerey wird ein Jung von honêten Leuthen, auf raisonable Conditionen, gehrt",,"https://iiif.avisblatt.freizo.org/image/23813_0000/376,4249,3392,156/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t0,N,19,23687,1742-05-09,127,1,121,FALSE,FALSE,,,20. Man verlangt eine Parthey von 130. à 140. Säcken guten Haber in moderatem Preiß zu kauffen.,,"https://iiif.avisblatt.freizo.org/image/23814_0000/158,431,3376,183/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t1,N,19,23687,1742-05-09,127,2,121,FALSE,FALSE,,,"21. Vor ohngefehr 10. Tagen ist aus einem Hauß eine grosse kupfferne Boule, ohne eysernen Ring entwendet worden, welche vermuthlich denen Herren Kupfferschmieden zum Verkauff wird angetragen worden seyn; solte nun solche durch das Bericht-Hauß können entdecket und wieder an ihre Behörde gelüffert werden, so offerirt man den Werth des Kupffers zu bezahlen, und sind die Herren Kupffer- Schmiede freundlich ersucht gute Acht darauf zu geben.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/163,614,3371,362/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t2,N,19,23687,1742-05-09,127,3,121,FALSE,FALSE,,,"22. Es sind zwey Mößingene Wahrzeichen das einte G. das andere Fl. bezeichnet, gefunden und ins Bericht-Hauß gebracht worden; wer solche verlohren und seine rechtmäßige Ansprach durch deren Beschreibung erweisen kan, dehme wird man sie um die Gebuhr abfolgen lassen. Item ist vorgestern ein am Bäumlein gefundener Teutscher Schlüssel ins Bericht-Hauß gebracht worden, allwo er nebst vielen anderen bey etwas Zeit gefundenen Schlüßlen, bezogen werden kan.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/163,976,3371,383/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t3,N,19,23687,1742-05-09,127,4,121,FALSE,FALSE,,,"23. Heut Nachmittag wird auf E. E. Zunfft zu Räbleuthen Herrn Johann Friedrich Brandmüllers des Goldschmieds seel. Werckzeug, nebst einer silbernen Sack-Uhr, einem silbeenen Degen, zweyen gemahlten Spieglen in silbernen Rahmen, und einigen anderen Stücken, öffentlich vergantet und den Meistbietenden überlassen werden, welches hiemit allenrespective Herren Liebhaberen zur Nachricht publicirt wird.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/163,1359,3371,378/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t4,N,19,23687,1742-05-09,127,5,121,FALSE,FALSE,,,"24. Weilen der Praenumerations-Termin der in Schaffhausen druckenden Bibel Alt- und Neuen Testamentes in Quarto mit 180. Rüpfferlein, halb expirirt und zu Ende gehet, als werden alle respectivé Liebhabere, welche sich dieses theure Kleynod in solch extra- ordinari wohlfeilem Preiß anzuschaffen gesinnet, hiemit nochmahlen erinnert, mit ihren Praenumerationen auf das bäldeste einzukommen, sonsten sie selbige nachwerts nicht anderst als à 1. fl. 48. xr. auf Druck-Pappier, auf Schreib-Pappier aber gar keine mehr bekommen werden, weilen von diesen letsteren nicht mehr Exemplaria gedruckt werden als würcklich praenumerirt sind. Die Herren Praenumeranten zahlen für jedes Exemplar auf Schreib-Pappier gleich gegen Schein einen Gulden und bey Empfang der Bibel annoch 30. xr. auf Druck-Pappier aber bey der Praenumeration 36. xr und bey Empfang derselben wieder 36. xr. Diejenigen aber welche eine Anzahl zusammen nehmen, bekommen das 11te Stuck gratis und umsonst. Das weitere ist aus dem Project und Prob-Bogen welcher im Bericht-Hauß zu sehen ist, mit mehrerm zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/163,1737,3371,839/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t5,N,19,23687,1742-05-09,127,6,121,FALSE,FALSE,,,"25. Es befinden sich zu Baadenweiler in der Margraffschafft zwo Säugende neu-mälchige Eselin, welche denenjenigen Ehren Leuthen so sich deren Milch Cur bedienen wollen, um billichen Zins offerirt werden; und kan man sich deßhalben nur im Bericht-Hauß anmelden.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/173,2576,3361,215/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t6,N,19,23687,1742-05-09,127,7,121,FALSE,FALSE,,,"26. Eine Straßburger-Kutsch welche Morgen auf den Abend, von Zurzach, in den drey Königen allhier zuruck kommen, und übermorgenden Freytag wiederum nach Straßburg abfahren wird, siehet denenjenigen zu Diensten welche davon profitiren wollen; und kan sich deßhalben nur in den drey Rönigen allhier angemeldet werden.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/168,2791,3366,305/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t7,N,19,23687,1742-05-09,127,8,121,FALSE,FALSE,,,"27. Eine Welsche Jungfer welche viele gute Eigenschafften hat, wird wackeren Ehren-Leuthen welche Kinder oder Töchteren haben, als Hauß-Praeceptorin oder Hoffmeisterin offerirt; sie wurde sich anfänglich mit einem gantz geringen Salario begnügen oder die Belohnung ihrer getreuen Dienste zur Discretion ihrer Herrschafft stellen, welche ein sattsames Vergnügen von Ihro haben wird; sie ist zwar noch nicht allhier, kan aber Ihro Anheroreise, auf erste Ordre, so man durch das Bericht- Hauß allhier zu geben belieben wolle, antretten.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/163,3096,3371,451/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t8,N,19,23687,1742-05-09,127,9,121,FALSE,FALSE,,,"28. Es ist ohnlängst eine Wagen-Winde gefunden worden, welche durch das Bericht-Hauß wieder zu erlangen ist.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/168,3547,3366,157/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t9,N,19,23687,1742-05-09,127,10,121,FALSE,FALSE,,,"29. In der Mechlerischen Buchdruckerey ist zu haben : Eines Schweitzerischen Theologen, Bernerisches Mausoleum, bestehend in den wohl-ausgeführten Lebens-Beschreibungen der Reformatorn 8vò. drey Stücke, welche das Leben Thomä Wittebachs, Sebastian Meyers und Berchtold Hallers begreiffen, das Exemplar à 40. xr. Das vierdte Stuck enthaltet das Leben Frantz Kolbens und kan auf Begehren auch angeschaffet werden, bey jedem Stuck befindet sich ein in Kupffer gestochenes Bildniß.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/168,3704,3366,372/full/0/default.jpg","","","","","","","","","",othernews
53056447-9ee5-51e2-b83f-64e72955d4d3/t10,N,19,23687,1742-05-09,127,11,121,FALSE,FALSE,,,"30. Der schon so lang mit Ungedult erwartete flüchtige Pater aus Rom, wird endlich Morgen mit seinem Cammeraden dem Clerico zum Vorschein kommen, und im Bericht-Hauß zu haben seyn; Die Herren Liebhabere welche sich haben einschreiben lassen, können also dehne gegen Erlegung 18. xr. abholen lassen; Wenn man aber von diesem überaus merckwürdig- und mit vielen geoffenbahrten Geheimnissen angefüllten Tractat, noch mehrere Exemplaria verlangte, so kan damit ausgewartet wey den; indeme, uber die beschriebene Anzahl noch mehrere zu haben sind.",,"https://iiif.avisblatt.freizo.org/image/23814_0000/163,4076,3371,321/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23815_0000/460,376,3403,136/full/0/default.jpg","","","","","","","","",othernews
cc92409a-a061-5a7c-aea5-eddac8f0f71c/t1,N,19,23687,1742-05-09,128,1,121,FALSE,FALSE,,,"31. Heut 8. Tag ist ein Teutscher Schlüssel verlohren worden; wer dehne gefunden und erstattet, solle dessen Werth als nen zum Trinckgelt haben.",,"https://iiif.avisblatt.freizo.org/image/23815_0000/460,512,3403,162/full/0/default.jpg","","","","","","","","","",othernews
cc92409a-a061-5a7c-aea5-eddac8f0f71c/t2,N,19,23687,1742-05-09,128,2,121,FALSE,FALSE,,,"32. Gestern Abendts um 4. Uhren ist von dem aussern Brunnen in der Eschemer-Vorstatt biß an das Bäumlein verlohren worden: 3. Dzt. glatte Silber-fadene Kamisohl-Knöpf, und 4. und ein halb Dit. glatte grau Cameel-Härene Rock-Knöpf; dem redlichen Finder und Erstattern derselben verspricht man 18. xr. Trinckgelt.",,"https://iiif.avisblatt.freizo.org/image/23815_0000/460,674,3403,339/full/0/default.jpg","","","","","","","","","",othernews
cc92409a-a061-5a7c-aea5-eddac8f0f71c/t3,N,19,23687,1742-05-09,128,3,121,TRUE,FALSE,,,Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/23815_0000/460,1013,3403,116/full/0/default.jpg","","","","","","","","","",curious
cc92409a-a061-5a7c-aea5-eddac8f0f71c/t4,N,19,23687,1742-05-09,128,4,121,TRUE,FALSE,,,Seit letzterem Ordin. sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/23815_0000/460,1129,3403,91/full/0/default.jpg","","","","","","","","","",death
cc92409a-a061-5a7c-aea5-eddac8f0f71c/t5,N,19,23687,1742-05-09,128,5,121,FALSE,TRUE,,,"Vergangenen Donnerstag bey St. Elßbethen : Frau Chrischona Werdenberg, Meister Heinrich Engelbergers seel. nach Tod hinterlassene Wittib. Vorgestern in dem Münster: Frau Susanna Spörlin, Herrn Johann Merian des Raths gewesene Eheliche Haußfrau.",,"https://iiif.avisblatt.freizo.org/image/23815_0000/454,1217,3417,314/full/0/default.jpg","","","","","","","","","",death
cc92409a-a061-5a7c-aea5-eddac8f0f71c/t6,N,19,23687,1742-05-09,128,6,121,FALSE,TRUE,,,"Als Herr Mr. & Obrist Wettstein von E. E. Collect abgebätten, haben Unsere Gnädige Herren verwichenen Samstag an dessen Stelle durch das Loos erwöhlet: Herrn Mr. Emanuel Schmid; mit dehme in den Senarium gelangten: Herr Rathhr. Iselin; Herr Rathhr. rescho; Herr Mr. Ortmann; Herr Mr. Riedtmann, und Herr Rathhr. Wernhard Fäsch.",,"https://iiif.avisblatt.freizo.org/image/23815_0000/456,1531,3417,303/full/0/default.jpg","","","","","","","","","",death
cc92409a-a061-5a7c-aea5-eddac8f0f71c/t7,N,19,23687,1742-05-09,128,7,121,FALSE,TRUE,,,"Gestern hat unter dem Praesidio Herrn Prosessor Becken, um den Gradum Doctoris Philosopliie oder Meisters der freyen Künsten, öffentlich disputiret: Herr Johann Heinrich Gornler.",,"https://iiif.avisblatt.freizo.org/image/23815_0000/458,1834,3415,163/full/0/default.jpg","","","","","","","","","",death
cc92409a-a061-5a7c-aea5-eddac8f0f71c/t8,N,19,23687,1742-05-09,128,8,121,FALSE,TRUE,,,"Verwichenen 19ten Aprilis hat ein Hochlöbl. Stand Bern, in Folge geschlossener Capitulation mit Ihro Hochmögenden den Herren General-Stagten der vereiigten Provintzen, zu den 4. Compagnien welche in der dritten Truppen-Vermehrung begriffen, folgende Herren Hauptleuthe per Majora erwöhlet : Zu den zwey Burger-Compagnien. Zu der Ersten: Herrn Daniel Noé von Goumoens, erster Capitaine-Lieutenant im Regiment Stürler. Zu der Zweyten: Herrn Sigmund Groß, zweyter Capitaine-Lieutenant, in gleichem Regiment. Zu den zwey Unterthanen-Compagnien: Zu der Ersten: Herrn Gabriel Lutz von Arau, Capitaine-Lieutenant. Zu der Andern: Herrn Benedict Deschamps, von Rews, Capitaine-Lieutenant im RegimentConstant. Bern den 21. Aprill : Gestern Nachmittag zwischen 2. und 3. Uhr hat E. E. Gesellschafft der Herren Schutzen, unter Anführung des Wohl-Edgen Herrn Obrist und Kriegs-Rath von Bonstetten, mit einem starcken Militarischen Ehren-Geleit, klingendem Spiel, fliegenden Fahnen und Standarten, ihren Aufzug gehalten, und mit solcher Solennität die gewöhnlichen Ubungen der Herren Schützen wiederum geöffnet. Der Aufzug geschahe in folgender Ordnung: 1 Die Avant-Garde oder Vortrab wie folget: 1. Die Hand-Pferdte der Herren Officiers mit ihren Bedienten. 2. Ein Mohrischer Trompeter. 3. Herr Land-Maior Stürler, Capitaine der Husaren. 4. Eine Compagnié Husaren in sauberer Uniform. 5. Ein Glied Herren Cadets in schöner Uniform von rothen Röcken mit silbernen Borden besetzt und gelben Aufschlägen. 6. Juncker Land-Major von Wattenwyl, Capitaine der Dragoner. 7. Eine Compagnie Dragoner in ihrer Uniform. 8. Herr Haubtmann Gabriel Fischer von Unter-Seen Capitaine der Granadiers. 9. Eine Division Granadiers mit ihren Müßen, grauen Röcken und rothen Aufschlägen. 10. Eine Division Knaben als Leib-Schützen. 11. Drey Glieder Musicanten. 11. Der Wohl-Edle Juncker Obrist von Bonstetten als commandirender Chef des ganten Aufzugs. So dann: 1. Zwey Divisionen Fusilierer mit grauen Röcken und rothen Aufschlägen. 2. Eine Division Fusilierere mit schwartzen Röcken, weissen Uberstrümpffen und weissen Coquarden. 3. Drey Glieder Cadets zur Compagnie der Herren Studenten. 4. Zwey Glieder Musicanten. 5. Der Wohl Edle Juncker Haubtmann Gottlieb von Dießbach, Capitaine der Herren Studenten. 6. Zwey Divisionen in schwartzer Kleydung, weissen Uberstrümpffen und weissen Coquarden. 7. Die Herren Cadets zur Stuck-Compagnie in blauer Rleidung mit rothen Aufschlägen. 8. Herr Stuckhaubtmann Roth. 9. Vier Divisionen Canoniers in sauberer Uniforme. I1I. Die Arriere-Garde oder Nach-Huth, bestehend in einer Compagnie Dragoneren, unter Anführung Herrn Ritt-Meister Würstenberger von Beitenwyl.",,"https://iiif.avisblatt.freizo.org/image/23815_0000/458,1997,3415,2550/full/0/default.jpg","","","","","","","","","",death
b346263e-0679-569c-898e-4b16834c1f11/t0,N,20,23687,1742-05-16,129,1,123,TRUE,FALSE,,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/23816_0000/136,2842,3255,129/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t1,N,20,23687,1742-05-16,129,2,123,FALSE,FALSE,,,"1. Eine Behausung am St. Peters-Graben, von lustiger Gelegenheit, wie der Augenschein zeigen wird.",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,2962,3400,165/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t2,N,20,23687,1742-05-16,129,3,123,FALSE,FALSE,,,"2. Les Oeuvres du Comte dHamilton 3. Tomes, contenant dans le 11. le Belier; dans le second, la Heur d Epine ,& dans le zme les quatre Facardins.",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,3127,3400,154/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t3,N,20,23687,1742-05-16,129,4,123,FALSE,FALSE,,,"3. Les Travaun de Mars par Allain Manesson Mallet; mit vielen Kupferen, ꝛc.",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,3281,3400,84/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t4,N,20,23687,1742-05-16,129,5,123,FALSE,FALSE,,,"4. Le Fortifications du Chevailler Antoine de Ville, Tholosain, avec LAttaque & la defense de- Places; mit vielen Kupferen.",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,3365,3400,143/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t5,N,20,23687,1742-05-16,129,6,123,FALSE,FALSE,,,"5. J. Erardi Rünstliche und wohlgegründete Demonstration und Erweisung, wie und welcher Gestalt gute Vestungen anzuordnen, und wider den Feind zu verwahren und zu versichern, ꝛc. mit Kupfferen; diese 4. Stuck sind im Bericht-Hauß zu sehen und um billichen Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,3508,3400,227/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t6,N,20,23687,1742-05-16,129,7,123,FALSE,FALSE,,,"6. Ein halb Dotzet Messer und Gablen mit silbernen Häfften, das Paar um 24. Batzen; davon 1. Paar zum Muster im Bericht-Hauß zu sehen.",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,3735,3400,153/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t7,N,20,23687,1742-05-16,129,8,123,FALSE,FALSE,,,7. Ein wohl-gebundene und mit Mößing beschlagene Mangoldische Bibel; ist auch im Bericht-Hauß zu sehen.,,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,3888,3400,151/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t8,N,20,23687,1742-05-16,129,9,123,FALSE,FALSE,,,"8. Ein Weibersitzz in dem kleinern Rost bey St. Leonhard, um bilichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,4039,3400,91/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t9,N,20,23687,1742-05-16,129,10,123,FALSE,FALSE,,,"9. In der Blau-Esel-Mühl ist gutes Embd, der Centner à 30. xr. und Grüsch oder Kleyen, der Sack à 40. xr. zu haben.",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,4130,3400,137/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t10,N,20,23687,1742-05-16,129,11,123,FALSE,FALSE,,,"10. Drey Elb-Farb und weisse Canari-Vögel, weiblicher Art, zum Paaren tauglich.",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,4267,3400,87/full/0/default.jpg","","","","","","","","","",saleoffer
b346263e-0679-569c-898e-4b16834c1f11/t11,N,20,23687,1742-05-16,129,12,123,FALSE,FALSE,,,"11. Zum Pfauen neben der Schol, ist extra guter Alecante-Wein, oder Vin de Dindo die Bouteille um 18. Batzen zu haben. V IInsti-",,"https://iiif.avisblatt.freizo.org/image/23816_0000/124,4354,3400,171/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t0,N,20,23687,1742-05-16,130,1,124,FALSE,FALSE,,,"12. IInstitution de la Religion Chrêtiennespar Calvin, de la traduction de Mr. Icard, 1713.",,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,395,3383,105/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t1,N,20,23687,1742-05-16,130,2,124,FALSE,FALSE,,,13. Histoire du Gouvernement de Venise par Amelot.,,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,500,3383,83/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t2,N,20,23687,1742-05-16,130,3,124,FALSE,FALSE,,,"14. Epitre de Senecque par Malherbe, 3. Tomes",,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,583,3383,68/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t3,N,20,23687,1742-05-16,130,4,124,FALSE,FALSE,,,"15. Alt und neues Regenten-Gräntzlein, wie sich ein Regent und Oberer im Regiment und in seiner Regierung verhalten solle; Zurich 1733. 8ò. gebunden à 16. xr. ist im Berichthauß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,651,3383,140/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t4,N,20,23687,1742-05-16,130,5,124,FALSE,FALSE,,,"16. Ein extra guter gezogener Stutzer, welcher auf der Schutzenmatten schon rechte Proben abgelegt.",,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,791,3383,84/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t5,N,20,23687,1742-05-16,130,6,124,FALSE,FALSE,,,17. Ein so genandtes Hallweiler-Flinthlein.,,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,875,3383,79/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t6,N,20,23687,1742-05-16,130,7,124,FALSE,FALSE,,,18. Einige Stücklein- und Führling Fässer in Holtz gebunden.,,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,954,3383,69/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t7,N,20,23687,1742-05-16,130,8,124,FALSE,FALSE,,,"19. Wo eine gute neu-mälchige Kuhe zu verkauffen und zu besehen, ist im Bericht-Hauß zu vernehmen. 20. Einige noch gute und brauchbare Strumpff-Webstühle; und ist im Bericht-Hauß zu vernehmen, wo sich deßhalben anzumelden seye.",,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,1023,3383,242/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t8,N,20,23687,1742-05-16,130,9,124,FALSE,FALSE,,,"21. Ein guter Weibersitzz in der Münsters-Kirch, um billichen Preiß, und ist sich darum bey Herrn Zürtz dem Knöpffmacher an der Schneidergaß anzumelden. ines han sMJ",,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,1265,3383,137/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t9,N,20,23687,1742-05-16,130,10,124,FALSE,FALSE,,,"22. Ein in dem Ochsen-Graben stehendes grosses Brennhaußlein von Gelegenheit wie der Augenschein zeigen wird, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,1402,3383,162/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t10,N,20,23687,1742-05-16,130,11,124,FALSE,FALSE,,,23. Ein Paar weiche Stüfel samt Sporren noch so gut als neu à 4. fl. sind im Bericht-Hauß zu sehen.,,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,1564,3383,144/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t11,N,20,23687,1742-05-16,130,12,124,FALSE,FALSE,,,"24. Ein Stock wohl-geschmackt, unberegnet und bey gutem Wetter eingebrachtes ferndriges Höw; rn Hagenbach in der Maltzgaß, um billichen Preiß. bey Her",,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,1708,3383,154/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t12,N,20,23687,1742-05-16,130,13,124,FALSE,FALSE,,,"25. Eine gute Schlag-Uhr, so die Viertel schlägt.",,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,1862,3383,81/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t13,N,20,23687,1742-05-16,130,14,124,FALSE,FALSE,,,26. Neun saubere nußbäumerne Stühl.,,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,1943,3383,72/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t14,N,20,23687,1742-05-16,130,15,124,FALSE,FALSE,,,reißig Pfund gute eiserne Gewichtsteine. 27.,,"https://iiif.avisblatt.freizo.org/image/23817_0000/346,2015,3383,79/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t15,N,20,23687,1742-05-16,130,16,124,FALSE,FALSE,,,28. Zwey gute und versicherte Barometres.,,"https://iiif.avisblatt.freizo.org/image/23817_0000/338,2094,3391,77/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t16,N,20,23687,1742-05-16,130,17,124,FALSE,FALSE,,,"29. Sechs Führling; Fässer von unterschiedlicher Grösse, wohl-gebunden, darunter zwey mit eiser-",,"https://iiif.avisblatt.freizo.org/image/23817_0000/336,2171,3393,134/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t17,N,20,23687,1742-05-16,130,18,124,FALSE,FALSE,,,"nen Reiffen. 30. Ungefehr eine Fahrt abgelbschten Kalck, ist um billichen Preiß zu haben, bey Hrn. Plenis dem hreiner gegen dem Bericht-Hauß hinüber, man muß sich aber hald darum anmelden. Sch",,"https://iiif.avisblatt.freizo.org/image/23817_0000/336,2305,3393,169/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t18,N,20,23687,1742-05-16,130,19,124,FALSE,FALSE,,,"31. Ein Stuck Guth vor dem Riehemer-Thor neben dem so genannten Tüdtlin ligende, bestehende aus icharten Reben und einer halben Juchart Feld. ohngefehr zwey Ju",,"https://iiif.avisblatt.freizo.org/image/23817_0000/336,2474,3393,140/full/0/default.jpg","","","","","","","","","",saleoffer
c49bd68f-ac9c-571c-9c63-8493ead35943/t19,N,20,23687,1742-05-16,130,20,124,FALSE,FALSE,,,"32. Ein halb Stücklein extra schönen weiß und roth-geblümten Ost-Indischen Damast, ist im Bericht-",,"https://iiif.avisblatt.freizo.org/image/23817_0000/336,2614,3393,148/full/0/default.jpg","","","","","","","","","",saleoffer
