id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t10,N,29,12578,1759-07-19,172,10,170,TRUE,FALSE,,,,,de,,"Verloren und gefundene Sachen,",,"https://iiif.avisblatt.freizo.org/image/12750_0000/502,3643,1614,155/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t11,N,29,12578,1759-07-19,172,11,170,FALSE,FALSE,,,,,de,,Verwichenen Montag ist vom Kornmarkt über die Rheinbruck ein einzeln Paar Hemder-Knöpflein von blauen Steinen in Silber gefaßt verleren worden; dem Finder offerirt man den Werth desselben gegen dessen Ruckgab zur Belohnung,,"https://iiif.avisblatt.freizo.org/image/12750_0000/502,3798,1614,470/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t12,N,29,12578,1759-07-19,172,12,170,FALSE,FALSE,,,,,de,,"2. Ein Paar schwarze seidene Handschuh, die auf dem Motier gearbeitet, sind irgendwo verloren gegangen, wer solche ins Berichthaus liefert dem offerirt man den Werth derselben, ohne zu untersuchen wo sie herkommen.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/497,4268,1619,181/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12750_0000/2114,455,1678,253/full/0/default.jpg","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t14,N,29,12578,1759-07-19,172,13,170,FALSE,FALSE,,,,,de,,"3. Letztern Montag 8 Tag ist bey St. Peter herum ein braunes Canarie-Vögelein mit einem weissen Schweis, männlicher Art, entflogen. Wer dasselbe aufgefangen, wolle es gütigst durch das Berichthaus an seinen vorigen Besitzer kommen lassen; man anerbietet seine Gegendienste oder eine Belohnung.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2115,708,1677,538/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t15,N,29,12578,1759-07-19,172,14,170,FALSE,FALSE,,,,,de,,"4. Vor ungefehr 3. Wochen ist aus der Thum- Probstey eine Eggen weggekommen; wer solche wieder zu Handen bringt oder den Thäter entdeckt, dem offerirt man 12. Batzen zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2115,1246,1677,372/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t16,N,29,12578,1759-07-19,172,15,170,FALSE,FALSE,,,,,de,,"5. Aus einem Haus in klein Basel sind Freytag 8 Tag Abends 3. gasene Halstücher, ganz neu, weggekommen; sollten solche wo zum Verkauf angetragen werden, so offerirt man das Ausgelegte zu erstatten, nur um den Thäter zu entdecken.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2115,1618,1677,449/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t17,N,29,12578,1759-07-19,172,16,170,FALSE,FALSE,,,,,de,,"16. Wenn Jemand 2. Wahrzeichen verloren, so kan man 2. im Berichthaus besehen, ob sie einem zustehen.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2126,2067,1666,229/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t18,N,29,12578,1759-07-19,172,17,170,FALSE,FALSE,,,,,de,,"7. Letztern Sonntag 8 Tag hat Hrn. Jacob Geyger des Informators Töchterlein auf dem Barfusserplatz ein Halstuch gefunden; wer rechtmassige Ansrache daran hat, kan solches bey ihme abholen.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2136,2295,1656,378/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t19,N,29,12578,1759-07-19,172,18,170,FALSE,FALSE,,,,,de,,"8. Letztern Montag 8 Tag hat ein Knab seinen Hut auf der E. Zunft zu Schmieden verloren er hat noch ein golden Bördlein, vielleicht ists nur aus Versehen geschehen, daber bittet man um dessen Ruckgabe.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2143,2672,1649,383/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t20,N,29,12578,1759-07-19,172,19,170,FALSE,FALSE,,,,,de,,"9. Letztern Montag 8 Tag Morgens hat Jemand einen neuen Huth und eine mit Silber beschlagene Canne verloren, um deren Zuruckgab man eine schöne Belohnung offerirt.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2143,3054,1649,295/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t21,N,29,12578,1759-07-19,172,20,170,FALSE,FALSE,,,,,de,,"10. Verwichenen Dinstag 8 Tag Nachts sind einem Aufwärter in Binningen eme Silber ciselierte Tabatiere und auch ein geringes baumwollenes Schnupftuch weggekommen; wer etwas davon entdecken kan, dem wird er sich höchst dankbar erzeigen.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2142,3348,1650,445/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t22,N,29,12578,1759-07-19,172,21,170,FALSE,FALSE,,,,,de,,"11. Beym Gerberbrunnen an der Gerbergaß ist vor einem Haus daselbst eine Weibertasche, darinn nebst eiwas Gelds ein silbernes Ey sich befande, verloren worden; dem Finder oder Entdecker offerirt man fl 1. zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2139,3793,1653,382/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cce1a488-dce0-5fb5-95c6-4f0f034012dc/t23,N,29,12578,1759-07-19,172,22,170,FALSE,FALSE,,,,,de,,"12. Eine soviel als neue mittelgattige Wagen- Winde, die Montags den 16ten zwischen; und 6 Uhr Abends von dem Blumen-Wirthshaus bis bis auf den Leißbüchel auf der Landstraß ab, derselben aber, nemlich den 29sten August das dem Wagen gefallen, und verloren worden, Ruckgab freundlich ersucht, um soviel mehr, da sie ein armer Bauren-Knecht seinem Meister, gen werden, solle, wornach sich die Personen, erstuntten muß; weshalb sich zur Blumen anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12750_0000/2133,4175,1659,295/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12751_0000/134,473,1637,559/full/0/default.jpg","","","","","","","","",lostandfoundheader
af58ee99-b582-52da-92f7-bd87207b0b0f/t1,N,29,12578,1759-07-19,173,1,171,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/12751_0000/130,1569,1641,126/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t2,N,29,12578,1759-07-19,173,2,171,FALSE,FALSE,,,,,de,,"1. Ein Freund möchte von nun an und das ganze jetzige und künftige Jahr durch den Frankfurter- Journal mit andern halten, so daß er denselbenf Mitwoch und Sonnabends zuletzt zum Behalten haben könnte; im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/134,1695,1637,396/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t3,N,29,12578,1759-07-19,173,3,171,FALSE,FALSE,,,,,de,,2. Bey Herrn Johann Rudolf Imhof dem Buchhändler ist die 8te und 9te Ausgabe der Helvetischen Nachlese von nun an zu haben.,,"https://iiif.avisblatt.freizo.org/image/12751_0000/134,2091,1637,236/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t4,N,29,12578,1759-07-19,173,4,171,FALSE,FALSE,,,,,de,,"3. Da die Ziehung der favorablen Memminger- Porcelain-Lotterie, darinn keine Fehler sondern lauter Treffer wie aus dem gedruckten Plan zu ersehen, aus gewissen Ursachen um einen Mo-l nat prolongirt worden, hiemit ulrimo Augustil mit aller Accuratesse geschehen soll, als thuth Herr Emannel Scholer Zinngiesser an der Eisengaß zu wissen, daß noch einige Billets bey ihme zu haben; diejenige Herren Liebhabere, welche gesinnet ihr Glück dabey zu versuchen, belieben sich mit der geringen Einlag von sechs Batzen nicht zu saumen, dann mit medio Aug. die Collecte soll beschlossen werden.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/134,2327,1624,986/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t5,N,29,12578,1759-07-19,173,5,171,FALSE,FALSE,,,,,de,,"4. Heut Donnerstags den 19ten dieß, gel. GOtt, wird man auf dem Richthaus der mindern Stadt Basel, allerhand Hausrath und Feder wath, Zinn-Oer- und Kupfer-Geschirr, Sil berwerk, Mannenkleider, Leinen Blunder, Lei nen Tuch und allerhand Hölzenwerk offentlich aufruffen, verkaufen und verganten.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/124,3313,1628,525/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t6,N,29,12578,1759-07-19,173,6,171,FALSE,FALSE,,,,,de,,". Eine ehrbäre Frau die kochen und aufwarten; kan, wünschete mit einer Herrschafft in ein Bad zur Bedienung zu reisen; im Berichthauss zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/124,3837,1618,304/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t7,N,29,12578,1759-07-19,173,7,171,FALSE,FALSE,,,,,de,,"6. Da nun die sogenannten Hundstage wiederum einfallen, so dienet zur beliebigen Nachricht, daß während denen 6. Wochen das Concert auf dem Music-Saal eingestellt, nach Verfliessung erstemal wieder werde gehalten werden.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/119,4140,1612,407/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12751_0000/1772,473,1647,175/full/0/default.jpg","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t9,N,29,12578,1759-07-19,173,8,171,FALSE,FALSE,,,,,de,,"wird gegen einer Erkantlichkeit um derselben 7. Dem E. Publico dienet zur Nachricht, daß den 28ten Julii der Teuch in klein Basel abgeschladenen es daran gelegen, zu richten haben.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/1772,648,1647,308/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t10,N,29,12578,1759-07-19,173,9,171,FALSE,FALSE,,,,,de,,"s8. Man offerirt ungefehr 1000. Pfund Gelds vögtlicher Weis auf gute Versicherung auszuleihen, weswegen sich bey Hrn. Johann Jacob Imhof auf den Blumenplatz anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/1772,956,1647,303/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t11,N,29,12578,1759-07-19,173,10,171,FALSE,FALSE,,,,,de,,s9. Bey Herrn Johann Rudolf Brenner in St. Johann-Vorstadt sind die laut erhaltener Zugliste in seine Collecte gefallene Gewinnste von der 3ten Claß der Zweybrückischen Lotterie nach Belieben zu beziehen.,,"https://iiif.avisblatt.freizo.org/image/12751_0000/1772,1259,1647,380/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t12,N,29,12578,1759-07-19,173,11,171,FALSE,FALSE,,,,,de,,"f10. Frau Verena Bercher wohnhafft am hintern Bach bey Mstr. Heinrich Meyer im Höflein genannt, welche schon 3. Viertel Jahr krank und nebst einem Kind für ihre Nahrung und Unterhalt nichts verdienen kan, wird von ihrem Herren Medico dem Mitleiden autherziger E. Leuten zu einer milden Beysteur als ein Vorwurf ihrer Barmherzigkeit bestens empfolen.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/1772,1639,1647,611/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t13,N,29,12578,1759-07-19,173,12,171,FALSE,FALSE,,,,,de,,"11. Bey Herrn Waag-Meister Hagenbach sind Plans und Billets zu haben von einer Lotterie die zum Bauwesen der Reformirten Kirche und Schule in Saarbrücken errichtet worden, deshalben sich auch dasige Gemeine und ihre Vorsteher die Hoffnung machen, daß mit der geringen Einlage von fl. 1. ihre Schweitzerische Glaubensgenossen, solches Unternehmen bestens werden befördern helfen.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/1772,2250,1647,673/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t14,N,29,12578,1759-07-19,173,13,171,FALSE,FALSE,,,,,de,,12. Bey Jgfr. Herzogin am Spalenberg ist täglich gute und getreue Eselsmilch nach Belieben zu haben.,,"https://iiif.avisblatt.freizo.org/image/12751_0000/1771,2923,1648,231/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t15,N,29,12578,1759-07-19,173,14,171,FALSE,FALSE,,,,,de,,"13. Im Berichthaus sind noch etliche gan; weisse und ein dito bunt gemahltes Service von Dreßduer Porcelain, wie auch dito Stock-Knöpfe Messer- und Gabeln-Hefte in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12751_0000/1771,3154,1648,385/full/0/default.jpg","","","","","","","","","",othernews
af58ee99-b582-52da-92f7-bd87207b0b0f/t16,N,29,12578,1759-07-19,173,15,171,FALSE,FALSE,,,,,de,,"114. Es dienet zur höflichen Nachricht, daß Herr Antoni Beck, Operator und Zahnarzt, sich wieder mit Hoch-Oberkeitlich gnädiger Erlaubnuß allhier befindet, und seine Kunst einem E. Publico, sowol in seinem Logis im Wirthshans zum Storchen, als auch wohin man ihn berufen wird, dienstwillig anerbietet und recommendiret. 1)Nimmt er nicht nur die schmerz- und schadhaften Zähne, Schiefern und Stumpen derselben, sondern auch die Fistel- und Biberzähne mit einem besonder fertigen und subtilen Handgriff heraus, daß der Mensch in einem Augenblick sich seiner seiner Schmerzen wird entlediget sehen. 2 Werden die schwarz-und gelben Zähne von ihm mit der grosten Subtilität und Geschwindigkeit wieder ganz sauber und weiß geputzt, und recommendiert zu dessen Gebrauch, sein approbirtes Englisches Zahnpulver; mit diesem Pulver beliebe man die Zähne die Woche ein- oder zweymal mit der folgenden Zahnwurzel zu putzen, es nimmt alle Gelbe und Schwärze darvon, macht solche wieder schön weiß, und wider den Brand man dunke die Wurzel in frisch Wasser, hernach ins Zahnpulver und die Zähn damit abgeputzt das Loth Zahnpulver à 16. kr. und das Stucks von denen Wurzeln à 4. kr. 3) Ist bey ihm zu haben, ein Zahn Opiat, welcher denienigen dienet, denen das Zahnfleisch von den Zähnen weicht, selbige anfangen wackeln und loß werden, der Scharbock und Mundfaüle überhand genommen, die bedienen sich dieses Opiats, mit dem Finger das Zahnfleisch gerieben, macht solches wieder wachsend, die wackelnde Zähne vest, benimmt den übeln Geruch des Mundes, widerstehet dem Scharbock; das Häfelein à 40. kreutz. H Hat er eine gewisse Zahntinctur, welche inf obigen Beschwerdten auch sehr dienlich ist; denn es ist eine gewisse Arzuey wider die Mundfaule sie heilet das lockere Zahnfleisch, Faülung und übelen Geruch des Mundes, sonderlich, wenn man mit dieser Tinctur das lockere Zahnfleischs reibet und abwaschet, das Gläslein von 2. Loth à 32. kr. D Persohnen, die einen Mangel oder Abgang an Zähnen haben, wodurch das ordentliche Reden, wegen Anstossung der Zunge gehindert, auch die Persohnen, wegen der Hahnlucken ganz verstellt seyn, setzt dieser Zahnkünstler andere gleichförmige Zähne ein. Diejenigen, denen ihre Zähne durch Faülung oder auf andere Art abgebrochen, daß die Wurzeln allein noch vest im Munde stehen, haben nicht nöthig solche ausziehen zu lassen, weilen er eine ganz besonderes Wissenschaft hat, auf solche abgefault oder abgebrochene Stumpen, andere gleichförmige Zähne anzusetzen, die niemand vor den gewachsenen. weder an Farbe noch Gleichheit, zu unterscheeden weiß, und die man auch nicht aus dem Mund nehmen darf, sondern ohne die geringste Incommodität im Essen und Reden brauchen kan. 6 Werden ferner von diesem Zahnarzt allerhand Mängel und Blindheit der Augen, auch diejenigen, welche ihr Gehör verlohren haben, curirt, es ist aber nothwendig, daß sowol die Mängel der Augen als des Gehörs von ihme mussen besichtiget werden, ob zu helfen seye oder nicht. Item, Kinder, welche mit Haasenscharten auf , die Welt gekommen, und Persohnen, die Ge- wächse und Ueberbein haben, curirt er durch eine sichere Operation in wenig Minuten Zeit. Für Leibesschäden werden von ihm auf verschiedene Art und ganz commode Bruchbänder gemachet, und giebt, zu Curirung des Schadens, die nöthigen Hülssmittel. 7 Wird Particulariter von ihm verkauft, ein Haupt-und Schlag-Spiritus, welcher seine Kraft bey denen gleich beweiset, die mit Hauptcatharen, Hauptffüssen, Zahnund Kopfwehe behaftet sind, die bedienen sich desselben des Tags ein- oder zweymal etliche Tropfen zu schnupfen, auch die Schläfe und Wurbel des Haupts mit etlichen Tropfen zu reiben. Persohnen, so dem Schwindel unterworfen, und sich der Schlagftüsse besorgen, bedienen sich dieser so edlen Medicin des Tags etliche mal, aus einer Schwammbüchse daran zu riechen, stärket das Haupt und Gedächtnuß; das Gläslein à 40. kr. Item, ein zusammengesetztes Perlenwasser, welches hinweg nimmt alle Sommerund Laubflecken; diemt denenjenigen, welche ein kupfernes ausgeschlagenes Gesicht haben, und macht eine zarte, subtile Haut; der Gebrauch wird schriftlich gegeben, das Glas à 30. kr. Ferner, ein approbiertes Hühneraugen- oder Leichdornpflaster, welches solche ganz vertreibt, auch den Schmerz des Frostes oder Winterbenlen stillet, wenn über den dritten Tag ein frisches auf zart Leder gestrichenes Pflaster darüber gelegt wird; das Loth à 32. Kreutzer:",,"https://iiif.avisblatt.freizo.org/image/12751_0000/1771,3539,1648,1007/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12752_0000/532,476,1621,4085/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12752_0000/2155,476,1652,2437/full/0/default.jpg","","","","","","","",othernews
92e16ae6-f7d7-5f33-9269-2516c8eda643/t2,N,29,12578,1759-07-19,174,1,172,FALSE,FALSE,,,,,de,,"15. Denen E. Liebhabern, so bereits bestellt, oder noch zu bestellen Belieben tragen, thut Herr Johannes Kiburt am Rheinsprung zu wissen, daß ihme diesen Morgen zur Führ frisches Selteser- und Schwallbacher-Wasser angelanget, mit nötigen Brunnen-Scheinen versehen in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/12752_0000/2154,2913,1653,548/full/0/default.jpg","","","","","","","","","",othernews
92e16ae6-f7d7-5f33-9269-2516c8eda643/t3,N,29,12578,1759-07-19,174,2,172,TRUE,FALSE,,,,,de,,Merkwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/12752_0000/2155,3461,1652,172/full/0/default.jpg","","","","","","","","","",curious
92e16ae6-f7d7-5f33-9269-2516c8eda643/t4,N,29,12578,1759-07-19,174,3,172,FALSE,TRUE,,,,,de,,"Verwichenen 29ten Brachmonat und 5ten Heumonat haben folgende Herren Magistri, nach vorher ausgestandenen Tentaminibus und Examine ihre erste Probpredigt, als Candidati S. S. Ministerii gehalten: Herr M. Zacharias Roth, über i Corinther XV. 10. Herr M. Johannes Vest, über rCor. II. 7. Herr M. Jacob So¬ cin, über Jerem. L. 7. Herr M. Simon Von Brunn, über 1 Tim. IV. 16. und Herr M. Friderich Paravicin, uber 2 Tim. U. 22. Rünftigs Ordinari, gel. GOtt, das Uebrige.",,"https://iiif.avisblatt.freizo.org/image/12752_0000/2155,3633,1652,928/full/0/default.jpg","","","","","","","","","",curious
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t0,N,30,12578,1759-07-26,175,1,173,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/12753_0000/103,1154,1614,158/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t1,N,30,12578,1759-07-26,175,2,173,FALSE,FALSE,,,,,de,,"1. Ein Paar extra schöne veritable marmorsteinene Tischlein, darinnen Ammons-Hörner und Strahlsteine an Stotzen auf Consoles zu stellen; im Berichthaus zu sehen.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/103,1312,1614,313/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t2,N,30,12578,1759-07-26,175,3,173,FALSE,FALSE,,,,,de,,"2. Eine Partey Schubladen für einen Specierers dienlich, samethafft oder zerteilt; im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/98,1625,1619,231/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t3,N,30,12578,1759-07-26,175,4,173,FALSE,FALSE,,,,,de,,3. Bey Mstr. Bernhard Pfister dem Gärtner anl der Udengaß sind schöne Cucümmerlein in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/12753_0000/98,1856,1619,225/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t4,N,30,12578,1759-07-26,175,5,173,FALSE,FALSE,,,,,de,,"4. Eine Jucharten Reben mit 2. Haüslein und neuen Trotten auf dem Gellert, samt dem zu hoffenden schönen Weinwachs, wie der Augen- Ihein zeigen wird, in biligem Preis; weshalb sich bey Mstr. Jacob Carle dem Krämper in St. Alban-Vorstadt anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/93,2081,1624,451/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t5,N,30,12578,1759-07-26,175,6,173,FALSE,FALSE,,,,,de,,Im Berichthaus ist zu sehen und in billigem Preis zu haben : Ein roth scharlachener Mantel und ein Spontong für einen Officier vom Quartier.,,"https://iiif.avisblatt.freizo.org/image/12753_0000/93,2532,1621,292/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t6,N,30,12578,1759-07-26,175,7,173,FALSE,FALSE,,,,,de,,6. Bey Herrn Miville im Klingenthal ist guter weisser Wein von unterschiedlichem Preis zu verkaufen.,,"https://iiif.avisblatt.freizo.org/image/12753_0000/88,2824,1626,231/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t7,N,30,12578,1759-07-26,175,8,173,FALSE,FALSE,,,,,de,,7. Das Emdgras ab 4 und ein halben Tauen nicht weit von der Schützenmatten; im Berichthaus ohne Entgelt zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/12753_0000/82,3055,1632,230/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t8,N,30,12578,1759-07-26,175,9,173,FALSE,FALSE,,,,,de,,"8. Verschiedene schwarze Laid-Kleidlein für Knaben und Mägdlein von 8 à 15. Jahren, in billigem Preis; im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/82,3285,1628,231/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t9,N,30,12578,1759-07-26,175,10,173,FALSE,FALSE,,,,,de,,"9. Im Berichthaus ist ein soviel als neuer grün taffeter Sonnenschirm, den man zusammen legen kan, in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/88,3516,1622,226/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t10,N,30,12578,1759-07-26,175,11,173,FALSE,FALSE,,,,,de,,"10. Ein tannener maserirter soviel als neuer Mehlkasten mit 2. Teilen und einem guten Schloß versehen, in billigem Preis; im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/93,3742,1617,302/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t11,N,30,12578,1759-07-26,175,12,173,FALSE,FALSE,,,,,de,,"11. Im Berichthaus ist zu sehen und in billigem Preis zu haben: Ein halb Dutzend Fautenils von Tapetzerey-Arbeit so viel als neu, mit gefüterten Lehnen. Item, die sogenannte Rose von Jericho, welche erst frisch aus Ost-Indien gebracht worden, und wegen ihren seltenen Eigenschafften für Liebhabere sehr hoh zu schätzen ist. Frisch aus Engelland angekommene vortrefliche Magen-Tropfen von dem berühmten Doct. Stoughton, die Bouteille à 9. Batzen. Item vortrefliches bewährtes Augen-Wasser, das Gläslein à 14. kr. Item, ein neu-sammeter Basel-Huth à 6 Pf. Eine Waag von mittelmässiger Grösse mit tiefen kupfernen Schaalen. Item, 2. Lanternen, vornen an eine Kutschen zu machen",,"https://iiif.avisblatt.freizo.org/image/12753_0000/98,4044,1613,430/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12753_0000/1778,1154,1564,923/full/0/default.jpg","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t13,N,30,12578,1759-07-26,175,13,173,FALSE,FALSE,,,,,de,,112. Ein unten und oben mit Eisen-Blech überzogenes Kunst-Oefelin à 18. Batzen; im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/12753_0000/1718,2076,1624,236/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t14,N,30,12578,1759-07-26,175,14,173,FALSE,FALSE,,,,,de,,"13. Im Berichthaus sind Müster von Gold-Müschelein zu sehen, wovon man das Hundert von seinem Medall gefüllt à 8. Batzen erläßt.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/1718,2312,1624,230/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t15,N,30,12578,1759-07-26,175,15,173,FALSE,FALSE,,,,,de,,"14. Ohngefehr 6 oder 8 Saum weisser Margräffer-Wein von 1753. und 4 Saum dito von 1755. der Saum à 20 Pfund, wo solche ligen, kan bey Mstr. Johannes von Mechel an dem Blumen-Rain erfragt werden.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/1716,2542,1626,410/full/0/default.jpg","","","","","","","","","",saleoffer
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t16,N,30,12578,1759-07-26,175,16,173,TRUE,FALSE,,,,,de,,Hingegen mird zu kaufen oder zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/12753_0000/1716,2952,1626,339/full/0/default.jpg","","","","","","","","","",demanding
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t17,N,30,12578,1759-07-26,175,17,173,FALSE,FALSE,,,,,de,,"1. Es verlangt ein Freund auf zukünftige Basel- Simon-Judä-Meß einen Laden an der untern Freyenstraß vom Kaufhaus bis auf den Markt um billigen Zins zu entlehnen. Wer einen solchen zu begeben hat, beliebe sich bey Hrn. Jacob Geymüller zum Pallast anzumelden, welcher die Conditionen anhören und fernern Bericht darüber geben wird.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/1711,3291,1631,630/full/0/default.jpg","","","","","","","","","",demanding
94d0048a-92d0-50ba-b89a-6e9a2d5ff186/t18,N,30,12578,1759-07-26,175,18,173,FALSE,FALSE,,,,,de,,"2. Es sucht Jemand ein noch gutes hohes Sitzlein für ein Kind, um solches für einen Tisch stellen zu können; der Liebhaber ist im Berichthaus zu vernemmen.",,"https://iiif.avisblatt.freizo.org/image/12753_0000/1712,3921,1630,313/full/0/default.jpg","","","","","","","","","",demanding
