id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t2,N,24,16630,1764-06-14,155,3,149,FALSE,FALSE,,,"2. Ein viersitziges kleines Kinder-Chaislein, so von einer Person kan gezogen werden und noch gut und brauchbar ist, à fl 6, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/323,1858,1522,318/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t3,N,24,16630,1764-06-14,155,4,149,FALSE,FALSE,,,Bey Jungfer Burkhardt zum Lämmlein auf der Eisengaß sind schwarze seidene faconirte Handschuh in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/16785_0000/319,2168,1522,226/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t4,N,24,16630,1764-06-14,155,5,149,FALSE,FALSE,,,"4. Die denen Bernoullischen Erben zuständige Behausung auf dem Adelberg, samt dem daran stossenden bis zur Andreas-Kirch sich erstreckenden Imber, worinnen sich ein guter Sodbrunnen befindet, wäre zu allen Gewerben dienlich, und ist sich darum im Engelhof anzumelden.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/331,2394,1522,539/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t5,N,24,16630,1764-06-14,155,6,149,FALSE,FALSE,,,"5. Ein Weibersitzz im Münster unter der Orgeln in billigem Preis, im Berichthaus zuerfragen.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/319,2928,1522,146/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t6,N,24,16630,1764-06-14,155,7,149,FALSE,FALSE,,,16. Bey Meister Hans Georg von Mechel dem Schumacher in der Aeschemer-Vorstadt ist guter Metzger-Bau in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/16785_0000/331,3074,1522,237/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t7,N,24,16630,1764-06-14,155,8,149,FALSE,FALSE,,,"7. Bey Hrn. Joh. Georg Müller an der Steinen ist in Commißion zu haben: Manheimer- Wasser, so einer der gesundesten Liqueur und zur Digestion sehr beförderlich: Item Wacholder-Wasser und Kümmel-Wasser, welches letstere sehr gut für die Colique, Grimmen und Mutterwehe, der altmäßige Krug à ein halben Neuen Thaler.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/323,3311,1522,619/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t8,N,24,16630,1764-06-14,155,9,149,FALSE,FALSE,,,8. Bey Hrn. Ebert an der Rheingaß sind schöne Roggen-Schaüb in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/16785_0000/340,3930,1522,156/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t9,N,24,16630,1764-06-14,155,10,149,FALSE,FALSE,,,"9. Wo diesen- Sommer durch das Heu und Eid ab einer halben Thauen Matten nächst am Aeschemer Thor gelegen in billigem Preis zu haben, ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/323,4082,1522,141/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/16785_0000/1875,1214,1497,337/full/0/default.jpg","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t11,N,24,16630,1764-06-14,155,11,149,FALSE,FALSE,,,"10. Ungefehr ein Wagenvoll ferndriges Heu, welches hier in der Stadt ligt, in biligem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/1875,1551,1497,323/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t12,N,24,16630,1764-06-14,155,12,149,FALSE,FALSE,,,"11. Extra guter rother Basel-Wein von 1760. in billigem Preis, Saum- oder halben Saumweis nach Belieben zu haben, bey Mstr. Michael Fuchs Küefer am Heuberg anzumelden.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/1875,1874,1497,302/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t13,N,24,16630,1764-06-14,155,13,149,FALSE,FALSE,,,"12. Im Berichthaus ist von dato den ganzen Sommer durch frisches in Mitte des vorigen Monats May gefaßtes Selteser-Wasser, wie auch Böhmisches Bitterwasser und Salz in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/1875,2176,1497,377/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t14,N,24,16630,1764-06-14,155,14,149,FALSE,FALSE,,,"13. Bey den Herren Wegner und Reber zum Agtstein ist frisches bey schönem Wetter gefaßtes und mit nöthigen Attestaten versehenes Pfeffers-Wasser angelangt, und nebst allen Sorten Thee, Caffee, Zucker und andern Specerey-Waaren, in sehr billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/1870,2553,1502,458/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t15,N,24,16630,1764-06-14,155,15,149,FALSE,FALSE,,,"14. Bey Hrn. Samuel Geßler in der vordern Klingenthal-Mühle ist Krusch zu haben, das grobe à 9 Batzen, das reine à 15 Batzen der Sack. Item Ausmahleten der Sack à 20 Batzen.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/1875,3011,1497,393/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t16,N,24,16630,1764-06-14,155,16,149,FALSE,FALSE,,,"15. Ein Waaghängel zu anderthalb Centner samt Brettern und Gewicht, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/1875,3404,1497,232/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t17,N,24,16630,1764-06-14,155,17,149,FALSE,FALSE,,,"16. Das Heu ab3 Thauen zwischen Spalen- und St. Johann-Thor in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/1875,3636,1497,236/full/0/default.jpg","","","","","","","","","",saleoffer
c1a09b67-fa67-5a0a-8a8d-877b807cedff/t18,N,24,16630,1764-06-14,155,18,149,FALSE,FALSE,,,"17. In klein Basel an der untern Utengaß zum Steinbock ist eine frischgemachte Parthey des feinsten Sigill-Lacks von vielen Farben, als himmelblau, hochroth und goldgelb ꝛc. Ferner ner hochroth und grünes Wachs in Capseln und unter Stämpfel. Item eine schön schwarze Dinte die Maaß um 12 Batzen zu haben. Ferner findet sich allda jemand, so sich offerirt Jedermann aller Gattung Wasser zu brennen, sowohl von Krautern als Wurzeln, wie man solche auf das kräftigste nur haben will; auch verspricht man solche auf das getreulichste zu liefern.",,"https://iiif.avisblatt.freizo.org/image/16785_0000/1875,3872,1497,398/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/16786_0000/563,517,1487,700/full/0/default.jpg","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t1,N,24,16630,1764-06-14,156,1,150,FALSE,FALSE,,,"38. Bey Hrn. Joh. Kiburt am Rheinsprung ist gestern zur Fuhr frisch angelangtes bey gutem Weiter gefaßtes mit nöthigen Brunn-Scheinen versehenes Schwalbacher- und Selteser-Wasser, dabey etwas wenig halbmäßige, nebst frisch erhaltenem Pfeffers-Wasser, zu haben. Ferners von den bekannten fein Engl Strick. Wollen, 3, 4, 5 und 6fachen, wie auch neue Damas-Trauben ohne Stiel, alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/547,1221,1503,781/full/0/default.jpg","","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t2,N,24,16630,1764-06-14,156,2,150,FALSE,FALSE,,,"39. Bey Hr. Heußler Zuckerbeck am Spahlenberg sind extra schöne frische Genueser Citronen in sehr biligem Preis, wie auch noch gute Italiänische Feigen angelangt. Sodann ist diesen Sommer über allzett bey ihme zu haben: Guter Sirop de Capillaire, Sirop und Päte d'Orgeade, Citronen- und Pomeranzen- Lesten.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/542,2002,1508,613/full/0/default.jpg","","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t3,N,24,16630,1764-06-14,156,3,150,FALSE,FALSE,,,"20. Ein Korbgetter von Rundeisen sechsthalb Schuh hoch und fünfthalb dito breit in bil ligem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/553,2615,1497,311/full/0/default.jpg","","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t4,N,24,16630,1764-06-14,156,4,150,FALSE,FALSE,,,"21. Bey Hrn. Lucas Lotz zum Helm ist guter Wiechsel-Wein in billigem Preis, wie auch junge Turtel-Dauben zu haben.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/542,2926,1508,235/full/0/default.jpg","","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t5,N,24,16630,1764-06-14,156,5,150,FALSE,FALSE,,,"22. Etliche Wagenvoll gut verwährter Schaaf- Bau beym Wagen oder überhaupt, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/547,3161,1503,230/full/0/default.jpg","","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t6,N,24,16630,1764-06-14,156,6,150,FALSE,FALSE,,,"23. Zwey eichene Plütschin jedes 12 Schuh lang, eines 3 Schuh, das andere dritthalb Schuhdick, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/558,3391,1492,311/full/0/default.jpg","","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t7,N,24,16630,1764-06-14,156,7,150,FALSE,FALSE,,,"34. Das Heugras ab 3 Thauen Matten vorm Riechemer Thor, weshalb sich bey Hrn. Hans Balthasar Bieler älter anzumelden.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/553,3702,1497,230/full/0/default.jpg","","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t8,N,24,16630,1764-06-14,156,8,150,FALSE,FALSE,,,25. Bis Anfangs künftiger Woche wird bey Hrn. Gerichtsherr Lucas d'Annony frisches Schwallbacher- und Selteser Wasser zur Fuhr aplangen und sowohl in grossen als kleinen Krügen bey ihme in billigem Preis zu haben seyn.,,"https://iiif.avisblatt.freizo.org/image/16786_0000/558,3932,1492,332/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/16786_0000/2086,516,1503,158/full/0/default.jpg","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t10,N,24,16630,1764-06-14,156,9,150,FALSE,FALSE,,,"26. Im Berichthaus sind folgende Bücher in Commißion zu haben, C. Julii Cafaris Commentarii de Bello gall. & civili, groß 8vo. mit 7 dazu gehörigen Land-Charten. M. Tullii Ciceronis Epist. ad Familiares, 8vo. Franzb. Logica, sive Ars cogitandi, neueste Ausgabe, und alle noch soviel als neu, in billigem Preis. Müßten aber zusammen genommen werden.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2086,674,1503,659/full/0/default.jpg","","","","","","","","","",saleoffer
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t11,N,24,16630,1764-06-14,156,10,150,TRUE,FALSE,,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/16786_0000/2086,1333,1503,184/full/0/default.jpg","","","","","","","","","",saledemand
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t12,N,24,16630,1764-06-14,156,11,150,FALSE,FALSE,,,"1. Man sucht eine Parthey leere Saurbrunnen- Krüg, auch dito mit bleyernen Schrauben, wie man zum Bitterwasser gebraucht, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2086,1517,1503,311/full/0/default.jpg","","","","","","","","","",saledemand
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t13,N,24,16630,1764-06-14,156,12,150,FALSE,FALSE,,,"2. Man begehrt einen noch gut und brauchbaren Brennhafen zu 24 à 30 Maas zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2081,1828,1508,230/full/0/default.jpg","","","","","","","","","",saledemand
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t14,N,24,16630,1764-06-14,156,13,150,FALSE,FALSE,,,"3. Ein Liebhaber, der unter der Maculatur den 3ten und 5ten Theil von Dr. Ludewig Rabus Prediger zu Straßburg, Historien der Heil. Auserwehlten Gottes Zeugen, Bekennern und Märtyrern, habhaft geworden, wünschete den isten, 2ten und 4ten Theil auch zu bekommen; es ist gedruckt 1557. zu Straßburg 4to. durch Samuel Emmel: man dörfte es nebst aüsserstem Preis nur ins Berichthaus senden.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2086,2058,1503,761/full/0/default.jpg","","","","","","","","","",saledemand
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t15,N,24,16630,1764-06-14,156,14,150,FALSE,FALSE,,,"4. Man verlangt die Altdorfer-Sack-Bibehmit schönen Kupfern, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2086,2819,1503,240/full/0/default.jpg","","","","","","","","","",saledemand
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t16,N,24,16630,1764-06-14,156,15,150,FALSE,FALSE,,,"Man sucht zween halbalte schwarze tuchene Mäntel für aufs Land, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2086,3059,1503,225/full/0/default.jpg","","","","","","","","","",saledemand
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t17,N,24,16630,1764-06-14,156,16,150,FALSE,FALSE,,,"6. Man verlangt ein halb Dutzend neumodische Sessel-Gestell, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2086,3284,1503,250/full/0/default.jpg","","","","","","","","","",saledemand
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t18,N,24,16630,1764-06-14,156,17,150,FALSE,FALSE,,,"7. Man begehrt zwey Canary-Vögelein weibl. Art zum Paaren dienlich, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2086,3534,1503,235/full/0/default.jpg","","","","","","","","","",saledemand
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t19,N,24,16630,1764-06-14,156,18,150,FALSE,FALSE,,,"8. Man begehrt Starkens Bibelwerk, müßte äber gut gebunden seyn, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2086,3769,1503,235/full/0/default.jpg","","","","","","","","","",saledemand
86f95dea-59e7-5aa3-a1ae-746fa2b66eff/t20,N,24,16630,1764-06-14,156,19,150,FALSE,FALSE,,,"9. Man verlangt folgendes zu haben : Einen wohlconditionirten doppelten Kleider-Kasten mit oder ohne Schafft: Einen dito einfachen, und und eine Commode mit Schübladen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16786_0000/2081,4004,1508,291/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/16787_0000/273,476,1522,144/full/0/default.jpg","","","","","","","","",saledemand
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t1,N,24,16630,1764-06-14,157,1,151,FALSE,FALSE,,,"10. Wann jemand Schulden im Sundtgau zu verkaufen hat, der kan nur seinen Namen in hiesigem Berichthaus angeben, so wird sich der Liebhaber bey ihnen einfinden, und selbige gleich gegen baare Bezahlung einhandeln.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,620,1522,401/full/0/default.jpg","","","","","","","","","",saledemand
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t2,N,24,16630,1764-06-14,157,2,151,FALSE,FALSE,,,11. Man begehrt Lucas Gernlers Lehr- und Trostreiche und Leich-Predigten 4to. der Liebhaber ist im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,1021,1522,233/full/0/default.jpg","","","","","","","","","",saledemand
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t3,N,24,16630,1764-06-14,157,3,151,FALSE,FALSE,,,"12. Es sucht jemand eine halbneue viersitzige leichte Berline mit Gläsern, der Liebhaber ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,1254,1522,248/full/0/default.jpg","","","","","","","","","",saledemand
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t4,N,24,16630,1764-06-14,157,4,151,TRUE,FALSE,,,Es wird zum Ausleihen offeriert;,,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,1502,1522,178/full/0/default.jpg","","","","","","","","","",lendoffer
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t5,N,24,16630,1764-06-14,157,5,151,FALSE,FALSE,,,"1. Ein Weibersitzz samt Anhenker im Münster neben der Kanzel gegen Herrn Pfarrers Stuhl über, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,1680,1522,333/full/0/default.jpg","","","","","","","","","",lendoffer
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t6,N,24,16630,1764-06-14,157,6,151,FALSE,FALSE,,,"2. Ein Losament hinters Rümlins-Mühl, auf Herbst Fronfasten zu beziehen, bey Hrn. Huber Steinmetz.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,2013,1522,218/full/0/default.jpg","","","","","","","","","",lendoffer
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t7,N,24,16630,1764-06-14,157,7,151,FALSE,FALSE,,,"3. Eine in Mitte der St. Martins-Gaß gelegene kommliche Frucht-Schütte ganz mit Plätlein belegt, hübsch luftig, auf welche man auch 3 grosse Wägen voll Heu legen, und vom Wagen hinaufwerfen kan, gleich zu beziehen, im- Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,2231,1522,455/full/0/default.jpg","","","","","","","","","",lendoffer
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t8,N,24,16630,1764-06-14,157,8,151,FALSE,FALSE,,,"4. In nächster Straßbürger Johaunh-Meß ist ein bequemer Laden nebst Losament neben der Blumen gegen dem Kaufhaus über zu verleihen, oder der Laden allein ohne Losament, das mehrere ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,2686,1522,489/full/0/default.jpg","","","","","","","","","",lendoffer
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t9,N,24,16630,1764-06-14,157,9,151,TRUE,FALSE,,,Hingegen wird zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,3175,1522,96/full/0/default.jpg","","","","","","","","","",lenddemand
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t10,N,24,16630,1764-06-14,157,10,151,FALSE,FALSE,,,"2. Für eine einzelne Witfrau und ihre Magd wird an einem anmuthigen und gängbaren Ort ein sauberes und bequemes Losament gesucht, in welchem man eine zimliche Zeit unvertrieben zu seyn hoffen könnte, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,3271,1522,575/full/0/default.jpg","","","","","","","","","",lenddemand
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t11,N,24,16630,1764-06-14,157,11,151,TRUE,FALSE,,,"Kost, Införmation und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,3846,1522,236/full/0/default.jpg","","","","","","","","","",labourinfo
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t12,N,24,16630,1764-06-14,157,12,151,FALSE,FALSE,,,"1. Nach Schafhausen in ein Comtoir, wo in Specerey- und Farb-Waaren Geschäfte gethan werden, wird ein Bedienter, der äuch schon in dergleichen Handlung servirt, gesucht; im Berichthaus ist zu vernehmen, bey weme sich deshalb allhier anzumelden seye-",,"https://iiif.avisblatt.freizo.org/image/16787_0000/273,4082,1522,136/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/16787_0000/1829,451,1522,397/full/0/default.jpg","","","","","","","","",labourinfo
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t14,N,24,16630,1764-06-14,157,13,151,FALSE,FALSE,,,"2. In ein hiesiges Handels-Haus verlangt man einen aufgeweckten jungen Knaben von 16 à 17 Jahren von wackern Burgers-Leuten oder reputirlichen hiesigen Schirmsverwandten in die Lehre, es müßte derselbige eine gute Hand schreiben, und (wo möglich) etwas franzosisch verstehen, auch in der Rechenkunst die 4 Species ihme gelaüfig seyn, im Berichthaus ist zu vernehmen, wo sich des mehrern zu erkundigen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/1829,848,1522,778/full/0/default.jpg","","","","","","","","","",labourinfo
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t15,N,24,16630,1764-06-14,157,14,151,FALSE,FALSE,,,"3. Aus einem guten Haus in Vevay offerirt man einen jungen Knaben in ein hiesiges Handels- Haus zu Erlernung der Handlung gegen billigem Kostgeldt, das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/1829,1626,1522,382/full/0/default.jpg","","","","","","","","","",labourinfo
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t16,N,24,16630,1764-06-14,157,15,151,FALSE,FALSE,,,"4. Eines hiesigen Taglöhners Frau, die ein 20. Wochen altes Kind hat, offerirt ihre Dienst als Säügamme, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/1829,2008,1522,228/full/0/default.jpg","","","","","","","","","",labourinfo
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t17,N,24,16630,1764-06-14,157,16,151,FALSE,FALSE,,,"5. Ein hiesiger Burgers-Sohn von 15 Jahren, der französisch reden und schreiben kan, und schon zimliche Anfänge im Rechnen hat, sucht in eine Specereyz-Handlung als Lehrjung plaeirt zu werden, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/1829,2236,1522,455/full/0/default.jpg","","","","","","","","","",labourinfo
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t18,N,24,16630,1764-06-14,157,17,151,FALSE,FALSE,,,"6. Ein junger Mensch von Collmar, der seit 5 Jahren zu Straßburg in einer Specerey-Handlung en gros gestanden und gute Capacitäten hat, wünschete hier eine gute Condition als Bedienter zu finden, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/1829,2691,1522,466/full/0/default.jpg","","","","","","","","","",labourinfo
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t19,N,24,16630,1764-06-14,157,18,151,FALSE,FALSE,,,"7. Zwey junge ledige Weibspersonen, so mit Glätten wohl umgehen können, offeriren ihre Dienste als Glätterinnen, sie sind zu erfragen bey Frau Ritterin wohnhaft gegen dem Andlauer-Hof über.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/1829,3157,1522,382/full/0/default.jpg","","","","","","","","","",labourinfo
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t20,N,24,16630,1764-06-14,157,19,151,FALSE,FALSE,,,"8. Eine Weibsperson, die dato in einem Ehren- Haus als Saügamme steht, offerirt sich nach Belieben in einem andern Haus in gleicher Qualität gebraucht zu werden.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/1829,3539,1522,317/full/0/default.jpg","","","","","","","","","",labourinfo
b714e01e-2fea-5d7a-9dcf-17a5bec8d847/t21,N,24,16630,1764-06-14,157,20,151,FALSE,FALSE,,,"9. Zu Motier-Travers, wo eine sehr artige Lebensart und gute Gesellschaft zu finden ist, suchet ein gelehrter Herr, der bis dahin immerdar Kostgänger gehalten, und in allen schönen Tu- Tugenden und Wissenschaften angeführt hat, seine zween Söhne als Tausch, es sey gegen Knaben oder Töchtern, um ihre Studia fortzuführen, auf unsere hiesige Universität zu senden. Wer Lust hat einen Sohn oder eine Tochter dahin zu senden, kan im Berichthaus vernehmen, wo sich deshalb anzumelden sey.",,"https://iiif.avisblatt.freizo.org/image/16787_0000/1829,3856,1522,406/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/16788_0000/546,582,1534,568/full/0/default.jpg","","","","","","","","",labourinfo
10035929-94d2-5083-a71b-90bc50087b31/t1,N,24,16630,1764-06-14,158,1,152,TRUE,FALSE,,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/16788_0000/542,1150,1538,183/full/0/default.jpg","","","","","","","","","",lostandfoundheader
10035929-94d2-5083-a71b-90bc50087b31/t2,N,24,16630,1764-06-14,158,2,152,FALSE,FALSE,,,"1. Es ist dem Spittal-Siegrist in Hrn. Murbach des Schneiders Haus wohnhaft, verwichenen Montag Nachts ein kupfern Becken mit zwey eisernen Handhaben freveler Weise entwendet worden; sollte solches jemanden zum Verkauf ängetragen werden, oder schon verkauft worden seyn, so bittet man solches durch das Berichthaus anzuzeigen, weil man nicht so vast auf den Diebstahl als aber auf den Thäter siehet, damit man sich künftighin vor dergleichen Leuten vorsehen kan.",,"https://iiif.avisblatt.freizo.org/image/16788_0000/538,1338,1542,892/full/0/default.jpg","","","","","","","","","",lostandfoundheader
10035929-94d2-5083-a71b-90bc50087b31/t3,N,24,16630,1764-06-14,158,3,152,FALSE,FALSE,,,2. Verwichenen Sonntag Morgens hat jemand ein Psalmbuch mit Silbervergoldten Schlößlein von der Stadtschreiberey in klein Basel bis zur Schleiffe verloren; man offerirt dem ehrlichen Finder einen kleinen Thaler zur Belohnung.,,"https://iiif.avisblatt.freizo.org/image/16788_0000/546,2238,1534,463/full/0/default.jpg","","","","","","","","","",lostandfoundheader
10035929-94d2-5083-a71b-90bc50087b31/t4,N,24,16630,1764-06-14,158,4,152,FALSE,FALSE,,,"13. Schon vorige Woche ist ein viereckigtes silbernes Rinklein gefunden worden, welches dem- Aufweiser des Cameraden wieder zur Ruckgab angeboten wird.",,"https://iiif.avisblatt.freizo.org/image/16788_0000/546,2701,1534,304/full/0/default.jpg","","","","","","","","","",lostandfoundheader
10035929-94d2-5083-a71b-90bc50087b31/t5,N,24,16630,1764-06-14,158,5,152,FALSE,FALSE,,,"4. Es hat eine fremde Frau ein Wahrzeichen aus einer hiesigen Farb verloren, sie bittet den Finder um dessen Ruckgab; man darfs nur ins Berichthaus geben.",,"https://iiif.avisblatt.freizo.org/image/16788_0000/546,3005,1534,319/full/0/default.jpg","","","","","","","","","",lostandfoundheader
10035929-94d2-5083-a71b-90bc50087b31/t6,N,24,16630,1764-06-14,158,6,152,FALSE,FALSE,,,"5. Verwichenen Samstag ist vom Badergäßlein bis ins Sägergäßlein ab einem Korb mit Wäsche ein weiß gesticktes Halstuch verloren worden, gegen dessen Ruckgabe eine Belohnung versprochen wird.",,"https://iiif.avisblatt.freizo.org/image/16788_0000/546,3324,1534,396/full/0/default.jpg","","","","","","","","","",lostandfoundheader
