id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t7,N,26,25810,1760-06-26,165,7,163,FALSE,FALSE,,,"8. Ein hiesiger Freund sucht Compagnie je eher je lieber in einer commoden Kutschen nach Zürich zu reisen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25975_0000/134,3237,1577,248/full/0/default.jpg","","","","","","","","","",othernews
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t8,N,26,25810,1760-06-26,165,8,163,FALSE,FALSE,,,"9. Noch bis heute Nachmittags sind etliche wenige Kaufloos, sowol für zweyte Claß der so beliebten Kayserl. freyen Reichs-Stadt Dortmunder-als dritten Claß der sehr avantagen: sen Barthenstein- und Spndringer-Lotterien bey Hrn. Walther de Walther Burkhardt in billigem Preis zu finden.",,"https://iiif.avisblatt.freizo.org/image/25975_0000/129,3485,1582,362/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25975_0000/1725,454,1595,295/full/0/default.jpg","","","","","","","","",othernews
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t10,N,26,25810,1760-06-26,165,9,163,TRUE,FALSE,,,P. S. Zu verkaufen:,,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,749,1595,158/full/0/default.jpg","","","","","","","","","",saleoffer
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t11,N,26,25810,1760-06-26,165,10,163,FALSE,FALSE,,,"Es hat jemand 2. weisse Röcke , die noch beynahe ganz neu sind, um billigen Preis zu verkaufen, für eine mittelmäßige Person, der einte von weissem feinem Tuch, der andere von Brußler-Camelot, die nemliche Farb. Der Eigenthümmer ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,907,1595,627/full/0/default.jpg","","","","","","","","","",saleoffer
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t12,N,26,25810,1760-06-26,165,11,163,TRUE,FALSE,,,Merkwürdigkeiten. Auf unserer Landschaft sind ehelich opulirt worden:,,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,1600,1595,479/full/0/default.jpg","","","","","","","","","",curious
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t13,N,26,25810,1760-06-26,165,12,163,FALSE,TRUE,,,Den 16ten Junii zu St. Jacob: Hr. Christof de Ludwig Burkhardt und Jungfrau Anna Maria Frey.,,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,2079,1595,338/full/0/default.jpg","","","","","","","","","",curious
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t14,N,26,25810,1760-06-26,165,13,163,FALSE,TRUE,,,Den 23ten: Hr. Dr. und Prof. Joh. Heinrich Falkner und Jungfrau Dorothea Ryhiner.,,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,2417,1595,224/full/0/default.jpg","","","","","","","","","",curious
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t15,N,26,25810,1760-06-26,165,14,163,FALSE,TRUE,,,Mstr. Johannes Beckel und Jungfrau Anna Catharina Fischerin.,,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,2641,1595,201/full/0/default.jpg","","","","","","","","","",curious
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t16,N,26,25810,1760-06-26,165,15,163,FALSE,TRUE,,,Mstr. Christof Ehrhart und Jungfrau Ursula Specker.,,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,2842,1595,218/full/0/default.jpg","","","","","","","","","",curious
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t17,N,26,25810,1760-06-26,165,16,163,FALSE,TRUE,,,Mstr. Johannes Soller und Jungfrau Dorothea Kramerm. Alle von hier.,,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,3060,1595,235/full/0/default.jpg","","","","","","","","","",curious
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t18,N,26,25810,1760-06-26,165,17,163,FALSE,TRUE,,,Zu Aristorf: Hr. M. Joh. Heinrich Köllner S. M. C. und Jungfrau Johanna Ehinger.,,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,3295,1595,234/full/0/default.jpg","","","","","","","","","",curious
03ac3119-dad4-55aa-b2b6-9bdb6d38fe57/t19,N,26,25810,1760-06-26,165,18,163,FALSE,TRUE,,,Den 20ten wurde von Ven. Conventu Eccles. zu einem Pfarrer auf Friedrichsthal einhellig ersannt Hr. M. Joh. Jacob Meyer S. M. C.,,"https://iiif.avisblatt.freizo.org/image/25975_0000/1725,3529,1595,351/full/0/default.jpg","","","","","","","","","",curious
36d3aaab-f8f8-50f7-84b3-a377c956b024/t0,N,27,25810,1760-07-03,167,1,165,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/25977_0000/261,1254,1550,153/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t1,N,27,25810,1760-07-03,167,2,165,FALSE,FALSE,,,"1. Ein Brennhaüslein auf dem Blömlein nächst dem Brunnen, wäre auch dienlich für ein Bauchhaus oder andere, Wasser und Ablauf benöthigte Profeßionen, mit oder ohne die Kessel, weshalb sich bey Hrn. Lindenmeyer älter an der Huthgaß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/250,1407,1561,489/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t2,N,27,25810,1760-07-03,167,3,165,FALSE,FALSE,,,"2. Zwey grosse noch brauchbare Weinfaß, eines 5o Saum haltend mit 10 eisernen Reifen, das andere 4o Saum mit 8 eisernen Reifen, der Saum à 10 Batzen, eim Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/255,1896,1556,408/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t3,N,27,25810,1760-07-03,167,4,165,FALSE,FALSE,,,"3. Bey Hrn. Burkhardt zum Schlegelist wiederum in Commißion zu haben: Wohlapprobirter Esparsetten- oder Klee-Saamen, den man den ganzen Sommer durch in die magern Grünboden säen kan, und sehr bewährt ist.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/245,2304,1566,398/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t4,N,27,25810,1760-07-03,167,5,165,FALSE,FALSE,,,"4. Bey Hrn. Ludwig Gyßler auf dem Kornmarkt ist extra sauber Türkengarn, sowol in ganzen Rollen, als auchenur wenig nach Belieben, wie auch feiner Spinal in billigem Preis zu haben: auch hat er schöne Ostindische Schnupftücher in Commißion zu verkaufen.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/245,2702,1566,479/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t5,N,27,25810,1760-07-03,167,6,165,FALSE,FALSE,,,"Ein renovirtes in einem der besten Orten in dem Sondgau fallendes gäng- und giebiges, alljährlich bey 4 Säck Kernen Baselmäßes extragendes Berain, davon kein Zins noch Erstanz ausstehend, in billigem Preis, wo dasselbe einzusehen und weiterer Bericht zu vernehmen, kan im Berichthaus ohne Entgeldt erfragt werden.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/261,3181,1550,637/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t6,N,27,25810,1760-07-03,167,7,165,FALSE,FALSE,,,"6. Es wird jemand, der die Eselsmilch-Cur brauchen wollte, noch etwa ein Schoppen gute und bewährte dito Milch anerboten, weshalb sich in der Clara in klein Basel zu melden.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/255,3818,1556,331/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t7,N,27,25810,1760-07-03,167,8,165,FALSE,FALSE,,,"7. Eine noch so gut als neue Trotten mittelmässiger Grösse in billigem Preis, weshalb sich bey Hans Jacob Leuw Geschwornen in Biel- Benten anzumelden.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/255,4149,1556,224/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25977_0000/1847,1244,1575,158/full/0/default.jpg","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t9,N,27,25810,1760-07-03,167,9,165,FALSE,FALSE,,,"8. Allen E. Liebhabern, sonderlich denen, so diß Frühjahr nach der Panacea oder Magnesia Anfrag gethan haben, dienet zur beliebigen Nachricht, daß bey Hrn. Johannes von Mechel am Blumenrain der ächten Panaceae in versiegelten Päcklein samt deutsch und französischen Zeduln wiederzm in Commißion angelangt und zu haben sind.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/1847,1402,1575,657/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t10,N,27,25810,1760-07-03,167,10,165,FALSE,FALSE,,,9. Bey Hrn. Johannes Kiburt allhier ist wiederumefrisch extra guter Tabac St. Omer in bleyernen Büchsen angelangt und in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/25977_0000/1842,2059,1580,321/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t11,N,27,25810,1760-07-03,167,11,165,FALSE,FALSE,,,"10. Ein schöner nußbaümerner Begen zu einem Alekofen : Ferner ein Sponton für einen Wachtmeister dienlich, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/1847,2380,1575,311/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t12,N,27,25810,1760-07-03,167,12,165,FALSE,FALSE,,,"11. Ein tannern Kästlein und eindito Tischlein, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/1847,2691,1575,158/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t13,N,27,25810,1760-07-03,167,13,165,FALSE,FALSE,,,"12. Eine Behausung samtGerberey nebst aller Zugehörd an der Webergaß in klein Basel ist entweder zu verleihen oder zu verkaufen, und ist das mehrere bey Hrn. Obristmeister Rumpf Chirurgus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/1847,2849,1575,403/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t14,N,27,25810,1760-07-03,167,14,165,FALSE,FALSE,,,"13. Eine halbe Jucharten Reben im Weidengäßlein vorm Alban-Thor mit einem neuen hölzernen Haüslein, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/1847,3252,1575,321/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t15,N,27,25810,1760-07-03,167,15,165,FALSE,FALSE,,,"14. Eine Büffet-Uhr, die Minuten zeigt, mit einem Wecker in billigem Preis, im Berichthaus zu sehen.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/1847,3573,1575,250/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t16,N,27,25810,1760-07-03,167,16,165,FALSE,FALSE,,,"15. Ein gefarbt Kleidlein Rock und Hosen von Sigovie für einen 7- à 8iährigen Knaben in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25977_0000/1847,3823,1575,239/full/0/default.jpg","","","","","","","","","",saleoffer
36d3aaab-f8f8-50f7-84b3-a377c956b024/t17,N,27,25810,1760-07-03,167,17,165,FALSE,FALSE,,,16. Ein halb Dutzend feine pourcelainene buntfarbige Tassen samt einem dito Milch-Kännlein in billigem Preis im Berichthaus zu sehen.,,"https://iiif.avisblatt.freizo.org/image/25977_0000/1847,4062,1580,262/full/0/default.jpg","","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t0,N,27,25810,1760-07-03,168,1,166,FALSE,FALSE,,,"17. Drey Stuck Ackerfeld theils mit Waizen, theils Roggen und Türkenkorn besäet, reif zur Erndte, samt etlichen schönen Nußbaümen vorm St. Johann-Thor an die aüssersten Reben stossend, Bodenzins-frey, nebst freyem Kauf, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/418,459,1564,514/full/0/default.jpg","","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t1,N,27,25810,1760-07-03,168,2,166,FALSE,FALSE,,,"18. Bey Herrn Amtmann Keller ist zu haben: Ein Stucklein von ohngefehr 7 Saumen ferndriger rother Basel- und Marggräfer-Wein à 16 Pfund, samethaft. Sodann alter weisser Marggräfer-Wein, à 15 Pfund, beym Saum, auch weniger.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/418,973,1564,499/full/0/default.jpg","","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t2,N,27,25810,1760-07-03,168,3,166,FALSE,FALSE,,,19. Bey Frau Steinbrunn in der mindern Stadt ist incirca 9 Saum extra guter rother Crenzacher-Wein von An. 1753. à 24. fl. der Saum nach Belieben davon zu haben.,,"https://iiif.avisblatt.freizo.org/image/25978_0000/418,1472,1564,342/full/0/default.jpg","","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t3,N,27,25810,1760-07-03,168,4,166,FALSE,FALSE,,,"20. Ein der schönsten und besten Schützenmatten: Haken von Seb. Hopp verfertiget ist à 1 Neu- Louisdor zu haben, und im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/413,1814,1569,326/full/0/default.jpg","","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t4,N,27,25810,1760-07-03,168,5,166,FALSE,FALSE,,,"1. Es hat jemand 2. weisse Röcke, die noch beynahe gan; neu sind, um billigen Preis zu verkaufen, für eine mittelmäßige Person, der einte von weissem seinem Tuch, der andervon Brußler-Camelot, die nemliche Farb. Der Eigenthümmer ist im Berichthaus ohn- Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/428,2140,1554,565/full/0/default.jpg","","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t5,N,27,25810,1760-07-03,168,6,166,FALSE,FALSE,,,"22. Ein schöner Beyfaig von circa 4 Jucharten, bestehend aus Matten, Reben und dem schö nen zu hoffenden Herbst und Baumgarten mit schönen Zwerg- und andern Baümen, nebst einem schonen hohen gemauerten Haüslein mit Camin, Trotten und Geschirr an der Jacober Straß vorm Aeschemer-Thor gelegen, das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/418,2705,1564,662/full/0/default.jpg","","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t6,N,27,25810,1760-07-03,168,7,166,FALSE,FALSE,,,23. Bey Frau Thurneysen Küeferin am Luft- Gäslein ist extra gutes frischgebranntes dießjähriges susses und starkes Kirschwasser undf auch noch altes von 1753 in billigem Preis zus haben.,,"https://iiif.avisblatt.freizo.org/image/25978_0000/418,3367,1564,408/full/0/default.jpg","","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t7,N,27,25810,1760-07-03,168,8,166,FALSE,FALSE,,,"24. Guter alter weisser Wyhler-Wein de Anno 1752, der Saum à 18. Pfund, davon man nach Belieben haben kan, und ist sich deshalb bey Mstr. Rudolf Spörlin Küefer beym Urbans-Brunnen zu melden.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/418,3775,1564,407/full/0/default.jpg","","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t8,N,27,25810,1760-07-03,168,9,166,FALSE,FALSE,,,"25. Guter weisser Wein à 12 Pfund der Saum, wovon man nach Belieben haben kan, bey Mstr. Hans Georg Mäglin Küefer in der Aeschemer-Vorstadt.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/413,4182,1569,224/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25978_0000/2013,449,1564,214/full/0/default.jpg","","","","","","","","",saleoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t10,N,27,25810,1760-07-03,168,10,166,TRUE,FALSE,,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/25978_0000/2013,663,1564,193/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t11,N,27,25810,1760-07-03,168,11,166,FALSE,FALSE,,,"1. Man sucht Iselins Baßler-Lexicon, 6 Theil mit eingedruckten Supplementen. 2) Serivers Seelenschatz, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2008,856,1569,341/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t12,N,27,25810,1760-07-03,168,12,166,FALSE,FALSE,,,"2. Man begehrt ein noch gutes kupfernes Schifflein in einen Stubenofen oder hinter Künstöfelein, weshalb sich bey Mstr. Matthias Langmesser Küefer in St. Alban-Vorstadt anzumelden.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2003,1197,1574,423/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t13,N,27,25810,1760-07-03,168,13,166,FALSE,FALSE,,,"3. Man sucht eine Waag samt Schaalen und wo möglich Gewicht zu circa ein Centner, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2003,1620,1574,250/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t14,N,27,25810,1760-07-03,168,14,166,FALSE,FALSE,,,"4. Es sucht jemand eine noch brauchbare Hausthür samt steinern Thür-Gestell und etlich dito Creutzstöcken zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2003,1870,1574,346/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t15,N,27,25810,1760-07-03,168,15,166,FALSE,FALSE,,,"5. Es sucht jemand eine Stallung zu ; Pferdten benebst einer grossen Remise und Heubühne in St. Alban- oder Aeschen-Quartier, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2003,2216,1574,311/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t16,N,27,25810,1760-07-03,168,16,166,FALSE,FALSE,,,"6. Es sucht jemand einen Grabstein im Creutzgang im Münster zu kaufen, wer einen hat, beliebe sich bey Hrn. Hofmann Siegerist anzumelden.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2008,2527,1569,341/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t17,N,27,25810,1760-07-03,168,17,166,FALSE,FALSE,,,"7. Man begehrt eine Waag, worauf man bis 25 Pfund wägen kan, samt Gewichtsteinen zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2008,2868,1569,326/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t18,N,27,25810,1760-07-03,168,18,166,FALSE,FALSE,,,"8. Wer guten verwährten Kühban etliche Wägenvoll in billigem Preis zu verkaufen hat, kan im Berichthaus einen Liebhaber erfragen.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2008,3194,1569,265/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t19,N,27,25810,1760-07-03,168,19,166,FALSE,FALSE,,,"9. Man sucht einen noch guten 10 à 12 Saum haltenden Bogten in Eisen oder Holz gebunden, weshalb sich bey Hrn. Lämmlein Peruquier am Blumenrain anzumelden.",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2008,3459,1569,351/full/0/default.jpg","","","","","","","","","",saledemand
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t20,N,27,25810,1760-07-03,168,20,166,TRUE,FALSE,,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/25978_0000/2008,3810,1569,184/full/0/default.jpg","","","","","","","","","",lendoffer
23c8fb2d-93d9-541c-a05f-f88d19892f9b/t21,N,27,25810,1760-07-03,168,21,166,FALSE,FALSE,,,"1. Ein Losament von Stuben, Nebenkammer, Sommerhaus, beschlossener Kuchin, und andern Kommlichkeiten, ist auf Herbst-Fronfau verleihen, im Berichthaus zu erfragen. n",,"https://iiif.avisblatt.freizo.org/image/25978_0000/2013,3994,1569,319/full/0/default.jpg","","","","","","","","","",lendoffer
4e75b606-7f9a-543c-a20d-60151c887453/t0,N,27,25810,1760-07-03,169,1,167,FALSE,FALSE,,,"2. In dem Haus zum schwarzen Pfahl genannt, ist die untere Gelegenheit zu verleihen, samt Keller und Faß, dieselbe wäre sehr dienlich zum Weinschenken. In diesem Haus ist auch ein zweytes Losament oben auf zu verleihen, und ist sich deswegen bey Herrn Preiswerkh in der St. Johann-Vorstadt zu melden.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/260,434,1555,591/full/0/default.jpg","","","","","","","","","",lendoffer
4e75b606-7f9a-543c-a20d-60151c887453/t1,N,27,25810,1760-07-03,169,2,167,FALSE,FALSE,,,"Ein Losament auf dem Leonhards-Graben für stille ehrliche Leut, die wenig oder keine Kinder haben, das mehrere ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/260,1005,1560,341/full/0/default.jpg","","","","","","","","","",lendoffer
4e75b606-7f9a-543c-a20d-60151c887453/t2,N,27,25810,1760-07-03,169,3,167,FALSE,FALSE,,,"4. Eine wohlgelegene Behausung an dem Rindermarkt ist zu verleihen, und das mehrere im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/260,1320,1560,271/full/0/default.jpg","","","","","","","","","",lendoffer
4e75b606-7f9a-543c-a20d-60151c887453/t3,N,27,25810,1760-07-03,169,4,167,FALSE,FALSE,,,"3. Wo eine Stuben und Kuchin nebst einer Kammer vor stille Leut, welche keine Kinder haben, oder nur die Stuben und Kuchin allein, vor eine einzige Person um billigen Zins gleich oder auf Herbst-Fronfasten zu beziehen zu verlehnen, ist beym Untern blauen Hammer am- Kohliberg zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/260,1566,1565,576/full/0/default.jpg","","","","","","","","","",lendoffer
4e75b606-7f9a-543c-a20d-60151c887453/t4,N,27,25810,1760-07-03,169,5,167,FALSE,FALSE,,,"6. Noch ein Losament von einer Stuben und Kuchin nebst einer Kammer für stille Leut, die keine Kinder haben, oder nur die Stuben und Kuchin allein für eine einzelne Person um billigen Zins gleich oder auf Herbst-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/260,2142,1555,464/full/0/default.jpg","","","","","","","","","",lendoffer
4e75b606-7f9a-543c-a20d-60151c887453/t5,N,27,25810,1760-07-03,169,6,167,FALSE,FALSE,,,"7. Ein Losament an der obern Rheingaß von Stuben, Kammern, Keller, Brunnen vorm Haus, gleich oder auf Herbst-Fronfasten zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/255,2606,1560,403/full/0/default.jpg","","","","","","","","","",lendoffer
4e75b606-7f9a-543c-a20d-60151c887453/t6,N,27,25810,1760-07-03,169,7,167,FALSE,FALSE,,,"8. Ein Losament mitten auf der Eisengaß, bestehend in einem Laden, 2. Stuben und 3. Kammern, bey Meister Heinrich Hofmann Glaser im Grünen-Pfahlgäßlein zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/260,3009,1555,356/full/0/default.jpg","","","","","","","","","",lendoffer
4e75b606-7f9a-543c-a20d-60151c887453/t7,N,27,25810,1760-07-03,169,8,167,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/25979_0000/260,3365,1555,266/full/0/default.jpg","","","","","","","","","",labourinfo
4e75b606-7f9a-543c-a20d-60151c887453/t8,N,27,25810,1760-07-03,169,9,167,FALSE,FALSE,,,"1. Ein junger honneter Ehemann von hier offerirt einem Herrn seine Dienst auf 1; 2 bis 3 Monat in ein Bad oder sonst auf Reisen, zu leisten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/255,3631,1560,346/full/0/default.jpg","","","","","","","","","",labourinfo
4e75b606-7f9a-543c-a20d-60151c887453/t9,N,27,25810,1760-07-03,169,10,167,FALSE,FALSE,,,"2. Eine junge hiesige Burgersfrau offerirt ihre Dienste gegen Herbst-Fronfasten, als Vorgängerin oder sonst in Dienste zu treten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/250,3977,1565,367/full/0/default.jpg","","","","","","","","","",labourinfo
4e75b606-7f9a-543c-a20d-60151c887453/t10,N,27,25810,1760-07-03,169,11,167,FALSE,FALSE,,,"3. Ein junger Mensch von ungefehr 18 Jahren von ehrlichen Leuten in der Nachbarschaft evangelischer Religion, der schon ziemliche Anweisung in Handelsgeschäften gehabt, und dessen Treue man könte versichert seyn, verlangt allhier auf billige Bedinge, doch ohne Lehrgeldt, in einen Ausschnidt-Laden oder andere Handlung unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/1830,408,1596,765/full/0/default.jpg","","","","","","","","","",labourinfo
4e75b606-7f9a-543c-a20d-60151c887453/t11,N,27,25810,1760-07-03,169,12,167,FALSE,FALSE,,,"4. Man verlangt in eine allhiesige beschlossene Handlung einen Menschen von gestandenem Alter, welcher die deutsche und französische Corresponden;, wie auch die Buchhaltung zu führen fähig wäre, auf dessen Tren und Verschwiegenheit man sich verlassen könte, wenns auch schon ein hiesiger wäre, hat nichts zu bedeuten, das weitere ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/1846,1141,1580,751/full/0/default.jpg","","","","","","","","","",labourinfo
4e75b606-7f9a-543c-a20d-60151c887453/t12,N,27,25810,1760-07-03,169,13,167,FALSE,FALSE,,,5. Mstr. Emanuel Fischer der Spengler an der Schneidergaß begehrt einen Lehrknaben von hier oder ab der Landschaft mit oder ohne Lehrgeldt.,,"https://iiif.avisblatt.freizo.org/image/25979_0000/1846,1862,1585,346/full/0/default.jpg","","","","","","","","","",labourinfo
4e75b606-7f9a-543c-a20d-60151c887453/t13,N,27,25810,1760-07-03,169,14,167,FALSE,FALSE,,,"6. Ein junger Mensch von ungefehr 25 Jahren, der deutsch und französisch reden und schreiben ran, sucht in einen Specier-Laden, oder in eine Band-Fabriken, oder zu Hausgeschäften gebraucht zu werden, das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25979_0000/1846,2203,1580,490/full/0/default.jpg","","","","","","","","","",labourinfo
4e75b606-7f9a-543c-a20d-60151c887453/t14,N,27,25810,1760-07-03,169,15,167,TRUE,FALSE,,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/25979_0000/1846,2698,1580,183/full/0/default.jpg","","","","","","","","","",lostandfoundheader
