id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
bf0d5b27-f35b-5b1c-874f-af00bb3e49c1/t11,N,31,24366,1744-07-30,163,10,153,FALSE,FALSE,,,"9. Ein auß der Lehr kommender junger Mensch, guten Herkommens und Conduitte, welcher, so wohl Teütsch als Frantzösisch, sauber schreibet, suchet in einer Specerey-Handlung Condition, mit Versicherung vergnügliche Dienste zu leisten.",,"https://iiif.avisblatt.freizo.org/image/24529_0000/1756,1888,1628,372/full/0/default.jpg","","","","","","","","","",othernews
bf0d5b27-f35b-5b1c-874f-af00bb3e49c1/t12,N,31,24366,1744-07-30,163,11,153,FALSE,FALSE,,,"10. Bey Herrn Emanuel Lindenmeyer an der Gerbergaß ist zu haben: Allerhand Sorten Schnupf- Taback, als: Veritable Holländer. St. Vincent feiner und gemeiner Pfältzer, Violette, Bergamotte, und andere Sorten mehr, so wohl rappirt als in Stangen, Loth und Pfund-weis, alles um billigen Preiß.",,"https://iiif.avisblatt.freizo.org/image/24529_0000/1756,2260,1628,514/full/0/default.jpg","","","","","","","","","",othernews
bf0d5b27-f35b-5b1c-874f-af00bb3e49c1/t13,N,31,24366,1744-07-30,163,12,153,FALSE,FALSE,,,"11. In der Nacht zwischen vergangenen Montag und Dienstag ist auß einem Hauß zu Weyl ein Stuck von ohngefehr 30. Ellen fünff Viertel breites halb gebleichtes fein Reisten-Tuch, samt einem neuen Tischtuch entwendet worden, sollte es allhier an jemanden verkaufft worden seyn, so offerirt man für dessen Erstattung nicht nur das außgelegte Geld zu refundiren, sondern noch eine Belohnung zu geben, wenn der Dieb auch entdecket werden kan.",,"https://iiif.avisblatt.freizo.org/image/24529_0000/1756,2774,1628,748/full/0/default.jpg","","","","","","","","","",othernews
bf0d5b27-f35b-5b1c-874f-af00bb3e49c1/t14,N,31,24366,1744-07-30,163,13,153,FALSE,FALSE,,,"12. Es ist auß eine Wirthshaus auf dem Land ein silbernerLöffel l. N. F. gezeichnet, verlohren gangen: Die Herren Goldschmiede und andere Ehrenleüt, denen er zu Gesicht kommet, sind freündlich ersucht, dene als gestohlen anzuhalten, und an seiner Behörde es anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/24529_0000/1756,3522,1628,458/full/0/default.jpg","","","","","","","","","",othernews
bf0d5b27-f35b-5b1c-874f-af00bb3e49c1/t15,N,31,24366,1744-07-30,163,14,153,FALSE,FALSE,,,"13. Nunmehro sind auch in allhiesigem Bericht- Haus Billets angelangt und zu haben, von der jüngsthin publicirten sehr favorablen und wohl wohl eingerichten 4. Classen-Lotterie von Elmpt in Holland, welche schon von dato in 8. Wochen zu ziehen angefangen werden solle; Das Billet kostet, in die erste Classe 1. fl. in die andere 2, fl. in die dritte 4. fl. und in die vierdte 5. fl. zusammen 12. fl. Holländisch jeden zu 21. ß. oder 14. Schweitzer Batzen, oder 42. Sols de France, solman von Classe zu Classe, oder, um nichts zu versaumen gleich mit einander bezahlen kan, weilen doch ein jedes Billet, ohngeachtet es in eint oder der anderen Classe mit einem Gewünst heraus kommet, dennoch in allen Classen participiret; Die weiteren Conditionen und Vortheile, sind aus dem im Berichthaus gratis zu habendem Plan, mit Mehrerm zu sehen.",,"https://iiif.avisblatt.freizo.org/image/24529_0000/1750,3980,1634,320/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24530_0000/494,333,1582,1194/full/0/default.jpg","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t1,N,31,24366,1744-07-30,164,1,154,FALSE,FALSE,,,"14. Bey Herrn Matt Buchbinder an der Hut Gaß sind um billichen Preis zu verkauffen: gristophanes Kusteri, Fol. Eusebii Thes. Temp. Scaligeri, Fol. Antoninus Gatafteri, 4tò. Catullus, Tibullus. & Propertius, cum notis Voffii & Var. 4to.",,"https://iiif.avisblatt.freizo.org/image/24530_0000/474,1527,1602,443/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t2,N,31,24366,1744-07-30,164,2,154,FALSE,FALSE,,,15. Ein allhiesiger Säckler begehrt einen Lehr-Knaben von honêten Leüthen auf billige Canditionen; das Mehrere kan im Berichthauß erfragt werden.,,"https://iiif.avisblatt.freizo.org/image/24530_0000/464,1970,1612,297/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t3,N,31,24366,1744-07-30,164,3,154,FALSE,FALSE,,,"16. Vergangenen Montag 8. T. ist über den Kornmarckt, ein angefangener auf Leinwand gestickter Stricksäckel verlohren worden; Wer solchen wieder an seine Behörde lüffert, solle 6. Batzen Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/24530_0000/474,2267,1602,373/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t4,N,31,24366,1744-07-30,164,4,154,FALSE,FALSE,,,"17. Da sich die Anzahl der Liebhaberen der edlen Sing-Kunst also gemehret, daß Herrn Cantor Thommen der Platz in seinem Hauß zu engeworden, so thut derselbe zu wissen, daß er für die Töchteren eine Stube in Herren Scherers Hauß am Todtengässel in Bestand genohmen, allwo sie sich des Abends von 4. biß 5. Uhr, die Knaben aber wie bißhero von 5, biß 6. Uhr in seinem Hause einfinden können. Sollten auch noch mehrere erwachsene Knaben in der Vocal Musie sich üben wollen (denen die Stunde nach dem Nacht-Essen gewiedmet ist) so belieben sie sich bey ihme anzumelden.",,"https://iiif.avisblatt.freizo.org/image/24530_0000/474,2640,1602,967/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t5,N,31,24366,1744-07-30,164,5,154,FALSE,FALSE,,,"18. Bey Herrn Joseyh Heber dem Buchdrucker auf dem Parfusser-Platz ist saures Kraut und Ruben, noch so gut, schön und frisch als wenn es erst vor 6. Wochen eingemacht worden wäre, um billigen Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/24530_0000/474,3607,1602,372/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t6,N,31,24366,1744-07-30,164,6,154,FALSE,FALSE,,,"19. Man verlangt in eine schöne Specerey-Handlung nach Straßburg, allwo vieles zu sehen ist, einen Lehr-Jungen von ehrlchen Leuthen; und ist sich deßwegen bey Herrn Hans Caspar Hauser allhier anzumelden.",,"https://iiif.avisblatt.freizo.org/image/24530_0000/479,3979,1597,257/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24530_0000/2102,323,1582,156/full/0/default.jpg","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t8,N,31,24366,1744-07-30,164,7,154,FALSE,FALSE,,,"20. Ein junger Mensch von gutem Hauß in Tverdun, wird gegen einem Sohn, oder Tochter von braven Leuthen allhier, als Tausch zu placieren gesucht, man möchte aber diesen jungen Menschen gerne in einem solchen Hauß sehen, allwo er gelegenheit hätte in einer Handlung oder Contoir sich zu beschäfftigen und zu üben, hingegen wurde dessen Tausch auch sehr wohl gehalten und versorget seyn.",,"https://iiif.avisblatt.freizo.org/image/24530_0000/2102,479,1582,670/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t9,N,31,24366,1744-07-30,164,8,154,FALSE,FALSE,,,"21. Vergangenen Freytag sind auf dem Fisch- Marckt zwey Brillen nebst dem Futeral gefunden worden, Wer selbige verlohren, kan m dem Berichthaus vernehmen, wo sie zu entheben.",,"https://iiif.avisblatt.freizo.org/image/24530_0000/2102,1149,1582,362/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t10,N,31,24366,1744-07-30,164,9,154,FALSE,FALSE,,,"22. Bey Mstr. Hans Jacob Roth dem Kupfer- Schmid an der Freyenstraß sind Kohlen zu verkauffen, der Korb voll um 4 Batzen.",,"https://iiif.avisblatt.freizo.org/image/24530_0000/2102,1511,1582,227/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t11,N,31,24366,1744-07-30,164,10,154,FALSE,FALSE,,,"23. Welche, auf allhiesige gute Versicherung, Vogt-Geld à3. pro Cento zu entlehnen willens, können sich bey Herrn Landvoge Rippel anmelden.",,"https://iiif.avisblatt.freizo.org/image/24530_0000/2102,1738,1582,322/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t12,N,31,24366,1744-07-30,164,11,154,FALSE,FALSE,,,"24. Künfftigen Montag, gel. GOlt, wird der mehr gedachte Jüdische Proselyt, seine Reise nach Holland antretten; Wer ihme, auß Christlicher Liebe, noch etwas zu steüren belieben wird, das wird er mit Hertzl. Danck annehmen-",,"https://iiif.avisblatt.freizo.org/image/24530_0000/2102,2060,1582,504/full/0/default.jpg","","","","","","","","","",othernews
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t13,N,31,24366,1744-07-30,164,12,154,TRUE,FALSE,,,Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/24530_0000/2102,2564,1582,221/full/0/default.jpg","","","","","","","","","",curious
0fd2f648-43ea-58a9-b541-3757cef4ad1c/t14,N,31,24366,1744-07-30,164,13,154,FALSE,TRUE,,,"Vergangenen Samstag sind vor E. E. Rah durch das Loos zu Reformations-Herren erwehlet worden: 1. Herr Hans Jacob Birr; mit welchem in die Wahl gelangten. Herr Hans Jacob Hauser; Herr Leonhard Ryhiner; Herr Emanuel Burckhardt; Herr Elias Kern, und Herr Niclaus Thurneysen. 2. Herr Leonhard Ryhiner; mit deme in den Senarium kamen: Herr Hans Jacob Hauser; Herr Elias Kern; Herr Gerichthr. und Obrist-Lietenant Hebdenstreit; Herr German Hermann und Herr Nielaus Mäglin, Aleter. Vergangenen Montag sind zu Klein Hüningen ehelich copulirt worden: Mstr. Jacob Löw und Jungfr. Judith Hägin, beyde von hier. (Künftiges Ordin. gel. GOtt das Ubrige.)",,"https://iiif.avisblatt.freizo.org/image/24530_0000/2102,2785,1582,1421/full/0/default.jpg","","","","","","","","","",curious
0445420d-1d24-5ac4-bb88-d58fe55eb5f1/t0,N,32,24366,1744-08-06,165,1,155,TRUE,FALSE,,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/24531_0000/223,2787,1616,132/full/0/default.jpg","","","","","","","","","",saleoffer
0445420d-1d24-5ac4-bb88-d58fe55eb5f1/t1,N,32,24366,1744-08-06,165,2,155,FALSE,FALSE,,,"1. Mstr. Simon Krämer von Wolffach ist mit einer Parthey Peters-Thaler Saur-wasser in dem Gasthaus zum guldenen Kopf allhier angelanget, und verkauffet die Maas um 14. kr.",,"https://iiif.avisblatt.freizo.org/image/24531_0000/215,2917,1631,327/full/0/default.jpg","","","","","","","","","",saleoffer
0445420d-1d24-5ac4-bb88-d58fe55eb5f1/t2,N,32,24366,1744-08-06,165,3,155,FALSE,FALSE,,,"2. Alter weisser Marggräfer-Wein von Ao. 1742. à 9. Pfund der Saum, davon nach Belieben zu haben und sich darum bey Mstr. Rudolff Fuchs dem Küffer in der Steinen-Vorstatt anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/24531_0000/209,3244,1637,382/full/0/default.jpg","","","","","","","","","",saleoffer
0445420d-1d24-5ac4-bb88-d58fe55eb5f1/t3,N,32,24366,1744-08-06,165,4,155,FALSE,FALSE,,,13. Bey Herrn Streckeysen an der Hutgaß sind schöne frische Stroh-Wellen das Stuck um 14. Rappen zu haben.,,"https://iiif.avisblatt.freizo.org/image/24531_0000/215,3626,1631,224/full/0/default.jpg","","","","","","","","","",saleoffer
0445420d-1d24-5ac4-bb88-d58fe55eb5f1/t4,N,32,24366,1744-08-06,165,5,155,FALSE,FALSE,,,"4. De Weenende Christus, Voorgestelt in fyne droevige Klaghte over Jerusalems blindheit; hertelicke Wensch tot hare behoudenisse en vrede; Schrickelick dreygement Van haruyterste Verderfende Ondergangh. Met eenige Biddaghs Stoffe, nodigts om van alle Christenen, in dese tlidt ende tagen der bescelinge, heylighlick overdaght ende betraght te vorden.",,"https://iiif.avisblatt.freizo.org/image/24531_0000/215,3850,1631,475/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24531_0000/1953,2775,1555,155/full/0/default.jpg","","","","","","","","",saleoffer
0445420d-1d24-5ac4-bb88-d58fe55eb5f1/t6,N,32,24366,1744-08-06,165,6,155,FALSE,FALSE,,,"5. Bey Mstr. Daniel Krey zu St. Elßbethen ist vor etlichen Tagen angelangt und um billichen Preiß zu haben: Frisches Schwalbacher- und Seltzer-Wasser so den 15ten July gefaßt worden. welches denenjenigen Ehrenleüthen zur Nachricht dienet, die solches bey ihme bestellet, oder dessen annoch benötiget seyn möchten.",,"https://iiif.avisblatt.freizo.org/image/24531_0000/1866,2922,1641,541/full/0/default.jpg","","","","","","","","","",saleoffer
0445420d-1d24-5ac4-bb88-d58fe55eb5f1/t7,N,32,24366,1744-08-06,165,7,155,FALSE,FALSE,,,"6. Wo eine Parthey extra schöne Pomerantzen- Baüm, um billigen Preiß zu verkauffen, ist im Berichthauß, ohne Entgelt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/24531_0000/1866,3463,1641,229/full/0/default.jpg","","","","","","","","","",saleoffer
0445420d-1d24-5ac4-bb88-d58fe55eb5f1/t8,N,32,24366,1744-08-06,165,8,155,FALSE,FALSE,,,"7. Der Merck-und Lesens-würdige Tractat, genandt, der Fluchtige Pater aus Rom Cworinnen, nach dem Buch Danielis und der Offenbahrung Johannis, von denen nächst bevorstehenden schröcklichen Gerichten GOttes, und wie das Evangelium in Occident erlöschen und in Orient unter Türcken Juden und Heyden aufgehen werde, auch von dem Ende der Welt, außführführlich und nachtrücklich gehandelt wird) ist wiederum in den Berichthauß zu haben das Stuck à 4. ß.",,"https://iiif.avisblatt.freizo.org/image/24531_0000/1866,3692,1641,668/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24532_0000/406,331,1619,260/full/0/default.jpg","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t1,N,32,24366,1744-08-06,166,1,156,FALSE,FALSE,,,"8. Ein Paar saubere, so gut als neue Feürhünd und Zugehörde, unter ein Frantzösisch Camin, um billigen Preiß.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/391,591,1634,245/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t2,N,32,24366,1744-08-06,166,2,156,FALSE,FALSE,,,"8. Ein Stuck von anderthalb Jucharten Reben und Feld, so Bodenzins frey, mit einem gemaurten Haüßlein, hinter der Sandgrube vor dem Riehemer-Thor, um billigen Preiß; und ist sich deßwegen bey Herrn Oberried ohnfehrn dem Riehemer-Thor anzumelden.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/381,836,1644,451/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t3,N,32,24366,1744-08-06,166,3,156,FALSE,FALSE,,,"20. Alter weisser Wein, davon in beliebiger Quantität zu haben und ist sich darum bey Mstr. Jacob Stähelin dem Küffer neben dem Straßburger-Hoff anzumelden.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/396,1287,1629,305/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t4,N,32,24366,1744-08-06,166,4,156,FALSE,FALSE,,,"21. Es ligen noch 25. schöne Wellen Dinckelstroh à 15. Rappen das Stuck zu verkauffen, um welche sich bey Herren Lucas Lindern auf dem Adelberg anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/406,1592,1619,290/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t5,N,32,24366,1744-08-06,166,5,156,FALSE,FALSE,,,"22. Ein Armbrust-Bogen mit Elffenbein eingelegt; Zwey Schaff-Flinthen mit Mößing garnirt; Ein Leyd-Degen; Ein Mößingener dito; Ein Hirsch- Fänger : Ein Basonet; Eine Flöte-Traverse mit Silber; Zwey Paar alte Stüfel; 4. dzt. grosse und 6. dzt. kleine gantz neue Knopf von vergüldtem Drath; Eine Veste von rothem Attlas mit Gold und Seyden gestickt; Ein schwartztüchen Mannen-Kleyd; Eine schwartze sammete Reis-Kappen; Ein neuer Scharlachener Mantel, und eine Peitsche von Pfauen-Federen. Diese samtliche Stücke hat Herr Jacob Schmidt der Kürschner auf der Rheinbruck in Commission zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/401,1882,1624,1062/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t6,N,32,24366,1744-08-06,166,6,156,FALSE,FALSE,,,"13. Sechs noch gantz gut und brauchbare, mit Eysen wohl beschlagene, grosse, eychene Garten-Kübel, wie auch zu noch etlichen all Eysen-Beschläg, sind im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/406,2944,1619,370/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t7,N,32,24366,1744-08-06,166,7,156,FALSE,FALSE,,,"14. Etliche Wägen Maursteine, in dem Reichensteiner-Hoff zu St. Martin, so bey einem Gebau- überig geblieben, in raisonablem Preiß.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/406,3314,1619,230/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t8,N,32,24366,1744-08-06,166,8,156,FALSE,FALSE,,,"25. Neu-componirtes Musie-Buch, von Herrn Silbermann Organist zu Straßburg; im Berichthauß zu haben, das Stuck um8. Livresoder 4. Pfund hiesig Geld.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/406,3544,1619,295/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t9,N,32,24366,1744-08-06,166,9,156,FALSE,FALSE,,,"16. Sechs biß 8. Wagen guter verwährter 6. v. Bau, um billigen Preiß.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/406,3839,1619,126/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t10,N,32,24366,1744-08-06,166,10,156,FALSE,FALSE,,,17. Ein noch neles sauberes Frantzösisches Camin.,,"https://iiif.avisblatt.freizo.org/image/24532_0000/406,3965,1619,102/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t11,N,32,24366,1744-08-06,166,11,156,FALSE,FALSE,,,"18. Alter Marggräfer Weinvon Ao. 1742., um billigen Preiß; davon nach. Belieben zu haben, und sich darum bey Mstr. Rudolff Biermann. dem Küffer beym Schwahnen anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/406,4067,1619,323/full/0/default.jpg","","","","","","","","","",saleoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t12,N,32,24366,1744-08-06,166,12,156,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt.,,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,331,1638,121/full/0/default.jpg","","","","","","","","","",saledemand
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t13,N,32,24366,1744-08-06,166,13,156,FALSE,FALSE,,,1. Ein Kästlein zu einer Want-Uhr.,,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,452,1638,76/full/0/default.jpg","","","","","","","","","",saledemand
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t14,N,32,24366,1744-08-06,166,14,156,FALSE,FALSE,,,2. Wiertzen Wechsel-Arbitragen-Tractat Teutsch-,,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,528,1638,89/full/0/default.jpg","","","","","","","","","",saledemand
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t15,N,32,24366,1744-08-06,166,15,156,FALSE,FALSE,,,3. Ein halb Dotzet Frantzösische Sessel.,,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,617,1638,84/full/0/default.jpg","","","","","","","","","",saledemand
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t16,N,32,24366,1744-08-06,166,16,156,FALSE,FALSE,,,4. Ein noch gut und brauchbarer tüchener Redincotte oder Regen-Rock.,,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,701,1638,141/full/0/default.jpg","","","","","","","","","",saledemand
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t17,N,32,24366,1744-08-06,166,17,156,TRUE,FALSE,,,Es wird zum Außleyhen anerbotten,,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,842,1638,119/full/0/default.jpg","","","","","","","","","",lendoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t18,N,32,24366,1744-08-06,166,18,156,FALSE,FALSE,,,"1. Ein Capital von 200. Pfund Vögtlicher weis, auf gute Versicherung.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,961,1638,152/full/0/default.jpg","","","","","","","","","",lendoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t19,N,32,24366,1744-08-06,166,19,156,FALSE,FALSE,,,"2. Ein sauberes Losament an der Rheingaß bey Herrn Alexander Freyburger dem Weißbecken, von Stube und Kammer, Küchin und Oesterig ꝛc. für stille Leüth, gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,1113,1638,294/full/0/default.jpg","","","","","","","","","",lendoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t20,N,32,24366,1744-08-06,166,20,156,FALSE,FALSE,,,"3. Eine Behausung an dem Baümlein in der Tieffe, von zwo Gelegenheiten, für eine oder zwo Partheyen, ist gleich zu beziehen, und sich darum anzumelden bey Mstr. Landerer dem Schlosser an der Rheingaß.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,1407,1638,380/full/0/default.jpg","","","","","","","","","",lendoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t21,N,32,24366,1744-08-06,166,21,156,FALSE,FALSE,,,"4. Ein braves Lasament bey Herrn Peter Sorinin der Maltzgaß, von Gelegenheit wie der Angenschein zeigen wird; hat den Bronnen im- Hoff; auf Herbst-Fronfasten zu beziehen:",,"https://iiif.avisblatt.freizo.org/image/24532_0000/2030,1787,1638,311/full/0/default.jpg","","","","","","","","","",lendoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t22,N,32,24366,1744-08-06,166,22,156,FALSE,FALSE,,,"5. Ein braver Keller samt Stücklein zu 150 Saum, bey St. Peter; gleich nach Belieben zu beziehen, für flüchtend- oder andere Leüth; um billigen Zins.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/2050,2097,1618,303/full/0/default.jpg","","","","","","","","","",lendoffer
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t23,N,32,24366,1744-08-06,166,23,156,TRUE,FALSE,,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/24532_0000/2050,2400,1618,123/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t24,N,32,24366,1744-08-06,166,24,156,FALSE,FALSE,,,"1. Heut 8. Tag ist auf der Landstrasse zwischen Mumpf und Seggingen eine Sack-Uhr à la fran coise mit einem geschmöltzten oder emaillirten Ziefferblatt, so Stunden und Minuten zeiget, von Daxelhofer verfertigt, samt dem silbernen Uhren-Kettelin, verlohren worden, der redliche Finder wird gebätten, solche, gegen einer Belohnung von zwey neuen Thaleren, durch das Berichthauß an ihre Behörde zu geben; Es werden auch die Herren Uhrenmacher freundlichersucht, wann ihnen solche unter Händen kommen sollte, dem Proprietario, durch das Berichthauß davon Nachricht zu geben.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/2048,2522,1620,987/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t25,N,32,24366,1744-08-06,166,25,156,FALSE,FALSE,,,"2. Es hat vergangenen Montag ein Töchterlin auf dem Münsterplatz herum, oder von dar biß auf die Becken-Zunfft einen silbernen Rincken. verlohren; derehrliche Finder, welcher ihne wieder an seine Behörde geben wird, solle auch ehrlich belohnet werden.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/2048,3509,1620,457/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a7c0e6e3-8780-5d66-a1fe-383c54524a39/t26,N,32,24366,1744-08-06,166,26,156,FALSE,FALSE,,,"3. Vergangene Woche ist ein Teütscher Hauß- Schlussel und ein kleines Frantzösisches Schlüsselin gefunden und ins Berichthauß gebracht worden, welche dann ihren Eigenthümmeren, gegen gen einem Trinckgeldlin, zu beliebiger Disposition stehen.",,"https://iiif.avisblatt.freizo.org/image/24532_0000/2045,3965,1623,425/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24533_0000/143,359,1654,181/full/0/default.jpg","","","","","","","","",lostandfoundheader
ada25061-2784-5762-8c88-8b6215f6132f/t1,N,32,24366,1744-08-06,167,1,157,FALSE,FALSE,,,"6. Vergangenen Sonntag 8. Tag nach Mittag um 3. Uhren ist von dem Kornmarckt über die Eysengaß biß gegen der Rheinbruck, ein dreyfaches silbernes Uhren-Kettelin verlohren worden der redliche Finder wird freundlich gebätten, solches durch das Berichthaus an seine Behörde zu geben, worgegen ihme der Valor des Silbers zur Recompente versprochen wird.",,"https://iiif.avisblatt.freizo.org/image/24533_0000/143,540,1654,613/full/0/default.jpg","","","","","","","","","",lostandfoundheader
ada25061-2784-5762-8c88-8b6215f6132f/t2,N,32,24366,1744-08-06,167,2,157,FALSE,FALSE,,,"6. Wer aus Herrn Docor und Professor Grynai seel. Bibliothec von Journeaux oder anderen Bücheren etwas entlehnet und noch bey Handen hat, wolle die Gütigkeit haben, solches nur an Herrn Johannn Rudolff Thurneysen auf dem Blömlein einzulüfern.",,"https://iiif.avisblatt.freizo.org/image/24533_0000/143,1153,1654,447/full/0/default.jpg","","","","","","","","","",lostandfoundheader
ada25061-2784-5762-8c88-8b6215f6132f/t3,N,32,24366,1744-08-06,167,3,157,FALSE,FALSE,,,"6. Es ist auf der Grentzacher Straß ein fünff viertel-jähriges recht außgewachsenes Schwein gelber Farbe mit schwartzen Flecken verlohren gegangen; Wer solches gefunden und an seine Behörde lüfert, solle ein ehrliches Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/24533_0000/143,1600,1654,468/full/0/default.jpg","","","","","","","","","",lostandfoundheader
ada25061-2784-5762-8c88-8b6215f6132f/t4,N,32,24366,1744-08-06,167,4,157,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/24533_0000/143,2068,1654,231/full/0/default.jpg","","","","","","","","","",labourinfo
ada25061-2784-5762-8c88-8b6215f6132f/t5,N,32,24366,1744-08-06,167,5,157,FALSE,FALSE,,,"1. Ein 23. Jähriger Mensch von rechtschaffenen Elteren in Memmingen, welcher in einer Leinwath-Handlung gestanden, und die Scripturen nebst der Italiänischen Sprach und Correspondenz verstehet, anbey eines still- und arbeitsamem Wandels ist, wird in ein hiesig Negotium unter raisonablem Salario offerirt.",,"https://iiif.avisblatt.freizo.org/image/24533_0000/143,2299,1654,524/full/0/default.jpg","","","","","","","","","",labourinfo
