id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
bc0d1540-d18c-5b9b-ba6f-d104e3c466f2/t21,N,34,53408,1803-08-25,169,20,"",FALSE,FALSE,,,"19. In No. 358 auf der Säge in kl. Basel sind alte dürre Sägspän zu haben, für Schutt zu gebrauchen, der Sack voll à 6 kr. aus Mangel Platzes.",,"https://iiif.avisblatt.freizo.org/image/53577_0000/3196,3598,1571,331/full/0/default.jpg","","","","","","","","","",saleoffer
bc0d1540-d18c-5b9b-ba6f-d104e3c466f2/t22,N,34,53408,1803-08-25,169,21,"",FALSE,FALSE,,,"20. Zwey an der Krenzacher-Strasse wohlgelegene Rebacker, mit einem von Gott gesegneten bevorstehenden Herbst, einer No. 64 mit einem niedern Häuslein; der andere No. 80 mit einem Wohnhäuslein um bill. Preis. Die Schlüssel und Bedingnisse können bey Herrn Erlacher an der Crenzacherstrasse abgefordert werden",,"https://iiif.avisblatt.freizo.org/image/53577_0000/3196,3936,1571,616/full/0/default.jpg","","","","","","","","","",saleoffer
bc0d1540-d18c-5b9b-ba6f-d104e3c466f2/t23,N,34,53408,1803-08-25,169,22,"",FALSE,FALSE,,,21. Gute fette Spanferkel im Kuttelhaus.,,"https://iiif.avisblatt.freizo.org/image/53577_0000/3196,4552,1571,99/full/0/default.jpg","","","","","","","","","",saleoffer
bc0d1540-d18c-5b9b-ba6f-d104e3c466f2/t24,N,34,53408,1803-08-25,169,23,"",FALSE,FALSE,,,"22. Ein comodes Küchefänsterlein mit Glasthüren, ein tannener Mehlkasten, nußbäumene Tisch und Lehnenstühl alles wohl conditionirt aus Mangel Platzes.",,"https://iiif.avisblatt.freizo.org/image/53577_0000/3196,4651,1571,320/full/0/default.jpg","","","","","","","","","",saleoffer
bc0d1540-d18c-5b9b-ba6f-d104e3c466f2/t25,N,34,53408,1803-08-25,169,24,"",FALSE,FALSE,,,"23. Ein gutes ungarisches Reitpferd, dienlich für einen Chasseur oder Reisenden.",,"https://iiif.avisblatt.freizo.org/image/53577_0000/3205,4977,1562,147/full/0/default.jpg","","","","","","","","","",saleoffer
bc0d1540-d18c-5b9b-ba6f-d104e3c466f2/t26,N,34,53408,1803-08-25,169,25,"",FALSE,FALSE,,,"24. Eine-Behausung mit allen Kommlichkeiten, nebst denen Wohnstuben , Kammern, befinden sich auch 2 grosse Estrig, 2 grosse Sommerhäuser, Hoof, Pferd-Schweinund Schaaf-Stallung, gewölbten Keller, grosse Heubühne, 2 Baugruben, Garten, Gang, Platz zum Holz, BaucHosen samt Kessel, alles mit ablauffenden Wässersteinen, wann auch Liebhaber den ganzen Anwurf nicht haben, würde man fürs Capital be- sorgt seyn.",,"https://iiif.avisblatt.freizo.org/image/53577_0000/3205,5124,1562,908/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t0,N,34,53408,1803-08-25,170,1,168,FALSE,FALSE,,,25. Einige Stück Perstene und Chaals von verschiedenen Farben.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/467,553,1577,200/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t1,N,34,53408,1803-08-25,170,2,168,FALSE,FALSE,,,26. Eine schwarze engl. Flöte mit silbernen Klappen nebst; Changier-Stüken samt Futeral.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/464,753,1577,219/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t2,N,34,53408,1803-08-25,170,3,168,FALSE,FALSE,,,"27. Eine soviel als neue grün angestrichene 2schläfrige Bettlade, eine dito 2schläfrige Kinderbettlade und eine gekripte Umhangstange um ein 2schläfrig Bett um bill. Prs. Mangel Platzes.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/459,972,1579,411/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t3,N,34,53408,1803-08-25,170,4,168,FALSE,FALSE,,,28. Ein Paarhäuslein mit zwey Theil; ist in No. 1854 an der Schneidergaß zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/457,1383,1576,171/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t4,N,34,53408,1803-08-25,170,5,168,FALSE,FALSE,,,"29. Ein Haus hinterm Münster mit 5 Stuben, einem Saal, 3 Kammern, gewölbten Keller, Höflein und Bauchhaus, alles im neusten besten Stand. Das weitere ist bey Hrn. Notario Brändlin zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/452,1554,1579,407/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t5,N,34,53408,1803-08-25,170,6,168,FALSE,FALSE,,,"30. Bey Fr. Wittib Christ No. 1249 in der Malzgaß ist ein halb Dutzend extra feine Herren-Hemder zu haben, auch macht sie auf Bestellung feine, mittelfeine und grobe Mannen- und Weiber-Hemder, und bittet um geneigten Zuspruch; sie verfertiget auch Collier-Ring, Brasselettes und Uhrenband womit sie sich bestens recommendirt.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/445,1961,1581,640/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t6,N,34,53408,1803-08-25,170,7,168,FALSE,FALSE,,,81. Circa 3 Saum guter rother Riechemer Berg-Wein à 7 Rthlr. der Saum.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/444,2601,1575,170/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t7,N,34,53408,1803-08-25,170,8,168,FALSE,FALSE,,,32. Eine Parthey saubere schwarze und gefarbte Mannen-Kleider für eine grosse Person.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/442,2771,1576,232/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t8,N,34,53408,1803-08-25,170,9,168,FALSE,FALSE,,,"33. Eine schöne einschläfrige Madratze nebst anderm Bettwerk, ein Dutzend so viel als neue Herrenhemder wie auch ein schöner blauer Mantel.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/439,3003,1577,324/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t9,N,34,53408,1803-08-25,170,10,168,FALSE,FALSE,,,34. Eine Vache auf eine Kutsche um bill. Preis.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/438,3327,1575,154/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t10,N,34,53408,1803-08-25,170,11,168,FALSE,FALSE,,,35. Ein neues Krönlein-Küsse und eine neue Turkenbund Form.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/437,3481,1575,175/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t11,N,34,53408,1803-08-25,170,12,168,FALSE,FALSE,,,36. Bey Früh an der Freyenstrasse ist frisch angelangtes Schwalbacher und Fachinger. Wasser um bill. Prs. zu haben.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/435,3656,1576,227/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t12,N,34,53408,1803-08-25,170,13,168,FALSE,FALSE,,,"37. Ein noch guter Kummet samt Hinter- Geschirr und Mückengarn, in No. 1710 am Spahlenberg zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/433,3883,1576,250/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t13,N,34,53408,1803-08-25,170,14,168,FALSE,FALSE,,,"38. Die Schwestern Serini neben der Post haben so eben erhalten, schöne gestickte und gestrickte Kinderhäublein und Nacht-Ermel im neusten Gout.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/430,4133,1577,320/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t14,N,34,53408,1803-08-25,170,15,168,FALSE,FALSE,,,"39. Bey Emanuel Scharbt Buchbinder ist zu haben: Fabri Tesaurus. Lipsig 1726. fol. 5 fl. 20 kr. Biblia Sacrorancta Test. Vet. & Novi, é Sacra Hebraorum ling Cracorümque fontib Figuri. 1513 folio. 6 fl. 40 Fr. Bernard Verzascha neu vollkommenes Kräuterbuch, samt des Authoris Portrait. Basel. 1678. 5 fl. 20 kr. Biblia Sacra Vulg. Edit. Sixti V. Pont. Max. Sufsu recogn. atque edita Versic distinet. Lugdune 1586. 8. 2 fl. Biblia Sacra sive Test. Vet. ab Sm. Tremellio et Fr. Suni ex Hebras. Lat. redit. et Test. novum à Theod. Beza e Greco. in Lat. Vers. 6maretod. 1651. 1fl. 30 kr. Wiedeburgs Einleitung zu den mathemat. Wissenschaften. 6 Thle. mit vielen Kupf. 8. Jena. 1725. 4 fl. P. Abraham von St. Clara. Etwas für Alle, d ist eine kurzeBeschreibung allerley Standes. Amts, und Gewerbspersonen. m. v. Kpf. 2 Thle. Würzburg. 1699. 1fl. 36 kr. Wolt Gedanken von den Wirkungen der Natur. 4 Thle. Halle. 1725. 1fl. 36 kr. Dessen nützliche Versuche. 2 Thl. ibid. 1727. 48 kr Dessen Gedanken von des Menschen Thun 1. Lassen. ibid. 1752. 24 kr. Dessen vernünftige Gedanken von Gott. 2 Thl. Frkf 1760. 48 kr. Lettres suives. 6 Thle. 2 la Haye. 1738. 3 fl. 40 kr. Lettres Persanes. 2 Thle. 1 fl. Emile ou de l'Education par S. S. Rousseau. 4. vol. Geneve 1792. 2 fl. 40 Fr. Sammlungen für Liebh. christl. Wahrheit und Gottseligkeit. 1r u. 2r Bd. 1786. u. 1787. item 1. 2. 3. 4. Bd. 1786. 87. 88. 89. jeder Bd. à 48 kr Bruckners hist. Merkwürdigkeiten der Stadt und Landschaft Basel. 1tes bis 17tes St. enthaltend: Mutten;, Münchenstein, Prattelen, Benken, St. Jakob, Kleinhüningen, Riechen, Bettiken, Liestal, Lausen, Futlen, Schauenburg, Manzach, Amt Homburg Waldenburg, Oberdorf, Niederdorf Zyfen, Bubendorf, Ramstein, Bretzwyl, Landgrafschaft Sußgauw. jedes Stück à 40 kr Joh. Lundium die alten jüdischen Heiligthümer Gottesdienste und Gewohnheiten. mit Kpfr. folio. Hamburg. 1704. 6 fl. 40kr. Dieses seltene Buch kostete sonst 10 fl. in Albo. Soan Frobeni Vera Philosophia Stud. S. 9. En tibi lector optime, Lueii fnnce Seneca Sanctissimi philosoph a lucubrationes omnes, additis etiam uonnulis, Erasmi Roterodami cura. Basila. 1515. 4 fl. 40 Fr.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/414,4453,1590,1669/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/53578_0000/2047,554,1514,2694/full/0/default.jpg","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t16,N,34,53408,1803-08-25,170,16,168,FALSE,FALSE,,,40. Eine saubere nußbaumene Commode und ein 2thüriger tannener Kasten mit runden Ecken.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/2037,3248,1524,219/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t17,N,34,53408,1803-08-25,170,17,168,FALSE,FALSE,,,"41. Bey Christ. Winkelblich zu St. Johann No. 102 sind folgende gebundene Bücher in Commißion zu haben: Ceographie de france, avec Cartes. 8. Paris 1792. 6 Bz. Briefe eines Schweizerjünglings an seine Braut. 8. 2 Btz. Baconi Scripia in naturuli et univerlali Phylosophia. 12. Llzevir. 3 Bz. LaCloche funèbre de la politique Eurapeenne dedié a Bonaparte. 8 2 Bz. Les Bigarures et Touches du Seigneur des fccords. 8. 2 Bz. Les Entretiens familliers d'Erarme. 8. 3 Bz. Helvetische Nachlese. 8. 2 Batz. Cluverii lntroductiofies, in universam Gcographium. 12. 3 Bz. Traite de la Paix de l'ame et du Contement de l'Esprit, par Doumoulin. 4. 3 Bz Betrachtungen über alle und jede Bücher der ganzen heiligen Schrift, von Osterwald. 4. 6 Btz. Auslegung der Weiss sagung Jesaja, 2 Thl. in 1 Bd. mit einer Vorrede von Mosheim. 4. 6 Btz. Examinis coneilii Tridentini. fol. 3 Bz. In divi Pauli apostoli Epistolas omnes. fol. 3 Bz. De I'Institution Gsage et Doctrine du St. Sacrement. fol. 6Bz. Die vergnügten Tage der Frau von Gometz, aus dem Franz. 2 Bd. 8. 4 Btz.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/2037,3487,1517,2065/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t18,N,34,53408,1803-08-25,170,18,168,FALSE,FALSE,,,"32. Nouveau Dictionaire francois & anglois, & anglois & francois, contenant la Signisication & les differens ulages de mots: de M. Louis Chambaud, corrigé et augmenté pr. M. J. B. Robinat. 2 Tom. à 24 Ldor de fr. bien relié.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/2022,5572,1532,486/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t19,N,34,53408,1803-08-25,170,19,168,FALSE,FALSE,,,"43. Bey Lucas Mangoldt, Buchbinder am Bäumlein sind folgende Bücher gebunden in i beygesetzten Preisen zu haben: Pharmacopcs helveticn mit Papier durchschossen. 40 Btz. i Tabenamontani Kräuterbuch, Basel 1664 60 Btz. Verzaschee Kräuterbuch, Basel 1678 39 Btz. Rahn Archiv gemeinnutziger phy sischer und medizinischer Kenntnisse, 6 Ab theilungen. Zürich 1787-1791. 80 Batz. Rahn gemeinnutziges medizinisches Magasin 4 Jahrgäng. Zürich 178 1786. 100 Btz. . samt mehreren anderer in dieses Fach ein schlagender.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/3568,568,1518,1073/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t20,N,34,53408,1803-08-25,170,20,168,FALSE,FALSE,,,44. In No. 1357. im Deutschenhaus ist schöner Full-Pinetsch-Saamen und Antifie-Setzling zu haben.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/3568,1662,1518,219/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t21,N,34,53408,1803-08-25,170,21,168,FALSE,FALSE,,,"45. Von der Central-Pulververwaltung von Bern sind J R. Preiswerk u. Zimmerlin in Basel sämtliche Pulvermagazine zum Verkauf en gros übextragey, wer also von bekanntem Berner, Zurcher und Baßlei Schießpulver, in grössern und kleinern Partheyen von allen Numero begehrt, der hat sich in Zukunft an obige zu wenden die sol- ches um den gleichen Preis wie die Regierung, aber nicht unter einem Fäßlein gehen.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/3568,1901,1518,855/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t22,N,34,53408,1803-08-25,170,22,168,FALSE,FALSE,,,46. In der St. Leonhardskirche ist von der Canzel an der 4te Weibersitzz in dem 7ten Stuhl des 4ten Roostes um bll. Prs.,,"https://iiif.avisblatt.freizo.org/image/53578_0000/3568,2776,1518,280/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t23,N,34,53408,1803-08-25,170,23,168,FALSE,FALSE,,,"47. In der Leihbibliothek bey J. Jac Holdenecker in kl. Basel ist der 3te Catalogu von 1200 neuen Büchern à 3 Batz. zu haben. Dieser enthält die neuesten Romane, Erzählungen, Biographien, Journale und viele andern Schriften aus allen Fächern der Wissenschaften.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/3568,3084,1518,533/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t24,N,34,53408,1803-08-25,170,24,168,FALSE,FALSE,,,"48. In dem Brucknerschen Laden No. 942 in der Eschenvorstadt ist commissionsweis zu haben: extra guter Ein Mallaga die Bouteille à 20 Btz., Vin muscat frontignac à 18 Btz, man kann auch ganze Pieces in sehr bll. Prs. haben; ferner ein Stück schö nes weis und gelb quadrillirtes Umhängzeug auch 2 Stück brochirter Mousseline.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/3562,3644,1524,616/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t25,N,34,53408,1803-08-25,170,25,168,FALSE,FALSE,,,"49. Bey Frau Wittib Serini neben der Post ist in Commißion zu haben: veritable Eau de Lavande doubie Parfumés, la Bouteilles L. 4. 10 8. Non Parfumé à 3 L. Moutarde de Mail, le pot. à 1 L. 16 s. Vinaigre de rouge, pour blodes et hrunes à 5 L. 5 e la flacon.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/3556,4280,1530,540/full/0/default.jpg","","","","","","","","","",saleoffer
fc8052f6-8164-5be0-b14c-73574d413b4c/t26,N,34,53408,1803-08-25,170,26,168,FALSE,FALSE,,,"50. Duby de devant la post, qui a eut son Magasin dans la Maison de Ame Hamdmann, fur la fontaine, du coté de la Brodlaub, vient de l'etublir vis-àvis, dams la Muison nutre fois de Mr. de Mechel. Il et de nou voau très bien assortis dane la Cuincallerie, parfumerie et autres; feras son possible pout contenter ceux qui auront besoin de ces articles. A recu de nouveau des Bonnets depeaux pour hömes et Enfants; de plus des Eventailles et Ombrettes, ainssi que des bertelles de tous genre a obtenu en même temg le Seul en cette ville le Depot de la vérituble Eau de Cologne de jean Marie Farina, dont que sa bonte et ces vertus lui ont donné le Nom d'Admirable le flacon et de 16 il sen detailleurs à la volonté, ceux qui prenderont de boittes de 6 flacons jouiront d'un bénéfice.",,"https://iiif.avisblatt.freizo.org/image/53578_0000/3556,4841,1530,1224/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/53579_0000/96,559,1578,320/full/0/default.jpg","","","","","","","","",saleoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t1,N,34,53408,1803-08-25,171,1,169,FALSE,FALSE,,,"51. Bey Meyenrock Wenk in kl. Basel No. 34 ist ausser seinen gewöhnlich führenden Spezerey Artikeln annoch en gros et en detai zu haben, als: alter Languedoker Brantenwein à 17 Btz. die Mans, Burgunder dito à 12 Btz. probhaltender Fruchtbrandtenwein à 8 Beitz. alter Pordeaux Wein à 9 Batz. die Bouteille oder 18 Rthlr. der Soum. Languedoker dito à 164 Rthlr. der Saum. Frontignan Muskaten-Wein die Bout. à 9 Batz Malaga 1 fl. altes gutes Kirschwasser à 18 Btz. die Maas. Auch ist ferner bey Ihme zu haben alte Gruière Emmethaler Käse von 17 bis 20 kr. das Pf. geringere von 14 à 16 kr. und Hafenkäs vön 8 bis 12 kr. das Pf.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,892,1578,1219/full/0/default.jpg","","","","","","","","","",saleoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t2,N,34,53408,1803-08-25,171,2,169,TRUE,FALSE,,,Hingegen wird zu kaufen begehrt.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,2111,1578,129/full/0/default.jpg","","","","","","","","","",saledemand
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t3,N,34,53408,1803-08-25,171,3,169,FALSE,FALSE,,,"1. Ein noch starker grosser Weinbogten mi eisernen Reifen, allenfalls nur mit holzernen, müßte aber soviel als neu seyn.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,2261,1578,219/full/0/default.jpg","","","","","","","","","",saledemand
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t4,N,34,53408,1803-08-25,171,4,169,FALSE,FALSE,,,2. Ein noch brauchbarer Ambos ohngefehr 2 Centner schwer.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,2480,1578,176/full/0/default.jpg","","","","","","","","","",saledemand
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t5,N,34,53408,1803-08-25,171,5,169,FALSE,FALSE,,,"3. Ein noch in gutem Stand sich befindliches mittelmässiges Koffer leidet nicht langen Verzug, ist sich in No. 316 an der Spahlen anzumelden.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,2656,1578,347/full/0/default.jpg","","","","","","","","","",saledemand
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t6,N,34,53408,1803-08-25,171,6,169,TRUE,FALSE,,,Es wird zum Ausleihen offerirt:,,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,3003,1578,122/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t7,N,34,53408,1803-08-25,171,7,169,FALSE,FALSE,,,1. Auf dem Heuberg ist ein Logie von 2 à3 Zimmern ꝛc mit oder ohne Meublen und Bedienung zu verlehnen.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,3125,1578,250/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t8,N,34,53408,1803-08-25,171,8,169,FALSE,FALSE,,,2. Ein wohlgelegener Laden und auf Begehren ein Zimmer dazu in No. 1579.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,3375,1578,158/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t9,N,34,53408,1803-08-25,171,9,169,FALSE,FALSE,,,"3. Ein Losament an der Rheingaß rheinseits von Stube, Kammer, Platz zum Holz auf Herbstfronfasten zu beziehen, das Nähere ist in No. 72 zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,3533,1578,307/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t10,N,34,53408,1803-08-25,171,10,169,FALSE,FALSE,,,"4. Auf dem Heuberg ist ein Losament zwey Stege hoch vornen aus von Stube, Kammer und Küche auf einem Boden.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,3854,1578,211/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t11,N,34,53408,1803-08-25,171,11,169,FALSE,FALSE,,,5. Ein anmüthiges Stüblein für eine Person.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,4065,1578,114/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t12,N,34,53408,1803-08-25,171,12,169,FALSE,FALSE,,,"6. Eine tapezirte Stube mit oder ohne Meublen, gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,4179,1578,147/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t13,N,34,53408,1803-08-25,171,13,169,FALSE,FALSE,,,7. Ein schön heiter meublirtes Zimmer nahe bey der Post mit oder ohne Kost.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,4326,1578,166/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t14,N,34,53408,1803-08-25,171,14,169,FALSE,FALSE,,,8. In der mindern Stadt ist ein Losament mit allen Kommlichkeiten auf Herbstfrfstn. zu beziehen.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/96,4492,1578,301/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t15,N,34,53408,1803-08-25,171,15,169,FALSE,FALSE,,,"9. Ein schön heiter Losament an der untern Freyenstrasse mit oder ohne Meublen von Stube , Kammer, Küche mit ablauffendem Wasserstein, Keller, Platz zum Bauchen wie es der Augenschein zeigen wird, gleich oder auf Herbstfronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/82,4800,1578,490/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t16,N,34,53408,1803-08-25,171,16,169,FALSE,FALSE,,,10. Eine schon meublirte Stube an der untern Freyenstrasse gleich zu beziehen.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/39,5295,1592,146/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t17,N,34,53408,1803-08-25,171,17,169,FALSE,FALSE,,,"11. Zwey schöne heitere Stuben, Küche und Keller wanns nöthig ist für anständige Leute, sammethaft oder Zimmerweis, mit oder ohne Meublen, Monatweis oder fronfa stentlich an einer der angenehmsten Strasse der Stadt alles schön heiter, gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/49,5445,1592,610/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t18,N,34,53408,1803-08-25,171,18,169,FALSE,FALSE,,,12. Ein schön meublirtes Zimmer an eiter angeneymen Gegend der Stadt samt guter Kost.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/1701,525,1525,273/full/0/default.jpg","","","","","","","","","",lendoffer
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t19,N,34,53408,1803-08-25,171,19,169,TRUE,FALSE,,,Hingegen wird zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/53579_0000/1701,798,1525,142/full/0/default.jpg","","","","","","","","","",lenddemand
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t20,N,34,53408,1803-08-25,171,20,169,FALSE,FALSE,,,1. 2 à 300 ßB Geld auf recht gute Versicherung für zum bauen zu gebrauchen.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/1715,960,1510,157/full/0/default.jpg","","","","","","","","","",lenddemand
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t21,N,34,53408,1803-08-25,171,21,169,FALSE,FALSE,,,2. Ein in der St. Leonhardskirche links vom Altar der Kanzel zu ein wohlgelegener Manneusitz wird zu entlehnen begehrt.,,"https://iiif.avisblatt.freizo.org/image/53579_0000/1715,1117,1510,238/full/0/default.jpg","","","","","","","","","",lenddemand
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t22,N,34,53408,1803-08-25,171,22,169,FALSE,FALSE,,,"3. In kl Basel wird ein schönes meublirtes Zimmer nebst Kost für einen ledigen Menschen gesucht, kann solches nahe an Bläsioder Riechenthor seyn, so ist es um so angenehmer.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/1712,1351,1510,435/full/0/default.jpg","","","","","","","","","",lenddemand
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t23,N,34,53408,1803-08-25,171,23,169,FALSE,FALSE,,,"4. Man sucht an einer gangbaren Strasse einen Laden, wo möglich mit einer Stube und Küche auf Faßnacht oder Weynachtfronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/1681,1809,1538,367/full/0/default.jpg","","","","","","","","","",lenddemand
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t24,N,34,53408,1803-08-25,171,24,169,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/1681,2214,1538,238/full/0/default.jpg","","","","","","","","","",labourinfo
c3979b95-0c6e-5e8d-a72b-fb3e1be16374/t25,N,34,53408,1803-08-25,171,25,169,FALSE,FALSE,,,"1. Ein junger Mensch von 25 Jahren der gut schreiben, lesen, rechnen auch etwas französisch kann, und schon ein des besten niederen Secretariat frequentirt hat, wünschte in ein hiesiges Handelshaus placirt zu werden.",,"https://iiif.avisblatt.freizo.org/image/53579_0000/1681,2459,1538,490/full/0/default.jpg","","","","","","","","","",labourinfo
