id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
c1f26fbd-5dc7-55aa-9542-c506af8335da/t29,N,31,22748,1733-08-04,71,29,,FALSE,FALSE,,,3. Ein schöner Saphyr.,,"https://iiif.avisblatt.freizo.org/image/22819_0000/2225,4539,2066,97/full/0/default.jpg","","","","","","","","","",saledemand
c1f26fbd-5dc7-55aa-9542-c506af8335da/t30,N,31,22748,1733-08-04,71,30,,FALSE,FALSE,,,"4. Acht biß 10. Federbether, umb billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/22819_0000/2225,4636,2066,102/full/0/default.jpg","","","","","","","","","",saledemand
c1f26fbd-5dc7-55aa-9542-c506af8335da/t31,N,31,22748,1733-08-04,71,31,,FALSE,FALSE,,,"5. Den Jüdischen Geschichtschreiber Flavium Josephum, sambt dem gesippo, Teütsch.",,"https://iiif.avisblatt.freizo.org/image/22819_0000/2225,4738,2066,202/full/0/default.jpg","","","","","","","","","",saledemand
c1f26fbd-5dc7-55aa-9542-c506af8335da/t32,N,31,22748,1733-08-04,71,32,,FALSE,FALSE,,,"6. Ein grober und ein mittelmäßiger höltzerner Strumpffweber-stuhl, wie auch ein recht feiner Eiserner dito, müssen sambtlich noch in gutem Stand und wohlfeil sehn.",,"https://iiif.avisblatt.freizo.org/image/22819_0000/2225,4940,2066,401/full/0/default.jpg","","","","","","","","","",saledemand
c1f26fbd-5dc7-55aa-9542-c506af8335da/t33,N,31,22748,1733-08-04,71,33,,TRUE,FALSE,,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/22819_0000/2225,5341,2066,133/full/0/default.jpg","","","","","","","","","",lendoffer
c1f26fbd-5dc7-55aa-9542-c506af8335da/t34,N,31,22748,1733-08-04,71,34,,FALSE,FALSE,,,1. Eine Summ von 2. biß 300. Pfunden gegen guter Sicherheit.,,"https://iiif.avisblatt.freizo.org/image/22819_0000/2225,5474,2066,202/full/0/default.jpg","","","","","","","","","",lendoffer
c1f26fbd-5dc7-55aa-9542-c506af8335da/t35,N,31,22748,1733-08-04,71,35,,FALSE,FALSE,,,"2. Eine dito von 6 50. Pfunden Vögtlicher Weis, à 3. pro Cento, auch gegen guter Sicherheit.",,"https://iiif.avisblatt.freizo.org/image/22819_0000/2225,5676,2066,212/full/0/default.jpg","","","","","","","","","",lendoffer
c1f26fbd-5dc7-55aa-9542-c506af8335da/t36,N,31,22748,1733-08-04,71,36,,FALSE,FALSE,,,"3. Eine dito von 200. Pfunden à 3. pro Cento, ist auch Vogt-Gelt, und also auch wohl zu versicheren.",,"https://iiif.avisblatt.freizo.org/image/22819_0000/2225,5888,2066,188/full/0/default.jpg","","","","","","","","","",lendoffer
c1f26fbd-5dc7-55aa-9542-c506af8335da/t37,N,31,22748,1733-08-04,71,37,,FALSE,FALSE,,,"4. Eine Bewohnung von einer Stube, vier Kammeren, Sommerhauß, Keller und Oesterich, in Mitte der Stadt.",,"https://iiif.avisblatt.freizo.org/image/22819_0000/2212,6076,2066,317/full/0/default.jpg","","","","","","","","","",lendoffer
c1f26fbd-5dc7-55aa-9542-c506af8335da/t38,N,31,22748,1733-08-04,71,38,,FALSE,FALSE,,,"5. Eine Behausung von zwo Stuben, vier Kammeren, Keller, Oesterich, sambt Komlichkeit zu bauchen und Platz das Holtz zu legen; an dem Spithalsprung zwischen Herrn Gemusaeo dem Sigrist und Meister Caspar Weissenburger dem Kübler, auff Herbst-Frofasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/22819_0000/2212,6396,2066,595/full/0/default.jpg","","","","","","","","","",lendoffer
c1f26fbd-5dc7-55aa-9542-c506af8335da/t39,N,31,22748,1733-08-04,71,39,,FALSE,FALSE,,,"6. Eine Gelegenheit an der Gerbergaß bey Herrn Alexander Dumbald, bestehend in einer Stube, Nebenkammer, Küchin , Sommerhauß, einem Gang gegen dem Birseck, und noch ein oder zwey Kammeren, Oesterich und Keller; auch auff Herbst-Frofasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/22819_0000/2212,6988,2066,619/full/0/default.jpg","","","","","","","","","",lendoffer
c1f26fbd-5dc7-55aa-9542-c506af8335da/t40,N,31,22748,1733-08-04,71,40,,FALSE,FALSE,,,"7. Ein Mannen-sitz in dem vordern Reyen des Lättners oberhalb dem Altar, in St. Leonhards-Kirch,",,"https://iiif.avisblatt.freizo.org/image/22819_0000/2215,7607,2066,233/full/0/default.jpg","","","","","","","","","",lendoffer
140bcf8b-c26f-5171-be14-002acf976c39/t0,N,31,22748,1733-08-04,72,1,,FALSE,FALSE,,,8. Auff dem Innern Horburg vor St. Bläsy-Thor sind vierthalb Jucharten Acker für 6. Jahr auff billiche Conditiones zu verleyhen.,,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,323,2035,320/full/0/default.jpg","","","","","","","","","",lendoffer
140bcf8b-c26f-5171-be14-002acf976c39/t1,N,31,22748,1733-08-04,72,2,,TRUE,FALSE,,,"Bedienungen und lnformation ꝛc. so. angetragen und begehrt werden,",,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,643,2035,221/full/0/default.jpg","","","","","","","","","",labourinfo
140bcf8b-c26f-5171-be14-002acf976c39/t2,N,31,22748,1733-08-04,72,3,,FALSE,FALSE,,,"1. Ein wackerer Herrn verlangt einen jungen, wohlgestalt- und wohl-gearteten 16. oder 17. jährigen Laqueyen, welcher gut Teüisch und (wo möglich lFrantzösisch redt.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,864,2035,262/full/0/default.jpg","","","","","","","","","",labourinfo
140bcf8b-c26f-5171-be14-002acf976c39/t3,N,31,22748,1733-08-04,72,4,,FALSE,FALSE,,,"2. Man begehrt ferner einen Menschen Ehrlichen Herkommens , umb einem Herrn auffzuwarten, der auch zu aller Hauß Arbeith zu gebrauchen, und , venöthigten Fahls, ein Pferdt zu versehen im Stand wäre.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,1126,2035,320/full/0/default.jpg","","","","","","","","","",labourinfo
140bcf8b-c26f-5171-be14-002acf976c39/t4,N,31,22748,1733-08-04,72,5,,FALSE,FALSE,,,"3. Eine ansehnliche Manns-Persohn Reformirter Reiigion und Schweitzerischer Nation, weche gut Teütsch und Frantzösisch redt darneben die Oeconomie oder Haußhaltungs- Kunst sehr wohl versteht, und bey Fürstlichen Herrnschafften als Kimmer-Diener und Hauß-Meister in Diennen gestanden, auch mit hohen Herrnchüfften gantz Teütschland und granckreich durchreiset hat, und mit kräfftigen Attestationen versehen ist/ suchet bey wackerer Herschafft Condition als Kammerdiener, oder als Schaffner und Verwalter über ein Landguth, und offerirt seiner Persohn und Conduitte halben, daferne man es verlangte / geun same Caution zu geben.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,1446,2035,849/full/0/default.jpg","","","","","","","","","",labourinfo
140bcf8b-c26f-5171-be14-002acf976c39/t5,N,31,22748,1733-08-04,72,6,,FALSE,FALSE,,,"4. Ein in der Würthschafft wohl-geübter Mensch, der seine zwey drey Sprachen redt,suchet Condition als Keller in einem hiesigen starck frequentirten Würthshauß, oder auff der Landschafft bey einer Wittfrauen oder sonst in einem grossen G sthauß, da vieles zu thun ist; Man wird sehr content mit hme seyw and denen Gästen wied er so annehmlich bege, nen daß er sie an sich locken wird. Ist Schweitzerischer Ration.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,2295,2035,555/full/0/default.jpg","","","","","","","","","",labourinfo
140bcf8b-c26f-5171-be14-002acf976c39/t6,N,31,22748,1733-08-04,72,7,,FALSE,FALSE,,,"5. Ein Ehrlicher wohl-gekleibeter Mensch von Schafsisheim auß dem Berner-Gebieth, weicher mit dem Führund Feldwerck, auch anderer Arbeit umbgehen kan, suchet Dienste.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,2848,2038,342/full/0/default.jpg","","","","","","","","","",labourinfo
140bcf8b-c26f-5171-be14-002acf976c39/t7,N,31,22748,1733-08-04,72,8,,FALSE,FALSE,,,"6. Ein 13. à 14. jähriger Knab von einem guten Hauß in Vverdun wird gegen einem andern Knaben, auch von guten Hauß allhier als Tausch angetragen, der Knab könte die Collegien besuchen, und auch bey Huuse seine Studien fortsete.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,3190,2035,318/full/0/default.jpg","","","","","","","","","",labourinfo
140bcf8b-c26f-5171-be14-002acf976c39/t8,N,31,22748,1733-08-04,72,9,,TRUE,FALSE,,,Verlohren- und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,3508,2035,110/full/0/default.jpg","","","","","","","","","",lostandfoundheader
140bcf8b-c26f-5171-be14-002acf976c39/t9,N,31,22748,1733-08-04,72,10,,FALSE,FALSE,,,"1. Von jungst-gedachten Stucken wird noch gemangelt: Die silberne Schuh-schnalle, das Kobelhun, der silberne köffel, und die mit Woll gestückte Weiber-Tasche oder Sack, wie auch einige Schlüssel; vor Einlüfferung gesamdter Stücken wird man mit einer anständigen Belohnung erkanntlich seyn. Dargegen war en noch einige gefundene Sachen auff ihre Eigenthümmere.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,3618,2039,570/full/0/default.jpg","","","","","","","","","",lostandfoundheader
140bcf8b-c26f-5171-be14-002acf976c39/t10,N,31,22748,1733-08-04,72,11,,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/22820_0000/682,5148,2037,119/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t11,N,31,22748,1733-08-04,72,12,,FALSE,FALSE,,,"1. Nachdeme Unsere Gnädige Herren einem Lobliche Keller-Ambt bewilliget haben, auß dero Kelleren einige hundert Saum weisse und rothe Weine in billichem Preiß wegzu. geben; als wird solches E. E. Burgerschafft zu Dero Nachricht publiciret; Und können die Liebhabere sich deßwegen bey Hin. Obristmeister Hertzog dem Herren-Küffer anmelden.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/677,5270,2038,485/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t12,N,31,22748,1733-08-04,72,13,,FALSE,FALSE,,,"2. Eine hiesige Frau möchte gerne in guter Compagnie, je eher je lieber, nacher Plombieres verreisen.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/663,5755,2043,183/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t13,N,31,22748,1733-08-04,72,14,,FALSE,FALSE,,,"3. In dem Bericht-Hauß ist dermahlen das vierdte Stuck der Hauß-Kunst- und Lust-Schul vom verwichenen Heumonath wie auch auf Verlangen, die drey ersteren Stücke zu haben. Kostet jährlich nur 10. Batze Stuck weis aber nur 1bzi.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/663,5938,2043,327/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t14,N,31,22748,1733-08-04,72,15,,FALSE,FALSE,,,"1. Künfftigen Freytag Morgens umb 9. Uhr, wird man auff dem Reüen-Bau das Emdd-Gras ab den Obrigkeitlichen Matten, ohnweir Riehen und dem Egelsee, auffruffen, und dem Meistbietenden überlassen.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/684,6267,2035,330/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t15,N,31,22748,1733-08-04,72,16,,FALSE,FALSE,,,"5. Ein auffgeweckter artiger Mann und guter Koch, der seine zwey biß drey Sprachen versteht, und bey Franckfurth auf 6. Jahr lang als Gastaeb oder Würth gestanden, suchet auff dem Land an einer gangbaren Straß, oder in einem Baad ein Gasthauß zu mieten.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/676,6597,2043,406/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t16,N,31,22748,1733-08-04,72,17,,FALSE,FALSE,,,"6. In dem Bericht-Hauß ist eine Composition Englische Erde in Tabellen verwandlet,to von einem Spannier auß Engelland in die Schweitz gebracht worden die Tabell umd 34. xr. zu haben. Es könte von dieser Materie und ihrer vortreff ichen Tügend und Eigenschuff- Lwie namlich seloige zu Rei nigung und Säuberung der Denschlichen Haut, so wohl im Angesicht als an den Handen und dem gantzen keib, unver gleichlich beilsam und angenehm, auch zu Auftiigung aller Fl. cken, in was newand es immer seyn man , und zu Waschung kostharer Spitzen und weissem Gezeüg überauß gut und dienlich seyel eine weltläufftige Beschreibung gemacht werden, der Platz aber will es dißmahlen allhier nicht gestateen, dehero die riebhabere auff ein getrucktes Billet-so in dem Bericht-Hauß zu sehen vornehmlich aber auff die Experientz und Prob, verniesen werden.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/676,7003,2043,810/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22820_0000/2761,284,2020,420/full/0/default.jpg","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t18,N,31,22748,1733-08-04,72,18,,FALSE,FALSE,,,"7. Von einer sehr artigen, auß allerhand Galanterien bestehenden Lotterie, welche Frau Wittib Losco in Solothurn mit Genehmhaltung dasig Hochlöbl. Nagistrats errichtet, sind im Berichthauß Plans zu sehen, und Billets, das Stuck um vier Francken, zu haben. So ist auch für das Fraue. zimmer eine angenehme kleine Lorterie, von allerhand zierlichen Jupvon, Volantes, &c. von Taffet und Leinwath mit Seyden und Woll künstlich gestücket auffgerichtet worden davon ehenfahls im Berichthauß nicht nur Billets, das Stuck umb 6. Batzen, zu haben, sondern auch gedachte Preise daselbsten zu sehen seynd.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2752,706,2026,780/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t19,N,31,22748,1733-08-04,72,19,,FALSE,FALSE,,,"8. In der Hoch-Obrigkeitl. Buchtruckerey zu Bern und folgende Bücher in gar geringem Preiß zu haben, als: 1. J. H Ringieri CX. Conciones de Ccena Dominic. 3. Vol. 4to. Compl. Bern. 1680. das Eremplar in albo achthalben bz. 2. Rissenii Summa Theolog. in 8vo. Bern. 1703. à 10. Batzen, und auff Schreib-papier 14. Batzen. 3. Rodolphi Compend. Theol. Christ 8vo. Bern1713. à 8 Batzen. 4. Altmanns Carechetischer Leüchter und Rauchwerck, d. i. Erklärung und Gebatt über den Heydelbergischen Catechismum, 8vo. Bern, 1711. mit dem Kupffer-Btatt haltet 15. und ein halben Bogen, à 5. Batzen. 5. Biblia Piscatoris in 4to. Rein, à 15. Batzen. 6. Seelmatters Ewig- vest-bestehender Berg Zion, oder: der vest-gegrundete unüberwindliche Gnaden-Stand der Kinderen GOttes, gründlich vorgestellt über die Worte des 125. Pfalms 9. 1. 8vo. Bern. 1704. à 5. Batzen.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2761,1489,2021,1236/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t20,N,31,22748,1733-08-04,72,20,,FALSE,FALSE,,,"9. Heren Andreas Schlumpff dienet hierdurch zur Nachricht (weilen er durch keinen andern Weg hat können erfragt werden) daß eines feiner allhier, aus der Straßburger Lotterie, genommenen Billets, einen Preiß getrosfen dehne er bey Herrnn Joh. Jacod Meüller Jünger, auf dem Heuberg entheben kan.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2762,2728,2020,488/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t21,N,31,22748,1733-08-04,72,21,,FALSE,FALSE,,,"10. Uber das bereits beschehene höfflich und raisonable Ane biethen des Meltinger Badwürthes, wird noch dieses hinzu gethan, daß er seine doppelten Zimmer an sigtt 1à 2 0. Batzen und die Enfachen an stalt 6. à 5. Batzen Dmnitiri/ ꝛc.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2759,3213,2020,315/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t22,N,31,22748,1733-08-04,72,22,,FALSE,FALSE,,,"11. Man verlangt einen Mannen-sitz in der Münster-Kirch, umb billichen Zinß, zu bestehen.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,3528,2020,203/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t23,N,31,22748,1733-08-04,72,23,,FALSE,FALSE,,,"12. In dem Storcken allhier stehet Morgen oder übermorgen einer vextrauten Persohn ein gesatteit und equipirees gutes Reuh-Pferdt zu Diensten, so sie nacher Straßong reithen kan.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,3731,2020,337/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t24,N,31,22748,1733-08-04,72,24,,FALSE,FALSE,,,"13. Frau ChrischonaClausenburgerin, bey Herrn Lucas Büchin dem Hutmather an der Schneydergaß wohnhafftyofferirt jedermann ihre Kunst und Arbeith im Stücken int Gold, Silber, Beyden, Wonen, auch mit Jaden auff allerhand Weisgezeüg; Iem im Zeichnen und Reissen, Tachs-possiren, in allerhand künstlichem Brumwerck, Krantzen und Mäyen, ꝛc. So dann ist sie Willens für junge Töchterlein und Kinder eine Schule auffzurichten, und selbige im Bätten, Lesen, Schreiben, Stricken, Nahen, Suicken, Reissen und andererschöner Welblicher Arbeith mit all m Fleiß zu underweisen und in Acht zu nemmen, und zwar des Monaths umd 6. Batzen.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,4068,2020,848/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t25,N,31,22748,1733-08-04,72,25,,FALSE,FALSE,,,"14. Zu Aufang oder Emd künfftiger Woche gedencket jemand in einer Chaise nacher Schaffhausen zu verreisen, und verlanget noch einen Neis-Gefehrden.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,4916,2020,248/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t26,N,31,22748,1733-08-04,72,26,,FALSE,FALSE,,,"15. Künfftigen Donnerstag umb 2. Uhr Nachmittag wird in der lso genandten) Herberg-Scheüer hinder der Läuß, Wein, Faß, und allerhand Holtzwerck, nebst Schiff und Geichmt verganthet werden.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,5164,2020,330/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t27,N,31,22748,1733-08-04,72,27,,FALSE,FALSE,,,"16. Im Berichthauß ist ein geschriebener Catalogus von allerhand vermischten guten Bücheren, darunder ein zierlich geschriebener Türckischr Alcoran sich befindet, zu sehen und zu vernemmen, bey wehme die Bücher in billichem Preiß zu haben sehen.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,5494,2020,398/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t28,N,31,22748,1733-08-04,72,28,,FALSE,FALSE,,,"17. Wer schöne hartlicht weiß-zeitige grosse wie auch dergleichen Zimmet gelde kleine Marillen oder Barellen zu verkauffen hat, kan seldige an Herrn Schneil an der Hutgaß senden, er wird sie ehrlich bezahlen, und alljährlich continuseren.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,5892,2020,338/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t29,N,31,22748,1733-08-04,72,29,,FALSE,FALSE,,,"18. Ein Platz in einer sehr commoden Reiß-Chaise, nebst einem dito vornen auff für einen Bedienten, oder wer sich sonsten dessen bedienen will / wird auf devorstehende Franckfurter Herbst-Meß offerirt.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,6230,2020,322/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t30,N,31,22748,1733-08-04,72,30,,FALSE,FALSE,,,"19. Bey Herrn Rudolff Erlacher auff dem Fischmarckt ist dermahlen wiedrumb gant frisches bey schönem Wetter gefaßtes Pfeffers. Wasser von extra schön und grossen Gläseren, die Maaß umd 5. Betzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,6552,2020,316/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t31,N,31,22748,1733-08-04,72,31,,FALSE,FALSE,,,"20. Bey Herrn Peter Rosenburger dem Buchbinder an der Streitgaß sind allerhand Theologisch-Juridisch-Philosophisch- und Historische, wie auch sauber verfertigt gemahlte Psalmbücher zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,6868,2020,316/full/0/default.jpg","","","","","","","","","",othernews
140bcf8b-c26f-5171-be14-002acf976c39/t32,N,31,22748,1733-08-04,72,32,,TRUE,FALSE,,,Wenige Stadt-Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,7184,2020,121/full/0/default.jpg","","","","","","","","","",curious
140bcf8b-c26f-5171-be14-002acf976c39/t33,N,31,22748,1733-08-04,72,33,,FALSE,TRUE,,,"Gestern 14. Tag hadrn Me Hch Ohrn. Vorgeseti. E. E. St. Alhast-Quarners zu Mit-Meisteren durch das Looß erwöhlet: 1. Meister Samuel Guge mann; Beit dehme in die Wahl gelangten Herr Samue Heütler und Meister Friebrich Duosing. 2. Meister Friedrich Duosing; mit diesem waren in der Wahl: Herr Samuel Heüßler, und Meister Jacob Dapid.",,"https://iiif.avisblatt.freizo.org/image/22820_0000/2742,7305,2020,493/full/0/default.jpg","","","","","","","","","",curious
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t0,N,32,22748,1733-08-11,73,1,,TRUE,FALSE,,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,2258,2040,158/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t1,N,32,22748,1733-08-11,73,2,,FALSE,FALSE,,,"1. Allerhand guter roth- und weisser Wein, beym halben oder gantzen Saum oder auch beym Vierling, wie mans verlangt.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,2416,2040,338/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t2,N,32,22748,1733-08-11,73,3,,FALSE,FALSE,,,"2. Ein schöner Spiegel mit einer saubern sein vergüldten Rahme, 324 Zoll hoch und 254 Zoll breit, umb gantz billichen Preiß. Leydet aber nicht Verzug.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,2754,2040,301/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t3,N,32,22748,1733-08-11,73,4,,FALSE,FALSE,,,"3. Eine gantz neue silberne Minuten-Uhr, Englische Façon, von Herrn Andreas Enderlins seel. Arbeit, ist im Berichthauß zu haben umb 30. Gulden, und wird von Herrn Meyer, Jünger, dem Klein-Uhrenmacher auff ein Jahr-lang Währschafft gegebe.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,3055,2040,497/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t4,N,32,22748,1733-08-11,73,5,,FALSE,FALSE,,,"4. Herrn Andreas Enderlins seel. Behausung auff dem Blumenplatz zwischen Heren Leonhard Wenck und Heren Reinhardt Biermann, ohnweit dem Saltzhauß.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,3552,2040,398/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t5,N,32,22748,1733-08-11,73,6,,FALSE,FALSE,,,"5. Dessen Rebacker an der Schützenmatten-Gaß, sambt einem Häußlein, einseiths Herrn Jacob David, anderseiths an das Gäßlein stossend; ist Zinß und Zehenden frey; und findt man über beyde Stuck Bescheyd bey Herrn Jacob David.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,3950,2040,497/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t6,N,32,22748,1733-08-11,73,7,,FALSE,FALSE,,,"6. Ein Rebacker von einem Zweytel, mit Häußlein, auff dem (so genandten) Schnurrenfeld, zwischen dem Eschen- und Steinen-Thor.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,4447,2040,316/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t7,N,32,22748,1733-08-11,73,8,,FALSE,FALSE,,,"7. Eine Behausung, mit einem Kellerlin , zweyen Stuben, zweyen Nebenkammeren, Bauchhauß, Küchin, Oesterich, Stallung, Hoofstatt, Krautgarten, sambt einer Jucharten Reben, alles an einander in der Maltzgaß.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,4763,2040,497/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t8,N,32,22748,1733-08-11,73,9,,FALSE,FALSE,,,"8. Eine halbe Jucharten Reben mit einem gantz nelen Häußlein, auch auff dem Schnurrenfeld, zwischen Meister Andreas Hel dem Stadt-schlosser, und Meister Johannes Weitnauer dem Schuhmacher; und ist sich umb diese beyde Stucke bey Meister Johannes Speckers seel. Wittib der Besitzerin anzumelden.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,5260,2040,729/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t9,N,32,22748,1733-08-11,73,10,,FALSE,FALSE,,,9. Eine Treppe in ein Gartenhäußlein.,,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,5989,2040,88/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t10,N,32,22748,1733-08-11,73,11,,FALSE,FALSE,,,10. Zwey grüne Fenster-Umbhäng.,,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,6077,2040,111/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t11,N,32,22748,1733-08-11,73,12,,FALSE,FALSE,,,11. Ein paar grobe Leinlachen.,,"https://iiif.avisblatt.freizo.org/image/22821_0000/219,6188,2040,95/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t12,N,32,22748,1733-08-11,73,13,,FALSE,FALSE,,,"12. Eine wohl-gebaute Behausung in der Spahlen- Vorstatt, zwischen Herrn Vest dem Metzger, und Herrn Michel Thurner, sambt Höflin, Garten, Hinderhauß und Stallung, mit dem Außsehen auf St. Peters-Platz, uc. zu verkauffen oder zu verlehnen; Man verspricht freyen Kauff; und kan man sich hierumb bey Herrn Norarii Hertzogs seel. Erben, in dero Nahmen, bey Herrn Niclaus Ubelin dem Zinngiesser anmelden.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/206,6283,2040,910/full/0/default.jpg","","","","","","","","","",saleoffer
70024dc7-57cd-5c2a-87cf-1273b8c35cc8/t13,N,32,22748,1733-08-11,73,14,,FALSE,FALSE,,,"13. Ein Stuck von einer Tauen Matten , und einer Jucharten Reben, alles mit eigenem Landerwerck umbgeben; auf dem Göllerd, zwischen Herrn I. I. Scherer und Herrn Hans Ulrich Gasser ligend ꝛc.",,"https://iiif.avisblatt.freizo.org/image/22821_0000/189,7191,2040,414/full/0/default.jpg","","","","","","","","","",saleoffer
