id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t7,N,29,31262,1773-07-22,236,7,230,FALSE,FALSE,,,,,de,,21. Ein wohlbeschlagenes Reise-Coffre mit Schloß und Schlencken bey Herrn Johannes Leutin auf dem Paarfüsserplatz zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/31498_0000/506,2902,1589,314/full/0/default.jpg","","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t8,N,29,31262,1773-07-22,236,8,230,FALSE,FALSE,,,,,de,,"22. Zwo junge Melchkühe in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/506,3216,1589,173/full/0/default.jpg","","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t9,N,29,31262,1773-07-22,236,9,230,FALSE,FALSE,,,,,de,,"23. Eine Pack-Preß in Zurzach samt einer grossen eisernen Stangen, und eine dito allhier mit einer grossen und einer kleinen eisernen Stangen, beyde so viel als neu in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/507,3389,1588,470/full/0/default.jpg","","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t10,N,29,31262,1773-07-22,236,10,230,FALSE,FALSE,,,,,de,,"24. Ein Weibersitzz im Orgelrost im Münster, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/509,3859,1586,265/full/0/default.jpg","","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t11,N,29,31262,1773-07-22,236,11,230,FALSE,FALSE,,,,,de,,25. Bey Herrn Meister Brändlin in der St. Johann Vorstadt ist feisches und bey gutem Wetter gefaßtes Selzer-Wasser in billichem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/31498_0000/510,4124,1585,237/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31498_0000/2105,459,1589,172/full/0/default.jpg","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t13,N,29,31262,1773-07-22,236,12,230,FALSE,FALSE,,,,,de,,"26. Ein gewölbter Beth-Himmel samt Dosier zu einem zweyschläfrigen grossen Beth nebst Banden um das ganze Beth mit Umhäng- Stangen und Umhängen von Challons 9 und ein halben fran3. Schuhe hoch, äschfarb, mit goldfarben Banden und Taffet ordentlich garnirt, alles noch in gutem Stand, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,631,1589,719/full/0/default.jpg","","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t14,N,29,31262,1773-07-22,236,13,230,FALSE,FALSE,,,,,de,,"27. Bey Mstr. Ludewig Ernst Schuhmacher am Spittalsprung sind ganz seidene und kallmandere Schuh-Blatter, zierlich mit Blumen gestickt, erstere à 18 Batzen, letztere à 14 Btz. das Paar zu haben.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,1350,1589,405/full/0/default.jpg","","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t15,N,29,31262,1773-07-22,236,14,230,FALSE,FALSE,,,,,de,,28. In der Deckerischen Buchdruckerey allhier sind die neuen Regiments-Büchlein Lobl. Stand Basels in gewöhnlichem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,1755,1589,330/full/0/default.jpg","","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t16,N,29,31262,1773-07-22,236,15,230,FALSE,FALSE,,,,,de,,29. Bey Mstr. Ulrich Mäglin zum Sodeck am Bäumlein sind schöne junge Canari-Vögel zum abrichten zu haben.,,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,2085,1589,231/full/0/default.jpg","","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t17,N,29,31262,1773-07-22,236,16,230,FALSE,FALSE,,,,,de,,"30. Ein 4 Schuh langer Stock mit Christallenem Knopf und silbernen Kron in billichem Preis, im Berichthans ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,2316,1589,367/full/0/default.jpg","","","","","","","","","",saleoffer
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t18,N,29,31262,1773-07-22,236,17,230,TRUE,FALSE,,,,,de,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,2683,1589,224/full/0/default.jpg","","","","","","","","","",saledemand
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t19,N,29,31262,1773-07-22,236,18,230,FALSE,FALSE,,,,,de,,"1. Man begehrt einen Wagen, dreymal aufzumachen, nicht von den schweresten; Ferner ein sogenanntes Wein-Wägelein, beydes so viel als neu, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,2907,1589,412/full/0/default.jpg","","","","","","","","","",saledemand
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t20,N,29,31262,1773-07-22,236,19,230,FALSE,FALSE,,,,,de,,"2. Man begehrt Veraaschas Kräuterbuch, bey Herrn Buchbinder Scholer auf der Rheinbruck zu melden.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,3319,1589,245/full/0/default.jpg","","","","","","","","","",saledemand
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t21,N,29,31262,1773-07-22,236,20,230,FALSE,FALSE,,,,,de,,"3. Man verlangt Umhäng um ein Beth und zu 2 Kreuzstöck-Fenstern, so viel als neu, samt denen eisernen Stänglein, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,3564,1589,323/full/0/default.jpg","","","","","","","","","",saledemand
7a19dcfd-7f7a-5f62-a308-f3d86bce876a/t22,N,29,31262,1773-07-22,236,21,230,FALSE,FALSE,,,,,de,,"4. Man begehrt etliche leere weisse Burgunder-Feuillettes, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31498_0000/2105,3887,1589,244/full/0/default.jpg","","","","","","","","","",saledemand
de3e476f-7400-5249-94bd-c16a964c3786/t0,N,29,31262,1773-07-22,237,1,231,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offerirt:,,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,437,1563,247/full/0/default.jpg","","","","","","","","","",lendoffer
de3e476f-7400-5249-94bd-c16a964c3786/t1,N,29,31262,1773-07-22,237,2,231,FALSE,FALSE,,,,,de,,"1. Zwey heitere Losamenter auf dem Blumen- Platz gleich oder auf Herbstfronfasten zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,684,1563,334/full/0/default.jpg","","","","","","","","","",lendoffer
de3e476f-7400-5249-94bd-c16a964c3786/t2,N,29,31262,1773-07-22,237,3,231,FALSE,FALSE,,,,,de,,"2. Es verlangt ein Mann von Arlesheim 4000 Gulden zu entlehnen, gegen guter Versicherung und guten Burgen zu ; vom Hundert, das mehrere ist bey Hrn. Hieronimus Müller dem Specierer an der Steinen zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,1018,1563,493/full/0/default.jpg","","","","","","","","","",lendoffer
de3e476f-7400-5249-94bd-c16a964c3786/t3,N,29,31262,1773-07-22,237,4,231,FALSE,FALSE,,,,,de,,"3. In klein Basel an der Udengaß ist eine Scheüer mit bequemer Zufuhr zu verleihen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,1511,1563,247/full/0/default.jpg","","","","","","","","","",lendoffer
de3e476f-7400-5249-94bd-c16a964c3786/t4,N,29,31262,1773-07-22,237,5,231,FALSE,FALSE,,,,,de,,"4. Ein Stall und Heubuhne auf St. Leonhardts-Graben, wo sich darum anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,1758,1563,241/full/0/default.jpg","","","","","","","","","",lendoffer
de3e476f-7400-5249-94bd-c16a964c3786/t5,N,29,31262,1773-07-22,237,6,231,FALSE,FALSE,,,,,de,,"5. Ein Magazin auf dem Adelberg von 44 Schuh lang und 32 Schuh breit stehet vom 1ten Augusti an, zu verleihen, wo sich deshalben anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,1999,1563,401/full/0/default.jpg","","","","","","","","","",lendoffer
de3e476f-7400-5249-94bd-c16a964c3786/t6,N,29,31262,1773-07-22,237,7,231,FALSE,FALSE,,,,,de,,"6. Ein wohlgesessener Mann von Ziemersen bey Mühlhausen, verlangt auf mehr als genugsame Versicherung von liegenden Gütern 2 à 3000 Livres zu entlehnen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,2400,1563,442/full/0/default.jpg","","","","","","","","","",lendoffer
de3e476f-7400-5249-94bd-c16a964c3786/t7,N,29,31262,1773-07-22,237,8,231,TRUE,FALSE,,,,,de,,Kost Information und Bedienungen werden angetragen und begehrt:,,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,2842,1563,308/full/0/default.jpg","","","","","","","","","",labourinfo
de3e476f-7400-5249-94bd-c16a964c3786/t8,N,29,31262,1773-07-22,237,9,231,FALSE,FALSE,,,,,de,,1. Anna Schuhmacherin von Holzen eine säuberliche gesunde Weibsperson offerirt ihre Dienste in E. E. Haus als Säugamme.,,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,3150,1563,375/full/0/default.jpg","","","","","","","","","",labourinfo
de3e476f-7400-5249-94bd-c16a964c3786/t9,N,29,31262,1773-07-22,237,10,231,FALSE,FALSE,,,,,de,,"2. Eine gestandene Wittfrau aus dem Margräfischen, die kochen und alle Arbeiten kan, sucht als Kindsmagd, Vorgangerin oder Haushalterin unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/252,3525,1569,417/full/0/default.jpg","","","","","","","","","",labourinfo
de3e476f-7400-5249-94bd-c16a964c3786/t10,N,29,31262,1773-07-22,237,11,231,FALSE,FALSE,,,,,de,,"3. Es dienet zur freundlichen Nachricht, daß Fraub Sofia Schmidt, wohnhafft bey Hrn. Hoz am Sägergäßlein sich recommendirt, mit denen schon vor Zeiten üblichen Reifröcken zu machen, aufzuwarten.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/258,3942,1563,447/full/0/default.jpg","","","","","","","","","",labourinfo
de3e476f-7400-5249-94bd-c16a964c3786/t11,N,29,31262,1773-07-22,237,12,231,FALSE,FALSE,,,,,de,,"4. Ein junger wohlgezogener Mensch aus einem guten Haus in Montbeliard wünschete allhier als Tausch in ein E. Haus einzutreten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/1847,396,1578,339/full/0/default.jpg","","","","","","","","","",labourinfo
de3e476f-7400-5249-94bd-c16a964c3786/t12,N,29,31262,1773-07-22,237,13,231,FALSE,FALSE,,,,,de,,"5. Eine hiesige junge Burgerstochter wünschete mit jemand in ein Baad zur Abwartung zu reisen, doch so daß sie des Tages einmal selbsten baden könnte, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/1852,735,1573,401/full/0/default.jpg","","","","","","","","","",labourinfo
de3e476f-7400-5249-94bd-c16a964c3786/t13,N,29,31262,1773-07-22,237,14,231,FALSE,FALSE,,,,,de,,"6. Man begehrt einen Knaben zum posten, von ehrlichen Eltern, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/1852,1136,1573,262/full/0/default.jpg","","","","","","","","","",labourinfo
de3e476f-7400-5249-94bd-c16a964c3786/t14,N,29,31262,1773-07-22,237,15,231,FALSE,FALSE,,,,,de,,"7. Eine Person aus dem Zürichgebiet, die schon bey 5. Jahren hier gedient und kochen und andere Hausgeschäffte versteht, wünschete, nach ihrem gemachten Besuch in ihrem Heymath, wiederum allhier in Diensten zu treten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/1852,1398,1573,576/full/0/default.jpg","","","","","","","","","",labourinfo
de3e476f-7400-5249-94bd-c16a964c3786/t15,N,29,31262,1773-07-22,237,16,231,FALSE,FALSE,,,,,de,,"8. Eine Weibsperson von Winterthur, die kochen und nähen kan, wünschete als Dienstmagd allhier unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/1852,1974,1573,364/full/0/default.jpg","","","","","","","","","",labourinfo
de3e476f-7400-5249-94bd-c16a964c3786/t16,N,29,31262,1773-07-22,237,17,231,TRUE,FALSE,,,,,de,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/31499_0000/1852,2338,1573,216/full/0/default.jpg","","","","","","","","","",lostandfoundheader
de3e476f-7400-5249-94bd-c16a964c3786/t17,N,29,31262,1773-07-22,237,18,231,FALSE,FALSE,,,,,de,,"1. Den 6. July ist zwischen Wietlispach und Solothurn eine goldene Uhr mit des Eigenthümmers Name auf der Platte des Werks, M. Daniel Menu de Geneve, gravirt, verloren worden, man offerirt demjenigen, so solche dem Eigenthummer wieder zustellet eine Belohnung von 1 Louisdor, wo sich deshalben allhier anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/1852,2554,1573,735/full/0/default.jpg","","","","","","","","","",lostandfoundheader
de3e476f-7400-5249-94bd-c16a964c3786/t18,N,29,31262,1773-07-22,237,19,231,FALSE,FALSE,,,,,de,,"2. Seit 10 Tagen sind auf einer Bleiche auf unserer Landschafft etliche Stücklein halbgebleichte leinerne Tücher gestolen worden, dem Entdecker derselben offerirt man 2 N. Thaler, und nach Befinden ein mehrers; weshalben sich im Berichthaus zu melden.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/1852,3289,1573,493/full/0/default.jpg","","","","","","","","","",lostandfoundheader
de3e476f-7400-5249-94bd-c16a964c3786/t19,N,29,31262,1773-07-22,237,20,231,FALSE,FALSE,,,,,de,,"3. Verwichenen Montag sind an der Steinen 10 Fach schöne Grangten verloren worden, dem Finder offerirt man 1 R. Thaler zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/1852,3782,1573,329/full/0/default.jpg","","","","","","","","","",lostandfoundheader
de3e476f-7400-5249-94bd-c16a964c3786/t20,N,29,31262,1773-07-22,237,21,231,FALSE,FALSE,,,,,de,,"4. Vor ungefehr; Wochen hat ein Knab einen Theil eines goldenen Coulant gefunden, welwelcher gegen Vorweisung des andern Theils und einer billichen Discretion zu Diensten stehet; der Finder ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31499_0000/1852,4111,1573,247/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31500_0000/480,418,1566,345/full/0/default.jpg","","","","","","","","",lostandfoundheader
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t1,N,29,31262,1773-07-22,238,1,232,FALSE,FALSE,,,,,de,,"5. Samstags den 29 May ist ein Kind nächst bey der Stadt Zürich Namens Ursula Hot, ungefehr 15 Jahre alt, ordentlicher Grösse, bleichen Angesichts, weißlechten Augen, trägt schwarzen Rock und Tschopen, ein gefarbt gestricheltes Fürgürtlein, entloffen; So nun jemand von ihme Nachricht geben kan, ist freundlichst ersucht, solches in dem Berichthaus anzuzeigen, dargegen man alle Erkanntlichkeit erzeigen wird.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/480,763,1566,819/full/0/default.jpg","","","","","","","","","",lostandfoundheader
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t2,N,29,31262,1773-07-22,238,2,232,FALSE,FALSE,,,,,de,,"6. Verwichenen Mittwoch 14 Tag ist von der Freyenstraß bis Riehen eine braune Tabatieren verloren worden, für deren Ruckgabe man eine billiche Belohnung verspricht, im Berichthaus zu erfragen,",,"https://iiif.avisblatt.freizo.org/image/31500_0000/480,1582,1566,427/full/0/default.jpg","","","","","","","","","",lostandfoundheader
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t3,N,29,31262,1773-07-22,238,3,232,FALSE,FALSE,,,,,de,,"7. Verwichenen Montag ist von St. Louis bis Burgfelden eine kurze Laid-Mantille verloren worden, wogegen dem Finder eine Belohnung von 30 Sols versprochen wird.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/469,2009,1577,319/full/0/default.jpg","","","","","","","","","",lostandfoundheader
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t4,N,29,31262,1773-07-22,238,4,232,FALSE,FALSE,,,,,de,,"8. Letzten Sonntag hat ein Knab an dem Teich vor dem Riechemer Thor einen silbernen Schuh- und ein dito Hosen-Rincklein verloren, von beyden ist der Kamerad im Berichthaus zu sehen, solten selbige gefunden worden seyn, so offerirt man gegen der Ruckgab eine billiche Belohnung, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/475,2328,1571,643/full/0/default.jpg","","","","","","","","","",lostandfoundheader
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t5,N,29,31262,1773-07-22,238,5,232,FALSE,FALSE,,,,,de,,"9. Vor 18 oder mehr Tagen ist ein in Silber gefaßtes Christallenes einzelnes Paar Hemder-Knöpflein verloren worden, wofür der Werth des Silbers offerirt wird, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/475,2971,1571,405/full/0/default.jpg","","","","","","","","","",lostandfoundheader
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t6,N,29,31262,1773-07-22,238,6,232,FALSE,FALSE,,,,,de,,"10. Verwichenen Montag ist vom Fischmarckt bis zum Kaufhaus, ein Paar in Silber gefaßtes Christallenes Hemderknöpflein, wovon der Kamerad im Berichthaus zu sehen, verloren worden; man offerirt dem Finder dessen Werth zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/477,3376,1569,497/full/0/default.jpg","","","","","","","","","",lostandfoundheader
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t7,N,29,31262,1773-07-22,238,7,232,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/31500_0000/2067,443,1567,248/full/0/default.jpg","","","","","","","","","",othernews
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t8,N,29,31262,1773-07-22,238,8,232,FALSE,FALSE,,,,,de,,"1. Herr Josef Jgnatius Känm Rößleinwirth und neuernannter Posthalter zu Rheinfelden, thut hiemit zu wissen, daß wenn Personen künftighin die Post nach Zurzach, Zürich, Schafhausen gebrauchen wollen, man ihne nur berichten darf, da er denn entweder mit blosen Postpferden oder aber mit Chaisen oder Kutschen selbige in Basel abholen, und bis Mumpf weiters schleünig befördern wird.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/2067,691,1567,819/full/0/default.jpg","","","","","","","","","",othernews
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t9,N,29,31262,1773-07-22,238,9,232,FALSE,FALSE,,,,,de,,"2. Au Dienstag den 28. dieses Monats werden auf dem Rathhans zu Lörrach zerschiedene galonirte Mannskleider, Silberwert, Leinwand, sein Böhmische mit Gold geschmelzte Trinck-Gläser und anders versteigert werden; Die Liebhabere können sich also gedachten Tages früh um 8 Uhr daselbst einfinden. Lörrach den 19. July 1773. Fürstl. Stadtschreiberey allda.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/2067,1510,1567,721/full/0/default.jpg","","","","","","","","","",othernews
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t10,N,29,31262,1773-07-22,238,10,232,FALSE,FALSE,,,,,de,,"3. Es hat jemand einen Weibersitzz zu St. Theodorn, den möchte man gegen einen dito zu St. Leonhardt vertauschen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/2067,2231,1567,324/full/0/default.jpg","","","","","","","","","",othernews
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t11,N,29,31262,1773-07-22,238,11,232,FALSE,FALSE,,,,,de,,"4. Es begehrt jemand diese Woche noch, oder künftige Woche einen Platz in einer Kutschen oder Chaisen um die Gebühr auf Badenweiler zu fahren, die Liebhaberin ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/2067,2555,1567,402/full/0/default.jpg","","","","","","","","","",othernews
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t12,N,29,31262,1773-07-22,238,12,232,FALSE,FALSE,,,,,de,,"5. Es wird Jederman kund und zu wissen gethan, daß die Gerichtsherrn Fischerische Behausung beym Riechemer-Thor, bestehend samt einem Färbhaus nebst allem was zur Färberey gehöret, einem Brunnen Hof und Garten, Scheuren und Stallung und andere Kommlichkeiten mehr, wie der Augenschein das mehrere zeigen wird, und solle diese Behausung den 22 dieses im Haus selbsten offentlich aufgeruffen, vergantet u. dem Meistbietenden überlassen werden.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/2067,2957,1567,886/full/0/default.jpg","","","","","","","","","",othernews
721ccdfc-5c8e-52ab-b350-af0e8a30d7eb/t13,N,29,31262,1773-07-22,238,13,232,FALSE,FALSE,,,,,de,,"6. Dienstags den 28ten dis G. G. wird in Herrn Kellers des Naglers Haus in der Aescher-Vorstadt allerhand Hausrath, Weiberkleider 1. Hölzenwerck vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/31500_0000/2067,3843,1567,366/full/0/default.jpg","","","","","","","","","",othernews
f908a761-4add-57cc-96e7-06df4652e111/t0,N,29,31262,1773-07-22,239,1,233,FALSE,FALSE,,,,,de,,"7. Heute den 22ten July wird man auf E. E. Zunfft zu Schmidten, allerhand Hausrath Federwath, Mannskleider, weiß Plunder, Zinn-Oehr- und Kupfergeschirr und Hölzenwerck; auch aller Sorten Spängler- Waaren, wie auch von 2 bis; Uhr die zum Handkauf wohlgelegene Flickische Behausung an der Hutgaß nebst freyem Kauf aufruffen und dem Meistbietenden überlassen.",,"https://iiif.avisblatt.freizo.org/image/31501_0000/188,417,1562,761/full/0/default.jpg","","","","","","","","","",othernews
f908a761-4add-57cc-96e7-06df4652e111/t1,N,29,31262,1773-07-22,239,2,233,FALSE,FALSE,,,,,de,,"8. Herr Johann Konrad Marget Baadwirth in Maulburg thut dem E. Publiko zu wissen, daß Er bereits den Anfang gemacht, dasselbe zu warmen. Er versichert hierdurch die E. Gäste, die sein gesundes Heilbaad zu besuchen belieben, daß er sich wird angelegen seyn lassen, dieselbige auf das niedlichste und billigste zu bewirthen: Diejenigen E. Personen, die gesinnet sind, ihne mit ihrem Zuspruch zu beehren, belieben nur bey Hrn. Bien; zum Weissen Kreuz in klein Basel zu machen, und zu befehlen, auf welche Zeit Er Herr Marget selbige abholen lassen solle, da er denn sogleich aufwarten wird.",,"https://iiif.avisblatt.freizo.org/image/31501_0000/188,1178,1562,1131/full/0/default.jpg","","","","","","","","","",othernews
f908a761-4add-57cc-96e7-06df4652e111/t2,N,29,31262,1773-07-22,239,3,233,FALSE,FALSE,,,,,de,,"9. Es wird E. E. Publiko hiedurch zu wissen gethan, daß Dienstags den 27ten bis lausenden Heumonats man an E. E. Stadt- Gericht im mindern Basel zum Erstenmal Meister Andreas Steinbrunn des Müllers sogenannte Kammrad-Mühle mit ; Mehlhäufen und einer Rönnlen auch zugehöriger Wassergerechtigkeit und andern Eigenschafften, samt vorhandenen Mühle-Geräthschafften allhier in der mindern Stadt an der Webergaß, Einseits neben Herrn Rudolf Elsner des Strumpffabrikanten Färbhaus und der Alment: anderseits neben weiland Herrn Heinrich Ritter des Steinmetz sel. Erben gelegen, vornen an die Gaß und hinten an den Teich stossend, Dienstags den zehenden des Augstmonats darauf zum Zweytenmal, und denn Dienstags den 31ten des nemlichen Monats zum Dritten und Letztenmal freywillig öffentlich aufrufsen, verganten und verkaufen wird. Die Herren Liebhabere können indessen den Augenschein in der Mühle selbsten einnehmen.",,"https://iiif.avisblatt.freizo.org/image/31501_0000/178,2309,1572,1971/full/0/default.jpg","","","","","","","","","",othernews
f908a761-4add-57cc-96e7-06df4652e111/t3,N,29,31262,1773-07-22,239,4,233,TRUE,FALSE,,,,,de,,"Zum Kaufen, ꝛ.",,"https://iiif.avisblatt.freizo.org/image/31501_0000/1785,430,1653,151/full/0/default.jpg","","","","","","","","","",saledemand
f908a761-4add-57cc-96e7-06df4652e111/t4,N,29,31262,1773-07-22,239,5,233,FALSE,FALSE,,,,,de,,"1. Man begehrt ein noch gut und brauchbares Wollen-Spinnrad samt Zugehörd und Schlumpbant, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31501_0000/1752,589,1653,391/full/0/default.jpg","","","","","","","","","",saledemand
f908a761-4add-57cc-96e7-06df4652e111/t5,N,29,31262,1773-07-22,239,6,233,TRUE,FALSE,,,,,de,,Seit etlichen Tagen sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/31501_0000/1769,988,1653,254/full/0/default.jpg","","","","","","","","","",death
f908a761-4add-57cc-96e7-06df4652e111/t6,N,29,31262,1773-07-22,239,7,233,FALSE,TRUE,,,,,de,,"Den 1. July bey St. Alban. Herr Emannel Stähelin der Handelsmann. Den 2. dito bey St. Peter. Jgfr. Ester Sutterlin, Mstr. Hs. Jakob Suterlin des Schneiders nach Tod hinterlassene Ehel. Tochter. Den 4. -- bey St. Elisabethen. Frau Ester Herzog, Mstr. Lukas Keller des Nagelschmids gewesene Ehel. Hausfrau. Eodem Die: in dem Münster. Jgfr. Judith Schärrer genannt Filibert, Herrn Joh. Heinrich Filiberts sel. gewesener Provisor zu St. Peter nach Tod hinterlassene Ehel. Töchter. Den 6. July bey St. Peter. Frau Margreth Früh, Mstr. Hieronimus Tschientsche des Schreiners nach Lod hinterlassene Wittib. Den 7. dito, Ebendaselbst. Fraub Susanna Margreth Mächtig, Mstr. Christoff Marbach des Grüessers nach Tod hinterlassene Wittib. Den neml. Tag in dem Münster. Frau Ester Schärrer Herrn Joh. Heinr. Craussen gewesener Hauptmann in Konigl. Französ. Diensten nach Tod hinterlassene Frau Wittib. Den 9. July ebendaselbst. Jgfr. Susanna David, Herrn Leonhard David sel. des Weißarbeiters nach Tod hinterlassene Ehel. Tochter. Den 11. dito zu Riehen. Herr M. Johannes Schärrer, Schulmeister in Riehen.",,"https://iiif.avisblatt.freizo.org/image/31501_0000/1769,1242,1653,3056/full/0/default.jpg","","","","","","","","","",death
00c67ac0-8e7f-553c-a7c2-6ad6d7d3996e/t0,N,29,31262,1773-07-22,240,1,234,TRUE,FALSE,,,,,de,,Auf unserer Landschaft sind ehelich getraut worden.,,"https://iiif.avisblatt.freizo.org/image/31502_0000/523,367,1625,339/full/0/default.jpg","","","","","","","","","",marriage
00c67ac0-8e7f-553c-a7c2-6ad6d7d3996e/t1,N,29,31262,1773-07-22,240,2,234,FALSE,TRUE,,,,,de,,"Den 12. July in Riechen. Herr Jakob Dürring, und Jgfr. Berena Rohrer.",,"https://iiif.avisblatt.freizo.org/image/31502_0000/523,706,1634,346/full/0/default.jpg","","","","","","","","","",marriage
