id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
70f0b377-9659-59a8-bab4-665dd367198e/t9,N,24,34427,1786-06-15,224,8,218,FALSE,FALSE,,,,,de,,"2. Es wünschte jemand durch das Berichthaus zu vernehmen, wo die Durlacher Porzelamfabrique ihre Niederlage habe; für welche Anzeige man dankbar syn würde.",,"https://iiif.avisblatt.freizo.org/image/34651_0000/1889,857,1537,315/full/0/default.jpg","","","","","","","","","",othernews
70f0b377-9659-59a8-bab4-665dd367198e/t10,N,24,34427,1786-06-15,224,9,218,FALSE,FALSE,,,,,de,,"3. Nächstkünftigen Dienstag und folgende Tage, kan man Kalt und rothe Waar beym Riechenthor haben.",,"https://iiif.avisblatt.freizo.org/image/34651_0000/1889,1172,1537,270/full/0/default.jpg","","","","","","","","","",othernews
70f0b377-9659-59a8-bab4-665dd367198e/t11,N,24,34427,1786-06-15,224,10,218,FALSE,FALSE,,,,,de,,"2. Comme Pon Etablit & construit une nouvelle Route de communication entre le Pays d'Erguêl, Souverainete de Monseign. le Prince Eveque de Bäle, & la Principauté de Neufchärel en Suisse, & que le travail en sera remise à forfait & rabais par parties, sous des conditions favorables sur le lundi 26 Juin cour. environ sur 9 heures du matin, Pon invite tous ceut gus serojent disposes à faire de pareilles entreprises, a se rencontrer. dans le lieu de Villeret, Baillage dbrguel pres Bienne, aun jours & heures indiques. Donné par la Commission Etüblie à cet effet audit lieu de Villeret, le 1. Juin 1786.",,"https://iiif.avisblatt.freizo.org/image/34651_0000/1889,1442,1537,1168/full/0/default.jpg","","","","","","","","","",othernews
70f0b377-9659-59a8-bab4-665dd367198e/t12,N,24,34427,1786-06-15,224,11,218,FALSE,FALSE,,,,,de,,"5. Dieweilen man einen neuen Weeg zwischen dem Pays dErguel, unter der Bottmäßigkeit Ihro Hochfürstl. Gnaden, dem Herrn Bischoff zu Pruntrut, und der Grafschaft Neuenburg zu machen Vorhabens ist, und daß diese Arbeit überhaupt vartheyenweis, unter biligen Bedingnissen, Montag den 26ten Junii, um 9 Uhr des Morgens zu Villeret, Landvogtey d Erguel bey Biel, durch die darzu ernamste Commißion wird vorgenommen werden: so seynd diejenigen Persohnen, welche zu dieser Unternehmung Lust haben, eingeladen, sich auf angewiesene Zeit in besagsagtem Villeret einzufinden.",,"https://iiif.avisblatt.freizo.org/image/34651_0000/1889,2610,1537,1194/full/0/default.jpg","","","","","","","","","",othernews
70f0b377-9659-59a8-bab4-665dd367198e/t13,N,24,34427,1786-06-15,224,12,218,FALSE,FALSE,,,,,de,,"6. So jemand Mauerschutt in Rhein muß führen lassen, so offeriert jemand, solchen in seinen eigenen Kosten wegzunehmen.",,"https://iiif.avisblatt.freizo.org/image/34651_0000/1889,3804,1537,237/full/0/default.jpg","","","","","","","","","",othernews
70f0b377-9659-59a8-bab4-665dd367198e/t14,N,24,34427,1786-06-15,224,13,218,FALSE,FALSE,,,,,de,,"7. Mstr. Niklaus Eckenstein, der Schneider, thut seinen E. Kunden zu wissen, daß er sein Logis verändert, und nicht mehr in er der Weissengaß wohnhaft sey, sondern am St. Leonhardsberg, oben an Hrn. Hindenlangs Farb; rekommendiert sich aufs allerbeste, seine Aufwartung zu machen.",,"https://iiif.avisblatt.freizo.org/image/34651_0000/1889,4041,1537,307/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/34652_0000/137,595,1492,323/full/0/default.jpg","","","","","","","","",othernews
ea6b2c50-9ee1-5bd2-b1d1-49a351b12e97/t1,N,24,34427,1786-06-15,225,1,219,FALSE,FALSE,,,,,de,,"8. Zu Ende dieser Wochen, fahrt eine Kutsche nach Bern, darinn noch ein oder 2 Plätze zu vergeben sind.",,"https://iiif.avisblatt.freizo.org/image/34652_0000/111,918,1518,242/full/0/default.jpg","","","","","","","","","",othernews
ea6b2c50-9ee1-5bd2-b1d1-49a351b12e97/t2,N,24,34427,1786-06-15,225,2,219,FALSE,FALSE,,,,,de,,"9. Weilen auf den 26ten dieses Monats, die Einführung E. E. Regiments fällt, als wird ein E. Waisengericht für acht Tage verschoben, und Montags den 3ten nächstkünftigen Heumon. gehalten werden. Welches hiemit zur Nachricht bekannt gemacht wird.",,"https://iiif.avisblatt.freizo.org/image/34652_0000/106,1160,1523,579/full/0/default.jpg","","","","","","","","","",othernews
ea6b2c50-9ee1-5bd2-b1d1-49a351b12e97/t3,N,24,34427,1786-06-15,225,3,219,FALSE,FALSE,,,,,de,,"10. Die Zug-Listes 3ter Classe 10ter Churer-Lotterie, seynd bey Hrn. Em. Scherb einzusehen, die in sein Collect gefallenen Gewinnste abzuholen, samt den Renovations-Billets 4ter Classe. Die Billets, so bis den 19ten diß nicht erneuert werden , fallen dem Collect anheim.",,"https://iiif.avisblatt.freizo.org/image/34652_0000/106,1739,1523,564/full/0/default.jpg","","","","","","","","","",othernews
ea6b2c50-9ee1-5bd2-b1d1-49a351b12e97/t4,N,24,34427,1786-06-15,225,4,219,FALSE,FALSE,,,,,de,,"11. Dem E. Publiko wird hiemit zu wissen gethan, daß der sogenannte schwarze Spengler von Lörrach, mütterlicher Seits aus Basel, welcher bey Hrn. Scholer auf der Rheinbruck zu erfragen, die Wanzen, Mäuse und Muheimen zu vertreiben weißt; empfiehlt sich hiemit aufs Beste, wie er auch schon viele Proben abgelegt hat.",,"https://iiif.avisblatt.freizo.org/image/34652_0000/106,2303,1523,664/full/0/default.jpg","","","","","","","","","",othernews
ea6b2c50-9ee1-5bd2-b1d1-49a351b12e97/t5,N,24,34427,1786-06-15,225,5,219,TRUE,FALSE,,,,,de,,P. S. Zum Verkauffen.,,"https://iiif.avisblatt.freizo.org/image/34652_0000/106,2967,1523,97/full/0/default.jpg","","","","","","","","","",saleoffer
ea6b2c50-9ee1-5bd2-b1d1-49a351b12e97/t6,N,24,34427,1786-06-15,225,6,219,FALSE,FALSE,,,,,de,,"1. In der Deckerischen Buchhandlung ist zu haben: Bemerkungen bey Gelegenheit des neuesten Fürstenbundes im deutschen Reich, 8. 1786. 8 kr. Der Einstedler in Helsa, eine Geschichte, 8. 1786. fl. 1. 12 kr. Marne, (N H.) über die Anzahl der Elemeute, ein Beytrag zur allgemeinen Naturlehre, 8. 1780. 28 kr. Versuch über das Volt, von C. G. 8. 1726. fl. 1. 12 kr. Siegfried von Lindenberg, 4 Theile, dritte rechtmäßige vom Verfasser verfertigte Ausgabe, mit Kupf. 8. 1783. fl. 5 30 kr. Maler (der junge dam Hofe, eine deutsche Geschichte für Denker und Gefühlvolle, 3 Theile, 8. 1785. fl. 3. Stutzperüque, Cdie) eine deutsche Geschichte, 8. 1785. fl. 1. 30 kr. Wernhold und Caroline oder der Zufall auf der Reise, eine Geschichte in Briefen vom Verfasser des Kirchhofmägdchens, 8. 1785. fl. 1. 20 kr. Herder; (J. G.) Briefe, das Studium der Theologie betreffend, 1ter Theil, 2te verbesserte Auflage, 8. 1785. fl. 1. 20 kr. Hirschfeld neue Briefe über die Schweitz, 1tes Heft, mit Kupf. 8. 1785. fl. 1. 12 kr. Hufnagel Handbuch der biblischen Theologie, 1ter Theil, gr. 8. 1785. fl. 2. Man, (J. C.) Versuch in Handlungsbriefen und grössern kaufmännischen Aufsätzen, nach den Gellertschen Regeln, neueste verbesserte Auflage, 8. 1784. 45 kr. Swieburne, 6H.) Reisen durch beyde Sicilien, in den Jahren 1777 bis 1780 übersetzt und mit Anmerkungen erläutert von J. R. Forster, 1ter Band, gr. 8. 1785. fl. 2. 50kr.",,"https://iiif.avisblatt.freizo.org/image/34652_0000/101,3064,1528,1366/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/34652_0000/1659,605,1558,1555/full/0/default.jpg","","","","","","","","",saleoffer
ea6b2c50-9ee1-5bd2-b1d1-49a351b12e97/t8,N,24,34427,1786-06-15,225,7,219,TRUE,FALSE,,,,,de,,Merkwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/34652_0000/1659,2160,1558,174/full/0/default.jpg","","","","","","","","","",curious
ea6b2c50-9ee1-5bd2-b1d1-49a351b12e97/t9,N,24,34427,1786-06-15,225,8,219,FALSE,TRUE,,,,,de,,"Montags den ; Junij haben Uns. Gnädige Herren und Obere, zu einem Herrn Vorgesandten nach Frauenfelb ernamset: Ihro Gnaden Str. F. D. Herrn Burgermeister Mitz. nd zu einem Herrn Nachgesandten kamen in die Wahl : Meister Peter Burkhardt. Meister Ortmann. Dr. Rathschreiber Ochs, Llect. MHG Hr.: Dreyerherr Münch. Meister Hagenbach. IRathsherr Paravicin.",,"https://iiif.avisblatt.freizo.org/image/34652_0000/1659,2334,1558,1249/full/0/default.jpg","","","","","","","","","",curious
ea6b2c50-9ee1-5bd2-b1d1-49a351b12e97/t10,N,24,34427,1786-06-15,225,9,219,FALSE,TRUE,,,,,de,,"Den gleichen Tag kamen zu einem Rahtsherrn E. E Zunft zu Spinnwettern, an Hrn. Rathsherrn Oberriedt sel. Stelle, in die Wahl: Herr Oberstmeister Rosenburger. Oberstmeister Pack, Electus. - Benedict Mäglin. - Gerichtsherr Christof Burkhardt. - Abraham Ramsperger. - Abraham Iselin. Sodann Sodann zu einem Sechser gedachter E. Zunft, wurden in die Wahl gezogen: Hr. Joh. Conrad Burkhardt. Gerichtsherr Paravicin. Accedens Abel Merian. Daniel Steiger. Joh. Jakob Keller. 6 Emannel Brenner, jgr. Electus.",,"https://iiif.avisblatt.freizo.org/image/34652_0000/1659,3583,1558,902/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/34653_0000/451,533,1621,685/full/0/default.jpg","","","","","","","","",curious
06505af4-8089-5ba0-8b37-363bddee98c2/t1,N,24,34427,1786-06-15,226,1,220,FALSE,TRUE,,,,,de,,"Den 6ten sind unter dem Brabeuterio Viri Experientissimi Herrn Joh. Jak. Thurneysen, Ph. & Med. Dr. Physic. Prof. P. O. zu Magistern und Laureaten creiert worden: Magistri: Hr. Joh. Jak. Schmidt, vor 1I I. eram. Emanuel Merian, Niel. von Brunn, Melch. Berri, vvor 1 I. eram. Emanuel Linder, Andr. Schaltenbrand. Joh. Rud. Schnell, Daniel Huber, - vor 6 Mon. er. . H. Dietrich, - Chr. Dagob. Gysendörfer. Christof Burkhardt. .Laureati; Hr. Joh. Jak. Leucht, Tvor 13 I. eram. Joh. Rud. Euler, J. Jakob Burkhardt, Hieronnmus König, (vor 6 Mon. er. Achilles Herzog, Bernhard Fuß.",,"https://iiif.avisblatt.freizo.org/image/34653_0000/451,1218,1621,1871/full/0/default.jpg","","","","","","","","","",curious
06505af4-8089-5ba0-8b37-363bddee98c2/t2,N,24,34427,1786-06-15,226,2,220,FALSE,TRUE,,,,,de,,"Den 7ten zu einem Gnadenthalschaffner kamen in die Wahl: Herr Cap. Lieut. Daniel Mitz. - Joh. Conr. Wieland ält. 2. Christof de Hieron Burkhardt. Peter Sozin. Licent. Freyburger. Hieron Pondermühl, Electus. Den 10ten zu einem Frchtverwalter der Obrigkeitlichen Han dungafrüchten, an Herrn Rath herrn Oberriedtsnel. Stelle. MMeister Ereberger. Rathsherr Meper, Electus. M ister Hapid. MHG Hr. Meister Gödelin. Rathsher: Mäglin. Meister Weitnauer. und zu einem Deputierten in Not. Sachen wurde ernamset; MHGHr. Meister Ortmann.",,"https://iiif.avisblatt.freizo.org/image/34653_0000/451,3089,1621,1412/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/34653_0000/2075,533,1514,284/full/0/default.jpg","","","","","","","","",curious
06505af4-8089-5ba0-8b37-363bddee98c2/t4,N,24,34427,1786-06-15,226,3,220,TRUE,FALSE,,,,,de,,Seit etlichen Wochen sind auswärts und hier gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/34653_0000/2075,817,1514,233/full/0/default.jpg","","","","","","","","","",death
06505af4-8089-5ba0-8b37-363bddee98c2/t5,N,24,34427,1786-06-15,226,4,220,FALSE,TRUE,,,,,de,,"Den 15 Apr. in Neusarworden : Herr Joh. Rudolf Wieland, Obrist von der Infanterie, in Holländ. Diensten. Den 3 Jun. in Herrnhuth: Hr. Johannes Railiard, Graveur. Den 7ten allhier bey St. Leonhard: Frau Ursula Frey, Hrn. Johannes Elßner, des Stubenverwalters E. E. Zunft zu Gartnern, gewes. ehel. Hausfr. Den 8ten bey St. Peter: Frau Anna Maria Seelmatter, Mstr. Samuel Hosch, des Huthmachers gewes. ehel. Hausfr. Den 9ten in dem Münster: Frau Anna Elisabeth Vondermühl, Hrn. Joh. Georg Müller, des Handelsmanns gewes. Ehefr. Eodem bey St. Alban: Jungfrau Susanna Bavier, Hrn. Joh. Heinrich Bapier, des Handelsmanns nach Tod hinterl. ehel. Tochter. Den 13ten bey den Predigern: Hr. Joh. Jak. Handmann, des Gr. Raths. Den 14ten bey St. Elisabethen: Frau Anna Elisabeth Pistorius, Hen. Notund Stadtkäufler Sulger nach Tod hint- Wittwe.",,"https://iiif.avisblatt.freizo.org/image/34653_0000/2075,1050,1514,2196/full/0/default.jpg","","","","","","","","","",death
06505af4-8089-5ba0-8b37-363bddee98c2/t6,N,24,34427,1786-06-15,226,5,220,FALSE,FALSE,,,,,de,,"In Emanuel Thurneysens Buchhandlung allhier, in zu haben: Second Memoire ponn sa Demoiselle le Guay GOliva, Alnalyse & Resufrat des Recolemens & Confrontations 8o 16 xr. Briefe (Wurtember gische) 8. 1786. 20 kr. Wächters, über Zuchthaus und Zuchthausstrafen,8 1786 45 kr. Raynal Geschichte der Besitzung und Handtung der Europäer in beyden Indien, 3- 4. 5 u. 6ter Theil, 8. 1786. fl. 3. 30 fr. sNachtrag zu den Bemerkungen über die Golderhöhung in Frankreich nnd Oestenneich, und deren Anwenddarkeit im Reich, fol- 1786. 24 kr.",,"https://iiif.avisblatt.freizo.org/image/34653_0000/2075,3246,1514,1255/full/0/default.jpg","","","","","","","","","",death
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t0,N,25,34427,1786-06-22,227,1,221,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/34654_0000/265,1533,1544,170/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t1,N,25,34427,1786-06-22,227,2,221,FALSE,FALSE,,,,,de,,"1. Ohngefehr 36 Saum ferndriger rother Baselwein, à Rh 12. 10 ß. wovon Muster in der Domprobstey zu haben.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/265,1703,1544,259/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t2,N,25,34427,1786-06-22,227,3,221,FALSE,FALSE,,,,,de,,"2. Eine mit aller Komlichkeit versehene woleingerichtete Chaise, mit einem und zwey Pferdten zu führen; in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/265,1962,1544,238/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t3,N,25,34427,1786-06-22,227,4,221,FALSE,FALSE,,,,,de,,"3. Bey Frau Geßler hinter der School, ist wiederum frisches Sulzbacherwasser, wie auch Selzer- und Schwalbacherwasser, in groß- und kleinen Krügen, in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/265,2200,1544,409/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t4,N,25,34427,1786-06-22,227,5,221,FALSE,FALSE,,,,,de,,"4. Ein paar Wagenvoll Bau; Mangel Platzes, in sehr biligem Preis.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/265,2609,1544,154/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t5,N,25,34427,1786-06-22,227,6,221,FALSE,FALSE,,,,,de,,"5. Bey Hrn. M. Rothen sel. Wittib an der Huthgaß, sind zu haben: feine, mittelfeine und grobe Mannshemder von Haus. tuch; sie kauft und verkauft auch allerhand Manns- und Weiberkleider; alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/265,2763,1544,473/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t6,N,25,34427,1786-06-22,227,7,221,FALSE,FALSE,,,,,de,,"6. Bey Mstr. Spörlin am Herbrigberg, sind eine Parthey säumige, halbsänmige und noch kleinere gute neue Fäßlein, auf die Führ oder in Bäder zu gebrauchen, in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/265,3236,1544,403/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t7,N,25,34427,1786-06-22,227,8,221,FALSE,FALSE,,,,,de,,"7. Eine starke halbe Jucharten sich in gutem Stand befindliche Reeben, samt Gartlein und hochem gemauerten Häuslein; vor dem Spahlenthor.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/265,3639,1544,318/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t8,N,25,34427,1786-06-22,227,9,221,FALSE,FALSE,,,,,de,,"8. Zwey saubere gleichförmige mit Mößing beschlagene Kästen, mit runden Ecken, nußbäumene und tannene Comodes; in billigem Preis, bey Mstr. Jakob Landerer in der Weissengaß.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/265,3957,1544,409/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t9,N,25,34427,1786-06-22,227,10,221,FALSE,FALSE,,,,,de,,"9. Ein schwarzes und etliche gefarbte Mannskleider; ein Meerrohr mit silbernem Knopf, und ein fast neuer Caputrock; bey Fr. Wittib Siegrist in der Aeschervorstadt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/1814,1519,1529,418/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t10,N,25,34427,1786-06-22,227,11,221,FALSE,FALSE,,,,,de,,"10. Die zu allen Gewerben wol-gelegene ehemals Gemuseische Behausung hinter der Rümlinsmühle, von 4 Stuben, Keller, Brunnen, der ganze untere Theil des Hauses fester Boden, und Platz zu Stallung aparte, auch einem Gärtlein und Ausgang auf den Heuberg, samt behörigen Kammern und Esterig, stehet in billigem Preis zu verkauffen, und ist sich Hrn. Joh. Rud. Langenmosler beym St. Urbansbrunnen, oder Hrn. Martin Müller, Seidenfärber an der Steinen zu melden.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/1824,1937,1519,955/full/0/default.jpg","","","","","","","","","",saleoffer
5f18da50-dcd3-54f3-9f74-8866251f0ef3/t11,N,25,34427,1786-06-22,227,12,221,FALSE,FALSE,,,,,de,,"11. Bey Hrn. C. A. Serini, Buchhändler allhier, ist zu haben : Campe Samlung interessanter Reisebeschreibungen; für die Jugend, 1ter Theil, 1786. 30 kr. Fest, (J. S.) Versuch über die Vortheile der Leiden und Widerwärtigkeiten des menschlichen Lebens; 2 Theile, 8. 1786. fl. 1. Aemelie Wertheim, ein Buch für Mutter und Töchter, 2 Theile, 8. 1786. fl. 2. Der allerneueste Roman, oder die Frau ohne Vorurtheil, 8. 1785. fl. 1. 48 kr. Memoire fur les maladies contagieuses, par Mr. Pichler, gr. 8. 1786. 56 Rr. Reuse Dispensatorium universale ad tempora n0stra accommodatum, 8r. 8. 1786. fl. 2. 36xr. Vindiciae S. Textus hebraei Esajae, vatis adversus D. R. Lopthi criticam à Dav. Rochero, Rochero, 8. 1786. fl. 1. 20 xr. Scribonii Largi compositiones medicamentorum denuo ad editionem Rhodia mare editae à J. M. Bernhold, 8. 1786. fl. 1. 16xr.",,"https://iiif.avisblatt.freizo.org/image/34654_0000/1824,2892,1519,1439/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/34655_0000/407,487,1508,317/full/0/default.jpg","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t1,N,25,34427,1786-06-22,228,1,222,FALSE,FALSE,,,,,de,,"12. Bey Hrn. Joh. Rud. Langenmößler bey dem St. Urhansbrunnen, ist ein ganz neu schwarz cameloten Kleid, mit Seiden-Serges gefutert, für eine nicht gar starke Persohn, zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/382,804,1533,407/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t2,N,25,34427,1786-06-22,228,2,222,FALSE,FALSE,,,,,de,,"13. Ein wol-eingerichtetes Schreibpult, von schönem Eichenholz, sehr leicht auf-und nieder zu lassen, um es sitzend oder stehend zu gebrauchen; eine nußbäumene fournierte Comode, mit einer Marmorplatte; schöne nußbäumene Sessel mit Armlehnen, sitzend alle Wendungen zu machen; ein schwarzgebeitztes Theetischlein; nußbäumene Nachttischlein, und andere Schreinerarbeit ist bey Mstr. Heinr. Fuß in deutschen Haus zu haben.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/348,1211,1567,891/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t3,N,25,34427,1786-06-22,228,3,222,FALSE,FALSE,,,,,de,,"14. Frisch Scheidschützer Bitterwasser, alter Burgunderwein, die Böuteille à 8- und 10 b3. Pack, und Strohsäcktuch: schöne Zitronen, feiner Haarpuder, nebst Spezerey- und andern Waren, ist bey Hrn. Otto in der Kleinen Stadt zu haben.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/348,2102,1567,482/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t4,N,25,34427,1786-06-22,228,4,222,FALSE,FALSE,,,,,de,,"15. Das Haus zum grünen Adler stehet zu verkauffen; es wäre nur die Helfte zu bezahlen, weil der Käuffer die andere Helfte von dem Eigenthümer erben würde; ist sich deshalb bey Hans Heinr. Gysin zu St. Alban im Haus selbsten zu melden.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/397,2584,1518,481/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t5,N,25,34427,1786-06-22,228,5,222,FALSE,FALSE,,,,,de,,16. Ein Casaquin und Veste von selbst-gemachtem Sommerzeüg; ein Rock für einen Knaben von 12. à 14 Jahren; eine gute Waag mit grossen Schaalen; eine einschläfrige Madrazerund ein einschläfriges Beth; alles so viel als neu.,,"https://iiif.avisblatt.freizo.org/image/34655_0000/402,3065,1513,476/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t6,N,25,34427,1786-06-22,228,6,222,FALSE,FALSE,,,,,de,,"17. Sieben Saum Marggräferwein von 17803 11 Saum von 1781, beydes des besten Wylergewächses; für einen Liebhaber die eine oder andere Sorte in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/397,3541,1518,391/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t7,N,25,34427,1786-06-22,228,7,222,FALSE,FALSE,,,,,de,,18. Zum Soodeck sind gute Geißkäse zu haben.,,"https://iiif.avisblatt.freizo.org/image/34655_0000/397,3932,1518,81/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t8,N,25,34427,1786-06-22,228,8,222,FALSE,FALSE,,,,,de,,"19. Bey Hrn. Abrah. Früh an der Freyenstraß, ist auch das frische Fau de Vals angelangt, und in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/398,4013,1517,244/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t9,N,25,34427,1786-06-22,228,9,222,FALSE,FALSE,,,,,de,,"20. Ohngefehr 5J Jucharten Reeben, zwischen dem Aeschen- und Steinenthor, mit einem hochen Häuslein in gutem Stand; man liesse auf Begehren, ; Capital darauf stehen; in sehr biligem Preis.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/404,4257,1511,103/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/34655_0000/1924,457,1557,332/full/0/default.jpg","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t11,N,25,34427,1786-06-22,228,10,222,FALSE,FALSE,,,,,de,,"21. Bey Mstr. Adam Schuler, Schweinmezger zum Pflug am Spahlenberg, sind fette Spanferkel in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/1924,789,1557,248/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t12,N,25,34427,1786-06-22,228,11,222,FALSE,FALSE,,,,,de,,"22 Bey Mstr. Joh. Jakob Hindenlang, dem Weißbeck in der St. Johannvorstadt, sind gute Spanferkel zu haben.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/1924,1037,1557,243/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t13,N,25,34427,1786-06-22,228,12,222,FALSE,FALSE,,,,,de,,"23. Bey Hrn. C. A. Serini, Buchhändler allhier, ist zu haben: La premiere Collection, ou Recueil des Pensees les plus sublimes des anciens & des modernes, avec un choix des plus beaux traits de DHistoire &c. 12. 1786. 48 xr. Supplement & suite aux Memoires du Sr. d Etienville, &c. 1786. 20 Rr. Second Memoire de M. dOliva, 1786. 16 xr. Seconde suite du Compte rendu &c. de Vaffaire du Cardinal, 16Ir. Requête à joindre au Memoire du Comte de Cagliostro, 6 xr. Neues Trinklied, mit Mustt zu 4 Stimmen, 12 kr. Dschinnistan, oder auserlesene Feen- und Geistermärchen, theils neu erfunden , theils neu ubersetzt und umgearbeitet, er Band, mit sehr schönen Vignettes, gr. 8. 1786. fl. 2. 16 kr. Kurze Erwiderund einiger Einwendungen gegen die Anzeige einer genauen Untersuchung des Gehalts der franz. Thaler, fol. 1786. 10 kr. Der weibliche Eheschene, in 2 Aufzügen, von Hrn. von Dalberg, 8. 1786. 10kr. Um 6. Uhr ist Verlohung, ein Lustspiel in 5 Aufzugen, von Hrn. Schröder, 8. 1786. 20 kr. Joh. Müller Geschichte schweitzerischer Eidgenossenschaft, 2 Theile, gr. 8. 1786.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/1924,1280,1557,2152/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t14,N,25,34427,1786-06-22,228,13,222,FALSE,FALSE,,,,,de,,"24. Bey Hrn. Joh. Rud. Brandmüller zur Klayen, ist extra schöner weisser und harter Zucker, in Stücker und halben Stöcken, à 5 bz. das B. zu haben.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/1924,3432,1557,318/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t15,N,25,34427,1786-06-22,228,14,222,FALSE,FALSE,,,,,de,,"25. Ein sauber schwarz tüchen Mannskleid, und ein fein tüchener modenfarber so viel als neuer Mantel.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/1924,3750,1557,238/full/0/default.jpg","","","","","","","","","",saleoffer
cc84e116-863f-517b-b936-de1123256746/t16,N,25,34427,1786-06-22,228,15,222,FALSE,FALSE,,,,,de,,"26. Bey Mstr. J. J. Hen, Kornmesser an der Steinen, sind gute Spanferklein zu haben.",,"https://iiif.avisblatt.freizo.org/image/34655_0000/1924,3988,1557,239/full/0/default.jpg","","","","","","","","","",saleoffer
