id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
946029da-c994-59f8-a9d6-21a255a50840/t10,N,33,29213,1771-08-15,263,10,257,FALSE,FALSE,,,,,de,,"9. Eine gantze Uniform für einen Dragoner Rock, Camisol, Mantel, Pistolen, Säbel und Huth in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29476_0000/1842,2529,1568,316/full/0/default.jpg","","","","","","","","","",saleoffer
946029da-c994-59f8-a9d6-21a255a50840/t11,N,33,29213,1771-08-15,263,11,257,FALSE,FALSE,,,,,de,,"10. Eine wohlconditionirte Post-Chaisen mit Ressorts à 1. Platz mit Anhänger zum aten Platz; Ferner eine italiänische Post- Chaisen zu 2. Plätzen auf 4. Rädern beyde mit Gläsern wohl beschlossen, in billigem Preis zu 3. Königen zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29476_0000/1842,2845,1568,486/full/0/default.jpg","","","","","","","","","",saleoffer
946029da-c994-59f8-a9d6-21a255a50840/t12,N,33,29213,1771-08-15,263,12,257,FALSE,FALSE,,,,,de,,"11. Etliche Fäßlein von circa 120. Bouteilles haltend, extra guter Mallaga-Wein in sehr billigem Preis; müßte aber ein ganzes Fäßlein zusammen genommen werden, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29476_0000/1842,3331,1568,408/full/0/default.jpg","","","","","","","","","",saleoffer
946029da-c994-59f8-a9d6-21a255a50840/t13,N,33,29213,1771-08-15,263,13,257,FALSE,FALSE,,,,,de,,"12. Ein Stock von ungefehr 12. Klaftern extra gutes unberegnetes ferndriges Heu, das Klafter à 1. Ldor, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29476_0000/1842,3739,1568,238/full/0/default.jpg","","","","","","","","","",saleoffer
946029da-c994-59f8-a9d6-21a255a50840/t14,N,33,29213,1771-08-15,263,14,257,FALSE,FALSE,,,,,de,,"13. Eine Commis-Flinten, Patrontaschen, zwo Grenadier-Kappen und Säbel, in billigem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29476_0000/1840,3977,1570,254/full/0/default.jpg","","","","","","","","","",saleoffer
946029da-c994-59f8-a9d6-21a255a50840/t15,N,33,29213,1771-08-15,263,15,257,FALSE,FALSE,,,,,de,,14. Bey Frau Rodlerin zu St. Alban ist frisches sches Gerstenstroh in biligem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/29476_0000/1840,4231,1570,165/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29477_0000/544,487,1547,165/full/0/default.jpg","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t1,N,33,29213,1771-08-15,264,1,258,FALSE,FALSE,,,,,de,,"15. Eine Scheuer, Stallung und Höflein nebst .Einfahrt mit Pferdt und Wagen in der Aescher-Vorstadt in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/513,652,1578,332/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t2,N,33,29213,1771-08-15,264,2,258,FALSE,FALSE,,,,,de,,"16. Ein Windöfelein oben und unten mit ei sern Blech, das man tragen kan, wohin man will; wie auch eine tannerne einschläfrige Bethladen, in billigem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/513,984,1578,413/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t3,N,33,29213,1771-08-15,264,3,258,FALSE,FALSE,,,,,de,,"17. Ein noch stehender grüner Kachelofen à 5. Pfund, müßte aber nächstens weggenommen werden, im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/518,1397,1573,326/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t4,N,33,29213,1771-08-15,264,4,258,FALSE,FALSE,,,,,de,,"8. Frau Geßlerin, welche nicht mehr in dem Hoschischen Eckhaus auf dem Blumenplatzsondern nunmehro in dem neuerbauten Haus, oben an Herrn Legrand gerade gegen ; Königen über wohnet, thut hiemit zu wissen, daß sie wiederum frisches Schwallbacherund Sultzbacher-Wasser empfangen, und nächstens frisches Selzer- Wasser erwartet alles in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/523,1723,1568,730/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t5,N,33,29213,1771-08-15,264,5,258,FALSE,FALSE,,,,,de,,"19. Wo etwan 70 à 80. Maas gutes altes Kirßwasser in billigem Preis zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/528,2453,1563,238/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t6,N,33,29213,1771-08-15,264,6,258,FALSE,FALSE,,,,,de,,"20. Etliche nußbäumerne fürnirte Commoden, wie auch etliche ein und zweyschläfrige tannerne Bethladen in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/523,2691,1568,326/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t7,N,33,29213,1771-08-15,264,7,258,FALSE,FALSE,,,,,de,,"21. Im Gasthof zum Schaaf sind schöne Holländische Narzissen, wie auch Hyazinten Zwiebeln in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/528,3017,1563,248/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t8,N,33,29213,1771-08-15,264,8,258,FALSE,FALSE,,,,,de,,"22. Zwey Stücklein Faß in Eisen gebunden, das eine von 17. Saum, das andere Oval von 8. Saumen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/528,3265,1563,321/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t9,N,33,29213,1771-08-15,264,9,258,FALSE,FALSE,,,,,de,,"23. Ein kleiner steinerner Brünnstein oder Löschtrog in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/533,3586,1558,243/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t10,N,33,29213,1771-08-15,264,10,258,FALSE,FALSE,,,,,de,,"24. Zween Wägen voll gutes unberegnetes dis jähriges Heu, aus Mangel Platzes. Item das Emdtgras ab ung ehr 6. Thauen Matten in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/539,3829,1552,414/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t11,N,33,29213,1771-08-15,264,11,258,FALSE,FALSE,,,,,de,,"25. Ein noch soviel als neues schwarzes tüchenes Manns-Laidkleid, Rock, Camisol und Hosen, à 6. N. Thaler, im Berichthaus zu sehen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/539,4243,1552,171/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29477_0000/2112,502,1593,249/full/0/default.jpg","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t13,N,33,29213,1771-08-15,264,12,258,FALSE,FALSE,,,,,de,,"26. Folgende Bücher sind im Berichthaus um beygesetzte sehr beilige Preise zu haben. Gebundene: Grotii opera theolog. fol. 2 Voll. Basil. 1731. Pergam. à 10 Pfund. Nouveau Testam. avec refflex. par Quesnel, 8. 12. T. Paris 1713. à 7. Pf. 10. ß. Ungebundene; J. Frid. Starckii Commentar. in Exechielem, 4to. 1731. 3 Pf. 12. ß. Dessen Predigten vom Abendmahl, 4. 2 Theil, 1740. 1 Pf. 5. ß. J. J. Starks heilsame Sitten, oder Predigten über die Svangelien, 4. 1762. 2. Pf. 5. ß. Mells Leben der Patriarchen, oder Erklärung des 1. B. Mosis, 4. 1748. 2 Theil, 4. Pfund 10. ß. Luck über die Galater, 4. 1753. 12. ß. Eutropius mit deutschen Roten 8. 1758. 10. ß. Abendstunden, 8. Breßlau 1764¬. 68. 10 Theil, 4. Pf. 10. ß. Unterricht für junge Personen beyderley Geschlechts, 8. 1760. 16. ß. Taurent franz. Grammatick, 8. 1766. 14. ß. Cornelius Repos deutsch, 8. 1766. 8. ß.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/2112,751,1593,1769/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t14,N,33,29213,1771-08-15,264,13,258,FALSE,FALSE,,,,,de,,"27. Bey Herrn Bolli Buchbinder ist zu haben, die Bergpredigt des HErrn JEsu Christi in deuischen Versen, dem Christenvolcke zur Erbauung, 1771. geb. à 16. kr. Memoires historiques presentes en 1744. au Souverain Pontife Benoit XiV. fur les Missions des Peres Jefuites aua lndes Orientales par le R. P. No bert Capucin, avec les Lettres ediffantes & curieuses pour ser. vir de Continuation aur Memoires au R. .P. Norbert, 4 Vol. 4to. à fl. 5. Lettres ar logetiques du P. Norbert Capucin au Pape Benoit contre les Accusations des P. P. Jefuites, 2 Vol. 8vo. à fl. 1.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/2112,2520,1593,1138/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t15,N,33,29213,1771-08-15,264,14,258,FALSE,FALSE,,,,,de,,"28. Zwey illumenirte Exempan von Scheuchzers neu-edierten Schweitzer-Land Charte vier grosse Blatt nebst Register, welche sonst im Verlag zu Zürich 56. Batz n kostet, ist im Berichthaus à 1. N. Thaler das Eremplar zu haben.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/2112,3658,1593,497/full/0/default.jpg","","","","","","","","","",saleoffer
2442cf08-6d7a-54c4-beb7-6bc45af7a44b/t16,N,33,29213,1771-08-15,264,15,258,FALSE,FALSE,,,,,de,,"29. Ein brauchbares Billard in biligem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29477_0000/2112,4155,1593,156/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t0,N,33,29213,1771-08-15,265,1,259,FALSE,FALSE,,,,,de,,"30. Eine saubere nußbäumerne Plunder-Preß mit 12. tannernen Brettern in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/237,549,1575,277/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t1,N,33,29213,1771-08-15,265,2,259,FALSE,FALSE,,,,,de,,"31. Ein geschriebenes Aemter-Buch von Geistund Weltlichen Standes-Personen, seit etlich 100. Jahren, wie auch etliche andere geschriebene Bücher von allerhand Geschlechtern, Personalien, Lebens-Läufen allerley Standespersonen, wie auch eiwas gedruckte Makulasur. Biblia latina Des. Erasmi fol. Bas. 1538. Theod. Tueingeri Theatr. Vitae hum. fol. Bas. 1565. im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/237,826,1575,811/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t2,N,33,29213,1771-08-15,265,3,259,FALSE,FALSE,,,,,de,,"32. Bey weme allerhand Chaß- und Commis- Flinten in billigem Preis zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/247,1637,1565,241/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t3,N,33,29213,1771-08-15,265,4,259,FALSE,FALSE,,,,,de,,"3 Bey Herrn Emanuel de Johann Friedrich Legrand kan der bestellte Caroliner-Reis abgeholt werden, es ist auch noch etwas von der gleichen Qualität à 10. kr. das Pfund, nebst gutem grünem Thee à 40. Batzen und dito Thee Boy à 20. Batzen bey ihme zu haben.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/237,1878,1575,565/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t4,N,33,29213,1771-08-15,265,5,259,FALSE,FALSE,,,,,de,,"34. Ein schön braun Dänisch Mutter- Pferdt wohl abgericht zum reuten, fünf jährig, von 4. Schuh und 8. Zoll französisch Maas, ist in billigem Preis zu verkaufen, stehet etliche Stund von hier, in 3. Königen zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/231,2443,1581,477/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t5,N,33,29213,1771-08-15,265,6,259,FALSE,FALSE,,,,,de,,"35. In der Sternenmühle in klein Basel ist schon sauber blaues Mueß, der Becher à 6. ß. nach Beli ben zu haben.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/237,2920,1575,231/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t6,N,33,29213,1771-08-15,265,7,259,FALSE,FALSE,,,,,de,,"36. Eine trägige extra schöne grosse Kuhe, die in 14. Tagen kalbern soll, und die sonst 10. Maaß Milch gieht, ist à 8. N. Ld'ors zu haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/237,3151,1575,328/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t7,N,33,29213,1771-08-15,265,8,259,FALSE,FALSE,,,,,de,,"37. Bey Frau Rathsherrin Rypiner am Bäumlein ist fein Levantisches, sonst Schreibstuben-Caffee, das Pfund à 18. Batzen, und ordingire dito à 17. und ein halben Batzen das Pfund zu haben",,"https://iiif.avisblatt.freizo.org/image/29478_0000/231,3479,1581,405/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t8,N,33,29213,1771-08-15,265,9,259,FALSE,FALSE,,,,,de,,"38. Bey den Herrren Gebrüdern von Mechel in der Steinen-Vorstatt ist zu haben: Kurzgefaßte Nachricht von dem unglicklichen Brand, so am 9. July 1771. den grösten Theil der Stadt Frauenfeld in die Aschen ge legt, mit einer Vorstellung in Kupfer gestochen; à 12. Ir.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/237,3884,1575,606/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t9,N,33,29213,1771-08-15,265,10,259,FALSE,FALSE,,,,,de,,39. Bey Meister Rudolf Treü in klein Basel ist ein guter Feder-Bräter in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,544,1632,267/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t10,N,33,29213,1771-08-15,265,11,259,FALSE,FALSE,,,,,de,,40. Bey Mstr. Niklaus Mächtig dem Schneider in der Weissengaß ist ein modenfarb tuchenes und ein Sommerzeügenes Mannskleid in biligem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,811,1632,375/full/0/default.jpg","","","","","","","","","",saleoffer
a7399f26-374f-5437-b4c1-266b8ea344f1/t11,N,33,29213,1771-08-15,265,12,259,TRUE,FALSE,,,,,de,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,1186,1632,200/full/0/default.jpg","","","","","","","","","",saledemand
a7399f26-374f-5437-b4c1-266b8ea344f1/t12,N,33,29213,1771-08-15,265,13,259,FALSE,FALSE,,,,,de,,"1. Man begehrt 3. eiserne Reife ungefehr 4. und ein halben Schuh im Durchschnitt an einen Bogten, gegen kleinere eiserne Reife zu vertauschen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,1386,1632,405/full/0/default.jpg","","","","","","","","","",saledemand
a7399f26-374f-5437-b4c1-266b8ea344f1/t13,N,33,29213,1771-08-15,265,14,259,FALSE,FALSE,,,,,de,,"2. Man begehrt eine Partey halbmäßige leere Krüge, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,1791,1632,251/full/0/default.jpg","","","","","","","","","",saledemand
a7399f26-374f-5437-b4c1-266b8ea344f1/t14,N,33,29213,1771-08-15,265,15,259,FALSE,FALSE,,,,,de,,"3. Man begehrt einen noch guten Kachel-Ofen mittelmäßiger Grösse sammt Fueß, in Ermanglung aber des Ofens, nur einen Fueß, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,2042,1632,406/full/0/default.jpg","","","","","","","","","",saledemand
a7399f26-374f-5437-b4c1-266b8ea344f1/t15,N,33,29213,1771-08-15,265,16,259,FALSE,FALSE,,,,,de,,"4. Es wird in biligem Preis zu kaufen, oder gegen ein Ofen-Schifflein zu vertauschen begehrt; Ein klein Bauchkesselein, eine Waag zu 1. oder 2 Zentner darauf zu wägen, eiwann 100. Pf. Eisen-Gewicht, ein klein eisen Oefelein. Ein soviel als neu tüchenes Kleid für eine wohlgewachsene rane Mannsperson, nicht gar hell in der Farb. Item ein Bogten wenigstens 4. Schuh tief und ungefehr4 dito weit, man müßte sich aber bäldigst melden, der Liebhaber ist im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,2448,1632,969/full/0/default.jpg","","","","","","","","","",saledemand
a7399f26-374f-5437-b4c1-266b8ea344f1/t16,N,33,29213,1771-08-15,265,17,259,FALSE,FALSE,,,,,de,,"5. Es sucht jemand ein eisernes Oefelein, der Liebhab ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,3417,1632,155/full/0/default.jpg","","","","","","","","","",saledemand
a7399f26-374f-5437-b4c1-266b8ea344f1/t17,N,33,29213,1771-08-15,265,18,259,FALSE,FALSE,,,,,de,,6. So j mand alte noch brauchbare Manns- Kbider zu verkaufen hat; kan bey Mstr. Riklaus Mächtig einen Liebhaber dazu erfragen.,,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,3572,1632,364/full/0/default.jpg","","","","","","","","","",saledemand
a7399f26-374f-5437-b4c1-266b8ea344f1/t18,N,33,29213,1771-08-15,265,19,259,TRUE,FALSE,,,,,de,,"Es wird zum Ausleihen offeriert, oder zu entlehnen begehrt:",,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,3936,1632,369/full/0/default.jpg","","","","","","","","","",lend
a7399f26-374f-5437-b4c1-266b8ea344f1/t19,N,33,29213,1771-08-15,265,20,259,FALSE,FALSE,,,,,de,,"1. Ein Kauffmannsladen mit Laden-Stuben auf auf dem Kornmarckt am Ecken rechter Hand die Huthgaß hinauf, auf nächste Baselmeß zu verleihen; Item ein neues Meßhäuslein beym Rath-Haus auf nächste Baselmeß zu verleihen, und bey Herrn Krug an der Huthgaß nachzufragen.",,"https://iiif.avisblatt.freizo.org/image/29478_0000/1827,4305,1632,190/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29479_0000/513,518,1563,487/full/0/default.jpg","","","","","","","","",lend
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t1,N,33,29213,1771-08-15,266,1,260,FALSE,FALSE,,,,,de,,"2. Ein Losament hinter der Kronen, mit allen Kommlichkeiten, gleich oder auf Herbst. fronfasten zu beziehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/492,1005,1584,331/full/0/default.jpg","","","","","","","","","",lend
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t2,N,33,29213,1771-08-15,266,2,260,FALSE,FALSE,,,,,de,,"3. Künftige Baselmeß ist am Kornmarckt ein grosser Laden zu verleihen, weshalben sich bey dem Besitzer des Hauses zur Gabeln anzumelden.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/492,1336,1584,321/full/0/default.jpg","","","","","","","","","",lend
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t3,N,33,29213,1771-08-15,266,3,260,FALSE,FALSE,,,,,de,,"Zwey Losamenter in der Spalen-Vorstadt, das einte davon erst frisch renoviert, gleich oder beyde auf Herbstfronfasten zu beziehen, im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/492,1657,1584,337/full/0/default.jpg","","","","","","","","","",lend
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t4,N,33,29213,1771-08-15,266,4,260,FALSE,FALSE,,,,,de,,"5. Ein Stüblein und Kämmerlein für eine einzelne Person unten an der Gerbergaß, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/497,1994,1579,238/full/0/default.jpg","","","","","","","","","",lend
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t5,N,33,29213,1771-08-15,266,5,260,FALSE,FALSE,,,,,de,,"6. Ein sehr wohlgelegener Laden auf der Eisengaß nahe beym Rahthaus auf bevorstehende Baselmeß zu verleihen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/493,2232,1583,326/full/0/default.jpg","","","","","","","","","",lend
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t6,N,33,29213,1771-08-15,266,6,260,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/29479_0000/493,2578,1579,336/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t7,N,33,29213,1771-08-15,266,7,260,FALSE,FALSE,,,,,de,,"1. Eine gestandene hiesige Frau sucht Dienst bey Kindern oder auch in eine kleine Haushaltung in die Kuchin, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/503,2941,1573,321/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t8,N,33,29213,1771-08-15,266,8,260,FALSE,FALSE,,,,,de,,"2. Eine gestandene Frau ab unserer Landschaft, die schon hier gedient, sucht Dienst, als Kuchinmagd, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/503,3262,1573,256/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t9,N,33,29213,1771-08-15,266,9,260,FALSE,FALSE,,,,,de,,"3. Auf ein unweit hiesiger Stadt gelegenes Land-Guth wird eine Weibsperson von gestandenem Alter, entweders aus dem Basel- Geblet oder von hiesigen Schirmsverwandten begehrt, welcher man die Haushaltung für das Gesinde anvextrauen könnte, und die gewohnet wäre, auch in dem Garten zu arbeiten. Wo sich deswegen anzumelden, ist in dem Berichthaus ohne Entgelt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/505,3518,1571,847/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t10,N,33,29213,1771-08-15,266,10,260,FALSE,FALSE,,,,,de,,"3. Ein gestandenes Mensch von Thun, die kochen und spinnen kan, sucht Dienst, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/2081,508,1605,259/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t11,N,33,29213,1771-08-15,266,11,260,FALSE,FALSE,,,,,de,,"5. Es thut Herr Joh. Heinrich Brenner der Schulmeister in klein Hüningen dem E. Pubhiko zu wissen, weilen er ohne männlichen Erben, einen jeweiligen sittsamen Burgers- Sohn oder einen andern seine Prof-ßion, nemlich das Streichenmacher-Handweick und was davon abhanget zu lehren; als Streichen zur Wollen, Sigovien, Baumwollen, und Seiden, Prisoir en haut & bas. Anbey offerirt er dem Lernenden, seine vortheilhafften Machinen und übrigen Werckzeuge um ein billiges zu überlassen, und in Ansehung des Lernens leidentliche Conditionen zu machen; die Liebhabere können sich bey ihme selbsten in dem Schulhaus in klein Hüningen melden.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/2091,767,1595,1289/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t12,N,33,29213,1771-08-15,266,12,260,FALSE,FALSE,,,,,de,,"6. Eine 4o jährige Wittfrau, die kochen, nähen, stricken, spinnen und andere weibl. Arbeiten versteht, offerirt ihre Dienst zu wenig Personen , das mehrere ist bey Herrn Jakob Riedtman zu St. Elisabethen zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/2091,2056,1595,463/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t13,N,33,29213,1771-08-15,266,13,260,FALSE,FALSE,,,,,de,,"7. Anthoni Meyer der Mahler in Gros-Hüningen offerirt seine Dienst als Einfasser für die Katholischen Kirchen, nebst anderer Arbeit, wie auch gute Sonnen-Uhren zu verfertigen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/2091,2519,1595,413/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t14,N,33,29213,1771-08-15,266,14,260,FALSE,FALSE,,,,,de,,"8. Eine Köchin, Katholischer Religion, die auch schon hier gedient, wünschete wieder in E. E. Haus unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/2091,2932,1595,318/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t15,N,33,29213,1771-08-15,266,15,260,FALSE,FALSE,,,,,de,,"9. Ein Mensch von 29. Jahren, der das Gartenwerck versteht, und gute Zeugnisse hat, sucht in eine Fabricken oder sonst unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/2091,3250,1595,326/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t16,N,33,29213,1771-08-15,266,16,260,FALSE,FALSE,,,,,de,,"10. Ein junger Mensch von 18 Jahren von Appenzell sucht Dienste als Hausknecht, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/2091,3576,1595,228/full/0/default.jpg","","","","","","","","","",labourinfo
95c5b774-d0ac-50bf-afe3-df2088a0e89f/t17,N,33,29213,1771-08-15,266,17,260,FALSE,FALSE,,,,,de,,"11. Eine ehrliche Weibeperson aus der Schweitz, Reformirter Religion, von etlich 20. Jahren, die kochen und nähen kan; sucht zu Kindern Stuben- oder Küchin-Magd in E. E. Haus unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29479_0000/2091,3804,1595,507/full/0/default.jpg","","","","","","","","","",labourinfo
db618342-7b00-557b-9690-00716d52b291/t0,N,33,29213,1771-08-15,267,1,261,FALSE,FALSE,,,,,de,,"12. Ein gestandener Mensch, der wohl mit Pferdten, und Aufwartung umgehen kan, sucht Dienst bey einem Herrn, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29480_0000/221,524,1568,354/full/0/default.jpg","","","","","","","","","",labourinfo
db618342-7b00-557b-9690-00716d52b291/t1,N,33,29213,1771-08-15,267,2,261,FALSE,FALSE,,,,,de,,"13. Ein gestandener Mensch, der die Jagd und andere Herrndienste versteht, auch seine guten Abscheide hat, sucht Dienst, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29480_0000/226,878,1563,318/full/0/default.jpg","","","","","","","","","",labourinfo
