id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
3ae65dba-8142-587b-bf40-c2207e959e7e/t8,N,31,30321,1772-07-30,280,8,272,FALSE,FALSE,,,,,de,,"9. Ein 20 säumiges und ein ditto s säumiges weingrünes Stücklein Faß in Eisen gebunden, und 4. Führling, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/334,2994,1516,313/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t9,N,31,30321,1772-07-30,280,9,272,FALSE,FALSE,,,,,de,,"20. Bey Mstr. Rudolf Gysin dem Gerber ist frisches Roggenstroh, und dito Schaub in billichem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/329,3307,1521,233/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t10,N,31,30321,1772-07-30,280,10,272,FALSE,FALSE,,,,,de,,"21. Eine Grube voll wohlverwährter Pferd- Bau, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/329,3540,1521,130/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t11,N,31,30321,1772-07-30,280,11,272,FALSE,FALSE,,,,,de,,22. Bey Mstr. Lukas Ruprecht im Sternengäßlein ist eine eichene Commoden zu Mannskleider Länge in billichem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/30601_0000/329,3670,1521,348/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t12,N,31,30321,1772-07-30,280,12,272,FALSE,FALSE,,,,,de,,"23. Etliche Tüchene gefarbte und schwartze Mannskleider samt einem schwartzen Mantel, bey Mstr. Nicolaus Murbach auf dem Baarfüsser-Platz in Commißion zu haben.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/324,4018,1526,353/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t13,N,31,30321,1772-07-30,280,13,272,FALSE,FALSE,,,,,de,,"24. Eine grosse Waag samt Schaalen, darauf man 9. bis 10. Zentner wägen kan, wie auch etliche halbe Zentner-Stein, und eine hölzerne Cassen wohl mit Eisen beschlagen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/1880,532,1541,413/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t14,N,31,30321,1772-07-30,280,14,272,FALSE,FALSE,,,,,de,,"25. Alte und neue Weine, wovon man nach Belieben Saum und Ohmen weis in sehr billichem Preis haben kan, bey Mstr. Christoff von Kilch, Küefer am Heuberg zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/1880,945,1541,397/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t15,N,31,30321,1772-07-30,280,15,272,FALSE,FALSE,,,,,de,,"26. Bey Herrn Emanuel de Johann Friederich Legrand, im Neuenbau, ist ein guter gruner Thee à 40. Batzen, ein schwarzer dito à 20. Btz. ein erellentes Java- und Martinique-Caffee à 10. Btz. das Pfund, und von einer geringern Sorten, 4. und ein halbes Pfund für einen N. Thaler zu haben; Es kan auch der bestellte Caroliner Reis nunmehr bey ihm abgeholt werden, wovon noch etwas à 4. ß. das Pfund, zum Verkauf vorräthig ist.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/1880,1342,1541,866/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t16,N,31,30321,1772-07-30,280,16,272,FALSE,FALSE,,,,,de,,"27. Zehen Saum guter weisser Elsaßer-Wein von 1771. à 17. Pf. 10. ß. der Saum, davon nach Belieben zu haben, im Berichthäus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/1880,2208,1541,321/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t17,N,31,30321,1772-07-30,280,17,272,FALSE,FALSE,,,,,de,,28. In der Deckerischen Buchdruckerey ällhier sind die neuen Regiments-Büchlein Löbl. Standes Basel in gewöhnlichem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/30601_0000/1880,2529,1541,317/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t18,N,31,30321,1772-07-30,280,18,272,FALSE,FALSE,,,,,de,,"29. Wo extra guter alter rother Margräfer- Wein, davon nach Belieben zu haben, wie auch ein Weingrünes i4 Säumiges Stücklein Faß in Eisen gebunden, sammt Schrauben in billichem Preis zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/1880,2846,1541,446/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t19,N,31,30321,1772-07-30,280,19,272,FALSE,FALSE,,,,,de,,"30. Eine Partey neues Stroh, wie auch dürre gehobelte Garten-Latten in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/1880,3292,1541,257/full/0/default.jpg","","","","","","","","","",saleoffer
3ae65dba-8142-587b-bf40-c2207e959e7e/t20,N,31,30321,1772-07-30,280,20,272,FALSE,FALSE,,,,,de,,"31. Bey Herrn Niklaus Bien; dem Messer- Schmidt sind wieder frisch angelangt und zu haben: Von allen Sorten der feinsten Nadlen; für die Hrn. Schneider, und andere, die reine Nadlen brauchen, Briefleinweis, oder nach Belieben, wie auch Haar-Nadlen für Peruquiers, Knöpfmacher, Säckler, Kirßner, Buchbinder, Schuhmacher, Einbind- und Näh-Nadlen für für Strumpfweber von allen Numero: Schuhmacher-Ahlen vom feinsten Reichs- Apfel: Item, Filoche-Nadeln, alles in billichem Preis.",,"https://iiif.avisblatt.freizo.org/image/30601_0000/1880,3549,1541,792/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30602_0000/294,542,1532,333/full/0/default.jpg","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t1,N,31,30321,1772-07-30,281,1,273,FALSE,FALSE,,,,,de,,"32. Eine artige Muschel-Schaalen und Bassin von gutem dauerhafftem Steinwerck, wohlconditionirt, so in einer Voliere gestanden nebst einem mit Bley ausgefüterten, etliche Saum haltenden Wasser-Kasten, und ein ganz neues mößingenes Vertil zu einem Sodbrunnen, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/294,875,1532,630/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t2,N,31,30321,1772-07-30,281,2,273,FALSE,FALSE,,,,,de,,33. Bey Herrn Johannes BacHosen Zuckerbeck am Bäumlein ist guter Müßkateller- Wein in Bouteillen in billichem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/30602_0000/294,1505,1532,313/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t3,N,31,30321,1772-07-30,281,3,273,FALSE,FALSE,,,,,de,,"34. Wo schön frisch Roggen- und Korn- Stroh in billichem Preis zu haben, ist bey Frau Oserin beym Lys-Brunnen auf dem Leonhardts-Graben zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/294,1818,1532,300/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t4,N,31,30321,1772-07-30,281,4,273,FALSE,FALSE,,,,,de,,"35. Ein soviel als neues Kamingestell samt dazu gehörigen 2. Thürlein, wie auch ein Ladenstein samt Säil, alles in billichem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/294,2118,1532,407/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t5,N,31,30321,1772-07-30,281,5,273,FALSE,FALSE,,,,,de,,"36. Bey Herrn Scholer Buchbinder auf der Rheinbruck ist zu haben: Berliner deutsche Bibliotheck und deren Fortsetzung: Item, 2. Hauptbücher und 2. Journale, alles in billichem Preis.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/294,2525,1532,398/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t6,N,31,30321,1772-07-30,281,6,273,FALSE,FALSE,,,,,de,,"37. Von einem frisch angestochenen Stücklein 6s. und 69. Weiler-Wein sind 6. à 7. Saum in billichem Preis zu haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/294,2923,1532,313/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t7,N,31,30321,1772-07-30,281,7,273,FALSE,FALSE,,,,,de,,"38. Verschiedene Gattungen Makulatur-Papyr, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/294,3236,1532,232/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t8,N,31,30321,1772-07-30,281,8,273,FALSE,FALSE,,,,,de,,"39. Ein grüner Kachelofen samt Fueß und Platten, auch Zugehordt, beym jungen Mstr. Hug am Klosterberg zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/294,3468,1532,249/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t9,N,31,30321,1772-07-30,281,9,273,FALSE,FALSE,,,,,de,,"40. Eine Partey leere Kornsäck à 10. Sols das Stuck, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/279,3717,1547,134/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t10,N,31,30321,1772-07-30,281,10,273,FALSE,FALSE,,,,,de,,41. Ein Commoden-Beschläg von zierlicher Arbeit und im Feuer vergoldt à 2. und ein halbe N. Ldor im Berichthaus zu sehen.,,"https://iiif.avisblatt.freizo.org/image/30602_0000/279,3851,1547,403/full/0/default.jpg","","","","","","","","","",saleoffer
2804b661-4573-5161-b9d4-4f13c6a02098/t11,N,31,30321,1772-07-30,281,11,273,TRUE,FALSE,,,,,de,,Hingegen ; ird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,537,1522,154/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t12,N,31,30321,1772-07-30,281,12,273,FALSE,FALSE,,,,,de,,"1. Eine leichte mit einer Imperiale bedeckte Chaise allenfalls zu 4. Personen zu gebrauchen, welche noch wohl conditionirt, doch müßte solche vornen durch mit ledernen Umhängen, um sich vor dem Regen verwahren zu konnen, versehen seyn, und noch mit guter Stafftrung, gilt gleich von was für Farb, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,691,1522,741/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t13,N,31,30321,1772-07-30,281,13,273,FALSE,FALSE,,,,,de,,"2. Man begehrt 2. so gut als neue Schlösser zu Stubenthüren, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,1432,1522,238/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t14,N,31,30321,1772-07-30,281,14,273,FALSE,FALSE,,,,,de,,"3. Man begehrt ein Paar gan; weisse Kingelein, Bock und Weiblein, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,1670,1522,244/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t15,N,31,30321,1772-07-30,281,15,273,FALSE,FALSE,,,,,de,,"4. Man begehrt ein ganz aufgerüstetes zweyschläfriges Beth samt Zugehordt, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,1914,1522,233/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t16,N,31,30321,1772-07-30,281,16,273,FALSE,FALSE,,,,,de,,"5. Man begehrt ein kleines eisernes Oefelein mit oder ohne Rohr für in ein Cabinet, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,2147,1522,313/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t17,N,31,30321,1772-07-30,281,17,273,FALSE,FALSE,,,,,de,,"6. Man sucht eine so gut als neue 4 sitzige Chaisen oder Cabriolet, und ist sich desfalls bey Herrn David dem Sattler am Rindermarckt anzumelden.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,2460,1522,313/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t18,N,31,30321,1772-07-30,281,18,273,FALSE,FALSE,,,,,de,,"7. Man begehrt ein Seiden-Rad mit 4. Häspeln, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,2773,1522,234/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t19,N,31,30321,1772-07-30,281,19,273,FALSE,FALSE,,,,,de,,"8. Es begehrt jemand einen noch soviel als neuen schwartz tüchenen Mantel, und ein dito rothen Scharlachenen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,3007,1522,318/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t20,N,31,30321,1772-07-30,281,20,273,FALSE,FALSE,,,,,de,,"9. Man sucht 6. Viertel breites reines Rystenes Haus-Tuch, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,3325,1522,238/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t21,N,31,30321,1772-07-30,281,21,273,FALSE,FALSE,,,,,de,,"10. Man verlangt 2. nicht grosse eiserne Oefelein, wo moglich mit Rohren, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,3563,1522,244/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t22,N,31,30321,1772-07-30,281,22,273,FALSE,FALSE,,,,,de,,"11. Man begehrt Iselins Lexicon in 6. Theilen mit dem an gehörigen Orten eingeruckten Supplement, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1855,3807,1522,313/full/0/default.jpg","","","","","","","","","",saledemand
2804b661-4573-5161-b9d4-4f13c6a02098/t23,N,31,30321,1772-07-30,281,23,273,FALSE,FALSE,,,,,de,,"12. Man begehrt zwey gleiche weisse Pferd, weshalben sich in 3. Königen anzumelden. es",,"https://iiif.avisblatt.freizo.org/image/30602_0000/1851,4120,1526,223/full/0/default.jpg","","","","","","","","","",saledemand
74ae0385-225c-5ded-8dc8-af67ccfc926d/t0,N,31,30321,1772-07-30,282,1,274,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offerirt:,,"https://iiif.avisblatt.freizo.org/image/30603_0000/331,519,1497,183/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t1,N,31,30321,1772-07-30,282,2,274,FALSE,FALSE,,,,,de,,"1. Ein heiteres Losament in Mitte der Stadt von 2. Stuben, grossem Alekofen, dito Kuchin mit ablaufendem Wasserstein auf dem ersten Boden auf Weyhnachten zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/317,702,1511,489/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t2,N,31,30321,1772-07-30,282,3,274,FALSE,FALSE,,,,,de,,"2. Ein Weibersitzz in St. Leonhardts-Kirch, im 12ten Stuhl des 3ten Roostes von der Kanzel, der 4te Sitz, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/317,1191,1511,316/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t3,N,31,30321,1772-07-30,282,4,274,FALSE,FALSE,,,,,de,,"3. Ein Nebenhaus mit einem Laden unten am Spalenhof, gleich oder nach Belieben zu beziehen, weshalben sich bey Herrn Emannel Schnell im Spalenhof anzumelden.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/312,1507,1516,395/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t4,N,31,30321,1772-07-30,282,5,274,FALSE,FALSE,,,,,de,,"4. Ein Losament mitten an der Freyenstraß, für wenig und stille Leut, gleich oder auf Herbstfronfasten zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/312,1902,1516,316/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t5,N,31,30321,1772-07-30,282,6,274,FALSE,FALSE,,,,,de,,"5. Ein heiter Losament von Stuben und Nebenkammern, gleich oder auf Herbstfronfasten zu beziehen, und ist sich bey Mstr. Rudolf Gysin dem Gerber anzumelden.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/321,2218,1507,395/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t6,N,31,30321,1772-07-30,282,7,274,FALSE,FALSE,,,,,de,,"6. Ein sauber und heiteres Losament in der Spalen-Vorstadt, so die Aussicht an die Straß, und ein dito ebenes Fuesses, so die Aussicht hinten aus hat, mit Kommlichkeit wie der Augenschein zeiget, beyde gleich oder auf Herbstfronfasten zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/321,2613,1507,632/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t7,N,31,30321,1772-07-30,282,8,274,FALSE,FALSE,,,,,de,,"7. Ein heiter Losament zu St. Martin mit 2. Stuben auf einem Boden, nach Belieben Kammern, beschlossene Kuchin und ablaufenden Wasserstein, Platz zum Holt, alles beschlüßig, für stille Leute, gleich oder auf Herbstfronfasten zu beziehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/312,3245,1516,563/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t8,N,31,30321,1772-07-30,282,9,274,FALSE,FALSE,,,,,de,,"8. Sieben hundert N. Thaler Vogtsgeldt auf sicheres Unterpfand, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/317,3808,1511,247/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t9,N,31,30321,1772-07-30,282,10,274,FALSE,FALSE,,,,,de,,"9. Ein Losament ebenes Fuesses in der Malzgaß auf Herbstfronfasten zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/317,4055,1511,256/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t10,N,31,30321,1772-07-30,282,11,274,FALSE,FALSE,,,,,de,,"10. Ein Losament am Lufftgäßlein für stille Leute ohne kleine Kinder gleich oder auf Herbstfronfasten zu beziehen, im Berichthans zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,524,1551,317/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t11,N,31,30321,1772-07-30,282,12,274,FALSE,FALSE,,,,,de,,"11. Bey Mstr. Elias Hotz Weißbeck in klein Basel ist ein heiteres Losament, wie der Augenschein weiset, sogleich oder auf Herbstfronfasten in billichem Zins zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,841,1551,364/full/0/default.jpg","","","","","","","","","",lendoffer
74ae0385-225c-5ded-8dc8-af67ccfc926d/t12,N,31,30321,1772-07-30,282,13,274,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,1205,1551,321/full/0/default.jpg","","","","","","","","","",labourinfo
74ae0385-225c-5ded-8dc8-af67ccfc926d/t13,N,31,30321,1772-07-30,282,14,274,FALSE,FALSE,,,,,de,,"1. Man begehrt allhier einen Knaben von 17. à 18. Jahren, starck und wohlgewachsen ab unserer Landschafft, um ihne ein Handwerck ohne Lehrgeld zu lehren, wo sich anzumelden, ist im Berichthaus zu ererfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,1526,1551,479/full/0/default.jpg","","","","","","","","","",labourinfo
74ae0385-225c-5ded-8dc8-af67ccfc926d/t14,N,31,30321,1772-07-30,282,15,274,FALSE,FALSE,,,,,de,,"2. Man begehrt eine Magd, die gleich eingehen könnte, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,2005,1551,252/full/0/default.jpg","","","","","","","","","",labourinfo
74ae0385-225c-5ded-8dc8-af67ccfc926d/t15,N,31,30321,1772-07-30,282,16,274,FALSE,FALSE,,,,,de,,"3. In St. Aubin an dem See 3. Stund von Neuschatel ist bey Msr. Barbeaat Regent eine gute Pension für junge Leut, da man die Religion Schreib- und Rechenkunst, Ortografie, französische Sprach und Grammatick, Geograste, Historien ꝛc. aus dem Fundament erlernen kan, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,2257,1551,642/full/0/default.jpg","","","","","","","","","",labourinfo
74ae0385-225c-5ded-8dc8-af67ccfc926d/t16,N,31,30321,1772-07-30,282,17,274,FALSE,FALSE,,,,,de,,"4. Man sucht eine Magd die kochen und nähen kan, bey weme sich deshalben anzumelden, ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,2899,1551,306/full/0/default.jpg","","","","","","","","","",labourinfo
74ae0385-225c-5ded-8dc8-af67ccfc926d/t17,N,31,30321,1772-07-30,282,18,274,FALSE,FALSE,,,,,de,,"5. Eine Weibsperson von St. Gallen, die kochen, nähen und spinnen kan, auch schon lang bey Kindern gedient, sucht Dienst in E. E. Haus zu Kindern oder sonst unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,3205,1551,395/full/0/default.jpg","","","","","","","","","",labourinfo
74ae0385-225c-5ded-8dc8-af67ccfc926d/t18,N,31,30321,1772-07-30,282,19,274,FALSE,FALSE,,,,,de,,"6. Eine ehrliche gestandene Weibsperson, die wohl kochen kan, auch schon andere Jahre hier gedient, wünschet wiederum in E. E. Haus unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,3600,1551,390/full/0/default.jpg","","","","","","","","","",labourinfo
74ae0385-225c-5ded-8dc8-af67ccfc926d/t19,N,31,30321,1772-07-30,282,20,274,FALSE,FALSE,,,,,de,,"7. Eine Weibsperson von Mühlhausen, die nähen kan, wünschete als Kinds- oder Stubenmagd unterzukommen, im Bericht- 8. Ein haus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30603_0000/1857,3990,1551,326/full/0/default.jpg","","","","","","","","","",labourinfo
44eb649e-71c7-5d3f-a2c1-25bb31bb5ca1/t0,N,31,30321,1772-07-30,283,1,275,FALSE,FALSE,,,,,de,,"8. Ein junger 15. à 16 Jähriger Knab von Mariakirch, der deutsch und französisch kan, wünschete allhier in einer Spezerey- Handlung gegen billiches Kostgeldt in die Lehre zu treten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30604_0000/285,519,1518,477/full/0/default.jpg","","","","","","","","","",labourinfo
44eb649e-71c7-5d3f-a2c1-25bb31bb5ca1/t1,N,31,30321,1772-07-30,283,2,275,FALSE,FALSE,,,,,de,,"9. Für eine stille und honette Person wird eine meublirte Stuben sammt der Kost offerirt, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30604_0000/285,996,1518,248/full/0/default.jpg","","","","","","","","","",labourinfo
44eb649e-71c7-5d3f-a2c1-25bb31bb5ca1/t2,N,31,30321,1772-07-30,283,3,275,FALSE,FALSE,,,,,de,,"10. Man begehrt zu einem einzeinen Herrn in einer benachbarten Stadt einen ledigen Hausknecht, Protestantischer Religion, der mit Garten- und Bäumpflanzen gut umzugehen weiß, und die Hausgeschäffte versteht, das mehrere ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/30604_0000/285,1244,1518,547/full/0/default.jpg","","","","","","","","","",labourinfo
44eb649e-71c7-5d3f-a2c1-25bb31bb5ca1/t3,N,31,30321,1772-07-30,283,4,275,FALSE,FALSE,,,,,de,,"11. Ein junger Mensch, Sohn eines französischen Reformirten Pfarrherrn begehrte hier ein Tausch zu haben, er ist würcklich in Basel bey Herrn Maior Miville zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30604_0000/285,1791,1518,390/full/0/default.jpg","","","","","","","","","",labourinfo
44eb649e-71c7-5d3f-a2c1-25bb31bb5ca1/t4,N,31,30321,1772-07-30,283,5,275,FALSE,FALSE,,,,,de,,"12. Ein Mensch aus dem Zürich-Gebiet, der mit Pferdten umgehen kan, sucht Dienst zu Pferdten oder als Hausknecht, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30604_0000/280,2181,1523,319/full/0/default.jpg","","","","","","","","","",labourinfo
44eb649e-71c7-5d3f-a2c1-25bb31bb5ca1/t5,N,31,30321,1772-07-30,283,6,275,FALSE,FALSE,,,,,de,,"13. Auf künftige Baselmeß wird ein gestandenes Mensch für Kindsmagd begehrt, und ist das mehrere im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30604_0000/285,2500,1518,309/full/0/default.jpg","","","","","","","","","",labourinfo
44eb649e-71c7-5d3f-a2c1-25bb31bb5ca1/t6,N,31,30321,1772-07-30,283,7,275,FALSE,FALSE,,,,,de,,"14. Une jeune Homme denviron de 19. an. nee gus parle frangois & allemand, & qum sait aussi Ecrire en frangois & en allemand, souhaiteroit dêtre placEs pour domestique de Chambre, ici ou dans quelque autre endroit, ou de faire une Voyage. 2vec un Monsieur en Hollande ou en Angleter. re, on s adressera au Bureau-d'Avis.",,"https://iiif.avisblatt.freizo.org/image/30604_0000/285,2809,1518,614/full/0/default.jpg","","","","","","","","","",labourinfo
44eb649e-71c7-5d3f-a2c1-25bb31bb5ca1/t7,N,31,30321,1772-07-30,283,8,275,FALSE,FALSE,,,,,de,,"15. Es wird für jemand ein Logis von zwey Stuben nebst Kost, auf 1. oder 2. Jahr gesucht, bey weme sich deswegen anzumelden, ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30604_0000/280,3423,1523,414/full/0/default.jpg","","","","","","","","","",labourinfo
