id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t1,N,33,25505,1758-08-17,179,2,179,FALSE,FALSE,,,"1. Bey Mstr. Lucas Ruprecht, Tischmacher am Leonhardsberg ist in billigem Preis zu haben: 2. nußbaumene fournirte Kästen mit runden Ecken auf die neueste Moden. Ferners, tannene dito einthürige und zweythürige Kästen. Nußbaümene und eichene Tisch mit Geißfüssen, und gedrehten Stollen, wie auch Leitschbethlein mit Geißfussen. Sessel-Gestell, wovon die Sitz kommlich aufgehoben werden können. Nußbaumene und tannene Bethladen. Fournirte und von gan; nußbaümenem Holz gemachte Commoden, auch Nacht-Tischlein, nußbaümene fournirte Mehlkästen, Cassetlein und Lehnenstühl.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/215,1373,1687,1079/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t2,N,33,25505,1758-08-17,179,3,179,FALSE,FALSE,,,2. Extra guter weisser Marggräffer-Wein von Ao. 1753. à 5. neue Thaler der Saum. Dito 1755. à 15. Pfund. Dito 1755. und 1756. unter einander à 12. Pfund der Saum; im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/25684_0000/215,2452,1687,378/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t3,N,33,25505,1758-08-17,179,4,179,FALSE,FALSE,,,"3. Im Berichthaus sind 4. Dutzend Porcelain- Teller, à 9. Livres das Dutzend, zu haben.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/215,2830,1687,156/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t4,N,33,25505,1758-08-17,179,5,179,FALSE,FALSE,,,"4. Bey Monsir. Demarêt in Groß Hüningen sind allerhand fremde französische und spannische, wie auch extra gute ordinaire Weine, allerhand Liqueurs und Langendocker-Brandtewein in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/215,2986,1687,378/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t5,N,33,25505,1758-08-17,179,6,179,FALSE,FALSE,,,5. Ein wol conditionirte Wein-Trotten in billigem Preis; im Berichthaus ohne Entgelt zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/25684_0000/215,3364,1687,225/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t6,N,33,25505,1758-08-17,179,7,179,FALSE,FALSE,,,"6. Bey Mstr. Hans Caspar Macklers des Glasers Frau am Leonhardsberg sind folgende, dieß Jahr frisch distillirte, Wasser in billigem Preis zu haben: Als, von dem besten schwarzen süssen, wie auch dito starken ordingiren, und Aenis-Kirschwasser. Magen-Liqueur, Aenis- Brandtewein, Mutter- und Schlag-Wasser, Lavander-Geist, Gift-Essen;, Zimmet-Wasser, wie auch der meist-brauchbaren Krauter- und Blust-auch Wäsch-Wasser für unreine Gesich. ter; alles in billigem Preis, wie auch bey kleinsten Portionen, zu haben.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/215,3589,1687,943/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t7,N,33,25505,1758-08-17,179,8,179,FALSE,FALSE,,,"Im Berichthaus ist ein halbseidener Casaquin samt Veste, wie auch noch 9. Stäb von gleichem Zeug ungemacht, zu sehen und zu haben.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/1928,1210,1637,242/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t8,N,33,25505,1758-08-17,179,9,179,FALSE,FALSE,,,8. Ein halb Dutzend lange Bouteilles mit extra köstlichem Vin grec oder griechischem Wein; im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/25684_0000/1923,1452,1640,230/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t9,N,33,25505,1758-08-17,179,10,179,FALSE,FALSE,,,"9. Eine commode Reis-Chaise, welche Mangel Platzes in sehr biligem Preis zu haben und im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/1918,1682,1645,236/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t10,N,33,25505,1758-08-17,179,11,179,FALSE,FALSE,,,"10. Zwey Vorstehnder-Hüner-Hünd, Weiblein und Männlein, von der besten Art; weshalh sich beym Jäger in der Commanderie in Rheinfelden zu melden.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/1923,1918,1640,309/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t11,N,33,25505,1758-08-17,179,12,179,FALSE,FALSE,,,"11. Ein schön jung gelbes Canari-Vögelein, welches, da es noch blind war, gan; zahm auferzogen worden und seh. beonem zum Abrichten; im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/1928,2227,1635,293/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t12,N,33,25505,1758-08-17,179,13,179,FALSE,FALSE,,,"12. Drey Weingrüne Stücklein Faß in Eisen gebunden, 5. à 6. Saum haltend; im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/1918,2520,1645,231/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t13,N,33,25505,1758-08-17,179,14,179,FALSE,FALSE,,,"13. Eine extra schöne und gute angesetzte schwarze Seidenfarb, so wol und kommlich kan transportirt oder versandt werden, stehet in billigem Preis zu verkaufen; im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/1918,2751,1645,382/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t14,N,33,25505,1758-08-17,179,15,179,FALSE,FALSE,,,"14. Bey Hrn. Nicolaus Köllner Buchdrucker in der Eschemer-Vorstadt ist zu haben : Leu (Hans Jacob) allgemeines Helvetisches, Eydgenößisches Lexicon uc. ꝛc. XIVter Teil von N. bis R. 4to. Zürich 1758. à 2. fl. Jetziges Kriegs-Theater oder Vorstellung derer Lager, Schlachten, Belagerungen, Marschen ꝛc. ꝛc. und andern merkwürdigen Begebenheiten des gegenwärtigen Kriegs in Deutschland, von einem erfahrenen Ingenieur gezeichnet und in Kupfer gestochen. 20. Vorstellungen, fol. Augspurg 1758. à 2. fl. 30. kr. Predicanten-Ordnung der Kirchendiener in der Stadt und Landschaft Zürich. 8vo. 1758. à 18. kr.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/1913,3133,1650,1080/full/0/default.jpg","","","","","","","","","",saleoffer
91201e7a-3fdc-54c0-8c7b-df01239ad2c5/t15,N,33,25505,1758-08-17,179,16,179,FALSE,FALSE,,,"15. Bey Meister Johannes Bossardt dem Uhrenmacher alhier beym Rosenkran; wohnhaft, sind unterschiedliche neue, von ihm selbst verfertigte, fertigte, sowol Feder-als Gewicht-Uhren in billigem Preis zu verkaufen, wie auch eine eisene Tombeau Bethstadt.",,"https://iiif.avisblatt.freizo.org/image/25684_0000/1928,4213,1635,309/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25685_0000/428,449,1632,224/full/0/default.jpg","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t1,N,33,25505,1758-08-17,180,1,180,FALSE,FALSE,,,"16. Bey weme von den allerschönsten weissen gefüllten und alles tragbäre holländische Zinken- Zwiebeln, das Stuck à 2. kr. zu bekommen; ist im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,673,1632,308/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t2,N,33,25505,1758-08-17,180,2,180,FALSE,FALSE,,,"17. Guter alter weisser Wein, wovon bey Mstr. Antonj Grill Küffer auf dem Fischmarkt nähst dem Schwanen nach Belieben in billigem- Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,981,1632,303/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t3,N,33,25505,1758-08-17,180,3,180,FALSE,FALSE,,,18. Bey Mstr. Johannes Murbach sel. Wittib an der Freyenstraß ist schones Dinckel- Gerstenund Waitzen-Stroh in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,1284,1632,307/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t4,N,33,25505,1758-08-17,180,4,180,FALSE,FALSE,,,"9. Die Studerische und neuerbaute Behausung in St. Johann-Vorstadt. Item, 4. Jucharten Reben am Klingelberg samt Haußlein, Trotten und Zugehördte; Man offerirt von beyden freyen Kaut, und können sich die Liebhaber bey Herrn Amtmann Oberriedt deshalben anmelden.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,1591,1632,532/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t5,N,33,25505,1758-08-17,180,5,180,FALSE,FALSE,,,"20. Ein bedecktes Kinder-Wägelein auf 4. Rädern mit Eisen beschlagen; und ein Haufen verwährter Bau, in billigem Preis, ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,2123,1632,303/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t6,N,33,25505,1758-08-17,180,6,180,FALSE,FALSE,,,"21. Ein delicater extra guter Parnesaner-Käß, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,2426,1632,146/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t7,N,33,25505,1758-08-17,180,7,180,FALSE,FALSE,,,"22. Guter weisser Margräfer-Wein von Ao. 1757. à 9. Pfund 10. ß. und dito à 8. Pfund 10. ß. davon nach Belieben zu haben, und ist sich de-f rentwegen bey Mstr. Joh. Rudolf Spörlin dem Kieffer beym St. Urbans-Brunn zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,2572,1632,386/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t8,N,33,25505,1758-08-17,180,8,180,FALSE,FALSE,,,"23. Ab 5. Jucharten Matten vor dem St. Johann-Thor ist das Emdb-Gras nebst der Herbst- Waid ab 8. Jucharten zu verkaufen, wegen ersterm aber ist sich bis Samstags anzumelden bey weme sich über beydes zu erkundigen, isti im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,2958,1632,459/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t9,N,33,25505,1758-08-17,180,9,180,FALSE,FALSE,,,"24. Es ist ein soviel als neues Kärrlein auf 2. Rädern zu verkaufen, wäre dienlich für einenf Gerber oder Metzger, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,3417,1632,297/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t10,N,33,25505,1758-08-17,180,10,180,FALSE,FALSE,,,"25. Eine extra schöne Commode, und eine mit nußbaümenem Maser fournirte auf neueste Art verfertigte Bethladen, um gantz billigen Preis, ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/428,3714,1632,392/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t11,N,33,25505,1758-08-17,180,11,180,FALSE,FALSE,,,"26. Eine gut gehende englische silberne Minuten- Uhr, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/423,4106,1637,162/full/0/default.jpg","","","","","","","","","",saleoffer
51b794e7-0966-5883-a94e-43a85acae678/t12,N,33,25505,1758-08-17,180,12,180,TRUE,FALSE,,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/25685_0000/423,4268,1637,134/full/0/default.jpg","","","","","","","","","",saledemand
51b794e7-0966-5883-a94e-43a85acae678/t13,N,33,25505,1758-08-17,180,13,180,FALSE,FALSE,,,2. Es sucht jemand ein noch gutes und brauch- 1 bares Clavicordium zu kaufen; im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/25685_0000/423,4402,1637,116/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25685_0000/2071,449,1674,157/full/0/default.jpg","","","","","","","","",saledemand
51b794e7-0966-5883-a94e-43a85acae678/t15,N,33,25505,1758-08-17,180,14,180,FALSE,FALSE,,,"12. Es sucht jemand einen Weibersitzz in der Münster-Kirche unter den Orgeln-Bögen in den vordersten Reihen zu kaufen, oder Reversweis zu entlehnen, und kan man sich deßwegen bey Hrn. Hofman dem Siegrist im Munster melden.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/2071,606,1674,464/full/0/default.jpg","","","","","","","","","",saledemand
51b794e7-0966-5883-a94e-43a85acae678/t16,N,33,25505,1758-08-17,180,15,180,FALSE,FALSE,,,3. Man begehrt eine Partey saubere halbmäßige Saurbrunnen-Krüg; der Liebhaber ist im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/25685_0000/2071,1070,1674,229/full/0/default.jpg","","","","","","","","","",saledemand
51b794e7-0966-5883-a94e-43a85acae678/t17,N,33,25505,1758-08-17,180,16,180,FALSE,FALSE,,,"4. Wenn jemand ein gutes Billard zu verkaufen hatte, der könte im Berichthaus einen Kaüfer darzu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/2071,1299,1674,230/full/0/default.jpg","","","","","","","","","",saledemand
51b794e7-0966-5883-a94e-43a85acae678/t18,N,33,25505,1758-08-17,180,17,180,FALSE,FALSE,,,"5. Man begehrt ein annoch sauberes Kleid, gilt gleich was Farb, für einen 15jährigen Knaben; im Berichthaus ist der Liebhaber zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/2071,1529,1674,302/full/0/default.jpg","","","","","","","","","",saledemand
51b794e7-0966-5883-a94e-43a85acae678/t19,N,33,25505,1758-08-17,180,18,180,FALSE,FALSE,,,6. Es sucht jemand ein gutes Clavieimbel mit 2. Clavieren und 3. à 4. Registern zu kaufen; der Liebhaber ist im Berichthaus zu vernemmen.,,"https://iiif.avisblatt.freizo.org/image/25685_0000/2071,1831,1674,298/full/0/default.jpg","","","","","","","","","",saledemand
51b794e7-0966-5883-a94e-43a85acae678/t20,N,33,25505,1758-08-17,180,19,180,TRUE,FALSE,,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/25685_0000/2071,2129,1674,104/full/0/default.jpg","","","","","","","","","",lendoffer
51b794e7-0966-5883-a94e-43a85acae678/t21,N,33,25505,1758-08-17,180,20,180,FALSE,FALSE,,,"1. Ein sauberes Losament in dem Krugischen Haus an der Spalen von einer schönen Stube, Nebenkammer, Sommerhaus, noch einer Kammern, Kuchin, samt einem Gang, Platz zum Holz, alles auf einem Boden und mit einer Thür beschlüßig, auch auf Begehren einen gewölbten Keller; weshalb sich im Haus selbsten anzumelden.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/2071,2233,1674,615/full/0/default.jpg","","","","","","","","","",lendoffer
51b794e7-0966-5883-a94e-43a85acae678/t22,N,33,25505,1758-08-17,180,21,180,FALSE,FALSE,,,"2. Bey Frau Geigerin auf St. Petersplatz gegen dem Schützenhaus über, ist ein Losament von einer Stube , Kammer, Kuchin, alles auf einem Boden; gleich oder nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/2065,2848,1680,381/full/0/default.jpg","","","","","","","","","",lendoffer
51b794e7-0966-5883-a94e-43a85acae678/t23,N,33,25505,1758-08-17,180,22,180,FALSE,FALSE,,,"3. In dem Offenburger-Hof sind auf bevorstehende Herbst-Fronfasten oder gleich zu beziehen, folgende Gelegenheiten zu verleihen; 1. Das Plein pied oder untere Losament im Haubt-Haus gegen der Straß, von 2. Stuben, einem grossen Saal mit einem Camin, 3. Kammern, 1. Kuchin mit ablauffendem Wasserstein: unb allen Nothwendigkeiten versehen, Platz zum Holtz, doppeltem Privat, besondern Keller zu 50. a 60. Saum Wein, einem Port-Keller , hat seine eigene aparte Hausthüren, so daß es: eine besondere Wohnung ausmacht, die alle Kommlichkeiten hat, sauber und nett ausgemacht, wie der Augenschein mit mehrerm zeigen wird, auch ist das Waschhaus für Bauchen. und Waschen ganz nah an der Hand. 2. Eine gan; neu und sauber ausgebaute mit allen Kommlichkeiten versehene völlig aparte Behausung, die Aussicht auf St. Johann Graben habende, aus 3. Stuben, 3. à 4. Kammern , Sommerhaus, Kuchin, worinnen Bauchund Bach-Ofen, auch ablaufenden Wasserstein, Estrig, einem zwar kleinen doch sehr guten Keller und Port-Kellerlein, doppeltem Privat, einem Höflein und Gärtlein bestehende. 3. Ferner, eine Stegen hoch in der mitlern Behausung, so in dem Hof stehet, ein Losament bestehend aus einer anmühtigen heiteren Stube, Kuchin, Kammern, Estrig und Platz im Keller, alles mit neuen Boden, Thuren und Fenstern, auch guten Oefen versehen. 4. Der sowol commode und fürtreflich gute Keller, den Eingang von der Gaß und den Brunnen vor der Thur habende, samt ungefehr 200. Saum gute und weingrüne Faß in Eisen gebunden. 5. Eine Fruchtschütte mit rothen Blätlein belegt, ziemlich groß und recht bequem, wie der Augenschein zeigen wird, und ist sich um alles das bey dem Besitzer Hrn. Leonhard Passovant anzumelden.",,"https://iiif.avisblatt.freizo.org/image/25685_0000/2063,3229,1682,1252/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25686_0000/215,487,1652,1887/full/0/default.jpg","","","","","","","","",lendoffer
26166188-97e0-5612-a9f2-d1180e54afdb/t1,N,33,25505,1758-08-17,181,1,181,FALSE,FALSE,,,"4. Ein braves Losament von lustiger Aussicht, sowol hinten als vornen aus in das Grüne sehend, auf St. Peters-Graben zum König David genant, bestehend aus einer tapetzierten Stube, Nebenkammer, einer hintern dito Sommerhaus, heitern Kuchin, alles auf einem Boden, ein besonderes Kellerlein, und sol man es verlangt, so könte man noch ein grosses Gemach ebenes Fusses haben, nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/215,2374,1652,763/full/0/default.jpg","","","","","","","","","",lendoffer
26166188-97e0-5612-a9f2-d1180e54afdb/t2,N,33,25505,1758-08-17,181,2,181,FALSE,FALSE,,,"5. Auf den 1ten Mah 1759. ist das Wildensteiner Guth nebst der Sennerey, Lehens-weis zu verleihen. Wer dazu Lust hat, kan sich bey dem Eigentümmer in Basel der Conditionen erkundigen, und sich bey Zeiten melden.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/215,3137,1652,366/full/0/default.jpg","","","","","","","","","",lendoffer
26166188-97e0-5612-a9f2-d1180e54afdb/t3,N,33,25505,1758-08-17,181,3,181,FALSE,FALSE,,,"6. Ein Losament auf der Eisengaß von einer angenehmen Stube, etlichen Kammern, Platz zu Holz und Wein, gleich oder auf nähstkünftigel Herbst-Fronfasten zu beziehen; im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/215,3503,1652,387/full/0/default.jpg","","","","","","","","","",lendoffer
26166188-97e0-5612-a9f2-d1180e54afdb/t4,N,33,25505,1758-08-17,181,4,181,FALSE,FALSE,,,"7. Zwey kommliche Losamenter da jedes seine besondere Küche hat, wie es übrigens der Augenschein zeigen wird; im hintern Sessel bey St. Andreas-",,"https://iiif.avisblatt.freizo.org/image/25686_0000/215,3890,1649,303/full/0/default.jpg","","","","","","","","","",lendoffer
26166188-97e0-5612-a9f2-d1180e54afdb/t5,N,33,25505,1758-08-17,181,5,181,FALSE,FALSE,,,"8. Ein Losament auf dem St. Leonhards-Graben von einer Stube, Kammer, Küche und Kellerlein, auch etliche Geländer im Garten vor stille Leut die wenig oder keine Kinder haben, auf H. Weynacht zu beziehen, und sich bey Hrn. Mathias Streckeysen an der Freyenstraß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/210,4193,1654,293/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25686_0000/1882,455,1636,248/full/0/default.jpg","","","","","","","","",lendoffer
26166188-97e0-5612-a9f2-d1180e54afdb/t7,N,33,25505,1758-08-17,181,6,181,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/25686_0000/1882,681,1661,255/full/0/default.jpg","","","","","","","","","",labourinfo
26166188-97e0-5612-a9f2-d1180e54afdb/t8,N,33,25505,1758-08-17,181,7,181,FALSE,FALSE,,,"1. Anna Margaretha Huß, wohnhaft bey Mstr. Gregorius Martin Glaser an der Rebgaß, welche wol kochen, nehen, stricken und andere Weiber-Arbeit versteht, sucht alhier als Köchin oder Kindsmagd unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/1882,905,1653,423/full/0/default.jpg","","","","","","","","","",labourinfo
26166188-97e0-5612-a9f2-d1180e54afdb/t9,N,33,25505,1758-08-17,181,8,181,FALSE,FALSE,,,"2. Sr. J. Emanuel Fuaier französischer Sprachmeister, wohnhaft bey Hrn. Vest gegen dem Schwanen über, thut den E. Elteren, die ihre Kinder in der französischen Sprach wollen unterrichten lassen, zu wissen, daß er eine franzosische Schul im Haus von Morgen 8. bis 10. Uhr und Nachmittag von 1. bis 3. Uhr halte, wie auch eine dito von 11. bis 12. Uhr. Die übrigen Stunden aber ausser dem Haus zu geben offerire.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/1882,1290,1642,791/full/0/default.jpg","","","","","","","","","",labourinfo
26166188-97e0-5612-a9f2-d1180e54afdb/t10,N,33,25505,1758-08-17,181,9,181,FALSE,FALSE,,,"3. Felix Ißler bey Wintertur gebürtig, welcher schreiben und lesen, auch wol mit Pferdten und Gartenwerk umgehen kan, sucht Dienst bey einem Herren; er logirt in dem Gasthof zum Schiff.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/1882,2050,1633,402/full/0/default.jpg","","","","","","","","","",labourinfo
26166188-97e0-5612-a9f2-d1180e54afdb/t11,N,33,25505,1758-08-17,181,10,181,FALSE,FALSE,,,4. Ein 15jähriger Knab von Mutten; wird in eine Band- oder Strumpf-Fabricke und sonst zu beliebigem Gebrauch in einen Specier- Laden offerirt; im Berichthaus zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/25686_0000/1882,2452,1636,303/full/0/default.jpg","","","","","","","","","",labourinfo
26166188-97e0-5612-a9f2-d1180e54afdb/t12,N,33,25505,1758-08-17,181,11,181,FALSE,FALSE,,,"55. Auf das Land bey einem Pfarrherrn in der französischen Schweitz wird ein Studiosus oder Cand. Theol. begehrt, zur Unterweisung der Jugend in der Religion, der lateinischen und griechischen Sprach, der Historie und Geograsie; man offerirt ihme freye Kost, und wenn er schon kein französisch verstühnde, so wäre nichts daran gelegen, weilen die Kinder beide Sprachen nerstehen. Wer Lust darzu hat, kanbey Hrn. Joh. Rudolf Passavant auf der Eisengaß sich anmelden.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/1882,2755,1636,837/full/0/default.jpg","","","","","","","","","",labourinfo
26166188-97e0-5612-a9f2-d1180e54afdb/t13,N,33,25505,1758-08-17,181,12,181,FALSE,FALSE,,,"6. In eine Zuckerbackerey oder Canditerey begtt man einen jungen Menschen von honneten Leuten gegen billiges Lehr- oder Kostgeld auf vier Jahr, es müßte aber ein Auswärtiger und nicht: aus Basel seyn, das weitere ist bey Herrn Friedrich Haas in Lörach zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/1872,3592,1646,460/full/0/default.jpg","","","","","","","","","",labourinfo
26166188-97e0-5612-a9f2-d1180e54afdb/t14,N,33,25505,1758-08-17,181,13,181,FALSE,FALSE,,,"7. Es sucht jemand einen Lehenmann auf ein Gut, gleich anzutretten, wo sich deßwegen anzumelden, ist im Berichthaus ohne Entgeldt. zu vernehmen, und sollte es nur auf künftige: Weihnacht seyn.",,"https://iiif.avisblatt.freizo.org/image/25686_0000/1867,4052,1660,428/full/0/default.jpg","","","","","","","","","",labourinfo
4366428c-57ff-53ac-8421-3fac7c5703b1/t0,N,33,25505,1758-08-17,182,1,182,TRUE,FALSE,,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/25687_0000/464,449,1620,109/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4366428c-57ff-53ac-8421-3fac7c5703b1/t1,N,33,25505,1758-08-17,182,2,182,FALSE,FALSE,,,"1. Es ist Sonntag Nachts den 6ten dieß in Lenzburg ab einer Bleiche gestolen worden, 4. Stuck feine baumwollene Tuch an beiden Enden in den Ecken 2FoIH/ in einem Kaufmans-Zeichen, in der Mitte des Stucks l WXff 6. gezeichnet, samt 150. Ell Leinen-Tuch; solte etwan in alhiesige Ausschnitt-Läden oder an sonsten jemand eiwas davon zum Verkauf angetragen werden, so bittet man solches im Berichthaus anzuzeigen, wofür man erkantlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/25687_0000/459,558,1625,761/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4366428c-57ff-53ac-8421-3fac7c5703b1/t2,N,33,25505,1758-08-17,182,3,182,FALSE,FALSE,,,"2. Vom Bäumlein bis ins Ringgäßlein ist gestern ein stählerner geschlungener Schuh-Rincken verloren worden, man offerirt dem Finder eine provortionirte Belohnung.",,"https://iiif.avisblatt.freizo.org/image/25687_0000/448,1319,1636,313/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4366428c-57ff-53ac-8421-3fac7c5703b1/t3,N,33,25505,1758-08-17,182,4,182,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/25687_0000/448,2043,1636,89/full/0/default.jpg","","","","","","","","","",othernews
4366428c-57ff-53ac-8421-3fac7c5703b1/t4,N,33,25505,1758-08-17,182,5,182,FALSE,FALSE,,,"1. Auf Freytag den 1ten Herbstmonat, Morgens um 10. Uhren wird vor Lobl. Bau-Amt, auf dem Kaufhaus, der Ziegel-Hof jenseits, nebst denen Ziegel-Gerüstern und Ziegel-Brettern samt den dabey sich befindenden Reben; ferner die Behausung, Scheuer und Stallung innerhalb diesem Thor, wie auch sechszehen Jucharten Acker vor diesem Thor auf dem Galgenfeld im niedern Hölzlein gelegen, und dann eine Leimgruben zu Bottmingen, Lehens weis offentlich aufgeruffen und den Meistbietenden auf kunftig Martini anzutretten, überlassen werden.",,"https://iiif.avisblatt.freizo.org/image/25687_0000/464,2132,1620,938/full/0/default.jpg","","","","","","","","","",othernews
4366428c-57ff-53ac-8421-3fac7c5703b1/t5,N,33,25505,1758-08-17,182,6,182,FALSE,FALSE,,,"2. Es wird ein Platz in einer Chaise offerirt, welche den 26ten dieß Mittags nach Zurzach fährt, oder ein solcher begehrt, wenn es auf gleiche Zeit geschehen könte; das mehrere ist im Berichthaus zu vernemmen.",,"https://iiif.avisblatt.freizo.org/image/25687_0000/464,3070,1620,381/full/0/default.jpg","","","","","","","","","",othernews
