id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
33def878-7a9b-59b6-9219-855a3bb15cb1/t13,N,32,23202,1738-08-12,67,14,unpaginiert,FALSE,FALSE,,,,,de,,"13 Die Herberg-Mühl bey St. Alban gegen der Allmosen, Mühl hinüber, samt dazu gehörigen Matten vor St. Albans-Thor. Wer solche zu kauffen Lust hat, kan sich auf den 19. diß Nachmittag um 3. Uhren bey der ordin. Collect-Session darum anmelden.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/90,5209,1960,373/full/0/default.jpg","","","","","","","","","",saleoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t14,N,32,23202,1738-08-12,67,15,unpaginiert,FALSE,FALSE,,,,,de,,"14. Eine Jucharten Reben vor dem Riehemer-Thor in dem, so genandten Vogelgesang, mit einem höltzernen Häuß, lein und darinn sich befindlichen Herbst-Geschir, sambt dem daran stehenden Herbst; und ist sich deßhalben bey Mr. Abraham Märcklin dem Wagner anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/90,5582,1960,382/full/0/default.jpg","","","","","","","","","",saleoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t15,N,32,23202,1738-08-12,67,16,unpaginiert,FALSE,FALSE,,,,,de,,"15. Ein Stücklein Feld vor dem Steinen -Thor, in der Heymat-Gaß ligend, welches mit allerhand Gemüsseren angefüllet ist; und so man einen Anwurff daran gebe, wollte man das Ubrige darauf stehen lassen.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/95,5961,1963,315/full/0/default.jpg","","","","","","","","","",saleoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t16,N,32,23202,1738-08-12,67,17,unpaginiert,FALSE,FALSE,,,,,de,,"16. Das Emddgras ab 4. Tauen Matten, unterhalb dem Harburg, nächst dem Zoll-Hauß bey der Wiessen Bruck.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/94,6254,1959,163/full/0/default.jpg","","","","","","","","","",saleoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t17,N,32,23202,1738-08-12,67,18,unpaginiert,FALSE,FALSE,,,,,de,,17. Das Embd-Gras ab einem Lehen vor St. Alban-Thor.,,"https://iiif.avisblatt.freizo.org/image/23269_0000/93,6417,1960,76/full/0/default.jpg","","","","","","","","","",saleoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t18,N,32,23202,1738-08-12,67,19,unpaginiert,FALSE,FALSE,,,,,de,,18. Bey Herrn Samuel Roth auf St. Leonhards-Graben sind Stroh-Wellen in billichem Preiß zu verkauffen.,,"https://iiif.avisblatt.freizo.org/image/23269_0000/91,6493,1962,162/full/0/default.jpg","","","","","","","","","",saleoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t19,N,32,23202,1738-08-12,67,20,unpaginiert,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/23269_0000/90,6655,1963,147/full/0/default.jpg","","","","","","","","","",saledemand
33def878-7a9b-59b6-9219-855a3bb15cb1/t20,N,32,23202,1738-08-12,67,21,unpaginiert,FALSE,FALSE,,,,,de,,1. Eine Parthey noch gut und brauchbare Korn-Säck.,,"https://iiif.avisblatt.freizo.org/image/23269_0000/89,6802,1964,79/full/0/default.jpg","","","","","","","","","",saledemand
33def878-7a9b-59b6-9219-855a3bb15cb1/t21,N,32,23202,1738-08-12,67,22,unpaginiert,FALSE,FALSE,,,,,de,,"2. Elnige zahme Fasanen und grosse A stracanische Gäns; wer dergleichen zu verkauffen wüßte oder selbsten zu verkauffen hätte, beliebe es in allhiesigem Bericht-Hauß anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/86,6881,1968,234/full/0/default.jpg","","","","","","","","","",saledemand
33def878-7a9b-59b6-9219-855a3bb15cb1/t22,N,32,23202,1738-08-12,67,23,unpaginiert,FALSE,FALSE,,,,,de,,3. Ein mittelmäßiger Wagen sambt Schiff und Geschir: für zwey Pferdte.,,"https://iiif.avisblatt.freizo.org/image/23269_0000/86,7105,1964,168/full/0/default.jpg","","","","","","","","","",saledemand
33def878-7a9b-59b6-9219-855a3bb15cb1/t23,N,32,23202,1738-08-12,67,24,unpaginiert,FALSE,FALSE,,,,,de,,"4. Ein tüchener Redincotte oder Relth-Rock, wann er nur noch gut und daurhafft, darf eben nicht neu oder fein seyn.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/86,7262,1961,222/full/0/default.jpg","","","","","","","","","",saledemand
33def878-7a9b-59b6-9219-855a3bb15cb1/t24,N,32,23202,1738-08-12,67,25,unpaginiert,FALSE,FALSE,,,,,de,,5. Ein kleines Brünnsteinlein.,,"https://iiif.avisblatt.freizo.org/image/23269_0000/87,7484,1960,144/full/0/default.jpg","","","","","","","","","",saledemand
33def878-7a9b-59b6-9219-855a3bb15cb1/t25,N,32,23202,1738-08-12,67,26,unpaginiert,TRUE,FALSE,,,,,de,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,2232,1991,151/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t26,N,32,23202,1738-08-12,67,27,unpaginiert,FALSE,FALSE,,,,,de,,"1. Einer der allerbesten Mannensitzen in St. Leonhards-Kirch, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,2383,1991,166/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t27,N,32,23202,1738-08-12,67,28,unpaginiert,FALSE,FALSE,,,,,de,,"2. Ein Losament bey Frau Sysendörfferin zu St. Alban, für stille keuthe auf nächste Herbst-Fronfasten zu beiehen.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,2549,1991,166/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t28,N,32,23202,1738-08-12,67,29,unpaginiert,FALSE,FALSE,,,,,de,,"3. Die neben der Schleiffe in der Mindern Stadt ligende Schmidt-Behausung, auf Weis und Manler, wie von der Besitzerin Mr. Leonhard Vesten sel-Fr. Wittib oder dero Vormündern zu vernehmen seyn wird.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,2715,1991,289/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t29,N,32,23202,1738-08-12,67,30,unpaginiert,FALSE,FALSE,,,,,de,,"4. Ein sehr guter Weibersitzz gegen der Cantzel über in der Münsters-Kirch, wird gegen einem dito bey St. keonhard Revers- weise offerirt.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,3004,1991,227/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t30,N,32,23202,1738-08-12,67,31,unpaginiert,FALSE,FALSE,,,,,de,,"5. Zwey Losamenter an der Weber-Gaß am Teuch gelegen, das einte wäre zu einem Laden sehr kommlich zu gebrauchen; das andere auch gegen der Gasse, wie der Augen. schein mit mehrerm zeigen wird. Beyde können auf nachstkommende Herbst.Fronfasten bezogen werden; und findet man Bescheid, bey Mr. Jacob Bientz dem Steinmetzen.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2079,3231,1998,452/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t31,N,32,23202,1738-08-12,67,32,unpaginiert,FALSE,FALSE,,,,,de,,"6. Der gantze vordere Stock in dem Maulbaum am Bäumlein, nebst Oesterig und Platz in dem Keller alles von braver Gelegenbeit wie der Augenschein zeigen wird, stehet auf 8. Jahr lang zu verleyhen, oder die gantze doppelte Behausung um billichen Preiß zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,3683,1991,379/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t32,N,32,23202,1738-08-12,67,33,unpaginiert,FALSE,FALSE,,,,,de,,"7. Ein Losament an der Untern Schneidergaß gleich jetzo/ oder auf nächste Herbst-Fronfasten zu beziehen , für Leute von siile lem Wesen und ohne Beruff.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,4062,1991,226/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t33,N,32,23202,1738-08-12,67,34,unpaginiert,FALSE,FALSE,,,,,de,,"8. Ein sauberes Losament an der Streit-Gasse zum Streit, von ordentlicher Gelegenheit, wie der Augenschein zeigen wird, mit Höflin, Brunnen ꝛc. kan auf nächste Herbst- oder darauf folgende Weynacht-Fronfasten bezogen werden.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,4288,1991,306/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t34,N,32,23202,1738-08-12,67,35,unpaginiert,FALSE,FALSE,,,,,de,,"9. Item: Ein Capital von 12. à 1600. Pfunden , sammethafft oder zertheilt, gleich jetzo oder in 3. Monaten zu beziehen; um billichen Zinß, aber auf gute Versicherung in hiesiger Stadt oder Landschaft.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,4594,1991,306/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t35,N,32,23202,1738-08-12,67,36,unpaginiert,FALSE,FALSE,,,,,de,,"10. Eine schön und kommliche Gelegenheit auf der Eisen-Gaß, mit oder ohne Laden, so gleich oder nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,4900,1991,156/full/0/default.jpg","","","","","","","","","",lendoffer
33def878-7a9b-59b6-9219-855a3bb15cb1/t36,N,32,23202,1738-08-12,67,37,unpaginiert,TRUE,FALSE,,,,,de,,Verlohren- und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,5056,1991,129/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33def878-7a9b-59b6-9219-855a3bb15cb1/t37,N,32,23202,1738-08-12,67,38,unpaginiert,FALSE,FALSE,,,,,de,,"1. Vergangenen Mittwoch Nachmittag hat ein Müller-Knecht von dem Spahlen-Thor bis um das Steinen -Thor herum zwey Mählfack, mit Hanß Jacob Meyrl und seinem Zeichen, ein Kornsack mit einem Basel-Stab 1728. und einen alten dito ab seinem Wagen verlohren; Wer solche entdecken oder erstatten wird, solle ein gutes Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,5185,1991,459/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33def878-7a9b-59b6-9219-855a3bb15cb1/t38,N,32,23202,1738-08-12,67,39,unpaginiert,FALSE,FALSE,,,,,de,,"2. Acht Tag vorher ist zwischen Bottmingen und Allmsweiler eine weisse Forst-Hündin, mit gelben Obren, einer Spannen-langen Gerten, ordinari Grosse, verlohren worden; Es wird jedermänniglich deren Entdeck- oder Einlüfferung bestens rcommendirt, und dargegen eine gute Vergettung offerirt.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2086,5644,1991,474/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33def878-7a9b-59b6-9219-855a3bb15cb1/t39,N,32,23202,1738-08-12,67,40,unpaginiert,FALSE,FALSE,,,,,de,,"3. Verwichenen Donnerstag 8. Tag ist aus Herrn Fechters Hauß ander Freyenstraß eine silberne zusammen geschraubte runde Capsel, wie man solche bey denen Wahlen zu gebrauchen pfleget, eiwas über fünff Loth wagende, entwendet worden. Samtliche Herren Goldschmiede und andere Ehrenleut sind freundlich gebätten, bestens daranff zu vigiliren, und das Entdeckende ihme Herren Fechter anzuzeigen, worgegen er sich danckbar finden wird.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2079,6118,1998,605/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33def878-7a9b-59b6-9219-855a3bb15cb1/t40,N,32,23202,1738-08-12,67,41,unpaginiert,FALSE,FALSE,,,,,de,,"4. Von der Schleiffe in der Mindern Statt biß zu dem Otterbach ist ein Brieff verlohren worden, mit der Uberschrifft: An Hanß Georg Schenck den Metzger-Knecht zum Neuen-Hauß; Wer dehne gefunden, wolle ihne an seine Behörde geben.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2079,6723,1998,372/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33def878-7a9b-59b6-9219-855a3bb15cb1/t41,N,32,23202,1738-08-12,67,42,unpaginiert,FALSE,FALSE,,,,,de,,"5. Vergangenen Freytag 8. Tagist eine Jagd-Hündin, weisser Farb, mit rothen Ohren und Rothem Schwantz, auch einem rothen Flecken auf der Selthen, verlohren worden; Wer dehne zum kachs auff den Fischmarckt lüffern wird, solle ein ehrlich Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2084,7095,1993,365/full/0/default.jpg","","","","","","","","","",lostandfoundheader
33def878-7a9b-59b6-9219-855a3bb15cb1/t42,N,32,23202,1738-08-12,67,43,unpaginiert,FALSE,FALSE,,,,,de,,"6. Es sind zwey an einem Bändelin gebundene Schlüssel gefunden funden und ins Bericht-Hauß gebracht worden, woselbsten fie um die Gebühr zu entheden sind.",,"https://iiif.avisblatt.freizo.org/image/23269_0000/2097,7466,1991,139/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23270_0000/536,272,2006,189/full/0/default.jpg","","","","","","","","",lostandfoundheader
1d6d6805-7334-5657-b562-8a160103ad8b/t1,N,32,23202,1738-08-12,68,1,unpaginiert,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/23270_0000/536,461,2006,246/full/0/default.jpg","","","","","","","","","",labourinfo
1d6d6805-7334-5657-b562-8a160103ad8b/t2,N,32,23202,1738-08-12,68,2,unpaginiert,FALSE,FALSE,,,,,de,,"1. Ein Seydenmüller von Zürich, der mit der Seyden wohl umgehen kan, und in einer dergleichen Fabrique in allerhand Verrichtungen gelreulich an die Hand gehen wolte, anerdielhet seine Dienste.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/520,707,2007,326/full/0/default.jpg","","","","","","","","","",labourinfo
1d6d6805-7334-5657-b562-8a160103ad8b/t3,N,32,23202,1738-08-12,68,3,unpaginiert,FALSE,FALSE,,,,,de,,"2. Ein 14. jähriger hiesiger Burgers-Knab , welcher schreiben und lesen kan, aber nicht vermögend ist kehrgeld zu geben, wird in eine Fabrique oder zu einem guten Handwerck offerirt.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/520,1013,2006,243/full/0/default.jpg","","","","","","","","","",labourinfo
1d6d6805-7334-5657-b562-8a160103ad8b/t4,N,32,23202,1738-08-12,68,4,unpaginiert,FALSE,FALSE,,,,,de,,"3. Eine hiesige Weibs-Person offerirt ihre getreue und sorgfältige Abwertung jenigen Ehren-keuthen, welche eine gute Baaden-Chur zu gebrauchen willens.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/520,1236,2007,238/full/0/default.jpg","","","","","","","","","",labourinfo
1d6d6805-7334-5657-b562-8a160103ad8b/t5,N,32,23202,1738-08-12,68,5,unpaginiert,FALSE,FALSE,,,,,de,,"4. Mr. Benoit de Monchanin aus Franckreich gebürtige dermalen in dem Obern Collegio allhier sich aufhaltende, thut hien it zu wissen daß er gesinnet die Frantzösische Sprach, so wohl in obbesagt seinem Quariler als ausserhalb, wohin man ihne zu deruffen believen wird , dergestalten nett und polirt zu dociren, daß jedermann, so wohl des Preises , als der guten, zierlichen und geschwinden Methode halben ein sattsames Vergnügen haben solle. Er ist daneben ein perfecter Lateiner und hat auch in der Teutschen Sprach in Sachsen einen guten Grund geleget.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/520,1462,2013,757/full/0/default.jpg","","","","","","","","","",labourinfo
1d6d6805-7334-5657-b562-8a160103ad8b/t6,N,32,23202,1738-08-12,68,6,unpaginiert,FALSE,FALSE,,,,,de,,"5. Man verlangt nacher Bern, einen jungen Knaben von honeten Elteren, der schreiben und lesen könne.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/520,2192,2006,168/full/0/default.jpg","","","","","","","","","",labourinfo
1d6d6805-7334-5657-b562-8a160103ad8b/t7,N,32,23202,1738-08-12,68,7,unpaginiert,FALSE,FALSE,,,,,de,,6. Ein allhiesiger Herr Negociant verlangt auch einen solchen von Baurs- oder hiesigen Hintersaß-Leuthen.,,"https://iiif.avisblatt.freizo.org/image/23270_0000/520,2360,2006,169/full/0/default.jpg","","","","","","","","","",labourinfo
1d6d6805-7334-5657-b562-8a160103ad8b/t8,N,32,23202,1738-08-12,68,8,unpaginiert,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/23270_0000/520,3263,2006,113/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t9,N,32,23202,1738-08-12,68,9,unpaginiert,FALSE,FALSE,,,,,de,,"1. Künfftigen Donnerstag (gel. GOtt) gedencket der Bott von Neufchätel allhier einzutreffen, und Samstags wiederum abzureisen.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/536,3376,2008,236/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t10,N,32,23202,1738-08-12,68,10,unpaginiert,FALSE,FALSE,,,,,de,,"2. Von der unvergleichlich vorthellhafft und wohl-eingerichteten fünffzehenden Utrechter Fünff-Classen-Lotterie, deren erste Classe auff Montag den 6ten Octobris nächstkünfftig zu ziehen angefangen werden solle; Sind dermahlen Billets in allhiesigem Bericht-Hauß zu haben, das Stuck in die erste Classe kostet 4. Pfund 4. Bz. hiesig Geld. Die übrigen Conditionen und Beschaffenheit derselben sind vor 8. Tagen mit mehrerm kund gethan worden, aus dem in dem Bericht- Hauß umsonst zu sehen und zu habenden Plan aber wird alles weitere zu vernehmen seyn; Wer sich in deroselben interessiren will/ kan die verlangende roose, unter beliebigen Devisen in dem Bericht-Hauß abholen lassen. Woselbsten auch seiner Zeit die Ziehungs-Listen ohne weitern Entgelt communicirt werden. Auf verlangen verschiedener Liebhaberen sind auch noch eine Parthey Loose von der Holländischen Bronckhorster. Lorterie angelangt; Wer davon verlanget kan sich bis künfftigen Freytag Abends; längstens, in dem Berichthauß anmelden, das Stuck zur ersten Classe , welche vor 14. Tagen zu ziehen angefangen worden, lostet fl. 1. in samtliche 4. Classen aber fl. 10. künfftigen Samstag solle schon die Nachricht von der ersten Classe eintreffen, da dann einem oder dem andern Interessenten ein guter Gewinnst angekündet werden dörffte.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/536,3595,2000,1815/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t11,N,32,23202,1738-08-12,68,11,unpaginiert,FALSE,FALSE,,,,,de,,"3. Heut 8. Tag sind aus einem Hause entflogen: ein schwartzscheckigter Kropff-Dauben-Kauter, mit einem verrupften Hals, und einer weissen Blassen daran, hat ein gelbes und ein schwartzes Aug; Item, eine gelbe Nasen - Dauben- Käutin; Wer selbige gefangen, beliebe sie ohne Zeit-Verlürst in dar Bericht-Hauß zu bringen; Man offerirt für jede einen xxrsols zu geden.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/536,5385,1976,546/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t12,N,32,23202,1738-08-12,68,12,unpaginiert,FALSE,FALSE,,,,,de,,"4. Verwichenen Samstag 8. Tag ist um das Bäumlein herum ein Teutscher Kasten-Schlüssel zu einem doppelten Kreutz- Schloß verlohren worden; Wer dehne durch das Bericht- Hauß wieder an seine Behörde lüffern wird, solle ein Paar Batzen Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/536,5910,1978,385/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t13,N,32,23202,1738-08-12,68,13,unpaginiert,FALSE,FALSE,,,,,de,,"5. In der St. Martins-Gaß stehel eine gantze bequeme Behausung, darinnen 2. Stuben, 2. Kammeren, Kuchin, 1. Oesterig und ein guter Keller , samt anderen Kommlichleiten, wie auch 2. brave Frucht-Schüttenen, für eine geraume Zeit zu verleyhen.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/534,6277,1983,390/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t14,N,32,23202,1738-08-12,68,14,unpaginiert,FALSE,FALSE,,,,,de,,"6. Wer weissen Wein zu kauffen begehrt kan im Berichthauß vernemmen , wo man in beliebiger Quantität den Saum um 9. Pf. haben könne.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/527,6649,1984,247/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t15,N,32,23202,1738-08-12,68,15,unpaginiert,FALSE,FALSE,,,,,de,,"7. Als das vor einem Jahr von Mhghhrin Rathsherrn und Obrist Echützen-Meister Harscher einer E. Gesellschafft der Stachelschühzen zu verschiessen gegebene ansehenliche Present. bestehend in einem silbernen Thee-Servise 60. Loth schwervon ihme selbst in dem Glückschiessend wieder gewonnen worden, hat er solches aus gantz besonderer Generosität, auff diß Jahr nochmahlen der E. Gesellschafft zu verschiessen presentirt, da solches auf den 18. dieses Monaths Augusitl (gel. GOtt) vor sich gehen, und mit anbern ansehnlichen so wohl Silber-als Zinn-Gaben begleitet werden wird; den Donnerstag vorher als den 14. biß, wird, anstatt der Freyhoosen, ein silberner Vorleg-Lössel verschossen werden; so hiemit allen lrespective Liebhaberen dieses Exercitii bekandt gemacht wird, umb sich in Zelten darauff zu rüsten.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/499,6879,2011,786/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23270_0000/2621,214,1886,449/full/0/default.jpg","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t17,N,32,23202,1738-08-12,68,16,unpaginiert,FALSE,FALSE,,,,,de,,"8. In dem untern Collegio ist ein Catalogus zu haben, von allerley schönen Theologisch-Philosophisch- und Philologischen Bücheren, und vielenraren Kupfferen; welche nächstens allda offentlich sollen verganthet werden; und solle Donnerstags den 14. diß vor sich gehen.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2587,667,1916,364/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t18,N,32,23202,1738-08-12,68,17,unpaginiert,FALSE,FALSE,,,,,de,,"9. Ein allhiesiger Burgers-Knab von ehrlichen Eltern, wird in eine Handlung, Fabrioue, oder zu einem Handwerck ohne Lehrgeld auff desto längere Zeit, offerirt.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2587,1031,1916,217/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t19,N,32,23202,1738-08-12,68,18,unpaginiert,FALSE,FALSE,,,,,de,,"10. Bey Ihro Hochwürden und Gnaden Herrn Graffen von Wückha, geweßten Dohm-Pechanten in Arliheim seil. Erben, ist eine daselbsten sich befindliche ansehnliche Parthey Korn, Haber, Höw, Wein, Holtz und ander Mobilien zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2587,1248,1916,372/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t20,N,32,23202,1738-08-12,68,19,unpaginiert,FALSE,FALSE,,,,,de,,"11. Verwichenen Sonntag 8. Tag ist an dem keinen Gervergäßlein eine 12. Ckonen schwere guldene Flaschen-Keue, mit einem geschmöltzten Schlößlein und Blätlein mit der Historie Josephs in Egypten, zu einem Fenster hinauß an die Gasse geschüttelt worden; der redliche Finder wird freundlich ersucht, solche gegen einer Belohnung von wenigstens einer Louisdor, wieder an ihre Behörde zu geben.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2587,1620,1916,532/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t21,N,32,23202,1738-08-12,68,20,unpaginiert,FALSE,FALSE,,,,,de,,"12. Diejenigen Interessenten welche ihre Gewünste, auß der allhiesigen Armen Herberg-Lotterie noch nicht bezogen, können solche innert i4 Tagen bey dasiger Lotterie-Cassa in der Armen Herberg abholen.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2587,2152,1916,309/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t22,N,32,23202,1738-08-12,68,21,unpaginiert,FALSE,FALSE,,,,,de,,"13. Vergangenen Samstag 14. Tag hat eine Magd auf den Kornmarckt ein Regenschirm bey einer Frauen aus dem Neudorff stehen gelassen, so ein hiesijes Weib mitge, nommen, und vorgeben sie wolle solchen an sein richtig Ort lüffern, dessen man dann durch das Bericht-Hauß annoch von ihro erwartend ist.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2584,2454,1913,464/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t23,N,32,23202,1738-08-12,68,22,unpaginiert,FALSE,FALSE,,,,,de,,"14. Es ist in dem so genandten Speckerischen Hauß in der Maltzgaße, eine Gelegenheit zu verleyhen, so auf nächste Herbst-Fronfasten zu beziehen, und sich deßhalben bey Herrn Johann Brandmüller dem Jüngern zum Gejäg ananzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2575,2919,1922,368/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t24,N,32,23202,1738-08-12,68,23,unpaginiert,FALSE,FALSE,,,,,de,,"15. Ein eintzeler Herr verlangt um billichen Zinß, eine yrdentliche Stube, auf eiwas Zeit zu entlehnen; möchte aber in ein Paar Tagen Bericht wissen; er möchte auch ein Bahdazu haben; allein ohne die Kost.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2575,3287,1922,307/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t25,N,32,23202,1738-08-12,68,24,unpaginiert,FALSE,FALSE,,,,,de,,"16. Verwichenen Sonntag 8. Tag, Morgenslum 5. Uhren, ist von dem rothen Ochsen, über die Rheinbruck, Eisengaßl Kornmarckt , die Freye Straß hinauf biß zu dem St. Alban- Thor, ein Schulter-Küßin, mit einem Einguß von Niederländischem Trilch und einer Ziehen von halb-baumwollenen. Kölsch / ab einer Kutsche so nach Schauenburg gefahren, verlohren worden; der Kutscher so selbiges verguthen muhl bittet gantz freundlich um dessen Entveck- oder Erstattungl und wird dagegen mit einem Trinckgeld aufwarten.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2573,3594,1924,661/full/0/default.jpg","","","","","","","","","",othernews
1d6d6805-7334-5657-b562-8a160103ad8b/t26,N,32,23202,1738-08-12,68,25,unpaginiert,FALSE,FALSE,,,,,de,,"17. Das nach dem verjüngten Maas-Stab, durch einen guten Künstler nach dem Original und der Ratar verfertigte Rath- Hauß in Zurich, mit dem daran gefügten schönen Masser- Perck, da man vermittelst künstlicher Machinen, zu gleicher Zeit vier verschiedene Farben Wasser springen machen kan, stehet bey dem weissen Creutz in der Mindern Stadt um fl. 40. zu verkauffen; Wer solches zu kauffen Lust hat, kan es entweder daselbsten besichtigen; oder es wird es der Verkauffer auf Verlangen zu Hause hringen.",,"https://iiif.avisblatt.freizo.org/image/23270_0000/2572,4255,1925,680/full/0/default.jpg","","","","","","","","","",othernews
